sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
140977430	56633723	7	F	1	2	450066968	X
140977433	56633723	34	F	1	1	X	X
140977434	56633723	36	M	1	0	X	517660999
141088706	56632568	46	M	1	0	X	517668930
141088710	56634248	46	M	1	0	X	517661032
141088748	56632820	46	M	1	0	X	517661021
141133177	56633083	54	F	1	1	X	517668891
141345137	56632956	76	M	1	0	X	X
141345138	56632956	86	F	1	1	X	X
141345145	56632961	76	M	1	0	X	X
141345146	56632961	86	F	1	1	X	X
141345155	56634931	76	M	1	0	X	X
141345156	56634931	86	F	1	1	X	X
141345173	56634422	76	M	1	0	X	X
141417602	56632769	25	M	1	0	X	517668930
141640479	56635067	86	F	1	1	X	X
141675185	56633777	51	M	1	0	X	517661297
141753127	56632578	66	F	1	1	X	X
141753128	56632578	70	M	1	0	X	X
142105397	56633219	3	F	1	2	X	X
142105398	56633219	6	M	1	2	450066968	X
142351055	56634300	86	F	1	0	X	X
142351056	56634300	66	F	1	2	X	X
142485398	56633651	21	F	1	0	X	517661416
142485399	56633651	26	M	1	1	X	517661320
142485400	56633651	0	F	1	2	X	X
142485401	56633540	21	F	1	0	X	517661227
142485402	56633540	26	M	1	1	X	517660976
142485403	56633540	0	F	1	2	X	X
142565193	56633606	69	F	1	0	X	517661054
142565194	56633606	69	M	1	1	X	517661129
142593484	56633708	43	M	1	0	X	517498830
142593485	56633708	50	F	1	1	X	517668922
142910437	56632212	72	F	1	1	X	X
142977746	56634730	87	F	1	0	X	X
142977747	56634730	92	M	1	1	X	X
142977753	56634929	92	M	1	1	X	X
143010868	56632213	27	F	1	0	X	517660989
143010869	56632213	29	M	1	1	X	517661203
143010878	56632251	27	F	1	0	X	517668698
143010879	56632251	29	M	1	1	X	517660989
143010906	56633145	27	F	1	0	X	517661398
143010907	56633145	29	M	1	1	X	517661168
143247350	56632837	55	M	1	0	X	517661345
143247387	56633395	45	F	1	10	X	517668930
143258279	56633949	83	F	1	0	X	X
143443109	56634917	54	M	1	0	X	X
143443111	56632277	54	M	1	0	X	X
143443116	56632877	52	F	1	1	X	517669033
143831480	56632202	42	M	1	0	X	517661330
143940484	56634389	52	F	1	1	X	517661017
143940485	56634389	52	M	1	0	X	517661346
144380011	56634675	78	F	1	1	X	X
144380012	56634675	81	M	1	0	X	X
144606877	56633957	32	F	9	0	X	517661069
144606878	56633957	36	M	1	1	X	517661106
144606888	56633979	0	F	1	2	X	X
144606889	56633979	32	F	9	0	X	517661159
144606890	56633979	36	M	1	1	X	517661116
144606924	56634134	0	F	1	2	X	X
144606925	56634134	32	F	9	0	X	517661145
144606926	56634134	36	M	1	1	X	517661021
144701480	56632505	21	M	1	2	X	X
144701482	56632505	42	F	1	0	X	517668921
144701483	56632505	43	M	1	1	X	517661238
144716515	56632260	10	M	1	5	450100871	X
144716517	56632260	54	F	1	1	X	517668922
144716621	56632308	58	M	1	0	X	517661369
144716622	56632308	54	F	1	1	X	517668891
144716633	56632553	8	M	1	5	450100871	X
144716634	56632553	12	F	1	5	450100876	X
144716637	56632553	54	F	1	1	X	517661138
144716645	56632078	10	M	1	5	450100871	X
144926900	56633983	63	F	1	1	X	X
144926901	56633983	74	M	1	0	X	X
145071493	56633281	31	M	1	0	X	517669033
145071564	56634624	31	M	1	0	X	517668936
145242919	56632455	92	F	1	0	X	X
145638466	56632144	23	M	1	1	X	517661408
145955037	56632617	8	M	1	2	450100871	X
145955038	56632617	31	F	1	0	X	517668907
145955039	56632617	42	M	1	1	X	517668922
145955077	56634740	8	M	1	2	450100871	X
145955079	56634740	42	M	1	1	X	517661372
146033698	56633882	35	M	1	0	X	517661188
146033700	56633882	20	M	1	2	X	517661182
146033701	56633882	18	F	1	2	X	517660989
146081391	56634944	24	M	1	2	X	517661411
146081392	56634944	50	M	1	0	X	517661093
146608154	56634512	84	M	1	0	X	X
146608155	56634512	81	F	1	1	X	X
146700484	56632359	4	M	1	5	X	X
146700487	56632359	31	M	1	2	X	517661330
146711559	56634652	81	M	1	0	X	X
146801657	56633904	49	M	1	0	X	517660980
146801660	56633904	14	F	1	2	450100874	X
147696044	56633549	66	M	1	0	X	X
147696054	56634436	66	M	1	0	X	X
147944749	56632555	66	M	1	0	X	X
147944759	56632886	66	M	1	0	X	X
147944799	56634900	66	M	1	0	X	X
148393063	56633000	57	M	1	1	X	517669030
148393079	56633234	57	M	1	1	X	517661182
148469854	56633997	83	F	1	1	X	X
148596717	56633603	33	F	1	1	X	517668914
148596718	56633603	11	M	1	2	450100876	X
148618752	56633299	63	F	1	0	X	X
148998499	56634706	6	F	1	2	450100872	X
148998501	56634706	2	F	1	2	X	X
148998502	56634706	30	M	1	0	X	517661330
148998724	56633392	6	F	1	2	450100872	X
148998725	56633392	29	F	1	1	X	517661017
148998726	56633392	2	F	1	2	X	X
148998761	56634974	2	F	1	2	X	X
148998762	56634974	30	M	1	0	X	517661324
148998763	56634974	8	F	1	2	450100871	X
148998829	56632236	6	F	1	2	450100872	X
149326378	56634138	83	M	1	0	X	X
149326379	56634138	79	F	1	1	X	X
149326406	56634353	83	M	1	0	X	X
149326407	56634353	79	F	1	1	X	X
149443112	56634119	86	M	1	0	X	X
149859622	56633271	57	M	1	0	X	517668062
150026982	56633884	54	F	1	0	X	517661372
150026983	56633884	57	M	1	1	X	517661330
150026985	56632932	54	F	1	0	X	517660989
150026986	56632932	57	M	1	1	X	517661116
150026993	56632685	22	M	1	2	X	517661213
150080785	56633881	51	F	1	0	X	517668930
150080808	56633004	51	F	1	0	X	517668695
150143886	56632528	13	F	1	3	450100876	X
150143888	56632528	27	F	1	0	X	517661325
150143889	56633212	13	F	1	3	450100876	X
150143891	56633212	27	F	1	0	X	517661188
150143907	56634537	13	F	1	3	450100876	X
150143909	56634537	27	F	1	0	X	517660989
150230104	56635087	51	F	1	0	X	517661168
150230105	56635087	19	F	1	2	X	517661093
150230106	56635087	51	M	1	1	X	517661145
150330627	56634778	28	F	1	0	X	517661019
150330630	56634778	7	M	1	2	450100871	X
150361357	56634963	20	F	1	2	X	517661093
150361359	56634963	49	M	1	0	X	517661330
150422317	56632141	50	F	1	0	X	517661146
150572994	56634879	86	F	1	0	X	X
150595740	56634236	76	M	1	1	X	X
150971383	56632171	88	F	1	4	X	X
150971406	56634508	60	F	1	1	X	X
150971415	56632436	60	F	1	1	X	X
150971417	56632436	63	M	1	0	X	X
150982040	56634365	7	M	1	2	450100871	X
151045249	56632972	52	M	1	0	X	517668930
151045250	56632972	53	F	1	1	X	X
151225513	56633320	64	M	1	0	X	X
151337667	56634390	17	F	1	2	450100874	517510920
151586547	56633053	34	F	6	1	X	517661257
151586567	56632464	34	F	6	1	X	517668930
151641518	56632386	63	F	1	1	X	X
151641519	56632386	64	M	1	0	X	517661330
151641556	56633889	63	F	1	1	X	X
151641557	56633889	64	M	1	0	X	517661297
151799104	56632163	40	F	1	0	X	517668921
151799144	56632581	40	F	1	0	X	517661396
152174176	56632216	59	F	1	1	X	517668939
152184519	56633901	60	M	1	1	X	517661188
152533077	56634995	11	M	1	2	450100876	X
152533078	56634995	41	M	1	0	X	517666962
152533079	56634995	39	F	1	1	X	517661372
152533080	56634995	17	M	1	2	450100874	517666962
152533081	56634995	15	M	1	2	450100874	X
152533097	56633272	11	M	1	2	450100876	X
152533100	56633272	17	M	1	2	450100874	517661372
152533101	56633272	15	M	1	2	450100874	X
152654350	56633357	11	M	1	2	450100876	X
152654352	56633357	33	F	1	0	X	517661165
152654354	56633357	14	M	1	2	450100874	X
152661759	56634094	84	F	1	0	X	X
152744240	56634074	19	F	1	2	X	X
152744242	56634074	54	M	1	0	X	517669026
152787220	56634905	64	F	1	0	X	X
152920738	56633785	72	F	1	0	X	X
153292086	56634590	64	F	1	0	X	517661093
153641260	56633023	22	F	1	9	X	517661327
153641271	56634538	25	F	1	0	X	517661355
153641288	56633273	22	F	1	9	X	517661093
153641289	56633273	25	F	1	0	X	517660989
154183038	56634253	68	M	1	0	X	X
154202635	56632716	5	F	1	12	X	X
154202636	56632716	0	M	1	2	X	X
154202637	56632716	23	F	1	1	X	X
154476770	56634572	22	M	1	0	X	517661330
154548531	56634930	56	F	1	0	X	517661161
155047397	56632869	52	F	1	0	X	X
155047398	56632869	57	M	1	1	X	517668936
155222329	56634276	92	F	1	0	X	X
155248815	56634490	87	F	1	0	X	X
155690597	56632185	12	F	1	2	450100876	X
155720675	56634908	12	F	1	2	450100876	X
155836034	56634403	46	M	1	0	X	517661238
155836035	56634403	69	F	1	1	X	517661146
156091288	56634333	12	F	1	2	450100876	X
156091309	56633753	6	M	1	2	450100871	X
156194928	56634524	17	F	1	2	450100874	X
156194931	56634524	17	M	1	2	450100874	X
156197903	56633333	24	M	1	2	X	517668924
156197905	56633333	50	F	1	0	X	517669034
156197966	56633229	47	M	1	1	X	517661146
156197968	56633229	19	F	1	2	X	517668922
156801788	56634865	74	M	1	10	X	517661093
156801795	56634362	61	F	1	0	X	517660989
157218477	56632848	26	F	1	0	X	517661315
157283993	56634201	65	F	1	0	X	517668930
157340247	56632229	77	M	1	0	X	X
157574249	56635025	36	F	1	0	X	517661409
157819238	56632910	92	F	1	0	X	X
157887795	56632299	56	M	1	0	X	517669033
157919407	56632573	4	F	1	2	450066968	X
157970082	56634363	63	F	1	1	X	517661188
157970083	56634363	68	M	1	0	X	X
157970084	56633377	63	F	1	1	X	517661216
157970136	56634566	63	F	1	1	X	517661074
157970137	56634566	68	M	1	0	X	X
158200784	56634199	73	F	1	1	X	517661297
158200785	56634199	81	M	1	0	X	X
158216201	56633831	52	M	1	8	X	517661330
158216202	56633831	53	M	1	8	X	517661134
158216826	56634707	59	F	1	1	X	517669026
158216827	56634707	53	M	1	0	X	517661400
158216830	56633820	59	F	1	1	X	517501751
158216831	56633820	53	M	1	0	X	517661069
158286038	56632788	6	F	1	2	450100872	X
158286040	56632788	3	F	1	11	X	X
159233988	56634561	78	F	1	0	X	X
159426980	56634691	13	M	1	2	450100876	X
159426981	56634691	39	M	1	1	X	517661372
159426983	56633490	36	F	1	0	X	517661330
159427110	56632149	15	F	1	2	450100874	X
159427113	56632149	39	M	1	1	X	517661165
159427147	56633465	36	F	1	0	X	517661325
159427148	56633465	13	M	1	2	450100876	X
159442765	56632539	46	F	1	0	X	X
159442782	56634435	50	M	1	8	X	517661388
159552176	56633262	41	F	1	0	X	517661381
159552178	56633262	23	F	1	2	X	517661073
159552183	56633400	47	M	1	1	X	517660999
159612461	56632995	84	F	1	0	X	X
159612462	56634108	84	F	1	0	X	X
159612472	56634432	84	F	1	0	X	X
159635837	56633582	42	M	1	0	X	X
159892677	56634381	69	M	1	0	X	X
160345533	56632422	26	M	1	10	X	517661391
160444155	56632793	56	F	1	0	X	517661350
160450365	56632419	44	F	1	0	X	X
160450366	56632419	65	M	1	10	X	X
160577608	56633770	49	M	1	0	X	517661012
160577610	56633315	49	M	1	0	X	517661165
160890270	56633693	57	M	1	0	X	X
160954860	56633682	3	F	1	2	X	X
160954862	56633682	24	F	1	0	X	X
160954863	56633682	25	M	1	1	X	517661146
160954864	56634679	3	F	1	2	X	X
160954865	56634679	1	M	1	2	X	X
160954866	56634679	24	F	1	0	X	X
160954897	56634076	1	M	1	2	X	X
160954899	56634076	25	M	1	1	X	517661188
160954904	56633829	3	F	1	2	X	X
160954907	56633829	25	M	1	1	X	517660989
161013691	56634705	59	F	1	1	X	X
161013692	56634705	71	M	1	0	X	517668922
161013694	56633681	71	M	1	0	X	517667953
161013724	56632946	71	M	1	0	X	517668913
161472643	56633466	50	F	1	1	X	517661297
161472645	56633466	24	M	1	2	X	517660989
161707830	56634099	85	F	1	0	X	X
161895280	56633862	45	M	1	0	X	517661054
161921313	56632955	73	F	1	0	X	X
161970705	56634514	4	F	1	12	X	X
161970706	56634514	27	M	1	0	X	517661205
161970717	56634591	4	F	1	12	X	X
161970719	56634591	23	F	1	1	X	517661330
162180318	56634858	49	M	1	0	X	517661380
162180319	56634858	16	M	1	12	450100874	X
162180334	56633418	16	M	1	12	450100874	X
162213065	56634808	54	F	1	1	X	517661326
162227915	56634841	54	M	1	1	X	517661297
162227916	56634841	48	F	1	0	X	517666808
162549587	56633602	60	M	1	0	X	517502576
162883497	56634375	52	M	1	1	X	517661409
162883525	56634444	52	M	1	1	X	517661267
162912772	56632540	18	F	1	10	X	X
162912773	56632540	19	M	1	0	X	517788489
162912778	56632363	18	F	1	10	X	X
162912779	56632363	19	M	1	0	X	517661345
162912829	56634308	19	M	1	0	X	517661028
162912842	56633618	18	F	1	10	X	X
162912843	56633618	19	M	1	0	X	517661335
162914744	56632558	27	M	1	1	X	517661126
162914747	56632558	6	M	1	2	450100872	X
162914748	56632558	7	M	1	2	450100871	X
162914787	56634777	3	M	1	2	450099883	X
162914789	56634777	6	M	1	2	450100872	X
162914790	56634777	7	M	1	2	450100871	X
162914791	56634777	28	F	1	0	X	517661302
162914805	56635082	3	M	1	2	450099883	X
162914809	56635082	28	F	1	0	X	517661044
163510528	56633096	61	M	1	0	X	517661094
163647960	56634082	55	F	1	0	X	517660992
163662691	56632429	60	F	1	0	X	X
163662692	56632429	55	M	1	1	X	X
164553264	56633060	67	F	1	0	X	X
164736266	56632400	25	F	1	1	X	517668924
164848520	56632147	61	M	1	0	X	517661330
164883153	56634518	59	F	1	0	X	X
164883169	56634462	59	F	1	0	X	X
164883172	56635048	9	M	1	7	450100871	X
165192746	56633478	86	F	1	0	X	X
165564766	56632654	52	M	1	1	X	517661146
165564785	56633741	63	F	1	0	X	517661115
166204812	56634676	40	F	1	1	X	517661028
166244443	56632280	68	F	1	0	X	517661264
166277961	56634534	80	M	1	0	X	X
166308144	56634042	44	M	1	1	X	517661227
166308145	56634042	45	F	1	0	X	X
166308166	56634745	44	M	1	1	X	517661330
166308167	56634745	45	F	1	0	X	X
166390117	56633325	28	M	1	0	X	517661165
166390131	56634776	28	M	1	0	X	517661028
166464209	56632535	24	M	1	1	X	517661093
166902591	56633875	57	M	1	0	X	517661409
167224467	56634742	71	M	1	1	X	X
167294938	56634051	21	M	1	2	X	517661176
167294939	56634051	19	F	1	2	X	517661237
167462652	56633317	47	M	2	1	X	517661188
167462675	56634468	15	M	3	2	450100874	X
167462677	56634468	45	F	1	0	X	517661219
167530555	56632489	20	F	9	5	X	517668960
167530565	56632572	20	F	9	5	X	517668924
167554570	56632231	40	F	1	2	X	X
167568143	56632165	29	F	1	1	X	517661111
167568144	56632165	35	M	1	0	X	517661215
167568146	56632165	7	F	1	2	450100871	X
167568274	56632468	35	M	1	0	X	517788702
168719084	56633804	55	M	1	0	X	517661180
168926851	56634819	22	M	1	0	X	517661028
168926852	56634819	20	F	1	10	X	517661152
168926918	56633420	20	F	1	10	X	517660990
168933709	56632786	56	M	9	1	X	X
169463416	56634708	31	M	1	2	X	517661227
169686590	56634612	24	F	1	0	X	517661401
169686594	56633751	24	F	1	0	X	517498914
169739366	56632532	37	F	1	0	X	517668930
169739367	56632532	36	M	1	1	X	517661330
169739368	56632532	16	M	1	2	450100874	517661330
169739374	56634541	37	F	1	0	X	517661330
169739375	56634541	36	M	1	1	X	517661165
169739376	56634541	16	M	1	2	450100874	517661076
169950808	56632454	11	M	1	2	450100876	X
170021604	56634206	1	F	1	2	X	X
170021605	56634206	4	M	1	2	450099883	X
170021708	56634784	22	F	1	0	X	517661145
170021738	56634945	22	F	1	0	X	517661323
170021772	56633701	1	F	1	2	X	X
170021773	56633701	4	M	1	2	450099883	X
170021788	56632471	4	M	1	2	450099883	X
170247918	56634414	38	F	1	1	X	517660989
170247919	56634414	13	F	1	2	450100876	X
170247921	56634414	65	M	1	0	X	517661330
170247951	56633760	13	F	1	2	450100876	X
170247953	56633760	65	M	1	0	X	517661411
170635221	56632672	24	M	1	6	X	517661593
170635222	56632672	21	M	1	8	X	517669035
170635225	56632672	52	M	1	0	X	517661165
170830255	56634081	76	F	1	0	X	X
170831878	56632730	57	F	1	0	X	517661176
170954297	56634338	52	F	1	1	X	X
171053961	56632257	48	M	1	0	X	517668891
171053964	56633019	46	F	1	1	X	517668891
171053965	56633019	19	M	1	2	X	X
171053967	56633019	17	M	1	2	450100874	X
171670840	56634430	25	F	1	1	X	517661330
171670841	56634430	1	M	1	2	X	X
171968538	56633963	29	M	1	0	X	517661416
172179830	56632493	16	F	1	2	450100874	517661126
172179831	56632493	47	F	1	0	X	517668936
172414111	56634837	60	F	1	1	X	517660989
172414113	56634837	17	F	1	2	450100874	X
172414147	56632134	60	F	1	1	X	517669033
172414148	56632134	73	M	1	0	X	X
172496443	56632774	56	F	1	0	X	517668913
172919605	56634546	44	F	1	1	X	517661359
172919606	56634546	59	M	1	0	X	X
173382880	56634764	33	F	1	1	X	517668930
173382882	56634764	34	M	1	0	X	517661365
173382888	56634367	33	F	1	1	X	517661188
173430465	56633429	13	M	1	2	450100876	X
173430467	56633429	4	M	2	2	450099883	X
173430468	56633429	0	M	1	5	X	X
173430469	56633429	15	F	1	2	450063600	X
173430471	56633429	41	F	1	0	X	X
173719285	56633387	50	F	1	0	X	517669033
173719288	56634594	49	M	1	1	X	517661297
173878924	56634071	45	M	1	0	X	517660989
174071919	56632198	51	F	1	1	X	517668953
174110549	56633834	66	M	1	0	X	X
174142545	56634891	81	F	1	1	X	X
174142546	56634891	81	M	1	0	X	X
174142563	56634605	81	F	1	1	X	X
174142564	56634605	81	M	1	0	X	X
174142577	56634795	81	F	1	1	X	X
174142578	56634795	81	M	1	0	X	X
174479230	56632707	4	M	1	2	450066968	X
174713810	56632368	77	F	1	0	X	X
174721815	56633265	49	F	1	0	X	517669034
174969208	56632645	36	F	1	0	X	517661165
175576854	56633467	21	F	1	1	X	517668891
176362207	56634813	25	F	1	10	X	517661384
176851233	56632385	78	F	1	1	X	X
176851265	56635046	78	F	1	1	X	X
176851292	56634472	86	M	1	0	X	X
176867926	56633139	50	M	1	0	X	517661137
176867927	56633139	8	M	9	12	450100871	X
176868030	56634407	40	F	1	10	X	517661330
176868093	56634881	40	F	1	10	X	517661372
176868095	56634881	8	M	9	12	450100871	X
176868103	56633036	50	M	1	0	X	517669026
177164057	56633987	56	F	1	1	X	X
177164073	56634262	56	F	1	1	X	X
177553344	56632265	56	M	1	0	X	517661056
177588761	56633994	0	M	1	2	X	X
177588762	56633994	25	M	1	0	X	517661409
177783505	56634632	78	F	1	0	X	X
178586233	56634955	83	F	1	0	X	X
178586236	56632390	83	F	1	0	X	X
178586237	56634231	83	F	1	0	X	X
178586242	56634050	83	F	1	0	X	X
178586270	56634095	83	F	1	0	X	X
178764863	56634704	58	M	1	0	X	517661188
178820998	56632640	56	M	1	1	X	517668924
178820999	56632640	54	F	3	0	X	517668907
178901114	56634540	58	F	1	0	X	517661330
178901132	56633193	58	F	1	0	X	517661093
178901133	56633193	37	M	1	2	X	517661336
179107009	56634949	73	F	1	1	X	X
179107010	56634949	75	M	1	0	X	517661170
179329915	56634456	33	F	1	0	X	517661341
179872783	56633028	70	M	1	0	X	X
179914786	56633854	34	F	8	1	X	X
179914787	56633854	14	M	8	2	450100876	X
179914788	56633854	11	M	8	2	450100876	X
179921847	56632347	59	F	1	0	X	517668933
180047403	56633355	70	F	1	0	X	517661417
180760484	56633538	12	F	1	2	450100876	X
180778281	56634418	0	M	1	2	X	X
180778284	56633837	0	M	1	2	X	X
180907411	56632349	65	F	1	1	X	X
180907412	56632349	65	M	1	0	X	517661102
180907424	56632593	65	M	1	0	X	517661268
180907427	56633296	65	F	1	1	X	X
180907428	56633296	65	M	1	0	X	517661094
181011606	56634957	71	M	1	0	X	X
181915558	56632742	61	M	1	0	X	517668891
181978763	56634383	48	F	1	1	X	517661330
181978764	56634383	50	M	1	0	X	517661099
182846055	56634342	62	F	1	0	X	517661093
183065601	56635080	61	M	1	0	X	517661028
183493314	56632101	17	M	1	2	450100874	X
183612096	56634278	80	F	1	0	X	X
183612097	56633215	80	F	1	0	X	X
183612105	56633105	80	F	1	0	X	X
183652669	56633009	67	F	1	1	X	517661186
183871100	56634406	54	F	1	0	X	517661253
184254750	56634044	68	M	1	0	X	517661138
184259351	56635062	26	M	1	2	X	517661102
184259352	56635062	65	M	1	0	X	517661001
184259353	56635062	23	M	1	2	X	517661330
184259354	56635062	48	F	1	1	X	517661259
184259368	56632890	65	M	1	0	X	517661337
184279970	56632674	31	F	1	0	X	X
184279975	56633477	39	M	1	10	X	517661064
184279976	56633477	31	F	1	0	X	X
184759430	56634670	40	F	1	0	X	517661330
184759431	56634670	11	F	1	2	450100876	X
184759433	56634670	13	M	1	2	450100876	X
185193153	56632879	54	M	1	1	X	517661133
185193172	56633409	49	F	1	0	X	517661416
185495853	56632080	26	F	1	2	X	517661005
185495854	56632080	55	F	1	1	X	517660992
185495855	56632080	59	M	1	0	X	517668899
185719593	56632503	50	F	1	1	X	X
186272027	56632927	51	F	1	1	X	517661177
186272028	56632927	52	M	1	0	X	517668933
186923380	56634684	4	F	1	2	X	X
186923385	56634684	2	M	1	2	X	X
186923506	56634641	4	F	1	2	X	X
186923507	56634641	4	F	1	2	X	X
186923509	56634641	28	F	1	0	X	517661121
187163332	56632738	68	F	1	0	X	X
187163340	56632671	68	F	1	0	X	X
187429499	56632225	58	M	1	0	X	517661219
187429515	56632725	58	M	1	0	X	517661330
187490963	56632305	60	F	1	0	X	X
187491023	56632435	60	F	1	0	X	X
187504159	56632488	80	F	1	1	X	X
187675232	56634785	42	M	1	0	X	517666962
187677865	56635050	51	M	1	0	X	517661330
187680400	56632239	43	M	1	0	X	517661124
187680402	56632239	10	M	1	2	450100871	X
187680404	56632239	3	M	1	2	X	X
187842710	56632799	61	M	1	0	X	517661154
187872096	56633992	58	M	1	0	X	517661074
187872097	56633992	52	F	1	1	X	517660989
187872106	56632773	58	M	1	0	X	517661158
187872107	56632773	52	F	1	1	X	517661054
187949526	56632996	51	F	1	0	X	517668891
188193595	56634531	33	M	1	0	X	517661290
188193601	56632783	33	M	1	0	X	517661297
188193608	56632466	33	M	1	0	X	517661240
188467257	56632743	46	F	9	0	X	X
188467258	56632743	47	M	1	1	X	X
188536257	56634408	9	F	1	2	450100871	X
188785290	56632384	22	M	1	0	X	517661282
188785308	56632560	22	M	1	0	X	517661068
188848448	56634501	21	M	1	0	X	517661146
189103319	56633978	24	F	1	2	X	517661021
189163564	56632790	62	M	1	1	X	517668930
189272096	56634588	32	F	1	0	X	517661188
189687116	56633581	69	F	1	0	X	517661330
189687119	56633267	69	F	1	0	X	517661592
189879707	56632850	53	F	1	1	X	X
190135257	56632190	48	F	1	0	X	X
190204192	56633668	17	F	1	2	450100874	517661093
190204194	56633668	12	F	1	2	450100876	X
190204195	56633668	49	F	1	1	X	517661267
190568913	56633235	85	M	1	1	X	X
190568914	56633235	83	F	1	0	X	X
190568926	56633018	83	F	1	0	X	X
190586615	56634920	24	F	1	0	X	517668632
190586616	56634920	22	M	1	10	X	517668930
190586617	56634920	2	M	1	2	X	X
190752318	56632140	67	M	1	1	X	X
191124647	56633743	2	F	9	2	X	X
191124648	56633743	26	F	1	1	X	517661146
191124649	56633743	26	M	8	0	X	517661279
191752486	56633304	57	F	1	0	X	517668761
191752488	56632675	57	F	1	0	X	517661069
191773368	56632559	65	F	1	1	X	X
191823422	56634661	46	F	1	0	X	517661316
191823423	56634661	46	M	1	1	X	517661186
191823424	56632766	46	F	1	0	X	517669026
191823425	56632766	46	M	1	1	X	517661377
191823428	56633767	46	F	1	0	X	517661409
192024636	56634413	40	M	1	0	X	517661360
192138436	56632809	38	M	1	0	X	517661093
192138437	56632809	9	F	1	2	450100871	X
192138438	56632809	6	M	1	2	450100871	X
192138440	56632437	38	M	1	0	X	517661165
192138441	56632437	9	F	1	2	450100871	X
192138442	56632437	6	M	1	2	450100871	X
192177998	56633368	62	M	1	0	X	X
192232663	56632780	50	M	1	0	X	517661054
192232666	56634994	50	M	1	0	X	517661367
192537856	56633442	76	M	1	0	X	X
192761264	56633015	57	M	1	0	X	517669025
192765768	56634825	7	M	1	2	450100871	X
192765769	56634825	5	F	1	2	450100872	X
192765796	56634246	7	M	1	2	450100871	X
192765821	56634604	5	F	1	2	450100872	X
192765822	56634604	38	M	1	1	X	517661044
192765823	56634604	31	F	1	0	X	X
192765828	56634977	7	M	1	2	450100871	X
192765831	56634977	31	F	1	0	X	X
193255588	56632662	7	F	1	2	450100871	X
193255591	56632662	40	M	1	1	X	517669025
193337952	56634398	45	F	1	0	X	517668584
193439916	56634790	24	F	1	1	X	517661405
193439917	56634790	30	M	1	0	X	517669034
193982769	56632651	18	F	1	0	X	X
193982778	56633583	18	F	1	0	X	X
193982816	56634751	18	F	1	0	X	X
194234969	56634848	93	F	1	0	X	X
194241012	56634585	86	F	1	1	X	X
194241013	56634585	86	M	1	0	X	X
194408423	56634939	28	M	1	9	X	517669026
194408452	56632441	25	M	1	0	X	517661188
194761823	56633771	12	M	1	2	450100876	X
194761826	56633771	14	M	1	2	450100874	X
194761844	56633344	48	F	1	0	X	517661297
194761846	56633344	14	M	1	2	450100874	X
195223518	56633182	41	F	1	10	X	517661083
195223519	56633182	58	M	1	0	X	517661219
195223546	56632899	41	F	1	10	X	517661330
195745171	56634989	22	F	1	0	X	X
195745176	56634666	1	F	1	2	X	X
195745178	56634666	5	F	1	2	450100872	X
196023893	56633323	54	M	1	0	X	517661340
196228887	56634948	45	F	1	0	X	517661280
196843012	56633940	2	F	9	2	X	X
197288424	56632351	1	M	1	2	X	X
197288425	56632351	28	F	1	0	X	X
197288427	56632351	5	M	1	2	450100872	X
197534815	56634799	78	M	1	0	X	X
197534816	56633523	78	M	1	0	X	X
197709645	56634626	42	F	1	0	X	517661330
197709648	56634626	3	M	1	5	X	X
197709649	56634626	44	M	1	1	X	X
197761390	56634077	57	F	1	0	X	517661188
197804655	56634767	13	F	1	2	450100876	X
197804661	56634767	31	M	1	7	X	517661130
197804662	56634767	21	M	1	2	X	517661188
197978971	56634401	82	F	1	0	X	X
198015913	56632238	44	M	1	0	X	517661023
198015914	56632238	46	F	1	1	X	517661177
198015915	56634421	44	M	1	0	X	517661359
198015916	56634421	46	F	1	1	X	517661093
199156555	56633266	73	F	1	0	X	517668895
199624930	56634663	40	F	1	0	X	517661506
199624943	56632713	46	M	1	1	X	517661227
199719585	56633324	79	F	1	0	X	X
199753122	56632262	24	F	1	1	X	517661297
201025332	56634820	50	M	1	0	X	517661188
201149861	56633378	63	M	1	0	X	517668930
201149871	56633051	63	M	1	0	X	517661188
201242819	56633792	47	M	1	0	X	517661064
201242820	56633792	14	F	1	2	450100876	X
201367158	56632525	11	M	1	2	450100876	X
201367159	56632525	28	M	1	0	X	517669032
201367160	56632525	29	F	1	10	X	517660989
201367161	56634779	11	M	1	2	450100876	X
201367162	56634779	28	M	1	0	X	517660989
201367163	56634779	29	F	1	10	X	517661025
201569789	56633703	33	M	1	1	X	517660989
201569790	56633703	39	F	1	0	X	517661129
201842152	56632588	55	F	1	1	X	517661021
202205930	56634513	66	F	1	0	X	517661188
202359623	56633535	2	F	1	2	X	X
202359624	56633535	19	F	1	10	X	X
202359625	56633535	24	M	1	0	X	X
202359743	56633578	2	F	1	2	X	X
202511205	56635089	51	F	1	0	X	517661227
202511208	56635089	14	M	1	2	450100871	X
202511215	56633514	14	M	1	2	450100876	X
202511218	56632765	53	M	1	1	X	517668930
202572493	56632832	68	M	1	10	X	X
202579635	56633569	49	M	1	2	X	517661099
202997294	56632841	52	F	1	10	X	X
202997295	56632841	53	M	1	0	X	517669027
202997299	56632315	53	M	1	0	X	517661165
202997316	56633388	52	F	1	10	X	X
202997317	56633388	53	M	1	0	X	517668930
203473310	56632981	79	F	1	0	X	X
203959372	56632777	13	F	1	2	450100876	X
203959374	56632777	6	F	1	2	450100871	X
204331017	56633813	56	M	1	0	X	517661093
