sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56633110	560459511002	1	79600	43.9781734	-104.4273559
56633111	560459511002	1	101000	43.8242991	-104.1534465
56633112	560459511002	1	125100	43.9812079	-104.4269724
56633113	560459511002	1	39400	43.9928349	-104.4141635
56633114	560459511002	1	37000	43.9937718	-104.4152707
56633115	560459511002	1	35000	43.9934187	-104.4140973
56633116	560459511002	1	50600	43.9934172	-104.4162967
56633117	560459511002	1	106300	43.9931302	-104.4120985
56633118	560459511002	1	65610	43.9937420	-104.4112376
56633119	560459511002	1	72000	43.9938454	-104.4095608
56633120	560459511002	1	11300	43.9904269	-104.4149835
56633121	560459511002	1	36400	43.9916146	-104.4149863
56633122	560459511002	1	26000	43.9930375	-104.4116318
56633123	560459511002	1	83000	43.9923446	-104.4163355
56633124	560459511002	1	76000	43.9931550	-104.4081228
56633125	560459511002	1	16000	43.9915426	-104.4124038
56633126	560459511002	1	58900	43.9928597	-104.4102078
56633127	560459511002	1	79000	43.9918337	-104.4163585
56633128	560459511002	1	89900	43.9910303	-104.4160513
56633129	560459511002	1	44100	43.9915727	-104.4103592
56633130	560459511002	1	38700	43.9915870	-104.4135676
56633131	560459511002	1	60000	43.9922816	-104.4079636
56633132	560459511002	1	67600	43.9907394	-104.4127836
56633133	560459511002	1	11400	43.9918340	-104.4095159
56633134	560459511002	1	107000	43.9910628	-104.4080846
56633135	560459511002	1	56800	43.9843989	-104.4213927
56633136	560459511002	1	77000	43.9427703	-104.1902513
56633137	560459511002	1	27500	43.9899681	-104.4102536
56633138	560459511002	1	45300	43.9909742	-104.4069175
56633139	560459511002	1	268000	43.9911733	-104.4120398
56633140	560459511002	1	34400	43.9910303	-104.4113866
56633141	560459511002	1	26920	43.9898282	-104.4113405
56633142	560459511002	1	124020	43.9901404	-104.4137264
56633143	560459511002	1	46780	43.9897121	-104.4150339
56633144	560459511002	1	83000	43.9440404	-104.1902476
56633145	560459511002	1	65000	43.9892805	-104.4114469
56633146	560459511002	1	65604	43.9892609	-104.4130083
56633147	560459511002	1	75900	43.9889240	-104.4149081
56633148	560459511002	1	83900	43.9443996	-104.1900045
56633149	560459511002	1	125800	43.9755343	-104.4273380
56633150	560459511002	1	58300	44.1403443	-104.0976710
56633151	560459511002	1	45800	43.9848838	-104.4199243
56633152	560459511002	1	41500	43.9457588	-104.1902839
56633153	560459511002	1	63010	43.9493537	-104.1909217
56633154	560459511002	1	105000	43.9545610	-104.1956840
56633155	560459511002	1	183200	43.9497111	-104.1913039
56633156	560459511002	1	70000	43.9463619	-104.1912557
56633157	560459511002	1	150000	43.9482471	-104.1908743
56633158	560459511002	1	74000	43.9472285	-104.1905868
56633159	560459511002	1	73000	43.9853084	-104.4209336
56633160	560459511002	1	43000	43.8323979	-104.1540366
56633161	560459511002	1	28000	44.1538671	-104.0767592
56633162	560459511002	1	155530	43.9768790	-104.4265475
56633163	560459511002	1	79500	43.9908648	-104.4298898
56633164	560459511002	1	63650	43.8316694	-104.1542407
56633165	560459511002	1	56000	43.9908614	-104.4279075
56633166	560459511002	1	45000	43.9921823	-104.4248341
56633167	560459511002	1	44000	43.9942146	-104.4274330
56633168	560459511002	1	36000	43.9930553	-104.4270783
56633169	560459511002	1	78600	43.9945708	-104.4286951
56633170	560459511002	1	64800	43.9956860	-104.4280593
56633171	560459511002	1	145000	43.9926120	-104.4246424
56633172	560459511002	1	42700	43.9936642	-104.4287853
56633173	560459511002	1	87000	43.9934507	-104.4302843
56633174	560459511002	1	47100	43.9940679	-104.4258411
56633175	560459511002	1	118000	43.9922143	-104.4299223
56633176	560459511002	1	45300	43.9930940	-104.4276787
56633177	560459511002	1	116000	43.9921854	-104.4283498
56633178	560459511002	1	37000	43.9918645	-104.4263274
56633179	560459511002	1	108000	43.9928714	-104.4255329
56633180	560459511002	1	248000	43.9922301	-104.4229534
56633181	560459511002	1	108000	43.9914277	-104.4296983
56633182	560459511002	1	35000	43.9918642	-104.4268414
56633183	560459511002	1	186000	43.9914763	-104.4278694
56633184	560459511002	1	37800	43.9910454	-104.4260141
56633185	560459511002	1	63450	43.9922569	-104.4218945
56633186	560459511002	1	65000	43.9898786	-104.4201432
56633187	560459511002	1	42000	43.9889273	-104.4245592
56633188	560459511002	1	28600	43.9894862	-104.4198895
56633189	560459511002	1	248500	43.9884330	-104.4300578
56633190	560459511002	1	160000	43.9893311	-104.4298801
56633191	560459511002	1	89000	43.9914910	-104.4242394
56633192	560459511002	1	42000	43.9904066	-104.4203961
56633193	560459511002	1	32000	43.9888979	-104.4319171
56633194	560459511002	1	61700	43.9897036	-104.4319084
56633195	560459511002	1	24000	43.9914873	-104.4234121
56633196	560459511002	1	97000	43.9910733	-104.4202825
56633197	560459511002	1	42000	43.9912465	-104.4225334
56633198	560459511002	1	128000	43.9896980	-104.4313012
56633199	560459511002	1	112000	43.9904193	-104.4194909
56633200	560459511002	1	64400	43.9896740	-104.4294269
56633201	560459511002	1	85000	43.9900045	-104.4178286
56633202	560459511002	1	10100	43.9904609	-104.4238573
56633203	560459511002	1	44000	43.9900467	-104.4288150
56633204	560459511002	1	260100	43.9896111	-104.4259960
56633205	560459511002	1	51030	43.9897024	-104.4244886
56633206	560459511002	1	85000	43.9903173	-104.4266380
56633207	560459511002	1	45700	43.9900286	-104.4221327
56633208	560459511002	1	54700	43.9889765	-104.4200620
56633209	560459511002	1	80000	43.9898060	-104.4362095
56633210	560459511002	1	276000	43.9880720	-104.4276869
56633211	560459511002	1	116000	43.9846335	-104.4249448
56633212	560459511002	1	54200	43.9800711	-104.4228072
56633213	560459511002	1	40500	43.9747462	-104.4200067
56633214	560459511002	1	98000	43.9749441	-104.4252883
56633215	560459511002	1	37000	43.9536890	-104.1916040
56633216	560459511002	1	285000	43.9801513	-104.4261491
56633217	560459511002	9	85000	43.9804686	-104.4252535
56633218	560459511002	1	61800	43.9753861	-104.4218871
56633219	560459511002	1	10500	43.9885131	-104.4214483
56633220	560459511002	1	106970	43.9875225	-104.4303036
56633221	560459511002	1	112800	43.9898164	-104.4220582
56633222	560459511002	1	40400	43.9881650	-104.4323246
56633223	560459511002	1	45600	43.9883330	-104.4289141
56633224	560459511002	1	24000	43.9879449	-104.4244414
56633225	560459511002	1	30000	43.9885306	-104.4228253
56633226	560459511002	1	46500	43.9890653	-104.4348685
56633227	560459511002	1	45000	43.9950946	-104.4317388
56633228	560459511002	1	17100	43.9856545	-104.4216139
56633229	560459511002	1	97600	43.9870121	-104.4176836
56633230	560459511002	1	150000	43.9875524	-104.4203421
56633231	560459511002	1	40411	43.9885870	-104.4263351
56633232	560459511002	1	39000	43.9886253	-104.4181381
56633233	560459511002	1	90000	43.9880945	-104.4175488
56633234	560459511002	1	106300	43.9877610	-104.4218569
56633235	560459511002	1	40430	43.9879898	-104.4188526
56633236	560459511002	1	27480	43.9858175	-104.4188832
56633237	560459511002	1	26000	43.9865389	-104.4202586
56633238	560459511002	1	47000	43.9864725	-104.4190379
56633239	560459511002	1	144800	43.9865174	-104.4215187
56633240	560459511002	1	144000	43.9859477	-104.4174858
56633241	560459511002	1	94600	43.9873944	-104.4161667
56633242	560459511002	1	42300	43.9821642	-104.4250657
56633243	560459511002	1	231300	43.9953449	-104.4285719
56633244	560459511002	1	59000	43.9955815	-104.4358151
56633245	560459511002	1	42000	43.9754602	-104.4187589
56633246	560459511002	1	8300	43.9857076	-104.4198882
56633247	560459511002	1	25000	43.9757608	-104.4192979
56633248	560459511002	1	45000	43.9917878	-104.4382478
56633249	560459511002	1	81490	43.9901902	-104.4307923
56633250	560459511002	1	100000	43.9945925	-104.4364050
56633251	560459511002	1	36000	43.9952846	-104.4343014
56633252	560459511002	1	36000	43.9962357	-104.4336779
56633253	560459511002	1	35600	43.9957284	-104.4360564
56633254	560459511002	1	174000	43.9958771	-104.4316306
56633255	560459511002	1	114000	43.9948221	-104.4353135
56633256	560459511002	1	96000	43.9960730	-104.4326699
56633257	560459511002	1	6800	43.9953612	-104.4323249
56633258	560459511002	1	13000	43.9898084	-104.4369845
56633259	560459511002	1	70000	43.9918533	-104.4334874
56633260	560459511002	1	122000	43.9944039	-104.4337714
56633261	560459511002	1	13700	43.9935896	-104.4365464
56633262	560459511002	1	113000	43.9951704	-104.4297406
56633263	560459511002	1	46500	43.9941843	-104.4310563
56633264	560459511002	1	56300	43.9939488	-104.4356106
56633265	560459511002	1	100000	43.9940071	-104.4375883
56633266	560459511002	1	33000	43.9938507	-104.4325242
56633267	560459511002	1	39600	43.9909506	-104.4317559
56633268	560459511002	1	70000	43.9932746	-104.4369912
56633269	560459511002	1	70000	43.9935136	-104.4342790
56633270	560459511002	1	63500	43.9933749	-104.4352330
56633271	560459511002	1	40000	43.9936791	-104.4316815
56633272	560459511002	1	100400	43.9931438	-104.4361441
56633273	560459511002	1	10000	43.9936025	-104.4321839
56633274	560459511002	1	28800	43.9905793	-104.4357696
56633275	560459511002	1	51800	43.9906943	-104.4373507
56633276	560459511002	1	33800	43.9922846	-104.4369382
56633277	560459511002	1	62500	43.9910708	-104.4360021
56633278	560459511002	1	67700	43.9918487	-104.4347571
56633279	560459511002	1	165010	43.9924480	-104.4310968
56633280	560459511002	1	175000	43.9918946	-104.4362564
56633281	560459511002	1	36000	43.9926117	-104.4323556
56633282	560459511002	1	42000	43.9904437	-104.4336288
56633283	560459511002	1	98680	43.9915783	-104.4350542
56633284	560459511002	1	149100	43.9909409	-104.4385066
56633285	560459511002	1	65610	43.9916770	-104.4316366
56633286	560459511002	1	64500	43.9905475	-104.4343847
56633287	560459511002	1	85600	43.9916234	-104.4333715
56633288	560459511002	1	51000	43.9913676	-104.4309191
56633289	560459511002	1	185700	43.9895800	-104.4328360
56633290	560459511002	1	89000	43.9406976	-104.1883759
56633291	560459511002	1	46500	43.9804270	-104.4262629
56633292	560459511002	1	117600	43.9802877	-104.4253930
56633293	560459511002	1	102400	43.9804123	-104.4254130
56633294	560459511002	1	13500	43.9888257	-104.4251065
56633295	560459511002	1	83000	43.9779024	-104.4220099
56633296	560459511002	1	81000	43.9884988	-104.4334098
56633297	560459511002	1	36700	43.9802043	-104.4255953
56633298	560459511002	1	68400	43.9802229	-104.4261217
56633299	560459511002	1	23600	43.9890563	-104.4283774
56633300	560459511002	1	48400	44.1421959	-104.0955619
56633301	560459511002	1	53400	43.6910307	-104.5357281
56633302	560459511002	1	52500	43.9866559	-104.4239550
56633303	560459511002	1	115000	43.6910671	-104.5370160
56633304	560459511002	1	23000	43.6902691	-104.5359625
56633305	560459511002	1	61400	43.9841415	-104.4231352
56633306	560459511002	1	80000	43.9838500	-104.4197673
56633307	560459511002	1	4600	43.6906545	-104.5343504
56633308	560459511002	1	100000	43.6913372	-104.5343048
56633309	560459511002	1	40000	43.6907399	-104.5345788
56633310	560459511002	1	36600	43.6913186	-104.5323330
56633311	560459511002	1	8400	43.6907276	-104.5322493
56633312	560459511002	1	22730	43.6919017	-104.5308938
56633313	560459511002	1	42300	43.6894472	-104.5325975
56633314	560459511002	1	30100	43.9730242	-104.4203127
56633315	560459511002	1	104700	43.6898280	-104.5355118
56633316	560459511002	1	74500	43.6895304	-104.5343251
56633317	560459511002	1	42960	43.6906014	-104.5308201
56633318	560459511002	1	44000	43.9756142	-104.4200723
56633319	560459511002	1	134000	43.9865904	-104.4285908
56633320	560459511002	1	104000	43.9786877	-104.4261649
56633321	560459511002	1	99000	43.9752340	-104.4225129
56633322	560459511002	1	33800	43.9759941	-104.4214407
56633323	560459511002	1	19200	43.9822054	-104.4271054
56633324	560459511002	1	50300	43.9765779	-104.4179934
56633325	560459511002	1	95900	44.1431437	-104.0954076
56633326	560459511002	1	45000	44.0560501	-104.1461650
56633327	560459511002	1	50060	43.8335065	-104.1540403
56633328	560459511002	1	10000	43.9854049	-104.4184812
56633329	560459511002	1	60000	43.9875793	-104.4235623
56633330	560459511002	1	46900	43.9890158	-104.4267069
56633331	560459511002	1	15300	43.9751138	-104.4179817
56633332	560459511002	1	71000	43.9828014	-104.4213026
56633333	560459511002	1	97600	43.9885906	-104.4256453
56633334	560459511002	1	71090	43.9087148	-104.1881334
56633335	560459511002	1	34200	43.8266840	-104.1527449
56633336	560459511002	1	49400	44.1392585	-104.0992216
56633337	560459511002	1	130400	43.9898251	-104.4161327
56633338	560459511002	1	75500	43.8111326	-104.1636048
56633339	560459511002	1	73900	44.1439576	-104.0935436
56633340	560459511002	1	18600	43.8210652	-104.1418399
56633341	560459511002	1	130000	43.7421436	-104.0552254
56633342	560459511002	1	39000	43.8114941	-104.1646695
56633343	560459511002	1	41900	43.9899139	-104.4167053
56633344	560459511002	1	88400	44.1469889	-104.0892689
56633345	560459511002	1	37800	43.9883048	-104.4144678
56633346	560459511002	1	58470	43.9889497	-104.4166502
56633347	560459511002	1	52000	43.9889335	-104.4158688
56633348	560459511002	1	121800	43.9868931	-104.4154380
56633349	560459511002	1	53800	43.9884638	-104.4149361
56633350	560459511002	1	75000	43.9874823	-104.4168706
56633351	560459511002	1	63900	43.9762343	-104.4225054
56633352	560459511002	1	71500	43.9765168	-104.4214634
56633353	560459511002	1	71500	44.0573565	-104.1447703
56633354	560459511002	1	97000	44.0578643	-104.1456173
56633355	560459511002	1	22730	43.9822593	-104.4220567
56633356	560459511002	1	48000	43.9850410	-104.4247704
56633357	560459511002	1	105000	43.9753099	-104.4257308
56633358	560459511002	1	32100	43.9760404	-104.4239265
56633359	560459511002	1	35810	43.9823485	-104.4228832
56633360	560459511002	1	102000	43.9820643	-104.4219426
56633361	560459511002	1	140000	43.9735436	-104.4208017
56633362	560459511002	1	60000	43.7395463	-104.6336418
56633363	560459511002	1	84000	43.9768264	-104.4242612
56633364	560459511002	1	354000	43.9767528	-104.4247624
56633365	560459511002	1	143400	43.9741056	-104.4204567
56633366	560459511002	1	80000	43.7396459	-104.6336125
56633367	560459511002	1	123800	43.9804923	-104.4246673
56633368	560459511002	1	118000	43.9800523	-104.4237543
56633369	560459511002	1	140000	43.9803716	-104.4234286
56633370	560459511002	1	43000	43.9802952	-104.4227055
56633371	560459511002	1	32700	43.9800146	-104.4236335
56633372	560459511002	1	44000	43.9806031	-104.4227996
56633373	560459511002	1	78000	43.9800428	-104.4240763
56633374	560459511002	1	55000	43.9801438	-104.4217697
56633375	560459511002	1	112700	43.9799527	-104.4221121
56633376	560459511002	1	50000	43.9806912	-104.4214900
56633377	560459511002	1	37500	43.9802706	-104.4250256
56633378	560459511002	1	95000	43.9802461	-104.4221497
56633379	560459511002	1	101000	43.9801609	-104.4216948
56633380	560459511002	1	79000	43.9739281	-104.4217427
56633381	560459511002	1	125100	43.7397768	-104.6340265
56633382	560459511002	1	114530	43.9831796	-104.4219853
56633383	560459511002	1	40270	43.9806072	-104.4247988
56633384	560459511002	1	13800	43.9803125	-104.4250789
56633385	560459511002	1	40000	43.9827265	-104.4221690
56633386	560459511002	1	36000	43.9830354	-104.4219553
56633387	560459511002	1	100000	43.9826235	-104.4227160
56633388	560459511002	1	98000	43.9744330	-104.4220595
56633389	560459511002	1	78800	43.9808396	-104.4236264
56633390	560459511002	1	174000	43.9824744	-104.4239659
56633391	560459511002	1	81800	43.9818484	-104.4234190
56633392	560459511002	1	39000	43.9808810	-104.4235412
56633393	560459511002	1	37100	43.9817601	-104.4237967
56633394	560459511002	1	82300	43.9816108	-104.4231371
56633395	560459511002	1	95001	44.1472334	-104.0874303
56633396	560459511002	1	35200	44.0613168	-104.1460571
56633397	560459511002	1	104200	43.9776570	-104.4248461
56633398	560459511002	1	176000	43.9786946	-104.4248695
56633399	560459513001	1	86200	43.8563048	-104.2095949
56633400	560459513001	1	113000	43.8562095	-104.2154370
56633401	560459513001	1	116500	43.8560678	-104.2092389
56633402	560459513001	9	17250	43.8564278	-104.2193778
56633403	560459513001	1	51000	43.8561334	-104.2104142
56633404	560459513001	1	18000	43.8562111	-104.2098522
56633405	560459513001	1	78000	43.8565404	-104.2194599
56633406	560459513001	1	29000	43.8562483	-104.2097161
56633407	560459513001	1	80000	43.8556058	-104.2101064
56633408	560459513001	1	125000	43.8556965	-104.2098165
56633409	560459513001	1	65400	43.8564622	-104.2201040
56633410	560459513001	1	147000	43.8516860	-104.2242137
56633411	560459513001	1	85000	43.8561514	-104.2100019
56633412	560459513001	1	148700	43.8560543	-104.2093542
56633413	560459513001	1	78000	43.8559443	-104.2103620
56633414	560459513001	1	157000	43.8560221	-104.2099083
56633415	560459513001	1	47000	43.8565120	-104.2093309
56633416	560459513001	1	12700	43.8563493	-104.2103588
56633417	560459513001	1	108200	43.8562514	-104.2104437
56633418	560459513001	1	141700	43.8562285	-104.2097670
56633419	560459513001	1	225600	43.8559675	-104.2097078
56633420	560459513001	1	100500	43.8560999	-104.2093855
56633421	560459513001	1	53400	43.8560517	-104.2103935
56633422	560459513001	6	132200	43.8560595	-104.2104697
56633423	560459513001	9	17250	43.8557556	-104.2102033
56633424	560459513001	8	31000	43.8559622	-104.2101015
56633425	560459513001	1	29500	43.8564673	-104.2093697
56633426	560459513001	1	122300	43.8517428	-104.2127981
56633427	560459513001	1	71090	43.8546074	-104.2105659
56633428	560459513001	1	36000	43.8566324	-104.2063616
56633429	560459513001	1	22800	43.8526748	-104.2117147
56633430	560459513001	1	15900	43.8518790	-104.2121307
56633431	560459513001	1	13500	43.8519374	-104.2120672
56633432	560459513001	1	65000	43.8563356	-104.2064570
56633433	560459513001	1	71000	43.8527556	-104.2115657
56633434	560459513001	1	78900	43.8527237	-104.2121648
56633435	560459513001	1	25500	43.8539201	-104.2113168
56633436	560459513001	1	50500	43.8562879	-104.2058833
56633437	560459513001	1	25000	43.8564676	-104.2059276
56633438	560459513001	1	99010	43.8565282	-104.2058768
56633439	560459513001	1	47000	43.8527563	-104.2106566
56633440	560459513001	1	18400	43.8527199	-104.2105354
56633441	560459513001	6	132200	43.8526842	-104.2105239
56633442	560459513001	1	53100	43.8511100	-104.2127621
56633443	560459513001	1	35560	43.8546148	-104.2094374
56633444	560459513001	1	30000	43.8540016	-104.2105677
56633445	560459513001	1	81490	43.8538338	-104.2112013
56633446	560459513001	1	12000	43.8541754	-104.2103429
56633447	560459513001	1	83000	43.8546592	-104.2100818
56633448	560459513001	1	183200	43.8540940	-104.2110257
56633449	560459513001	8	18000	43.8539415	-104.2089903
56633450	560459513001	1	25000	43.8515869	-104.2131796
56633451	560459513001	1	65000	43.8541887	-104.2091872
56633452	560459513001	1	126200	43.8541113	-104.2096445
56633453	560459513001	1	71000	43.8539416	-104.2092952
56633454	560459513001	1	24870	43.8513182	-104.2128662
56633455	560459513001	1	71000	43.8514722	-104.2125045
56633456	560459513001	1	260100	43.8513849	-104.2125422
56633457	560459513001	1	8200	43.8519285	-104.2301740
56633458	560459513001	1	52700	43.8507921	-104.2245036
56633459	560459513001	1	56410	43.8567253	-104.2199327
56633460	560459513001	1	77500	43.8559545	-104.2200101
56633461	560459513001	1	68000	43.8565968	-104.2193702
56633462	560459513001	1	69000	43.8567136	-104.2115691
56633463	560459513001	1	22700	43.8534148	-104.2270573
56633464	560459513001	1	74550	43.8529278	-104.2269993
56633465	560459513001	1	117000	43.8590258	-104.2226042
56633466	560459513001	1	91100	43.8577140	-104.2093621
56633467	560459513001	1	44000	43.8506249	-104.2257208
56633468	560459513001	1	40000	43.8510431	-104.2431336
56633469	560459513001	1	85000	43.8529900	-104.2399217
56633470	560459513001	1	37000	43.8519796	-104.2322984
56633471	560459513001	1	40000	43.8516616	-104.2356861
56633472	560459513001	1	51000	43.8546223	-104.2159397
56633473	560459513001	1	47700	43.8524929	-104.2401991
56633474	560459513001	1	38400	43.8520081	-104.2278814
56633475	560459513001	1	93600	43.8522451	-104.2497150
56633476	560459513001	1	35000	43.8515696	-104.2450318
56633477	560459513001	1	82000	43.8518123	-104.2380162
56633478	560459513001	1	22400	43.8524157	-104.2477627
56633479	560459513001	1	131000	43.8581262	-104.2537644
56633480	560459513001	1	94600	43.8598544	-104.2604712
56633481	560459513001	1	22700	43.8605827	-104.2591189
56633482	560459513001	1	107500	43.8575285	-104.2555906
56633483	560459513001	1	100500	43.8522102	-104.2194827
56633484	560459513001	1	41300	43.8560101	-104.2085156
56633485	560459513001	1	18000	43.8532294	-104.2106345
56633486	560459513001	1	81400	43.8514464	-104.2244050
56633487	560459513001	6	132200	43.8520124	-104.2240006
56633488	560459513001	3	58200	43.8556889	-104.2086417
56633489	560459513001	1	95000	43.8536979	-104.2091539
56633490	560459513001	1	117000	43.8533162	-104.2104572
56633491	560459513001	1	42300	43.8531923	-104.2102240
56633492	560459513001	1	89000	43.8535510	-104.2107331
56633493	560459513001	1	51000	43.8532916	-104.2099817
56633494	560459513001	1	78000	43.8534307	-104.2109169
56633495	560459513001	1	83200	43.8529247	-104.2100718
56633496	560459513001	1	12500	43.8560587	-104.2187436
56633497	560459513001	1	41500	43.8560822	-104.2189364
56633498	560459513001	1	146000	43.8534462	-104.2093208
56633499	560459513001	1	100000	43.8529788	-104.2091389
56633500	560459513001	1	147000	43.8566751	-104.2190972
56633501	560459513001	1	53000	43.8561225	-104.2190699
56633502	560459513001	8	77100	43.8565958	-104.2181298
56633503	560459513001	1	73000	43.8518374	-104.2196117
56633504	560459513001	1	80000	43.8526769	-104.2198876
56633505	560459513001	1	134000	43.8565087	-104.2070061
56633506	560459513001	1	48000	43.8561995	-104.2084344
56633507	560459513001	8	24000	43.8557818	-104.2087123
56633508	560459513001	1	45000	43.8557815	-104.2089853
56633509	560459513001	1	136700	43.8561440	-104.2078133
56633510	560459513001	1	100000	43.8563847	-104.2069808
56633511	560459513001	1	155220	43.8566240	-104.2072532
56633512	560459513001	1	156000	43.8523474	-104.2189571
56633513	560459513001	8	42000	43.8575889	-104.2071865
56633514	560459513001	1	40600	43.8562525	-104.2079315
56633515	560459513001	8	85500	43.8578508	-104.2070995
56633516	560459513001	1	48000	43.8576706	-104.2074409
56633517	560459513001	1	54400	43.8581975	-104.2075446
56633518	560459513001	1	17600	43.8582188	-104.2073267
56633519	560459513001	1	28100	43.8521588	-104.2199199
56633520	560459513001	1	141130	43.8508037	-104.2195354
56633521	560459513001	1	22500	43.8525331	-104.2191833
56633522	560459513001	1	80000	43.8527933	-104.2196150
56633523	560459513001	1	197400	43.8528178	-104.2193794
56633524	560459513001	1	109000	43.8505817	-104.2191931
56633525	560459513001	1	48400	43.8509771	-104.2197006
56633526	560459513001	1	135800	43.8512542	-104.2187621
56633527	560459513001	1	98000	43.8521805	-104.2191616
56633528	560459513001	1	83000	43.8509496	-104.2228294
56633529	560459513001	1	56400	43.8508395	-104.2187476
56633530	560459513001	1	13000	43.8510126	-104.2224661
56633531	560459513001	1	12000	43.8503745	-104.2223762
56633532	560459513001	1	56010	43.8504951	-104.2225683
56633533	560459513001	1	500	43.8507725	-104.2230327
56633534	560459513001	1	101000	43.8526687	-104.2241994
56633535	560459513001	1	33100	43.8562504	-104.2140248
56633536	560459513001	1	21100	43.8577767	-104.2219159
56633537	560459513001	1	51600	43.8578151	-104.2171215
56633538	560459513001	1	102000	43.8576818	-104.2210430
56633539	560459513001	1	45000	43.8515279	-104.2198609
56633540	560459513001	1	55500	43.8577704	-104.2217738
56633541	560459513001	1	52000	43.8570482	-104.2228066
56633542	560459513001	1	75200	43.8571328	-104.2223195
56633543	560459513001	1	17700	43.8578415	-104.2217566
56633544	560459513001	1	84400	43.8576657	-104.2211884
56633545	560459513001	1	14800	43.8573266	-104.2224893
56633546	560459513001	1	99010	43.8569264	-104.2220251
56633547	560459513001	1	40000	43.8572221	-104.2227613
56633548	560459513001	1	18400	43.8562911	-104.2133986
56633549	560459513001	1	67100	43.8570006	-104.2141822
56633550	560459513001	1	37800	43.8575589	-104.2171101
56633551	560459513001	1	34000	43.8577784	-104.2177475
56633552	560459513001	1	45700	43.8563387	-104.2140301
56633553	560459513001	1	96000	43.8571960	-104.2175375
56633554	560459513001	1	105000	43.8574341	-104.2174192
56633555	560459513001	1	15600	43.8516218	-104.2241073
56633556	560459513001	1	90000	43.8518256	-104.2260660
56633557	560459513001	1	50060	43.8516243	-104.2253046
56633558	560459513001	1	37000	43.8516355	-104.2238679
56633559	560459513001	1	3300	43.8511579	-104.2257716
56633560	560459513001	1	70000	43.8517823	-104.2254022
56633561	560459513001	7	120340	43.8525984	-104.2247782
56633562	560459513001	1	56000	43.8525941	-104.2238805
56633563	560459513001	1	23700	43.8567931	-104.2110039
56633564	560459513001	1	67200	43.8569001	-104.2110114
56633565	560459513001	1	115000	43.8570402	-104.2113949
56633566	560459513001	1	106000	43.8570648	-104.2076231
56633567	560459513001	1	64000	43.8571316	-104.2071150
56633568	560459513001	1	36000	43.8573040	-104.2074533
56633569	560459513001	1	66400	43.8567134	-104.2074688
56633570	560459513001	1	18600	43.8531818	-104.2273706
56633571	560459513001	1	45000	43.8533919	-104.2267103
56633572	560459513001	1	73000	43.8548697	-104.2206018
56633573	560459513001	1	58000	43.8564601	-104.2117956
56633574	560459513001	1	138100	43.8520470	-104.2122938
56633575	560459513001	1	11500	43.8537216	-104.2078627
56633576	560459513001	1	20200	43.8515245	-104.2460873
56633577	560459513001	1	88500	43.8560106	-104.2238652
56633578	560459513001	1	33100	43.8525556	-104.2114907
56633579	560459513001	1	45500	43.8530875	-104.2086766
56633580	560459513001	1	104100	43.8574987	-104.2062883
56633581	560459513001	1	39600	43.8512592	-104.2213691
56633582	560459513001	1	20000	43.8564928	-104.2234832
56633583	560459513001	1	2300	43.8574184	-104.2067042
56633584	560459513001	8	30200	43.8570281	-104.2148413
56633585	560459513001	1	95700	43.8567532	-104.2143621
56633586	560459513001	1	37900	43.8570161	-104.2148127
56633587	560459513001	1	65900	43.8562151	-104.2154679
56633588	560459513001	1	19300	43.8569955	-104.2155141
56633589	560459513001	1	88000	43.8566467	-104.2146136
56633590	560459513001	1	40200	43.8566605	-104.2151213
56633591	560459513001	1	2300	43.8567081	-104.2144675
56633592	560459513001	1	47500	43.8563865	-104.2151437
56633593	560459513001	1	71000	43.8568130	-104.2143719
56633594	560459513001	1	74000	43.8562520	-104.2142868
56633595	560459513001	1	144000	43.8566989	-104.2065973
56633596	560459513001	1	60800	43.8544497	-104.2121597
56633597	560459513001	1	64500	43.8542677	-104.2126332
56633598	560459513001	1	147000	43.8540911	-104.2119472
56633599	560459513001	1	5204	43.8537097	-104.2118051
56633600	560459513001	1	44000	43.8540306	-104.2124117
56633601	560459513001	1	18400	43.8538193	-104.2120518
56633602	560459513001	1	18000	43.8541939	-104.2117671
56633603	560459513001	1	140000	43.8571663	-104.2068248
56633604	560459513001	1	12200	43.8538403	-104.2121767
56633605	560459513001	1	27000	43.8544248	-104.2123091
56633606	560459513001	1	89700	43.8538976	-104.2121713
56633607	560459513001	1	18400	43.8569023	-104.2062528
56633608	560459513001	1	100800	43.8540449	-104.2117671
56633609	560459513001	1	63100	43.8574410	-104.2057785
56633610	560459513001	1	15300	43.8507976	-104.2223492
56633611	560459513001	1	15000	43.8570751	-104.2211340
56633612	560459513001	1	51000	43.8524141	-104.2259985
56633613	560459513001	1	64000	43.8562478	-104.2111078
56633614	560459513001	1	101000	43.8571006	-104.2058576
56633615	560459513001	1	70000	43.8572888	-104.2057951
56633616	560459513001	1	109600	43.8570845	-104.2060989
56633617	560459513001	1	71000	43.8558749	-104.2112474
56633618	560459513001	1	8200	43.8559881	-104.2106681
56633619	560459513001	1	57900	43.8557670	-104.2105007
56633620	560459513001	1	125000	43.8524809	-104.2254438
56633621	560459513001	1	39400	43.8561075	-104.2116345
56633622	560459513001	1	17400	43.8558040	-104.2109186
56633623	560459513001	1	182100	43.8559637	-104.2114344
56633624	560459513001	1	22000	43.8558405	-104.2115500
56633625	560459513001	1	29250	43.8556424	-104.2107672
56633626	560459513001	1	147000	43.8563043	-104.2114656
