sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
340248317	56606973	26	M	7	0	X	517662441
340672305	56607159	50	F	1	0	X	509947491
340672306	56607159	22	M	1	2	X	517662513
340672307	56607159	52	M	1	1	X	509945062
340672323	56606847	50	F	1	0	X	517662601
340825660	56605546	57	F	1	1	X	X
340825661	56605546	61	M	1	0	X	517661640
341188012	56606243	11	M	1	2	450089694	X
341188013	56606243	11	M	1	2	450089694	X
341265717	56607230	26	M	1	0	X	517661739
341265756	56605469	24	M	1	9	X	517661748
341265775	56606943	26	M	1	0	X	517499217
341315376	56606133	26	F	1	0	X	517663200
341612395	56605532	55	M	1	10	X	517661739
341612418	56606157	49	F	1	0	X	517661617
341657271	56606777	69	M	1	0	X	X
342356829	56606724	5	M	1	2	450103715	X
342356830	56606724	31	F	1	0	X	X
342356832	56606724	9	F	1	2	450103715	X
342517403	56606827	56	M	1	0	X	517663200
342517404	56606827	11	M	1	5	450089694	X
342794098	56607027	86	F	1	0	X	X
343022853	56606874	68	F	1	0	X	X
343633765	56606422	84	M	1	0	X	X
343686790	56605616	51	M	1	0	X	517661739
343828759	56605555	50	F	1	1	X	517661740
343828760	56605555	51	M	1	0	X	517661748
343828805	56607517	50	F	1	1	X	517661694
343828819	56607207	50	F	1	1	X	517661745
343828856	56605485	51	M	1	0	X	517661680
344091039	56605406	4	F	1	2	450088897	X
344091040	56605406	11	F	1	2	450089694	X
344091042	56605406	43	M	1	0	X	517662488
344281959	56607129	69	F	1	1	X	X
344549607	56606270	41	M	1	0	X	517661745
344549610	56606270	11	M	1	2	450089694	X
344549654	56606591	9	M	1	2	450103715	X
344549655	56606591	11	M	1	2	450089694	X
344898317	56606248	45	M	1	0	X	517661724
344898318	56606248	11	M	1	2	450089694	X
344898399	56606798	6	F	1	12	450090361	X
344898401	56606798	45	M	1	0	X	517662497
344898403	56606798	31	F	1	10	X	517661666
345512458	56607046	58	F	1	0	X	X
345512459	56607046	56	M	1	1	X	517662759
345805871	56605703	73	M	1	0	X	X
345805872	56605703	71	F	1	1	X	X
345991956	56606865	4	M	1	2	450088897	X
345991958	56606865	36	M	9	1	X	X
345991959	56606865	15	M	9	2	450096254	X
345991960	56606865	29	F	1	0	X	X
346664212	56606050	50	F	1	1	X	X
346664235	56607150	49	M	1	0	X	517661622
346664236	56607150	50	F	1	1	X	X
347014321	56605600	7	M	1	2	450103715	X
347014323	56605600	39	F	1	0	X	X
347014324	56605600	65	M	1	1	X	X
347014326	56605600	17	F	1	2	450096254	X
347014327	56605600	16	F	1	2	450096254	X
347014328	56605600	15	M	1	2	450096254	X
347014329	56605600	13	M	1	2	450089694	X
347668760	56605389	35	M	1	0	X	517661748
347668773	56605755	35	M	1	0	X	517661666
348197839	56606183	62	M	1	0	X	X
348197844	56605824	62	F	1	1	X	X
348280131	56606190	62	M	1	0	X	517661739
348382068	56606517	56	M	1	0	X	X
348382069	56606517	61	F	1	1	X	X
349102039	56606331	35	M	1	1	X	517661749
349166747	56606202	52	M	1	0	X	517665026
349177181	56605587	44	F	1	0	X	517662363
349177182	56605587	11	F	1	2	450089694	X
349273263	56605385	59	F	1	0	X	517661691
349273264	56605385	27	M	1	2	X	X
349409355	56607081	58	M	1	0	X	509946201
349409356	56607081	18	F	1	2	450096254	517661703
349409366	56606225	18	F	1	2	450096254	517661739
349461903	56606481	34	F	1	2	X	517661745
349461904	56606481	61	F	1	0	X	517661739
349663397	56607016	46	F	1	0	X	517662422
349663400	56607016	27	F	1	2	X	517661660
349870068	56606198	18	F	1	0	450096254	517662518
350262389	56606939	11	F	5	2	450089694	X
350262391	56606939	10	M	5	2	450089694	X
351371994	56605915	52	M	1	0	X	517661749
351600244	56605841	36	M	1	0	X	517661745
351644409	56607351	57	F	1	0	X	517662757
351727873	56606750	72	F	1	1	X	X
351759936	56605380	18	M	1	2	X	X
351759938	56605380	50	F	1	1	X	517662386
351759952	56605984	47	M	1	0	X	517662472
351759953	56605984	50	F	1	1	X	517662446
351771827	56606349	66	F	1	0	X	517662436
351889185	56605591	57	F	1	0	X	517662515
351903638	56605709	46	M	1	0	X	517663211
352909535	56605813	48	M	1	0	X	517661640
353347285	56606602	18	M	1	2	450096254	X
353439911	56606629	46	F	1	2	X	517661748
353439912	56606629	81	M	1	1	X	X
353637388	56606303	33	M	1	0	X	517662581
353658293	56606351	71	F	1	1	X	X
353658304	56607113	74	M	1	0	X	X
353658321	56605455	71	F	1	1	X	X
353658322	56605455	74	M	1	0	X	X
353658330	56606729	74	M	1	0	X	X
354040340	56606936	65	F	1	1	X	X
354052175	56607265	60	F	1	0	X	517661710
354256108	56607074	56	F	1	0	X	517661694
354934751	56606690	56	M	1	0	X	517661611
354934753	56606690	59	F	1	1	X	517661759
355202239	56607345	31	F	1	2	X	517661739
355527503	56605604	8	M	1	2	450050282	X
355527504	56605604	10	M	1	2	450050282	X
355527505	56605604	46	F	1	1	X	X
356741444	56605545	57	M	1	1	X	517662424
356741481	56606976	68	F	1	0	X	509944829
356930972	56606432	63	M	1	0	X	X
356930978	56606886	63	M	1	0	X	X
356930983	56607193	63	M	1	0	X	X
356930989	56607075	63	M	1	0	X	X
356931000	56605821	63	M	1	0	X	X
357080256	56607071	78	F	1	0	X	X
357152723	56607316	56	M	1	1	X	517661666
357405515	56606693	51	F	1	1	X	517661739
357405516	56606693	51	M	1	0	X	517661748
358419303	56605605	30	F	1	0	X	517661706
358419304	56605605	28	M	1	1	X	517661608
358451849	56605840	53	F	1	0	X	517662772
359056960	56606273	57	M	1	4	X	517661739
359107823	56606470	58	M	1	0	X	517661745
359208533	56607366	74	M	1	0	X	X
359208537	56606540	74	M	1	0	X	X
359255761	56606612	57	M	1	1	X	517662769
359255762	56606612	55	F	1	0	X	517662577
359461127	56607134	73	M	1	0	X	X
359544357	56605611	6	M	1	2	450103715	X
359544358	56605611	12	M	1	2	X	X
359544359	56605611	36	M	1	1	X	517661739
359562220	56605694	48	F	1	1	X	517662361
359562221	56605694	44	M	1	0	X	517662571
359656750	56607379	49	F	1	0	X	X
359656751	56607379	49	M	1	1	X	509946346
359666861	56606325	25	M	1	0	X	517662527
359675260	56607124	70	M	1	0	X	517661650
359675275	56607481	67	F	1	1	X	X
359675276	56607481	70	M	1	0	X	517661758
359675279	56607092	67	F	1	1	X	X
359675280	56607092	70	M	1	0	X	517661739
359702810	56605725	28	M	1	0	X	517663228
359702825	56605504	26	F	1	1	X	X
359702826	56605504	28	M	1	0	X	517661666
360190669	56605829	16	M	1	2	450096254	X
360190670	56605829	40	M	1	0	X	517661739
360190671	56605829	14	M	1	2	450089694	X
360324210	56606294	54	F	1	0	X	517662353
360539191	56607231	67	F	1	1	X	X
360539193	56606667	67	F	1	1	X	X
360539223	56605842	67	F	1	1	X	X
360539224	56605842	69	M	1	0	X	X
360539243	56606678	67	F	1	1	X	X
360539253	56607448	67	F	1	1	X	X
360539261	56605405	67	F	1	1	X	X
360539262	56605405	69	M	1	0	X	X
360539319	56605849	67	F	1	1	X	X
360539358	56607282	69	M	1	0	X	X
360560203	56605691	69	M	1	0	X	X
360560205	56606757	69	M	1	0	X	X
361080967	56605472	56	M	1	0	X	517661739
361081005	56607293	56	M	1	0	X	517661703
361081006	56607293	62	F	1	1	X	X
361187328	56607094	71	M	1	0	X	X
361341687	56605773	59	F	1	1	X	517662490
361341688	56605773	57	M	1	0	X	517662472
361659464	56605659	66	F	1	0	X	X
361659488	56607024	66	F	1	0	X	X
361882706	56606922	87	M	1	0	X	X
362643231	56605937	39	M	1	0	X	517661739
362643232	56605937	30	F	1	1	X	X
362643311	56606444	0	M	1	2	X	X
362643313	56606444	7	F	1	2	450103715	X
362643314	56606444	9	M	1	2	450103715	X
362881485	56606376	50	F	1	1	X	X
362881487	56606376	12	F	1	2	450089694	X
362949419	56607508	64	F	1	1	X	X
362949420	56607069	63	M	1	0	X	517663199
363147422	56607067	72	F	1	0	X	X
363147432	56605528	72	F	1	0	X	X
364033948	56607344	46	F	1	1	X	517661650
364089038	56605516	25	F	1	1	X	X
364089039	56605516	33	M	1	0	X	517510738
364161792	56605968	28	M	1	0	X	517661666
364563098	56605656	39	M	1	1	X	517661763
364669395	56605860	52	M	1	1	X	517661739
364669435	56606854	52	M	1	1	X	509946241
364669442	56606682	50	F	1	0	X	X
364701271	56606836	54	F	1	0	X	517661622
364701272	56606836	66	M	1	1	X	517661620
365180758	56606913	72	M	1	0	X	X
365180759	56606913	74	F	1	1	X	X
365406153	56605784	48	F	1	0	X	X
365564068	56605464	24	M	1	0	X	517662365
365579425	56606530	53	M	1	9	X	X
365579426	56606530	47	F	1	0	X	517662601
365836021	56606934	68	M	1	0	X	X
366088346	56606947	21	F	1	0	X	517662386
366094259	56606633	2	M	1	2	X	X
366191371	56606497	59	M	1	0	X	517661640
366191372	56606497	63	F	1	1	X	X
366191373	56606497	23	M	1	2	X	517661622
366191426	56607387	63	F	1	1	X	X
366191434	56607327	59	M	1	0	X	517661620
366191435	56607327	63	F	1	1	X	X
366285697	56606355	67	M	1	0	X	517662416
366285702	56606937	68	F	1	1	X	X
366345965	56605866	59	F	1	0	X	X
367081234	56606898	70	M	1	0	X	X
367098245	56606835	59	F	1	0	X	X
367554745	56607521	59	F	1	1	X	517661666
367554746	56607521	34	F	1	2	X	X
367639791	56606706	61	F	1	2	X	517662592
367723204	56606954	73	M	1	0	X	517661739
368556654	56605752	71	F	1	0	X	X
368955920	56605883	45	F	1	10	X	517510834
368955921	56605883	41	M	1	0	X	517661517
369032793	56606526	38	M	3	10	X	X
369227813	56605534	69	F	9	0	X	517662493
369374783	56606521	68	M	1	0	X	X
369451312	56605834	43	M	1	0	X	517663213
369451314	56605834	41	F	1	1	X	517661622
369451316	56605834	9	M	1	2	450103715	X
369544922	56605782	60	M	1	2	X	X
369544923	56605782	83	F	1	0	X	517661745
369770004	56605794	24	F	1	9	X	517661634
369770005	56605794	26	F	1	0	X	517662436
369986512	56606948	75	F	1	0	X	X
370289970	56606146	26	M	1	10	X	517661668
370333493	56606514	51	M	1	0	X	X
370631734	56605553	47	F	1	0	X	517661690
371349484	56605996	35	M	1	0	X	517661759
371349492	56605858	35	M	1	0	X	517661735
371349515	56605549	35	M	1	0	X	517661620
371643377	56607166	46	F	1	1	X	X
371643379	56607166	14	M	1	2	450089694	X
371643398	56605972	46	F	1	1	X	X
371643399	56605972	46	M	1	0	X	517662385
371643400	56605972	14	M	1	2	450089694	X
371812186	56606126	61	M	1	0	X	517662099
371828256	56605711	12	M	1	2	450089694	X
371923652	56607527	21	F	1	2	X	X
371923655	56607527	57	F	1	0	X	509946419
371923656	56607527	19	F	1	2	X	517661661
372231522	56606390	84	M	1	0	X	X
372569226	56607412	51	M	1	0	X	517661624
372569252	56606024	51	M	1	0	X	517662521
372722506	56606783	81	F	1	0	X	X
373079475	56606702	43	F	1	0	X	517662372
373081881	56607045	61	M	1	10	X	517661706
373081904	56606720	56	F	1	0	X	517663200
373226710	56605816	14	F	1	2	450050282	X
373226713	56605816	10	F	1	2	450050282	X
373654626	56607199	68	M	1	0	X	517662187
373877901	56606229	58	M	1	0	X	517663200
373877902	56606229	51	F	1	1	X	X
373884563	56606468	53	F	1	0	X	517662423
374361517	56607190	52	F	1	10	X	509948414
374361519	56606901	52	F	1	10	X	517661739
374596791	56606752	31	F	1	2	X	X
374596849	56606279	15	F	1	2	450096254	X
374689430	56605838	31	F	1	0	X	517661739
374689431	56605838	3	M	1	2	X	X
374751710	56607484	61	F	1	1	X	517662524
374751711	56607484	65	M	1	0	X	517661706
375141650	56605474	69	F	1	0	X	X
376244856	56605594	57	F	1	1	X	X
376654522	56606252	54	M	1	0	X	517662518
376654523	56606252	31	F	1	2	X	517661680
376654524	56606510	55	F	1	1	X	517661739
376654525	56606510	54	M	1	0	X	517510834
376654526	56606510	31	F	1	2	X	517662564
377462974	56605765	46	F	1	0	X	517662594
377498553	56605739	50	M	1	0	X	517662472
377632345	56606700	13	M	1	2	450089694	X
377632346	56606700	38	F	1	0	X	517662782
377632347	56606700	2	M	1	2	X	X
377755715	56605919	50	F	1	0	X	517662767
377941405	56607200	12	F	1	2	450089694	X
377941406	56607200	42	F	1	0	X	517661682
377941407	56607200	17	F	1	2	450096254	X
377941408	56607200	15	F	1	2	450096254	X
377941417	56605686	12	F	1	2	450089694	X
377941418	56605686	42	F	1	0	X	517510163
377941419	56605686	17	F	1	2	450096254	X
378431495	56606343	74	F	1	1	X	X
378431498	56606999	79	M	1	0	X	517661739
378431499	56606999	74	F	1	1	X	X
378449598	56607458	67	F	1	1	X	517662518
378449599	56607458	73	M	1	0	X	517662420
378449602	56606850	67	F	1	1	X	517661622
378449603	56606850	73	M	1	0	X	517661610
378449605	56605729	73	M	1	0	X	517661739
378691773	56605635	37	F	1	0	X	517662521
378788361	56605892	23	M	9	0	X	X
378879775	56606786	17	F	1	2	450096254	517662446
378879776	56606786	48	F	1	0	X	X
379218095	56606511	52	F	1	1	X	X
379226603	56606731	64	F	1	1	X	X
379226617	56607052	64	F	1	1	X	X
380011292	56606864	48	F	1	0	X	517662424
380423801	56606350	69	F	1	0	X	517663190
380423804	56606310	69	F	1	0	X	517662424
380436414	56605916	48	M	1	0	X	517662455
380436415	56605916	44	F	1	1	X	517661739
380626944	56606920	73	F	1	0	X	X
380666532	56606031	29	F	1	0	X	517509206
380666533	56606031	33	M	1	1	X	517661745
380911656	56606175	65	M	1	0	X	517662524
381623920	56605929	4	F	1	2	450088897	X
381856192	56606365	42	F	1	1	X	517661740
381969011	56606354	82	F	1	1	X	X
381969012	56606354	82	M	1	0	X	X
381990216	56605931	11	F	1	2	450089694	X
381990230	56607367	30	F	1	1	X	X
381990297	56606027	11	F	1	2	450089694	X
382004351	56606362	56	F	1	0	X	517510834
382143145	56606745	3	F	1	2	450088897	X
382143146	56606745	5	M	1	2	450103715	X
382143155	56607126	26	F	1	0	X	517661706
382687822	56607406	75	F	1	0	X	517662524
382687825	56605744	75	F	1	0	X	517661666
382866369	56607030	18	M	1	2	X	517662575
382866420	56605482	20	F	1	8	X	517661706
382866444	56605412	20	F	1	8	X	517661677
383074787	56605554	59	F	1	1	X	X
383074794	56606311	61	M	1	0	X	517662384
383074795	56606311	59	F	1	1	X	X
384038973	56605540	54	M	1	1	X	517662757
384187395	56606307	34	M	1	0	X	517661666
384583174	56607370	55	M	1	0	X	517662594
384583176	56607370	51	F	1	1	X	517661620
384583241	56607201	23	M	1	12	X	517661692
384583242	56607201	51	F	1	1	X	517662877
384586276	56606575	70	F	1	0	X	X
384586282	56605680	70	F	1	0	X	X
384806879	56605945	84	M	1	0	X	X
384806880	56605945	86	F	1	1	X	X
384863676	56607483	25	M	1	0	X	517663205
384863678	56607483	3	F	1	2	X	X
384863690	56605767	3	F	1	2	X	X
384863691	56605767	25	F	1	1	X	X
385105429	56605367	86	F	1	0	X	X
385123955	56605602	7	F	1	2	450103715	X
385123968	56607283	47	F	1	0	X	517661658
385190079	56606312	80	F	1	0	X	X
386136026	56607413	86	M	1	1	X	X
386136027	56607413	86	F	1	0	X	X
386711084	56606169	3	F	1	2	450088897	X
386711086	56606169	25	M	1	1	X	517662558
386930390	56606679	76	F	1	1	X	X
386930391	56606679	74	M	1	0	X	X
387088292	56606097	0	M	1	2	X	X
387272831	56606661	23	M	1	0	X	517662472
387272834	56606661	2	F	1	2	X	X
387434975	56606743	76	M	8	0	X	X
387434976	56606743	50	M	8	2	X	517662523
387534905	56606313	50	F	1	0	X	517504513
387742024	56605575	26	F	1	0	X	517661625
387742026	56605370	26	F	1	0	X	517662372
387777094	56605463	42	M	1	0	X	517661739
387818240	56607012	73	M	1	0	X	X
388071805	56605859	63	F	1	0	X	517661706
388247296	56606671	62	M	1	0	X	517662769
388503748	56606364	5	M	1	2	450103715	X
388503750	56606364	2	F	1	2	X	X
388540758	56605362	56	M	1	0	X	517662518
389066291	56605627	50	M	1	0	X	X
389889324	56606067	47	F	8	1	X	517661739
390186577	56605717	7	F	1	2	450103715	X
390186578	56605717	27	F	1	0	X	517661644
390186580	56605717	56	M	1	4	X	X
390319477	56605970	72	F	1	1	X	X
390319478	56605970	77	M	1	0	X	X
390625977	56606866	76	F	1	1	X	X
390625989	56606206	76	F	1	1	X	X
390626035	56606291	76	F	1	1	X	X
390626039	56606136	76	F	1	1	X	X
390626040	56606136	83	M	1	0	X	X
391333855	56606529	29	M	1	0	X	517661739
391333856	56606529	29	F	1	1	X	517662769
391591076	56606669	55	F	1	0	X	517661772
392408364	56606773	54	F	8	2	X	517663200
392408367	56606773	73	F	8	1	X	517662449
392887247	56605470	3	M	1	2	X	X
392887249	56605470	24	F	1	1	X	X
392887262	56607249	3	M	1	2	X	X
392887299	56605576	27	M	1	0	X	517662547
392887301	56606181	3	M	1	2	X	X
392887347	56606407	27	M	1	0	X	517662547
392887348	56606407	24	F	1	1	X	X
392909601	56605641	37	M	1	0	X	517662307
393284924	56606196	41	F	1	1	X	517662518
393541491	56606996	4	F	1	2	450090361	X
393541492	56606996	31	F	1	1	X	X
393541493	56606996	31	M	1	0	X	517662528
393541494	56606996	9	F	1	2	450103715	X
393541495	56606996	12	F	1	2	450089694	X
393541496	56606996	0	F	1	2	X	X
393560875	56606537	51	M	1	0	X	517665253
393560876	56606537	54	F	1	1	X	517661703
393560911	56605585	51	M	1	0	X	517662588
393560912	56605585	54	F	1	1	X	517662420
393560913	56605585	55	F	1	12	X	517662492
393560940	56606918	55	F	1	12	X	517661666
393626741	56606382	76	F	1	1	X	X
393626760	56606993	73	M	1	0	X	X
393630878	56607020	61	F	1	1	X	X
393736051	56606666	80	M	1	0	X	X
393736052	56606666	78	F	1	1	X	X
393757525	56605443	50	F	1	0	X	517662420
393757576	56605903	53	M	1	1	X	517662446
393757577	56605903	50	F	1	0	X	517662237
393757585	56606722	50	F	1	0	X	517662418
394101984	56605912	54	F	1	0	X	517661740
394220625	56606323	56	F	1	0	X	517661745
394220643	56607530	56	F	1	0	X	517661749
394534115	56606381	60	M	1	0	X	X
394822093	56607238	71	M	1	0	X	X
395113766	56605894	1	F	1	2	X	X
395274459	56606393	21	F	1	0	X	517662567
395451781	56606065	87	F	1	0	X	X
396371954	56606775	67	M	1	0	X	517661682
396371955	56606775	63	F	1	1	X	X
396868454	56606442	75	M	1	0	X	517661686
397378639	56607123	33	M	1	2	X	517661739
397378735	56607090	33	M	1	2	X	517662788
397378847	56607153	30	M	1	2	X	517662424
397378848	56607153	54	F	3	0	X	517661739
397662844	56605574	10	M	1	2	450103715	X
397662845	56605574	19	M	1	2	X	517661718
397662848	56605574	7	M	1	2	450103715	X
397662849	56605574	13	M	1	2	450089694	X
397683850	56605761	34	F	1	0	X	517662518
397778775	56606106	55	F	1	1	X	517661745
398027416	56606851	25	M	1	0	X	517661712
398027438	56605716	25	M	1	0	X	517662769
398027449	56606188	24	F	1	1	X	517661739
398461301	56606589	6	M	1	2	450103715	X
398570126	56605570	15	M	1	2	450096254	X
398570127	56605570	41	M	1	0	X	517662524
398649518	56605715	44	F	1	0	X	517661748
398649520	56605715	16	F	1	2	450096254	X
399135281	56606792	31	M	1	0	X	517662769
399135282	56606792	2	F	1	2	X	X
399135283	56606792	5	M	1	2	450088897	X
399135296	56606094	31	M	1	0	X	517662424
399135297	56606094	2	F	1	2	X	X
399795146	56605762	58	F	1	0	X	517662757
399795161	56606406	18	M	1	2	X	X
399795164	56606567	58	F	1	0	X	517510834
399993050	56606309	92	F	1	0	X	X
399993058	56606489	92	F	1	0	X	X
399993064	56606454	92	F	1	0	X	X
399993076	56605427	92	F	1	0	X	X
399993088	56606715	92	F	1	0	X	X
400733571	56605737	67	M	1	0	X	X
401010859	56606456	74	M	1	1	X	X
401037715	56607018	63	M	1	0	X	517661735
401123092	56606944	68	M	1	0	X	X
401123093	56606944	62	F	1	1	X	517663224
401123117	56606179	62	F	1	1	X	517662356
401199321	56607307	52	M	1	0	X	517661666
401199322	56607307	45	F	1	1	X	517662524
401417643	56607441	63	M	1	1	X	X
401697099	56606233	65	M	1	0	X	X
401697100	56606233	62	F	1	1	X	X
401697111	56606908	65	M	1	0	X	X
401697112	56606908	62	F	1	1	X	X
402248659	56607262	55	F	1	1	X	517661754
402811884	56606962	68	M	1	0	X	X
403009013	56605690	26	M	1	0	X	517661745
403009047	56605442	26	M	1	0	X	517662441
403009058	56606046	26	M	1	0	X	517662578
403009097	56606410	26	M	1	0	X	517504537
403144875	56605384	36	F	1	0	X	517663200
403340378	56606056	42	M	1	0	X	517662577
403700761	56605462	58	F	1	0	X	517661745
403982816	56607389	79	F	1	1	X	X
404429477	56605986	55	M	1	0	X	517662361
404441416	56606659	5	M	1	2	450066968	X
404441418	56606659	33	M	1	0	X	517661619
404441419	56606659	32	F	1	1	X	517662518
404441428	56607188	5	M	1	2	450066968	X
404441429	56607188	8	M	1	2	450103715	X
404441461	56607197	8	M	1	2	450103715	X
404441462	56607197	33	M	1	0	X	517661759
404441463	56607197	32	F	1	1	X	517661666
404641743	56606013	14	F	1	2	450089694	X
404641744	56606013	40	F	1	0	X	517661739
404641749	56605626	14	F	1	2	450089694	X
404641750	56605626	40	F	1	0	X	517662518
405096241	56606539	56	M	1	0	X	517661745
405096243	56606539	83	F	1	4	X	X
405784816	56605434	73	M	1	0	X	X
405904850	56607461	59	M	1	0	X	517661745
405904860	56607330	59	M	1	0	X	517661644
405904861	56607330	58	F	1	1	X	X
406068708	56607369	55	M	1	0	X	517662345
406068709	56607369	51	F	1	1	X	517661640
406288037	56606205	14	M	1	2	450096254	X
406288040	56606205	11	F	1	2	450089694	X
406288041	56606205	13	M	1	2	450089694	X
406288042	56606205	8	M	1	2	450103715	X
406288086	56606665	3	F	1	2	X	X
406288087	56606665	35	F	1	0	X	517662441
406288088	56606665	11	F	1	2	450089694	X
406288092	56606665	7	F	1	2	450103715	X
406288205	56605569	14	M	1	2	450096254	X
406288206	56605569	3	F	1	2	X	X
406288207	56605569	35	F	1	0	X	517661756
406288208	56605569	11	F	1	2	450089694	X
406288209	56605569	13	M	1	2	450089694	X
406288211	56605569	36	M	1	1	X	517661735
406314400	56606241	67	M	1	0	X	X
406314401	56606241	70	F	1	1	X	X
406669934	56606982	17	F	1	5	450096254	X
406669935	56606982	69	M	1	0	X	517662384
406669938	56606500	17	F	1	5	450096254	X
406669939	56606500	69	M	1	0	X	517661739
406757950	56606807	15	F	1	2	450096254	X
406796057	56607054	67	F	1	0	X	X
406796064	56606819	67	F	1	0	X	X
407154292	56606234	65	F	1	0	X	517661666
407256860	56606622	76	M	1	0	X	X
407256864	56606828	76	M	1	0	X	X
407256896	56606899	76	M	1	0	X	X
407256897	56606899	83	F	1	1	X	X
407256911	56606223	83	F	1	1	X	X
407256938	56606254	76	M	1	0	X	X
407494089	56606413	0	M	1	2	X	X
407494152	56607133	4	M	1	12	X	X
407494153	56607133	0	M	1	2	X	X
408179021	56605372	41	F	1	0	X	517661739
408856495	56607082	62	M	1	0	X	X
409149252	56605526	51	F	1	0	X	517661745
409334645	56606363	55	M	1	2	X	517661706
409579019	56605507	28	M	1	0	X	517662769
410155351	56605687	1	F	1	2	X	X
410155352	56605687	27	F	1	0	X	517661666
410155353	56605687	3	M	1	2	X	X
410290589	56606600	77	F	1	0	X	X
410290590	56606600	78	M	1	1	X	X
410587676	56606894	70	F	1	1	X	X
410697650	56607491	63	M	1	1	X	X
411066808	56606725	61	M	1	0	X	517662365
411066809	56606725	57	F	1	1	X	517662777
411066849	56606804	57	F	1	1	X	517661706
411628421	56605418	15	M	1	2	450096254	X
412165787	56606512	87	F	1	0	X	X
412183744	56606327	51	F	1	1	X	X
412183745	56606327	55	M	1	0	X	517665035
412207377	56605586	49	F	1	1	X	X
412258452	56606141	68	F	1	1	X	X
412258453	56606141	68	M	1	0	X	X
412529375	56605518	74	F	1	0	X	517661668
412653848	56605684	80	M	1	0	X	X
412653862	56606290	80	M	1	0	X	X
412871545	56606813	9	F	8	7	450103715	X
412871546	56606813	34	M	8	3	X	517662367
412871548	56606813	24	M	8	0	X	517663186
413063482	56607375	82	F	1	1	X	X
413063483	56607375	78	M	1	0	X	X
413071976	56606794	66	F	1	0	X	517662775
413071977	56606794	69	M	1	1	X	517662576
413511865	56606767	47	F	1	1	X	517662366
413511866	56606767	44	M	1	0	X	517662761
413522989	56606150	52	M	1	1	X	517662757
413640998	56606820	65	F	1	0	X	X
413758006	56606812	3	F	1	2	X	X
413758007	56606812	0	M	1	2	X	X
413758010	56606812	21	F	1	7	X	X
414137198	56605757	27	M	1	1	X	517662769
414157429	56606217	20	M	1	2	X	517661768
414157431	56606217	54	M	1	0	X	517661609
415490052	56607004	67	F	1	0	X	517662424
415490058	56607310	67	F	1	0	X	517662769
415625896	56607108	67	F	1	1	X	X
415878076	56606556	4	M	1	2	X	X
415878167	56606507	3	F	1	2	X	X
415878168	56606507	10	M	1	7	450103715	X
415878171	56606507	6	M	1	2	X	X
415878184	56606298	4	M	1	2	X	X
415878185	56606298	3	F	1	2	X	X
415878189	56606298	6	M	1	2	X	X
415878232	56606337	4	M	1	2	X	X
415878234	56606337	10	M	1	7	450103715	X
416046624	56605506	34	F	1	0	X	517662536
416055048	56605995	64	M	1	0	X	517662762
416055066	56605647	64	M	1	0	X	517661531
416055107	56607356	63	F	1	1	X	517661666
416055108	56607356	64	M	1	0	X	517661620
416369011	56607105	42	M	1	0	X	517661759
416369012	56607105	15	M	1	2	450096254	X
416369014	56607105	11	M	1	2	450089694	X
416369116	56605734	15	M	1	2	450096254	X
416369117	56605734	34	F	1	1	X	517662441
416369220	56606759	15	M	1	2	450096254	X
416369221	56606759	34	F	1	1	X	517662424
416436190	56607013	69	F	1	0	X	X
416492202	56605790	59	F	1	0	X	517661739
416492225	56605902	57	M	1	1	X	517661666
416492226	56605902	59	F	1	0	X	517662524
416492239	56605900	57	M	1	1	X	517662519
416728268	56605831	61	F	1	1	X	517662446
417076721	56607447	57	F	1	0	X	509945069
417141242	56607115	67	F	1	10	X	X
417141248	56606909	67	F	1	10	X	X
417171432	56607011	61	M	1	0	X	517663203
417282949	56605975	5	F	1	2	450066968	X
417282951	56605975	31	F	1	0	X	517661739
417282953	56605975	7	F	1	2	450103715	X
417356942	56606848	22	M	1	2	X	509945069
417356957	56606830	22	M	1	2	X	517662769
417356973	56606477	62	F	1	1	X	X
417356974	56606477	65	M	1	0	X	517661667
417356979	56607469	62	F	1	1	X	X
417356982	56606646	62	F	1	1	X	X
417356983	56606646	65	M	1	0	X	517661739
417670519	56606557	45	M	1	0	X	517662423
417727118	56605953	53	F	1	0	X	X
417727119	56605953	52	M	1	1	X	517661748
417727158	56607533	53	F	1	0	X	X
417927341	56606580	11	M	1	2	450050282	X
417927368	56607515	11	M	1	2	450075747	X
418322700	56606030	25	M	1	0	X	517662477
418774780	56606651	1	M	1	2	X	X
418774783	56606651	32	M	1	0	X	517662363
418774784	56606651	28	F	1	1	X	X
418781027	56607240	57	F	1	1	X	517662535
418823448	56605650	33	M	1	10	X	517662114
418823449	56605650	5	F	1	2	450088897	X
419004035	56606172	36	M	1	1	X	517661712
419046612	56607163	77	F	1	1	X	X
419277732	56605502	74	M	1	0	X	X
419277733	56605502	73	F	1	1	X	X
419679648	56606853	46	F	1	1	X	517661644
124218343	56606571	40	F	1	1	X	517661739
124218345	56606571	53	M	1	0	X	517661819
124535187	56605633	3	F	1	2	450088897	X
124535188	56605633	0	F	1	2	X	X
124535189	56605633	25	M	1	0	X	517661706
124535190	56605633	3	F	1	2	450088897	X
124544702	56606816	22	M	1	0	X	X
124544724	56607322	22	M	1	0	X	X
125033969	56606942	68	M	1	0	X	517661691
125087340	56606844	40	F	1	1	X	517661771
125087341	56606844	7	F	1	2	450089694	X
125087343	56606844	14	M	1	2	450096254	X
