sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56090762	560239781001	1	0	42.7525413	-110.9242714
56090763	560239781001	1	165000	42.7512245	-110.9278071
56090764	560239781001	1	64800	42.7526456	-110.9312954
56090765	560239781001	1	80000	42.7999397	-111.0026349
56090766	560239781001	1	101110	42.7991488	-111.0026462
56090767	560239781001	1	44000	42.7884351	-110.9296827
56090768	560239781001	1	32000	42.7857420	-110.9242163
56090769	560239781001	1	0	42.7520871	-110.9403053
56090770	560239781001	1	48600	42.7900634	-110.9985914
56090771	560239781001	1	7000	42.7871293	-110.9997436
56090772	560239781001	1	48000	42.7871715	-110.9993853
56090773	560239781001	1	120000	42.7447328	-110.9237464
56090774	560239781001	1	218200	42.7550442	-110.9317768
56090775	560239781001	1	39900	42.7529722	-110.9401606
56090776	560239781001	1	53800	42.7520985	-110.9419713
56090777	560239781001	1	58000	42.7531310	-110.9370983
56090778	560239781001	1	78500	42.7528706	-110.9236080
56090779	560239781001	1	32600	42.7968610	-111.0039920
56090780	560239781001	1	25000	42.7525611	-110.9427077
56090781	560239781001	1	100110	42.7513477	-110.9418626
56090782	560239781001	1	95000	42.7983674	-110.9367958
56090783	560239781001	1	32000	42.7511813	-110.9237636
56090784	560239781001	1	136000	42.7893072	-110.9988846
56090785	560239781001	1	135000	42.7557915	-110.9344431
56090786	560239781001	1	148300	42.7479224	-110.9245739
56090787	560239781001	1	9000	42.7914108	-111.0000869
56090788	560239781001	1	60000	42.7516160	-110.9249421
56090789	560239781001	1	81400	42.7535896	-110.9369662
56090790	560239781001	1	11300	42.7485220	-110.9227845
56090791	560239781001	1	43300	42.7900566	-111.0002444
56090792	560239781001	1	34600	42.7939518	-110.9288098
56090793	560239781001	1	77990	42.7931176	-110.9261236
56090794	560239781001	1	15000	42.7520986	-110.9378957
56090795	560239781001	1	41400	42.7532032	-110.9426960
56090796	560239781001	1	38000	42.7915618	-110.9246261
56090797	560239781001	1	78500	42.7855085	-110.9250894
56090798	560239781001	1	70000	42.7929728	-110.9244551
56090799	560239781001	1	45700	42.7863464	-110.9256661
56090800	560239781001	1	47300	42.7541588	-110.9430507
56090801	560239781001	1	67040	42.7542135	-110.9414730
56090802	560239781001	1	81300	42.7518597	-110.9360130
56090803	560239781001	1	73200	42.7974886	-110.9375628
56090804	560239781001	1	45250	42.7530906	-110.9407175
56090805	560239781001	1	74000	42.7530135	-110.9418529
56090806	560239781001	1	30000	42.7529954	-110.9378100
56090807	560239781001	1	80020	42.7865755	-110.9244664
56090808	560239781001	1	71000	42.7535398	-110.9375596
56090809	560239781001	1	46000	42.7886543	-110.9271737
56090810	560239781001	1	122000	42.7886823	-110.9317974
56090811	560239781001	1	13300	42.7567120	-110.9353672
56090812	560239781001	9	10300	42.7976771	-111.0008954
56090813	560239781001	1	70000	42.8024496	-110.9438416
56090814	560239781001	1	2000	42.7926650	-110.9282172
56090815	560239781001	1	138000	42.7866752	-110.9323102
56090816	560239781001	1	13600	42.7885315	-110.9317255
56090817	560239781001	1	113700	42.7921488	-110.9284587
56090818	560239781001	9	24000	42.7866999	-110.9308129
56090819	560239781001	1	77400	42.7859874	-110.9315803
56090820	560239781001	1	9300	42.7869100	-110.9296856
56090821	560239781001	1	24034	42.7875600	-110.9280217
56090822	560239781001	1	25300	42.7877568	-110.9269128
56090823	560239781001	1	60820	42.7875226	-110.9291021
56090824	560239781001	1	17000	42.7874793	-111.0423980
56090825	560239781001	1	24600	42.7868910	-110.9256559
56090826	560239781001	1	48000	42.7846124	-110.9291134
56090827	560239781001	1	87000	42.7889491	-110.9314257
56090828	560239781001	1	46200	42.7915214	-110.9274716
56090829	560239781001	1	116000	42.7886586	-110.9287609
56090830	560239781001	1	44000	42.7929965	-110.9263127
56090831	560239781001	1	134000	42.7871142	-110.9308721
56090832	560239781001	1	43300	42.7878003	-110.9310801
56090833	560239781001	1	50000	42.7908530	-110.9272197
56090834	560239781001	1	48000	42.7892235	-110.9267874
56090835	560239781001	1	78600	42.7860232	-110.9298847
56090836	560239781001	1	13000	42.7843473	-110.9315253
56090837	560239781001	1	35300	42.7895707	-110.9289188
56090838	560239781001	1	148300	42.7856916	-110.9320985
56090839	560239781001	1	18000	42.7856256	-110.9292337
56090840	560239781001	1	60820	42.7890924	-110.9298496
56090841	560239781001	1	72000	42.7849074	-110.9261237
56090842	560239781001	1	26000	42.7910489	-110.9251495
56090843	560239781001	1	34600	42.7870074	-110.9278617
56090844	560239781001	1	12400	42.7924070	-110.9251991
56090845	560239781001	1	12500	42.7869361	-110.9273249
56090846	560239781001	1	93400	42.7912767	-110.9248564
56090847	560239781001	1	38500	42.7925839	-110.9268949
56090848	560239781001	1	75000	42.7912277	-110.9259783
56090849	560239781001	1	80000	42.7845113	-110.9280572
56090850	560239781001	1	73200	42.7533320	-110.9393421
56090851	560239781001	1	38000	42.7907686	-110.9263245
56090852	560239781001	1	216800	42.7848789	-110.9303710
56090853	560239781001	1	34600	42.8132304	-110.9578012
56090854	560239781001	1	0	42.7862966	-110.9263288
56090855	560239781001	1	58700	42.7855394	-110.9276555
56090856	560239781001	1	91000	42.8074322	-110.9498514
56090857	560239781001	1	44000	42.7522889	-110.9355357
56090858	560239781001	1	37200	42.7899839	-110.9257143
56090859	560239781001	1	32000	42.7877994	-110.9260232
56090860	560239781001	1	13000	42.7871241	-110.9240933
56090861	560239781001	1	40000	42.7878102	-110.9250367
56090862	560239781001	1	16004	42.7894883	-110.9251144
56090863	560239781001	1	127600	42.7884096	-110.9262692
56090864	560239781001	1	25100	42.7893433	-110.9246052
56090865	560239781001	1	94300	42.7529774	-110.9219927
56090866	560239781001	1	60	42.8005271	-110.9362060
56090867	560239781001	1	7000	42.7605647	-110.9346173
56090868	560239781001	1	79200	42.8046318	-111.0069088
56090869	560239781001	1	13200	42.8349201	-110.9692282
56090870	560239781001	1	26200	42.8124965	-110.9561931
56090871	560239781001	1	85500	42.7534565	-110.9219128
56090872	560239781001	1	90000	42.7847985	-110.9328581
56090873	560239781001	1	92000	42.7939665	-110.9336694
56090874	560239781001	1	9900	42.7500272	-110.9245868
56090875	560239781001	1	80000	42.7513605	-110.9372954
56090876	560239781001	1	54900	42.7505536	-110.9233381
56090877	560239781001	1	35000	42.8466215	-110.8955658
56090878	560239781001	1	37200	42.7490570	-110.9194573
56090879	560239781001	1	15000	42.7480763	-110.9190652
56090880	560239781001	1	39300	42.7921510	-111.0328909
56090881	560239781001	1	8100	42.8005636	-110.9403517
56090882	560239781001	1	333000	42.8004356	-111.0052480
56090883	560239781001	1	37200	42.8003134	-111.0050007
56090884	560239781001	1	209100	42.7971040	-111.0049504
56090885	560239781001	1	61800	42.7907704	-111.0342116
56090886	560239781001	1	29000	42.7921318	-111.0313981
56090887	560239781001	9	12700	42.7030295	-111.0004013
56090888	560239781001	1	44000	42.7065023	-110.9998262
56090889	560239781001	1	45000	42.8120602	-110.9548134
56090890	560239781001	1	69000	42.8029439	-110.9435170
56090891	560239781001	1	49000	42.8069105	-110.9481817
56090892	560239781001	1	110000	42.7971163	-110.9343546
56090893	560239781001	1	27860	42.7846405	-110.9331055
56090894	560239781001	1	41000	42.8002570	-110.9377554
56090895	560239781001	1	20300	42.7524305	-110.9387064
56090896	560239781001	1	71000	42.7840676	-110.9284142
56090897	560239781001	1	37280	42.7009687	-110.9975747
56090898	560239781001	1	75000	42.7553318	-110.9349644
56090899	560239781001	1	43300	42.8057137	-110.9469707
56090900	560239781001	1	34600	42.8185115	-110.9605330
56090901	560239781001	1	32000	42.7007479	-110.9997073
56090902	560239781001	1	152400	42.7004915	-110.9984487
56090903	560239781001	1	93000	42.7031383	-110.9996149
56090904	560239781001	1	47100	42.7084366	-111.0030633
56090905	560239781001	1	37000	42.7048626	-110.9999807
56090906	560239781001	1	75000	42.7045446	-111.0038500
56090907	560239781001	1	80000	42.7042919	-111.0045615
56090908	560239781001	1	70000	42.7079965	-111.0018696
56090909	560239781001	1	84100	42.7050096	-110.9982592
56090910	560239781001	1	43350	42.7085586	-111.0010931
56090911	560239781001	1	113700	42.7066710	-111.0010836
56090912	560239781001	1	45400	42.7082554	-110.9989488
56090913	560239781001	1	24000	42.7044911	-110.9990857
56090914	560239781001	1	75000	42.7075270	-111.0016142
56090915	560239781001	1	70000	42.7081277	-110.9975577
56090916	560239781001	1	27860	42.7073411	-111.0030628
56090917	560239781001	1	44401	42.7081318	-111.0001368
56090918	560239781001	1	37700	42.7050898	-111.0050296
56090919	560239781001	1	42000	42.7068918	-110.9989826
56090920	560239781001	1	29300	42.7022515	-110.9991927
56090921	560239781001	1	134000	42.7062241	-111.0020101
56090922	560239781001	1	209100	42.7061000	-111.0034841
56090923	560239781001	1	20000	42.7836602	-110.9297664
56090924	560239781001	1	38620	42.7062119	-111.0050393
56090925	560239781001	1	39100	42.7097325	-111.0002342
56090926	560239781001	1	26700	42.7054675	-111.0034075
56090927	560239781001	1	52100	42.7093552	-110.9990398
56090928	560239781001	1	68000	42.7073566	-110.9981685
56090929	560239781001	1	143000	42.7097021	-111.0014429
56090930	560239781001	1	57620	42.7059085	-111.0028105
56090931	560239781001	1	15000	42.7015163	-110.9991612
56090932	560239781001	1	51000	42.7054123	-111.0014948
56090933	560239781001	1	98050	42.7841331	-110.9245599
56090934	560239781001	1	13500	42.7104283	-111.0024146
56090935	560239781001	1	45000	42.7056412	-110.9994673
56090936	560239781001	1	26400	42.7060355	-110.9989037
56090937	560239781001	1	141000	42.7840083	-110.9264373
56090938	560239781001	1	29300	42.7094323	-111.0027365
56090939	560239781001	1	17500	42.7099562	-110.9986015
56090940	560239781001	9	12700	42.7043228	-111.0062249
56090941	560239781001	1	84700	42.7841234	-110.9278021
56090942	560239781001	1	17300	42.7845008	-110.9238908
56090943	560239781001	1	43300	42.8478804	-110.8991819
56090944	560239781001	1	16000	42.8477992	-110.8976702
56090945	560239781001	1	48000	42.8485150	-110.8960556
56090946	560239781001	1	46280	42.7492700	-110.9234798
56090947	560239781001	1	9000	42.7515188	-110.9356897
56090948	560239781001	1	114200	42.7525627	-110.9340038
56090949	560239781001	1	46400	42.7493432	-110.9252445
56090950	560239781001	1	11800	42.7484751	-110.9286427
56090951	560239781001	1	148480	42.7532368	-110.9347827
56090952	560239781001	1	54000	42.7453182	-110.9320847
56090953	560239781001	1	45000	42.7453219	-110.9244793
56090954	560239781001	1	17420	42.7514645	-110.9367959
56090955	560239781001	1	93300	42.7478361	-110.9309629
56090956	560239781001	1	25700	42.7483553	-110.9323372
56090957	560239781001	1	108100	42.7482978	-110.9302318
56090958	560239781001	1	29300	42.7456971	-110.9306821
56090959	560239781001	1	11080	42.7465915	-110.9322358
56090960	560239781001	1	43300	42.7461313	-110.9307059
56090961	560239781001	1	43300	42.7467228	-110.9243844
56090962	560239781001	1	37000	42.7448527	-110.9300595
56090963	560239781001	1	80000	42.7879515	-111.0008329
56090964	560239781001	1	121000	42.7473709	-110.9246913
56090965	560239781001	1	25000	42.7487913	-110.9294566
56090966	560239781001	1	29700	42.7491940	-110.9300885
56090967	560239781001	1	48930	42.7492574	-110.9283474
56090968	560239781001	1	16004	42.7822138	-110.9335913
56090969	560239781001	1	21700	42.7471268	-110.9264093
56090970	560239781001	1	43300	42.7455922	-110.9275056
56090971	560239781001	1	0	42.7466381	-110.9281077
56090972	560239781001	1	50000	42.7475660	-110.9283837
56090973	560239781001	1	4300	42.7475733	-110.9298796
56090974	560239781001	1	252700	42.7460645	-110.9287296
56090975	560239781001	1	111900	42.7467721	-110.9297338
56090976	560239781001	1	6790	42.7897166	-110.9317525
56090977	560239781001	1	32000	42.7479876	-110.9272352
56090978	560239781001	1	13600	42.7486864	-110.9258693
56090979	560239781001	1	9800	42.7446537	-110.9289336
56090980	560239781001	1	29700	42.7451999	-110.9275263
56090981	560239781001	1	18400	42.7480028	-110.9256714
56090982	560239781001	1	87000	42.7485566	-110.9267466
56090983	560239781001	1	13600	42.7490980	-110.9315120
56090984	560239781001	1	12000	42.7528776	-110.9349519
56090985	560239781001	1	0	42.7446751	-110.9254920
56090986	560239781001	1	43300	42.7443954	-110.9322065
56090987	560239781001	1	7400	42.7458834	-110.9258991
56090988	560239781001	1	93000	42.7458632	-110.9260088
56090989	560239781001	1	59500	42.7453803	-110.9269580
56090990	560239781001	1	89000	42.7473876	-110.9257247
56090991	560239781001	1	40000	42.7453578	-110.9246313
56090992	560239781001	1	45300	42.7947664	-111.0010622
56090993	560239781001	1	50800	42.7507675	-110.9255830
56090994	560239781001	1	428300	42.7443983	-110.9258748
56090995	560239781001	1	44000	42.7455169	-110.9308689
56090996	560239781001	1	38000	42.7499294	-110.9313199
56090997	560239781001	1	62000	42.7870963	-110.9988294
56090998	560239781001	1	54600	42.7867670	-110.9998893
56090999	560239781001	1	59250	42.7557900	-110.9342437
56091000	560239781001	1	34200	42.7932710	-110.9996226
56091001	560239781001	1	6000	42.7942005	-110.9996408
56091002	560239781001	1	218200	42.8554765	-110.9811460
56091003	560239781001	1	78500	42.8481244	-110.8944926
56091004	560239781001	1	41000	42.7475039	-110.9324891
56091005	560239781001	1	25700	42.7892348	-111.0004732
56091006	560239781001	1	65000	42.8501107	-110.8940412
56091007	560239781001	1	52000	42.8548892	-110.9857425
56091008	560239781001	1	69100	42.7499369	-110.9270993
56091009	560239781001	1	216800	42.7451389	-110.9309475
56091010	560239781001	1	92000	42.8488958	-110.8975947
56091011	560239781001	1	15000	42.8504546	-110.8965740
56091012	560239781001	1	67720	42.7945370	-110.9995138
56091013	560239781001	1	117000	42.7512588	-110.9385318
56091014	560239781001	1	44700	42.8505515	-110.8957892
56091015	560239781001	1	69300	42.8502029	-110.8980148
56091016	560239781001	1	43300	42.8480501	-110.8939877
56091017	560239781001	1	133000	42.8489363	-110.8965512
56091018	560239781001	6	32500	42.8492064	-110.8991930
56091019	560239781001	1	37200	42.8491516	-110.8956544
56091020	560239781001	1	72100	42.8456317	-110.8943432
56091021	560239781001	1	90000	42.7439134	-110.9237009
56091022	560239781001	1	48000	42.8464853	-110.8952781
56091023	560239781002	1	64000	42.7216576	-110.9414086
56091024	560239781002	1	70000	42.7300379	-110.9340248
56091025	560239781002	1	18580	42.7105356	-110.9402798
56091026	560239781002	1	26400	42.7247831	-110.9365245
56091027	560239781002	1	4400	42.7238073	-110.9352022
56091028	560239781002	1	11400	42.7261650	-110.9377252
56091029	560239781002	1	40000	42.7229463	-110.9357250
56091030	560239781002	1	47300	42.7237437	-110.9350499
56091031	560239781002	1	133000	42.7234661	-110.9353100
56091032	560239781002	1	90700	42.7235411	-110.9350163
56091033	560239781002	1	33000	42.7232410	-110.9350958
56091034	560239781002	1	11400	42.7231681	-110.9354131
56091035	560239781002	1	78800	42.7258169	-110.9368852
56091036	560239781002	1	43840	42.7269998	-110.9354709
56091037	560239781002	1	74800	42.7244331	-110.9345101
56091038	560239781002	1	111000	42.7236424	-110.9339588
56091039	560239781002	1	48870	42.7238978	-110.9338727
56091040	560239781002	1	50800	42.7238178	-110.9350206
56091041	560239781002	1	48500	42.7233830	-110.9337661
56091042	560239781002	1	8400	42.7233796	-110.9344160
56091043	560239781002	1	80000	42.7230515	-110.9343333
56091044	560239781002	1	47200	42.7230574	-110.9343750
56091045	560239781002	1	93000	42.7246108	-110.9345845
56091046	560239781002	1	7000	42.7300006	-110.9334746
56091047	560239781002	1	4600	42.7238399	-110.9336538
56091048	560239781002	1	5600	42.7235556	-110.9345274
56091049	560239781002	1	7000	42.7298448	-110.9336246
56091050	560239781002	1	11800	42.7298962	-110.9333294
56091051	560239781002	1	13600	42.7295122	-110.9333718
56091052	560239781002	1	52000	42.7270571	-110.9348392
56091053	560239781002	1	25000	42.7271411	-110.9336771
56091054	560239781002	1	0	42.7242645	-110.9336864
56091055	560239781002	1	4600	42.7244955	-110.9339397
56091056	560239781002	1	55200	42.7240203	-110.9340774
56091057	560239781002	1	89400	42.7269783	-110.9335826
56091058	560239781002	1	64000	42.7247889	-110.9341427
56091059	560239781002	1	70060	42.7246805	-110.9348666
56091060	560239781002	1	39100	42.7274913	-110.9345108
56091061	560239781002	1	80000	42.7239238	-110.9356753
56091062	560239781002	1	70500	42.7273628	-110.9340601
56091063	560239781002	1	74000	42.7246646	-110.9356295
56091064	560239781002	1	37000	42.7273950	-110.9354307
56091065	560239781002	1	49400	42.7241689	-110.9349210
56091066	560239781002	1	59200	42.7240843	-110.9353565
56091067	560239781002	1	80000	42.7248641	-110.9356028
56091068	560239781002	1	34800	42.7285838	-110.9334089
56091069	560239781002	1	81000	42.7223491	-110.9392843
56091070	560239781002	1	105700	42.7282209	-110.9342392
56091071	560239781002	1	65000	42.7279923	-110.9338833
56091072	560239781002	1	83000	42.7280343	-110.9333635
56091073	560239781002	1	0	42.7212906	-110.9339663
56091074	560239781002	1	45000	42.7282877	-110.9336800
56091075	560239781002	1	74000	42.7217133	-110.9338509
56091076	560239781002	1	64000	42.7290908	-110.9340262
56091077	560239781002	1	61000	42.7226271	-110.9373119
56091078	560239781002	1	31100	42.7218616	-110.9392912
56091079	560239781002	1	75400	42.7220260	-110.9393545
56091080	560239781002	1	50000	42.7285208	-110.9343797
56091081	560239781002	1	205000	42.7218344	-110.9369285
56091082	560239781002	1	70000	42.7223528	-110.9373886
56091083	560239781002	1	65000	42.7253648	-110.9363687
56091084	560239781002	1	32550	42.7277719	-110.9354093
56091085	560239781002	1	92000	42.7278943	-110.9368128
56091086	560239781002	1	2400	42.7279752	-110.9365645
56091087	560239781002	1	101000	42.7276951	-110.9360876
56091088	560239781002	1	-4000	42.7256451	-110.9341456
56091089	560239781002	1	13000	42.7262652	-110.9337641
56091090	560239781002	1	85000	42.7255172	-110.9349721
56091091	560239781002	1	50000	42.7271489	-110.9355720
56091092	560239781002	1	72000	42.7243818	-110.9367139
56091093	560239781002	1	70000	42.7281483	-110.9355707
56091094	560239781002	1	70000	42.7240295	-110.9371659
56091095	560239781002	1	9600	42.7268942	-110.9361841
56091096	560239781002	1	78400	42.7288720	-110.9360901
56091097	560239781002	1	7000	42.7289164	-110.9365432
56091098	560239781002	1	77300	42.7214353	-110.9347597
56091099	560239781002	1	5500	42.7504147	-110.9342447
56091100	560239781002	1	82000	42.7270129	-110.9381878
56091101	560239781002	1	52000	42.7261852	-110.9348903
56091102	560239781002	1	4360	42.7291221	-110.9356502
56091103	560239781002	1	10800	42.6902496	-110.9335875
56091104	560239781002	1	95040	42.7260030	-110.9340700
56091105	560239781002	1	61540	42.7254097	-110.9367511
56091106	560239781002	1	73100	42.7225918	-110.9344750
56091107	560239781002	1	50000	42.7271278	-110.9378765
56091108	560239781002	1	178600	42.7247976	-110.9337038
56091109	560239781002	1	67200	42.7264656	-110.9375295
56091110	560239781002	1	59300	42.7229223	-110.9344549
56091111	560239781002	1	74400	42.7503857	-110.9474281
56091112	560239781002	1	80000	42.7500560	-110.9473056
56091113	560239781002	1	90700	42.7475333	-110.9462225
56091114	560239781002	1	66400	42.7280295	-110.9376861
56091115	560239781002	1	61000	42.7503117	-110.9461980
56091116	560239781002	1	78500	42.7288503	-110.9358908
56091117	560239781002	1	70000	42.7504734	-110.9459765
56091118	560239781002	1	42400	42.7278174	-110.9376596
56091119	560239781002	1	28000	42.7228993	-110.9347216
56091120	560239781002	1	42100	42.7223366	-110.9347050
56091121	560239781002	1	52000	42.7467955	-110.9452166
56091122	560239781002	1	74600	42.7491713	-110.9455455
56091123	560239781002	1	90000	42.7231525	-110.9378064
56091124	560239781002	1	21000	42.7494895	-110.9473997
56091125	560239781002	1	70000	42.7238105	-110.9383318
56091126	560239781002	1	75000	42.7233856	-110.9362167
56091127	560239781002	1	24000	42.7220931	-110.9361977
56091128	560239781002	1	87000	42.6911467	-110.9333659
56091129	560239781002	1	29000	42.7206428	-110.9349392
56091130	560239781002	1	27700	42.7285252	-110.9374878
56091131	560239781002	1	77200	42.7298000	-110.9379413
56091132	560239781002	1	47300	42.7480917	-110.9471985
56091133	560239781002	1	88000	42.7260559	-110.9378042
56091134	560239781002	1	20900	42.7473848	-110.9461534
56091135	560239781002	1	67000	42.7489211	-110.9335640
56091136	560239781002	1	38000	42.7323623	-110.9350387
56091137	560239781002	1	75000	42.6849476	-110.9334849
56091138	560239781002	1	120000	42.7498291	-110.9334325
56091139	560239781002	1	85000	42.7257365	-110.9363246
56091140	560239781002	1	70000	42.7244604	-110.9385547
56091141	560239781002	1	56770	42.6918859	-110.9335490
56091142	560239781002	1	33100	42.7483212	-110.9460236
56091143	560239781002	1	7200	42.6864623	-110.9338331
56091144	560239781002	1	65900	42.7196004	-110.9342778
56091145	560239781002	1	74800	42.7178906	-110.9335956
56091146	560239781002	1	85400	42.6857221	-110.9336781
56091147	560239781002	1	80300	42.7478053	-110.9337002
56091148	560239781002	1	45000	42.7103899	-110.9386848
56091149	560239781002	1	56400	42.7217227	-110.9472787
56091150	560239781002	1	89800	42.7188451	-110.9343196
56091151	560239781002	1	55000	42.7129103	-110.9340504
56091152	560239781002	1	177100	42.7471027	-110.9336021
56091153	560239781002	1	52000	42.7078052	-110.9347626
56091154	560239781002	1	70000	42.7507280	-110.9386292
56091155	560239781002	1	7000	42.7501506	-110.9382972
56091156	560239781002	1	54000	42.7331286	-110.9341376
56091157	560239781002	1	66000	42.7099061	-110.9352704
56091158	560239781002	1	169900	42.6921033	-110.9437728
56091159	560239781002	1	11300	42.7221233	-110.9424937
56091160	560239781002	1	4600	42.7088658	-110.9406716
56091161	560239781002	1	22300	42.7460763	-110.9340786
56091162	560239781002	1	28000	42.7089692	-110.9341605
56091163	560239781002	1	6660	42.7132564	-110.9342157
56091164	560239781002	1	62000	42.6931172	-110.9330967
56091165	560239781002	1	340	42.7296362	-110.9357915
56091166	560239781002	1	73100	42.7219792	-110.9444020
56091167	560239781002	1	87000	42.7119390	-110.9336744
56091168	560239781002	1	24600	42.7004011	-110.9333611
56091169	560239781002	1	49400	42.6918949	-110.9634631
56091170	560239781002	1	70000	42.7323759	-110.9334982
56091171	560239781002	1	2400	42.7216438	-110.9491627
56091172	560239781002	1	72100	42.7455109	-110.9338363
56091173	560239781002	1	82700	42.7317201	-110.9345618
56091174	560239781002	1	30000	42.7145282	-110.9345962
56091175	560239781002	1	76000	42.7224433	-110.9432594
56091176	560239781002	1	78800	42.7219096	-110.9400522
56091177	560239781002	1	1630	42.7105246	-110.9334894
56091178	560239781002	1	51000	42.7325793	-110.9365381
56091179	560239781002	1	48900	42.7468250	-110.9339430
56091180	560239781002	1	14000	42.6855039	-110.9593360
56091181	560239781002	1	73000	42.7152092	-110.9348964
56091182	560239781002	1	175500	42.6804553	-110.9333937
56091183	560239781002	1	69500	42.6850680	-110.9608572
56091184	560239781002	1	105000	42.6919858	-110.9387761
56091185	560239781002	1	60100	42.7173512	-110.9338117
56091186	560239781002	1	101050	42.7318261	-110.9364980
56091187	560239781002	1	64000	42.7272744	-110.9380764
56091188	560239781002	1	92000	42.7001468	-110.9334827
56091189	560239781002	1	77100	42.7372679	-110.9351268
56091190	560239781002	1	0	42.7165814	-110.9338525
56091191	560239781002	1	69500	42.7114846	-110.9383999
56091192	560239781002	1	62200	42.7078576	-110.9410182
56091193	560239781002	1	7000	42.7392281	-110.9344096
56091194	560239781002	1	87000	42.7380569	-110.9341930
56091195	560239781002	1	55400	42.6828086	-110.9342035
56091196	560239781002	1	6100	42.7213840	-110.9357245
56091197	560239781002	1	9720	42.7323297	-110.9515820
56091198	560239781002	1	82700	42.6892029	-110.9341235
56091199	560239781002	1	70000	42.7272739	-110.9399274
56091200	560239781002	1	50000	42.7104268	-110.9374543
56091201	560239781002	1	86880	42.7342420	-110.9500806
56091202	560239781002	1	64000	42.7346594	-110.9493326
56091203	560239781002	1	73300	42.7312884	-110.9517209
56091204	560239781002	1	68600	42.7314240	-110.9509240
56091205	560239781002	1	7000	42.7434429	-110.9332896
56091206	560239781002	1	78300	42.7356114	-110.9527885
56091207	560239781002	1	18580	42.7231928	-110.9386523
56091208	560239781002	1	18580	42.6930996	-110.9340286
56091209	560239781002	1	7000	42.7304877	-110.9469493
56091210	560239781002	1	82000	42.7317391	-110.9495172
56091211	560239781002	1	29000	42.7339107	-110.9522750
56091212	560239781002	1	2000	42.7346905	-110.9531309
56091213	560239781002	1	178600	42.7426775	-110.9336457
56091214	560239781002	1	15300	42.7306912	-110.9497650
56091215	560239781002	1	73300	42.7303088	-110.9521774
56091216	560239781002	1	30000	42.7302786	-110.9503707
56091217	560239781002	1	7000	42.7299097	-110.9477446
56091218	560239781002	1	70000	42.7308849	-110.9480829
56091219	560239781002	1	5500	42.7295055	-110.9493399
56091220	560239781002	1	50000	42.7313474	-110.9473927
56091221	560239781002	1	9600	42.7292607	-110.9514272
56091222	560239781002	1	129000	42.7239255	-110.9514842
56091223	560239781002	1	23600	42.7316480	-110.9481052
56091224	560239781002	1	79120	42.7363401	-110.9333880
56091225	560239781002	1	79900	42.7326231	-110.9421300
56091226	560239781002	1	27300	42.7296359	-110.9448343
56091227	560239781002	1	10000	42.7313631	-110.9456703
56091228	560239781002	1	20700	42.6917485	-110.9409435
56091229	560239781002	1	93000	42.7301464	-110.9448684
56091230	560239781002	1	7400	42.7304297	-110.9454018
56091231	560239781002	1	80000	42.7299072	-110.9439790
56091232	560239781002	1	410000	42.7317879	-110.9400726
56091233	560239781002	1	80000	42.7296824	-110.9412697
56091234	560239781002	1	7000	42.6858497	-110.9579226
56091235	560239781002	1	61440	42.7225411	-110.9461469
56091236	560239781002	1	81300	42.7313866	-110.9405229
56091237	560239781002	1	7200	42.7289319	-110.9416353
56091238	560239781002	1	60100	42.7293624	-110.9429566
56091239	560239781002	1	48200	42.7502394	-110.9401034
56091240	560239781002	1	69000	42.7319331	-110.9380521
56091241	560239781002	1	55000	42.7447429	-110.9351603
56091242	560239781002	1	8400	42.7330001	-110.9413329
56091243	560239781002	1	65400	42.7311929	-110.9398575
56091244	560239781002	1	63000	42.7305940	-110.9409424
56091245	560239781002	1	7560	42.7222459	-110.9414208
56091246	560239781002	1	33100	42.7324572	-110.9394413
56091247	560239781002	1	68600	42.7298897	-110.9407676
56091248	560239781002	1	60	42.6854955	-110.9574968
56091249	560239781002	1	60100	42.7324948	-110.9497119
56091250	560239781002	1	44700	42.7351354	-110.9505611
56091251	560239781002	1	16004	42.7325257	-110.9520341
56091252	560239781002	1	68750	42.7315683	-110.9473291
56091253	560239781002	1	77400	42.7299956	-110.9501235
56091254	560239781002	1	90000	42.6913340	-110.9428833
56091255	560239781002	1	80300	42.7299968	-110.9398772
56091256	560239781002	1	20000	42.6919174	-110.9540131
56091257	560239781002	1	60820	42.7292183	-110.9431355
56091258	560239781002	1	74800	42.7328356	-110.9371041
56091259	560239781002	1	52000	42.7307409	-110.9422667
56091260	560239781002	1	65600	42.7216435	-110.9432294
56091261	560239781002	1	55000	42.7352931	-110.9517826
56091262	560239781002	1	80650	42.7286150	-110.9388635
56091263	560239781002	1	54000	42.6821633	-110.9342323
56091264	560239781002	1	13000	42.7250513	-110.9536411
56091265	560239781002	1	8800	42.7244059	-110.9510413
56091266	560239781002	1	47300	42.7322470	-110.9454461
56091267	560239781002	1	216800	42.7308471	-110.9436244
56091268	560239781002	1	9000	42.7288992	-110.9454808
56091269	560239781002	1	76000	42.7389452	-110.9346010
56091270	560239781002	1	12000	42.6936748	-110.9323202
56091271	560239781002	1	33100	42.7329382	-110.9521363
56091272	560239781002	1	55000	42.6900290	-110.9387110
56091273	560239781002	1	-4000	42.7212745	-110.9378257
56091274	560239781002	1	49400	42.7278703	-110.9399418
56091275	560239781002	1	24100	42.7234742	-110.9398201
56091276	560239781002	1	68000	42.7240405	-110.9416903
56091277	560239781002	1	52900	42.7210707	-110.9757554
56091278	560239781002	1	21000	42.7268634	-110.9401764
