sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
231500500	56532584	14	F	1	2	450104523	X
231500531	56544299	39	F	1	0	X	517660848
231500532	56544299	41	M	1	1	X	517668416
231500553	56530582	41	M	1	1	X	517666255
231500554	56530582	14	F	1	2	450104523	X
231518084	56528167	15	F	1	2	450090567	X
231518085	56528167	56	M	1	0	X	517666808
231518188	56531784	15	F	1	2	450090567	X
231518190	56531784	14	M	1	2	450090567	X
231518196	56542097	15	F	1	2	450090567	X
231518198	56542097	14	M	1	2	450090567	X
231518205	56540599	56	M	1	0	X	517666962
231518207	56540599	50	F	1	1	X	X
231518260	56531918	15	F	1	2	450090567	X
231518280	56531215	15	F	1	2	450090567	X
231518283	56531215	50	F	1	1	X	X
231518285	56535414	56	M	1	0	X	517667408
231518287	56535414	50	F	1	1	X	X
231518312	56533063	15	F	1	2	450090567	X
231518315	56533063	50	F	1	1	X	X
231518408	56540769	15	F	1	2	450090567	X
231518409	56540769	56	M	1	0	X	517667408
231518410	56540769	14	M	1	2	450090567	X
231518411	56540769	50	F	1	1	X	X
231518457	56542753	56	M	1	0	X	517666627
231518458	56542753	14	M	1	2	450090567	X
231518461	56542153	56	M	1	0	X	517666808
231636188	56532029	49	M	1	1	X	517667408
231639132	56538090	61	M	1	0	X	517669056
231639134	56541096	61	M	1	0	X	517666451
231749406	56537144	10	F	1	2	450099596	X
231749407	56537144	36	F	1	0	X	517667684
231749478	56531220	10	F	1	2	450095942	X
231749479	56531220	36	F	1	0	X	517666886
231749480	56531220	3	M	1	2	X	X
231749489	56534282	3	M	1	2	X	X
231749499	56528220	10	F	1	2	450091814	X
231749548	56529071	36	F	1	0	X	517666808
231851374	56544832	50	F	1	0	X	517668498
231851375	56536395	55	M	1	1	X	517666808
231851376	56536395	50	F	1	0	X	517666771
231851378	56531255	50	F	1	0	X	517668441
231851392	56532995	50	F	1	0	X	517667912
231851395	56536399	55	M	1	1	X	517667927
231851403	56532369	55	M	1	1	X	517667739
231851405	56532669	55	M	1	1	X	517667825
232094635	56544662	55	M	1	0	X	517666425
232094640	56531646	50	F	1	1	X	517668104
232094641	56531646	55	M	1	0	X	517666962
232094642	56531646	19	M	1	2	X	517665983
232094646	56535023	50	F	1	1	X	517668500
232094650	56534343	55	M	1	0	X	517667698
232094668	56538970	55	M	1	0	X	517668104
232094669	56538970	19	M	1	2	X	517666808
232112729	56533554	70	M	1	0	X	X
232112744	56544254	70	M	1	0	X	X
232112748	56529015	70	M	1	0	X	X
232112755	56534190	70	M	1	0	X	X
232237549	56540076	68	F	1	1	X	X
232237561	56529564	68	F	1	1	X	X
232237577	56531484	68	F	1	1	X	X
232237581	56536517	68	F	1	1	X	X
232237582	56536517	73	M	1	0	X	517666174
232777022	56540983	36	M	1	0	X	517666627
232777032	56541459	36	M	1	0	X	517668106
232795833	56528469	42	M	1	0	X	517666627
232795834	56528469	49	M	1	3	X	517666339
232795835	56528469	19	F	1	2	X	517668245
232795837	56528469	85	F	1	4	X	X
232795867	56538876	85	F	1	4	X	X
232795875	56534442	42	M	1	0	X	517661548
232795876	56534442	49	M	1	3	X	517667714
232795877	56534442	19	F	1	2	X	517667912
232795881	56537556	42	M	1	0	X	517666728
232795882	56537556	49	M	1	3	X	517666285
232795883	56537556	19	F	1	2	X	517666517
232795885	56537556	85	F	1	4	X	X
232795886	56544695	9	F	1	2	450091814	X
232795887	56544695	42	M	1	0	X	517666962
232795888	56544695	49	M	1	3	X	517666104
232795892	56533128	9	F	1	2	450101873	X
232795894	56533128	49	M	1	3	X	517666501
232795896	56533128	33	F	1	8	X	517667042
232795897	56533128	85	F	1	4	X	X
232795899	56538253	42	M	1	0	X	517666185
232795900	56538253	49	M	1	3	X	517667694
232795901	56538253	19	F	1	2	X	517668104
232795902	56538253	33	F	1	8	X	517667953
232860881	56531169	13	F	1	2	450104523	X
232860896	56537765	28	M	1	0	X	517666808
232860897	56537765	13	F	1	2	450104523	X
232860898	56537765	9	F	1	2	450101873	X
232860901	56542367	13	F	1	2	450104523	X
232860902	56542367	9	F	1	2	450095942	X
232860903	56542367	32	F	1	1	X	X
232860912	56531855	28	M	1	0	X	517667586
232860913	56531855	13	F	1	2	450104523	X
232860915	56531855	32	F	1	1	X	X
232920110	56536373	54	M	1	0	X	X
232920114	56536462	54	M	1	0	X	X
232920118	56530342	54	M	1	0	X	X
232920119	56533589	54	M	1	0	X	X
232920133	56529902	54	M	1	0	X	X
232920135	56534573	54	M	1	0	X	X
232920138	56533389	54	M	1	0	X	X
232920140	56537290	54	M	1	0	X	X
233195877	56528284	53	M	1	0	X	517666808
233195882	56537461	35	F	1	1	X	517667340
233195883	56537461	53	M	1	0	X	517666808
233195884	56537461	9	F	1	2	450101873	X
233195888	56528587	35	F	1	1	X	517667333
233195897	56528181	35	F	1	1	X	517667892
233195898	56528181	53	M	1	0	X	517666958
233516680	56540029	11	M	1	2	450104523	X
233516690	56537840	40	F	1	1	X	517666643
233516691	56537840	43	M	1	0	X	517668444
233516707	56536667	11	M	1	2	450104523	X
233516715	56542477	43	M	1	0	X	517666916
233516726	56531705	40	F	1	1	X	517667486
233516727	56531705	43	M	1	0	X	517666047
233516734	56539775	11	M	1	2	450102752	X
233516735	56539775	40	F	1	1	X	517666383
233516737	56541019	11	M	1	2	450104523	X
233516739	56541019	43	M	1	0	X	517669038
233516750	56532557	40	F	1	1	X	517666014
233516751	56532557	43	M	1	0	X	517668104
233516761	56537909	11	M	1	2	450102823	X
233516762	56537909	40	F	1	1	X	517667328
233516763	56537909	43	M	1	0	X	517667829
233516764	56536844	11	M	1	2	450104523	X
233516765	56536844	40	F	1	1	X	517667018
233516766	56536844	43	M	1	0	X	517666686
233530388	56532056	76	F	1	1	X	X
233771902	56539545	25	M	1	10	X	517667880
233771903	56539545	25	F	1	0	X	517667283
233771904	56539545	0	M	1	2	X	X
233771918	56528430	25	F	1	0	X	517666184
233771919	56528430	0	M	1	2	X	X
233771921	56530375	25	F	1	0	X	517667892
233771939	56528652	25	F	1	0	X	517668104
233771940	56528652	0	M	1	2	X	X
233771950	56542093	25	M	1	10	X	517666643
233771952	56542093	0	M	1	2	X	X
233771959	56533725	25	M	1	10	X	517666962
233771960	56533725	25	F	1	0	X	517667352
233771961	56533725	0	M	1	2	X	X
233771965	56539824	25	M	1	10	X	517661587
233771967	56539824	0	M	1	2	X	X
233771973	56544619	0	M	1	2	X	X
233771990	56544721	25	F	1	0	X	517666808
233771991	56544721	0	M	1	2	X	X
233771998	56531061	25	M	1	10	X	517666638
233772005	56536356	25	F	1	0	X	517667656
233772010	56536124	25	M	1	10	X	517667754
233772012	56536124	0	M	1	2	X	X
233772014	56536139	25	F	1	0	X	517666615
233772015	56536139	0	M	1	2	X	X
233772020	56532625	25	F	1	0	X	517667655
233772021	56532625	0	M	1	2	X	X
233772026	56542266	25	F	1	0	X	517666285
233772028	56531507	25	M	1	10	X	517666802
233772035	56541983	25	F	1	0	X	517666962
233772038	56539800	25	F	1	0	X	517667666
233772040	56544081	25	M	1	10	X	517666962
233772042	56544081	0	M	1	2	X	X
233772045	56529091	0	M	1	2	X	X
233772058	56531289	25	M	1	10	X	517666730
233825208	56543137	47	F	2	1	X	514676161
233825209	56543137	67	M	1	0	X	517666627
233825230	56544826	47	F	2	1	X	503226777
233825231	56544826	67	M	1	0	X	517667698
233848495	56541642	14	M	1	2	450090567	X
233848519	56537190	14	M	1	2	450090567	X
233848528	56533243	39	F	1	0	X	X
233848529	56533243	14	M	1	2	450090567	X
233853771	56541843	46	M	1	1	X	517667702
233853772	56541843	42	F	1	0	X	517666047
233853773	56541843	17	F	1	2	450090567	X
233853774	56541843	8	F	1	2	450097972	X
233853779	56543310	46	M	1	1	X	517667432
233853780	56543310	42	F	1	0	X	517666638
233853781	56543310	17	F	1	2	450090567	X
233853782	56543310	8	F	1	2	450097972	X
233853807	56532257	46	M	1	1	X	517667393
233853808	56532257	42	F	1	0	X	517668464
233853809	56532257	17	F	1	2	450090567	X
233853810	56532257	8	F	1	2	450091814	X
233853817	56535364	17	F	1	2	450090567	X
233853818	56535364	8	F	1	2	450095942	X
233926818	56539489	61	F	1	1	X	517669049
233926820	56543948	61	F	1	1	X	517666285
233926824	56540939	61	F	1	1	X	517666863
233926825	56540939	53	M	1	0	X	517667815
233926834	56538073	61	F	1	1	X	517667495
233926836	56536904	61	F	1	1	X	517667912
233926837	56536904	53	M	1	0	X	517667892
233936593	56543251	37	M	1	0	X	517666627
233936599	56537142	37	M	1	0	X	517667698
233936600	56533789	37	M	1	0	X	517667637
233962746	56537847	28	M	1	0	X	517666506
233962749	56531034	28	M	1	0	X	517666808
233962750	56537926	28	M	1	0	X	517666808
233962752	56530395	28	M	1	0	X	517669038
233962753	56542872	28	M	1	0	X	517667580
233962757	56529994	28	M	1	0	X	517668203
233962758	56540919	28	M	1	0	X	517666962
233962763	56537721	28	M	1	0	X	517666808
234053878	56538484	21	F	1	1	X	517668279
234053885	56532348	23	M	1	0	X	517666808
234078517	56537320	14	F	1	2	450090567	X
234078518	56537320	39	F	1	0	X	517666643
234078522	56541835	16	M	1	2	X	X
234078532	56540219	14	F	1	2	450090567	X
234078546	56542632	16	M	1	2	X	X
234078547	56542632	14	F	1	2	450090567	X
234078549	56537392	16	M	1	2	X	X
234078550	56537392	14	F	1	2	450090567	X
234078552	56535702	16	M	1	2	X	X
234078553	56535702	14	F	1	2	450090567	X
234078554	56535702	39	F	1	0	X	517666890
234117914	56536983	70	F	1	1	X	X
234212066	56534812	36	M	1	1	X	517666399
234212067	56534812	5	M	1	2	450058801	X
234212068	56534812	16	F	1	2	450090567	X
234212069	56543032	39	F	1	0	X	517667702
234212072	56543032	16	F	1	2	450090567	X
234212073	56532445	39	F	1	0	X	517667698
234212074	56532445	36	M	1	1	X	517668096
234212077	56541796	39	F	1	0	X	517666962
234212078	56541796	36	M	1	1	X	517667156
234212079	56541796	5	M	1	2	450058801	X
234212080	56541796	16	F	1	2	450090567	X
234212086	56527973	36	M	1	1	X	517668411
234212088	56527973	16	F	1	2	450090567	X
234212089	56529799	39	F	1	0	X	517666330
234212091	56529799	5	M	1	2	450066968	X
234212092	56529799	16	F	1	2	450090567	X
234212095	56528723	5	M	1	2	450066968	X
234212096	56528723	16	F	1	2	450090567	X
234212097	56542523	39	F	1	0	X	517666627
234212146	56538647	36	M	1	1	X	517667892
234212147	56538647	5	M	1	2	450066968	X
234212148	56538647	16	F	1	2	450090567	X
234212149	56536071	39	F	1	0	X	517667348
234212151	56536071	5	M	1	2	450058801	X
234212152	56536071	16	F	1	2	450090567	X
234212158	56531401	36	M	1	1	X	517668286
234212159	56531401	5	M	1	2	450066968	X
234266188	56536359	47	M	1	0	X	517666250
234376522	56541070	31	F	1	0	X	X
234376523	56541070	5	M	1	2	450058801	X
234376525	56541070	8	M	1	2	450058801	X
234376541	56531296	8	M	1	2	450066968	X
234376542	56530672	31	F	1	0	X	X
234806970	56540514	47	F	1	0	X	517667488
234806971	56540514	47	M	1	1	X	517667702
234806979	56539680	47	M	1	1	X	517666962
234806982	56534792	47	F	1	0	X	517666536
234806983	56534792	47	M	1	1	X	517668038
234806984	56539724	47	F	1	0	X	517667201
234806987	56531223	47	M	1	1	X	517665995
234806988	56533478	47	F	1	0	X	517666627
234845035	56534838	61	M	1	1	X	517666808
234918345	56539091	20	F	1	2	X	517666780
234918347	56539091	14	F	1	2	450104523	X
234918348	56539091	58	M	1	0	X	517666627
234918360	56531162	20	F	1	2	X	517666643
234918362	56531162	14	F	1	2	450104523	X
234918364	56531162	40	F	1	1	X	517666474
234918389	56544796	40	F	1	1	X	517668028
235015909	56532992	45	F	1	0	X	517666962
235015921	56544361	45	F	1	0	X	514676023
235015930	56528767	45	F	1	0	X	517666659
235015934	56533942	45	F	1	0	X	517668224
235015942	56527839	45	F	1	0	X	517668474
235046280	56531875	83	F	1	1	X	X
235046296	56539562	83	F	1	1	X	X
235046297	56539562	85	M	1	0	X	X
235046304	56536717	83	F	1	1	X	X
235046305	56536717	85	M	1	0	X	X
235046311	56539568	85	M	1	0	X	X
235046324	56530637	83	F	1	1	X	X
235046337	56543656	85	M	1	0	X	X
235062865	56538589	68	F	1	0	X	517666325
235344933	56532589	58	M	1	0	X	X
235344943	56530996	58	M	1	0	X	X
235401173	56544708	4	F	1	5	X	X
235401174	56544708	7	M	1	5	450091814	X
235401177	56544708	62	M	1	0	X	517667810
235557747	56536611	53	F	1	0	X	517668440
235769513	56542556	25	F	1	1	X	X
235769514	56542556	7	F	1	2	450097972	X
235769515	56542556	25	M	1	0	X	X
235769543	56530089	25	F	1	1	X	X
235769544	56530089	7	F	1	2	450102752	X
235769608	56544303	0	M	1	2	X	X
235769610	56529774	7	F	1	2	450102823	X
235769611	56529774	25	M	1	0	X	X
235769612	56529774	1	M	1	2	X	X
235769633	56534886	25	F	1	1	X	X
235769635	56534886	25	M	1	0	X	X
235769637	56534886	4	F	1	2	450099883	X
235769665	56543982	25	M	1	0	X	X
235769666	56543982	1	M	1	2	X	X
235813419	56535367	65	F	1	1	X	517666643
235813426	56529435	69	M	1	0	X	X
235813435	56530576	65	F	1	1	X	517668104
235813436	56530576	69	M	1	0	X	X
235813444	56543428	69	M	1	0	X	X
235823224	56537100	5	F	1	5	450099883	X
235823225	56537100	52	M	1	1	X	517669059
235823226	56537100	52	F	1	0	X	517666047
236100711	56540054	54	M	1	0	X	X
236100714	56537216	55	F	1	1	X	X
236100736	56539868	55	F	1	1	X	X
236100737	56539868	54	M	1	0	X	X
236100742	56532868	55	F	1	1	X	X
236100743	56532868	54	M	1	0	X	X
236106136	56544701	51	M	1	0	X	517666002
236106139	56531353	56	F	1	1	X	517666643
236106140	56531353	51	M	1	0	X	517667891
236106141	56530320	56	F	1	1	X	517661560
236106153	56529286	56	F	1	1	X	517667488
236106154	56529286	51	M	1	0	X	517667104
236106157	56534514	56	F	1	1	X	517668049
236106158	56534514	51	M	1	0	X	517666667
236106159	56536900	56	F	1	1	X	517666627
236106161	56531763	56	F	1	1	X	517666627
236106162	56531763	51	M	1	0	X	517668142
236106165	56535395	56	F	1	1	X	517666808
236106166	56535395	51	M	1	0	X	517667488
236116585	56531038	35	M	1	10	X	517661580
236116586	56531038	32	F	1	0	X	517661573
236116601	56541340	35	M	1	10	X	517666184
236116602	56541340	32	F	1	0	X	517666643
236116603	56541340	15	M	1	2	450090567	X
236116609	56537815	35	M	1	10	X	517666691
236116610	56537815	32	F	1	0	X	517666627
236116612	56537815	2	M	1	2	X	X
236116629	56537694	35	M	1	10	X	517666627
236116631	56537694	15	M	1	2	450090567	X
236116632	56537694	2	M	1	2	X	X
236116637	56533960	35	M	1	10	X	517661587
236116640	56533960	2	M	1	2	X	X
236116654	56539002	32	F	1	0	X	517666285
236116680	56543091	2	M	1	2	X	X
236116681	56533223	35	M	1	10	X	517666962
236116682	56533223	32	F	1	0	X	517668113
236116683	56533223	15	M	1	2	450090567	X
236116684	56533223	2	M	1	2	X	X
236116695	56532768	15	M	1	2	450090567	X
236116696	56532768	2	M	1	2	X	X
236116697	56535649	35	M	1	10	X	517666167
236116701	56543029	35	M	1	10	X	517666635
236116703	56543029	15	M	1	2	450090567	X
236116709	56533423	35	M	1	10	X	517667616
236116710	56533423	32	F	1	0	X	517668179
236116713	56541694	35	M	1	10	X	517666962
236116714	56541694	32	F	1	0	X	517666260
236116715	56541694	15	M	1	2	450090567	X
236116721	56531309	35	M	1	10	X	517667250
236116723	56531309	15	M	1	2	450090567	X
236116724	56531309	2	M	1	2	X	X
236116729	56533570	35	M	1	10	X	517667220
236116731	56533570	15	M	1	2	450090567	X
236116733	56542304	35	M	1	10	X	517666962
236116734	56542304	32	F	1	0	X	517669059
236116735	56542304	15	M	1	2	450090567	X
236116737	56530241	35	M	1	10	X	517667348
236116738	56530241	32	F	1	0	X	517661596
236116740	56530241	2	M	1	2	X	X
236116749	56533290	35	M	1	10	X	517667323
236116750	56533290	32	F	1	0	X	517667498
236116752	56533290	2	M	1	2	X	X
236116759	56528323	15	M	1	2	450090567	X
236116760	56528323	2	M	1	2	X	X
236116762	56544471	32	F	1	0	X	517667912
236116765	56539172	35	M	1	10	X	517666087
236116768	56539172	2	M	1	2	X	X
236116769	56528142	35	M	1	10	X	517667936
236116770	56528142	32	F	1	0	X	517666285
236116771	56528142	15	M	1	2	450090567	X
236116774	56536841	32	F	1	0	X	517666643
236116778	56539073	32	F	1	0	X	517668363
236116780	56539073	2	M	1	2	X	X
236116788	56528704	2	M	1	2	X	X
236116803	56542175	15	M	1	2	450090567	X
236118653	56542646	65	M	1	0	X	517666917
236118659	56543148	65	M	1	0	X	517668417
236118661	56543148	66	F	1	1	X	X
236118664	56532492	66	F	1	1	X	X
236150076	56542559	11	M	9	2	450104523	X
236150079	56542559	41	M	3	1	X	517667839
236150084	56541532	11	M	9	2	450104523	X
236150096	56534377	11	M	9	2	450104523	X
236150097	56534377	5	M	9	2	450099883	X
236150098	56534377	30	F	1	0	X	517667488
236150099	56534377	41	M	3	1	X	517668523
236150121	56536941	5	M	9	2	450099883	X
236150126	56530894	30	F	1	0	X	517667094
236150127	56530894	41	M	3	1	X	517669038
236150128	56529997	11	M	9	2	450102823	X
236150130	56529997	30	F	1	0	X	517669038
236713755	56540779	4	F	1	2	450099883	X
236713756	56540779	24	F	1	0	X	517666237
236713760	56537861	24	F	1	0	X	517667038
236728238	56532376	41	M	1	0	X	517666971
236728240	56532376	78	F	1	4	X	X
236728253	56539864	41	M	1	0	X	517668028
236728256	56539864	18	F	1	2	450090567	517666962
236728268	56538745	41	M	1	0	X	517666808
236728270	56538745	78	F	1	4	X	X
236728273	56533642	41	M	1	0	X	517666760
236728276	56533642	18	F	1	2	450090567	517666962
236728277	56533642	7	F	1	2	450101873	X
236728278	56535076	41	M	1	0	X	517666808
236728280	56535076	78	F	1	4	X	X
236728282	56535076	7	F	1	2	450095942	X
236728288	56539068	41	M	1	0	X	517667199
236949108	56543369	34	F	1	0	X	517668428
236949117	56539990	10	M	1	2	450104523	X
236949121	56533890	10	M	1	2	450104523	X
236949122	56534142	34	F	1	0	X	517669038
236999208	56542554	15	M	1	2	450090567	X
236999216	56540814	56	M	1	0	X	517668161
236999217	56540814	15	M	1	2	450090567	X
236999227	56537345	51	F	1	1	X	517666808
236999233	56531957	51	F	1	1	X	517668534
236999235	56531957	15	M	1	2	450090567	X
236999239	56541885	51	F	1	1	X	517666128
236999240	56541885	56	M	1	0	X	517665986
236999242	56538724	51	F	1	1	X	517666528
236999243	56538724	56	M	1	0	X	517666808
237009966	56538504	44	F	1	10	X	517666808
237009971	56534205	32	M	1	0	X	517666746
237009985	56534135	32	M	1	0	X	517667649
237009986	56534135	44	F	1	10	X	517666392
237009988	56540962	44	F	1	10	X	517666808
237010001	56529438	32	M	1	0	X	517788806
237010015	56532887	32	M	1	0	X	517667703
237010039	56543007	32	M	1	0	X	517668100
237010040	56543007	44	F	1	10	X	517668334
237010050	56531814	44	F	1	10	X	517667352
237010081	56539560	32	M	1	0	X	517667694
237010095	56533139	32	M	1	0	X	517666962
237010096	56533139	44	F	1	10	X	517667083
237010101	56533803	32	M	1	0	X	517668251
237010110	56541897	44	F	1	10	X	517667488
237010111	56536740	32	M	1	0	X	517668159
237010112	56536740	44	F	1	10	X	517668050
237010113	56536705	32	M	1	0	X	517666962
237079204	56538311	46	M	1	0	X	517669077
237079205	56538311	47	F	1	1	X	517666310
237079211	56537484	47	F	1	1	X	517666125
237079222	56532413	46	M	1	0	X	517668534
237306926	56544700	60	F	1	1	X	517668521
237306945	56535270	63	M	1	0	X	X
237306946	56535270	60	F	1	1	X	517667394
237325974	56537650	3	F	1	2	X	X
237325975	56537650	4	M	1	2	X	X
237325976	56537650	6	M	1	2	450101873	X
237325977	56537650	26	M	1	0	X	X
237325978	56537650	7	M	1	2	450101873	X
237325981	56536094	4	M	1	2	X	X
237325982	56536094	6	M	1	2	450095942	X
237325984	56536094	7	M	1	2	450095942	X
237325987	56534775	4	M	1	2	X	X
237325988	56534775	6	M	1	2	450095942	X
237325990	56534775	7	M	1	2	450095942	X
237326005	56544324	4	M	1	2	X	X
237326006	56544324	6	M	1	2	450095942	X
237326009	56544324	26	M	1	10	X	517666189
237326013	56535758	26	M	1	0	X	X
237326015	56535758	26	M	1	10	X	517666808
237326017	56533162	4	M	1	2	X	X
237326018	56533162	6	M	1	2	450101873	X
237326019	56533162	26	M	1	0	X	X
237326028	56530609	3	F	1	2	X	X
237326029	56530609	4	M	1	2	X	X
237326030	56530609	6	M	1	2	450102823	X
237326031	56530609	26	M	1	0	X	X
237326033	56530609	26	M	1	10	X	517666962
237326035	56530963	4	M	1	2	X	X
237326036	56530963	6	M	1	2	450102823	X
237326037	56530963	26	M	1	0	X	X
237326039	56530963	26	M	1	10	X	517666808
237326040	56538341	3	F	1	2	X	X
237326045	56538341	26	M	1	10	X	517668104
237326048	56534821	6	M	1	2	450095942	X
237499361	56527915	52	F	1	0	X	517667180
237499362	56527915	26	M	1	2	X	517667802
237499365	56527915	30	F	1	2	X	X
237499371	56544279	52	F	1	0	X	517667698
237499391	56529503	52	F	1	0	X	517669038
237499392	56529503	26	M	1	2	X	517666627
237499393	56529503	80	F	1	4	X	X
237499394	56529503	6	M	1	5	450102823	X
237499395	56529503	30	F	1	2	X	X
237499396	56542910	52	F	1	0	X	517667554
237499397	56542910	26	M	1	2	X	517667998
237499399	56542910	6	M	1	5	450095942	X
237499401	56532756	52	F	1	0	X	517666962
237499403	56532756	80	F	1	4	X	X
237499406	56532685	52	F	1	0	X	517668142
237499408	56532685	80	F	1	4	X	X
237499411	56543449	52	F	1	0	X	517667763
237499415	56543449	30	F	1	2	X	X
237499416	56539225	52	F	1	0	X	517661601
237499417	56539225	26	M	1	2	X	517666153
237499429	56537477	6	M	1	5	450101873	X
237499430	56537477	30	F	1	2	X	X
237499436	56543704	52	F	1	0	X	517667488
237499439	56543704	6	M	1	5	450102752	X
237499451	56542610	52	F	1	0	X	517668519
237499453	56542610	80	F	1	4	X	X
237499455	56542610	30	F	1	2	X	X
237499462	56532723	26	M	1	2	X	517666096
237499463	56532723	80	F	1	4	X	X
237499466	56544428	52	F	1	0	X	517668104
237499469	56544428	6	M	1	5	450091814	X
237499481	56543849	52	F	1	0	X	517667488
237499483	56543849	80	F	1	4	X	X
237499484	56543849	6	M	1	5	450102752	X
237499504	56527840	6	M	1	5	450091814	X
237499505	56527840	30	F	1	2	X	X
237499507	56544288	26	M	1	2	X	517666703
237499510	56544288	30	F	1	2	X	X
237499517	56529868	26	M	1	2	X	517668104
237499518	56529868	80	F	1	4	X	X
237499519	56529868	6	M	1	5	450102752	X
237499520	56529868	30	F	1	2	X	X
237499523	56540879	80	F	1	4	X	X
237499524	56540879	6	M	1	5	450102752	X
237499525	56540879	30	F	1	2	X	X
237499543	56543603	80	F	1	4	X	X
237499544	56543603	6	M	1	5	450097972	X
237499545	56543603	30	F	1	2	X	X
237499548	56543872	80	F	1	4	X	X
237499549	56543872	6	M	1	5	450097972	X
237738267	56530254	54	F	1	0	X	517666397
237738269	56543887	54	F	1	0	X	517667642
237738273	56529172	54	F	1	0	X	517666285
237738274	56529172	54	M	1	1	X	517666802
237738302	56532721	54	M	1	1	X	517667109
237738307	56530111	54	F	1	0	X	517788825
237738308	56530111	54	M	1	1	X	517666087
237851164	56540877	18	F	1	2	450090567	X
237851170	56538010	53	F	1	0	X	517666833
237851171	56538010	14	F	1	2	450090567	X
237889706	56541433	33	M	1	0	X	X
237889707	56541433	22	F	1	10	X	517667455
237889711	56542976	22	F	1	10	X	517666731
237889719	56541967	22	F	1	10	X	517666808
237963925	56529296	62	M	1	0	X	517666425
237963926	56529296	58	F	1	1	X	X
238098597	56537598	54	M	1	0	X	X
238098604	56544124	50	F	1	1	X	517667544
238098605	56537327	54	M	1	0	X	X
238098606	56537327	50	F	1	1	X	517668049
238124586	56542820	18	F	1	2	450090567	517668104
238124588	56542820	46	F	1	1	X	X
238124589	56542820	46	M	1	0	X	517666635
238124597	56533095	46	M	1	0	X	517667488
238124602	56531095	18	F	1	2	450090567	517666261
238124605	56531095	46	M	1	0	X	517667547
238124606	56544883	18	F	1	2	450090567	517667323
238124609	56544883	46	M	1	0	X	517667571
238124620	56540762	46	F	1	1	X	X
238124633	56542812	46	M	1	0	X	517667974
238138227	56536056	12	F	1	2	450058801	X
238138228	56536056	45	M	1	1	X	517668100
238142871	56535201	55	F	1	1	X	517666962
238146555	56534892	38	F	1	0	X	517666100
238146559	56534897	38	F	1	0	X	517666962
238146560	56537254	38	F	1	0	X	517666642
238146570	56541469	38	F	1	0	X	517667698
238146574	56534108	38	F	1	0	X	517668236
238279767	56537594	16	M	1	2	450090567	517666047
238279768	56537594	46	F	1	1	X	X
238279770	56535789	16	M	1	2	450090567	517666395
238279771	56535789	46	F	1	1	X	X
238279772	56530157	46	M	1	0	X	517666886
238279774	56530157	46	F	1	1	X	X
238279783	56537648	46	F	1	1	X	X
238279789	56534535	46	F	1	1	X	X
238279805	56537717	46	M	1	0	X	517667488
238279807	56537717	46	F	1	1	X	X
238279816	56532651	46	F	1	1	X	X
238301368	56536910	11	F	1	2	450104523	X
238301369	56536910	39	M	1	0	X	517668104
238301370	56536910	34	F	1	1	X	517668235
238301389	56538171	11	F	1	2	450104523	X
238301390	56538171	39	M	1	0	X	517667960
238301391	56538171	34	F	1	1	X	517666285
238301420	56531326	39	M	1	0	X	517666098
238301421	56531326	34	F	1	1	X	517666808
238301422	56543885	11	F	1	2	450103764	X
238301423	56543885	39	M	1	0	X	517667739
238301428	56542460	11	F	1	2	450104523	X
238301429	56542460	39	M	1	0	X	517660989
238301430	56542460	34	F	1	1	X	517666962
238301441	56536699	39	M	1	0	X	517666165
238301442	56536699	34	F	1	1	X	517666962
238301444	56528325	39	M	1	0	X	517666627
238301445	56528325	34	F	1	1	X	517666962
238301467	56537074	11	F	1	2	450104523	X
238301468	56537074	39	M	1	0	X	517667243
238301469	56537074	34	F	1	1	X	517666962
238301479	56531184	11	F	1	2	450104523	X
238301480	56531184	39	M	1	0	X	517667702
238301491	56538339	11	F	1	2	450102823	X
238301493	56538339	34	F	1	1	X	517666544
238301497	56528543	11	F	1	2	450104439	X
238301498	56528543	39	M	1	0	X	517666646
238414823	56542337	32	F	1	0	X	517666330
238414826	56542337	10	M	1	2	450104523	X
238414843	56541254	32	F	1	0	X	517666087
238414846	56541254	10	M	1	2	450102823	X
238414855	56528983	32	F	1	0	X	517666627
238414857	56528983	13	M	1	2	450091948	X
238414876	56534109	31	M	1	1	X	517666962
238414877	56534109	13	M	1	2	450104523	X
238489795	56535770	57	M	1	0	X	517668148
238489797	56544861	57	M	1	0	X	517667974
238489799	56532796	57	M	1	0	X	517667947
238489801	56544652	57	M	1	0	X	517666643
238520624	56544497	2	M	1	2	X	X
238520628	56532934	2	M	1	2	X	X
238520629	56532934	0	M	1	2	X	X
238520630	56532934	32	M	1	1	X	517667565
238520633	56532688	0	M	1	2	X	X
238520661	56529378	0	M	1	2	X	X
238696007	56539061	0	F	1	2	X	X
238696008	56539061	1	F	1	2	X	X
238696009	56539061	37	M	1	1	X	517668148
238696010	56539061	0	F	1	2	X	X
238696011	56539061	37	F	1	0	X	517667314
238696030	56529852	0	F	1	2	X	X
238696047	56538992	0	F	1	2	X	X
238696048	56538992	1	F	1	2	X	X
238696049	56538992	37	M	1	1	X	517668464
238696050	56538992	0	F	1	2	X	X
238696064	56532812	37	M	1	1	X	517668148
238696069	56528046	37	M	1	1	X	517666627
238696073	56544333	1	F	1	2	X	X
238696075	56544333	0	F	1	2	X	X
238696076	56544333	37	F	1	0	X	517661495
238696087	56528474	0	F	1	2	X	X
238761391	56541374	27	M	1	0	X	517667739
