sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56537501	560050005001	1	18000	44.2682366	-105.5140221
56537502	560050005001	1	85200	44.2684487	-105.5147155
56537503	560050005001	1	70050	44.2681788	-105.5140338
56537504	560050005001	1	120000	44.2682975	-105.5138647
56537505	560050005001	1	80000	44.2630354	-105.5189365
56537506	560050005001	1	48000	44.2627770	-105.5186157
56537507	560050005001	1	63400	44.2626130	-105.5180242
56537508	560050005001	1	101000	44.2627258	-105.5184521
56537509	560050005001	1	60000	44.2630790	-105.5184868
56537510	560050005001	1	108200	44.2626328	-105.5183497
56537511	560050005001	1	15600	44.2629033	-105.5188378
56537512	560050005001	1	57100	44.2654900	-105.5102768
56537513	560050005001	1	32700	44.2661306	-105.5103361
56537514	560050005001	1	51300	44.2631920	-105.5142558
56537515	560050005001	1	28000	44.2633793	-105.5148282
56537516	560050005001	1	48200	44.2635350	-105.5149912
56537517	560050005001	1	239000	44.2631877	-105.5146875
56537518	560050005001	1	70700	44.2630087	-105.5149979
56537519	560050005001	1	57300	44.2635160	-105.5147008
56537520	560050005001	1	15300	44.2652365	-105.5100051
56537521	560050005001	1	83000	44.2665411	-105.5103144
56537522	560050005001	1	102000	44.2666762	-105.5097677
56537523	560050005001	1	80000	44.2659333	-105.5098741
56537524	560050005001	1	18700	44.2662203	-105.5102253
56537525	560050005001	1	61000	44.2664868	-105.5099856
56537526	560050005001	1	56300	44.2663533	-105.5105627
56537527	560050005001	1	121780	44.2648127	-105.5134688
56537528	560050005001	6	17500	44.2652341	-105.5108049
56537529	560050005001	1	24701	44.2686186	-105.5133571
56537530	560050005001	7	126000	44.2631133	-105.5108358
56537531	560050005001	1	172700	44.2654821	-105.5103065
56537532	560050005001	1	58300	44.2636652	-105.5134294
56537533	560050005001	1	23000	44.2635374	-105.5138098
56537534	560050005001	1	122000	44.2654895	-105.5097722
56537535	560050005001	1	58470	44.2628962	-105.5132153
56537536	560050005001	1	51000	44.2637377	-105.5106913
56537537	560050005001	1	79300	44.2634720	-105.5128064
56537538	560050005001	1	102000	44.2629336	-105.5129248
56537539	560050005001	1	81000	44.2629037	-105.5138092
56537540	560050005001	1	18600	44.2637075	-105.5108064
56537541	560050005001	1	65100	44.2629191	-105.5127910
56537542	560050005001	1	91000	44.2632303	-105.5110061
56537543	560050005001	1	81400	44.2683894	-105.5130656
56537544	560050005001	1	129649	44.2687618	-105.5109342
56537545	560050005001	1	80000	44.2629918	-105.5111571
56537546	560050005001	1	81000	44.2638535	-105.5110764
56537547	560050005001	1	95000	44.2638432	-105.5105298
56537548	560050005001	1	78000	44.2686987	-105.5109948
56537549	560050005001	1	24000	44.2684905	-105.5102163
56537550	560050005001	1	259000	44.2685913	-105.5106831
56537551	560050005001	1	63000	44.2659211	-105.5117069
56537552	560050005001	1	75600	44.2662094	-105.5114097
56537553	560050005001	1	39600	44.2661448	-105.5115029
56537554	560050005001	1	74800	44.2665553	-105.5108126
56537555	560050005001	1	140000	44.2660153	-105.5109091
56537556	560050005001	1	205700	44.2659382	-105.5116563
56537557	560050005001	1	73000	44.2658852	-105.5112249
56537558	560050005001	1	151000	44.2648999	-105.5112550
56537559	560050005001	1	121500	44.2683726	-105.5107887
56537560	560050005001	1	32200	44.2670348	-105.5103949
56537561	560050005001	1	51000	44.2685461	-105.5132544
56537562	560050005001	1	75000	44.2685436	-105.5134634
56537563	560050005001	1	33200	44.2688078	-105.5131740
56537564	560050005001	1	40700	44.2667450	-105.5106652
56537565	560050005001	1	67700	44.2670637	-105.5107281
56537566	560050005001	1	354000	44.2669444	-105.5104550
56537567	560050005001	1	283630	44.2676859	-105.5096844
56537568	560050005001	1	-4199	44.2671598	-105.5099000
56537569	560050005001	5	25000	44.2670945	-105.5098233
56537570	560050005001	1	40000	44.2669133	-105.5097742
56537571	560050005001	1	49000	44.2682138	-105.5096853
56537572	560050005001	1	74500	44.2682996	-105.5101684
56537573	560050005001	1	268000	44.2684223	-105.5098797
56537574	560050005001	1	111000	44.2654778	-105.5108535
56537575	560050005001	1	26000	44.2675133	-105.5114836
56537576	560050005001	1	141000	44.2674635	-105.5115973
56537577	560050005001	1	65000	44.2682239	-105.5103389
56537578	560050005001	1	50300	44.2682559	-105.5099031
56537579	560050005001	1	91700	44.2679869	-105.5111913
56537580	560050005001	1	6000	44.2678003	-105.5120017
56537581	560050005001	8	24000	44.2677659	-105.5114780
56537582	560050005001	1	33000	44.2689417	-105.5111147
56537583	560050005001	1	145000	44.2685522	-105.5116155
56537584	560050005001	1	67500	44.2676268	-105.5121029
56537585	560050005001	3	30600	44.2681561	-105.5115223
56537586	560050005001	1	61100	44.2683460	-105.5121497
56537587	560050005001	1	90000	44.2684334	-105.5118207
56537588	560050005001	1	115000	44.2684688	-105.5121641
56537589	560050005001	1	233600	44.2654100	-105.5138419
56537590	560050005001	1	114530	44.2654434	-105.5142950
56537591	560050005001	1	90120	44.2672644	-105.5110677
56537592	560050005001	1	6200	44.2655334	-105.5113203
56537593	560050005001	1	55000	44.2650838	-105.5106844
56537594	560050005001	1	102400	44.2650414	-105.5110345
56537595	560050005001	1	110000	44.2651075	-105.5107218
56537596	560050005001	1	74300	44.2671945	-105.5109063
56537597	560050005001	1	60000	44.2681847	-105.5132742
56537598	560050005001	1	49000	44.2681932	-105.5127727
56537599	560050005001	1	15000	44.2674123	-105.5125492
56537600	560050005001	1	67740	44.2682311	-105.5131695
56537601	560050005001	1	32700	44.2675097	-105.5131782
56537602	560050005001	1	87000	44.2675066	-105.5132019
56537603	560050005001	1	55000	44.2645869	-105.5140383
56537604	560050005001	1	52700	44.2642418	-105.5098332
56537605	560050005001	1	38000	44.2670256	-105.5112639
56537606	560050005001	1	50500	44.2667683	-105.5107726
56537607	560050005001	1	47000	44.2645547	-105.5101893
56537608	560050005001	1	89000	44.2667385	-105.5118654
56537609	560050005001	1	91100	44.2667811	-105.5113152
56537610	560050005001	1	141400	44.2639902	-105.5099678
56537611	560050005001	1	70000	44.2641882	-105.5103276
56537612	560050005001	1	130800	44.2674926	-105.5134205
56537613	560050005001	1	259000	44.2641909	-105.5207675
56537614	560050005001	1	19400	44.2688075	-105.5166874
56537615	560050005001	1	59150	44.2659549	-105.5192872
56537616	560050005001	1	51000	44.2660215	-105.5186756
56537617	560050005001	1	117600	44.2622794	-105.5192568
56537618	560050005001	1	106100	44.2650609	-105.5125692
56537619	560050005001	1	120010	44.2654551	-105.5126479
56537620	560050005001	1	31000	44.2618670	-105.5194019
56537621	560050005001	1	124600	44.2654483	-105.5129372
56537622	560050005001	1	58470	44.2617426	-105.5192839
56537623	560050005001	1	53000	44.2654068	-105.5184754
56537624	560050005001	1	85000	44.2635405	-105.5181118
56537625	560050005001	1	13970	44.2621630	-105.5195963
56537626	560050005001	1	25500	44.2638530	-105.5189579
56537627	560050005001	1	16800	44.2637591	-105.5186413
56537628	560050005001	1	22300	44.2635135	-105.5183686
56537629	560050005001	1	16000	44.2634900	-105.5189802
56537630	560050005001	1	117300	44.2683076	-105.5172415
56537631	560050005001	1	31400	44.2673304	-105.5185266
56537632	560050005001	1	101500	44.2649931	-105.5184432
56537633	560050005001	1	110000	44.2642707	-105.5187513
56537634	560050005001	1	53400	44.2655969	-105.5183281
56537635	560050005001	1	80000	44.2659758	-105.5189730
56537636	560050005001	1	154600	44.2650132	-105.5188664
56537637	560050005001	1	140000	44.2650496	-105.5190288
56537638	560050005001	1	102000	44.2649397	-105.5191413
56537639	560050005001	1	114000	44.2670946	-105.5192461
56537640	560050005001	1	61100	44.2669702	-105.5182948
56537641	560050005001	1	60000	44.2677811	-105.5176265
56537642	560050005001	8	74030	44.2673968	-105.5178662
56537643	560050005001	1	81000	44.2677402	-105.5189531
56537644	560050005001	1	57000	44.2671350	-105.5175814
56537645	560050005001	1	64400	44.2669922	-105.5180870
56537646	560050005001	1	125000	44.2686602	-105.5170125
56537647	560050005001	1	106200	44.2682929	-105.5177624
56537648	560050005001	1	102400	44.2681574	-105.5176324
56537649	560050005001	1	128000	44.2675480	-105.5194635
56537650	560050005001	1	180000	44.2674472	-105.5185266
56537651	560050005001	1	54300	44.2684173	-105.5176073
56537652	560050005001	1	95920	44.2687330	-105.5178332
56537653	560050005001	1	115000	44.2685221	-105.5183058
56537654	560050005001	1	145000	44.2685594	-105.5161714
56537655	560050005001	1	158020	44.2673859	-105.5162619
56537656	560050005001	1	68600	44.2673096	-105.5166491
56537657	560050005001	1	85000	44.2677824	-105.5168402
56537658	560050005001	1	42800	44.2679937	-105.5168273
56537659	560050005001	1	67500	44.2673925	-105.5161361
56537660	560050005001	1	165000	44.2679709	-105.5166716
56537661	560050005001	1	100000	44.2685815	-105.5208794
56537662	560050005001	1	98030	44.2624992	-105.5210101
56537663	560050005001	1	65000	44.2620524	-105.5171830
56537664	560050005001	8	61000	44.2630532	-105.5190942
56537665	560050005001	1	248000	44.2671915	-105.5134166
56537666	560050005001	1	70000	44.2680136	-105.5143617
56537667	560050005001	1	40000	44.2677321	-105.5144307
56537668	560050005001	1	66004	44.2675736	-105.5144889
56537669	560050005001	1	57100	44.2629368	-105.5194697
56537670	560050005001	3	30600	44.2670537	-105.5144643
56537671	560050005001	1	162000	44.2666237	-105.5141546
56537672	560050005001	1	110000	44.2668352	-105.5143939
56537673	560050005001	1	92200	44.2627447	-105.5196076
56537674	560050005001	1	48000	44.2626939	-105.5215377
56537675	560050005001	1	45000	44.2622304	-105.5215579
56537676	560050005001	1	107100	44.2688690	-105.5197712
56537677	560050005001	1	68640	44.2672058	-105.5122263
56537678	560050005001	1	37900	44.2681462	-105.5196787
56537679	560050005001	1	106000	44.2630738	-105.5197915
56537680	560050005001	1	68700	44.2682627	-105.5190468
56537681	560050005001	1	19410	44.2670792	-105.5122061
56537682	560050005001	1	29200	44.2681595	-105.5186458
56537683	560050005001	1	85000	44.2685562	-105.5196405
56537684	560050005001	1	125000	44.2695421	-105.5196979
56537685	560050005001	1	119500	44.2620811	-105.5188915
56537686	560050005001	1	175000	44.2671746	-105.5125009
56537687	560050005001	3	72000	44.2620610	-105.5179647
56537688	560050005001	1	107800	44.2691236	-105.5184778
56537689	560050005001	1	88000	44.2687267	-105.5209528
56537690	560050005001	1	24000	44.2694570	-105.5208744
56537691	560050005001	1	148000	44.2635567	-105.5194357
56537692	560050005001	1	108000	44.2619711	-105.5205013
56537693	560050005001	1	80000	44.2658654	-105.5194911
56537694	560050005001	1	50000	44.2621591	-105.5170106
56537695	560050005001	1	75600	44.2655889	-105.5198200
56537696	560050005001	1	90750	44.2648677	-105.5194726
56537697	560050005001	1	141000	44.2646471	-105.5199403
56537698	560050005001	1	115000	44.2676543	-105.5202383
56537699	560050005001	1	35400	44.2665887	-105.5206839
56537700	560050005001	1	92000	44.2659705	-105.5200158
56537701	560050005001	1	43200	44.2657496	-105.5129064
56537702	560050005001	1	85900	44.2647131	-105.5151641
56537703	560050005001	1	59120	44.2633353	-105.5208011
56537704	560050005001	1	84900	44.2657868	-105.5130784
56537705	560050005001	1	2100	44.2661638	-105.5210085
56537706	560050005001	1	122000	44.2675800	-105.5212614
56537707	560050005001	1	55000	44.2657494	-105.5125875
56537708	560050005001	1	115000	44.2660917	-105.5123980
56537709	560050005001	1	29700	44.2662204	-105.5122600
56537710	560050005001	1	50000	44.2660305	-105.5121792
56537711	560050005001	1	130000	44.2661995	-105.5127034
56537712	560050005001	1	62800	44.2658255	-105.5121177
56537713	560050005001	1	25800	44.2659392	-105.5122196
56537714	560050005001	8	74030	44.2651666	-105.5143174
56537715	560050005001	1	153800	44.2657784	-105.5124278
56537716	560050005001	1	82400	44.2657089	-105.5124522
56537717	560050005001	1	102400	44.2661679	-105.5126601
56537718	560050005001	1	95050	44.2662106	-105.5129989
56537719	560050005001	1	58300	44.2660859	-105.5131160
56537720	560050005001	1	57100	44.2657231	-105.5122515
56537721	560050005001	1	70000	44.2662324	-105.5124057
56537722	560050005001	1	65900	44.2656890	-105.5119060
56537723	560050005001	1	67500	44.2663951	-105.5127623
56537724	560050005001	1	62000	44.2655935	-105.5129089
56537725	560050005001	1	52000	44.2657320	-105.5126075
56537726	560050005001	1	67100	44.2664700	-105.5126408
56537727	560050005001	1	72000	44.2658650	-105.5127839
56537728	560050005001	8	74030	44.2661887	-105.5131525
56537729	560050005001	1	119500	44.2663382	-105.5122959
56537730	560050005001	1	95000	44.2657124	-105.5122247
56537731	560050005001	1	30900	44.2658157	-105.5125698
56537732	560050005001	1	95000	44.2664685	-105.5125558
56537733	560050005001	1	88000	44.2664381	-105.5120161
56537734	560050005001	1	95000	44.2664380	-105.5128128
56537735	560050005001	1	58000	44.2656317	-105.5126901
56537736	560050005001	1	153800	44.2661367	-105.5130241
56537737	560050005001	1	105400	44.2660628	-105.5122393
56537738	560050005001	1	61400	44.2650305	-105.5144580
56537739	560050005001	1	77500	44.2653550	-105.5149099
56537740	560050005001	1	62200	44.2651020	-105.5155182
56537741	560050005001	1	85000	44.2651413	-105.5152409
56537742	560050005001	1	60000	44.2645090	-105.5152613
56537743	560050005001	1	96000	44.2647482	-105.5146549
56537744	560050005001	1	145200	44.2650741	-105.5146320
56537745	560050005001	1	115000	44.2651232	-105.5148138
56537746	560050005001	1	105970	44.2661785	-105.5176726
56537747	560050005001	1	122000	44.2660619	-105.5130528
56537748	560050005001	1	128000	44.2660700	-105.5129830
56537749	560050005001	1	74000	44.2666374	-105.5184254
56537750	560050005001	1	54350	44.2669061	-105.5184917
56537751	560050005001	1	55000	44.2656553	-105.5122488
56537752	560050005001	1	55000	44.2658309	-105.5122558
56537753	560050005001	1	80000	44.2656597	-105.5123568
56537754	560050005001	1	40000	44.2655773	-105.5129332
56537755	560050005001	1	95000	44.2658452	-105.5129908
56537756	560050005001	1	100000	44.2662106	-105.5119855
56537757	560050005001	1	61000	44.2664349	-105.5123276
56537758	560050005001	1	57000	44.2657817	-105.5122166
56537759	560050005001	1	5204	44.2657415	-105.5126913
56537760	560050005001	1	100000	44.2662304	-105.5127550
56537761	560050005001	1	30000	44.2657659	-105.5125884
56537762	560050005001	1	239000	44.2655911	-105.5124113
56537763	560050005001	1	96000	44.2659157	-105.5120027
56537764	560050005001	1	116000	44.2657285	-105.5124463
56537765	560050005001	1	66500	44.2660442	-105.5123974
56537766	560050005001	1	118100	44.2660271	-105.5125566
56537767	560050005001	1	67700	44.2664061	-105.5126845
56537768	560050005001	1	96000	44.2662038	-105.5119107
56537769	560050005001	1	100400	44.2663545	-105.5130693
56537770	560050005001	1	99010	44.2656811	-105.5128239
56537771	560050005001	1	70000	44.2656137	-105.5130503
56537772	560050005001	1	118100	44.2668768	-105.5189268
56537773	560050005001	1	39000	44.2638496	-105.5150071
56537774	560050005001	1	80000	44.2646119	-105.5152912
56537775	560050005001	1	130000	44.2651774	-105.5154892
56537776	560050005001	1	155530	44.2661915	-105.5124306
56537777	560050005001	1	193000	44.2657780	-105.5118690
56537778	560050005001	1	166000	44.2656500	-105.5118969
56537779	560050005001	1	103500	44.2662235	-105.5123165
56537780	560050005001	1	30000	44.2657560	-105.5123750
56537781	560050005001	1	96000	44.2656012	-105.5128681
56537782	560050005001	1	85000	44.2664394	-105.5119485
56537783	560050005001	1	56300	44.2656436	-105.5128314
56537784	560050005001	8	24000	44.2658958	-105.5119841
56537785	560050005001	1	33000	44.2651948	-105.5147649
56537786	560050005001	1	106400	44.2651165	-105.5145490
56537787	560050005001	1	81000	44.2646725	-105.5153142
56537788	560050005001	1	65001	44.2648353	-105.5153004
56537789	560050005001	1	100000	44.2649201	-105.5153973
56537790	560050005001	1	60000	44.2648411	-105.5154303
56537791	560050005001	1	124600	44.2652334	-105.5148986
56537792	560050005001	1	24000	44.2646805	-105.5151354
56537793	560050005001	1	85200	44.2653266	-105.5146082
56537794	560050005001	1	58800	44.2649612	-105.5149916
56537795	560050005001	1	140000	44.2648069	-105.5153989
56537796	560050005001	1	50000	44.2647709	-105.5144496
56537797	560050005001	1	31400	44.2650877	-105.5143599
56537798	560050005001	1	80000	44.2651154	-105.5143432
56537799	560050005001	1	50200	44.2652895	-105.5148070
56537800	560050005001	1	94610	44.2662546	-105.5182897
56537801	560050005001	1	115000	44.2644556	-105.5132828
56537802	560050005001	1	49900	44.2644336	-105.5153887
56537803	560050005001	1	32000	44.2643015	-105.5153703
56537804	560050005001	1	115000	44.2637042	-105.5153220
56537805	560050005001	1	140000	44.2643311	-105.5149790
56537806	560050005001	1	25000	44.2641515	-105.5153060
56537807	560050005001	1	85000	44.2644620	-105.5150368
56537808	560050005001	1	109000	44.2641455	-105.5149238
56537809	560050005001	1	103300	44.2637614	-105.5143593
56537810	560050005001	1	72500	44.2641429	-105.5151824
56537811	560050005001	1	113700	44.2637394	-105.5151061
56537812	560050005001	1	58610	44.2638868	-105.5152123
56537813	560050005001	1	77500	44.2642482	-105.5151346
56537814	560050005001	1	131900	44.2640469	-105.5129825
56537815	560050005001	1	50000	44.2641952	-105.5136816
56537816	560050005001	1	75000	44.2639438	-105.5130392
56537817	560050005001	8	98000	44.2637276	-105.5144534
56537818	560050005001	1	121000	44.2644055	-105.5145048
56537819	560050005001	8	30000	44.2637479	-105.5138372
56537820	560050005001	1	62000	44.2646067	-105.5133568
56537821	560050005001	1	59000	44.2642001	-105.5131046
56537822	560050005001	1	175000	44.2644152	-105.5141258
56537823	560050005001	1	153200	44.2641555	-105.5130316
56537824	560050005001	1	36900	44.2637329	-105.5136322
56537825	560050005001	1	125000	44.2644230	-105.5133019
56537826	560050005001	1	28800	44.2646158	-105.5129500
56537827	560050005001	1	105000	44.2640099	-105.5133956
56537828	560050005001	1	8060	44.2643354	-105.5137345
56537829	560050005001	1	104000	44.2660671	-105.5190819
56537830	560050005001	1	74000	44.2641326	-105.5114818
56537831	560050005001	1	74600	44.2639409	-105.5105466
56537832	560050005001	1	64200	44.2640550	-105.5110276
56537833	560050005001	8	51000	44.2643202	-105.5137472
56537834	560050005001	1	58470	44.2642385	-105.5108118
56537835	560050005001	1	26500	44.2640493	-105.5104390
56537836	560050005001	1	45000	44.2645356	-105.5114543
56537837	560050005001	1	98000	44.2641549	-105.5111159
56537838	560050005001	1	76000	44.2647769	-105.5104889
56537839	560050005001	1	29200	44.2640970	-105.5104385
56537840	560050005001	1	105000	44.2644133	-105.5115785
56537841	560050005001	1	53400	44.2641127	-105.5112865
56537842	560050005001	1	76200	44.2643403	-105.5115344
56537843	560050005001	1	93600	44.2642597	-105.5112906
56537844	560050005001	1	224700	44.2669478	-105.5185733
56537845	560050005001	1	91000	44.2655315	-105.5178665
56537846	560050005001	8	60000	44.2660659	-105.5180469
56537847	560050005001	1	70000	44.2659776	-105.5173799
56537848	560050005001	1	78600	44.2655518	-105.5172226
56537849	560050005001	1	56300	44.2657503	-105.5174948
56537850	560050005001	1	70000	44.2656000	-105.5179275
56537851	560050005001	1	91370	44.2666573	-105.5186194
56537852	560050005001	1	118500	44.2657961	-105.5176670
56537853	560050005001	1	23900	44.2652779	-105.5171871
56537854	560050005001	1	104000	44.2663502	-105.5189948
56537855	560050005001	1	335000	44.2653773	-105.5177551
56537856	560050005001	1	98000	44.2656111	-105.5178567
56537857	560050005001	1	15800	44.2664376	-105.5183511
56537858	560050005001	1	103300	44.2660866	-105.5191846
56537859	560050005002	1	73000	44.2880042	-105.5469770
56537860	560050005002	1	100040	44.2877752	-105.5583556
56537861	560050005002	1	36000	44.2922118	-105.5443945
56537862	560050005002	1	110000	44.2818061	-105.5471921
56537863	560050005002	1	102000	44.2885910	-105.5465464
56537864	560050005002	1	163000	44.2607606	-105.5405066
56537865	560050005002	1	99100	44.2862498	-105.5463065
56537866	560050005002	1	151000	44.2685745	-105.5215100
56537867	560050005002	1	60000	44.2888966	-105.5586472
56537868	560050005002	1	152130	44.2811926	-105.5602772
56537869	560050005002	1	135000	44.2642426	-105.5269973
56537870	560050005002	1	116000	44.2716815	-105.5357383
56537871	560050005002	1	126000	44.2701228	-105.5312388
56537872	560050005002	1	51000	44.2704122	-105.5334446
56537873	560050005002	1	383000	44.2702285	-105.5360647
56537874	560050005002	1	162000	44.2708109	-105.5368204
56537875	560050005002	1	169300	44.2714433	-105.5367682
56537876	560050005002	1	80000	44.2900265	-105.5583394
56537877	560050005002	1	100400	44.2478136	-105.6453396
56537878	560050005002	1	166000	44.2699479	-105.5397778
56537879	560050005002	1	132000	44.2709295	-105.5391071
56537880	560050005002	1	39000	44.2710094	-105.5383407
56537881	560050005002	1	83000	44.2718932	-105.5398274
56537882	560050005002	1	94900	44.2702695	-105.5381719
56537883	560050005002	1	152130	44.2612740	-105.5360102
56537884	560050005002	1	115000	44.2622883	-105.5352107
56537885	560050005002	1	126000	44.2802294	-105.5516267
56537886	560050005002	1	77000	44.2460522	-105.6501995
56537887	560050005002	1	51000	44.2476929	-105.6475736
56537888	560050005002	1	151500	44.2707596	-105.5412436
56537889	560050005002	1	127600	44.2805802	-105.5601316
56537890	560050005002	1	104800	44.2603177	-105.5451130
56537891	560050005002	1	100500	44.2665559	-105.5434860
56537892	560050005002	1	110200	44.2624942	-105.5407824
56537893	560050005002	1	95920	44.2618796	-105.5296876
56537894	560050005002	1	48400	44.2607657	-105.5376189
56537895	560050005002	1	177140	44.2610518	-105.5363602
56537896	560050005002	1	96000	44.2811270	-105.5479765
56537897	560050005002	1	113500	44.2607014	-105.5348168
56537898	560050005002	1	77500	44.2606935	-105.5336020
56537899	560050005002	1	106000	44.2934569	-105.5596328
56537900	560050005002	1	125000	44.2592057	-105.5453410
56537901	560050005002	1	103000	44.2583062	-105.5396062
56537902	560050005002	1	120000	44.2605319	-105.5378840
56537903	560050005002	1	110000	44.2589413	-105.5401593
56537904	560050005002	1	48200	44.2465712	-105.6490773
56537905	560050005002	1	54000	44.2600651	-105.5389852
56537906	560050005002	1	125000	44.2599721	-105.5401098
56537907	560050005002	1	116500	44.2620360	-105.5331875
56537908	560050005002	1	71000	44.2643448	-105.5341219
56537909	560050005002	1	105000	44.2608411	-105.5434173
56537910	560050005002	1	86000	44.2616776	-105.5439990
56537911	560050005002	1	63840	44.2613514	-105.5426054
56537912	560050005002	1	340500	44.2632426	-105.5413913
56537913	560050005002	1	140000	44.2622329	-105.5421784
56537914	560050005002	1	173000	44.2643529	-105.5401020
56537915	560050005002	1	77500	44.2630305	-105.5422239
56537916	560050005002	1	180400	44.2643104	-105.5421557
56537917	560050005002	1	47000	44.2643959	-105.5414944
56537918	560050005002	1	58900	44.2635262	-105.5433863
56537919	560050005002	1	122300	44.2627871	-105.5441272
56537920	560050005002	1	185700	44.2611793	-105.5449486
56537921	560050005002	1	134600	44.2615623	-105.5444853
56537922	560050005002	1	130000	44.2903731	-105.5714726
56537923	560050005002	1	96000	44.2647944	-105.5437938
56537924	560050005002	1	128000	44.2614758	-105.5351901
56537925	560050005002	1	30000	44.2628372	-105.5318718
56537926	560050005002	1	70000	44.2645522	-105.5414470
56537927	560050005002	1	80000	44.2644647	-105.5406611
56537928	560050005002	1	70000	44.2658144	-105.5415478
56537929	560050005002	1	86000	44.2624235	-105.5330437
56537930	560050005002	1	115100	44.2654043	-105.5405773
56537931	560050005002	1	131500	44.2645003	-105.5319949
56537932	560050005002	1	172700	44.2624968	-105.5447579
56537933	560050005002	1	48000	44.2622676	-105.5318694
56537934	560050005002	1	90000	44.2649465	-105.5342001
56537935	560050005002	1	60000	44.2659223	-105.5438513
56537936	560050005002	1	110200	44.2634523	-105.5452798
56537937	560050005002	1	185700	44.2655171	-105.5430756
56537938	560050005002	1	100000	44.2910053	-105.5704519
56537939	560050005002	1	105000	44.2673038	-105.5417793
56537940	560050005002	1	96000	44.2669802	-105.5414212
56537941	560050005002	1	165000	44.2631480	-105.5339774
56537942	560050005002	1	168000	44.2648127	-105.5432595
56537943	560050005002	1	93600	44.2689003	-105.5407114
56537944	560050005002	1	80000	44.2650797	-105.5310309
56537945	560050005002	1	109640	44.2674062	-105.5399907
56537946	560050005002	1	65000	44.2908544	-105.5688870
56537947	560050005002	1	103000	44.2632171	-105.5394937
56537948	560050005002	1	115000	44.2686089	-105.5415494
56537949	560050005002	1	139000	44.2665909	-105.5406696
56537950	560050005002	1	35000	44.2912126	-105.5672974
56537951	560050005002	1	169000	44.2907983	-105.5638549
56537952	560050005002	1	35000	44.2908431	-105.5660354
56537953	560050005002	1	93600	44.2812171	-105.5521998
56537954	560050005002	1	88000	44.2671358	-105.5446087
56537955	560050005002	1	60000	44.2914229	-105.5694873
56537956	560050005002	1	51000	44.2667083	-105.5438066
56537957	560050005002	1	174000	44.2812880	-105.5472900
56537958	560050005002	1	25000	44.2913338	-105.5700901
56537959	560050005002	1	94600	44.2929800	-105.5644284
56537960	560050005002	1	93600	44.2913666	-105.5714522
56537961	560050005002	1	100000	44.2938977	-105.5690223
56537962	560050005002	1	31000	44.2921448	-105.5656032
56537963	560050005002	1	35600	44.2913633	-105.5680018
56537964	560050005002	1	109000	44.2920687	-105.5662329
56537965	560050005002	1	115000	44.2935525	-105.5709879
56537966	560050005002	1	97000	44.2925755	-105.5633836
56537967	560050005002	1	45200	44.2917188	-105.5638118
56537968	560050005002	1	354000	44.2815119	-105.5534915
56537969	560050005002	1	117200	44.2926014	-105.5657563
56537970	560050005002	1	102000	44.2922930	-105.5707918
56537971	560050005002	1	109000	44.2676814	-105.5427689
56537972	560050005002	1	38000	44.2657070	-105.5453269
56537973	560050005002	1	177000	44.2928581	-105.5661998
56537974	560050005002	1	148700	44.2927770	-105.5693329
56537975	560050005002	1	85000	44.2924188	-105.5676441
56537976	560050005002	1	96000	44.2911014	-105.5650163
56537977	560050005002	1	78000	44.2916241	-105.5592399
56537978	560050005002	1	78000	44.2647902	-105.5448769
56537979	560050005002	1	80000	44.2684077	-105.5434998
56537980	560050005002	1	93300	44.2916138	-105.5626992
56537981	560050005002	1	40000	44.2914728	-105.5605627
56537982	560050005002	1	414360	44.2909643	-105.5613723
56537983	560050005002	1	95000	44.2813091	-105.5566480
56537984	560050005002	1	153800	44.2813086	-105.5475837
56537985	560050005002	1	104000	44.2807991	-105.5547883
56537986	560050005002	1	77500	44.2810582	-105.5575475
56537987	560050005002	1	104800	44.2816452	-105.5457313
56537988	560050005002	1	71910	44.2823393	-105.5458596
56537989	560050005002	1	75000	44.2826233	-105.5465475
56537990	560050005002	1	102000	44.2898733	-105.5534034
56537991	560050005002	1	165010	44.2828842	-105.5461374
56537992	560050005002	1	51000	44.2829298	-105.5460753
56537993	560050005002	1	36000	44.2822757	-105.5461802
56537994	560050005002	1	116700	44.2829665	-105.5459193
56537995	560050005002	1	130400	44.2815923	-105.5457157
56537996	560050005002	1	25000	44.2812827	-105.5457481
56537997	560050005002	1	114700	44.2827506	-105.5458726
56537998	560050005002	1	104800	44.2820703	-105.5464230
56537999	560050005002	1	103600	44.2819658	-105.5464459
56538000	560050005002	1	113500	44.2812981	-105.5458615
56538001	560050005002	1	45000	44.2812233	-105.5460737
56538002	560050005002	1	181000	44.2877304	-105.5484486
56538003	560050005002	1	163000	44.2934396	-105.5437694
56538004	560050005002	1	249930	44.2925207	-105.5434716
56538005	560050005002	1	62500	44.2865961	-105.5476796
56538006	560050005002	1	128000	44.2836460	-105.5452373
56538007	560050005002	1	110000	44.2932503	-105.5440243
56538008	560050005002	1	40400	44.2811853	-105.5472341
56538009	560050005002	1	169300	44.2817406	-105.5478627
56538010	560050005002	1	37000	44.2937216	-105.5444416
56538011	560050005002	1	100000	44.2816635	-105.5473616
56538012	560050005002	1	25000	44.2935878	-105.5444197
56538013	560050005002	1	45000	44.2879831	-105.5488898
56538014	560050005002	1	201800	44.2935159	-105.5451668
56538015	560050005002	1	89000	44.2933628	-105.5443985
56538016	560050005002	1	102000	44.2934335	-105.5444379
56538017	560050005002	1	67700	44.2936752	-105.5443158
