sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56180405	560399677022	1	26400	43.5224782	-110.8463539
56180406	560399677022	1	97000	43.5202226	-110.8482708
56180407	560399677022	1	29500	43.5311962	-110.8490069
56180408	560399677022	1	30000	43.5307853	-110.8482648
56180409	560399677022	1	26200	43.4996598	-110.8675719
56180410	560399677022	1	248500	43.4995851	-110.8666766
56180411	560399677022	1	79000	43.4994036	-110.8670666
56180412	560399677022	1	112000	43.4999558	-110.8671180
56180413	560399677022	1	122500	43.4997278	-110.8666064
56180414	560399677022	1	117400	43.5213551	-110.8475535
56180415	560399677022	1	152000	43.5322179	-110.8415320
56180416	560399677022	1	24500	43.4997578	-110.8667277
56180417	560399677022	1	51000	43.5305463	-110.8490593
56180418	560399677022	1	32000	43.5278388	-110.8420231
56180419	560399677022	1	144000	43.5213461	-110.8540112
56180420	560399677022	1	37400	43.5218462	-110.8540002
56180421	560399677022	1	30000	43.5240708	-110.8475228
56180422	560399677022	1	58300	43.5244784	-110.8466362
56180423	560399677022	1	102000	43.5298022	-110.8369305
56180424	560399677022	1	50600	43.5206134	-110.8463892
56180425	560399677022	1	100100	43.5210588	-110.8460601
56180426	560399677022	1	101000	43.5287006	-110.8484056
56180427	560399677022	1	56000	43.5008766	-110.8683155
56180428	560399677022	1	30000	43.5281596	-110.8492398
56180429	560399677022	1	116000	43.5208238	-110.8487431
56180430	560399677022	1	23700	43.5275952	-110.8476405
56180431	560399677022	1	26400	43.5248314	-110.8449838
56180432	560399677022	1	47500	43.5192260	-110.8519611
56180433	560399677022	1	125000	43.5219879	-110.8479837
56180434	560399677022	1	17000	43.5229774	-110.8466428
56180435	560399677022	1	55000	43.5228351	-110.8485885
56180436	560399677022	1	24000	43.5033675	-110.8512137
56180437	560399677022	1	52000	43.5040878	-110.8531041
56180438	560399677022	1	25100	43.5216779	-110.8528992
56180439	560399677022	1	20360	43.5257354	-110.8454987
56180440	560399677022	1	28700	43.5192699	-110.8522210
56180441	560399677022	1	169100	43.5256705	-110.8466026
56180442	560399677022	1	28500	43.5240255	-110.8483787
56180443	560399677022	1	31100	43.5204793	-110.8508274
56180444	560399677022	1	127000	43.5199171	-110.8510203
56180445	560399677022	1	50000	43.5037750	-110.8716517
56180446	560399677022	1	28700	43.5263404	-110.8502630
56180447	560399677022	1	49000	43.5222190	-110.8529906
56180448	560399677022	1	144300	43.5245714	-110.8481411
56180449	560399677022	1	23800	43.5116181	-110.8501195
56180450	560399677022	1	64000	43.5245984	-110.8469330
56180451	560399677022	1	108800	43.5222898	-110.8519758
56180452	560399677022	1	89800	43.5217858	-110.8491629
56180453	560399677022	1	25300	43.5275737	-110.8505536
56180454	560399677022	1	171000	43.5207647	-110.8517222
56180455	560399677022	1	181400	43.5209465	-110.8523475
56180456	560399677022	1	26100	43.5212920	-110.8507007
56180457	560399677022	1	110600	43.5230227	-110.8512240
56180458	560399677022	1	45700	43.5233539	-110.8492180
56180459	560399677022	1	67700	43.5216048	-110.8515555
56180460	560399677022	1	20000	43.5255912	-110.8488809
56180461	560399677022	1	92000	43.5223185	-110.8494733
56180462	560399677022	1	168200	43.5220914	-110.8511652
56180463	560399677022	1	22700	43.5206063	-110.8386009
56180464	560399677022	1	190000	43.5256442	-110.8476778
56180465	560399677022	1	387480	43.5217702	-110.8398868
56180466	560399677022	1	25000	43.5059766	-110.8528363
56180467	560399677022	1	120000	43.5060616	-110.8566022
56180468	560399677022	1	28000	43.5305091	-110.8374961
56180469	560399677022	1	130000	43.5244706	-110.8495931
56180470	560399677022	1	22300	43.5243961	-110.8504823
56180471	560399677022	1	105000	43.5031931	-110.8558566
56180472	560399677022	1	20000	43.5345673	-110.8357252
56180473	560399677022	1	106000	43.5251745	-110.8499817
56180474	560399677022	1	49800	43.5062435	-110.8557858
56180475	560399677022	1	140000	43.5049563	-110.8590265
56180476	560399677022	1	105000	43.5049945	-110.8560075
56180477	560399677022	1	170500	43.5010455	-110.8545853
56180478	560399677022	1	25600	43.5055706	-110.8557859
56180479	560399677022	1	135000	43.5052020	-110.8577719
56180480	560399677022	1	14400	43.5058069	-110.8569279
56180481	560399677022	1	45900	43.5022144	-110.8544211
56180482	560399677022	1	140000	43.5062832	-110.8584746
56180483	560399677022	1	108100	43.5061412	-110.8592700
56180484	560399677022	1	98000	43.5081174	-110.8556287
56180485	560399677022	1	28000	43.5031111	-110.8534422
56180486	560399677022	1	41000	43.5080759	-110.8492205
56180487	560399677022	1	120000	43.5067366	-110.8544448
56180488	560399677022	1	27500	43.5070290	-110.8533777
56180489	560399677022	1	122000	43.5050511	-110.8525388
56180490	560399677022	1	116600	43.5071529	-110.8518592
56180491	560399677022	1	28700	43.5036927	-110.8525055
56180492	560399677022	1	80000	43.5039390	-110.8544122
56180493	560399677022	1	48000	43.5078130	-110.8502249
56180494	560399677022	1	26400	43.5380176	-110.8258868
56180495	560399677022	1	29700	43.5015808	-110.8524487
56180496	560399677022	1	155000	43.5047092	-110.8715503
56180497	560399677022	1	82000	43.5062785	-110.8525182
56180498	560399677022	1	65100	43.5045024	-110.8517062
56180499	560399677022	1	269000	43.5045664	-110.8537434
56180500	560399677022	1	102000	43.5074516	-110.8572264
56180501	560399677022	1	195000	43.5055458	-110.8545351
56180502	560399677022	1	100000	43.5058668	-110.8611490
56180503	560399677022	1	20300	43.5026443	-110.8535015
56180504	560399677022	1	105000	43.5002683	-110.8547279
56180505	560399677022	1	55000	43.5069331	-110.8566621
56180506	560399677022	1	29700	43.5074309	-110.8523798
56180507	560399677022	1	177100	43.5047095	-110.8605202
56180508	560399677022	1	106000	43.5072204	-110.8546820
56180509	560399677022	1	60000	43.5000905	-110.8563299
56180510	560399677022	1	57620	43.5034164	-110.8501002
56180511	560399677022	1	35000	43.5063937	-110.8510411
56180512	560399677022	1	394300	43.5079180	-110.8518520
56180513	560399677022	1	53810	43.5009821	-110.8531568
56180514	560399677022	1	55000	43.5027154	-110.8516642
56180515	560399677022	1	63000	43.5052758	-110.8501816
56180516	560399677022	1	113000	43.5024138	-110.8525883
56180517	560399677022	1	31000	43.5019225	-110.8509661
56180518	560399677022	1	61000	43.5091000	-110.8561052
56180519	560399677022	1	100200	43.5090012	-110.8553279
56180520	560399677022	1	14900	43.5070964	-110.8507274
56180521	560399677022	1	37810	43.5189841	-110.8647400
56180522	560399677022	1	26000	43.5046918	-110.8505247
56180523	560399677022	1	100000	43.5091700	-110.8537802
56180524	560399677022	1	14400	43.5098649	-110.8533369
56180525	560399677022	1	29000	43.5199832	-110.8549138
56180526	560399677022	1	31000	43.5188164	-110.8409975
56180527	560399677022	1	136300	43.5181556	-110.8541742
56180528	560399677022	1	80000	43.5111089	-110.8505215
56180529	560399677022	1	28000	43.4996302	-110.8554811
56180530	560399677022	1	126500	43.5100985	-110.8506081
56180531	560399677022	1	131300	43.4996123	-110.8542846
56180532	560399677022	1	37100	43.5089266	-110.8497958
56180533	560399677022	1	18900	43.5023435	-110.8504184
56180534	560399677022	1	41000	43.5074594	-110.8495470
56180535	560399677022	1	43780	43.5006114	-110.8522574
56180536	560399677022	1	167000	43.5001431	-110.8536592
56180537	560399677022	1	47800	43.5390081	-110.8243218
56180538	560399677022	1	97000	43.5073492	-110.8489280
56180539	560399677022	1	39000	43.5007641	-110.8505784
56180540	560399677022	1	46200	43.5119192	-110.8520017
56180541	560399677022	1	119500	43.5111319	-110.8467254
56180542	560399677022	1	244600	43.5110621	-110.8554698
56180543	560399677022	1	30000	43.5103962	-110.8543637
56180544	560399677022	1	36000	43.5307819	-110.8364292
56180545	560399677022	1	87000	43.5110353	-110.8479322
56180546	560399677022	1	22500	43.5103199	-110.8535531
56180547	560399677022	1	52000	43.5087304	-110.8482449
56180548	560399677022	1	111400	43.5066566	-110.8600667
56180549	560399677022	1	28100	43.4998453	-110.8523418
56180550	560399677022	1	252700	43.5097001	-110.8570143
56180551	560399677022	1	29000	43.4996395	-110.8527617
56180552	560399677022	1	114000	43.5028371	-110.8483549
56180553	560399677022	1	96000	43.4998351	-110.8511750
56180554	560399677022	1	101110	43.5012719	-110.8502626
56180555	560399677022	1	89000	43.5181173	-110.8423963
56180556	560399677022	1	22400	43.5226022	-110.8411325
56180557	560399677022	1	115500	43.5034758	-110.8491880
56180558	560399677022	1	50000	43.5074608	-110.8537396
56180559	560399677022	1	33300	43.5247118	-110.8532344
56180560	560399677022	1	59200	43.5011947	-110.8485445
56180561	560399677022	1	92000	43.5277552	-110.8501504
56180562	560399677022	1	310100	43.5015825	-110.8472051
56180563	560399677022	1	81300	43.5100671	-110.8465067
56180564	560399677022	1	58000	43.5054299	-110.8493262
56180565	560399677022	1	92000	43.5265735	-110.8394984
56180566	560399677022	1	124000	43.5054702	-110.8481318
56180567	560399677022	1	100000	43.5100703	-110.8549862
56180568	560399677022	1	38000	43.5083852	-110.8585399
56180569	560399677022	1	38180	43.5264556	-110.8520751
56180570	560399677022	1	52100	43.5122067	-110.8473103
56180571	560399677022	1	45300	43.5090903	-110.8529577
56180572	560399677022	1	151700	43.5320763	-110.8301605
56180573	560399677022	1	188900	43.5318196	-110.8364638
56180574	560399677022	1	96800	43.5078572	-110.8566073
56180575	560399677022	1	70000	43.5315519	-110.8375711
56180576	560399677022	1	29000	43.5311235	-110.8297823
56180577	560399677022	1	387000	43.5087186	-110.8588389
56180578	560399677022	1	41000	43.5018181	-110.8485459
56180579	560399677022	1	29200	43.5270673	-110.8534671
56180580	560399677022	1	132000	43.5358096	-110.8292318
56180581	560399677022	1	387000	43.5377284	-110.8252661
56180582	560399677022	1	23900	43.5069396	-110.8586813
56180583	560399677022	1	31310	43.5291996	-110.8376957
56180584	560399677022	1	124000	43.5233993	-110.8544998
56180585	560399677022	1	66000	43.5025247	-110.8470173
56180586	560399677022	1	25000	43.5059518	-110.8467843
56180587	560399677022	1	137200	43.5111073	-110.8531932
56180588	560399677022	1	40000	43.4983646	-110.8508895
56180589	560399677022	1	25700	43.5290818	-110.8507480
56180590	560399677022	1	84700	43.4988493	-110.8511972
56180591	560399677022	1	114000	43.5115896	-110.8478425
56180592	560399677022	1	35400	43.5112312	-110.8462156
56180593	560399677022	1	188900	43.4994417	-110.8505220
56180594	560399677022	1	31310	43.5097469	-110.8465193
56180595	560399677022	1	129800	43.5021437	-110.8495637
56180596	560399677022	1	70000	43.5126332	-110.8480654
56180597	560399677022	1	65000	43.5206787	-110.8377461
56180598	560399677022	1	38000	43.5119982	-110.8535503
56180599	560399677022	1	97000	43.5255377	-110.8510589
56180600	560399677022	1	68900	43.5064282	-110.8495627
56180601	560399677022	1	152000	43.5334711	-110.8368046
56180602	560399677022	1	269000	43.5071618	-110.8605784
56180603	560399677022	1	24700	43.5083794	-110.8572656
56180604	560399677022	1	24000	43.5003084	-110.8490172
56180605	560399677022	1	72000	43.5255822	-110.8543937
56180606	560399677022	1	136000	43.5302065	-110.8406476
56180607	560399677022	1	92000	43.5277648	-110.8517683
56180608	560399677022	1	190000	43.5027028	-110.8665077
56180609	560399677022	1	120000	43.5039675	-110.8557963
56180610	560399677022	1	27950	43.5026099	-110.8690981
56180611	560399677022	1	509910	43.5191145	-110.8547717
56180612	560399677022	1	97000	43.4999856	-110.8701780
56180613	560399677022	1	24600	43.5100343	-110.8576046
56180614	560399677022	1	27300	43.5028616	-110.8673209
56180615	560399677022	1	16200	43.5045730	-110.8491654
56180616	560399677022	1	151700	43.5124817	-110.8541896
56180617	560399677022	1	104000	43.5124951	-110.8492272
56180618	560399677022	1	16700	43.5067208	-110.8475867
56180619	560399677022	1	29000	43.5018814	-110.8714458
56180620	560399677022	1	32400	43.5374619	-110.8276147
56180621	560399677022	1	102000	43.4989771	-110.8537788
56180622	560399677022	1	20400	43.4985382	-110.8549402
56180623	560399677022	1	135000	43.5315653	-110.8352838
56180624	560399677022	1	21500	43.5272650	-110.8346746
56180625	560399677022	1	50400	43.5287405	-110.8335985
56180626	560399677022	1	57400	43.5125796	-110.8478080
56180627	560399677022	1	105000	43.5296844	-110.8330335
56180628	560399677022	1	39000	43.5303998	-110.8323155
56180629	560399677022	1	35400	43.5112949	-110.8502065
56180630	560399677022	1	216800	43.5310748	-110.8317776
56180631	560399677022	1	14750	43.5310708	-110.8355385
56180632	560399677022	1	48000	43.5307448	-110.8322947
56180633	560399677022	1	240000	43.5290050	-110.8320259
56180634	560399677022	1	112200	43.5038078	-110.8669648
56180635	560399677022	1	61000	43.5262246	-110.8344899
56180636	560399677022	1	216800	43.5279861	-110.8348230
56180637	560399677022	1	30000	43.4991042	-110.8536418
56180638	560399677022	1	25300	43.5328632	-110.8294030
56180639	560399677022	1	17000	43.5115314	-110.8540803
56180640	560399677022	1	27400	43.5337417	-110.8299656
56180641	560399677022	1	43700	43.5334211	-110.8306644
56180642	560399677022	1	16800	43.5270117	-110.8513335
56180643	560399677022	1	70000	43.5266364	-110.8305390
56180644	560399677022	1	87320	43.5306217	-110.8296801
56180645	560399677022	1	80000	43.5055059	-110.8680044
56180646	560399677022	1	26400	43.5311161	-110.8437564
56180647	560399677022	1	112000	43.5345768	-110.8444525
56180648	560399677022	1	93300	43.5337299	-110.8443615
56180649	560399677022	1	107000	43.5340666	-110.8450019
56180650	560399677022	1	110000	43.5341817	-110.8449031
56180651	560399677022	1	106000	43.5340625	-110.8448038
56180652	560399677022	1	24000	43.5341996	-110.8446021
56180653	560399677022	1	74000	43.5339652	-110.8445654
56180654	560399677022	1	20000	43.5346265	-110.8439350
56180655	560399677022	1	149200	43.5340050	-110.8441902
56180656	560399677022	1	105700	43.5343209	-110.8439753
56180657	560399677022	1	24600	43.5345013	-110.8447480
56180658	560399677022	1	18404	43.5344988	-110.8446806
56180659	560399677022	1	100000	43.5342008	-110.8441941
56180660	560399677022	1	25400	43.5340981	-110.8447539
56180661	560399677022	1	28000	43.5346040	-110.8442590
56180662	560399677022	1	196000	43.5338714	-110.8437294
56180663	560399677022	1	25100	43.5339759	-110.8443882
56180664	560399677022	1	17400	43.5345420	-110.8445723
56180665	560399677022	1	25000	43.5342118	-110.8441066
56180666	560399677022	1	150000	43.5341150	-110.8446906
56180667	560399677022	1	111000	43.5338762	-110.8443734
56180668	560399677022	1	26700	43.5342583	-110.8443267
56180669	560399677022	1	105000	43.5340411	-110.8439458
56180670	560399677022	1	32000	43.5341876	-110.8442603
56180671	560399677022	1	25000	43.5017379	-110.8679583
56180672	560399677022	1	31000	43.5306921	-110.8284712
56180673	560399677022	1	52000	43.5305295	-110.8416799
56180674	560399677022	1	29000	43.5316180	-110.8439064
56180675	560399677022	1	100000	43.5313480	-110.8434263
56180676	560399677022	1	116600	43.5308755	-110.8445090
56180677	560399677022	1	15000	43.5312889	-110.8421048
56180678	560399677022	1	25000	43.5346142	-110.8442103
56180679	560399677022	1	28600	43.5338365	-110.8447913
56180680	560399677022	1	26000	43.5295169	-110.8437132
56180681	560399677022	1	112000	43.5342973	-110.8439287
56180682	560399677022	1	37000	43.5339099	-110.8446259
56180683	560399677022	1	126900	43.5339299	-110.8442264
56180684	560399677022	1	18000	43.5338497	-110.8448126
56180685	560399677022	1	64000	43.5342174	-110.8449920
56180686	560399677022	1	135000	43.5344154	-110.8446616
56180687	560399677022	1	61300	43.5338216	-110.8445446
56180688	560399677022	1	52060	43.5343385	-110.8449588
56180689	560399677022	1	103400	43.5343580	-110.8442132
56180690	560399677022	1	96420	43.5312974	-110.8428177
56180691	560399677022	1	60000	43.5314338	-110.8423755
56180692	560399677022	1	79000	43.5345860	-110.8447459
56180693	560399677022	1	180000	43.5345195	-110.8441591
56180694	560399677022	1	127000	43.5344218	-110.8444266
56180695	560399677022	1	25200	43.5344289	-110.8449930
56180696	560399677022	1	67000	43.5345189	-110.8441344
56180697	560399677022	1	21800	43.5338523	-110.8437798
56180698	560399677022	1	97000	43.5319718	-110.8428105
56180699	560399677022	1	21000	43.5320751	-110.8427081
56180700	560399677022	1	28000	43.5317619	-110.8432177
56180701	560399677022	1	153300	43.5315963	-110.8421558
56180702	560399677022	1	153300	43.5312349	-110.8428078
56180703	560399677022	1	194000	43.5317435	-110.8425355
56180704	560399677022	1	29000	43.5314780	-110.8422834
56180705	560399677022	1	23500	43.5296029	-110.8429561
56180706	560399677022	1	28900	43.5313161	-110.8419864
56180707	560399677022	1	103400	43.5313838	-110.8426155
56180708	560399677022	1	190000	43.5317178	-110.8427892
56180709	560399677022	1	137000	43.5316064	-110.8419897
56180710	560399677022	1	21500	43.5315127	-110.8421866
56180711	560399677022	1	28000	43.5314356	-110.8429749
56180712	560399677022	1	77000	43.5314405	-110.8430172
56180713	560399677022	1	24100	43.5314306	-110.8423579
56180714	560399677022	1	248500	43.5314584	-110.8429244
56180715	560399677022	1	27800	43.5313130	-110.8428248
56180716	560399677022	1	149200	43.5315419	-110.8419581
56180717	560399677022	1	30000	43.5316554	-110.8425083
56180718	560399677022	1	24600	43.5318625	-110.8432146
56180719	560399677022	1	26000	43.5320324	-110.8432249
56180720	560399677022	1	77990	43.5315023	-110.8426842
56180721	560399677022	1	18000	43.5296598	-110.8428912
56180722	560399677022	1	25000	43.5293371	-110.8430909
56180723	560399677022	1	48600	43.5318625	-110.8430244
56180724	560399677022	1	63000	43.5320030	-110.8428666
56180725	560399677022	1	135000	43.5313449	-110.8426456
56180726	560399677022	1	111900	43.5295435	-110.8433292
56180727	560399677022	1	80000	43.5315490	-110.8422660
56180728	560399677022	1	151000	43.5315197	-110.8430889
56180729	560399677022	1	28000	43.5300151	-110.8436304
56180730	560399677022	1	96420	43.5297592	-110.8438357
56180731	560399677022	1	15700	43.5299248	-110.8435349
56180732	560399677022	1	83000	43.5293101	-110.8436087
56180733	560399677022	1	111000	43.5298553	-110.8433374
56180734	560399677022	1	36500	43.5294968	-110.8437864
56180735	560399677022	1	233400	43.5298411	-110.8434001
56180736	560399677022	1	142900	43.5307621	-110.8451023
56180737	560399677022	1	105000	43.5307460	-110.8437310
56180738	560399677022	1	168900	43.5308001	-110.8435844
56180739	560399677022	1	123000	43.5298104	-110.8440648
56180740	560399677022	1	25700	43.5294788	-110.8430234
56180741	560399677022	1	75000	43.5296960	-110.8435105
56180742	560399677022	1	97000	43.5294132	-110.8439292
56180743	560399677022	1	65000	43.5300562	-110.8437013
56180744	560399677022	1	163000	43.5296271	-110.8432931
56180745	560399677022	1	120000	43.5295696	-110.8435194
56180746	560399677022	1	25000	43.5299749	-110.8435852
56180747	560399677022	1	117000	43.5299765	-110.8435232
56180748	560399677022	1	146000	43.5295504	-110.8428872
56180749	560399677022	1	50000	43.5293504	-110.8437266
56180750	560399677022	1	106000	43.5296213	-110.8429122
56180751	560399677022	1	26000	43.5294072	-110.8431273
56180752	560399677022	1	52000	43.5293710	-110.8435313
56180753	560399677022	1	99600	43.5306203	-110.8435256
56180754	560399677022	1	121000	43.5303199	-110.8435201
56180755	560399677022	1	50000	43.5309626	-110.8440821
56180756	560399677022	1	22000	43.5301392	-110.8441016
56180757	560399677022	1	20000	43.5302322	-110.8440191
56180758	560399677022	1	16000	43.5306849	-110.8441290
56180759	560399677022	1	62000	43.5308706	-110.8439978
56180760	560399677022	1	25700	43.5307493	-110.8439581
56180761	560399677022	1	90000	43.5309266	-110.8432027
56180762	560399677022	1	65000	43.5309336	-110.8436440
56180763	560399677022	1	14400	43.5305572	-110.8439181
56180764	560399677022	1	28700	43.5305897	-110.8438153
56180765	560399677022	1	18700	43.5308939	-110.8438986
56180766	560399677022	1	41000	43.5303694	-110.8439135
56180767	560399677022	1	32000	43.5307832	-110.8431478
56180768	560399677022	1	17900	43.5301884	-110.8451333
56180769	560399677022	1	23000	43.5320881	-110.8429048
56180770	560399677022	1	25800	43.5308009	-110.8433483
56180771	560399677022	1	225200	43.5301893	-110.8435481
56180772	560399677022	1	128000	43.5306986	-110.8436717
56180773	560399677022	1	118000	43.5308367	-110.8433793
56180774	560399677022	1	113000	43.5303594	-110.8437276
56180775	560399677022	1	180000	43.5308660	-110.8436911
56180776	560399677022	1	63900	43.5307628	-110.8434564
56180777	560399677022	1	17000	43.5323515	-110.8426754
56180778	560399677022	1	84600	43.5324814	-110.8422233
56180779	560399677022	1	47000	43.5303139	-110.8433669
56180780	560399677022	1	23900	43.5322339	-110.8432048
56180781	560399677022	1	23400	43.5328907	-110.8426418
56180782	560399677022	1	24000	43.5328586	-110.8429242
56180783	560399677022	1	38000	43.5328685	-110.8422842
56180784	560399677022	1	20600	43.5325443	-110.8430690
56180785	560399677022	1	233000	43.5324568	-110.8427390
56180786	560399677022	1	28000	43.5321779	-110.8426990
56180787	560399677022	1	143000	43.5328857	-110.8423568
56180788	560399677022	1	20700	43.5326909	-110.8427186
56180789	560399677022	1	146000	43.5323251	-110.8425790
56180790	560399677022	1	98800	43.5321355	-110.8425163
56180791	560399677022	1	182000	43.5324341	-110.8423349
56180792	560399677022	1	31000	43.5322549	-110.8431150
56180793	560399677022	1	150100	43.5324940	-110.8429065
56180794	560399677022	1	36600	43.5323253	-110.8422704
56180795	560399677022	1	57400	43.5321073	-110.8426875
56180796	560399677022	1	29000	43.5321313	-110.8425110
56180797	560399677022	1	48000	43.5328439	-110.8430310
56180798	560399677022	1	28850	43.5323708	-110.8429813
56180799	560399677022	1	138000	43.5018984	-110.8698063
56180800	560399677022	1	17200	43.5306216	-110.8415533
56180801	560399677022	1	14300	43.4989460	-110.8691527
56180802	560399677022	1	17000	43.5298874	-110.8464263
56180803	560399677022	1	23900	43.5312369	-110.8439503
56180804	560399677022	1	83000	43.5318535	-110.8441923
56180805	560399677022	1	215000	43.5305662	-110.8444698
56180806	560399677022	1	24600	43.5307114	-110.8452418
56180807	560399677022	1	180000	43.5317848	-110.8441191
56180808	560399677022	1	30000	43.5307803	-110.8444356
56180809	560399677022	1	64000	43.5305557	-110.8443628
56180810	560399677022	1	96000	43.5304908	-110.8447562
56180811	560399677022	1	150000	43.5304505	-110.8447865
56180812	560399677022	1	50000	43.5304402	-110.8442320
56180813	560399677022	1	32300	43.5308883	-110.8444137
56180814	560399677022	1	26400	43.5302989	-110.8444155
56180815	560399677022	1	30300	43.5309572	-110.8444837
56180816	560399677022	1	138600	43.5303316	-110.8443247
56180817	560399677022	1	46000	43.5304473	-110.8427483
56180818	560399677022	1	48000	43.5315324	-110.8432256
56180819	560399677022	1	145010	43.5303948	-110.8453725
56180820	560399677022	1	108000	43.5308605	-110.8451694
56180821	560399677022	1	39900	43.5305454	-110.8446191
56180822	560399677022	1	99200	43.5306621	-110.8448275
56180823	560399677022	1	27300	43.5306875	-110.8446284
56180824	560399677022	1	84860	43.5305976	-110.8445522
56180825	560399677022	1	97000	43.5310274	-110.8425887
56180826	560399677022	1	16004	43.5311321	-110.8428613
56180827	560399677022	1	73700	43.5318733	-110.8439815
56180828	560399677022	1	33000	43.5305385	-110.8419061
56180829	560399677022	1	296000	43.5302805	-110.8429173
56180830	560399677022	1	42800	43.5309615	-110.8424171
56180831	560399677022	1	28000	43.5306938	-110.8423039
56180832	560399677022	1	83080	43.4984180	-110.8697848
56180833	560399677022	1	40500	43.5299755	-110.8466856
56180834	560399677022	1	36520	43.5310667	-110.8459425
56180835	560399677022	1	116600	43.5302913	-110.8461147
56180836	560399677022	1	76000	43.5303337	-110.8461768
56180837	560399677022	1	96600	43.5308298	-110.8457955
56180838	560399677022	1	121000	43.5300167	-110.8465383
56180839	560399677022	1	89000	43.5301651	-110.8460921
56180840	560399677022	1	60000	43.5302960	-110.8466651
56180841	560399677022	1	41000	43.5299962	-110.8479033
56180842	560399677022	1	100770	43.5316684	-110.8463059
56180843	560399677022	1	105300	43.5313014	-110.8465949
56180844	560399677022	1	95000	43.5312078	-110.8463493
56180845	560399677022	1	56200	43.5304148	-110.8478002
56180846	560399677022	1	102000	43.5308705	-110.8466067
56180847	560399677022	1	60000	43.5309532	-110.8463819
56180848	560399677022	1	190250	43.4985757	-110.8688351
56180849	560399677022	1	108000	43.5297746	-110.8480622
56180850	560399677022	1	29900	43.5298611	-110.8473910
56180851	560399677022	1	71500	43.5301036	-110.8474752
56180852	560399677022	1	52000	43.5299521	-110.8470830
56180853	560399677022	1	110000	43.5300561	-110.8487196
56180854	560399677022	1	32000	43.5304046	-110.8484784
56180855	560399677022	1	27000	43.5301969	-110.8486893
56180856	560399677022	1	100000	43.5000948	-110.8686022
56180857	560399677022	1	150000	43.4995231	-110.8681885
56180858	560399677022	1	32000	43.5297614	-110.8481454
56180859	560399677022	1	20300	43.5298520	-110.8482310
56180860	560399677022	1	114300	43.4998324	-110.8677778
56180861	560399677022	1	72200	43.4998977	-110.8687571
56180862	560399677022	1	30500	43.4997568	-110.8684495
56180863	560399677022	1	24000	43.5316187	-110.8311784
56180864	560399677022	1	100000	43.5286344	-110.8293797
56180865	560399677022	1	169900	43.5305795	-110.8407163
56180866	560399677022	1	35000	43.5302913	-110.8501057
56180867	560399677022	1	118700	43.5318028	-110.8396173
56180868	560399677022	1	130000	43.4983186	-110.8693562
56180869	560399677022	1	204500	43.5330380	-110.8387658
56180870	560399677022	1	47200	43.5328223	-110.8388268
56180871	560399677022	1	97000	43.4983441	-110.8688071
56180872	560399677022	1	48000	43.5328379	-110.8385239
56180873	560399677022	1	74000	43.5344437	-110.8370642
56180874	560399677022	1	92000	43.5339170	-110.8364641
56180875	560399677022	1	20100	43.5330016	-110.8392259
56180876	560399677022	1	55000	43.5326576	-110.8388664
56180877	560399677022	1	68750	43.5345192	-110.8369010
56180878	560399677022	1	381300	43.5345224	-110.8370519
56180879	560399677022	1	105000	43.5344764	-110.8363218
56180880	560399677022	1	20800	43.5251295	-110.8329437
56180881	560399677022	1	36700	43.5300646	-110.8500741
56180882	560399677022	1	26400	43.5302149	-110.8492736
56180883	560399677022	1	95000	43.5322981	-110.8401728
56180884	560399677022	1	98200	43.5314648	-110.8404349
56180885	560399677022	1	169100	43.5302669	-110.8504309
56180886	560399677022	1	153300	43.5324031	-110.8399032
56180887	560399677022	1	150000	43.5321448	-110.8395703
56180888	560399677022	1	18900	43.4991877	-110.8668159
56180889	560399677022	1	32900	43.5316832	-110.8418777
56180890	560399677022	1	106000	43.5301158	-110.8501203
56180891	560399677022	1	74000	43.5309118	-110.8417519
56180892	560399677022	1	62000	43.4989864	-110.8686288
56180893	560399677022	1	25000	43.5238385	-110.8327846
56180894	560399677022	1	95000	43.5232436	-110.8348577
56180895	560399677022	1	120100	43.5319853	-110.8283998
56180896	560399677022	1	38000	43.5029719	-110.8429193
56180897	560399677022	1	107000	43.5217866	-110.8369211
56180898	560399677022	1	101050	43.5244685	-110.8322781
56180899	560399677022	1	96000	43.5275135	-110.8291213
56180900	560399677022	1	29000	43.5278654	-110.8273307
56180901	560399677022	1	30000	43.5069034	-110.8698709
56180902	560399677022	1	46800	43.5236247	-110.8322221
56180903	560399677022	1	24000	43.5075221	-110.8479886
56180904	560399677022	1	75000	43.5207728	-110.8365518
56180905	560399677022	1	113000	43.5226257	-110.8327646
56180906	560399677022	1	118000	43.5267135	-110.8543971
56180907	560399677022	1	92400	43.5219316	-110.8356251
56180908	560399677022	1	204500	43.5222191	-110.8352686
56180909	560399677022	1	21600	43.5129720	-110.8510343
56180910	560399677022	1	252001	43.5361598	-110.8284090
56180911	560399677022	1	256000	43.5260737	-110.8345581
56180912	560399677022	1	406490	43.5070055	-110.8675412
56180913	560399677022	1	111900	43.5075957	-110.8717126
56180914	560399677022	1	124500	43.5261821	-110.8530403
56180915	560399677022	1	116650	43.5279282	-110.8334171
56180916	560399677022	1	32000	43.5296318	-110.8363721
56180917	560399677022	1	80000	43.5066882	-110.8710836
56180918	560399677022	1	176600	43.5037790	-110.8648603
56180919	560399677022	1	25000	43.5307585	-110.8391611
56180920	560399677022	1	39600	43.5326504	-110.8370787
56180921	560399677022	1	106000	43.5270504	-110.8372779
