sp_id	latitude	longitude
517508631	43.4767036	-110.7586391
506979521	43.7236166	-111.1070520
517663262	43.5123936	-110.8424891
517507354	43.4617596	-110.7967501
517508469	43.4794536	-110.7696691
517662860	43.8416371	-110.5084043
517508221	43.4729636	-110.7654791
506980740	43.6063536	-111.1120490
517508558	43.4750036	-110.7513091
517507882	43.4982536	-110.8711391
517507511	43.4833136	-110.8376491
517663260	43.5308336	-110.8477191
509157012	42.6287193	-71.2673513
517508405	43.4696836	-110.7685391
517508680	43.4835336	-110.7633291
517508071	43.4742586	-110.7826111
517662896	43.5144452	-110.8541059
517507580	43.4597236	-110.8109391
517508234	43.4164036	-110.7793491
506979510	43.7195476	-111.0810870
517508120	43.4730373	-110.7697172
517508726	43.4767136	-110.7653691
517507932	43.4782496	-110.7607141
517662686	43.5593866	-110.7629031
517507482	43.4702565	-110.7859762
517509024	43.3391546	-110.7237681
517508664	43.4751036	-110.7742591
517508008	43.4730766	-110.7445341
517508339	43.4254236	-110.7768591
509158399	42.6098893	-71.2856593
517507525	43.4657036	-110.7906391
514201259	40.9024720	-81.4457572
510062621	47.5040732	-111.2502182
517507352	43.4325826	-110.7875151
517508412	43.4779736	-110.7486791
517508371	43.4745536	-110.7836991
517507984	43.4797456	-110.7663731
517508144	43.4730373	-110.7697172
517508765	43.4799536	-110.7599291
510063258	47.4977232	-111.2635882
517508891	43.4761036	-110.7633791
517663126	43.5649536	-110.7557791
506880320	41.9882891	-87.6602872
517508059	43.4793216	-110.7684321
517508004	43.4875016	-110.7624611
517507665	43.4214236	-110.8075191
517508057	43.4797666	-110.7493531
517507935	43.4805866	-110.7611931
517508604	43.4736536	-110.7843291
517508813	43.4210636	-110.7766991
517662691	43.5675956	-110.7440081
517507559	43.4354636	-110.7866091
517662731	43.6523456	-110.7110451
501428483	34.4063852	-119.6972485
517507531	43.4595436	-110.7970991
517508648	43.4792936	-110.7558091
517508586	43.4775636	-110.7634391
517507305	43.4739626	-110.7848781
517507599	43.4654736	-110.7899591
517507772	43.4616736	-110.7951391
517663264	43.5096236	-110.8504191
517508181	43.4799536	-110.7569591
503068904	39.7690836	-105.0108609
517662708	43.5736216	-110.7519701
506880239	41.9836311	-87.6623852
517663279	43.5151536	-110.8522391
517508674	43.4799436	-110.7647991
517507485	43.4702565	-110.7859762
517507659	43.4623736	-110.7970391
509156169	42.6374173	-71.2574593
517663149	43.5830136	-110.7531991
517662688	43.5888896	-110.7440191
517507277	43.4325826	-110.7875151
517508609	43.4811436	-110.7620291
517507661	43.4250836	-110.8051691
517507624	43.4340836	-110.7890591
517507660	43.4183636	-110.7869391
517507948	43.4875016	-110.7624611
517663183	43.5856736	-110.8263191
517507621	43.4943436	-110.8158291
503067799	39.7599536	-105.0083509
517508686	43.4800536	-110.7609191
517507810	43.4659036	-110.8100191
517662803	43.5128086	-110.8423911
517508780	43.4799636	-110.7677591
506979768	43.7265576	-111.1131050
517507500	43.4711636	-110.8027791
514203979	40.8843320	-81.4326872
517506824	42.8959945	-109.9069080
514203994	40.8830020	-81.4330372
517507524	43.4186336	-110.8043191
517508897	43.3697536	-110.7373291
517663346	43.5175136	-110.8494391
517507691	43.4659236	-110.8118291
509156204	42.6455563	-71.2562853
517509381	43.3925436	-110.7152691
517662888	43.5144452	-110.8541059
506979975	43.6069846	-111.1196850
517508037	43.4796406	-110.7523201
510062999	47.4944232	-111.2524382
509155024	42.6407393	-71.2402753
517507142	42.8659636	-109.8741694
517508330	43.4828936	-110.7646891
517508578	43.4811436	-110.7620291
517508701	43.4771636	-110.7613991
517507719	43.4665436	-110.8449091
517508802	43.4820736	-110.7655791
517508754	43.4792536	-110.7582991
517662838	43.7398163	-110.5891345
517507308	43.4735176	-110.7884581
517507508	43.4614936	-110.8115891
517509350	43.3860436	-110.7250591
517662716	43.5669555	-110.2821982
501427789	34.4079562	-119.6939015
517507616	43.4636136	-110.7925991
506979808	43.7337576	-111.1100450
517507979	43.4772946	-110.7719711
517509362	43.3474736	-110.7206491
517508894	43.4258236	-110.7761691
517508559	43.4752836	-110.7620591
517662607	43.7593906	-111.0350940
517507959	43.4793166	-110.7589761
517508652	43.4728236	-110.7627591
517508817	43.4807636	-110.7505891
506980148	43.7220236	-111.1107190
501428328	34.4109952	-119.6911485
517663092	43.6186736	-110.7598891
506979828	43.7231316	-111.1091430
517508627	43.4226436	-110.7758391
517508291	43.4716336	-110.7658091
517663327	43.5213536	-110.8359191
517662710	43.5395146	-110.8237261
517508358	43.4799536	-110.7633291
517508540	43.4777436	-110.7619591
517507530	43.4303836	-110.8026691
517507286	43.4583236	-110.7984781
517507914	43.4788296	-110.7697161
517508034	43.4226396	-110.7739001
517662680	43.5742306	-110.7532351
517508222	43.4771636	-110.7613991
517508570	43.4728336	-110.7576191
509156963	42.6308943	-71.2706373
517507802	43.4606636	-110.7955291
510062087	47.5002832	-111.2448082
517508867	43.4788036	-110.7669291
517507944	43.4785806	-110.7662231
517508249	43.4199036	-110.7789091
503068801	39.7574236	-105.0086509
517507860	43.4785936	-110.8836391
517663347	43.5172636	-110.8412191
517507314	43.4335646	-110.7866321
503068922	39.7654336	-105.0094609
517508226	43.4771736	-110.7640191
517505402	42.8156126	-109.8336774
517663171	43.8248835	-110.3591991
517662859	43.8416371	-110.5084043
517507590	43.4804136	-110.8234891
517508744	43.4877936	-110.7638091
517508836	43.4793636	-110.7565191
517507619	43.4662836	-110.7906791
517508710	43.4775636	-110.7634391
517507788	43.4606436	-110.7958891
510062301	47.5009032	-111.2418582
517508078	43.4875016	-110.7624611
517507571	43.4317936	-110.7943091
517508362	43.4824136	-110.7640891
517662923	43.7879736	-110.9585690
517508311	43.4730236	-110.7837891
517508792	43.4748236	-110.7756791
517507785	43.4625436	-110.7958191
517507958	43.4862936	-110.7624471
517508675	43.4782236	-110.7661691
517662682	43.5395146	-110.8237261
503065931	39.7682036	-105.0010309
517663090	43.5827336	-110.8333691
509156889	42.6461393	-71.2706583
517507368	43.4625286	-110.8073671
510063265	47.5003832	-111.2618482
510063379	47.4943932	-111.2498982
517508372	43.4797436	-110.7627191
517508393	43.4766236	-110.7493791
509157003	42.6251213	-71.2633453
517508645	43.4736536	-110.7843291
510061550	47.5038102	-111.2424822
517508198	43.4792536	-110.7585791
517507542	43.4586836	-110.8065491
517508871	43.4778536	-110.7686791
517508821	43.4788936	-110.7592391
517507975	43.4708036	-110.7829361
517662897	43.5144452	-110.8541059
510063287	47.4944332	-111.2468082
517507518	43.4595436	-110.7970991
501428534	34.4100372	-119.6857965
517508466	43.4792936	-110.7558091
517508685	43.4792636	-110.7647591
517508202	43.4723436	-110.7816091
503065956	39.7690236	-105.0014209
517507663	43.4585736	-110.7986991
517507564	43.4910436	-110.8102191
517662884	43.5144452	-110.8541059
517508538	43.4792536	-110.7613891
517662837	43.7398163	-110.5891345
501428519	34.4096272	-119.6856105
506980070	43.6213150	-111.1162357
517507816	43.4686236	-110.7879291
517507921	43.4784716	-110.7657761
517507986	43.4733426	-110.7576881
517508054	43.4787076	-110.7605611
517507633	43.4705036	-110.7873391
506880345	41.9890761	-87.6606782
517507492	43.4702565	-110.7859762
517508033	43.4793166	-110.7589761
517507294	43.4739626	-110.7848781
517508566	43.4770836	-110.7507391
506979803	43.7265576	-111.1131050
517507519	43.4615736	-110.7958691
506979502	43.7675556	-111.0700390
517507408	43.4386066	-110.8695491
517662902	43.7826736	-111.0227190
517507351	43.4589166	-110.8057021
517508776	43.4745536	-110.7836991
517507275	43.4608166	-110.7965391
501427859	34.4100152	-119.6922385
517507875	43.4899036	-110.8884591
503068847	39.7572036	-105.0087309
517507576	43.4729036	-110.7854591
501427806	34.4118352	-119.6906285
517663277	43.5257236	-110.8477791
517507384	43.5077386	-110.8455391
510063035	47.5035332	-111.2488882
517662925	43.8168136	-111.0364690
517663280	43.5126236	-110.8423391
517508753	43.4792536	-110.7580191
517508768	43.4767436	-110.7675291
517663303	43.5204236	-110.8526491
501426492	34.4091022	-119.6992155
517508499	43.4799536	-110.7633291
517508560	43.3238336	-110.7314091
517663332	43.5283536	-110.8500091
506980075	43.6213150	-111.1162357
517662737	43.8247835	-110.3546681
