sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56630331	560430003012	1	85000	44.0140719	-107.9489014
56630332	560430003012	1	27600	44.0138815	-107.9487439
56630333	560430003012	1	95120	44.0142769	-107.9495316
56630334	560430003012	1	0	44.0137956	-107.9490710
56630335	560430003012	1	63200	44.0136144	-107.9584019
56630336	560430003012	1	38000	44.0130827	-107.9570598
56630337	560430003012	1	30000	44.0085128	-107.9498815
56630338	560430003012	1	33200	44.0135723	-107.9571013
56630339	560430003012	8	18000	44.0138619	-107.9576179
56630340	560430003012	1	53300	44.0131893	-107.9566498
56630341	560430003012	1	26170	44.0130638	-107.9569819
56630342	560430003012	1	54100	44.0132823	-107.9572654
56630343	560430003012	1	70700	44.0090914	-107.9504412
56630344	560430003012	1	54180	44.0096535	-107.9506255
56630345	560430003012	1	49550	44.0099281	-107.9508080
56630346	560430003012	1	18000	44.0093273	-107.9507143
56630347	560430003012	1	27000	44.0094597	-107.9502902
56630348	560430003012	1	60000	44.0099227	-107.9502090
56630349	560430003012	1	51000	44.0093996	-107.9500296
56630350	560430003012	1	45000	44.0087618	-107.9499006
56630351	560430003012	1	78000	44.0090636	-107.9506812
56630352	560430003012	1	80000	44.0087217	-107.9504380
56630353	560430003012	1	15900	44.0085629	-107.9555019
56630354	560430003012	1	53000	44.0085693	-107.9546375
56630355	560430003012	1	59000	44.0079965	-107.9551140
56630356	560430003012	1	17900	44.0083482	-107.9548075
56630357	560430003012	1	67000	44.0145012	-107.9574366
56630358	560430003012	1	53000	44.0145505	-107.9580264
56630359	560430003012	1	39000	44.0145067	-107.9573496
56630360	560430003012	1	65000	44.0139346	-107.9574598
56630361	560430003012	1	47000	44.0141189	-107.9579755
56630362	560430003012	1	80000	44.0084570	-107.9551149
56630363	560430003012	1	17600	44.0082289	-107.9545216
56630364	560430003012	1	11700	44.0085102	-107.9549403
56630365	560430003012	1	32100	44.0079573	-107.9549429
56630366	560430003012	1	24000	44.0144838	-107.9575758
56630367	560430003012	1	95000	44.0091040	-107.9541716
56630368	560430003012	1	11600	44.0106560	-107.9579229
56630369	560430003012	1	11700	44.0104410	-107.9582201
56630370	560430003012	1	0	44.0084410	-107.9546363
56630371	560430003012	3	46200	44.0106227	-107.9579921
56630372	560430003012	1	28600	44.0105050	-107.9579633
56630373	560430003012	8	77100	44.0108012	-107.9575761
56630374	560430003012	1	19410	44.0138644	-107.9584602
56630375	560430003012	1	75000	44.0111009	-107.9579730
56630376	560430003012	1	11800	44.0109495	-107.9584088
56630377	560430003012	1	13500	44.0108040	-107.9582450
56630378	560430003012	8	30000	44.0110628	-107.9575604
56630379	560430003012	8	44200	44.0110135	-107.9576890
56630380	560430003012	1	58100	44.0102838	-107.9578283
56630381	560430003012	1	35300	44.0143823	-107.9570065
56630382	560430003012	1	96000	44.0092295	-107.9537398
56630383	560430003012	1	32000	44.0093522	-107.9535586
56630384	560430003012	8	30000	44.0092345	-107.9534460
56630385	560430003012	1	57600	44.0088495	-107.9541955
56630386	560430003012	1	51000	44.0095288	-107.9540895
56630387	560430003012	1	20480	44.0093665	-107.9540906
56630388	560430003012	1	90000	44.0146840	-107.9577525
56630389	560430003012	1	37000	44.0090490	-107.9543928
56630390	560430003012	1	27460	44.0087818	-107.9544940
56630391	560430003012	1	87100	44.0140931	-107.9568698
56630392	560430003012	1	81000	44.0144675	-107.9575970
56630393	560430003012	1	30000	44.0083124	-107.9550668
56630394	560430003012	1	13800	44.0085041	-107.9553215
56630395	560430003012	1	85200	44.0141859	-107.9555666
56630396	560430003012	1	23000	44.0101274	-107.9511150
56630397	560430003012	1	85000	44.0086216	-107.9540204
56630398	560430003012	1	23900	44.0081216	-107.9563033
56630399	560430003012	1	34300	44.0147128	-107.9556227
56630400	560430003012	1	20400	44.0080266	-107.9532164
56630401	560430003012	1	12000	44.0085947	-107.9538935
56630402	560430003012	1	13530	44.0087525	-107.9539010
56630403	560430003012	1	12000	44.0082843	-107.9538822
56630404	560430003012	1	20480	44.0083849	-107.9535190
56630405	560430003012	1	12000	44.0081737	-107.9533964
56630406	560430003012	1	43200	44.0086272	-107.9538017
56630407	560430003012	1	42100	44.0102775	-107.9507011
56630408	560430003012	1	7600	44.0098435	-107.9490270
56630409	560430003012	1	40270	44.0097480	-107.9494067
56630410	560430003012	1	30000	44.0078924	-107.9583618
56630411	560430003012	1	54600	44.0097094	-107.9485317
56630412	560430003012	1	73200	44.0098671	-107.9489594
56630413	560430003012	1	95120	44.0100994	-107.9492466
56630414	560430003012	1	39000	44.0097747	-107.9484416
56630415	560430003012	1	1400	44.0103090	-107.9509888
56630416	560430003012	1	18400	44.0104737	-107.9508502
56630417	560430003012	1	25000	44.0100483	-107.9494991
56630418	560430003012	1	52000	44.0108588	-107.9509590
56630419	560430003012	1	11620	44.0106264	-107.9504600
56630420	560430003012	1	9600	44.0101514	-107.9499551
56630421	560430003012	1	8400	44.0103034	-107.9508827
56630422	560430003012	1	46100	44.0105393	-107.9516325
56630423	560430003012	1	37280	44.0088662	-107.9485365
56630424	560430003012	1	18000	44.0106916	-107.9493423
56630425	560430003012	1	32800	44.0079634	-107.9568748
56630426	560430003012	1	30000	44.0080216	-107.9569550
56630427	560430003012	1	33200	44.0079361	-107.9557159
56630428	560430003012	1	53200	44.0109732	-107.9492955
56630429	560430003012	1	27000	44.0084465	-107.9558747
56630430	560430003012	1	16700	44.0081159	-107.9560284
56630431	560430003012	1	54950	44.0084840	-107.9487935
56630432	560430003012	1	49000	44.0104505	-107.9489276
56630433	560430003012	1	57300	44.0107119	-107.9486782
56630434	560430003012	1	21030	44.0108006	-107.9496322
56630435	560430003012	1	43000	44.0086265	-107.9487273
56630436	560430003012	1	40000	44.0102912	-107.9495871
56630437	560430003012	1	73000	44.0102674	-107.9497632
56630438	560430003012	1	11750	44.0102011	-107.9517162
56630439	560430003012	1	16600	44.0106277	-107.9531036
56630440	560430003012	1	78000	44.0091927	-107.9494067
56630441	560430003012	1	43000	44.0090465	-107.9488159
56630442	560430003012	1	75000	44.0089676	-107.9485772
56630443	560430003012	1	59000	44.0100591	-107.9528581
56630444	560430003012	1	19100	44.0084383	-107.9485587
56630445	560430003012	1	11800	44.0102448	-107.9525504
56630446	560430003012	8	74030	44.0103521	-107.9516368
56630447	560430003012	1	11100	44.0099824	-107.9533227
56630448	560430003012	1	13000	44.0101648	-107.9523678
56630449	560430003012	1	67500	44.0099204	-107.9528171
56630450	560430003012	1	6200	44.0102812	-107.9511026
56630451	560430003012	1	16000	44.0100739	-107.9529393
56630452	560430003012	1	26000	44.0099922	-107.9511497
56630453	560430003012	1	43000	44.0082237	-107.9513465
56630454	560430003012	1	54000	44.0084966	-107.9505762
56630455	560430003012	1	30000	44.0130503	-107.9581451
56630456	560430003012	1	8300	44.0139131	-107.9496288
56630457	560430003012	1	31500	44.0143884	-107.9489909
56630458	560430003012	1	67110	44.0101663	-107.9516020
56630459	560430003012	1	70000	44.0142581	-107.9490764
56630460	560430003012	1	43200	44.0146359	-107.9484640
56630461	560430003012	1	80000	44.0138467	-107.9489033
56630462	560430003012	1	29000	44.0140588	-107.9486187
56630463	560430003012	1	72000	44.0145530	-107.9503673
56630464	560430003012	1	20400	44.0137554	-107.9493256
56630465	560430003012	1	21400	44.0142038	-107.9496943
56630466	560430003012	1	47000	44.0138337	-107.9498694
56630467	560430003012	1	12700	44.0147131	-107.9505161
56630468	560430003012	1	23600	44.0142405	-107.9502061
56630469	560430003012	1	15000	44.0140762	-107.9504329
56630470	560430003012	1	97200	44.0090616	-107.9505001
56630471	560430003012	1	34200	44.0136780	-107.9578682
56630472	560430003012	1	49200	44.0137554	-107.9571968
56630473	560430003012	1	36000	44.0132921	-107.9581221
56630474	560430003012	1	75000	44.0136703	-107.9580003
56630475	560430003012	1	61400	44.0134589	-107.9574945
56630476	560430003012	1	14000	44.0137974	-107.9569213
56630477	560430003012	1	44500	44.0137758	-107.9573736
56630478	560430003012	1	45000	44.0096777	-107.9501649
56630479	560430003012	1	30000	44.0097831	-107.9505363
56630480	560430003012	1	80000	44.0138263	-107.9578860
56630481	560430003012	1	48300	44.0097555	-107.9504729
56630482	560430003012	1	15000	44.0094453	-107.9507447
56630483	560430003012	1	20000	44.0093605	-107.9506831
56630484	560430003012	1	22000	44.0098268	-107.9502578
56630485	560430003012	1	13700	44.0084529	-107.9517481
56630486	560430003012	1	73900	44.0094950	-107.9523979
56630487	560430003012	1	28000	44.0146552	-107.9535540
56630488	560430003012	1	74000	44.0084910	-107.9501991
56630489	560430003012	1	37800	44.0084495	-107.9497710
56630490	560430003012	1	23900	44.0083127	-107.9503164
56630491	560430003012	1	26000	44.0143378	-107.9542887
56630492	560430003012	1	13530	44.0091289	-107.9501283
56630493	560430003012	1	34300	44.0144905	-107.9543173
56630494	560430003012	1	36900	44.0096879	-107.9530687
56630495	560430003012	1	73000	44.0141441	-107.9535355
56630496	560430003012	1	26300	44.0140817	-107.9533126
56630497	560430003012	1	89000	44.0136508	-107.9532147
56630498	560430003012	1	32000	44.0094102	-107.9532352
56630499	560430003012	1	53100	44.0135432	-107.9532528
56630500	560430003012	1	87400	44.0142194	-107.9536535
56630501	560430003012	8	77100	44.0083162	-107.9514733
56630502	560430003012	1	83600	44.0097097	-107.9515688
56630503	560430003012	1	22500	44.0098057	-107.9519228
56630504	560430003012	8	77100	44.0090687	-107.9533396
56630505	560430003012	1	28180	44.0094722	-107.9522694
56630506	560430003012	1	97000	44.0091599	-107.9519239
56630507	560430003012	1	13000	44.0092808	-107.9509589
56630508	560430003012	1	25180	44.0094393	-107.9520435
56630509	560430003012	1	91550	44.0086172	-107.9515075
56630510	560430003012	1	43500	44.0081474	-107.9524966
56630511	560430003012	1	30400	44.0082523	-107.9523850
56630512	560430003012	1	79000	44.0083907	-107.9525180
56630513	560430003012	1	16130	44.0085263	-107.9516917
56630514	560430003012	1	33000	44.0082280	-107.9528334
56630515	560430003012	1	12100	44.0086957	-107.9528711
56630516	560430003012	1	60000	44.0125487	-107.9495453
56630517	560430003012	1	21960	44.0100248	-107.9574402
56630518	560430003012	1	18000	44.0128660	-107.9572342
56630519	560430003012	1	13530	44.0115058	-107.9491235
56630520	560430003012	1	38200	44.0116044	-107.9504152
56630521	560430003012	1	16800	44.0123424	-107.9566830
56630522	560430003012	1	22400	44.0145176	-107.9553048
56630523	560430003012	1	17200	44.0141165	-107.9561941
56630524	560430003012	1	36400	44.0141735	-107.9543871
56630525	560430003012	1	50000	44.0126047	-107.9573273
56630526	560430003012	1	91000	44.0125351	-107.9581648
56630527	560430003012	1	24000	44.0125528	-107.9566234
56630528	560430003012	1	13600	44.0102254	-107.9576047
56630529	560430003012	1	80050	44.0129249	-107.9540664
56630530	560430003012	1	15100	44.0115962	-107.9567125
56630531	560430003012	1	79300	44.0119494	-107.9577732
56630532	560430003012	1	33200	44.0117537	-107.9485259
56630533	560430003012	1	6200	44.0115919	-107.9565157
56630534	560430003012	1	70000	44.0114579	-107.9574422
56630535	560430003012	1	40000	44.0114823	-107.9569943
56630536	560430003012	1	32400	44.0099314	-107.9582598
56630537	560430003012	1	42000	44.0127836	-107.9543603
56630538	560430003012	1	24000	44.0130905	-107.9552090
56630539	560430003012	1	28390	44.0124547	-107.9546284
56630540	560430003012	1	5750	44.0107721	-107.9563809
56630541	560430003012	1	30000	44.0108636	-107.9563873
56630542	560430003012	1	75000	44.0112437	-107.9562920
56630543	560430003012	1	95000	44.0119774	-107.9514492
56630544	560430003012	1	58600	44.0102088	-107.9550271
56630545	560430003012	1	40750	44.0125405	-107.9554874
56630546	560430003012	1	26000	44.0132026	-107.9539650
56630547	560430003012	1	15450	44.0127356	-107.9533769
56630548	560430003012	1	64000	44.0127331	-107.9560206
56630549	560430003012	1	57100	44.0125818	-107.9527839
56630550	560430003012	1	89200	44.0145031	-107.9511995
56630551	560430003012	1	8500	44.0100871	-107.9558378
56630552	560430003012	1	10000	44.0139880	-107.9552581
56630553	560430003012	1	53200	44.0136615	-107.9564663
56630554	560430003012	1	13530	44.0131997	-107.9554743
56630555	560430003012	1	14600	44.0107008	-107.9539947
56630556	560430003012	1	21000	44.0133175	-107.9541299
56630557	560430003012	1	41500	44.0107461	-107.9545117
56630558	560430003012	1	7400	44.0118066	-107.9511970
56630559	560430003012	1	35000	44.0090103	-107.9562824
56630560	560430003012	1	19410	44.0094713	-107.9552421
56630561	560430003012	1	92200	44.0095604	-107.9547899
56630562	560430003012	1	67400	44.0079258	-107.9573483
56630563	560430003012	3	72000	44.0096590	-107.9547031
56630564	560430003012	1	14600	44.0106035	-107.9537173
56630565	560430003012	1	22200	44.0114882	-107.9521011
56630566	560430003012	1	36400	44.0132846	-107.9501647
56630567	560430003012	1	26360	44.0093481	-107.9563216
56630568	560430003012	1	40000	44.0114575	-107.9531782
56630569	560430003012	1	32000	44.0146953	-107.9578406
56630570	560430003012	1	32100	44.0145434	-107.9580367
56630571	560430003012	1	82000	44.0143470	-107.9579133
56630572	560430003012	1	55000	44.0146661	-107.9570312
56630573	560430003012	1	52900	44.0089222	-107.9542648
56630574	560430003012	1	15450	44.0084805	-107.9551870
56630575	560430003012	1	78000	44.0083360	-107.9553969
56630576	560430003012	1	33400	44.0085650	-107.9547910
56630577	560430003012	1	51000	44.0089541	-107.9538881
56630578	560430003012	1	27000	44.0108988	-107.9581628
56630579	560430003012	1	79440	44.0084517	-107.9555401
56630580	560430003012	1	24000	44.0081400	-107.9550224
56630581	560430003012	1	75050	44.0079453	-107.9549388
56630582	560430003012	1	75900	44.0084808	-107.9555201
56630583	560430003012	1	55100	44.0085221	-107.9556734
56630584	560430003012	1	32100	44.0082339	-107.9557361
56630585	560430003012	1	49900	44.0083899	-107.9554175
56630586	560430003012	1	31000	44.0103917	-107.9579453
56630587	560430003012	1	68600	44.0110218	-107.9582056
56630588	560430003012	1	27400	44.0110202	-107.9580244
56630589	560430003012	1	51000	44.0105169	-107.9579930
56630590	560430003012	1	70000	44.0104915	-107.9579235
56630591	560430003012	1	78000	44.0110628	-107.9581489
56630592	560430003012	1	35000	44.0109485	-107.9577138
56630593	560430003012	1	17300	44.0090645	-107.9535983
56630594	560430003012	1	43000	44.0143330	-107.9584626
56630595	560430003012	8	24000	44.0108398	-107.9578374
56630596	560430003012	1	6000	44.0102886	-107.9573707
56630597	560430003012	1	34500	44.0106146	-107.9579621
56630598	560430003012	1	35734	44.0141530	-107.9583280
56630599	560430003012	1	12800	44.0142479	-107.9584143
56630600	560430003012	1	13800	44.0145049	-107.9582434
56630601	560430003012	1	15000	44.0090643	-107.9536015
56630602	560430003012	1	68000	44.0093015	-107.9542566
56630603	560430003012	1	25000	44.0144473	-107.9582592
56630604	560430003012	1	42000	44.0091766	-107.9540733
56630605	560430003012	1	80000	44.0090823	-107.9539293
56630606	560430003012	1	27000	44.0095749	-107.9541631
56630607	560430003012	1	64800	44.0088547	-107.9545573
56630608	560430003012	1	39000	44.0142237	-107.9580308
56630609	560430003013	1	54000	44.0155163	-107.9541164
56630610	560430003013	1	40000	44.0180851	-107.9580929
56630611	560430003013	1	59050	44.0157579	-107.9500518
56630612	560430003013	1	18000	44.0160652	-107.9533766
56630613	560430003013	1	29100	44.0151473	-107.9538014
56630614	560430003013	1	15200	44.0156635	-107.9554829
56630615	560430003013	1	20000	44.0154328	-107.9544180
56630616	560430003013	1	76000	44.0150722	-107.9552829
56630617	560430003013	1	32000	44.0153776	-107.9549336
56630618	560430003013	1	20000	44.0155255	-107.9547784
56630619	560430003013	1	39000	44.0150682	-107.9550998
56630620	560430003013	1	32000	44.0155805	-107.9555071
56630621	560430003013	1	20000	44.0158877	-107.9549331
56630622	560430003013	1	95100	44.0152942	-107.9547967
56630623	560430003013	1	22000	44.0154697	-107.9546355
56630624	560430003013	1	13970	44.0149814	-107.9556256
56630625	560430003013	1	32800	44.0156119	-107.9549764
56630626	560430003013	1	64300	44.0153452	-107.9549178
56630627	560430003013	1	32400	44.0152735	-107.9555121
56630628	560430003013	1	32000	44.0152923	-107.9536654
56630629	560430003013	1	20200	44.0174198	-107.9500413
56630630	560430003013	1	18800	44.0180430	-107.9486427
56630631	560430003013	1	39000	44.0180185	-107.9497999
56630632	560430003013	1	30550	44.0154547	-107.9552881
56630633	560430003013	1	50400	44.0173987	-107.9493626
56630634	560430003013	1	37500	44.0180912	-107.9488704
56630635	560430003013	1	16000	44.0175699	-107.9496516
56630636	560430003013	1	42000	44.0181636	-107.9493311
56630637	560430003013	1	8200	44.0179708	-107.9499907
56630638	560430003013	1	38000	44.0176672	-107.9494405
56630639	560430003013	1	28600	44.0173541	-107.9494691
56630640	560430003013	1	69200	44.0182531	-107.9490184
56630641	560430003013	1	60000	44.0176817	-107.9496758
56630642	560430003013	1	33000	44.0177604	-107.9494342
56630643	560430003013	1	18000	44.0182384	-107.9490462
56630644	560430003013	1	27000	44.0159107	-107.9536225
56630645	560430003013	1	95000	44.0175287	-107.9499299
56630646	560430003013	1	78000	44.0178760	-107.9508377
56630647	560430003013	1	24000	44.0173957	-107.9503868
56630648	560430003013	1	85000	44.0180272	-107.9503154
56630649	560430003013	1	37700	44.0179753	-107.9508057
56630650	560430003013	1	85000	44.0175850	-107.9502553
56630651	560430003013	1	25000	44.0172993	-107.9509947
56630652	560430003013	1	64700	44.0154009	-107.9535102
56630653	560430003013	1	90000	44.0177422	-107.9509498
56630654	560430003013	1	20700	44.0173832	-107.9503422
56630655	560430003013	1	80000	44.0174746	-107.9506879
56630656	560430003013	1	90800	44.0154060	-107.9537010
56630657	560430003013	1	32400	44.0154674	-107.9533964
56630658	560430003013	1	85000	44.0152363	-107.9542329
56630659	560430003013	1	125000	44.0150094	-107.9484286
56630660	560430003013	1	71900	44.0157615	-107.9528737
56630661	560430003013	1	85000	44.0181085	-107.9579520
56630662	560430003013	1	28300	44.0160147	-107.9509004
56630663	560430003013	1	18700	44.0217739	-107.9534205
56630664	560430003013	1	27500	44.0204176	-107.9491165
56630665	560430003013	1	27800	44.0175723	-107.9585266
56630666	560430003013	1	22400	44.0183870	-107.9577061
56630667	560430003013	1	75100	44.0181852	-107.9585623
56630668	560430003013	1	10000	44.0175277	-107.9577969
56630669	560430003013	1	72500	44.0178171	-107.9586836
56630670	560430003013	1	150000	44.0183873	-107.9575500
56630671	560430003013	1	100000	44.0181485	-107.9579964
56630672	560430003013	1	53400	44.0158433	-107.9529628
56630673	560430003013	9	17250	44.0154561	-107.9584170
56630674	560430003013	1	20000	44.0151959	-107.9591851
56630675	560430003013	1	30300	44.0150260	-107.9588612
56630676	560430003013	1	32000	44.0149325	-107.9582003
56630677	560430003013	1	53000	44.0155287	-107.9591516
56630678	560430003013	1	51000	44.0149276	-107.9589480
56630679	560430003013	1	16000	44.0154181	-107.9595126
56630680	560430003013	1	35000	44.0159476	-107.9525403
56630681	560430003013	1	16400	44.0155218	-107.9520311
56630682	560430003013	1	36000	44.0150085	-107.9585935
56630683	560430003013	1	74300	44.0159202	-107.9529996
56630684	560430003013	1	26500	44.0160110	-107.9532039
56630685	560430003013	1	21000	44.0155037	-107.9523674
56630686	560430003013	1	51000	44.0157224	-107.9529758
56630687	560430003013	1	33000	44.0217791	-107.9536453
56630688	560430003013	1	51000	44.0182970	-107.9536737
56630689	560430003013	1	50000	44.0184283	-107.9539622
56630690	560430003013	1	30600	44.0186293	-107.9545743
56630691	560430003013	1	28000	44.0160266	-107.9523392
56630692	560430003013	1	70000	44.0183564	-107.9543106
56630693	560430003013	1	24000	44.0181291	-107.9546292
56630694	560430003013	1	37000	44.0178774	-107.9542150
56630695	560430003013	9	85000	44.0180315	-107.9537074
56630696	560430003013	1	15780	44.0185419	-107.9535576
56630697	560430003013	1	22400	44.0179126	-107.9544988
56630698	560430003013	1	19200	44.0178186	-107.9548223
56630699	560430003013	1	39000	44.0178141	-107.9543222
56630700	560430003013	1	80600	44.0182087	-107.9530970
56630701	560430003013	1	23000	44.0183960	-107.9533747
56630702	560430003013	1	22000	44.0182826	-107.9528126
56630703	560430003013	1	130500	44.0221357	-107.9492644
56630704	560430003013	1	65000	44.0200221	-107.9600416
56630705	560430003013	1	25200	44.0185408	-107.9532054
56630706	560430003013	1	72300	44.0186301	-107.9533346
56630707	560430003013	1	165000	44.0186979	-107.9533713
56630708	560430003013	1	85000	44.0200370	-107.9600836
56630709	560430003013	1	71000	44.0179541	-107.9525882
56630710	560430003013	1	27000	44.0207933	-107.9594712
56630711	560430003013	1	20000	44.0219964	-107.9487049
56630712	560430003013	1	24600	44.0204002	-107.9599960
56630713	560430003013	1	28000	44.0203122	-107.9594759
56630714	560430003013	1	57000	44.0201411	-107.9602141
56630715	560430003013	1	64000	44.0223352	-107.9486570
56630716	560430003013	1	18000	44.0205507	-107.9600082
56630717	560430003013	1	25500	44.0200182	-107.9603091
56630718	560430003013	1	48400	44.0153116	-107.9486065
56630719	560430003013	1	61700	44.0150439	-107.9567060
56630720	560430003013	1	18200	44.0213213	-107.9488428
56630721	560430003013	1	32000	44.0172808	-107.9492004
56630722	560430003013	1	67000	44.0215167	-107.9542129
56630723	560430003013	1	93600	44.0216649	-107.9537852
56630724	560430003013	1	61000	44.0223150	-107.9539321
56630725	560430003013	1	150000	44.0169484	-107.9492428
56630726	560430003013	1	15300	44.0223306	-107.9537772
56630727	560430003013	1	22400	44.0220403	-107.9533456
56630728	560430003013	1	40200	44.0216429	-107.9487501
56630729	560430003013	1	38000	44.0170219	-107.9492054
56630730	560430003013	1	71000	44.0166709	-107.9485236
56630731	560430003013	1	21100	44.0167269	-107.9493722
56630732	560430003013	1	69800	44.0215288	-107.9486992
56630733	560430003013	1	49000	44.0168655	-107.9493281
56630734	560430003013	1	18000	44.0172191	-107.9488169
56630735	560430003013	1	51300	44.0221428	-107.9515343
56630736	560430003013	1	49200	44.0208451	-107.9513902
56630737	560430003013	1	16000	44.0216167	-107.9487043
56630738	560430003013	1	25300	44.0216352	-107.9489462
56630739	560430003013	1	72500	44.0216067	-107.9486668
56630740	560430003013	1	15600	44.0208945	-107.9514308
56630741	560430003013	1	70250	44.0214108	-107.9505899
56630742	560430003013	1	23900	44.0210842	-107.9508209
56630743	560430003013	1	11100	44.0217037	-107.9514590
56630744	560430003013	1	71000	44.0213744	-107.9516513
56630745	560430003013	1	80000	44.0211781	-107.9513117
56630746	560430003013	1	23000	44.0214391	-107.9512465
56630747	560430003013	1	92500	44.0222840	-107.9514834
56630748	560430003013	1	18000	44.0223888	-107.9516770
56630749	560430003013	1	50000	44.0222612	-107.9512645
56630750	560430003013	1	82000	44.0155207	-107.9485781
56630751	560430003013	1	18900	44.0206344	-107.9587956
56630752	560430003013	1	26500	44.0148818	-107.9577960
56630753	560430003013	1	27800	44.0149011	-107.9564119
56630754	560430003013	1	18000	44.0149906	-107.9564013
56630755	560430003013	1	19300	44.0150410	-107.9558971
56630756	560430003013	1	22000	44.0152972	-107.9569200
56630757	560430003013	1	94900	44.0154166	-107.9566840
56630758	560430003013	1	18300	44.0153675	-107.9568796
56630759	560430003013	1	81400	44.0201300	-107.9590824
56630760	560430003013	1	85000	44.0150477	-107.9580338
56630761	560430003013	1	68100	44.0151982	-107.9579839
56630762	560430003013	1	22700	44.0154649	-107.9570810
56630763	560430003013	1	25000	44.0150551	-107.9575604
56630764	560430003013	1	86900	44.0152229	-107.9574476
56630765	560430003013	1	17000	44.0155352	-107.9582640
56630766	560430003013	1	100000	44.0152269	-107.9500511
56630767	560430003013	1	8400	44.0198790	-107.9584946
56630768	560430003013	1	45000	44.0209233	-107.9579925
56630769	560430003013	1	21710	44.0206300	-107.9589569
56630770	560430003013	1	114900	44.0209300	-107.9587038
56630771	560430003013	1	117600	44.0199437	-107.9578693
56630772	560430003013	1	83000	44.0209256	-107.9583720
56630773	560430003013	1	28800	44.0197704	-107.9583605
56630774	560430003013	1	13200	44.0154032	-107.9497100
56630775	560430003013	1	18000	44.0196524	-107.9579619
56630776	560430003013	1	28200	44.0197511	-107.9589467
56630777	560430003013	1	90000	44.0199712	-107.9589126
56630778	560430003013	1	91500	44.0150538	-107.9495216
56630779	560430003013	1	40000	44.0148378	-107.9503664
56630780	560430003013	1	16000	44.0152062	-107.9504733
56630781	560430003013	1	32400	44.0204073	-107.9493506
56630782	560430003013	1	25000	44.0208888	-107.9499650
56630783	560430003013	1	80000	44.0216291	-107.9524763
56630784	560430003013	1	108000	44.0150212	-107.9542064
56630785	560430003013	1	23000	44.0210844	-107.9537793
56630786	560430003013	1	716000	44.0150270	-107.9532177
56630787	560430003013	1	50500	44.0149403	-107.9486536
56630788	560430003013	1	38000	44.0149590	-107.9493416
56630789	560430003013	1	38200	44.0212035	-107.9534025
56630790	560430003013	1	78000	44.0210963	-107.9520121
56630791	560430003013	1	117600	44.0212697	-107.9524744
56630792	560430003013	1	82000	44.0215955	-107.9518663
56630793	560430003013	1	51000	44.0206033	-107.9539744
56630794	560430003013	1	7200	44.0211104	-107.9520888
56630795	560430003013	1	20000	44.0209715	-107.9525187
56630796	560430003013	1	21500	44.0217530	-107.9529420
56630797	560430003013	1	45000	44.0185104	-107.9550500
56630798	560430003013	1	11300	44.0174944	-107.9614579
56630799	560430003013	1	18700	44.0208638	-107.9539520
56630800	560430003013	1	50000	44.0209940	-107.9530033
56630801	560430003013	1	25000	44.0174679	-107.9618373
56630802	560430003013	1	45000	44.0176296	-107.9614632
56630803	560430003013	1	18400	44.0179591	-107.9618527
56630804	560430003013	9	117000	44.0216199	-107.9529768
56630805	560430003013	1	50000	44.0181301	-107.9557904
56630806	560430003013	1	29000	44.0184533	-107.9562105
56630807	560430003013	1	24500	44.0184395	-107.9552338
56630808	560430003013	1	23000	44.0220723	-107.9521880
56630809	560430003013	1	73400	44.0182581	-107.9559265
56630810	560430003013	1	27800	44.0219595	-107.9520341
56630811	560430003013	1	22300	44.0206066	-107.9498889
56630812	560430003013	1	25600	44.0181092	-107.9518195
56630813	560430003013	1	88500	44.0177228	-107.9521288
56630814	560430003013	1	71300	44.0173319	-107.9535511
56630815	560430003013	1	72500	44.0178348	-107.9528252
56630816	560430003013	1	69000	44.0174047	-107.9526626
56630817	560430003013	1	50400	44.0176912	-107.9532672
56630818	560430003013	1	13300	44.0177773	-107.9524416
56630819	560430003013	1	37200	44.0187375	-107.9512930
56630820	560430003013	1	58000	44.0179400	-107.9523428
56630821	560430003013	1	35000	44.0173226	-107.9519539
56630822	560430003013	9	75000	44.0172331	-107.9514946
56630823	560430003013	1	186000	44.0183885	-107.9516244
56630824	560430003013	1	30000	44.0174137	-107.9515329
56630825	560430003013	1	50000	44.0184583	-107.9516889
56630826	560430003013	1	23000	44.0201077	-107.9497608
56630827	560430003013	1	185700	44.0189182	-107.9513356
56630828	560430003013	1	31880	44.0149487	-107.9557310
56630829	560430003013	1	60200	44.0188590	-107.9546168
56630830	560430003013	1	22400	44.0196405	-107.9574513
56630831	560430003013	1	37200	44.0156548	-107.9513992
56630832	560430003013	1	52000	44.0193558	-107.9548433
56630833	560430003013	1	150000	44.0149328	-107.9544224
56630834	560430003013	1	276000	44.0189385	-107.9541772
56630835	560430003013	1	30000	44.0187679	-107.9545543
56630836	560430003013	1	15000	44.0183314	-107.9501101
56630837	560430003013	1	75600	44.0189769	-107.9541320
56630838	560430003013	1	67400	44.0202436	-107.9573650
56630839	560430003013	1	28000	44.0205991	-107.9575224
56630840	560430003013	1	130800	44.0188753	-107.9531441
56630841	560430003013	1	25900	44.0195459	-107.9524322
56630842	560430003013	1	59000	44.0186443	-107.9509798
56630843	560430003013	1	17040	44.0183361	-107.9507152
56630844	560430003013	1	25000	44.0188314	-107.9502378
56630845	560430003013	1	25000	44.0196920	-107.9517411
56630846	560430003013	1	18400	44.0182535	-107.9510297
56630847	560430003013	1	91370	44.0197035	-107.9514681
