sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
172414145	56615270	73	M	1	0	X	X
172414159	56616183	60	F	1	1	X	517433380
172414160	56616183	73	M	1	0	X	X
172414161	56616183	17	F	1	2	450095203	X
172685215	56613869	60	M	1	0	X	517433303
172931084	56615353	70	F	1	0	X	X
172931097	56612462	70	F	1	0	X	X
172931098	56615634	70	F	1	0	X	X
172931101	56613800	70	F	1	0	X	X
173244636	56612798	52	F	1	0	X	517432331
173382856	56615810	33	F	1	1	X	517433252
173430123	56613936	4	M	2	2	450104212	X
173430124	56613936	0	M	1	5	X	X
173430126	56613936	19	F	1	2	X	X
173430128	56613936	7	M	2	2	450098287	X
173430313	56613207	13	M	1	2	450095202	X
173430314	56613207	11	F	1	2	450095202	X
173430315	56613207	4	M	2	2	450104212	X
173430317	56613207	15	F	1	2	450063600	X
173430318	56613207	19	F	1	2	X	X
173430319	56613207	41	F	1	0	X	X
173430320	56613207	7	M	2	2	450095202	X
173494812	56613163	45	F	1	1	X	517416230
173494828	56614935	45	F	1	1	X	517432379
173494829	56614935	48	M	1	0	X	517432630
173827022	56616059	29	M	1	0	X	517433413
173878914	56614288	45	M	1	0	X	517433653
173954462	56613799	46	F	1	1	X	517433257
173954463	56613799	47	M	1	0	X	517433341
174071913	56615678	51	F	1	1	X	517432595
174071914	56615678	52	M	1	0	X	517503227
174071917	56612544	51	F	1	1	X	517432727
174110551	56615451	66	M	1	0	X	X
174142552	56612433	81	M	1	0	X	X
174142575	56614210	81	F	1	1	X	X
174142594	56616054	81	M	1	0	X	X
174713812	56615894	77	F	1	0	X	X
174721798	56614172	53	M	1	1	X	517432648
174721799	56614172	49	F	1	0	X	517433460
174721813	56614217	49	F	1	0	X	517433243
174758683	56616178	52	M	1	1	X	517433257
174940417	56613151	5	M	9	2	450095202	X
174940418	56613151	3	M	9	2	X	X
174940419	56613151	27	F	9	0	X	X
174969125	56615755	8	M	1	2	450098287	X
174969126	56615755	10	F	1	2	450095202	X
174969127	56615755	13	F	1	2	450095202	X
175087326	56613117	49	F	1	1	X	517432727
175223618	56613334	60	M	1	0	X	X
175649601	56614836	16	F	1	2	450095203	X
175833576	56613081	50	M	1	0	X	517432727
176362221	56613186	25	F	1	10	X	517432747
176868003	56614884	40	F	1	10	X	517433257
176868005	56614884	8	M	9	12	450098287	X
176868052	56613092	50	M	1	0	X	517432727
176868053	56613092	8	M	9	12	450095202	X
176979449	56614399	77	F	1	0	X	X
176979451	56615779	77	F	1	0	X	X
177004398	56613504	58	F	1	0	X	517433404
177004399	56613504	56	M	1	1	X	517433257
177164050	56613960	57	M	1	0	X	X
177164052	56615963	57	M	1	0	X	X
177164053	56615963	56	F	1	1	X	X
177196314	56613246	79	F	1	0	X	X
177553314	56612823	56	M	1	0	X	517432727
177553395	56613098	47	F	1	1	X	X
177553396	56613098	56	M	1	0	X	508562891
178321534	56615789	66	F	1	0	X	X
178586261	56614436	83	F	1	0	X	X
178748905	56615800	68	F	1	0	X	X
178748911	56615556	68	F	1	0	X	X
178764877	56613789	58	M	1	0	X	517415343
178820910	56613957	56	M	1	1	X	517433384
178820916	56612898	56	M	1	1	X	517432727
178820917	56612898	54	F	3	0	X	508562891
178820948	56612908	56	M	1	1	X	517498752
178820949	56612908	54	F	3	0	X	517432747
178820964	56614004	56	M	1	1	X	517432644
178820992	56612473	56	M	1	1	X	511930505
179106983	56614424	73	F	1	1	X	X
179107015	56614913	73	F	1	1	X	X
179107016	56614913	75	M	1	0	X	517432429
179150144	56614297	9	M	1	2	450098287	X
179150145	56614297	34	M	1	0	X	517433303
179150146	56614297	34	F	1	1	X	517433252
179150147	56614297	6	F	1	2	450098287	X
179405787	56615927	66	F	1	0	X	X
179413518	56615463	78	F	1	0	X	X
179436340	56615200	69	F	1	1	X	517433257
179436384	56615108	69	F	1	1	X	517433279
179635606	56614605	66	F	1	1	X	X
179635607	56614605	68	M	1	0	X	X
179635609	56615084	68	M	1	0	X	X
179635640	56615373	66	F	1	1	X	X
179635641	56615373	68	M	1	0	X	X
179827543	56613911	8	F	1	2	450091363	X
179827544	56613911	49	M	1	1	X	517432648
179827545	56613911	42	F	1	0	X	X
179872828	56613283	70	M	1	0	X	X
179914802	56614636	14	M	8	2	450091365	X
179921850	56612895	59	F	1	0	X	517432641
179921851	56615704	59	F	1	0	X	517432391
180047389	56615333	70	F	1	0	X	517432546
180047390	56615430	70	F	1	0	X	517433280
180299713	56615955	53	F	1	1	X	517433303
180361552	56615246	62	M	1	0	X	517433419
180548753	56615874	23	F	1	10	X	517433257
180548765	56615816	23	F	1	10	X	517432425
180548766	56615816	1	F	1	2	X	X
180760486	56614572	44	M	1	1	X	517433448
180760487	56614572	38	F	1	0	X	517433347
180760489	56614572	18	F	1	2	450095203	517432596
181011630	56613191	71	M	1	0	X	X
181076891	56614400	79	M	1	0	X	X
181313591	56613055	64	F	1	1	X	X
181544757	56615792	49	M	1	0	X	517432644
181544782	56614505	38	F	1	1	X	517432648
181915555	56613879	50	F	1	1	X	X
182324087	56614752	14	F	1	5	450095203	X
182324088	56614752	42	M	1	2	X	X
182324089	56614752	72	M	1	0	X	X
182398772	56615756	59	F	1	1	X	X
182398782	56612542	59	F	1	1	X	X
182398783	56612542	60	M	1	0	X	517432727
182846076	56614732	64	M	1	1	X	517433375
183065588	56615985	58	F	1	1	X	517433257
183065611	56616109	61	M	1	0	X	517432641
183065612	56616109	58	F	1	1	X	517433396
183493273	56615813	51	M	1	0	X	517432432
183493274	56615813	17	M	1	2	450095203	X
183493275	56615813	24	F	1	2	X	517432648
183871103	56614715	54	F	1	0	X	517432641
184254748	56613856	68	M	1	0	X	517419255
184279981	56614036	39	M	1	10	X	517503482
184462923	56615289	17	M	1	2	450095203	X
184462924	56615289	45	M	1	0	X	517433339
184462925	56615390	45	F	1	1	X	517433303
184462926	56615390	19	M	1	2	X	517418787
184759336	56614380	7	M	1	2	450098287	X
184759343	56613961	11	F	1	2	450091365	X
184759344	56613961	7	M	1	2	450098287	X
184759412	56613595	7	M	1	2	450098287	X
184759413	56613595	13	M	1	2	450091365	X
184759471	56616008	11	F	1	2	450095202	X
184759478	56612888	40	F	1	0	X	517432722
184759479	56612888	11	F	1	2	450095202	X
184759480	56612888	7	M	1	2	450095202	X
184759481	56612888	13	M	1	2	450095202	X
184759487	56614804	11	F	1	2	450095202	X
184759488	56614804	7	M	1	2	450098287	X
184915564	56615244	55	M	1	0	X	X
184915565	56615244	58	F	1	1	X	517419843
185176005	56615369	71	M	1	0	X	X
185176006	56615369	71	F	1	1	X	X
185176011	56615088	71	M	1	0	X	X
185176012	56615088	71	F	1	1	X	X
185193155	56614897	54	M	1	1	X	517432589
185301643	56615029	8	M	1	2	450098287	X
185301644	56615029	29	F	9	1	X	517433305
185301646	56615029	6	M	1	2	450098287	X
185561715	56614511	58	M	1	0	X	517432648
185561716	56614511	18	M	1	2	450095203	517433257
185719575	56613490	50	F	1	1	X	X
185719576	56613490	55	M	1	0	X	517433446
185719605	56615914	50	F	1	1	X	X
185719606	56615914	55	M	1	0	X	517433455
185719607	56612574	50	F	1	1	X	X
185719608	56612574	55	M	1	0	X	517432389
186115827	56613621	36	M	1	0	X	517433623
186115828	56613621	43	F	1	1	X	517433347
186244364	56612801	74	M	1	0	X	X
186244366	56613476	74	M	1	0	X	X
186244367	56615685	76	F	1	1	X	X
186272049	56615763	51	F	1	1	X	517433303
186272050	56615763	52	M	1	0	X	517433257
186400476	56612870	48	F	9	0	X	517432727
186923422	56614676	4	F	1	2	X	X
186923423	56614676	4	F	1	2	X	X
186923426	56614676	28	M	1	1	X	517433354
186923427	56614676	2	M	1	2	X	X
186923496	56614282	7	M	1	2	450098287	X
186923497	56614282	28	F	1	0	X	517432641
187132673	56615388	48	M	1	1	X	517432432
187132674	56615388	47	F	1	0	X	X
187429510	56615178	46	F	1	1	X	X
187490936	56614081	61	M	1	1	X	X
187490937	56614081	60	F	1	0	X	X
187491014	56614969	61	M	1	1	X	X
187491030	56614315	61	M	1	1	X	X
187491031	56614315	60	F	1	0	X	X
187504194	56613257	81	M	1	0	X	X
187842650	56616168	61	M	1	0	X	517432507
187842670	56613314	61	M	1	0	X	517433480
187842691	56614206	58	F	1	1	X	517433640
187842745	56615047	58	F	1	1	X	517433262
187872112	56615898	58	M	1	0	X	517418581
187872127	56615427	52	F	1	1	X	517433642
187932958	56615606	34	F	1	0	X	X
187932959	56615606	4	F	1	2	450104212	X
187949522	56613975	18	M	1	2	450095203	X
187949523	56613975	51	F	1	0	X	517432432
188193584	56615435	33	M	1	0	X	517432374
188314010	56612695	60	F	1	0	X	517416979
188467233	56613219	46	F	9	0	X	X
188467234	56613219	47	M	1	1	X	X
189103276	56614303	47	F	1	0	X	517433392
189103278	56614303	49	M	1	1	X	517433260
189103279	56614303	24	F	1	2	X	517433450
189103328	56612425	47	F	1	0	X	517432738
189103329	56612425	0	M	1	5	X	X
189103368	56614522	47	F	1	0	X	517433368
189103369	56614522	0	M	1	5	X	X
189103370	56614522	49	M	1	1	X	517432684
189103371	56614522	24	F	1	2	X	517433310
189124567	56613551	52	M	1	1	X	517432438
189687107	56615536	69	F	1	0	X	517419810
189687113	56612999	69	F	1	0	X	517432727
189687117	56615580	69	F	1	0	X	517433629
190023376	56613831	54	M	1	1	X	517433355
190158394	56614062	8	F	1	2	450098287	X
190258373	56615989	44	F	1	12	X	517433364
190270479	56612880	42	M	1	1	X	517504314
190270480	56612880	45	F	1	0	X	X
190270490	56614149	8	F	1	2	450066968	X
190270492	56614149	45	F	1	0	X	X
190367031	56614388	15	M	1	5	450095203	X
190367032	56614388	0	F	1	7	X	X
190367050	56615653	0	F	1	7	X	X
190367051	56615653	71	F	1	0	X	X
190367079	56615365	15	M	1	5	450095203	X
190367080	56615365	0	F	1	7	X	X
190367081	56615365	71	F	1	0	X	X
190367114	56616074	18	M	1	5	X	517433368
190367116	56616074	0	F	1	7	X	X
190367117	56616074	71	F	1	0	X	X
190568907	56614187	85	M	1	1	X	X
190752312	56613358	67	M	1	1	X	X
190752331	56613926	61	F	1	0	X	517433355
190752332	56613891	67	M	1	1	X	X
190752333	56613891	61	F	1	0	X	517419253
191129024	56615426	89	M	1	1	X	X
191129025	56615426	63	F	1	0	X	X
191254243	56613333	81	M	1	1	X	X
191625122	56613468	46	F	1	10	X	X
191625136	56615300	46	F	1	10	X	X
191696065	56612868	48	F	1	0	X	517433621
191696069	56614600	48	F	1	0	X	517432376
191696070	56614600	52	M	1	1	X	517419268
191696089	56615858	48	F	1	0	X	517433375
191696094	56613052	52	M	1	1	X	517498754
191752491	56613971	57	F	1	0	X	517433355
191752500	56615154	57	F	1	0	X	517433250
191823433	56612631	46	M	1	1	X	511930817
191864202	56614571	72	F	1	1	X	X
191864203	56614571	72	M	1	0	X	517432688
192232665	56612567	50	M	1	0	X	517432660
192232684	56613758	50	M	1	0	X	517419639
192388809	56614518	3	M	1	2	450066968	X
192388811	56614518	33	F	1	0	X	X
192761288	56615595	57	M	1	0	X	517419193
192761289	56615595	56	F	1	1	X	517433303
192765875	56615818	31	F	1	0	X	X
192859609	56614959	66	F	1	0	X	517432612
193073253	56615857	57	F	1	0	X	517433663
193200154	56612493	50	M	1	2	X	517432648
193200163	56615448	80	F	1	0	X	X
193200171	56615271	80	F	1	0	X	X
193255628	56613043	7	F	1	2	450095202	X
193255629	56613043	3	M	1	2	X	X
193923374	56615916	36	M	1	0	X	517432641
194183341	56612803	59	F	1	1	X	517432727
194183342	56612803	73	M	1	0	X	X
194183351	56615640	59	F	1	1	X	517433414
194241024	56612428	86	F	1	1	X	X
194241025	56612428	86	M	1	0	X	X
194311095	56614157	55	M	1	0	X	517432591
194383088	56612983	72	F	1	0	X	X
194383089	56612983	73	M	1	1	X	517498967
194383093	56614672	73	M	1	1	X	517433584
194389220	56612421	56	M	1	1	X	517432727
194389246	56613380	56	M	1	1	X	517433257
194389247	56613380	53	F	1	0	X	X
194883360	56612536	52	F	1	0	X	517432747
195241323	56616124	15	M	1	2	450095203	X
195241324	56616124	53	M	1	0	X	X
195294633	56612796	40	M	8	1	X	517432727
195294634	56612796	15	M	1	2	450095203	X
195294635	56612796	7	M	1	2	450095202	X
195664735	56614190	44	F	1	0	X	517433647
195944214	56614440	79	M	1	0	X	X
196023890	56614962	54	M	1	0	X	517419189
196023898	56612711	54	M	1	0	X	517432727
196228888	56614482	45	F	1	0	X	517432659
196469915	56614812	65	M	1	0	X	X
196749202	56613648	16	M	1	2	450095203	517433303
196799833	56615680	58	F	1	1	X	517433592
196971625	56612540	59	F	1	1	X	517432541
196971626	56612540	64	M	1	0	X	X
196971630	56615489	64	M	1	0	X	X
197046665	56612467	58	F	1	1	X	X
197046666	56612467	60	M	1	0	X	517432747
197046671	56614615	58	F	1	1	X	X
197046672	56614615	60	M	1	0	X	517433396
197288409	56612652	1	M	1	2	X	X
197288410	56612652	28	F	1	0	X	X
197288412	56612652	5	M	1	2	450094814	X
197600087	56614793	21	M	1	2	X	517433332
197600090	56614793	0	M	1	5	X	X
197709596	56613362	17	F	1	2	X	517432652
197709599	56613362	44	M	1	1	X	X
197744203	56613836	21	M	1	7	X	X
197744204	56613836	0	M	1	2	X	X
197744205	56613836	36	F	1	0	X	517432648
197744206	56613836	43	M	1	1	X	517433258
197744207	56613836	15	F	1	2	450095203	X
197744208	56613836	8	M	1	2	450091363	X
197804555	56613443	13	F	1	2	450095202	X
197804557	56613443	2	F	1	5	X	X
197804558	56613443	43	F	1	1	X	517433450
197804561	56613443	31	M	1	7	X	517433347
197804563	56613443	17	F	1	2	450095203	X
197804707	56614126	2	F	1	5	X	X
197804711	56614126	31	M	1	7	X	517433237
197804714	56614126	15	F	1	2	450095203	X
197804717	56612839	2	F	1	5	X	X
197804720	56612839	3	M	1	2	450104212	X
197804721	56612839	31	M	1	7	X	517432545
197804722	56612839	21	M	1	2	X	517432727
197804723	56612839	17	F	1	2	450094815	X
197856814	56614985	73	F	1	0	X	X
197938953	56612914	63	M	1	0	X	X
197938954	56612914	62	F	1	1	X	517432747
198426401	56614420	29	M	1	0	X	517433252
198488010	56614253	80	F	1	3	X	X
198488011	56614253	93	M	1	0	X	X
198641961	56615605	67	F	1	0	X	X
198641982	56613876	67	F	1	0	X	X
198641984	56613876	83	M	1	1	X	X
198642001	56612935	17	M	1	2	450094815	517433621
199156551	56612642	73	F	1	0	X	517433480
199324984	56612725	88	F	1	0	X	X
199324985	56614135	88	F	1	0	X	X
199624936	56614662	40	F	1	0	X	517432379
199624937	56614662	46	M	1	1	X	517433684
199624944	56614341	40	F	1	0	X	517432549
199624945	56614341	46	M	1	1	X	517432644
199624955	56614848	46	M	1	1	X	517419253
199719564	56615697	59	F	1	2	X	517433387
199719565	56615697	79	F	1	0	X	X
199719567	56615867	79	F	1	0	X	X
199733732	56615967	60	F	1	0	X	517433252
199932399	56614577	61	F	1	0	X	X
199932400	56614577	61	M	1	1	X	517433239
200052999	56612735	49	F	1	1	X	X
200164250	56615935	50	M	1	1	X	517433257
200164251	56615935	49	F	1	0	X	517433262
200164268	56612495	50	M	1	1	X	517432751
200164269	56612495	49	F	1	0	X	517432747
200165219	56613617	17	F	1	2	450094815	X
200165220	56613617	54	M	1	0	X	517433279
200451816	56616165	83	M	1	0	X	X
200451831	56612528	83	M	1	0	X	X
200537944	56614533	8	F	1	2	450098287	X
200653785	56612514	10	M	1	2	450094814	X
200842159	56612663	48	F	1	0	X	517433325
200842160	56612663	57	M	1	1	X	517498573
200842170	56613640	57	M	1	1	X	517432641
200964160	56613933	18	M	1	2	X	517432626
200964161	56613933	20	M	1	2	X	517433275
200964163	56613933	53	M	1	0	X	517419866
201025341	56613029	50	M	1	0	X	517433674
201073991	56612622	93	F	1	0	X	X
201087471	56612539	36	M	1	0	X	512213655
201087473	56612539	1	M	1	2	X	X
201087537	56616187	36	M	1	0	X	517432401
201149859	56615655	63	M	1	0	X	517433456
201367167	56615644	11	M	1	2	450094814	X
201367168	56615644	28	M	1	0	X	517433257
201367169	56615644	29	F	1	10	X	517433257
201554806	56615403	74	M	1	1	X	517432679
201554807	56615403	71	F	1	0	X	X
201644135	56613900	54	F	1	1	X	X
201644149	56613501	75	F	1	6	X	X
201644150	56613501	54	F	1	1	X	X
201694402	56614645	67	F	1	0	X	X
201694403	56613173	67	F	1	0	X	X
201924251	56612535	88	F	1	0	X	X
202062478	56615181	73	F	1	1	X	X
202205913	56615649	66	F	1	0	X	517433423
202205917	56615477	66	F	1	0	X	517433460
202356932	56612716	74	F	1	0	X	512213524
202356933	56612716	21	F	1	12	X	X
202359671	56614218	2	F	1	2	X	X
202359672	56614218	19	F	1	10	X	X
202359673	56614218	24	M	1	0	X	X
202511212	56614693	14	M	1	2	450094814	X
202511234	56613706	53	M	1	1	X	517419856
202511236	56613706	14	M	1	2	450094816	X
202511245	56615233	51	F	1	0	X	517432425
202511248	56615233	14	M	1	2	450094816	X
202572483	56615273	68	M	1	10	X	X
202572488	56615746	77	F	1	0	X	X
202572489	56615746	68	M	1	10	X	X
202786855	56613375	29	F	1	1	X	517433408
202786862	56613550	35	M	1	0	X	517432648
203170345	56614852	59	M	1	0	X	X
203170351	56612508	59	M	1	0	X	X
203836354	56613130	82	M	1	1	X	X
203836355	56613130	77	F	1	0	X	X
203836361	56612684	77	F	1	0	X	X
203836362	56615060	82	M	1	1	X	X
203836363	56615060	77	F	1	0	X	X
204577282	56615226	60	F	1	1	X	517414220
204577283	56615226	59	M	1	0	X	517433303
204577325	56614768	59	M	1	0	X	517433426
204577326	56614768	12	M	1	11	450094816	X
204577328	56615209	59	M	1	0	X	517432432
204577329	56615209	12	M	1	11	450094816	X
205125515	56613969	51	M	1	0	X	517432595
205125531	56613715	51	M	1	0	X	517433404
205398486	56613862	24	F	1	2	X	517432641
205398542	56613850	56	M	1	0	X	517432403
205468539	56616143	56	F	1	0	X	517419268
205468541	56616143	57	M	1	1	X	517433252
205742890	56615070	65	M	1	0	X	X
205742895	56615328	65	M	1	0	X	X
205823319	56612648	33	M	1	0	X	511931047
205823320	56612648	4	M	1	2	450104212	X
205823335	56612464	33	M	1	0	X	517432727
205823336	56612464	4	M	1	2	450104212	X
205881514	56613323	93	F	1	0	X	X
205881522	56612745	93	F	1	0	X	X
206060051	56615338	67	F	1	0	X	X
206060055	56615096	67	F	1	0	X	X
206091771	56612490	21	M	1	2	X	517432598
206091773	56612490	50	M	1	0	X	517433257
206091774	56612490	18	M	1	2	450094815	X
206091779	56613435	21	M	1	2	X	517433421
206091780	56613435	48	F	1	1	X	517432648
206127998	56614743	56	M	1	0	X	517433384
206274257	56613705	38	M	1	0	X	517433303
206274258	56613705	4	M	1	2	450104212	X
206320516	56612608	5	F	1	2	450104212	X
206320517	56612608	8	M	1	2	450094814	X
206436825	56614627	54	M	1	1	X	517432376
206436826	56614627	56	F	1	0	X	517432376
206538797	56615419	23	F	1	0	X	517433649
206774731	56614610	61	F	1	0	X	517433299
206774732	56614610	61	M	1	1	X	517433332
206849349	56613056	86	F	1	4	X	X
206849351	56613056	57	M	1	0	X	X
206849396	56615082	57	M	1	0	X	X
206849402	56613784	57	M	1	0	X	X
206849475	56615837	86	F	1	4	X	X
206849477	56615837	57	M	1	0	X	X
206942525	56612926	50	F	1	1	X	517432742
206942543	56613094	50	F	1	1	X	517433477
206942544	56613094	49	M	1	0	X	517432747
206960923	56615345	74	F	1	0	X	X
207005138	56615309	57	M	1	1	X	517432437
207005139	56615309	12	M	1	5	450094816	X
207005157	56615977	12	M	1	5	450094816	X
207074376	56614697	51	M	1	0	X	517433428
207202367	56613757	53	M	1	0	X	517433446
207319521	56613146	77	F	3	0	X	X
207639762	56613989	17	F	1	2	450094815	517433653
207639763	56613989	20	M	1	2	X	X
207680014	56614745	65	M	1	1	X	X
207680016	56615883	65	M	1	1	X	X
207680017	56615883	62	F	1	0	X	X
207870992	56614438	78	F	1	0	X	X
207946291	56614643	3	M	1	2	X	X
207946293	56614643	27	F	1	0	X	X
208037374	56614194	36	F	1	0	X	517432594
208160197	56615840	56	M	1	0	X	517433303
208267031	56615199	13	F	1	2	450095204	X
208267032	56615199	36	F	1	0	X	X
208267043	56615627	13	F	1	2	450095204	X
208267044	56615627	36	F	1	0	X	X
208285367	56614516	47	M	1	1	X	517433332
208466279	56612771	67	M	1	1	X	517433621
208490071	56613569	12	F	1	2	450095204	X
208490072	56613569	31	F	1	1	X	517432664
208490142	56613399	9	F	1	2	450098287	X
208490144	56613399	31	F	1	1	X	517433257
208490145	56613399	42	M	1	0	X	517419210
208775625	56612415	84	M	1	0	X	X
208831156	56615984	88	F	1	0	X	X
208837027	56612488	53	F	1	0	X	517416937
208837076	56613167	43	M	1	1	X	517433621
208837101	56615804	53	F	1	0	X	517433368
208837102	56615804	43	M	1	1	X	517432598
208912684	56614865	30	F	1	1	X	X
208912687	56614865	0	M	1	2	X	X
209039922	56612409	60	F	1	1	X	512212890
209039948	56613594	60	F	1	1	X	517432507
209039949	56613594	59	M	1	0	X	517433356
209039965	56613206	59	M	1	0	X	511929997
209039966	56612838	60	F	1	1	X	517498773
209039967	56612838	59	M	1	0	X	517432722
209040004	56613802	60	F	1	1	X	517433324
209082661	56614754	16	F	1	2	450094815	517432648
209082663	56614754	18	M	1	2	450094815	517433642
209082676	56614770	16	F	1	2	450094815	517433431
209082678	56614770	18	M	1	2	450094815	517432606
209349493	56612824	77	F	1	0	X	X
210021232	56612699	4	F	1	2	X	X
210021235	56612699	4	F	1	2	X	X
210021236	56612699	1	F	1	2	X	X
210113777	56614337	52	M	1	0	X	517433339
210113792	56614314	53	F	1	1	X	517433339
210117144	56614860	80	F	1	0	X	X
210117153	56614994	80	F	1	0	X	X
210280015	56614952	55	F	1	1	X	517432429
210321969	56614821	50	F	1	0	X	517433339
210359720	56613184	52	M	1	1	X	517498773
210359721	56613184	36	F	1	0	X	517505082
210359725	56616134	36	F	1	0	X	517433618
210359743	56612580	9	F	1	2	450095202	X
210359744	56612580	52	M	1	1	X	517432431
210359793	56613605	36	F	1	0	X	517432657
210359806	56612436	12	F	1	2	450094814	X
210359820	56615177	52	M	1	1	X	517433420
210359821	56615177	36	F	1	0	X	517433368
210359822	56615177	12	F	1	2	450095204	X
210359869	56613658	36	F	1	0	X	517432648
210359870	56613658	12	F	1	2	450091363	X
211090256	56614275	51	M	1	0	X	511912397
211090877	56612846	72	F	1	1	X	X
211121957	56614022	28	M	1	0	X	517432575
211121959	56614022	2	F	1	2	X	X
211121960	56614022	3	F	1	2	450104212	X
211996670	56614037	74	F	1	0	X	X
212093078	56614377	30	F	1	0	X	517419682
212313203	56612982	14	F	1	2	450095204	X
212313233	56613520	15	M	1	2	450094815	X
212313234	56613520	44	F	1	1	X	X
212313256	56614772	49	M	1	0	X	517432648
212313258	56614772	44	F	1	1	X	X
213171396	56614279	7	M	1	2	450098287	X
213171397	56614279	40	F	1	0	X	X
213171398	56614279	11	M	1	2	450095204	X
213171399	56614279	9	F	2	2	450098287	X
213171421	56614709	7	M	1	2	450098287	X
213171424	56614709	9	F	2	2	450098287	X
213518718	56614117	41	F	1	1	X	517433446
213552013	56613622	44	F	1	0	X	X
213712285	56613599	14	F	1	2	450095204	X
213712286	56613599	39	F	1	0	X	517419253
213712287	56613599	17	F	1	2	450095203	517432617
213712288	56613599	39	M	1	1	X	517419270
213712290	56613965	14	F	1	2	450091363	X
213712293	56613965	39	M	1	1	X	517433326
213712294	56613965	12	F	1	2	450091363	X
213712300	56615994	14	F	1	2	450095204	X
213712303	56615994	39	M	1	1	X	517433303
213712304	56615994	12	F	1	2	450095204	X
213862313	56613589	32	M	1	1	X	517414328
213862314	56613589	9	M	1	2	450098287	X
213959060	56614527	43	F	1	0	X	X
213959061	56614527	11	F	1	2	450095204	X
213959063	56613057	11	F	1	2	450095204	X
213959075	56613341	11	F	1	2	450094814	X
213959091	56613035	11	F	1	2	450095204	X
214214147	56614188	41	M	1	0	X	517419865
214214164	56614144	41	M	1	0	X	517433296
214485194	56613828	70	M	1	0	X	X
214485195	56613828	68	F	1	1	X	X
214485200	56615442	70	M	1	0	X	X
214485204	56613864	70	M	1	0	X	X
214485222	56615221	70	M	1	0	X	X
214485236	56615960	70	M	1	0	X	X
214485237	56615960	68	F	1	1	X	X
214543174	56614891	68	F	1	0	X	X
214734547	56615162	66	M	1	0	X	517433384
214896428	56613340	57	F	1	0	X	517432644
214896429	56613340	61	M	1	1	X	517433260
214982045	56613672	83	F	1	0	X	517433303
215109230	56612924	38	M	1	0	X	517432648
215160531	56615904	76	M	1	0	X	X
215175601	56614594	3	F	1	2	X	X
215175602	56614594	41	F	1	0	X	517433257
215175603	56614594	47	M	1	1	X	517432641
215175604	56614594	18	M	1	2	450095203	517432598
215175606	56614594	16	M	1	2	450095203	X
215175608	56614594	12	M	1	2	450095204	X
215175707	56613524	47	M	1	1	X	517433303
215361730	56613026	74	F	1	0	X	X
215654698	56615589	65	M	1	0	X	517433688
215730089	56613786	73	F	1	1	X	X
215730090	56613786	72	M	1	0	X	X
215795005	56613988	40	F	1	0	X	517419859
215977475	56613429	74	F	1	0	X	X
216090934	56614052	61	M	1	0	X	517419272
216090955	56612951	51	F	1	10	X	517432727
216090956	56612951	61	M	1	0	X	517432747
216090961	56613710	51	F	1	10	X	517433460
216090962	56613710	61	M	1	0	X	517433420
216531485	56614128	27	M	1	0	X	517432641
216531486	56614128	24	F	1	1	X	X
216684088	56616196	14	F	1	2	450095203	X
216684089	56616196	56	F	1	0	X	517433339
216684094	56615823	14	F	1	2	450095203	X
217022650	56615742	27	F	1	2	X	X
217022652	56615774	27	F	1	2	X	X
217022653	56615774	63	F	1	0	X	517433613
217022658	56613981	27	F	1	2	X	X
217022659	56613981	63	F	1	0	X	517433433
217244389	56615700	79	F	1	1	X	X
217269395	56613153	74	M	9	0	X	X
217317026	56614867	66	M	1	0	X	517419866
217321830	56615502	56	F	1	0	X	X
217321836	56613625	56	F	1	0	X	X
217321837	56613625	48	M	1	1	X	517433375
217391884	56615371	19	M	1	9	X	X
217731679	56613701	43	F	1	1	X	517433271
217894210	56613164	39	M	1	0	X	517432727
217894212	56613164	36	F	1	1	X	508562891
217894266	56612909	15	M	1	2	450095203	X
217906111	56613894	13	M	1	2	450091363	X
217906113	56613894	38	M	1	0	X	517433368
217907487	56615443	50	M	1	1	X	517433632
217907489	56613923	50	M	1	1	X	517433257
217907494	56612761	50	F	1	0	X	517432738
217907495	56612761	50	M	1	1	X	517432727
217932246	56613581	76	M	1	0	X	517419268
217932248	56613581	45	M	1	2	X	517433347
217990361	56614029	93	M	1	0	X	X
217990372	56615278	93	M	1	0	X	X
218023861	56613218	5	F	1	5	450095202	X
218319729	56612707	52	F	1	1	X	517432727
218416145	56615219	75	F	1	0	X	X
218642158	56613515	19	M	1	2	X	517432432
218642167	56615323	19	M	1	2	X	517433409
218642168	56615323	55	M	1	0	X	517432390
218642178	56615014	19	F	1	12	X	517432594
218712553	56612621	52	F	1	1	X	X
218746938	56614336	52	F	1	1	X	X
218746939	56614336	55	M	1	0	X	517433691
218778282	56612980	66	F	1	1	X	X
218880958	56614927	87	F	1	0	X	X
219157109	56616004	20	M	1	2	X	517419813
219157110	56616004	56	M	1	0	X	517433245
219200090	56612964	22	M	1	2	X	517498770
219304268	56615030	68	M	1	3	X	517432648
219304269	56615030	64	F	1	0	X	517433460
219402681	56615876	65	M	1	0	X	X
219402686	56613472	62	F	1	1	X	X
219402688	56615981	62	F	1	1	X	X
219402689	56615981	65	M	1	0	X	X
219443762	56612641	87	M	1	0	X	X
219443763	56612641	84	F	1	1	X	X
219443770	56613384	87	M	1	0	X	X
220049672	56614557	51	F	1	0	X	517433303
220109605	56614199	58	M	1	0	X	517433416
