sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56614261	560319594003	1	43600	42.0522224	-104.9868968
56614262	560319594003	1	34100	42.0545182	-104.9838107
56614263	560319594003	1	25700	42.0599555	-104.9811093
56614264	560319594003	1	279500	42.0594340	-104.9940757
56614265	560319594003	1	41000	42.0511984	-104.9864298
56614266	560319594003	1	26800	42.0553253	-104.9836872
56614267	560319594003	1	100800	42.0673579	-104.9554491
56614268	560319594003	1	39000	42.0855106	-104.9786773
56614269	560319594003	1	43100	42.0583740	-104.9947262
56614270	560319594003	1	72000	42.0588324	-104.9924886
56614271	560319594003	1	60000	42.0463938	-104.9875714
56614272	560319594003	1	100000	42.0599066	-104.9950923
56614273	560319594003	1	42800	42.0594958	-104.9881629
56614274	560319594003	1	27500	42.0575545	-104.9836977
56614275	560319594003	1	31000	42.0878675	-104.9801899
56614276	560319594003	1	79300	42.0577730	-104.9847441
56614277	560319594003	1	27000	42.0596083	-104.9841681
56614278	560319594003	1	153800	42.0587687	-104.9911409
56614279	560319594003	1	40000	42.0704726	-104.9571094
56614280	560319594003	1	55050	42.0520877	-104.9884156
56614281	560319594003	1	26360	42.0594427	-104.9856419
56614282	560319594003	1	45000	42.0478128	-104.9831311
56614283	560319594003	1	42000	42.0792891	-104.9710344
56614284	560319594003	1	18600	42.0884598	-104.9806158
56614285	560319594003	1	81000	42.0614584	-104.9974928
56614286	560319594003	1	41020	42.0548559	-104.9925298
56614287	560319594003	1	114050	42.0662636	-104.9625297
56614288	560319594003	1	51300	42.0618868	-104.9815462
56614289	560319594003	1	37800	42.0698661	-104.9572481
56614290	560319594003	1	57100	42.0556159	-104.9887624
56614291	560319594003	1	26500	42.0773230	-104.9708348
56614292	560319594003	1	37800	42.0712679	-104.9588809
56614293	560319594003	1	80000	42.0528010	-104.9916793
56614294	560319594003	1	42000	42.0591466	-105.0010552
56614295	560319594003	1	53200	42.0758423	-104.9689018
56614296	560319594003	1	58800	42.0697851	-104.9592890
56614297	560319594003	1	35000	42.0672730	-104.9615554
56614298	560319594003	1	33200	42.0471018	-104.9831842
56614299	560319594003	1	13200	42.0881001	-104.9817005
56614300	560319594003	1	101600	42.0701915	-104.9586515
56614301	560319594003	1	428300	42.0602473	-104.9979300
56614302	560319594003	1	45860	42.0578411	-104.9923089
56614303	560319594003	1	81000	42.0576570	-104.9860948
56614304	560319594003	1	23000	42.0580048	-104.9864839
56614305	560319594003	1	77000	42.0574642	-104.9918474
56614306	560319594003	1	66900	42.0587548	-104.9976457
56614307	560319594003	1	14400	42.0566581	-104.9923293
56614308	560319594003	1	32400	42.0544024	-104.9914786
56614309	560319594003	1	37500	42.0694909	-104.9600555
56614310	560319594003	1	141600	42.0831334	-104.9768035
56614311	560319594003	1	65000	42.0519273	-104.9889205
56614312	560319594003	1	24000	42.0564932	-104.9883540
56614313	560319594003	1	40750	42.0713265	-104.9604395
56614314	560319594003	1	141200	42.0535647	-104.9917100
56614315	560319594003	1	172700	42.0586387	-104.9984243
56614316	560319594003	1	46780	42.0502691	-104.9923548
56614317	560319594003	1	38000	42.0714875	-104.9844737
56614318	560319594003	1	75000	42.0615445	-104.9986107
56614319	560319594003	1	20000	42.0594232	-104.9928089
56614320	560319594003	1	70700	42.0492601	-104.9926412
56614321	560319594003	1	52320	42.0488290	-104.9912059
56614322	560319594003	1	54200	42.0521755	-104.9946647
56614323	560319594003	1	46000	42.0833267	-104.9753838
56614324	560319594003	1	49000	42.0526378	-104.9930031
56614325	560319594003	1	45010	42.0728160	-104.9900202
56614326	560319594003	1	32400	42.0723570	-104.9877584
56614327	560319594003	1	100000	42.0503700	-104.9876775
56614328	560319594003	1	4700	42.0603811	-104.9990157
56614329	560319594003	1	27000	42.0724476	-104.9858223
56614330	560319594003	1	45000	42.0711446	-104.9860630
56614331	560319594003	1	61400	42.0726074	-104.9867004
56614332	560319594003	1	100500	42.0522775	-104.9968735
56614333	560319594003	1	85600	42.0591315	-104.9932767
56614334	560319594003	1	84000	42.0719326	-104.9934937
56614335	560319594003	1	43300	42.0521110	-104.9929092
56614336	560319594003	1	77000	42.0719468	-104.9940904
56614337	560319594003	1	141200	42.0519777	-104.9899814
56614338	560319594003	1	0	42.0506492	-104.9930650
56614339	560319594003	1	19200	42.0488991	-104.9852591
56614340	560319594003	1	20000	42.0528077	-104.9949403
56614341	560319594003	1	225000	42.0671465	-105.0012575
56614342	560319594003	1	25500	42.0692787	-105.0000458
56614343	560319594003	1	12200	42.0677721	-104.9999373
56614344	560319594003	1	68600	42.0721070	-104.9964100
56614345	560319594003	1	52500	42.0718470	-104.9996954
56614346	560319594003	1	75000	42.0722885	-104.9986226
56614347	560319594003	1	38000	42.0679161	-104.9993089
56614348	560319594003	1	15400	42.0456919	-104.9902607
56614349	560319594003	1	103050	42.0699638	-104.9988299
56614350	560319594003	1	13200	42.0591003	-104.9680496
56614351	560319594003	1	56800	42.0622165	-104.9626499
56614352	560319594003	1	103650	42.0616644	-104.9625031
56614353	560319594003	1	40270	42.0591517	-104.9684787
56614354	560319594003	1	87150	42.0620731	-104.9628620
56614355	560319594003	1	32000	42.0621954	-104.9631098
56614356	560319594003	1	136900	42.0620266	-104.9623837
56614357	560319594003	1	32700	42.0615418	-104.9623286
56614358	560319594003	1	114700	42.0615063	-104.9618724
56614359	560319594003	1	84500	42.0591010	-104.9682296
56614360	560319594003	1	42300	42.0587280	-104.9683307
56614361	560319594003	1	84250	42.0600057	-104.9624895
56614362	560319594003	1	26010	42.0614974	-104.9611397
56614363	560319594003	1	78000	42.0611443	-104.9613429
56614364	560319594003	1	22800	42.0617269	-104.9626881
56614365	560319594003	1	70000	42.0615979	-104.9620795
56614366	560319594003	1	24800	42.0618493	-104.9626656
56614367	560319594003	1	6000	42.0608417	-104.9615026
56614368	560319594003	1	78400	42.0563391	-104.9605324
56614369	560319594003	1	7100	42.0565065	-104.9605954
56614370	560319594003	1	113500	42.0621408	-104.9620536
56614371	560319594003	1	18400	42.0618851	-104.9629504
56614372	560319594003	1	37000	42.0568296	-104.9605154
56614373	560319594003	1	41200	42.0569304	-104.9609230
56614374	560319594003	1	137000	42.0563392	-104.9609453
56614375	560319594003	1	74000	42.0607191	-104.9613639
56614376	560319594003	1	7600	42.0613672	-104.9606332
56614377	560319594003	1	6000	42.0564467	-104.9604215
56614378	560319594003	1	130000	42.0564204	-104.9606466
56614379	560319594003	1	36530	42.0614241	-104.9611607
56614380	560319594003	1	27000	42.0613432	-104.9611287
56614381	560319594003	1	130000	42.0607117	-104.9612261
56614382	560319594003	1	38840	42.0602150	-104.9615021
56614383	560319594003	1	81490	42.0571052	-104.9691871
56614384	560319594003	1	10600	42.0574454	-104.9615163
56614385	560319594003	1	45000	42.0573700	-104.9603439
56614386	560319594003	1	72500	42.0597475	-104.9623756
56614387	560319594003	1	40000	42.0600305	-104.9616356
56614388	560319594003	1	25200	42.0598589	-104.9624646
56614389	560319594003	1	117600	42.0601870	-104.9620912
56614390	560319594003	1	27000	42.0603166	-104.9621017
56614391	560319594003	1	26480	42.0578820	-104.9607052
56614392	560319594003	1	18400	42.0576784	-104.9604959
56614393	560319594003	1	41060	42.0601841	-104.9624601
56614394	560319594003	1	34004	42.0599149	-104.9619665
56614395	560319594003	1	45000	42.0576876	-104.9609500
56614396	560319594003	1	24900	42.0574943	-104.9611529
56614397	560319594003	1	25000	42.0570950	-104.9610710
56614398	560319594003	1	75900	42.0564340	-104.9674769
56614399	560319594003	1	20600	42.0579145	-104.9620341
56614400	560319594003	1	16300	42.0584732	-104.9625692
56614401	560319594003	1	58600	42.0582279	-104.9619305
56614402	560319594003	1	30000	42.0580829	-104.9618543
56614403	560319594003	1	49000	42.0579433	-104.9619229
56614404	560319594003	1	0	42.0580684	-104.9616881
56614405	560319594003	1	39500	42.0585435	-104.9617016
56614406	560319594003	1	30000	42.0563808	-104.9675434
56614407	560319594003	1	43000	42.0573941	-104.9670482
56614408	560319594003	1	38000	42.0568651	-104.9661193
56614409	560319594003	1	16000	42.0568192	-104.9668730
56614410	560319594003	1	14800	42.0570144	-104.9671073
56614411	560319594003	1	116	42.0573537	-104.9661889
56614412	560319594003	1	11300	42.0572038	-104.9669645
56614413	560319594003	1	65340	42.0568018	-104.9685756
56614414	560319594003	1	366400	42.0628112	-104.9569112
56614415	560319594003	1	25100	42.0579968	-104.9608976
56614416	560319594003	1	47000	42.0578253	-104.9618529
56614417	560319594003	1	37800	42.0571438	-104.9613213
56614418	560319594003	1	48300	42.0570674	-104.9623042
56614419	560319594003	1	95000	42.0580056	-104.9610781
56614420	560319594003	1	41500	42.0575371	-104.9619802
56614421	560319594003	1	56400	42.0575107	-104.9621341
56614422	560319594003	1	25800	42.0629704	-104.9561357
56614423	560319594003	1	152130	42.0587243	-104.9613183
56614424	560319594003	1	42000	42.0587539	-104.9603553
56614425	560319594003	1	35000	42.0587819	-104.9607077
56614426	560319594003	1	86900	42.0632333	-104.9561835
56614427	560319594003	1	50100	42.0583410	-104.9608421
56614428	560319594003	1	33200	42.0625755	-104.9571231
56614429	560319594003	1	20980	42.0573739	-104.9686252
56614430	560319594003	1	33000	42.0613524	-104.9624571
56614431	560319594003	1	45000	42.0561929	-104.9660966
56614432	560319594003	1	25200	42.0631048	-104.9561104
56614433	560319594003	1	41000	42.0629016	-104.9568761
56614434	560319594003	1	103600	42.0614297	-104.9620814
56614435	560319594003	1	67000	42.0562506	-104.9665140
56614436	560319594003	1	24900	42.0607229	-104.9627166
56614437	560319594003	1	61000	42.0567131	-104.9691642
56614438	560319594003	1	25300	42.0579721	-104.9695306
56614439	560319594003	1	25900	42.0607602	-104.9628445
56614440	560319594003	1	9900	42.0607534	-104.9625896
56614441	560319594003	1	14000	42.0580633	-104.9687157
56614442	560319594003	1	75000	42.0574573	-104.9689318
56614443	560319594003	1	92000	42.0575572	-104.9690455
56614444	560319594003	1	54000	42.0606009	-104.9608152
56614445	560319594003	1	85000	42.0606043	-104.9613497
56614446	560319594003	1	84000	42.0586368	-104.9655097
56614447	560319594003	1	45200	42.0598657	-104.9609883
56614448	560319594003	1	40500	42.0590256	-104.9657709
56614449	560319594003	1	11800	42.0587024	-104.9655540
56614450	560319594003	1	4290	42.0588640	-104.9659058
56614451	560319594003	1	25100	42.0672763	-104.9542706
56614452	560319594003	1	43000	42.0643787	-104.9568341
56614453	560319594003	1	63000	42.0637993	-104.9565493
56614454	560319594003	1	28500	42.0638489	-104.9561665
56614455	560319594003	1	65340	42.0667193	-104.9548569
56614456	560319594003	1	155220	42.0644263	-104.9561514
56614457	560319594003	1	57000	42.0672614	-104.9550828
56614458	560319594004	1	45600	42.0304843	-104.9609875
56614459	560319594004	1	127600	42.0328627	-104.9653994
56614460	560319594004	1	141000	42.0416064	-104.9594960
56614461	560319594004	1	14000	42.0460459	-104.9823827
56614462	560319594004	1	47304	42.0465708	-104.9728812
56614463	560319594004	1	71000	42.0468613	-104.9733264
56614464	560319594004	1	16440	42.0470702	-104.9724335
56614465	560319594004	1	23120	42.0444418	-104.9589116
56614466	560319594004	1	110000	42.0458482	-104.9698370
56614467	560319594004	1	18000	42.0456672	-104.9703545
56614468	560319594004	1	86040	42.0458433	-104.9698644
56614469	560319594004	1	32000	42.0464278	-104.9707044
56614470	560319594004	1	6000	42.0457604	-104.9699441
56614471	560319594004	1	7300	42.0457397	-104.9700388
56614472	560319594004	1	35200	42.0461745	-104.9701250
56614473	560319594004	1	8400	42.0456879	-104.9705493
56614474	560319594004	1	19600	42.0458784	-104.9700738
56614475	560319594004	1	18280	42.0460153	-104.9704478
56614476	560319594004	1	58900	42.0459439	-104.9706039
56614477	560319594004	1	103300	42.0457144	-104.9706238
56614478	560319594004	8	24000	42.0442856	-104.9593562
56614479	560319594004	1	136700	42.0443468	-104.9593759
56614480	560319594004	1	45000	42.0462469	-104.9699830
56614481	560319594004	1	55000	42.0459808	-104.9700563
56614482	560319594004	1	61000	42.0458359	-104.9699540
56614483	560319594004	1	106400	42.0440745	-104.9583949
56614484	560319594004	1	70900	42.0463530	-104.9705003
56614485	560319594004	1	76000	42.0445913	-104.9588965
56614486	560319594004	1	45000	42.0441664	-104.9591728
56614487	560319594004	1	8500	42.0440899	-104.9587980
56614488	560319594004	1	150000	42.0440465	-104.9588619
56614489	560319594004	1	85000	42.0438885	-104.9585292
56614490	560319594004	1	33000	42.0438272	-104.9584120
56614491	560319594004	1	43000	42.0444436	-104.9586822
56614492	560319594004	1	3700	42.0445272	-104.9586620
56614493	560319594004	1	66900	42.0467474	-104.9722857
56614494	560319594004	1	36000	42.0447980	-104.9593620
56614495	560319594004	1	36500	42.0449067	-104.9605681
56614496	560319594004	1	19300	42.0440261	-104.9584280
56614497	560319594004	1	17200	42.0439069	-104.9594865
56614498	560319594004	1	60000	42.0443430	-104.9595789
56614499	560319594004	1	23100	42.0449625	-104.9598253
56614500	560319594004	1	20000	42.0449988	-104.9602012
56614501	560319594004	1	20000	42.0449797	-104.9605682
56614502	560319594004	1	37000	42.0450315	-104.9600973
56614503	560319594004	1	14800	42.0448530	-104.9602804
56614504	560319594004	1	103800	42.0446342	-104.9598621
56614505	560319594004	1	100000	42.0449286	-104.9601520
56614506	560319594004	1	0	42.0450275	-104.9604666
56614507	560319594004	1	75500	42.0447527	-104.9605910
56614508	560319594004	1	168000	42.0446349	-104.9605547
56614509	560319594004	1	32000	42.0451508	-104.9555137
56614510	560319594004	1	112000	42.0474883	-104.9732201
56614511	560319594004	1	77000	42.0449376	-104.9596359
56614512	560319594004	8	77100	42.0448526	-104.9592280
56614513	560319594004	1	208790	42.0449399	-104.9590781
56614514	560319594004	1	43000	42.0447828	-104.9593310
56614515	560319594004	1	60000	42.0451646	-104.9588787
56614516	560319594004	1	285000	42.0449601	-104.9591860
56614517	560319594004	1	2800	42.0470255	-104.9793088
56614518	560319594004	1	80000	42.0474839	-104.9792726
56614519	560319594004	1	23100	42.0474103	-104.9784302
56614520	560319594004	1	155220	42.0473707	-104.9785186
56614521	560319594004	1	7200	42.0475999	-104.9786283
56614522	560319594004	1	81000	42.0471501	-104.9788580
56614523	560319594004	1	46780	42.0476606	-104.9788606
56614524	560319594004	1	110000	42.0445586	-104.9554717
56614525	560319594004	1	247500	42.0315526	-104.9704577
56614526	560319594004	1	84500	42.0447099	-104.9572581
56614527	560319594004	1	7900	42.0467478	-104.9810599
56614528	560319594004	1	15000	42.0461835	-104.9713866
56614529	560319594004	1	21710	42.0462894	-104.9723276
56614530	560319594004	1	4600	42.0472251	-104.9726489
56614531	560319594004	1	8400	42.0471403	-104.9729289
56614532	560319594004	1	71000	42.0459537	-104.9724501
56614533	560319594004	1	61000	42.0467279	-104.9723324
56614534	560319594004	1	34200	42.0463611	-104.9723009
56614535	560319594004	1	24400	42.0462592	-104.9712304
56614536	560319594004	1	49500	42.0459451	-104.9729847
56614537	560319594004	1	105000	42.0458925	-104.9726299
56614538	560319594004	8	52000	42.0462981	-104.9727766
56614539	560319594004	1	122000	42.0461887	-104.9720530
56614540	560319594004	1	19300	42.0460295	-104.9726961
56614541	560319594004	8	77100	42.0458254	-104.9709087
56614542	560319594004	1	63100	42.0466433	-104.9716249
56614543	560319594004	1	8400	42.0447590	-104.9619746
56614544	560319594004	1	192900	42.0460967	-104.9710614
56614545	560319594004	1	71100	42.0463472	-104.9715894
56614546	560319594004	1	33400	42.0462815	-104.9708847
56614547	560319594004	1	83910	42.0450091	-104.9613837
56614548	560319594004	1	2400	42.0450237	-104.9612162
56614549	560319594004	1	20200	42.0449826	-104.9609301
56614550	560319594004	1	6000	42.0449252	-104.9546182
56614551	560319594004	1	21500	42.0449631	-104.9568772
56614552	560319594004	1	112800	42.0449738	-104.9614780
56614553	560319594004	1	65000	42.0445234	-104.9614049
56614554	560319594004	1	15900	42.0451330	-104.9547927
56614555	560319594004	1	122300	42.0451327	-104.9566631
56614556	560319594004	1	15300	42.0450089	-104.9546446
56614557	560319594004	1	124000	42.0437834	-104.9580939
56614558	560319594004	1	63900	42.0459849	-104.9792682
56614559	560319594004	1	35000	42.0473287	-104.9795983
56614560	560319594004	1	88400	42.0469123	-104.9810495
56614561	560319594004	1	23120	42.0473186	-104.9807984
56614562	560319594004	1	36000	42.0467281	-104.9814783
56614563	560319594004	1	81200	42.0469264	-104.9799617
56614564	560319594004	1	9600	42.0473419	-104.9819114
56614565	560319594004	1	4600	42.0470325	-104.9803914
56614566	560319594004	1	34400	42.0349598	-104.9688817
56614567	560319594004	1	34000	42.0354366	-104.9694940
56614568	560319594004	1	7200	42.0470157	-104.9805059
56614569	560319594004	1	43500	42.0356944	-104.9696490
56614570	560319594004	1	45300	42.0349715	-104.9692408
56614571	560319594004	1	75100	42.0357053	-104.9705749
56614572	560319594004	1	102000	42.0352501	-104.9684772
56614573	560319594004	1	84000	42.0446560	-104.9573132
56614574	560319594004	1	74000	42.0431505	-104.9604413
56614575	560319594004	1	27300	42.0430901	-104.9617171
56614576	560319594004	1	0	42.0459301	-104.9792227
56614577	560319594004	1	2100	42.0463563	-104.9784250
56614578	560319594004	1	50600	42.0435827	-104.9600625
56614579	560319594004	1	8400	42.0428462	-104.9609716
56614580	560319594004	1	23000	42.0435220	-104.9615307
56614581	560319594004	1	4600	42.0458574	-104.9807519
56614582	560319594004	1	38000	42.0443167	-104.9605139
56614583	560319594004	1	41000	42.0430651	-104.9599736
56614584	560319594004	1	139000	42.0440366	-104.9597689
56614585	560319594004	8	77100	42.0465658	-104.9810693
56614586	560319594004	1	35734	42.0439083	-104.9607461
56614587	560319594004	1	208790	42.0464875	-104.9809294
56614588	560319594004	1	21710	42.0454419	-104.9772713
56614589	560319594004	1	43300	42.0444278	-104.9614181
56614590	560319594004	1	43300	42.0321348	-104.9661620
56614591	560319594004	1	16700	42.0472866	-104.9737930
56614592	560319594004	1	8200	42.0456700	-104.9802052
56614593	560319594004	1	65880	42.0450315	-104.9799008
56614594	560319594004	1	74700	42.0451109	-104.9798679
56614595	560319594004	8	38500	42.0455589	-104.9752747
56614596	560319594004	1	45000	42.0459895	-104.9755035
56614597	560319594004	1	2760	42.0456187	-104.9747193
56614598	560319594004	1	51000	42.0323610	-104.9663996
56614599	560319594004	1	198700	42.0466150	-104.9738608
56614600	560319594004	1	110200	42.0468569	-104.9742275
56614601	560319594004	1	85500	42.0471194	-104.9739613
56614602	560319594004	1	102000	42.0456036	-104.9738403
56614603	560319594004	1	8000	42.0457562	-104.9744120
56614604	560319594004	8	24000	42.0455369	-104.9740456
56614605	560319594004	1	44300	42.0443407	-104.9609666
56614606	560319594004	8	24000	42.0313245	-104.9661958
56614607	560319594004	1	35960	42.0326574	-104.9661246
56614608	560319594004	1	87560	42.0320735	-104.9664443
56614609	560319594004	1	35000	42.0326788	-104.9660599
56614610	560319594004	1	81200	42.0309570	-104.9653913
56614611	560319594004	1	360	42.0331025	-104.9659736
56614612	560319594004	1	134000	42.0309322	-104.9657459
56614613	560319594004	1	82700	42.0443171	-104.9614150
56614614	560319594004	1	33800	42.0448759	-104.9810845
56614615	560319594004	1	139000	42.0452960	-104.9816669
56614616	560319594004	1	248000	42.0453792	-104.9811858
56614617	560319594004	1	39000	42.0456029	-104.9699142
56614618	560319594004	1	35560	42.0452199	-104.9695392
56614619	560319594004	1	50000	42.0449679	-104.9700956
56614620	560319594004	1	45000	42.0456607	-104.9776000
56614621	560319594004	1	29700	42.0458526	-104.9688089
56614622	560319594004	1	31500	42.0476274	-104.9817427
56614623	560319594004	1	39000	42.0456342	-104.9680234
56614624	560319594004	1	87560	42.0449084	-104.9676558
56614625	560319594004	1	69000	42.0456816	-104.9680287
56614626	560319594004	1	70000	42.0460804	-104.9682722
56614627	560319594004	1	64000	42.0465175	-104.9676804
56614628	560319594004	1	28800	42.0461798	-104.9682328
56614629	560319594004	1	41000	42.0358188	-104.9679499
56614630	560319594004	1	37000	42.0457111	-104.9757727
56614631	560319594004	1	41600	42.0464401	-104.9798239
56614632	560319594004	8	66400	42.0460008	-104.9795618
56614633	560319594004	1	29700	42.0358882	-104.9678160
56614634	560319594004	1	43000	42.0455457	-104.9767490
56614635	560319594004	1	124600	42.0345245	-104.9673975
56614636	560319594004	8	38400	42.0317433	-104.9692120
56614637	560319594004	1	67200	42.0458846	-104.9695362
56614638	560319594004	1	84000	42.0316926	-104.9700902
56614639	560319594004	1	97100	42.0344058	-104.9671182
56614640	560319594004	1	22000	42.0358134	-104.9701790
56614641	560319594004	1	21000	42.0360939	-104.9703110
56614642	560319594004	1	21710	42.0443820	-104.9561192
56614643	560319594004	1	249930	42.0312737	-104.9669780
56614644	560319594004	1	70000	42.0345608	-104.9697162
56614645	560319594004	1	8590	42.0342698	-104.9657099
56614646	560319594004	1	183200	42.0317061	-104.9685627
56614647	560319594004	1	35600	42.0314519	-104.9709386
56614648	560319594004	1	46500	42.0322586	-104.9687927
56614649	560319594004	1	32400	42.0320801	-104.9689159
56614650	560319594004	1	54000	42.0327307	-104.9679698
56614651	560319594004	1	8000	42.0336096	-104.9692251
56614652	560319594004	1	4600	42.0454616	-104.9789424
56614653	560319594004	1	42000	42.0345620	-104.9663259
56614654	560319594004	1	34640	42.0431046	-104.9593320
56614655	560319594004	1	67000	42.0333224	-104.9688327
56614656	560319594004	1	57000	42.0330685	-104.9691950
56614657	560319594004	1	1004	42.0310857	-104.9690923
56614658	560319594004	1	50000	42.0327070	-104.9668431
56614659	560319594004	1	72800	42.0421666	-104.9593537
56614660	560319594004	1	57400	42.0366973	-104.9685953
56614661	560319594004	1	45000	42.0340671	-104.9688097
56614662	560319594004	1	225000	42.0451921	-104.9694739
56614663	560319594004	1	38000	42.0367170	-104.9705489
56614664	560319594004	1	335000	42.0367942	-104.9684961
56614665	560319594004	1	57900	42.0324246	-104.9714622
56614666	560319594004	1	8700	42.0320589	-104.9671541
56614667	560319594004	1	20000	42.0445888	-104.9545100
56614668	560319594004	1	39400	42.0419859	-104.9613152
56614669	560319594004	1	99010	42.0422340	-104.9583541
56614670	560319594004	1	104800	42.0308582	-104.9680670
56614671	560319594004	1	36000	42.0420653	-104.9629442
56614672	560319594004	1	44100	42.0414570	-104.9592150
56614673	560319594004	1	60000	42.0376445	-104.9678980
56614674	560319594004	8	30000	42.0371206	-104.9663157
56614675	560319594004	1	22300	42.0337873	-104.9663270
56614676	560319594004	1	45000	42.0363880	-104.9673061
56614677	560319594004	1	38000	42.0352324	-104.9663480
56614678	560319594004	1	36280	42.0336334	-104.9672339
56614679	560319594004	1	0	42.0451518	-104.9622592
56614680	560319594004	1	8500	42.0361811	-104.9665756
56614681	560319594004	1	247500	42.0341658	-104.9721000
56614682	560319594004	1	43000	42.0319978	-104.9641984
56614683	560319594004	3	8000	42.0312791	-104.9648877
56614684	560319594004	1	131000	42.0351276	-104.9712725
56614685	560319594004	1	30000	42.0182468	-104.9624098
56614686	560319594004	1	43700	42.0363966	-104.9569288
56614687	560319594004	1	122700	42.0330282	-104.9636346
56614688	560319594004	1	28300	42.0429680	-104.9623429
56614689	560319594004	1	44100	42.0411393	-104.9617785
56614690	560319594004	1	9200	42.0302586	-104.9590993
56614691	560319594004	1	2000	42.0172829	-104.9624275
56614692	560319594004	1	39000	42.0375315	-104.9649176
56614693	560319594004	1	40600	42.0415698	-104.9605169
56614694	560319594004	1	2760	42.0355748	-104.9647813
56614695	560319594004	1	74000	42.0371291	-104.9602616
56614696	560319594004	1	167200	42.0358374	-104.9713936
56614697	560319594004	1	40000	42.0311368	-104.9739027
56614698	560319594004	1	21000	42.0141785	-104.9614431
56614699	560319594004	1	39200	42.0314509	-104.9736643
56614700	560319594004	1	141400	42.0371177	-104.9638652
56614701	560319594004	1	500	42.0362039	-104.9650774
56614702	560319594004	1	32000	42.0366538	-104.9635076
56614703	560319594004	1	8000	42.0353282	-104.9644706
56614704	560319594004	1	67200	42.0308403	-104.9583077
56614705	560319594004	1	8000	42.0464123	-104.9755366
56614706	560319594004	1	38200	42.0470487	-104.9762510
56614707	560319594004	1	23000	42.0343913	-104.9717049
56614708	560319594004	1	9600	42.0433540	-104.9572959
56614709	560319594004	1	40000	42.0162963	-104.9621040
56614710	560319594004	1	79000	42.0357285	-104.9560644
56614711	560319594004	1	41400	42.0345882	-104.9602588
56614712	560319594004	1	33900	42.0322264	-104.9721030
56614713	560319594004	1	33900	42.0353821	-104.9724137
56614714	560319594004	1	82500	42.0339168	-104.9573248
56614715	560319594004	1	45000	42.0323774	-104.9620780
56614716	560319594004	1	85000	42.0335456	-104.9710259
56614717	560319594004	1	55450	42.0321214	-104.9589462
56614718	560319594004	1	108000	42.0365233	-104.9822353
56614719	560319594004	1	18600	42.0330602	-104.9734037
56614720	560319594004	1	21000	42.0439077	-104.9624057
56614721	560319594004	1	71000	42.0336593	-104.9648881
56614722	560319594004	1	16000	42.0230518	-104.9667168
56614723	560319594004	1	94300	42.0312388	-104.9614465
56614724	560319594004	1	37000	42.0321276	-104.9735125
56614725	560319594004	1	34100	42.0281713	-104.9654481
56614726	560319594004	1	7800	42.0318950	-104.9614867
56614727	560319594004	1	35200	42.0365240	-104.9592251
56614728	560319594004	1	114530	42.0273560	-104.9647715
56614729	560319594004	1	8300	42.0335331	-104.9635516
56614730	560319594004	1	36000	42.0315095	-104.9716292
56614731	560319594004	1	137000	42.0449114	-104.9533732
56614732	560319594004	1	52908	42.0324841	-104.9596540
56614733	560319594004	1	6000	42.0320350	-104.9759504
56614734	560319594004	1	35200	42.0342945	-104.9582164
56614735	560319594004	1	57000	42.0429346	-104.9553185
56614736	560319594004	1	15300	42.0469343	-104.9772334
56614737	560319594004	1	37000	42.0372584	-104.9584985
56614738	560319594004	1	45700	42.0274581	-104.9638077
56614739	560319594004	1	24000	42.0216374	-104.9671053
56614740	560319594004	1	64300	42.0364164	-104.9574168
56614741	560319594004	1	34500	42.0256728	-104.9676374
56614742	560319594004	1	81200	42.0237547	-104.9675661
56614743	560319594004	1	94600	42.0327147	-104.9742520
56614744	560319594004	1	23000	42.0356664	-104.9601319
56614745	560319594004	1	14800	42.0246373	-104.9676647
56614746	560319594004	1	6800	42.0466993	-104.9760178
56614747	560319594004	1	21710	42.0343348	-104.9592093
56614748	560319594004	1	103000	42.0310415	-104.9630021
56614749	560319594004	1	78100	42.0148092	-104.9617349
56614750	560319594004	1	13970	42.0411395	-104.9552748
56614751	560319594004	1	23100	42.0329586	-104.9590326
56614752	560319594004	1	19000	42.0325953	-104.9634988
56614753	560319594004	1	28390	42.0334392	-104.9605206
56614754	560319594004	1	104400	42.0286293	-104.9645470
56614755	560319594004	8	38500	42.0308984	-104.9755302
56614756	560319594004	1	31500	42.0374422	-104.9715767
56614757	560319594004	1	20900	42.0354802	-104.9589200
56614758	560319594004	1	37700	42.0229460	-104.9662001
56614759	560319594004	1	19200	42.0242999	-104.9662522
56614760	560319594004	1	68100	42.0247333	-104.9661673
56614761	560319594004	1	16700	42.0258863	-104.9660901
56614762	560319594004	1	99010	42.0264217	-104.9635579
56614763	560319594004	1	140000	42.0306348	-104.9650653
56614764	560319594004	1	18000	42.0420288	-104.9547414
56614765	560319594004	1	23000	42.0368405	-104.9566826
56614766	560319594004	1	40000	42.0315185	-104.9793086
56614767	560319594004	1	35000	42.0220974	-104.9653772
56614768	560319594004	1	5750	42.0184568	-104.9626056
56614769	560319594004	1	85000	42.0373290	-104.9826977
56614770	560319594004	1	104400	42.0292390	-104.9641311
56614771	560319594004	1	8400	42.0174029	-104.9657620
56614772	560319594004	1	42400	42.0165217	-104.9698555
56614773	560319594004	1	35000	42.0318220	-104.9620906
56614774	560319594004	1	51000	42.0349147	-104.9826364
56614775	560319594004	1	137000	42.0165786	-104.9722277
56614776	560319594004	1	20000	42.0177816	-104.9641538
56614777	560319594004	8	18300	42.0407731	-104.9578011
