sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56547734	560099565002	1	82000	42.7579278	-105.4058985
56547735	560099565002	1	19500	42.7595736	-105.4045646
56547736	560099565002	1	110	42.7590323	-105.4045816
56547737	560099565002	1	12100	42.7595229	-105.4046271
56547738	560099565002	1	125000	42.7592288	-105.4054416
56547739	560099565002	1	6200	42.7594253	-105.4055811
56547740	560099565002	3	92200	42.7585035	-105.4062563
56547741	560099565002	1	83000	42.7586364	-105.4064085
56547742	560099565002	1	75000	42.7620961	-105.3990584
56547743	560099565002	1	43000	42.7619862	-105.3987761
56547744	560099565002	1	43000	42.7586769	-105.4058750
56547745	560099565002	1	45000	42.7581918	-105.4057800
56547746	560099565002	1	82200	42.7623320	-105.3988913
56547747	560099565002	1	47000	42.7582650	-105.4065585
56547748	560099565002	8	74030	42.7584806	-105.4066137
56547749	560099565002	1	8800	42.7625128	-105.3994868
56547750	560099565002	1	103600	42.7627225	-105.3989576
56547751	560099565002	1	3700	42.7627101	-105.3987329
56547752	560099565002	1	63000	42.7627708	-105.3991749
56547753	560099565002	1	30000	42.7588529	-105.3986106
56547754	560099565002	1	118200	42.7590141	-105.3989456
56547755	560099565002	1	59150	42.7584495	-105.4013763
56547756	560099565002	1	57500	42.7585665	-105.4016240
56547757	560099565002	1	32100	42.7617220	-105.4048279
56547758	560099565002	1	44000	42.7586222	-105.4009511
56547759	560099565002	1	9000	42.7620295	-105.4056640
56547760	560099565002	6	6000	42.7573825	-105.3999018
56547761	560099565002	1	78000	42.7573217	-105.3993552
56547762	560099565002	1	41500	42.7569575	-105.3992107
56547763	560099565002	1	40400	42.7571154	-105.4003508
56547764	560099565002	1	50400	42.7567848	-105.3995290
56547765	560099565002	1	49000	42.7572605	-105.3995032
56547766	560099565002	1	95120	42.7569826	-105.3995259
56547767	560099565002	1	24000	42.7620409	-105.4056679
56547768	560099565002	1	69600	42.7573942	-105.4059991
56547769	560099565002	1	90200	42.7570443	-105.4053902
56547770	560099565002	1	73200	42.7572299	-105.4064073
56547771	560099565002	1	75000	42.7577022	-105.4060635
56547772	560099565002	1	8500	42.7575220	-105.4064567
56547773	560099565002	1	7200	42.7576630	-105.4064830
56547774	560099565002	1	58800	42.7584478	-105.3992665
56547775	560099565002	8	38400	42.7621152	-105.4050069
56547776	560099565002	1	10000	42.7623643	-105.4049008
56547777	560099565002	1	64000	42.7623037	-105.4059522
56547778	560099565002	1	88400	42.7589286	-105.3984363
56547779	560099565002	1	44000	42.7587062	-105.3991688
56547780	560099565002	8	65000	42.7588440	-105.3984767
56547781	560099565002	1	35000	42.7565399	-105.4038530
56547782	560099565002	1	360	42.7570098	-105.4037554
56547783	560099565002	1	42000	42.7610117	-105.4011906
56547784	560099565002	1	48000	42.7606622	-105.4020983
56547785	560099565002	1	60000	42.7627073	-105.4006977
56547786	560099565002	1	42000	42.7546842	-105.4035473
56547787	560099565002	1	29000	42.7560356	-105.4018678
56547788	560099565002	1	10600	42.7623281	-105.4006518
56547789	560099565002	1	81000	42.7626738	-105.4002054
56547790	560099565002	1	57000	42.7625809	-105.4006094
56547791	560099565002	8	77100	42.7544847	-105.4033275
56547792	560099565002	1	78900	42.7556880	-105.4026292
56547793	560099565002	8	49960	42.7566427	-105.4035855
56547794	560099565002	3	92200	42.7550186	-105.4027993
56547795	560099565002	1	15100	42.7609362	-105.4003339
56547796	560099565002	1	38450	42.7577695	-105.4001569
56547797	560099565002	1	78000	42.7560713	-105.4026606
56547798	560099565002	1	83000	42.7600937	-105.4019948
56547799	560099565002	1	9600	42.7610048	-105.3997529
56547800	560099565002	1	36000	42.7555118	-105.4021226
56547801	560099565002	1	58700	42.7560159	-105.4019644
56547802	560099565002	1	32000	42.7557211	-105.4022425
56547803	560099565002	1	87700	42.7560495	-105.4015340
56547804	560099565002	1	55300	42.7557558	-105.4020645
56547805	560099565002	1	13000	42.7607934	-105.4004964
56547806	560099565002	1	53600	42.7556101	-105.4024660
56547807	560099565002	1	44000	42.7557443	-105.4020220
56547808	560099565002	1	87700	42.7559455	-105.4020298
56547809	560099565002	1	11600	42.7601779	-105.4003097
56547810	560099565002	1	60000	42.7605393	-105.4001242
56547811	560099565002	1	8200	42.7604116	-105.3998993
56547812	560099565002	1	10500	42.7580733	-105.3997304
56547813	560099565002	1	31000	42.7585739	-105.3996811
56547814	560099565002	1	14000	42.7625773	-105.4019564
56547815	560099565002	1	40000	42.7606780	-105.4001473
56547816	560099565002	1	52320	42.7605123	-105.4004615
56547817	560099565002	1	88000	42.7607469	-105.4000004
56547818	560099565002	1	77000	42.7623068	-105.4018354
56547819	560099565002	1	69200	42.7601339	-105.4003518
56547820	560099565002	1	38000	42.7623536	-105.4023200
56547821	560099565002	1	60000	42.7626096	-105.4013515
56547822	560099565002	1	1100	42.7617940	-105.4021503
56547823	560099565002	1	16000	42.7625849	-105.4012020
56547824	560099565002	1	8200	42.7618505	-105.4016762
56547825	560099565002	1	11800	42.7624652	-105.4011539
56547826	560099565002	1	10000	42.7625322	-105.4016154
56547827	560099565002	1	60000	42.7617647	-105.4017390
56547828	560099565002	9	75000	42.7576263	-105.3993974
56547829	560099565002	1	13200	42.7584840	-105.3994823
56547830	560099565002	1	84500	42.7586611	-105.3996378
56547831	560099565002	6	6000	42.7583707	-105.3994720
56547832	560099565002	1	45000	42.7588496	-105.3996400
56547833	560099565002	1	60800	42.7590914	-105.3996165
56547834	560099565002	1	36000	42.7583974	-105.4002425
56547835	560099565002	1	67700	42.7585333	-105.4000120
56547836	560099565002	1	53200	42.7577141	-105.3998749
56547837	560099565002	1	41400	42.7575602	-105.3993124
56547838	560099565002	1	40500	42.7590568	-105.3996846
56547839	560099565002	1	4500	42.7575974	-105.4003976
56547840	560099565002	1	285000	42.7582507	-105.3998945
56547841	560099565002	1	4290	42.7578547	-105.4000816
56547842	560099565002	1	48750	42.7581123	-105.3993147
56547843	560099565002	1	36280	42.7604974	-105.4010033
56547844	560099565002	8	37600	42.7610548	-105.4021515
56547845	560099565002	1	31900	42.7603192	-105.4011642
56547846	560099565002	1	89000	42.7545125	-105.4026794
56547847	560099565002	1	60000	42.7608285	-105.4016023
56547848	560099565002	1	23000	42.7611619	-105.4009956
56547849	560099565002	1	500	42.7616108	-105.4011414
56547850	560099565002	1	5430	42.7611098	-105.4010895
56547851	560099565002	1	13800	42.7604887	-105.4020767
56547852	560099565002	1	24000	42.7571028	-105.4035597
56547853	560099565002	1	75000	42.7569558	-105.4028824
56547854	560099565002	1	41400	42.7564549	-105.3992180
56547855	560099565002	1	33200	42.7561412	-105.4000417
56547856	560099565002	1	78000	42.7613405	-105.4023279
56547857	560099565002	1	89500	42.7564191	-105.4000599
56547858	560099565002	1	12100	42.7611291	-105.4027558
56547859	560099565002	1	50000	42.7611523	-105.4024829
56547860	560099565002	1	47500	42.7559300	-105.4001773
56547861	560099565002	1	1400	42.7564862	-105.3996620
56547862	560099565002	1	1000	42.7614302	-105.4034289
56547863	560099565002	1	57000	42.7615842	-105.4028572
56547864	560099565002	1	74700	42.7610554	-105.4024536
56547865	560099565002	1	79600	42.7530565	-105.3943659
56547866	560099565002	1	150000	42.7619595	-105.3979215
56547867	560099565002	1	79500	42.7570063	-105.4041926
56547868	560099565002	1	35560	42.7619055	-105.4002033
56547869	560099565002	1	52400	42.7597392	-105.4010458
56547870	560099565002	1	58000	42.7600151	-105.4022014
56547871	560099565002	1	45000	42.7598243	-105.4011383
56547872	560099565002	1	46500	42.7605557	-105.4021857
56547873	560099565002	1	15000	42.7607269	-105.4027229
56547874	560099565002	1	12600	42.7604106	-105.4022074
56547875	560099565002	1	72500	42.7575980	-105.4050780
56547876	560099565002	1	44000	42.7577721	-105.4044976
56547877	560099565002	1	8200	42.7574914	-105.4053558
56547878	560099565002	1	42100	42.7577047	-105.4049591
56547879	560099565002	1	38400	42.7571643	-105.4046797
56547880	560099565002	1	50500	42.7592341	-105.4009699
56547881	560099565002	1	75000	42.7547553	-105.4057587
56547882	560099565002	1	50100	42.7553617	-105.4040506
56547883	560099565002	8	44200	42.7579475	-105.4039113
56547884	560099565002	1	77000	42.7591141	-105.4062532
56547885	560099565002	1	31400	42.7605274	-105.4029431
56547886	560099565002	1	0	42.7590259	-105.4056001
56547887	560099565002	1	56800	42.7588353	-105.4065621
56547888	560099565002	1	32000	42.7594573	-105.4065942
56547889	560099565002	1	26800	42.7590989	-105.4057538
56547890	560099565002	1	78600	42.7598838	-105.3992598
56547891	560099565002	1	38500	42.7572047	-105.4038097
56547892	560099565002	1	48000	42.7576151	-105.4030271
56547893	560099565002	1	50000	42.7573950	-105.4034261
56547894	560099565002	9	22004	42.7594301	-105.3984924
56547895	560099565002	1	55600	42.7594934	-105.3989796
56547896	560099565002	1	40000	42.7595460	-105.3986936
56547897	560099565002	1	47000	42.7601873	-105.4048489
56547898	560099565002	1	30000	42.7553730	-105.4060556
56547899	560099565002	1	7200	42.7554958	-105.4045960
56547900	560099565002	1	29200	42.7554276	-105.4041012
56547901	560099565002	1	40000	42.7560043	-105.4041976
56547902	560099565002	1	24000	42.7553852	-105.4063196
56547903	560099565002	1	30000	42.7557307	-105.4061104
56547904	560099565002	1	12500	42.7552215	-105.4061945
56547905	560099565002	1	18000	42.7600238	-105.4049083
56547906	560099565002	1	0	42.7588875	-105.4038240
56547907	560099565002	1	93200	42.7581240	-105.4039712
56547908	560099565002	1	7400	42.7587441	-105.4034080
56547909	560099565002	1	33200	42.7597012	-105.4055506
56547910	560099565002	1	38200	42.7587885	-105.4032382
56547911	560099565002	1	28000	42.7601572	-105.4054627
56547912	560099565002	1	6000	42.7594234	-105.3995426
56547913	560099565002	1	8400	42.7581130	-105.4025766
56547914	560099565002	1	14400	42.7611065	-105.3985284
56547915	560099565002	1	31200	42.7547651	-105.4056963
56547916	560099565002	1	33000	42.7544653	-105.4054050
56547917	560099565002	1	142000	42.7543264	-105.4057793
56547918	560099565002	1	16000	42.7618286	-105.3988005
56547919	560099565002	1	6500	42.7615438	-105.3988914
56547920	560099565002	1	7200	42.7616931	-105.3990085
56547921	560099565002	1	63010	42.7586754	-105.4023030
56547922	560099565002	1	20000	42.7564069	-105.3970198
56547923	560099565002	1	90000	42.7564466	-105.3966268
56547924	560099565002	1	11300	42.7561676	-105.3968119
56547925	560099565002	1	13000	42.7589002	-105.4020041
56547926	560099565002	1	108300	42.7565520	-105.3975984
56547927	560099565002	1	35000	42.7583574	-105.4028043
56547928	560099565002	1	89200	42.7598456	-105.4006603
56547929	560099565002	4	9000	42.7510676	-105.4051652
56547930	560099565002	1	43500	42.7603312	-105.4044861
56547931	560099565002	1	74200	42.7606529	-105.4043968
56547932	560099565002	6	6000	42.7602011	-105.4042787
56547933	560099565002	1	41600	42.7515809	-105.4052660
56547934	560099565002	1	40000	42.7604220	-105.4045365
56547935	560099565002	1	32000	42.7512569	-105.4055682
56547936	560099565002	1	80000	42.7600093	-105.4002308
56547937	560099565002	1	81000	42.7531694	-105.4050164
56547938	560099565002	1	89000	42.7529388	-105.4047893
56547939	560099565002	1	70000	42.7531522	-105.4059466
56547940	560099565002	1	8200	42.7529991	-105.4043829
56547941	560099565002	1	10500	42.7526028	-105.4041819
56547942	560099565002	1	70000	42.7531477	-105.4040682
56547943	560099565002	1	10500	42.7512545	-105.3962297
56547944	560099565002	1	38000	42.7602536	-105.3981998
56547945	560099565002	1	8200	42.7568879	-105.3974216
56547946	560099565002	1	92000	42.7507758	-105.3952403
56547947	560099565002	1	28800	42.7527081	-105.4013473
56547948	560099565002	1	83600	42.7510256	-105.3969302
56547949	560099565002	1	9600	42.7535259	-105.4040838
56547950	560099565002	1	224700	42.7619902	-105.3981865
56547951	560099565002	1	24000	42.7568352	-105.4050077
56547952	560099565002	1	51030	42.7538297	-105.4046135
56547953	560099565002	1	41000	42.7618733	-105.3974863
56547954	560099565002	1	23000	42.7542309	-105.4045007
56547955	560099565002	1	44000	42.7573794	-105.3977139
56547956	560099565002	1	37200	42.7607387	-105.4053983
56547957	560099565002	8	74030	42.7508693	-105.4042715
56547958	560099565002	1	52500	42.7608340	-105.3983747
56547959	560099565002	1	5430	42.7605769	-105.3975920
56547960	560099565002	1	10000	42.7611744	-105.4053042
56547961	560099565002	1	33200	42.7510162	-105.4041520
56547962	560099565002	1	78000	42.7510434	-105.4034221
56547963	560099565002	1	92200	42.7537195	-105.4052512
56547964	560099565002	1	51000	42.7546646	-105.4025109
56547965	560099565002	1	40700	42.7606941	-105.4052845
56547966	560099565002	1	360	42.7554425	-105.4015787
56547967	560099565002	1	138100	42.7535685	-105.4051774
56547968	560099565002	3	54000	42.7553809	-105.4014754
56547969	560099565002	1	46700	42.7536878	-105.4049201
56547970	560099565002	1	51000	42.7501459	-105.3928327
56547971	560099565002	1	30000	42.7596897	-105.4035882
56547972	560099565002	1	18000	42.7602056	-105.3989203
56547973	560099565002	1	47900	42.7486932	-105.3941640
56547974	560099565002	1	88400	42.7567099	-105.3972446
56547975	560099565002	1	63200	42.7605442	-105.3988610
56547976	560099565002	1	26480	42.7552905	-105.4039571
56547977	560099565002	1	3700	42.7546749	-105.4049036
56547978	560099565002	1	36000	42.7596791	-105.4038625
56547979	560099565002	1	57000	42.7561897	-105.4032899
56547980	560099565002	1	52300	42.7512448	-105.4026602
56547981	560099565002	1	110000	42.7513259	-105.4033005
56547982	560099565002	1	33200	42.7598159	-105.4024083
56547983	560099565002	1	55000	42.7557933	-105.4034148
56547984	560099565002	1	4290	42.7590997	-105.4028751
56547985	560099565002	1	12900	42.7504988	-105.3926782
56547986	560099565002	1	18400	42.7554567	-105.3976783
56547987	560099565002	1	66000	42.7545652	-105.4014539
56547988	560099565002	1	69000	42.7580758	-105.4053508
56547989	560099565002	1	47100	42.7585682	-105.4044575
56547990	560099565002	1	6000	42.7552959	-105.3987388
56547991	560099565002	1	54400	42.7543468	-105.4018320
56547992	560099565002	1	3601	42.7553938	-105.3977383
56547993	560099565002	1	12000	42.7528232	-105.4014924
56547994	560099565002	1	94000	42.7625156	-105.3986031
56547995	560099565002	1	58000	42.7553842	-105.3969276
56547996	560099565002	6	6000	42.7625380	-105.3986072
56547997	560099565002	1	93300	42.7534443	-105.4016503
56547998	560099565002	1	33700	42.7551307	-105.3994514
56547999	560099565002	1	117000	42.7553578	-105.4000456
56548000	560099565002	1	92000	42.7562005	-105.4051972
56548001	560099565002	1	58100	42.7564874	-105.4024596
56548002	560099565002	1	6000	42.7570531	-105.4044853
56548003	560099565002	1	82000	42.7535256	-105.3946771
56548004	560099565002	1	80000	42.7571428	-105.4025141
56548005	560099565002	1	41020	42.7565997	-105.4020698
56548006	560099565002	1	21000	42.7566353	-105.4025375
56548007	560099565002	7	46000	42.7563354	-105.4022743
56548008	560099565002	1	45000	42.7564770	-105.4019039
56548009	560099565002	1	63400	42.7571252	-105.4020824
56548010	560099565002	1	54200	42.7572003	-105.4017265
56548011	560099565002	1	24400	42.7566382	-105.4024448
56548012	560099565002	1	14200	42.7564812	-105.4019911
56548013	560099565002	1	25000	42.7570450	-105.4026976
56548014	560099565002	1	38300	42.7570457	-105.4026934
56548015	560099565002	1	64400	42.7564452	-105.4021243
56548016	560099565002	1	58800	42.7566405	-105.4020449
56548017	560099565002	1	32400	42.7567397	-105.4018156
56548018	560099565002	1	0	42.7566753	-105.4016700
56548019	560099565002	1	115800	42.7570573	-105.4021836
56548020	560099565002	1	-4300	42.7570478	-105.4022116
56548021	560099565002	1	117300	42.7571196	-105.4020358
56548022	560099565002	1	59000	42.7571670	-105.4020895
56548023	560099565002	1	84000	42.7569142	-105.4027403
56548024	560099565002	1	-4199	42.7564323	-105.4026538
56548025	560099565002	1	24000	42.7563928	-105.4015370
56548026	560099565002	1	24000	42.7564450	-105.4021068
56548027	560099565002	1	30000	42.7569325	-105.4026486
56548028	560099565002	1	65000	42.7566072	-105.4017544
56548029	560099565002	1	51000	42.7566983	-105.4047105
56548030	560099565002	1	66700	42.7569447	-105.4044612
56548031	560099565002	1	8060	42.7578751	-105.3987682
56548032	560099565002	1	39500	42.7563896	-105.4023782
56548033	560099565002	1	13000	42.7570318	-105.4022022
56548034	560099565002	1	10500	42.7570800	-105.4025276
56548035	560099565002	1	18400	42.7565202	-105.4015548
56548036	560099565002	1	8060	42.7565166	-105.4019705
56548037	560099565002	1	8000	42.7565191	-105.4019882
56548038	560099565002	1	15000	42.7578551	-105.3983729
56548039	560099565002	1	63810	42.7577593	-105.3990436
56548040	560099565002	1	94000	42.7565839	-105.4024113
56548041	560099565002	1	13174	42.7576753	-105.3982151
56548042	560099565002	1	25000	42.7575959	-105.3989544
56548043	560099565002	1	24701	42.7580294	-105.3992439
56548044	560099565002	1	12000	42.7576270	-105.3981995
56548045	560099565002	1	40000	42.7569106	-105.4043344
56548046	560099565002	1	87400	42.7578211	-105.3982451
56548047	560099565002	1	23100	42.7574760	-105.3991987
56548048	560099565002	1	18800	42.7580853	-105.3991835
56548049	560099565002	1	83300	42.7579800	-105.3991127
56548050	560099565002	1	10000	42.7580784	-105.3991464
56548051	560099565002	1	60000	42.7579419	-105.3991644
56548052	560099565002	3	92200	42.7575351	-105.3992068
56548053	560099565002	1	38200	42.7563713	-105.4047070
56548054	560099565002	6	17500	42.7579615	-105.3987863
56548055	560099565002	1	28000	42.7576700	-105.3988590
56548056	560099565002	1	6500	42.7575882	-105.3987495
56548057	560099565002	1	2300	42.7578497	-105.3985952
56548058	560099565002	1	51000	42.7578591	-105.3986979
56548059	560099565002	1	56400	42.7577124	-105.3990058
56548060	560099565002	8	51000	42.7565091	-105.4047203
56548061	560099565002	1	37000	42.7562349	-105.4040346
56548062	560099565002	1	65000	42.7568829	-105.4046541
56548063	560099565002	1	44000	42.7563275	-105.4044532
56548064	560099565002	1	52800	42.7568698	-105.4052134
56548065	560099565002	1	33200	42.7566196	-105.4047104
56548066	560099565002	1	11000	42.7566585	-105.4042300
56548067	560099565002	1	54000	42.7569655	-105.4045044
56548068	560099565002	1	12100	42.7569025	-105.4046667
56548069	560099565002	8	61000	42.7565488	-105.4045905
56548070	560099565002	1	56300	42.7628123	-105.3964259
56548071	560099565002	1	56000	42.7523821	-105.3992846
56548072	560099565002	1	31800	42.7619001	-105.3968475
56548073	560099565002	1	41500	42.7489202	-105.3934158
56548074	560099565002	1	4290	42.7517293	-105.3990611
56548075	560099565002	1	85000	42.7504515	-105.3946362
56548076	560099565002	1	69000	42.7509496	-105.3955438
56548077	560099565002	1	57000	42.7530453	-105.3979232
56548078	560099565002	1	52000	42.7505556	-105.3945558
56548079	560099565002	1	60000	42.7514677	-105.3953425
56548080	560099565002	1	46100	42.7597356	-105.3970566
56548081	560099565002	1	8500	42.7516654	-105.3971596
56548082	560099565002	1	9600	42.7582364	-105.3969976
56548083	560099565002	1	60000	42.7538357	-105.3990837
56548084	560099565002	1	115000	42.7503922	-105.3968906
56548085	560099565002	1	30000	42.7514796	-105.4001479
56548086	560099565002	1	21100	42.7521703	-105.4001471
56548087	560099565002	3	8000	42.7547501	-105.3991777
56548088	560099565002	1	17000	42.7526337	-105.3952525
56548089	560099565002	1	50000	42.7514457	-105.3936705
56548090	560099565002	1	22800	42.7506348	-105.3981320
56548091	560099565002	1	43200	42.7500984	-105.3933083
56548092	560099565002	1	30000	42.7518990	-105.3936886
56548093	560099565002	1	50000	42.7516916	-105.4018669
56548094	560099565002	1	8500	42.7534860	-105.4000905
56548095	560099565002	1	40000	42.7585274	-105.3968827
56548096	560099565002	1	10600	42.7520335	-105.3977282
56548097	560099565002	1	12000	42.7511265	-105.3929675
56548098	560099565002	6	6000	42.7530170	-105.4030669
56548099	560099565002	1	38840	42.7520602	-105.4049149
56548100	560099565002	1	22000	42.7490262	-105.3943562
56548101	560099565002	1	43100	42.7546360	-105.4007432
56548102	560099565002	1	84000	42.7523929	-105.3964428
56548103	560099565002	1	105000	42.7536043	-105.3974372
56548104	560099565002	1	40000	42.7530085	-105.3985257
56548105	560099565002	1	33800	42.7556636	-105.3953217
56548106	560099565002	1	30000	42.7494511	-105.3966329
56548107	560099565002	1	15000	42.7547390	-105.3952227
56548108	560099565002	1	44000	42.7605945	-105.3961953
56548109	560099565002	1	67740	42.7552230	-105.4003535
56548110	560099565002	1	66300	42.7517834	-105.4031879
56548111	560099565002	9	400	42.7625465	-105.4010887
56548112	560099565002	8	61000	42.7563735	-105.4055276
56548113	560099565002	1	111000	42.7565521	-105.4044532
56548114	560099565002	1	40411	42.7546646	-105.3976045
56548115	560099565002	1	111000	42.7521094	-105.3934928
56548116	560099565002	1	65000	42.7524222	-105.4037956
56548117	560099565002	1	25700	42.7539201	-105.3952767
56548118	560099565002	1	88400	42.7567037	-105.4056857
56548119	560099565002	1	42000	42.7568681	-105.4063030
56548120	560099565002	1	77000	42.7562703	-105.4059626
56548121	560099565002	1	8000	42.7560899	-105.4056648
56548122	560099565002	6	17500	42.7566050	-105.4053260
56548123	560099565002	1	35000	42.7562594	-105.4043250
56548124	560099565002	1	73000	42.7560625	-105.4059860
56548125	560099565002	1	65604	42.7626910	-105.4002451
56548126	560099565002	1	32100	42.7567065	-105.4057896
56548127	560099565002	1	57600	42.7621991	-105.4008155
56548128	560099565002	1	58610	42.7565518	-105.4006990
56548129	560099565002	1	65000	42.7561467	-105.4052930
56548130	560099565002	8	24000	42.7567479	-105.3990559
56548131	560099565002	1	42000	42.7567518	-105.4063871
56548132	560099565002	1	4290	42.7567726	-105.4057610
56548133	560099565002	1	35000	42.7567522	-105.4060220
56548134	560099565002	1	54200	42.7561162	-105.4053539
56548135	560099565002	1	30000	42.7566444	-105.4055272
56548136	560099565002	1	55033	42.7564640	-105.4007021
56548137	560099565002	1	12500	42.7562593	-105.4009179
56548138	560099565002	1	9000	42.7557238	-105.4014068
56548139	560099565002	1	8000	42.7561688	-105.4012595
56548140	560099565002	1	44500	42.7566125	-105.4062498
56548141	560099565002	1	54200	42.7556282	-105.4012596
56548142	560099565002	1	10500	42.7561030	-105.4008616
56548143	560099565002	1	20600	42.7560213	-105.4012904
56548144	560099565002	1	20000	42.7558708	-105.4002502
56548145	560099565002	1	5200	42.7557678	-105.4003328
56548146	560099565002	1	86000	42.7556002	-105.4006714
56548147	560099565002	1	40000	42.7561097	-105.4003140
56548148	560099565002	1	33000	42.7558415	-105.4002608
56548149	560099565002	1	50000	42.7561908	-105.4004771
56548150	560099565002	1	83300	42.7556895	-105.4013057
56548151	560099565002	1	11700	42.7563524	-105.4004853
56548152	560099565002	1	18000	42.7564622	-105.4005893
56548153	560099565002	1	50000	42.7576113	-105.4007761
56548154	560099565002	1	30800	42.7579129	-105.4007284
56548155	560099565002	1	36000	42.7578941	-105.4014049
56548156	560099565002	1	56000	42.7576600	-105.4011402
56548157	560099565002	1	88500	42.7579401	-105.4013800
56548158	560099565002	1	84600	42.7581378	-105.4015994
56548159	560099565002	1	37500	42.7573844	-105.4013896
56548160	560099565002	8	24000	42.7580852	-105.4010883
56548161	560099565002	1	7500	42.7578118	-105.4005021
56548162	560099565002	1	54000	42.7579710	-105.4005296
56548163	560099565002	1	78100	42.7581896	-105.4006495
56548164	560099565002	1	370	42.7578420	-105.4005299
56548165	560099565002	1	74000	42.7573455	-105.4016519
56548166	560099565002	1	8200	42.7580813	-105.4008653
56548167	560099565002	1	46540	42.7567127	-105.3982084
56548168	560099565002	1	26600	42.7570520	-105.3988869
56548169	560099565002	1	60800	42.7614382	-105.3997914
56548170	560099565002	8	51000	42.7568605	-105.4010752
56548171	560099565002	1	17000	42.7567886	-105.4007158
56548172	560099565002	1	39000	42.7570985	-105.4008192
56548173	560099565002	1	144000	42.7569347	-105.4006585
56548174	560099565002	1	38000	42.7572926	-105.4010857
56548175	560099565002	1	8400	42.7618680	-105.4001455
56548176	560099565002	6	17500	42.7564868	-105.4007768
56548177	560099565002	1	8000	42.7569882	-105.4015476
56548178	560099565002	8	44200	42.7572359	-105.4015476
56548179	560099565002	1	84700	42.7565122	-105.4009822
56548180	560099565002	1	4720	42.7569708	-105.4010360
56548181	560099565002	1	40000	42.7565521	-105.4013755
56548182	560099565002	1	38200	42.7573397	-105.3985274
56548183	560099565002	1	23200	42.7611221	-105.4004696
56548184	560099565002	1	104000	42.7618103	-105.4000966
56548185	560099565002	1	81000	42.7614856	-105.4009788
56548186	560099565002	1	2000	42.7615801	-105.4003684
56548187	560099565002	9	400	42.7610673	-105.4003212
56548188	560099565002	1	93600	42.7613958	-105.4007446
56548189	560099565002	1	56800	42.7615304	-105.4004132
56548190	560099565002	1	35000	42.7572810	-105.3981059
56548191	560099565002	1	90000	42.7613795	-105.4005095
56548192	560099565002	1	30000	42.7613418	-105.4003456
56548193	560099565002	1	77300	42.7615091	-105.3999218
56548194	560099565002	1	54000	42.7570416	-105.3991351
56548195	560099565002	1	20400	42.7573529	-105.3984084
56548196	560099565002	1	2760	42.7572482	-105.3990582
56548197	560099565002	1	40000	42.7569732	-105.3983474
56548198	560099565002	1	147200	42.7572357	-105.3986066
56548199	560099565002	1	8500	42.7567633	-105.3988326
56548200	560099565002	1	47800	42.7620191	-105.4007030
56548201	560099565002	1	83000	42.7621140	-105.4000409
56548202	560099565002	1	29300	42.7624835	-105.4006319
56548203	560099566001	1	107000	42.8962693	-105.8470043
56548204	560099566001	1	70000	42.8714586	-105.8630091
56548205	560099566001	1	75130	42.8728750	-105.8688391
56548206	560099566001	1	137060	42.8710762	-105.8635033
56548207	560099566001	1	73000	42.8560155	-105.6917403
56548208	560099566001	1	74200	42.8720096	-105.8637339
56548209	560099566001	1	85000	42.8560274	-105.6872732
56548210	560099566001	1	50000	42.8955061	-105.8468656
56548211	560099566001	1	65200	42.8562049	-105.6904439
56548212	560099566001	1	6800	42.8961041	-105.8471432
56548213	560099566001	1	52000	42.8561945	-105.7006845
56548214	560099566001	1	14800	42.8955843	-105.8472018
56548215	560099566001	1	17000	42.8567572	-105.6988447
56548216	560099566001	9	48500	42.8536311	-105.5047323
56548217	560099566001	1	86040	42.8568209	-105.6974107
56548218	560099566001	1	63100	42.8536857	-105.5046008
56548219	560099566001	8	18000	42.8534776	-105.6835653
56548220	560099566001	1	13800	42.8539438	-105.5043367
56548221	560099566001	1	92530	42.8539981	-105.6838156
56548222	560099566001	1	13800	42.8692758	-105.8597073
56548223	560099566001	1	20000	42.8552329	-105.6943629
56548224	560099566001	1	64800	42.8706279	-105.8530225
56548225	560099566001	1	51000	42.8544822	-105.6952158
56548226	560099566001	1	50300	42.8723520	-105.8632343
56548227	560099566001	1	54800	42.8570070	-105.6854549
56548228	560099566001	1	83900	42.8710238	-105.8534933
56548229	560099566001	1	69160	42.8575233	-105.6888528
56548230	560099566001	1	79300	42.8691577	-105.8590255
56548231	560099566001	1	13604	42.8574241	-105.6883759
56548232	560099566001	1	74600	42.8688714	-105.8593429
56548233	560099566001	1	60400	42.8551401	-105.6926048
56548234	560099566001	1	20400	42.8689366	-105.8589024
56548235	560099566001	1	18600	42.8561034	-105.6936941
56548236	560099566001	1	40400	42.8715920	-105.8623032
56548237	560099566001	1	42000	42.8570277	-105.6953258
56548238	560099566001	8	38500	42.8951326	-105.8473792
56548239	560099566001	8	20000	42.8568847	-105.6942008
56548240	560099566001	7	126000	42.8714487	-105.8621988
56548241	560099566001	1	26010	42.8567036	-105.6967121
56548242	560099566001	1	8500	42.8944681	-105.8467719
56548243	560099566001	1	48000	42.8561791	-105.6923694
56548244	560099566001	1	78510	42.8565548	-105.6929983
56548245	560099566001	1	25500	42.8566796	-105.6919898
56548246	560099566001	1	45000	42.8555487	-105.6918889
56548247	560099566001	1	33900	42.8556600	-105.6952376
56548248	560099566001	1	30600	42.8559786	-105.6983684
56548249	560099566001	1	65190	42.8554820	-105.6999505
56548250	560099566001	1	16400	42.8542947	-105.6996237
