sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
188536224	56611951	9	F	1	2	450098787	X
188536235	56612177	38	F	1	0	X	517498872
188536236	56612177	9	F	1	2	450098787	X
188536237	56612177	46	M	1	1	X	517661313
188536251	56612309	9	F	1	2	450098787	X
189103264	56612172	47	F	1	0	X	517499427
189103266	56612172	49	M	1	1	X	517509964
189124559	56612256	52	M	1	1	X	517498879
189690466	56611430	62	M	1	1	X	X
189718443	56612350	50	M	1	0	X	517498846
189718445	56612350	47	F	1	1	X	517498830
190158412	56612204	8	F	1	2	450098787	X
190204181	56611510	50	M	1	0	X	517498838
190270442	56611984	8	F	1	2	450066968	X
190270443	56611984	42	M	1	1	X	517498846
190270444	56611984	45	F	1	0	X	X
190568905	56612371	85	M	1	1	X	X
191183054	56611899	59	M	1	0	X	517510902
191254247	56612349	81	M	1	1	X	X
191254248	56612349	78	F	1	0	X	X
192024626	56612271	40	M	1	0	X	517498795
192232667	56612053	50	M	1	0	X	517498879
193200173	56612078	80	F	1	0	X	X
193923369	56612329	36	M	1	0	X	517505032
195223525	56611661	58	M	1	0	X	517498872
197709545	56612254	42	F	1	0	X	517498898
197709548	56612254	3	M	1	5	X	X
197709600	56611946	42	F	1	0	X	517498849
197709602	56611946	19	F	1	2	X	517510902
197709603	56611946	3	M	1	5	X	X
197744171	56611412	15	F	1	2	450100945	X
197744172	56611412	8	M	1	2	450098787	X
197761369	56612148	57	F	1	0	X	517498875
197780658	56611549	60	F	1	0	X	517498935
197856821	56611717	73	F	1	0	X	X
198487986	56611530	80	F	1	3	X	X
198487990	56611509	80	F	1	3	X	X
198487991	56611509	93	M	1	0	X	X
199976615	56611669	68	M	1	1	X	X
200842181	56611397	48	F	1	0	X	517498909
200842182	56611397	57	M	1	1	X	517498872
200964168	56611581	18	M	1	2	X	517660980
200964170	56611581	43	F	1	1	X	517504289
200964171	56611581	53	M	1	0	X	517661036
201025325	56611989	50	M	1	0	X	517498992
201025326	56611410	50	M	1	0	X	517498973
201025347	56611861	50	M	1	0	X	517498825
201087516	56611766	36	M	1	0	X	517498909
201087517	56611766	36	F	1	1	X	X
201149873	56611411	63	M	1	0	X	517498846
201149878	56612234	51	F	1	1	X	X
201367176	56611961	11	M	1	2	450098787	X
201569788	56611979	39	F	1	0	X	517498914
201924258	56611516	88	F	1	0	X	X
202997297	56612298	53	M	1	0	X	517510908
203871212	56611540	46	M	1	0	X	517498823
203871213	56611540	52	F	1	1	X	517499219
204331019	56611391	56	M	1	0	X	517498909
204577331	56611467	59	M	1	0	X	517504250
204577332	56611467	12	M	1	11	450098787	X
205125501	56612342	51	M	1	0	X	517510906
205125523	56612381	51	M	1	0	X	517498893
205125529	56611407	51	M	1	0	X	517498872
205523717	56611908	50	M	1	0	X	517661099
206320545	56611454	8	M	1	2	450098787	X
206947457	56611926	57	M	9	0	X	X
206947460	56611973	57	M	9	0	X	X
208267072	56612259	36	F	1	0	X	X
208285353	56611383	47	M	1	1	X	517498774
208285354	56611383	47	F	1	0	X	517498840
208775627	56612165	84	M	1	0	X	X
208837043	56611428	53	F	1	0	X	517498830
208837044	56611428	43	M	1	1	X	517661358
208837095	56612317	53	F	1	0	X	517498846
209039974	56612225	60	F	1	1	X	517498879
209039987	56611520	59	M	1	0	X	517503482
210308721	56611874	46	M	9	0	X	517498811
210308722	56611874	46	F	1	1	X	X
210359816	56611320	52	M	1	1	X	517510919
210359817	56611320	36	F	1	0	X	517498846
210359818	56611320	12	F	1	2	450098787	X
210359838	56612319	12	F	1	2	450098787	X
210359843	56611556	9	F	1	2	450098787	X
210359844	56611556	52	M	1	1	X	517661093
210359845	56611556	36	F	1	0	X	517498877
210359846	56611556	12	F	1	2	450098030	X
210359851	56611692	9	F	1	2	450098787	X
210359852	56611692	52	M	1	1	X	517498935
212360797	56611825	85	M	1	4	X	X
212847393	56611900	37	M	1	0	X	517498909
213518737	56611887	16	F	1	2	450063600	517498905
213518738	56611887	46	M	1	0	X	517498896
213518743	56611466	16	F	1	2	450063600	517498872
213518745	56611466	41	F	1	1	X	517498820
213712330	56612242	14	F	1	2	450098787	X
213712332	56612242	17	F	1	2	450100945	517498846
213712334	56612242	12	F	1	2	450098787	X
214274691	56612338	55	F	1	0	X	517510922
214825465	56611645	57	M	1	0	X	X
214982047	56611338	83	F	1	0	X	517498813
214982049	56612086	83	F	1	0	X	517510921
215324253	56612116	56	M	2	3	X	517498838
217731669	56612253	43	F	1	1	X	517661188
217737563	56612325	53	M	1	0	X	X
217873962	56612206	37	M	1	1	X	X
217873963	56612206	30	F	1	0	X	517498992
218319698	56612308	52	M	1	0	X	517498892
218319699	56612308	52	F	1	1	X	517498811
218416143	56611371	75	F	1	0	X	X
218416144	56611554	75	F	1	0	X	X
218526324	56611442	80	F	1	0	X	X
218642191	56611885	19	M	1	2	X	517498879
218712565	56611479	52	F	1	1	X	X
218712566	56611479	55	M	1	0	X	517498810
218778269	56611318	71	M	1	0	X	X
218778270	56611318	66	F	1	1	X	X
219053791	56611413	93	F	1	4	X	X
219304254	56611460	68	M	1	3	X	517498879
219304255	56611460	64	F	1	0	X	517498872
219402734	56611782	62	F	1	1	X	X
220028172	56612104	25	F	1	0	X	517498875
220028176	56611683	25	F	1	0	X	517498909
220028177	56611683	27	F	1	9	X	517498879
220570938	56611342	53	F	1	0	X	517498933
220809031	56611721	7	M	1	7	450098787	X
220809032	56611721	36	M	1	0	X	517498906
220809047	56611754	36	M	1	0	X	517498849
220809048	56611754	11	M	1	2	450098787	X
220809049	56611754	3	F	1	2	X	X
220809050	56611754	36	F	1	1	X	517498909
221095880	56612123	54	F	1	0	X	517510916
221202664	56611659	58	F	1	1	X	517498846
221202665	56611659	67	M	1	0	X	X
221933577	56612171	68	M	1	0	X	517660989
221933605	56611622	68	M	1	0	X	517498875
222308093	56611976	36	M	1	0	X	517498778
222744215	56611738	52	F	1	0	X	517498830
222747786	56612018	56	M	1	1	X	517498862
222747787	56612018	19	F	1	2	X	517498872
222747788	56612018	56	F	1	0	X	X
222747845	56612201	56	F	1	0	X	X
223262813	56612244	66	F	1	0	X	X
223907134	56611440	57	F	1	1	X	517498864
223907135	56611440	51	M	1	0	X	517501209
223907932	56611743	80	F	1	1	X	X
223914852	56612380	11	M	1	2	450098787	X
223914855	56612380	9	M	1	2	450098787	X
225284553	56612194	43	M	1	0	X	517661316
225338837	56611970	47	F	1	1	X	517661243
225338838	56611970	47	M	1	0	X	517498909
226501873	56611439	12	M	1	2	450098030	X
226928865	56612061	14	F	1	2	450100945	X
228007899	56612324	20	F	1	2	X	X
228007902	56612324	45	F	1	1	X	X
228627571	56611903	66	F	1	1	X	517498872
228923119	56611759	10	F	1	2	450098787	X
228923120	56611759	29	M	1	10	X	517498849
228923121	56611759	7	F	1	2	450098787	X
228923122	56611759	29	M	1	0	X	517498872
229149308	56611779	58	M	1	0	X	517504529
229264546	56612015	10	M	1	2	X	X
229264646	56611647	10	M	1	2	X	X
229505647	56612181	10	M	1	2	450098787	X
229991163	56611960	67	F	1	1	X	X
230218754	56611351	36	F	1	0	X	517498902
230736750	56611481	78	M	1	0	X	X
230736751	56611481	75	F	1	1	X	X
231500502	56612340	41	M	1	1	X	517498974
231500503	56612340	14	F	1	2	450098787	X
231518121	56611465	56	M	1	0	X	517661312
231518122	56611465	14	M	1	2	450100945	X
231518237	56611343	56	M	1	0	X	517498909
232237597	56612043	68	F	1	1	X	X
232777018	56611952	36	M	1	0	X	517498909
233195903	56611396	35	F	1	1	X	517498875
233848476	56611378	39	F	1	0	X	X
233853776	56611914	42	F	1	0	X	517498976
233853777	56611914	17	F	1	2	450100945	X
234019684	56611456	77	F	1	0	X	X
234019685	56611456	73	M	1	1	X	X
234078559	56612168	14	F	1	2	450100945	X
234281907	56611575	80	F	1	0	X	X
234281908	56612375	80	F	1	0	X	X
234845033	56611387	61	M	1	1	X	517498846
234845034	56611387	62	F	1	0	X	X
235046308	56611486	83	F	1	1	X	X
235046309	56611486	85	M	1	0	X	X
235769519	56611895	25	F	1	1	X	X
235769520	56611895	7	F	1	2	450098787	X
235769521	56611895	25	M	1	0	X	X
235769522	56611895	1	M	1	2	X	X
235769523	56611895	4	F	1	2	450093640	X
236100713	56611812	54	M	1	0	X	X
237010093	56612071	32	M	1	0	X	517498879
237010094	56612071	44	F	1	10	X	517509955
237306923	56612152	63	M	1	0	X	X
237306924	56612152	60	F	1	1	X	517498982
237306929	56612235	63	M	1	0	X	X
237306930	56612235	60	F	1	1	X	517498903
237326023	56612224	4	M	1	2	X	X
237326024	56612224	6	M	1	2	450098787	X
237326026	56612224	7	M	1	2	450098787	X
237326027	56612224	26	M	1	10	X	517498830
237851115	56612303	14	F	1	2	450100945	X
237851116	56612303	18	F	1	2	450100945	X
237851117	56612303	55	M	1	1	X	517498898
238098622	56611400	50	F	1	1	X	517661219
238142868	56611515	59	M	1	0	X	517498864
239579111	56611329	51	M	1	1	X	517504353
239653294	56612232	49	F	1	0	X	517498915
240120516	56611933	59	F	1	1	X	X
240429065	56611399	64	F	1	0	X	X
240790009	56611538	59	M	1	0	X	517498846
240934051	56612250	42	F	1	1	X	517498840
241514503	56612143	63	M	1	0	X	X
241514504	56612143	54	F	1	1	X	517498872
241620199	56612341	44	M	1	0	X	517503227
241620201	56612341	11	F	1	2	450098787	X
241783284	56611623	53	F	1	1	X	X
241783285	56611623	57	M	1	0	X	X
242071000	56612151	60	F	1	0	X	X
242071001	56612151	63	M	1	10	X	X
242199048	56611535	48	F	1	1	X	X
242199049	56611535	26	M	1	2	X	517661093
242199050	56611535	48	M	1	0	X	517498991
242199090	56611866	48	F	1	1	X	X
242199091	56611866	26	M	1	2	X	517498890
242919938	56612028	48	F	1	0	X	X
244578711	56612315	59	M	1	0	X	X
244717294	56611385	52	F	1	0	X	X
244971500	56612176	6	F	1	2	450098787	X
244971501	56612176	4	F	1	2	X	X
244971502	56612176	26	F	1	0	X	517498872
244971573	56612202	4	F	1	2	X	X
244971574	56612202	26	F	1	0	X	517661372
245069083	56612269	0	M	1	7	X	X
245069084	56612269	3	M	1	3	X	X
245069087	56612269	11	F	1	2	450098787	X
245069088	56612269	13	F	1	2	450098787	X
245069089	56612269	29	F	1	0	X	517498846
245420568	56612293	1	F	1	2	X	X
245420570	56612293	38	F	1	0	X	517498830
245420571	56612293	16	F	1	2	450100945	X
245524185	56611629	65	M	1	0	X	X
245754751	56611722	21	M	1	0	X	517498846
245754752	56611722	20	F	1	9	X	X
245754764	56611969	20	F	1	9	X	X
247429144	56612058	67	F	1	0	X	517661186
247533324	56611422	52	F	1	1	X	517498879
247562809	56611968	61	F	1	1	X	517498846
247987183	56612080	58	M	1	0	X	517498846
247987236	56612312	54	F	1	1	X	517498911
248422083	56611384	61	F	1	0	X	X
250505791	56611461	70	M	1	0	X	X
250529766	56612302	7	M	1	2	450098787	X
250529767	56612302	50	M	1	10	X	517510925
250638859	56611548	50	M	1	1	X	517498872
250779382	56611727	51	F	1	1	X	X
251193712	56612164	44	M	1	0	X	517498846
251193713	56612164	17	F	1	2	450100945	517509960
251193714	56612164	43	F	1	1	X	X
251193729	56612200	17	F	1	2	450100945	517498823
251727561	56611613	67	M	1	0	X	X
251889080	56611406	19	F	1	2	X	517661188
251889082	56611406	48	F	1	0	X	517498986
251889083	56611406	8	F	1	2	450098787	X
252683201	56612276	15	M	1	2	450100945	X
252683202	56612276	41	F	1	1	X	517498913
252683204	56612276	9	F	1	2	450098787	X
252683205	56612276	43	M	1	0	X	517498846
252720629	56611359	66	F	1	1	X	X
252720630	56611359	63	M	1	0	X	X
252754538	56611487	4	F	1	2	450104212	X
254222030	56611769	56	M	1	0	X	X
254222031	56611769	79	F	1	6	X	X
255612318	56612348	93	F	1	0	X	X
255790491	56611890	62	M	1	0	X	517498872
256967903	56611725	38	F	1	0	X	517498824
257098851	56611431	60	M	1	0	X	517510923
257889023	56611511	75	M	1	0	X	X
258101881	56611488	54	M	1	0	X	X
258101919	56612209	54	M	1	0	X	X
258101924	56612261	54	M	1	0	X	X
258390820	56612367	13	M	1	2	450067304	X
258390822	56612367	55	M	1	0	X	517661330
258390823	56612367	11	M	1	2	450067304	X
258612257	56611888	75	F	1	0	X	X
258687301	56612372	48	M	1	1	X	517498779
258687302	56612372	49	F	1	0	X	517498929
259119865	56611841	56	M	1	1	X	X
259119888	56612385	27	F	1	2	X	X
259960361	56611604	47	F	1	0	X	517498830
259960362	56611604	17	F	1	2	450100945	X
260189052	56611746	52	M	1	0	X	517498950
260500590	56611635	51	M	1	0	X	517498872
260500591	56611635	44	F	1	1	X	X
260544649	56611847	21	F	1	0	X	X
260698753	56612045	55	M	1	0	X	517661372
261077824	56611433	82	M	1	0	X	X
261211352	56611444	77	M	1	1	X	X
261250904	56612334	37	F	1	0	X	517498849
261388488	56611346	80	F	1	0	X	517498846
261491137	56611986	40	F	1	1	X	517498830
261491138	56611986	37	M	1	0	X	508054662
261491139	56611986	2	M	1	2	X	X
261491143	56611801	40	F	1	1	X	517498800
261491144	56611801	37	M	1	0	X	517660989
261491145	56611801	2	M	1	2	X	X
262178633	56612343	16	M	1	2	450100945	X
262178635	56612343	42	F	1	0	X	517498879
263389601	56611681	82	M	1	1	X	X
263389602	56611681	79	F	1	0	X	X
264107437	56611419	21	M	1	2	X	517498846
264592114	56611473	1	F	1	7	X	X
265343211	56612081	5	F	1	2	450098787	X
265343213	56612081	0	F	1	2	X	X
265568440	56612374	40	M	1	0	X	517498872
267375638	56612295	75	M	1	0	X	X
267375643	56611691	71	F	1	1	X	X
269000609	56612153	68	F	1	1	X	X
270539076	56611962	11	F	1	2	450098787	X
270539078	56611962	39	M	1	1	X	X
270640346	56611785	67	F	1	0	X	517498873
270800239	56612089	11	M	1	2	450098788	X
270800241	56612089	1	F	1	2	X	X
270800243	56612089	12	M	1	2	450098788	X
270800244	56612089	39	F	1	0	X	X
270800245	56612089	41	M	1	1	X	517661215
271256685	56612301	18	F	1	2	X	517504250
272561549	56611789	47	F	1	10	X	517661129
272561550	56611789	18	F	1	2	450100945	X
272561551	56611789	20	M	1	2	X	517510917
272859557	56611603	51	M	1	0	X	517504750
272859599	56611469	51	M	1	0	X	517498872
272859685	56612126	51	M	1	0	X	517498830
272859686	56612126	48	F	1	1	X	X
274092389	56611811	10	F	1	2	450098787	X
274092390	56611811	38	F	1	0	X	517661188
274092415	56611592	28	M	1	10	X	517498914
274140637	56611521	31	M	1	0	X	517498808
274140640	56611521	2	M	1	2	X	X
274736974	56612355	10	F	1	2	450098787	X
274736977	56612355	38	M	1	1	X	517498974
275220892	56611930	52	F	1	0	X	517499223
276123678	56612299	40	F	1	1	X	517498846
276123744	56612216	40	F	1	1	X	517498935
276123771	56611703	40	F	1	1	X	517498935
276123772	56611703	16	F	1	2	450100945	X
276123773	56611703	45	M	1	0	X	517498793
276216319	56612243	11	M	1	2	450098788	X
276216320	56612243	38	M	1	0	X	517498774
277015690	56612169	89	M	1	1	X	X
277658499	56611693	79	M	1	0	X	X
277658500	56611693	79	F	1	1	X	X
278191762	56611993	36	F	1	2	X	517498878
278191763	56611993	64	F	1	1	X	517498831
278191783	56612036	36	F	1	2	X	517498846
278273951	56611322	53	M	1	0	X	517498872
278333394	56612373	62	F	1	0	X	517498879
278333395	56612373	49	M	1	10	X	517498846
278763124	56611838	40	M	1	0	X	517510906
278763125	56611838	8	M	1	2	450098787	X
278763127	56611838	11	M	1	2	450098788	X
279256538	56611983	14	F	1	2	450100945	X
279256540	56611983	14	F	1	2	450100945	X
279805296	56611800	69	F	1	0	X	X
279805312	56611537	69	F	1	0	X	X
279928723	56612185	3	M	1	2	X	X
280884596	56611936	69	F	1	1	X	X
281526674	56612310	55	F	1	0	X	517498951
281530065	56612099	21	F	1	5	X	517498951
281609240	56611905	52	F	1	1	X	517498824
281609241	56611905	58	M	1	0	X	517498872
282314747	56612270	48	F	1	1	X	X
282314748	56612270	51	M	1	0	X	517661188
283168038	56611948	72	M	1	0	X	X
283716146	56611545	64	F	1	0	X	517498809
283942288	56612266	43	F	1	0	X	517661157
284448213	56611869	66	M	1	0	X	517498909
284700722	56611940	37	F	1	1	X	517509965
284700723	56611940	8	M	1	2	450098787	X
285597238	56612023	52	F	1	0	X	517498872
285597239	56612023	18	M	1	12	450100945	X
285597240	56612023	47	M	1	10	X	517498818
285726385	56611998	1	M	1	2	X	X
285726386	56611998	23	F	1	0	X	X
285726388	56611998	2	F	1	2	X	X
286800171	56612333	57	F	1	1	X	517498872
287449053	56612065	42	M	1	0	X	517498846
287449054	56612065	40	F	1	1	X	517498879
287449060	56612154	40	F	1	1	X	517498846
287477074	56611323	0	M	1	2	X	X
287477075	56611323	1	F	1	2	X	X
287477077	56611323	54	M	1	0	X	517498986
288135785	56611655	35	F	1	0	X	517498848
288135810	56612282	16	F	1	2	450100945	X
288135831	56612346	16	F	1	2	450100945	X
288135843	56612356	16	F	1	2	450100945	X
289559222	56611438	57	M	1	0	X	517498831
289559223	56611438	57	F	1	1	X	X
289782582	56611327	7	F	8	2	450098787	X
290495111	56612012	33	F	1	1	X	517498909
290495112	56612012	36	M	1	0	X	517498887
290736988	56612093	44	F	1	0	X	517498872
292516144	56611982	44	M	1	0	X	X
293372515	56611873	60	F	1	0	X	517498846
293928183	56611689	67	F	1	1	X	X
293928184	56611689	66	M	1	0	X	X
294085313	56611457	0	M	1	2	X	X
294085315	56611457	39	F	1	1	X	517498823
294812563	56611531	29	M	1	0	X	517498875
294828216	56612035	39	F	1	0	X	X
294828231	56611815	39	F	1	0	X	X
294828255	56611932	39	F	1	0	X	X
294828261	56611843	39	F	1	0	X	X
295274287	56612382	64	F	1	0	X	517498935
296379279	56611949	57	M	1	1	X	X
296906731	56611464	77	F	1	0	X	X
297163325	56611852	47	M	1	0	X	517498896
297962532	56611362	5	M	1	2	450093640	X
298017576	56612118	73	F	1	0	X	X
299288844	56612013	58	F	1	1	X	517498977
299795627	56612005	13	M	6	2	450098788	X
299795628	56612005	12	F	6	2	450098788	X
299795629	56612005	52	F	1	0	X	517498864
299858696	56611682	46	F	1	0	X	517498846
299858699	56611682	45	M	1	1	X	517498823
299863397	56612384	68	M	1	1	X	X
300001979	56612166	29	F	1	0	X	517498802
300001980	56612166	30	M	8	1	X	508056625
300770023	56611588	58	F	1	1	X	517498809
300770024	56611588	60	M	1	0	X	X
300962069	56611435	63	M	1	1	X	517498830
302179271	56611780	28	F	1	9	X	517503456
302298250	56611609	57	F	1	0	X	X
302298264	56612263	57	F	1	0	X	X
302298265	56612263	57	M	1	1	X	X
302354537	56611567	28	F	1	0	X	X
302360984	56611600	30	M	1	0	X	517498793
302361009	56612092	26	F	1	1	X	X
303082224	56612033	54	M	1	0	X	517498793
303244783	56611527	57	F	1	0	X	517509964
303295423	56611336	75	M	1	0	X	X
303792172	56611630	57	M	1	0	X	X
304264833	56612073	62	M	1	0	X	X
304345604	56612366	57	M	1	0	X	X
304345614	56611402	57	M	1	0	X	X
304345615	56611402	58	F	1	1	X	X
306722890	56611668	48	M	1	0	X	517498872
306722891	56611668	49	F	1	1	X	517498875
306800141	56611880	72	M	1	0	X	X
306997987	56611767	15	F	1	2	450100945	X
306997988	56611767	51	M	1	0	X	517661093
306997989	56611767	45	F	1	1	X	517498793
307712338	56611664	77	M	1	1	X	X
308064907	56611519	11	M	1	2	450098030	X
308064911	56611519	16	F	1	2	450100945	X
308064912	56611519	13	M	1	2	450098030	X
308558568	56612062	33	M	1	1	X	517498909
308558569	56612062	4	M	1	2	450093640	X
308636752	56612228	31	F	1	12	X	X
308636754	56612228	35	M	9	2	X	517498857
309036616	56612115	30	M	1	1	X	517660994
309181528	56611504	58	F	1	1	X	517498879
309785732	56612044	25	F	1	9	X	517498923
309808209	56611821	62	M	1	0	X	517498846
309862702	56611959	16	F	1	2	450100945	X
311194264	56611626	56	M	1	1	X	517661271
311401417	56612369	47	F	1	0	X	517498879
311879452	56612094	88	M	1	0	X	X
312208275	56611333	39	F	1	1	X	517498872
312208277	56611333	20	M	1	2	X	517498910
312353951	56611955	20	M	1	0	X	X
312944691	56612377	52	F	1	0	X	508055567
313577626	56611850	63	F	1	0	X	X
313692756	56611824	6	F	1	2	450098787	X
313692903	56611697	0	F	1	2	X	X
314268816	56611758	41	F	1	0	X	517498857
314763184	56612130	55	M	1	1	X	517498875
314763210	56611906	55	M	1	1	X	517498830
315094013	56611735	10	F	1	2	450098787	X
315094015	56611735	16	M	1	2	450100945	X
315094016	56611950	35	F	1	0	X	517498872
315094018	56611950	36	M	1	1	X	517498914
315094019	56611950	16	M	1	2	450100945	X
315094056	56612287	35	F	1	0	X	517498879
315094129	56611719	10	F	1	2	450098787	X
315094130	56611719	36	M	1	1	X	517498828
315094131	56611719	16	M	1	2	450100945	X
315448674	56611480	53	F	1	0	X	517498919
315448675	56611480	39	M	1	8	X	517498992
315798703	56611611	52	M	1	0	X	X
316146010	56612239	71	F	1	0	X	X
316233912	56612245	75	M	1	0	X	X
316233913	56612208	75	M	1	0	X	X
316233915	56611335	75	M	1	0	X	X
316438924	56611563	1	F	1	2	X	X
316438925	56611563	2	F	1	2	X	X
316438928	56611563	30	F	1	1	X	X
317464763	56611534	59	M	1	1	X	517498872
318337029	56611751	40	F	1	0	X	517498872
318835828	56612021	75	M	1	0	X	X
318835829	56612021	18	M	1	5	X	517498830
318835830	56612021	72	F	1	1	X	X
319969704	56612161	67	M	1	0	X	517498823
320765942	56611477	50	M	1	10	X	X
321158555	56611706	35	M	1	0	X	517498991
321440933	56612049	46	M	1	9	X	517498872
321440934	56612049	45	M	1	0	X	508054848
321530657	56611844	39	F	1	1	X	517498980
321530658	56611844	42	M	1	0	X	517509965
322087138	56611458	46	M	1	1	X	517498787
322155005	56611864	66	M	1	0	X	517498836
322155017	56611476	66	M	1	0	X	517498872
322408097	56611403	17	F	9	2	450100945	517498914
322838882	56611734	12	F	1	2	450098788	X
324262235	56612354	38	F	1	0	X	X
324262236	56612354	16	F	1	2	450100945	X
324262265	56612057	38	F	1	0	X	X
324262269	56612128	38	F	1	0	X	X
324328739	56611533	80	F	1	0	X	X
326601499	56612124	16	F	1	2	X	X
327636686	56612144	46	M	1	0	X	517498872
327690856	56611522	70	M	1	1	X	517498862
327791723	56612100	9	M	1	2	450098787	X
327791724	56612100	3	F	1	2	X	X
328166718	56612014	69	F	1	0	X	X
328440030	56611552	53	F	1	0	X	X
328718071	56611876	8	F	1	2	450098787	X
328718072	56611876	37	M	1	0	X	517510912
329136457	56611445	46	F	1	1	X	517498898
329290299	56611319	79	M	1	4	X	X
329290300	56611319	75	F	1	4	X	X
329290302	56611319	54	F	1	1	X	X
329290303	56611319	53	M	1	0	X	517498887
329372928	56612280	62	M	1	0	X	X
329560382	56611803	54	M	1	0	X	517498777
330386589	56612359	29	F	1	1	X	517498846
330504156	56612236	70	M	1	0	X	517498830
330504158	56611620	70	M	1	0	X	517498793
330504159	56611620	67	F	1	1	X	X
331420360	56611494	55	F	1	1	X	517498793
331420361	56611494	52	M	1	0	X	517498846
331511185	56611560	63	M	1	1	X	X
331511186	56611560	54	F	1	0	X	517510912
332867825	56612328	73	M	1	0	X	X
333093631	56612272	47	F	1	0	X	517498846
333093632	56612272	26	M	1	2	X	517498872
334907095	56612038	43	F	9	0	X	X
334911372	56611870	9	M	1	2	450098787	X
334911373	56611870	7	M	1	2	450098787	X
334911374	56611870	40	M	1	0	X	517498849
335134204	56612286	60	M	1	0	X	517498919
336171987	56611562	49	F	1	0	X	517498823
336171988	56611562	56	M	1	1	X	517498873
336344237	56611517	52	M	1	0	X	517498832
337172084	56611657	35	F	1	0	X	517498877
337824175	56611755	49	F	1	0	X	517498872
337824179	56611619	49	F	1	0	X	517498991
338211196	56611337	6	M	1	2	450098787	X
338211199	56611337	36	F	1	0	X	517498797
338211305	56611942	7	F	1	2	450098787	X
338211307	56611942	13	F	1	2	450098788	X
338211308	56611942	37	M	1	1	X	517498879
338211309	56611942	36	F	1	0	X	517498854
338544615	56611787	49	M	1	0	X	517498872
339686774	56612103	11	F	1	5	450098788	X
339686775	56612103	53	F	1	0	X	517498848
339686776	56612103	52	M	1	1	X	517661330
339815136	56611468	48	M	1	0	X	517498850
339951139	56611773	15	M	1	2	450100945	X
339951140	56611773	40	F	1	1	X	517498823
340416805	56611893	21	M	1	1	X	517498922
340672317	56611389	50	F	1	0	X	517498872
341188018	56611642	11	M	1	2	450098030	X
342097545	56612024	72	F	1	0	X	X
342517415	56611819	56	M	1	0	X	517498795
342517416	56611819	11	M	1	5	450098788	X
342794101	56611737	86	F	1	0	X	X
343844463	56611641	77	F	1	1	X	X
343844464	56611641	82	M	1	0	X	X
344243084	56612320	57	F	1	0	X	517498872
344549627	56611770	41	M	1	0	X	517661267
344549631	56611770	13	F	1	2	450098788	X
344787409	56612129	51	M	1	0	X	517510902
344787410	56612129	52	F	1	1	X	517498879
344787413	56612029	51	M	1	0	X	517498839
344787414	56612029	52	F	1	1	X	517498793
345195987	56611757	9	F	1	5	450098787	X
345195988	56611757	6	F	1	5	450098787	X
345195990	56612281	57	F	1	1	X	517498879
345195993	56612088	57	M	1	0	X	517498829
345195996	56612088	6	F	1	5	450098787	X
345212365	56611793	69	M	1	1	X	517498879
345522420	56611528	55	F	1	0	X	X
345522422	56611489	55	F	1	0	X	X
345908667	56611901	35	M	1	0	X	X
345908669	56611901	33	F	1	1	X	X
345908683	56612189	10	M	1	2	450098787	X
345908684	56612189	33	F	1	1	X	X
345984679	56611646	62	M	1	0	X	517510907
346199066	56611451	71	F	1	0	X	X
346199067	56611451	82	M	1	1	X	X
346199068	56611451	50	M	1	6	X	517498823
346650140	56611879	34	F	1	1	X	517498836
346650141	56611879	35	M	1	0	X	X
346664179	56611875	49	M	1	0	X	517498872
346664187	56611897	49	M	1	0	X	517498814
346664188	56611897	50	F	1	1	X	X
346780437	56612277	73	M	1	0	X	X
347255882	56612131	10	M	1	2	450098787	X
347255884	56612131	7	M	1	2	450098787	X
347534043	56611585	14	F	1	2	450098030	X
347534044	56611585	12	M	1	2	450098030	X
347534045	56611585	48	M	1	1	X	517498872
347534051	56611790	14	F	1	2	450098788	X
347534052	56611790	12	M	1	2	450098788	X
347534053	56611790	48	M	1	1	X	517498905
347534054	56611790	44	F	1	0	X	X
347850449	56611352	82	M	1	0	X	X
347850450	56611352	75	F	1	1	X	X
348482775	56611572	47	M	1	1	X	517498831
348482776	56611572	47	F	1	0	X	517498872
348521815	56612364	56	F	1	1	X	517498872
348521840	56611652	18	F	1	2	450100945	X
349273261	56611836	59	F	1	0	X	517498838
349273262	56611836	27	M	1	2	X	X
350409063	56611912	68	F	1	0	X	X
350651607	56611828	66	M	1	1	X	X
351371998	56611685	52	M	1	0	X	517498814
351600241	56611745	41	F	1	1	X	X
351600269	56611854	41	F	1	1	X	X
351600270	56611854	36	M	1	0	X	517498793
351760014	56612262	18	M	1	2	X	X
351760016	56612262	50	F	1	1	X	517498785
352142638	56611344	64	F	1	1	X	X
352211207	56612158	50	M	1	0	X	517498846
352774582	56612075	41	M	1	10	X	517498849
352774583	56612075	18	M	1	2	X	517498894
352774584	56612075	44	F	1	0	X	X
352792938	56611943	8	M	1	2	X	X
352792940	56611943	38	F	1	0	X	517510921
352792941	56611943	36	M	1	1	X	517498916
352792942	56611943	1	M	1	2	X	X
353495278	56611532	56	M	1	0	X	X
354256155	56612162	54	M	1	1	X	517510916
354256156	56612162	56	F	1	0	X	517498831
354256158	56611632	56	F	1	0	X	517498875
354722680	56611695	82	M	1	0	X	X
354722681	56611695	79	F	1	1	X	X
354782399	56612101	40	M	1	0	X	517498909
355392174	56612327	82	M	1	0	X	X
355392175	56612327	79	F	1	1	X	X
357080261	56612020	81	M	1	1	X	X
