sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56158329	560350001021	1	73000	42.8648744	-109.8708309
56158330	560350001021	1	64000	42.8600052	-109.8600880
56158331	560350001021	1	-4000	42.8599979	-109.8596423
56158332	560350001021	1	70400	42.8650478	-109.8703662
56158333	560350001021	1	34600	42.8655505	-109.8706626
56158334	560350001021	1	84500	42.8599769	-109.8596414
56158335	560350001021	1	95000	42.8601743	-109.8597539
56158336	560350001021	1	152200	42.8602071	-109.8597888
56158337	560350001021	1	47700	42.8592766	-109.8689031
56158338	560350001021	1	112000	42.8639840	-109.8694403
56158339	560350001021	1	95000	42.8662732	-109.8592029
56158340	560350001021	1	0	42.8664137	-109.8598798
56158341	560350001021	1	95000	42.8664584	-109.8598980
56158342	560350001021	1	77990	42.8632507	-109.8691415
56158343	560350001021	1	51610	42.8631469	-109.8694722
56158344	560350001021	1	100000	42.8640126	-109.8692122
56158345	560350001021	1	39000	42.8590461	-109.8695735
56158346	560350001021	1	70400	42.8644413	-109.8584906
56158347	560350001021	9	63900	42.8637585	-109.8691988
56158348	560350001021	1	93200	42.8650876	-109.8577284
56158349	560350001021	9	82300	42.8651776	-109.8577358
56158350	560350001021	1	145000	42.8647132	-109.8581441
56158351	560350001021	1	54100	42.8651248	-109.8577099
56158352	560350001021	1	105000	42.7481035	-109.7125988
56158353	560350001021	1	31000	42.8652975	-109.8615213
56158354	560350001021	9	8500	42.8656436	-109.8649228
56158355	560350001021	1	450400	42.8618641	-109.8573888
56158356	560350001021	1	20000	42.8633966	-109.8597281
56158357	560350001021	1	80000	42.8647782	-109.8599065
56158358	560350001021	1	151000	42.8642390	-109.8606041
56158359	560350001021	1	100000	42.8642318	-109.8602535
56158360	560350001021	1	92750	42.8634589	-109.8604735
56158361	560350001021	1	99000	42.8644163	-109.8606716
56158362	560350001021	1	47300	42.8636751	-109.8602030
56158363	560350001021	1	46000	42.8625428	-109.8573150
56158364	560350001021	1	104000	42.8619722	-109.8662802
56158365	560350001021	1	50000	42.8634037	-109.8605363
56158366	560350001021	1	174000	42.8624399	-109.8664418
56158367	560350001021	1	566000	42.8617455	-109.8569402
56158368	560350001021	1	123000	42.8623342	-109.8661106
56158369	560350001021	9	12700	42.8623700	-109.8659259
56158370	560350001021	9	94000	42.8662302	-109.8646677
56158371	560350001021	1	47700	42.8648293	-109.8715534
56158372	560350001021	1	76000	42.8630154	-109.8679702
56158373	560350001021	1	222000	42.8624247	-109.8571218
56158374	560350001021	1	51000	42.8632330	-109.8677597
56158375	560350001021	1	145010	42.8652258	-109.8721521
56158376	560350001021	1	81400	42.8630650	-109.8673454
56158377	560350001021	1	95000	42.8626779	-109.8677829
56158378	560350001021	1	123900	42.8662474	-109.8647658
56158379	560350001021	9	94000	42.8663465	-109.8716482
56158380	560350001021	1	105900	42.8655324	-109.8714767
56158381	560350001021	1	31000	42.8648351	-109.8718406
56158382	560350001021	1	69000	42.8659433	-109.8723412
56158383	560350001021	1	48500	42.8659539	-109.8718972
56158384	560350001021	1	36000	42.8658605	-109.8718432
56158385	560350001021	1	49400	42.8653684	-109.8624842
56158386	560350001021	1	75000	42.8648337	-109.8694835
56158387	560350001021	1	108000	42.8635719	-109.8572133
56158388	560350001021	1	70000	42.8645941	-109.8719847
56158389	560350001021	1	37700	42.8659635	-109.8642938
56158390	560350001021	1	117700	42.8645487	-109.8720547
56158391	560350001021	1	101300	42.8642231	-109.8582486
56158392	560350001021	1	92100	42.8643269	-109.8715153
56158393	560350001021	1	80050	42.8641523	-109.8582119
56158394	560350001021	9	110000	42.8643711	-109.8689480
56158395	560350001021	1	28000	42.8612746	-109.8650837
56158396	560350001021	1	58000	42.8615537	-109.8653937
56158397	560350001021	1	48100	42.8610825	-109.8652282
56158398	560350001021	9	126000	42.8653173	-109.8698765
56158399	560350001021	1	107000	42.8651023	-109.8689046
56158400	560350001021	1	126000	42.8650621	-109.8688030
56158401	560350001021	1	97000	42.8664253	-109.8626626
56158402	560350001021	1	182800	42.8646556	-109.8628415
56158403	560350001021	9	76000	42.8632795	-109.8612685
56158404	560350001021	1	58700	42.8642673	-109.8694601
56158405	560350001021	1	36090	42.8631755	-109.8608642
56158406	560350001021	1	114400	42.8639920	-109.8627427
56158407	560350001021	1	509910	42.8638682	-109.8613517
56158408	560350001021	1	77000	42.8663633	-109.8656047
56158409	560350001021	9	51000	42.8664385	-109.8623943
56158410	560350001021	1	9000	42.8639160	-109.8705482
56158411	560350001021	1	24800	42.8643097	-109.8629755
56158412	560350001021	1	118700	42.8628637	-109.8528598
56158413	560350001021	1	107000	42.8658346	-109.8702794
56158414	560350001021	1	29000	42.8644170	-109.8709071
56158415	560350001021	1	57300	42.8658024	-109.8707722
56158416	560350001021	1	80000	42.8610747	-109.8635585
56158417	560350001021	1	9300	42.8501799	-109.8645837
56158418	560350001021	1	32500	42.7975556	-109.7554400
56158419	560350001021	1	107000	42.8654747	-109.8586533
56158420	560350001021	1	58300	42.8620172	-109.8636694
56158421	560350001021	1	67040	42.8511059	-109.8692965
56158422	560350001021	1	62000	42.8513635	-109.8686969
56158423	560350001021	1	108800	42.8625805	-109.8663724
56158424	560350001021	1	95000	42.8626796	-109.8636010
56158425	560350001021	1	112000	42.8631919	-109.8668946
56158426	560350001021	1	86200	42.7976147	-109.7564918
56158427	560350001021	1	111100	42.7975514	-109.7573790
56158428	560350001021	9	40100	42.8657344	-109.8576834
56158429	560350001021	1	117200	42.7973540	-109.7569650
56158430	560350001021	1	68000	42.7977786	-109.7565852
56158431	560350001021	1	38000	42.8625101	-109.8617084
56158432	560350001021	1	52010	42.8625699	-109.8614167
56158433	560350001021	1	7000	42.8509719	-109.8633769
56158434	560350001021	1	80000	42.8603383	-109.8613103
56158435	560350001021	1	68100	42.8632026	-109.8629455
56158436	560350001021	9	140000	42.7978839	-109.7547406
56158437	560350001021	1	72000	42.8634331	-109.8623637
56158438	560350001021	1	56400	42.8604373	-109.8605345
56158439	560350001021	9	94000	42.8400788	-109.7969426
56158440	560350001021	1	121000	42.8398053	-109.7974620
56158441	560350001021	1	120000	42.8508932	-109.8642677
56158442	560350001021	1	59400	42.8516258	-109.8646451
56158443	560350001021	9	59700	42.8617928	-109.8612816
56158444	560350001021	1	95000	42.8618790	-109.8612819
56158445	560350001021	1	87000	42.8514773	-109.8652049
56158446	560350001021	1	95000	42.8512721	-109.8634502
56158447	560350001021	1	76000	42.8515852	-109.8649141
56158448	560350001021	1	65260	42.8601998	-109.8776114
56158449	560350001021	1	45600	42.8500200	-109.8634120
56158450	560350001021	1	130000	42.7993779	-109.7573548
56158451	560350001021	1	103400	42.7986166	-109.7588987
56158452	560350001021	1	81400	42.8506012	-109.8649918
56158453	560350001021	1	138000	42.7984013	-109.7586094
56158454	560350001021	1	150400	42.7996638	-109.7573793
56158455	560350001021	1	127600	42.8661155	-109.8662212
56158456	560350001021	1	80000	42.8661554	-109.8657746
56158457	560350001021	1	194000	42.8497557	-109.8631583
56158458	560350001021	9	94000	42.7991978	-109.7558816
56158459	560350001021	1	143000	42.7983947	-109.7579902
56158460	560350001021	1	76000	42.7983314	-109.7582554
56158461	560350001021	9	82300	42.7990923	-109.7565235
56158462	560350001021	1	24034	42.7991857	-109.7553462
56158463	560350001021	1	118800	42.7983540	-109.7561755
56158464	560350001021	1	55000	42.8517442	-109.8697743
56158465	560350001021	9	83000	42.8649544	-109.8671693
56158466	560350001021	1	127600	42.7994459	-109.7537713
56158467	560350001021	1	62000	42.8501709	-109.8499667
56158468	560350001021	1	96000	42.8501148	-109.8501592
56158469	560350001021	1	80500	42.8511894	-109.8697658
56158470	560350001021	9	126000	42.7992981	-109.7546951
56158471	560350001021	9	51000	42.8509123	-109.8696306
56158472	560350001021	1	67200	42.8648805	-109.8660831
56158473	560350001021	1	79200	42.8635881	-109.8662514
56158474	560350001021	6	24400	42.8646485	-109.8671033
56158475	560350001021	1	59250	42.8635546	-109.8670099
56158476	560350001021	1	56000	42.8498430	-109.8683656
56158477	560350001021	1	75000	42.8619159	-109.8653422
56158478	560350001021	1	32000	42.8624816	-109.8656168
56158479	560350001021	1	90100	42.7839701	-109.7650749
56158480	560350001021	1	80000	42.7480915	-109.7135967
56158481	560350001021	1	23600	42.8628593	-109.8818374
56158482	560350001021	1	92000	42.8463183	-109.8625451
56158483	560350001021	1	72000	42.8660274	-109.8672298
56158484	560350001021	1	69600	42.8550635	-109.6068166
56158485	560350001021	1	92100	42.8546468	-109.6127606
56158486	560350001021	1	180000	42.8626244	-109.8777410
56158487	560350001021	1	88010	42.8539480	-109.6124291
56158488	560350001021	1	32000	42.8560406	-109.6099808
56158489	560350001021	1	215000	42.8553834	-109.6127786
56158490	560350001021	1	90000	42.8560090	-109.6111058
56158491	560350001021	1	24000	42.8550290	-109.6083796
56158492	560350001021	9	0	42.8536022	-109.6107382
56158493	560350001021	1	51500	42.8546371	-109.6108162
56158494	560350001021	1	32000	42.8547683	-109.6102316
56158495	560350001021	1	92400	42.8563045	-109.6081825
56158496	560350001021	1	47000	42.8555027	-109.6130656
56158497	560350001021	1	77000	42.8563214	-109.6084009
56158498	560350001021	1	48000	42.8492084	-109.8504725
56158499	560350001021	9	82300	42.8568334	-109.6083049
56158500	560350001021	1	190440	42.8562450	-109.6115768
56158501	560350001021	1	16300	42.8564662	-109.6121277
56158502	560350001021	1	95000	42.8563816	-109.6096092
56158503	560350001021	1	59000	42.8573569	-109.6091914
56158504	560350001021	1	70400	42.8574132	-109.6114605
56158505	560350001021	1	177100	42.8527012	-109.7907801
56158506	560350001021	1	62000	42.7428630	-109.7142650
56158507	560350001021	1	151000	42.8568847	-109.6069702
56158508	560350001021	9	88704	42.8569689	-109.6086669
56158509	560350001021	1	195000	42.8565452	-109.6059942
56158510	560350001021	1	193000	42.7475125	-109.7122693
56158511	560350001021	1	142000	42.8355431	-109.7979287
56158512	560350001021	1	80400	42.7447549	-109.7152316
56158513	560350001021	1	48000	42.8470978	-109.8634807
56158514	560350001021	6	24400	42.8590053	-109.8516638
56158515	560350001021	1	408500	42.8612116	-109.8603922
56158516	560350001021	9	110000	42.8637972	-109.8782315
56158517	560350001021	1	8800	42.8592647	-109.8767949
56158518	560350001021	1	47440	42.7472867	-109.7093377
56158519	560350001021	1	95000	42.8635059	-109.8633909
56158520	560350001021	1	139600	42.8350541	-109.7975461
56158521	560350001021	1	65000	42.7415192	-109.7146581
56158522	560350001021	1	107500	42.8637550	-109.8730713
56158523	560350001021	1	48000	42.7432911	-109.7141233
56158524	560350001021	1	108800	42.8629156	-109.8724419
56158525	560350001021	1	70640	42.8642887	-109.8645114
56158526	560350001021	1	24700	42.8651265	-109.8724629
56158527	560350001021	1	0	42.7419264	-109.7135199
56158528	560350001021	1	54000	42.8590921	-109.8785905
56158529	560350001021	1	42000	42.8629503	-109.8623630
56158530	560350001021	1	92200	42.8506154	-109.8658112
56158531	560350001021	1	102000	42.8515129	-109.8667234
56158532	560350001021	1	75000	42.8578460	-109.8511257
56158533	560350001021	1	71200	42.7489606	-109.7088183
56158534	560350001021	1	68004	42.8514453	-109.8677480
56158535	560350001021	6	24400	42.8529843	-109.7895975
56158536	560350001021	1	7560	42.8647033	-109.8565524
56158537	560350001021	1	32500	42.8663966	-109.8576813
56158538	560350001021	1	50850	42.8497984	-109.8666289
56158539	560350001021	1	50000	42.8488814	-109.8640626
56158540	560350001021	1	114200	42.8476461	-109.8639051
56158541	560350001021	1	51800	42.8481205	-109.8651002
56158542	560350001021	1	194000	42.8496141	-109.8644116
56158543	560350001021	1	48000	42.8491649	-109.8642761
56158544	560350001021	1	55000	42.8648697	-109.8803685
56158545	560350001021	1	35050	42.7748551	-109.7522764
56158546	560350001021	1	38000	42.8466623	-109.8618208
56158547	560350001021	1	103400	42.8548095	-109.8641641
56158548	560350001021	1	52000	42.8519862	-109.8644162
56158549	560350001021	1	150400	42.8502676	-109.8672599
56158550	560350001021	1	84500	42.8651442	-109.8562109
56158551	560350001021	1	65000	42.8538935	-109.8648636
56158552	560350001021	1	53000	42.8522893	-109.8632120
56158553	560350001021	1	50000	42.8532064	-109.8645928
56158554	560350001021	1	126200	42.8469724	-109.8614071
56158555	560350001021	1	137000	42.8477564	-109.8621342
56158556	560350001021	1	48000	42.8495305	-109.8702130
56158557	560350001021	1	76000	42.8500150	-109.8717129
56158558	560350001021	1	50000	42.8649698	-109.8776564
56158559	560350001021	1	9000	42.8560968	-109.8518971
56158560	560350001021	1	116650	42.8639734	-109.8807128
56158561	560350001021	1	9200	42.7751818	-109.7496052
56158562	560350001021	1	10500	42.8490534	-109.8628378
56158563	560350001021	1	38000	42.8456866	-109.8611104
56158564	560350001021	1	184600	42.8580305	-109.8767835
56158565	560350001021	1	256000	42.8514811	-109.8628733
56158566	560350001021	1	271000	42.8520789	-109.8651523
56158567	560350001021	1	56000	42.7433902	-109.7131616
56158568	560350001021	1	85000	42.8451148	-109.8670668
56158569	560350001021	1	50900	42.8633323	-109.8542192
56158570	560350001021	9	115000	42.8548657	-109.8631770
56158571	560350001021	1	174000	42.8486819	-109.8656689
56158572	560350001021	1	37000	42.8519881	-109.7887780
56158573	560350001021	1	46000	42.8468208	-109.8638330
56158574	560350001021	1	50000	42.8576743	-109.8517945
56158575	560350001021	9	75200	42.8534545	-109.8508709
56158576	560350001021	1	90000	42.8656979	-109.8787827
56158577	560350001021	1	92750	42.8642503	-109.8651706
56158578	560350001021	1	43600	42.7744128	-109.7498985
56158579	560350001021	1	63000	42.7746201	-109.7456558
56158580	560350001021	1	102000	42.7749327	-109.7505429
56158581	560350001021	1	106000	42.7742191	-109.7486316
56158582	560350001021	1	37100	42.7735226	-109.7511328
56158583	560350001021	9	82300	42.7746576	-109.7438506
56158584	560350001021	1	210000	42.7745967	-109.7432468
56158585	560350001021	1	38000	42.7731729	-109.7424006
56158586	560350001021	1	105000	42.7737454	-109.7439726
56158587	560350001021	9	3500	42.7736367	-109.7468457
56158588	560350001021	1	75000	42.7738137	-109.7446629
56158589	560350001021	1	48900	42.7734082	-109.7434455
56158590	560350001021	1	110000	42.7739362	-109.7425628
56158591	560350001021	1	50000	42.7724225	-109.7446938
56158592	560350001021	1	155000	42.8630947	-109.8648744
56158593	560350001021	1	117800	42.7469084	-109.7082839
56158594	560350001021	1	49800	42.7738827	-109.7526002
56158595	560350001021	1	70000	42.7729263	-109.7491667
56158596	560350001021	1	47900	42.7730333	-109.7479096
56158597	560350001021	1	50000	42.8509628	-109.8624817
56158598	560350001021	1	16400	42.7729752	-109.7510953
56158599	560350001021	1	51200	42.7734960	-109.7508030
56158600	560350001021	1	97690	42.8544663	-109.8506610
56158601	560350001021	1	136600	42.8546444	-109.8618951
56158602	560350001021	1	84600	42.8514630	-109.8614437
56158603	560350001021	1	35000	42.7437984	-109.7123320
56158604	560350001021	1	84860	42.8539338	-109.8633034
56158605	560350001021	1	124000	42.8554685	-109.8517795
56158606	560350001021	9	82300	42.8535797	-109.8635959
56158607	560350001021	1	127000	42.7917457	-109.7720271
56158608	560350001021	1	36090	42.7977891	-109.7649575
56158609	560350001021	1	70000	42.8533919	-109.6181848
56158610	560350001021	1	104000	42.6317816	-109.4640915
56158611	560350001021	1	77400	42.8630800	-109.8744339
56158612	560350001021	1	89900	42.8658595	-109.8840136
56158613	560350001021	1	46400	42.8582891	-109.8777903
56158614	560350001021	1	134000	42.8612343	-109.8520036
56158615	560350001021	1	97000	42.7405324	-109.7148015
56158616	560350001021	1	24000	42.8528781	-109.8614579
56158617	560350001021	1	70500	42.8450557	-109.8676244
56158618	560350001021	1	70000	42.8638717	-109.8819510
56158619	560350001021	1	21500	42.7746563	-109.7538122
56158620	560350001021	1	97000	42.8490668	-109.8668809
56158621	560350001021	1	130500	42.8525461	-109.8501846
56158622	560350001021	9	94000	42.7427903	-109.7129313
56158623	560350001021	9	94000	42.8448168	-109.8611101
56158624	560350001021	1	100600	42.7739386	-109.7471111
56158625	560350001021	1	121000	42.7491398	-109.7068280
56158626	560350001021	1	78000	42.8482607	-109.8491307
56158627	560350001021	1	65000	42.8490368	-109.8683840
56158628	560350001021	9	0	42.8507361	-109.8610192
56158629	560350001021	1	148000	42.8595972	-109.8579179
56158630	560350001021	1	84000	42.8516809	-109.8502655
56158631	560350001021	1	95000	42.7475632	-109.7133551
56158632	560350001021	1	152000	42.7500892	-109.7144531
56158633	560350001021	1	82800	42.8537287	-109.6177661
56158634	560350001021	1	100000	42.8584459	-109.8574812
56158635	560350001021	1	87200	42.8454500	-109.8672357
56158636	560350001021	1	65000	42.8508495	-109.8504102
56158637	560350001021	1	104000	42.8581684	-109.8568531
56158638	560350001021	1	80000	42.8460186	-109.8668573
56158639	560350001021	1	75000	42.7495903	-109.7134220
56158640	560350001021	1	61440	42.7980193	-109.7662113
56158641	560350001021	1	74040	42.8495536	-109.8511943
56158642	560350001021	1	76000	42.7939714	-109.7728106
56158643	560350001021	9	110000	42.7939183	-109.7713490
56158644	560350001021	9	88704	42.8441357	-109.8629367
56158645	560350001021	6	-3400	42.7492986	-109.7243135
56158646	560350001021	1	36500	42.7881756	-109.7633051
56158647	560350001021	1	118700	42.7882260	-109.7645872
56158648	560350001021	1	36500	42.7923229	-109.7722067
56158649	560350001021	1	60060	42.7858162	-109.7690204
56158650	560350001021	1	64000	42.7888956	-109.7686602
56158651	560350001021	1	152000	42.7689282	-109.7459458
56158652	560350001021	9	80000	42.7889980	-109.7662313
56158653	560350001021	1	67000	42.8564867	-109.8778654
56158654	560350001021	1	38620	42.8574695	-109.8774004
56158655	560350001021	1	52000	42.7866697	-109.7649365
56158656	560350001021	9	96000	42.7872504	-109.7721387
56158657	560350001021	1	50000	42.7964470	-109.7674490
56158658	560350001021	1	6000	42.7989261	-109.7649469
56158659	560350001021	9	32300	42.7696003	-109.7431500
56158660	560350001021	9	160000	42.7989323	-109.7660564
56158661	560350001021	1	87200	42.7984457	-109.7679841
56158662	560350001021	1	40000	42.7971167	-109.7674809
56158663	560350001021	1	239000	42.8007453	-109.7669808
56158664	560350001021	1	65000	42.7990323	-109.7626856
56158665	560350001021	1	56000	42.7991806	-109.7657436
56158666	560350001021	1	65000	42.8003877	-109.7655693
56158667	560350001021	1	4600	42.7991694	-109.7666930
56158668	560350001021	9	30000	42.8554610	-109.8505077
56158669	560350001021	1	64000	42.8543340	-109.8697670
56158670	560350001021	1	72000	42.7990384	-109.7636596
56158671	560350001021	9	120100	42.7841856	-109.7661920
56158672	560350001021	1	54000	42.8014696	-109.7594651
56158673	560350001021	1	105200	42.7703178	-109.7437145
56158674	560350001021	1	333000	42.8010711	-109.7649412
56158675	560350001021	1	123000	42.7969613	-109.7651112
56158676	560350001021	1	63000	42.7704723	-109.7477402
56158677	560350001021	1	84700	42.7966415	-109.7663768
56158678	560350001021	1	89500	42.8017145	-109.7629859
56158679	560350001021	1	78800	42.8005468	-109.7644904
56158680	560350001021	9	1240	42.8008123	-109.7635742
56158681	560350001021	1	78800	42.8047750	-109.7607045
56158682	560350001021	1	95000	42.8048192	-109.7626461
56158683	560350001021	1	98200	42.7994706	-109.7637341
56158684	560350001021	9	88704	42.7994985	-109.7632190
56158685	560350001021	1	60000	42.7978679	-109.7629653
56158686	560350001021	1	50000	42.8046281	-109.7609449
56158687	560350001021	1	102000	42.7978349	-109.7640327
56158688	560350001021	1	105000	42.8007991	-109.7615825
56158689	560350001021	9	63900	42.8028788	-109.7608532
56158690	560350001021	1	209200	42.8034364	-109.7598473
56158691	560350001021	1	90000	42.7967284	-109.7639470
56158692	560350001021	1	55000	42.7971114	-109.7619383
56158693	560350001021	1	113000	42.8024805	-109.7621420
56158694	560350001021	1	4600	42.8040490	-109.7607248
56158695	560350001021	1	50000	42.8031409	-109.7622326
56158696	560350001021	1	62320	42.8058906	-109.7607665
56158697	560350001021	1	163000	42.8052688	-109.7614066
56158698	560350001021	1	70000	42.8028150	-109.7598745
56158699	560350001021	1	112400	42.8054360	-109.7624157
56158700	560350001021	1	210000	42.8016300	-109.7590966
56158701	560350001021	1	90100	42.8017081	-109.7619205
56158702	560350001021	1	188900	42.8022568	-109.7604325
56158703	560350001021	1	71200	42.8562021	-109.8725406
56158704	560350001021	1	70640	42.7984174	-109.7613100
56158705	560350001021	1	17300	42.8066900	-109.7609375
56158706	560350001021	1	68300	42.7988246	-109.7614660
56158707	560350001021	1	65260	42.8008948	-109.7605380
56158708	560350001021	1	80000	42.8597659	-109.8511004
56158709	560350001021	1	102800	42.7997087	-109.7592683
56158710	560350001021	1	69000	42.8561513	-109.8506625
56158711	560350001021	1	80000	42.7992540	-109.7605914
56158712	560350001021	1	107000	42.7987090	-109.7605793
56158713	560350001021	1	84380	42.7996983	-109.7606167
56158714	560350001021	1	53000	42.8057090	-109.7630248
56158715	560350001021	1	1200	42.8003634	-109.7618149
56158716	560350001021	1	171000	42.8539034	-109.8723275
56158717	560350001021	1	61440	42.8060326	-109.7617986
56158718	560350001021	6	-3400	42.8000740	-109.7586711
56158719	560350001021	1	280700	42.8054425	-109.7586279
56158720	560350001021	1	25200	42.8035387	-109.7586296
56158721	560350001021	1	102570	42.7976566	-109.7590235
56158722	560350001021	1	428300	42.7970483	-109.7606525
56158723	560350001021	1	46280	42.7970713	-109.7603418
56158724	560350001021	1	27400	42.7850061	-109.7631871
56158725	560350001021	1	70000	42.7473455	-109.7190748
56158726	560350001021	1	8100	42.8049178	-109.7586964
56158727	560350001021	1	78800	42.8005600	-109.7579305
56158728	560350001021	1	148480	42.8029850	-109.7581354
56158729	560350001021	1	135000	42.7969758	-109.7592720
56158730	560350001021	1	110600	42.7842941	-109.7640396
56158731	560350001021	1	49000	42.7492556	-109.7229705
56158732	560350001021	1	124000	42.8019103	-109.7583420
56158733	560350001021	1	85400	42.8012317	-109.7580599
56158734	560350001021	1	102000	42.7919145	-109.7635249
56158735	560350001021	1	116400	42.8565369	-109.8738558
56158736	560350001021	1	65000	42.8028525	-109.7562106
56158737	560350001021	1	55000	42.7912584	-109.7665030
56158738	560350001021	9	140000	42.8071707	-109.7569228
56158739	560350001021	1	65000	42.8546916	-109.8711808
56158740	560350001021	1	208800	42.8048692	-109.7570313
56158741	560350001021	1	104000	42.8035507	-109.7575561
56158742	560350001021	1	50000	42.7830509	-109.7645728
56158743	560350001021	1	269000	42.8037822	-109.7557448
56158744	560350001021	1	55000	42.8044375	-109.7579033
56158745	560350001021	9	77000	42.8006311	-109.7570752
56158746	560350001021	1	193000	42.7993000	-109.7565074
56158747	560350001021	1	84700	42.8016308	-109.7569309
56158748	560350001021	1	49000	42.8025988	-109.7573269
56158749	560350001021	1	194000	42.8020607	-109.7553791
56158750	560350001021	1	90000	42.8058256	-109.7564991
56158751	560350001021	1	94300	42.8010752	-109.7560030
56158752	560350001021	9	96000	42.8058891	-109.7579105
56158753	560350001021	1	60000	42.8006280	-109.7559333
56158754	560350001021	1	45000	42.7851358	-109.7683375
56158755	560350001021	1	106000	42.7996684	-109.7551159
56158756	560350001021	1	56000	42.7871201	-109.7659952
56158757	560350001021	6	32500	42.7489418	-109.7208499
56158758	560350001021	1	92100	42.7845304	-109.7669135
56158759	560350001021	1	128600	42.7507932	-109.7203475
56158760	560350001021	1	59410	42.8070479	-109.7576454
56158761	560350001021	1	102000	42.7674424	-109.7429006
56158762	560350001021	1	96600	42.7872757	-109.7702549
56158763	560350001021	1	48300	42.8046881	-109.7557740
56158764	560350001021	1	48000	42.8056937	-109.7550669
56158765	560350001021	1	80000	42.8072991	-109.7552172
56158766	560350001021	1	262000	42.8042641	-109.7555934
56158767	560350001021	1	50000	42.8036247	-109.7548219
56158768	560350001021	1	50800	42.7878090	-109.7735527
56158769	560350001021	1	51000	42.8072463	-109.7623962
56158770	560350001021	1	104000	42.7997600	-109.7535867
56158771	560350001021	1	100000	42.7867394	-109.7710219
56158772	560350001021	1	75000	42.7508215	-109.7249141
56158773	560350001021	6	-3400	42.8077338	-109.7603442
56158774	560350001021	1	148300	42.8072657	-109.7629521
56158775	560350001021	1	51000	42.8555247	-109.8783703
56158776	560350001021	1	45000	42.8063604	-109.7593940
56158777	560350001021	1	38180	42.7760942	-109.7489816
56158778	560350001021	1	50000	42.7780799	-109.7497640
56158779	560350001021	1	41000	42.7866569	-109.7724141
56158780	560350001021	1	70000	42.8550945	-109.8767095
56158781	560350001021	1	86200	42.8074311	-109.7599141
56158782	560350001021	1	32300	42.7925259	-109.7695300
56158783	560350001021	1	54800	42.8564026	-109.8761089
56158784	560350001021	1	139500	42.8572842	-109.8764202
56158785	560350001021	1	8400	42.8556679	-109.8775362
56158786	560350001021	1	135250	42.8598072	-109.8659682
56158787	560350001021	1	107000	42.8530169	-109.8678348
56158788	560350001021	1	194000	42.7455677	-109.7099836
56158789	560350001021	1	272600	42.7455590	-109.7107307
56158790	560350001021	9	82300	42.8547074	-109.8533950
56158791	560350001021	9	80000	42.8595558	-109.8662334
56158792	560350001021	1	76000	42.8594093	-109.8655135
56158793	560350001021	9	88704	42.7688822	-109.7435095
56158794	560350001021	9	126000	42.7928497	-109.7680029
56158795	560350001021	1	55000	42.7896267	-109.7750503
56158796	560350001021	1	65600	42.8594822	-109.8656311
56158797	560350001021	9	59700	42.8556374	-109.8567958
56158798	560350001021	6	-3400	42.8567100	-109.8567080
56158799	560350001021	1	58800	42.8636435	-109.8709703
56158800	560350001021	6	31600	42.8594367	-109.8658582
56158801	560350001021	1	100000	42.8637116	-109.8714589
56158802	560350001021	9	126000	42.8630782	-109.8711332
56158803	560350001021	1	178600	42.8636324	-109.8717561
56158804	560350001021	1	82700	42.8633874	-109.8716401
56158805	560350001021	9	76000	42.8632447	-109.8719859
56158806	560350001021	9	82300	42.8632747	-109.8712605
56158807	560350001021	1	48500	42.7398358	-109.7150640
56158808	560350001021	1	68600	42.8603384	-109.8660579
56158809	560350001021	1	45000	42.8606771	-109.8660723
56158810	560350001021	1	9400	42.8631977	-109.8576766
56158811	560350001021	1	30700	42.8628149	-109.8573262
56158812	560350001021	1	116600	42.8635568	-109.8709597
56158813	560350001021	1	73200	42.8631991	-109.8574965
56158814	560350001021	9	126000	42.8631979	-109.8580413
56158815	560350001021	1	116400	42.8628790	-109.8573018
56158816	560350001021	9	96000	42.8631599	-109.8578751
56158817	560350001021	1	62000	42.8632884	-109.8571602
56158818	560350001021	1	95000	42.8629772	-109.8581637
56158819	560350001021	9	140000	42.8625272	-109.8581512
56158820	560350001021	9	0	42.8630256	-109.8578127
56158821	560350001021	1	135000	42.8625326	-109.8579850
56158822	560350001021	1	77400	42.8632441	-109.8581171
56158823	560350001021	1	41000	42.8553535	-109.8559924
56158824	560350001021	1	101800	42.8604326	-109.8657850
56158825	560350001021	1	48500	42.8606489	-109.8658936
56158826	560350001021	1	61540	42.8603542	-109.8656357
56158827	560350001021	1	59250	42.8601630	-109.8657094
56158828	560350001021	1	70000	42.8603100	-109.8662471
56158829	560350001021	1	115000	42.8603297	-109.8652678
56158830	560350001021	1	111400	42.8601044	-109.8655057
56158831	560350001021	1	120800	42.8638122	-109.8740752
56158832	560350001021	1	35000	42.8599624	-109.8685397
56158833	560350001021	1	50000	42.8598952	-109.8661249
56158834	560350001021	1	95000	42.8601751	-109.8657429
56158835	560350001021	1	58000	42.8647922	-109.8747573
56158836	560350001021	1	49800	42.8544933	-109.8557276
56158837	560350001021	1	82700	42.8658374	-109.8748983
56158838	560350001021	1	103400	42.7890267	-109.7744562
56158839	560350001021	1	65000	42.7470794	-109.7072340
56158840	560350001021	1	3000	42.7513645	-109.7223012
56158841	560350001021	1	50300	42.8577816	-109.8710618
56158842	560350001021	1	25300	42.8451654	-109.8632410
56158843	560350001021	1	81400	42.8559163	-109.8543788
56158844	560350001021	1	48100	42.8593578	-109.8597187
56158845	560350001021	9	51000	42.8567161	-109.8551508
