sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
173915394	56602883	68	M	1	0	X	517432968
173954456	56602236	46	F	1	1	X	517432982
174142567	56603232	81	F	1	1	X	X
174479218	56601004	4	M	1	2	450066968	X
174479219	56601004	3	M	1	2	X	X
174479242	56600824	4	M	1	2	450066968	X
174479243	56600824	3	M	1	2	X	X
174479244	56600824	26	F	1	10	X	517433211
174624095	56602506	7	M	1	2	450098401	X
174624096	56602506	11	F	1	2	450098529	X
174624098	56602506	5	M	1	2	450098401	X
174758677	56602952	52	M	1	1	X	512212888
174940437	56603042	5	M	9	2	450098401	X
174940439	56603042	27	F	9	0	X	X
174969133	56604768	36	F	1	0	X	517419606
174969135	56604768	8	M	1	2	450098401	X
174969214	56605250	6	F	1	2	450097864	X
174969216	56605250	10	F	1	2	450098529	X
174969217	56605250	13	F	1	2	450098529	X
174969223	56604753	36	F	1	0	X	512213655
174969225	56604753	8	M	1	2	450097864	X
174969226	56604753	10	F	1	2	450098529	X
174969227	56604753	13	F	1	2	450098529	X
174969253	56604860	36	F	1	0	X	517433555
174969254	56604860	6	F	1	2	450097864	X
174969255	56604860	8	M	1	2	450097864	X
174969256	56604860	10	F	1	2	450098529	X
174969257	56604860	13	F	1	2	450098529	X
175649606	56603329	44	M	1	1	X	517433081
175833610	56600160	50	M	1	0	X	517432762
175993680	56601595	54	M	1	0	X	517432992
175993681	56601595	51	F	1	1	X	517432867
175993687	56604797	51	F	1	1	X	517422712
176851253	56603871	78	F	1	1	X	X
176851299	56602589	78	F	1	1	X	X
176851300	56602589	86	M	1	0	X	X
176851309	56604724	78	F	1	1	X	X
176851310	56604724	86	M	1	0	X	X
176867937	56601647	40	F	1	10	X	517432863
176867938	56601647	50	M	1	0	X	517433195
176867942	56601561	8	M	9	12	450098401	X
176867991	56600445	40	F	1	10	X	517433087
176868027	56604514	40	F	1	10	X	512212524
176868028	56604514	50	M	1	0	X	517419702
176868029	56604514	8	M	9	12	450098401	X
176979446	56603619	77	F	1	0	X	X
177164058	56603514	57	M	1	0	X	X
177164059	56603514	56	F	1	1	X	X
177196316	56602084	79	F	1	0	X	X
177553323	56603486	47	F	1	1	X	X
177553324	56603486	56	M	1	0	X	517433080
177553347	56605083	47	F	1	1	X	X
177553349	56603267	47	F	1	1	X	X
177553350	56603267	56	M	1	0	X	517419710
177553356	56603676	56	M	1	0	X	517433022
177553399	56602888	47	F	1	1	X	X
178586239	56602855	83	F	1	0	X	X
178586240	56602670	83	F	1	0	X	X
178586253	56600595	83	F	1	0	X	X
178586254	56602033	83	F	1	0	X	X
178586260	56600866	83	F	1	0	X	X
178586275	56605021	83	F	1	0	X	X
178748896	56603701	68	F	1	0	X	X
178748898	56605169	68	F	1	0	X	X
178748915	56605183	68	F	1	0	X	X
178820954	56602654	56	M	1	1	X	517433149
178820955	56602654	54	F	3	0	X	517432839
178820968	56602438	56	M	1	1	X	517433181
178820969	56602438	54	F	3	0	X	517432881
178901108	56603239	58	F	1	0	X	512210806
178901109	56603239	37	M	1	2	X	517433758
179106973	56604428	73	F	1	1	X	X
179106989	56600214	73	F	1	1	X	X
179106990	56600214	75	M	1	0	X	517432798
179106993	56603959	73	F	1	1	X	X
179106999	56603414	73	F	1	1	X	X
179107024	56600517	75	M	1	0	X	517433530
179107027	56603916	73	F	1	1	X	X
179107041	56603327	73	F	1	1	X	X
179107042	56603327	75	M	1	0	X	517432992
179150099	56600847	9	M	1	2	450098401	X
179150100	56600847	34	M	1	0	X	517433790
179150102	56600847	6	F	1	2	450098401	X
179150125	56602876	34	M	1	0	X	517433823
179150127	56602876	6	F	1	2	450098401	X
179405789	56602204	66	F	1	0	X	X
179524753	56600659	18	F	1	2	450098528	X
179524754	56600659	50	F	1	0	X	X
179524755	56600659	50	M	1	1	X	517432796
179872779	56600311	63	F	1	1	X	517433493
179872785	56601492	63	F	1	1	X	517433183
179872786	56601492	70	M	1	0	X	X
179872793	56602672	35	F	1	2	X	517432839
179872795	56602672	70	M	1	0	X	X
179872807	56604818	70	M	1	0	X	X
179872835	56602885	35	F	1	2	X	517433781
179914812	56604148	14	M	8	2	450098529	X
179914815	56604148	15	F	8	2	450098528	X
180047400	56602019	70	F	1	0	X	517433155
180361540	56604460	62	M	1	0	X	512211847
180361547	56603281	61	F	1	1	X	512211891
180361553	56601210	61	F	1	1	X	517433126
180760496	56604576	12	F	1	2	450098529	X
180907421	56600099	65	F	1	1	X	X
180907422	56600099	65	M	1	0	X	517432788
181011623	56603277	71	M	1	0	X	X
181011648	56604047	71	M	1	0	X	X
181076896	56600062	79	M	1	0	X	X
181915552	56601781	61	M	1	0	X	517433158
181915553	56601781	50	F	1	1	X	X
182060914	56601652	58	F	1	1	X	517433141
182091961	56602244	52	M	9	0	X	X
182202031	56601338	46	F	1	0	X	517433087
182202032	56601338	47	M	1	1	X	517433159
182202041	56605181	46	F	1	0	X	512213655
182202042	56605181	47	M	1	1	X	512211410
182324099	56604086	14	F	1	5	450098528	X
182324101	56604086	72	M	1	0	X	X
182398759	56604672	60	M	1	0	X	517503109
182398794	56602032	59	F	1	1	X	X
182398795	56602032	60	M	1	0	X	517433695
182409198	56602705	62	M	1	0	X	512210686
182409199	56602705	60	F	8	1	X	512212931
182621342	56605320	60	F	1	1	X	512212351
182846045	56600489	62	F	1	0	X	517432693
182846046	56600489	64	M	1	1	X	517432775
183065585	56602293	61	M	1	0	X	517432815
183065608	56600068	58	F	1	1	X	517433497
183166686	56602528	74	M	1	0	X	517433695
183278137	56601891	58	F	1	0	X	X
183304238	56602337	78	M	1	0	X	X
183304254	56602118	78	M	1	0	X	X
183422714	56604781	49	M	1	0	X	512210794
183493317	56601574	51	M	1	0	X	517432865
183493318	56601574	17	M	1	2	450098528	X
183575244	56600079	72	F	1	0	X	X
183612103	56601359	80	F	1	0	X	X
183938197	56600812	45	M	1	0	X	517501038
183938198	56600812	5	F	1	2	450057135	X
183938214	56600495	5	F	1	2	450057135	X
183938233	56603641	45	M	1	0	X	512211377
183938235	56603641	18	F	1	2	450098528	517433060
183938249	56604882	45	M	1	0	X	517433181
183938250	56604882	5	F	1	2	450066968	X
183938251	56604882	18	F	1	2	450098528	512212840
183938257	56600514	45	M	1	0	X	517432867
183938265	56603160	45	M	1	0	X	517433183
183950226	56604101	49	F	1	0	X	517433226
183950234	56604230	49	F	1	0	X	512210834
184030779	56602017	35	F	1	2	X	517433126
184030780	56602017	63	F	1	1	X	X
184030781	56602017	58	M	1	0	X	517433012
184030785	56601219	35	F	1	2	X	517432815
184030803	56603335	35	F	1	2	X	517433516
184030805	56603335	58	M	1	0	X	517433003
184090693	56601783	61	M	1	1	X	X
184254762	56604789	68	M	1	0	X	512210658
184254763	56604789	67	F	1	1	X	X
184254775	56602441	67	F	1	1	X	X
184254783	56602241	67	F	1	1	X	X
184254784	56602571	68	M	1	0	X	517433181
184259343	56601999	26	M	1	2	X	517432912
184259344	56601999	65	M	1	0	X	512211730
184259345	56601999	23	M	1	2	X	517432979
184259396	56602523	65	M	1	0	X	517432876
184279959	56600321	39	M	1	10	X	517509960
184500020	56604191	29	M	1	0	X	517433704
184759346	56604794	40	F	1	0	X	517502684
184759347	56604794	11	F	1	2	450098529	X
184759386	56603401	40	F	1	0	X	512212546
184759388	56603401	7	M	1	2	450098401	X
184759389	56603401	13	M	1	2	450098529	X
184759429	56601278	13	M	1	2	450098529	X
184759446	56603318	40	F	1	0	X	512211736
184759447	56603318	11	F	1	2	450098529	X
184759448	56603318	7	M	1	2	450098401	X
184759458	56604719	40	F	1	0	X	517432896
184880484	56600699	70	M	1	1	X	X
184880485	56600699	68	F	1	0	X	X
184880496	56602170	70	M	1	1	X	X
184880497	56602170	68	F	1	0	X	X
185175995	56602704	71	M	1	0	X	X
185175996	56602704	71	F	1	1	X	X
185301634	56600132	29	F	9	1	X	517498948
185301635	56600132	4	F	1	2	450104212	X
185301637	56600132	36	M	1	0	X	517432977
185561721	56604385	58	M	1	0	X	517432867
185561745	56600122	58	M	1	0	X	517433185
185561747	56600122	57	F	1	1	X	517433136
185561751	56600258	58	M	1	0	X	517498976
185561752	56600258	18	M	1	2	450098528	517432763
185561753	56600258	57	F	1	1	X	517510912
185719571	56600640	50	F	1	1	X	X
185719572	56600640	55	M	1	0	X	517432805
185719583	56603617	50	F	1	1	X	X
185719584	56603617	55	M	1	0	X	517432939
186244347	56600729	76	F	1	1	X	X
186244348	56600729	74	M	1	0	X	X
186272039	56601604	51	F	1	1	X	517433823
186272040	56601604	52	M	1	0	X	517432872
186923302	56601622	4	F	1	2	X	X
186923303	56601622	4	F	1	2	X	X
186923306	56601622	28	M	1	1	X	517433198
186923307	56601622	2	M	1	2	X	X
186923351	56601621	4	F	1	2	X	X
186923353	56601621	28	F	1	0	X	517432783
186923399	56603842	4	F	1	2	X	X
186923402	56603842	28	M	1	1	X	517433087
186923403	56603842	2	M	1	2	X	X
186923404	56600588	4	F	1	2	X	X
186923409	56600588	2	M	1	2	X	X
186923446	56602094	4	F	1	2	X	X
186923447	56602094	4	F	1	2	X	X
186923448	56602094	7	M	1	2	450098401	X
186923449	56602094	28	F	1	0	X	517432958
186923450	56602094	28	M	1	1	X	517432872
187132683	56603960	48	M	1	1	X	517433784
187132703	56605339	48	M	1	1	X	517432829
187363227	56603491	27	F	1	0	X	517433179
187490934	56603063	61	M	1	1	X	X
187490935	56603063	60	F	1	0	X	X
187490942	56603089	61	M	1	1	X	X
187490954	56602853	61	M	1	1	X	X
187490955	56602853	60	F	1	0	X	X
187490970	56603444	61	M	1	1	X	X
187490971	56603444	60	F	1	0	X	X
187490994	56601380	61	M	1	1	X	X
187490995	56601380	60	F	1	0	X	X
187491017	56601340	60	F	1	0	X	X
187504182	56604843	81	M	1	0	X	X
187504183	56604843	80	F	1	1	X	X
187504187	56602685	80	F	1	1	X	X
187675224	56604150	42	M	1	0	X	517433187
187677869	56604773	51	M	1	0	X	517433215
187842652	56603164	61	M	1	0	X	517433087
187842653	56603164	58	F	1	1	X	512211752
187842654	56603257	61	M	1	0	X	517433195
187842664	56600547	61	M	1	0	X	517433490
187842679	56601185	58	F	1	1	X	517433131
187842696	56600181	61	M	1	0	X	517419695
187842697	56600181	58	F	1	1	X	517432694
187842736	56603251	61	M	1	0	X	512211221
187872108	56601446	58	M	1	0	X	517433215
187872109	56601446	52	F	1	1	X	517433008
188313998	56600151	60	F	1	0	X	517498823
188467261	56601388	46	F	9	0	X	X
188469633	56600570	11	F	1	2	450098527	X
188702593	56600603	35	F	1	0	X	517432772
188785301	56605056	22	M	1	0	X	517419664
188785325	56600193	22	M	1	0	X	517433821
188848458	56602082	21	M	1	0	X	512211216
189103312	56604443	47	F	1	0	X	517413253
189103313	56604443	0	M	1	5	X	X
189103314	56604443	49	M	1	1	X	512211874
189103340	56604668	47	F	1	0	X	517433533
189103341	56604668	0	M	1	5	X	X
189103343	56604668	24	F	1	2	X	517433182
189103396	56602588	47	F	1	0	X	517433002
189103397	56602588	0	M	1	5	X	X
189103398	56602588	49	M	1	1	X	517432835
189124543	56605205	52	M	1	1	X	512212546
189124561	56603212	52	M	1	1	X	517433087
189124562	56603212	57	F	1	0	X	X
189124573	56603271	52	M	1	1	X	517433819
189124574	56603271	57	F	1	0	X	X
189163561	56602126	56	F	1	0	X	517433199
189272093	56602899	47	M	1	1	X	517433177
189272109	56604227	47	M	1	1	X	517419652
189272110	56604227	32	F	1	0	X	517414220
189687100	56600947	69	F	1	0	X	517433087
189687106	56601197	69	F	1	0	X	512210906
189687114	56600654	69	F	1	0	X	517498872
189690487	56605066	59	F	1	0	X	517501751
189690488	56605066	62	M	1	1	X	X
189718415	56601316	50	M	1	0	X	517433022
189718416	56601316	15	F	1	2	450098528	X
189718417	56601316	47	F	1	1	X	517433742
189719146	56603332	76	F	1	0	X	517433183
190135260	56602178	50	M	1	1	X	517433087
190135261	56602178	48	F	1	0	X	X
190135265	56602517	48	F	1	0	X	X
190135284	56600305	50	M	1	1	X	517433087
190135285	56600305	48	F	1	0	X	X
190204231	56603721	50	M	1	0	X	517433736
190204233	56603721	12	M	1	2	450104539	X
190204234	56603721	12	F	1	2	450104539	X
190204235	56603721	49	F	1	1	X	517433058
190270457	56601713	4	F	1	2	450104212	X
190270473	56605129	4	F	1	2	450104212	X
190270474	56605129	8	F	1	2	450066968	X
190270475	56605129	42	M	1	1	X	517433834
190270485	56600787	4	F	1	2	450104212	X
190270486	56600787	8	F	1	2	450069819	X
190270501	56600805	4	F	1	2	450104212	X
190270502	56600805	8	F	1	2	450069819	X
190270513	56600612	4	F	1	2	450104212	X
190270514	56600612	8	F	1	2	450069819	X
190270516	56600612	45	F	1	0	X	X
190299234	56604937	55	M	1	0	X	X
190299239	56602879	55	M	1	0	X	X
190367137	56602725	20	F	1	5	X	X
190586626	56600982	2	M	1	2	X	X
190586641	56602620	2	M	1	2	X	X
190752310	56601192	67	M	1	1	X	X
190752311	56601192	61	F	1	0	X	517432948
191124594	56604224	0	M	9	2	X	X
191124596	56604224	26	F	1	1	X	517432930
191124597	56604224	26	M	8	0	X	517433227
191124602	56602908	0	M	9	2	X	X
191124604	56602908	26	F	1	1	X	517433777
191124605	56602908	26	M	8	0	X	512213864
191124686	56603275	0	M	9	2	X	X
191124687	56603275	2	F	9	2	X	X
191124688	56603275	26	F	1	1	X	517433195
191124699	56603096	2	F	9	2	X	X
191254250	56604038	78	F	1	0	X	X
191625144	56603777	46	F	1	10	X	X
191625145	56603777	49	M	1	0	X	517433126
191696108	56600802	52	M	1	1	X	517433750
191752494	56600159	57	F	1	0	X	517498812
191752511	56605301	57	F	1	0	X	517419600
191773344	56601097	65	F	1	1	X	X
191773345	56601097	48	F	1	2	X	517432872
191773352	56602721	72	M	1	0	X	517432852
192165247	56601780	57	F	1	4	X	517432935
192165248	56601780	10	M	8	2	450098401	X
192165261	56601320	13	F	8	2	450104539	X
192165262	56601320	32	F	1	0	X	517433126
192165263	56601320	31	M	8	10	X	517432867
192165264	56601320	0	F	8	2	X	X
192165266	56600602	10	M	8	2	450098527	X
192165269	56600602	31	M	8	10	X	517432820
192165270	56600602	0	F	8	2	X	X
192232673	56604462	50	M	1	0	X	517413253
192232683	56601758	50	M	1	0	X	517432839
192232689	56601128	50	M	1	0	X	517433553
192509343	56600868	49	M	1	0	X	517433087
192537861	56602593	76	M	1	0	X	X
192765753	56603468	5	F	1	2	450098401	X
192765754	56603468	38	M	1	1	X	512210698
192765776	56601360	7	M	1	2	450098401	X
192765778	56601360	38	M	1	1	X	517432999
192765804	56604305	7	M	1	2	450098401	X
192765805	56604305	5	F	1	2	450098401	X
192765848	56603148	7	M	1	2	450098401	X
192765850	56603148	38	M	1	1	X	517433183
193200174	56600851	50	M	1	2	X	517433125
193321364	56604762	50	M	1	0	X	512212185
193321365	56604762	17	M	1	2	450098528	517433215
193386381	56604838	0	M	1	2	X	X
193386382	56604838	8	M	1	12	450097864	X
193386384	56604838	31	F	1	10	X	X
193386421	56601182	0	M	1	2	X	X
193517656	56605283	63	M	1	0	X	X
193517664	56605349	63	M	1	0	X	X
193535832	56601685	88	M	1	0	X	X
193923360	56604921	36	M	1	0	X	517419710
193958255	56604362	54	F	1	0	X	512211535
193958256	56604362	54	M	1	1	X	517433183
194183324	56601332	73	M	1	0	X	X
194241003	56603256	86	M	1	0	X	X
194241014	56601435	86	F	1	1	X	X
194241015	56601435	86	M	1	0	X	X
194389239	56600331	53	F	1	0	X	X
194408449	56600339	28	M	1	9	X	517432808
194646145	56601849	30	F	1	1	X	512211540
194761815	56601869	12	M	1	2	450104539	X
194761817	56601869	44	M	1	1	X	517432958
194761861	56605068	44	M	1	1	X	517432982
194883356	56604863	52	F	1	0	X	517433533
194883357	56604863	54	M	1	1	X	X
194883364	56600720	52	F	1	0	X	517432791
194883365	56600720	54	M	1	1	X	X
195063644	56601791	27	F	1	1	X	517433843
195063650	56603352	27	F	1	1	X	512213857
195223545	56601532	58	M	1	0	X	517432872
195241325	56603819	15	M	1	2	450098528	X
195241326	56603819	53	M	1	0	X	X
195294627	56604997	40	F	1	0	X	X
195294629	56604997	15	M	1	2	450098528	X
195294631	56604997	5	M	1	2	450104212	X
195294637	56603706	40	F	1	0	X	X
195294639	56603706	15	M	1	2	450098528	X
195294640	56603706	7	M	1	2	450098401	X
195294641	56603706	5	M	1	2	450104212	X
195294642	56602203	40	F	1	0	X	X
195294643	56602203	40	M	8	1	X	517433175
195294644	56602203	15	M	1	2	450098528	X
195294645	56602203	7	M	1	2	450098401	X
195944203	56601155	79	M	1	0	X	X
195944207	56603884	79	M	1	0	X	X
195944210	56600925	79	M	1	0	X	X
196016549	56600887	25	M	1	0	X	517432989
196023886	56600110	54	M	1	0	X	517432796
196228876	56603513	45	F	1	0	X	517433126
196228893	56603770	45	F	1	0	X	517433022
196454968	56602166	42	M	1	1	X	X
196454970	56602166	11	F	1	2	450104539	X
196749195	56604961	16	M	1	2	450098528	517419649
196749201	56604961	3	F	1	2	450066968	X
196749294	56603816	35	F	1	1	X	517432977
196749296	56603816	5	M	1	2	450098401	X
196749298	56603816	15	F	1	7	450098528	X
196749299	56603816	3	F	1	2	450057135	X
196799841	56600061	58	F	1	1	X	517499988
197431994	56600443	73	F	1	0	X	X
197534814	56602702	78	M	1	0	X	X
197534822	56602265	78	M	1	0	X	X
197534835	56600911	78	M	1	0	X	X
197651171	56600220	55	F	1	12	X	X
197651172	56600220	52	M	1	0	X	517498946
197709560	56603622	42	F	1	0	X	517432974
197709561	56603622	17	F	1	2	X	512212890
197709564	56603622	44	M	1	1	X	X
197709565	56601744	42	F	1	0	X	517433022
197709566	56601744	17	F	1	2	X	517433022
197709567	56601744	19	F	1	2	X	517432965
197780665	56605173	60	M	1	1	X	517433821
197780666	56605173	60	F	1	0	X	512213655
197804618	56603828	43	F	1	1	X	517415149
197804775	56604099	13	F	1	2	450104539	X
197804777	56604099	2	F	1	5	X	X
197804780	56604099	3	M	1	2	450104212	X
197804784	56604099	15	F	1	2	450104539	X
197804915	56601848	13	F	1	2	450104539	X
197804916	56601848	40	M	1	0	X	517432828
197804917	56601848	2	F	1	5	X	X
197804919	56601848	8	F	1	2	450098401	X
197804922	56601848	21	M	1	2	X	517432937
197804924	56601848	15	F	1	2	450104539	X
197804947	56602205	2	F	1	5	X	X
197804948	56602205	43	F	1	1	X	517433087
197804949	56602205	8	F	1	2	450098401	X
197804950	56602205	3	M	1	2	450104212	X
197804952	56602205	21	M	1	2	X	517432862
197938918	56604609	62	F	1	1	X	517433183
197938921	56601037	63	M	1	0	X	X
197938922	56601037	62	F	1	1	X	517433087
197938940	56602128	62	F	1	1	X	517433087
197938944	56602150	62	F	1	1	X	517433126
197938951	56600631	63	M	1	0	X	X
197978969	56603116	82	F	1	0	X	X
198015905	56603794	44	M	1	0	X	512211297
198426394	56604175	29	M	1	0	X	517501751
198426402	56600952	29	M	1	0	X	517432984
198426404	56604238	29	M	1	0	X	517419623
198426412	56601455	29	M	1	0	X	512213831
198455767	56602254	26	F	1	0	X	517433113
198455789	56604663	26	F	1	0	X	517419586
198488000	56603571	80	F	1	3	X	X
198488004	56603095	80	F	1	3	X	X
198488005	56603095	93	M	1	0	X	X
198642006	56604757	67	F	1	0	X	X
198642008	56604757	83	M	1	1	X	X
199181081	56603298	58	F	1	1	X	517433852
199181082	56603298	59	M	1	0	X	512210717
199551661	56600585	18	M	1	2	450098528	X
199551662	56600585	17	F	1	2	450098528	X
199719562	56602163	59	F	1	2	X	517433126
199719581	56601452	79	F	1	0	X	X
199733737	56602751	60	F	1	0	X	517414287
199753131	56602485	25	M	1	0	X	517433145
199753132	56602485	24	F	1	1	X	517433060
199753133	56601895	25	M	1	0	X	517433195
199932395	56604386	61	F	1	0	X	X
199976613	56605044	68	M	1	1	X	X
199976629	56604894	68	M	1	1	X	X
199976639	56603178	68	M	1	1	X	X
199976647	56604758	68	M	1	1	X	X
200053003	56602452	49	F	1	1	X	X
200164221	56604732	49	F	1	0	X	512210906
200164232	56601270	50	M	1	1	X	517433223
200164233	56601270	49	F	1	0	X	517433695
200231051	56604358	70	M	1	0	X	512210687
200451817	56604059	83	M	1	0	X	X
200463037	56602418	81	F	1	0	X	517433177
200653720	56604116	35	F	1	1	X	517432968
200653721	56604116	10	M	1	2	450098401	X
200653722	56604116	7	M	1	2	450098401	X
200653723	56604116	39	M	1	0	X	517433821
200842157	56602164	48	F	1	0	X	517433087
200842158	56602164	57	M	1	1	X	517432862
201025321	56604731	50	M	1	0	X	517413266
201025349	56600804	50	M	1	0	X	517433465
201242789	56604830	47	M	1	0	X	517501751
201242796	56603473	14	F	1	2	450104539	X
201554802	56602580	74	M	1	1	X	512213516
201554803	56602580	71	F	1	0	X	X
201554804	56601642	74	M	1	1	X	512210751
201569752	56601707	39	F	1	0	X	517432872
201569781	56605297	33	M	1	1	X	517501751
201569782	56605297	39	F	1	0	X	517432936
201644125	56600479	75	F	1	6	X	X
201644136	56600676	58	M	1	0	X	517432763
201644138	56600676	54	F	1	1	X	X
201898605	56604647	61	F	1	0	X	512212125
201898606	56604647	69	M	1	1	X	512212805
201898609	56600508	61	F	1	0	X	517433022
201898610	56600508	69	M	1	1	X	517433535
201924257	56600934	88	F	1	0	X	X
202062476	56602507	73	F	1	1	X	X
202062477	56602507	79	M	1	0	X	X
202116311	56602144	6	M	1	2	450098401	X
202116313	56602144	41	M	1	1	X	517433715
202205921	56601089	66	F	1	0	X	517432944
202205925	56604465	66	F	1	0	X	517419593
202264561	56601341	35	M	1	0	X	517433183
202264562	56601341	5	F	1	2	450098401	X
202264563	56601341	7	M	1	2	450098401	X
202264564	56601341	32	F	1	1	X	517433100
202359538	56602950	3	M	1	2	X	X
202359570	56601222	3	M	1	2	X	X
202359571	56601222	2	F	1	2	X	X
202359711	56601540	2	F	1	2	X	X
202359713	56601540	24	M	1	0	X	X
202359757	56601311	24	M	1	0	X	X
202511242	56602954	53	M	1	1	X	517432958
202511243	56602954	14	M	1	2	450104539	X
202786847	56602045	29	F	1	1	X	517433127
202997309	56603265	53	M	1	0	X	512213651
203170344	56602817	59	M	1	0	X	X
203170354	56602428	59	M	1	0	X	X
203170357	56604411	59	M	1	0	X	X
203667063	56603194	28	M	1	10	X	517433084
203667072	56601187	33	F	1	0	X	517433178
203836342	56601330	82	M	1	1	X	X
203836343	56601330	77	F	1	0	X	X
203836348	56601031	82	M	1	1	X	X
203836349	56601031	77	F	1	0	X	X
203836356	56605323	82	M	1	1	X	X
203836365	56602787	77	F	1	0	X	X
203891141	56600338	55	F	1	0	X	X
203959400	56602985	13	F	1	2	450104539	X
203959402	56602985	6	F	1	2	450098401	X
203959403	56602985	36	M	1	1	X	512212815
204185040	56600898	26	M	1	0	X	517432852
204185042	56601927	26	M	1	0	X	517432982
204331025	56605154	56	M	1	0	X	512213775
204331027	56600267	56	M	1	0	X	517498806
204331038	56603549	56	M	1	0	X	517433832
204331045	56603632	56	M	1	0	X	517433087
204331047	56601918	56	M	1	0	X	517433537
204376105	56601109	53	M	1	0	X	517433748
204577274	56604365	59	M	1	0	X	517414875
204884472	56604554	51	F	1	0	X	517419695
204884473	56604554	51	M	1	1	X	517419594
204900347	56600644	65	F	1	1	X	517498830
204900368	56604760	71	M	1	0	X	X
204939836	56602847	63	F	1	0	X	X
205088758	56601224	47	F	1	0	X	517432909
205088762	56602611	47	F	1	0	X	517433516
205125507	56600816	51	M	1	0	X	517433017
205125508	56600992	51	M	1	0	X	517433177
205125514	56605138	51	M	1	0	X	517433182
205125518	56604693	51	M	1	0	X	517419652
205197423	56602040	9	F	1	2	450098401	X
205197425	56602040	30	M	1	1	X	517433695
205197426	56602040	30	F	1	0	X	517433126
205197432	56601402	10	F	1	2	450098401	X
205467776	56604204	27	M	1	0	X	517419324
205468548	56603545	56	F	1	0	X	517433087
205468549	56603545	19	M	1	2	X	517432964
205468550	56603545	57	M	1	1	X	512213649
205523709	56602800	50	M	1	0	X	512213527
205742894	56604041	65	M	1	0	X	X
205881512	56603304	93	F	1	0	X	X
206031236	56604120	74	M	1	1	X	517433142
206031237	56604120	74	F	1	0	X	X
206036504	56602314	73	F	1	0	X	X
206036508	56600377	73	F	1	0	X	X
206060064	56603213	67	F	1	0	X	X
206128010	56601201	56	M	1	0	X	517433087
206128011	56601201	52	F	1	1	X	512211745
206320526	56600682	36	F	1	1	X	517433796
206629260	56603210	63	F	1	0	X	517433777
206813656	56603528	59	F	1	0	X	517432892
206849391	56602835	86	F	1	4	X	X
206849392	56602835	51	F	1	10	X	X
206849421	56601417	86	F	1	4	X	X
206849422	56601417	51	F	1	10	X	X
206942547	56600378	50	F	1	1	X	517433047
206942548	56600378	49	M	1	0	X	517498830
206960921	56604087	74	F	1	0	X	X
207072481	56604195	65	M	1	0	X	517433562
207072482	56604195	63	F	1	1	X	512211794
207319528	56603523	64	M	3	1	X	517433080
207319529	56603523	77	F	3	0	X	X
207370228	56603048	75	F	1	1	X	X
207370229	56603048	75	M	1	0	X	X
207584776	56603192	64	M	1	1	X	517432824
207824375	56601081	42	M	1	0	X	517433087
207896137	56601792	71	F	1	0	X	X
207946187	56600384	3	M	1	2	X	X
207946189	56600384	27	F	1	0	X	X
207946190	56600384	0	F	1	2	X	X
207946191	56601448	3	M	1	2	X	X
207946192	56601448	28	M	1	1	X	517433183
207946193	56601448	27	F	1	0	X	X
207946227	56601431	3	M	1	2	X	X
207946228	56601431	28	M	1	1	X	517433200
208088551	56601795	80	M	1	0	X	X
208137892	56601242	24	M	1	0	X	517433839
208155870	56602468	31	M	1	1	X	512213686
208160181	56601440	17	M	1	2	450069819	517433843
208160205	56604627	17	M	1	2	450069819	517433706
208160206	56604627	56	M	1	0	X	517433847
208267004	56602235	36	F	1	0	X	X
208267005	56602235	11	F	1	2	450104539	X
208267006	56602235	35	M	1	1	X	517433103
208267015	56604527	13	F	1	2	450104539	X
208267016	56604527	36	F	1	0	X	X
208267017	56604527	11	F	1	2	450104539	X
208285358	56601879	47	F	1	0	X	517433213
208490074	56603428	9	F	1	2	450098401	X
208490076	56603428	31	F	1	1	X	517433139
208490077	56603428	42	M	1	0	X	517415862
208490082	56602161	9	F	1	2	450098401	X
208490083	56602161	12	F	1	2	450104539	X
208490084	56602161	31	F	1	1	X	517433821
208490085	56602161	42	M	1	0	X	517433853
208603151	56601075	14	M	1	12	450104539	X
208603153	56601075	23	M	1	0	X	517433195
208775626	56603387	84	M	1	0	X	X
208775635	56605131	84	M	1	0	X	X
208837045	56603784	53	F	1	0	X	512212873
208837046	56603784	43	M	1	1	X	517433739
208837059	56600361	53	F	1	0	X	517432694
208837060	56600361	43	M	1	1	X	517433486
208837069	56602193	53	F	1	0	X	517433143
208837103	56601689	53	F	1	0	X	517433133
208837104	56601689	43	M	1	1	X	517433195
208837111	56601557	53	F	1	0	X	517433195
208837112	56601557	43	M	1	1	X	512212408
208912620	56601746	30	F	1	1	X	X
208912621	56601746	2	F	1	2	X	X
208912636	56603597	30	F	1	1	X	X
208912637	56603597	2	F	1	2	X	X
208912638	56603597	31	M	1	0	X	517433222
208912639	56603597	0	M	1	2	X	X
208912693	56603975	2	F	1	2	X	X
209039914	56604078	60	F	1	1	X	517433832
209039917	56604419	59	M	1	0	X	517501751
209039918	56603560	60	F	1	1	X	517433165
209039919	56603560	59	M	1	0	X	512211221
209039935	56600392	59	M	1	0	X	517498872
209039944	56604369	60	F	1	1	X	517419661
209039958	56602307	60	F	1	1	X	517433145
209039977	56602511	59	M	1	0	X	517432839
209039981	56601120	59	M	1	0	X	517432944
209040006	56602519	60	F	1	1	X	501979860
209082616	56601853	16	F	1	2	450104539	517433155
209082619	56601853	40	F	1	1	X	517433067
209165881	56605329	21	F	1	1	X	X
209165882	56605329	1	M	1	2	X	X
