sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56602556	560159579001	1	32700	42.0755574	-104.1787256
56602557	560159579001	1	156000	42.0746013	-104.1787042
56602558	560159579001	1	36000	42.0744224	-104.1775014
56602559	560159579001	1	101020	42.0827320	-104.1847304
56602560	560159579001	1	24600	42.0800627	-104.1853494
56602561	560159579001	1	17600	42.0782190	-104.1792409
56602562	560159579001	1	28800	42.0759675	-104.1713906
56602563	560159579001	1	43300	42.0821708	-104.1846254
56602564	560159579001	1	162000	42.0828022	-104.1857900
56602565	560159579001	1	4600	42.0839438	-104.1869620
56602566	560159579001	1	97000	42.0733126	-104.1837681
56602567	560159579001	1	37800	42.0753765	-104.1845512
56602568	560159579001	1	107000	42.0819028	-104.1808009
56602569	560159579001	1	98400	42.0748513	-104.1847341
56602570	560159579001	1	9600	42.0772162	-104.1722712
56602571	560159579001	1	49200	42.0768923	-104.1710103
56602572	560159579001	1	54000	42.0747749	-104.1845804
56602573	560159579001	1	27000	42.0752516	-104.1846182
56602574	560159579001	1	100000	42.0734176	-104.1834784
56602575	560159579001	1	65000	42.0778252	-104.1773849
56602576	560159579001	1	82300	42.0733588	-104.1847972
56602577	560159579001	1	45000	42.0730702	-104.1834463
56602578	560159579001	1	500	42.0735281	-104.1846169
56602579	560159579001	1	113700	42.0731769	-104.1839877
56602580	560159579001	1	28500	42.0729491	-104.1842706
56602581	560159579001	1	42300	42.0802682	-104.1801399
56602582	560159579001	1	43000	42.0752476	-104.1883377
56602583	560159579001	1	45200	42.0775193	-104.1870626
56602584	560159579001	1	8200	42.0745898	-104.1832329
56602585	560159579001	1	155220	42.0736098	-104.1826919
56602586	560159579001	1	25300	42.0731765	-104.1834379
56602587	560159579001	1	35150	42.0741670	-104.1831705
56602588	560159579001	1	81000	42.0730965	-104.1827357
56602589	560159579001	1	25600	42.0745755	-104.1837082
56602590	560159579001	1	56004	42.0771285	-104.1884802
56602591	560159579001	1	113000	42.0741093	-104.1836439
56602592	560159579001	1	100400	42.0738191	-104.1834809
56602593	560159579001	1	53100	42.0743440	-104.1836105
56602594	560159579001	1	17400	42.0774846	-104.1881068
56602595	560159579001	1	158020	42.0770199	-104.1886198
56602596	560159579001	1	58300	42.0770147	-104.1880318
56602597	560159579001	1	69000	42.0795345	-104.1725312
56602598	560159579001	8	74030	42.0753394	-104.1879592
56602599	560159579001	1	93200	42.0755023	-104.1883219
56602600	560159579001	1	34800	42.0777888	-104.1875945
56602601	560159579001	1	36500	42.0777027	-104.1867937
56602602	560159579001	1	8200	42.0773866	-104.1879242
56602603	560159579001	1	134400	42.0775678	-104.1868155
56602604	560159579001	1	60000	42.0775733	-104.1869757
56602605	560159579001	1	98000	42.0772223	-104.1692709
56602606	560159579001	1	64000	42.0757483	-104.1684395
56602607	560159579001	1	8400	42.0758932	-104.1883463
56602608	560159579001	1	366400	42.0755997	-104.1886774
56602609	560159579001	1	37000	42.0786126	-104.1725111
56602610	560159579001	1	30100	42.0782930	-104.1693367
56602611	560159579001	1	59000	42.0780040	-104.1690857
56602612	560159579001	1	146200	42.0821115	-104.1818068
56602613	560159579001	1	97000	42.0824563	-104.1807918
56602614	560159579001	1	8000	42.0872739	-104.1869300
56602615	560159579001	1	106200	42.0786467	-104.1774973
56602616	560159579001	1	45600	42.0780433	-104.1719489
56602617	560159579001	1	9200	42.0757743	-104.1699085
56602618	560159579001	1	65000	42.0798059	-104.1802815
56602619	560159579001	1	9200	42.0790191	-104.1786158
56602620	560159579001	1	50000	42.0775182	-104.1697833
56602621	560159579001	1	42000	42.0788149	-104.1699262
56602622	560159579001	1	45800	42.0776857	-104.1715522
56602623	560159579001	1	58100	42.0795467	-104.1762186
56602624	560159579001	1	17400	42.0769949	-104.1699458
56602625	560159579001	1	27000	42.0787433	-104.1753027
56602626	560159579001	1	52020	42.0795096	-104.1787120
56602627	560159579001	1	46010	42.0800615	-104.1754606
56602628	560159579001	1	78510	42.0797869	-104.1772879
56602629	560159579001	1	25600	42.0804715	-104.1787596
56602630	560159579001	1	174000	42.0796923	-104.1762567
56602631	560159579001	1	201800	42.0809021	-104.1778796
56602632	560159579001	1	52500	42.1038633	-104.1812111
56602633	560159579001	1	1100	42.0811867	-104.1812740
56602634	560159579001	1	33200	42.1059411	-104.1804579
56602635	560159579001	1	40200	42.1042671	-104.1761846
56602636	560159579001	1	105000	42.0867117	-104.1882263
56602637	560159579001	1	24800	42.1050448	-104.1756920
56602638	560159579001	1	114900	42.1043992	-104.1771410
56602639	560159579001	1	22000	42.1032367	-104.1760022
56602640	560159579001	1	43000	42.1044924	-104.1717017
56602641	560159579001	1	71000	42.1054567	-104.1743135
56602642	560159579001	1	137500	42.1048717	-104.1766591
56602643	560159579001	1	95700	42.1056299	-104.1794711
56602644	560159579001	1	45900	42.1043158	-104.1747738
56602645	560159579001	1	100000	42.1071787	-104.1791879
56602646	560159579001	1	64500	42.1039454	-104.1778275
56602647	560159579001	1	50000	42.1044800	-104.1736674
56602648	560159579001	1	43200	42.1052142	-104.1785855
56602649	560159579001	1	27400	42.0854214	-104.1863818
56602650	560159579001	1	44100	42.1034597	-104.1715109
56602651	560159579001	1	127000	42.1027704	-104.1697144
56602652	560159579001	1	149000	42.1048427	-104.1793324
56602653	560159579001	3	102000	42.1037160	-104.1768057
56602654	560159579001	3	72000	42.1059186	-104.1781992
56602655	560159579001	1	225000	42.0872441	-104.0535802
56602656	560159579001	1	144200	42.1063191	-104.1802009
56602657	560159579001	1	15200	42.1034133	-104.1798007
56602658	560159579001	1	58000	42.1037581	-104.1742764
56602659	560159579001	1	85500	42.1035360	-104.1801082
56602660	560159579001	1	35000	42.1049076	-104.1810146
56602661	560159579001	1	8500	42.1065066	-104.1807444
56602662	560159579001	1	73410	42.0886725	-104.0585803
56602663	560159579001	1	28200	42.0882008	-104.0581710
56602664	560159579001	1	57600	42.0730036	-104.1800468
56602665	560159579001	1	71600	42.0728448	-104.1789736
56602666	560159579001	1	363500	42.0723238	-104.1802851
56602667	560159579001	1	90000	42.0722218	-104.1791595
56602668	560159579001	1	26100	42.0770277	-104.1862927
56602669	560159579001	1	40200	42.0736155	-104.1804554
56602670	560159579001	1	24900	42.0730578	-104.1811520
56602671	560159579001	1	201800	42.0763426	-104.1864083
56602672	560159579001	1	45234	42.0766453	-104.1885636
56602673	560159579001	1	25000	42.0771059	-104.1860227
56602674	560159579001	1	122300	42.0764046	-104.1860670
56602675	560159579001	1	32000	42.0764334	-104.1882279
56602676	560159579001	1	26500	42.0766242	-104.1870261
56602677	560159579001	1	86900	42.0767794	-104.1857534
56602678	560159579001	1	70000	42.0763212	-104.1859631
56602679	560159579001	1	63400	42.0766107	-104.1877288
56602680	560159579001	1	60400	42.0770602	-104.1868991
56602681	560159579001	1	56004	42.0766907	-104.1878030
56602682	560159579001	1	66000	42.0764415	-104.1867490
56602683	560159579001	1	41400	42.0764559	-104.1885369
56602684	560159579001	1	31500	42.0761744	-104.1867193
56602685	560159579001	1	21030	42.0737650	-104.1812125
56602686	560159579001	1	25000	42.0754218	-104.1870774
56602687	560159579001	1	55000	42.0767970	-104.1878839
56602688	560159579001	1	15200	42.0736206	-104.1807265
56602689	560159579001	1	51500	42.0759932	-104.1852929
56602690	560159579001	1	2100	42.0758843	-104.1871274
56602691	560159579001	1	6350	42.0756598	-104.1873238
56602692	560159579001	1	134000	42.0760873	-104.1866514
56602693	560159579001	1	50600	42.0761475	-104.1841563
56602694	560159579001	1	25800	42.0757471	-104.1847606
56602695	560159579001	1	51100	42.0758953	-104.1845320
56602696	560159579001	1	155530	42.0731844	-104.1803573
56602697	560159579001	1	21500	42.0734250	-104.1882749
56602698	560159579001	1	38000	42.0762451	-104.1850540
56602699	560159579001	1	50070	42.0740696	-104.1876256
56602700	560159579001	1	85000	42.0737782	-104.1879343
56602701	560159579001	1	25200	42.0734597	-104.1879369
56602702	560159579001	1	197400	42.0734640	-104.1882330
56602703	560159579001	1	280800	42.0746957	-104.1870145
56602704	560159579001	1	57650	42.0773314	-104.1830961
56602705	560159579001	1	101000	42.0724592	-104.1812147
56602706	560159579001	1	51000	42.0739477	-104.1794344
56602707	560159579001	8	24000	42.0783302	-104.1833476
56602708	560159579001	1	61000	42.0737922	-104.1793449
56602709	560159579001	1	155530	42.0778871	-104.1837901
56602710	560159579001	1	366400	42.0725340	-104.1804164
56602711	560159579001	1	107800	42.0721421	-104.1803255
56602712	560159579001	1	97600	42.0727714	-104.1810454
56602713	560159579001	1	62200	42.0715412	-104.1862101
56602714	560159579001	1	53000	42.0714180	-104.1863724
56602715	560159579001	1	6000	42.0715488	-104.1864448
56602716	560159579001	1	120400	42.0760673	-104.1860448
56602717	560159579001	1	112600	42.0758397	-104.1826069
56602718	560159579001	1	77000	42.0778779	-104.1840420
56602719	560159579001	1	105000	42.0774027	-104.1838216
56602720	560159579001	1	25800	42.0777945	-104.1832242
56602721	560159579001	1	66600	42.0758922	-104.1821091
56602722	560159579001	1	3900	42.0764592	-104.1824250
56602723	560159579001	1	64000	42.0756949	-104.1826621
56602724	560159579001	1	85500	42.0757784	-104.1858163
56602725	560159579001	1	25200	42.0788121	-104.1855389
56602726	560159579001	1	16130	42.0783730	-104.1854582
56602727	560159579001	1	145000	42.0789824	-104.1852372
56602728	560159579001	1	84500	42.0759988	-104.1862960
56602729	560159579001	1	8540	42.0781886	-104.1847765
56602730	560159579001	1	97600	42.0754318	-104.1854746
56602731	560159579001	1	28000	42.0781853	-104.1837036
56602732	560159579001	1	165000	42.0754832	-104.1821034
56602733	560159579001	1	51030	42.0721417	-104.1845351
56602734	560159579001	1	100000	42.0747889	-104.1868066
56602735	560159579001	1	80700	42.0752354	-104.1876194
56602736	560159579001	1	27700	42.0746597	-104.1876288
56602737	560159579001	1	90000	42.0725721	-104.1847103
56602738	560159579001	1	110000	42.0726162	-104.1845317
56602739	560159579001	1	113000	42.0727471	-104.1842407
56602740	560159579001	1	61000	42.0751522	-104.1819199
56602741	560159579001	1	73900	42.0748934	-104.1863847
56602742	560159579001	1	63440	42.0749383	-104.1863649
56602743	560159579001	1	116000	42.0750154	-104.1863418
56602744	560159579001	1	4600	42.0749171	-104.1825262
56602745	560159579001	1	30000	42.0749501	-104.1858753
56602746	560159579001	1	72000	42.0754661	-104.1827337
56602747	560159579001	1	188000	42.0716358	-104.1784279
56602748	560159579001	1	115600	42.0721380	-104.1816919
56602749	560159579001	1	67100	42.0724201	-104.1825612
56602750	560159579001	1	95000	42.0727476	-104.1835399
56602751	560159579001	1	38000	42.0725091	-104.1835349
56602752	560159579001	1	354000	42.0721334	-104.1816472
56602753	560159579001	1	94000	42.0727952	-104.1837407
56602754	560159579001	1	24600	42.0720725	-104.1823555
56602755	560159579001	1	130000	42.0721691	-104.1777014
56602756	560159579001	1	77000	42.0747027	-104.1810484
56602757	560159579001	1	35000	42.0724719	-104.1816762
56602758	560159579001	1	77500	42.0719939	-104.1817186
56602759	560159579001	1	57000	42.0719922	-104.1781491
56602760	560159579001	1	81600	42.0738536	-104.1814102
56602761	560159579001	1	73000	42.0744510	-104.1814307
56602762	560159579001	1	28000	42.0788081	-104.1832741
56602763	560159579001	1	27700	42.0734076	-104.1789736
56602764	560159579002	1	37100	42.0621103	-104.1608314
56602765	560159579002	1	134000	42.0674048	-104.1716661
56602766	560159579002	1	7570	42.0610018	-104.1599006
56602767	560159579002	1	52000	42.0655370	-104.1720731
56602768	560159579002	1	13500	42.0678263	-104.1716551
56602769	560159579002	1	35960	42.0644527	-104.1754867
56602770	560159579002	1	37100	42.0706298	-104.1774913
56602771	560159579002	1	25300	42.0701134	-104.1802719
56602772	560159579002	1	67600	42.0650544	-104.1729261
56602773	560159579002	1	31400	42.0675433	-104.1720982
56602774	560159579002	1	65000	42.0651120	-104.1726584
56602775	560159579002	1	27460	42.0652609	-104.1737199
56602776	560159579002	1	7800	42.0685006	-104.1724357
56602777	560159579002	9	56020	42.0646932	-104.1739538
56602778	560159579002	1	39400	42.0648803	-104.1732014
56602779	560159579002	1	17000	42.0649898	-104.1736779
56602780	560159579002	1	81490	42.0649066	-104.1732947
56602781	560159579002	1	6200	42.0650199	-104.1739128
56602782	560159579002	1	46010	42.0688764	-104.1733136
56602783	560159579002	1	4700	42.0642193	-104.1739138
56602784	560159579002	1	26500	42.0638192	-104.1738482
56602785	560159579002	8	38500	42.0647738	-104.1740953
56602786	560159579002	1	33400	42.0651699	-104.1741548
56602787	560159579002	1	17600	42.0641847	-104.1737871
56602788	560159579002	1	81600	42.0638003	-104.1731548
56602789	560159579002	1	44490	42.0636698	-104.1737150
56602790	560159579002	1	67000	42.0683997	-104.1772098
56602791	560159579002	1	53100	42.0641090	-104.1731934
56602792	560159579002	1	102000	42.0641597	-104.1736457
56602793	560159579002	1	78000	42.0638785	-104.1737446
56602794	560159579002	1	134000	42.0682583	-104.1780269
56602795	560159579002	1	143400	42.0683489	-104.1775647
56602796	560159579002	1	55000	42.0686000	-104.1783157
56602797	560159579002	1	26500	42.0648283	-104.1721263
56602798	560159579002	1	71100	42.0629760	-104.1734817
56602799	560159579002	1	5000	42.0682709	-104.1744407
56602800	560159579002	1	60500	42.0685912	-104.1729980
56602801	560159579002	1	197400	42.0684381	-104.1729345
56602802	560159579002	1	69160	42.0684714	-104.1728133
56602803	560159579002	1	80000	42.0682171	-104.1729105
56602804	560159579002	4	9000	42.0688128	-104.1728806
56602805	560159579002	1	41500	42.0685165	-104.1726261
56602806	560159579002	1	12400	42.0685728	-104.1741136
56602807	560159579002	1	32000	42.0683904	-104.1745151
56602808	560159579002	1	25000	42.0681007	-104.1735394
56602809	560159579002	1	33900	42.0683683	-104.1740738
56602810	560159579002	1	18600	42.0685282	-104.1741519
56602811	560159579002	1	80000	42.0688031	-104.1743632
56602812	560159579002	1	14400	42.0685552	-104.1738269
56602813	560159579002	1	8000	42.0649801	-104.1728413
56602814	560159579002	1	77000	42.0631212	-104.1729046
56602815	560159579002	1	24000	42.0627664	-104.1736476
56602816	560159579002	1	85000	42.0634462	-104.1740666
56602817	560159579002	1	2400	42.0632036	-104.1732030
56602818	560159579002	1	17000	42.0629661	-104.1737185
56602819	560159579002	1	43600	42.0633858	-104.1739461
56602820	560159579002	1	84900	42.0634414	-104.1729966
56602821	560159579002	1	59200	42.0650895	-104.1728116
56602822	560159579002	1	112600	42.0622785	-104.1732655
56602823	560159579002	1	50000	42.0625657	-104.1732189
56602824	560159579002	1	15900	42.0623393	-104.1736794
56602825	560159579002	1	65000	42.0651205	-104.1719437
56602826	560159579002	1	11600	42.0626279	-104.1738671
56602827	560159579002	1	35200	42.0623503	-104.1729293
56602828	560159579002	1	52500	42.0633965	-104.1685279
56602829	560159579002	1	13300	42.0633358	-104.1712911
56602830	560159579002	1	30000	42.0680791	-104.1793491
56602831	560159579002	1	4600	42.0643025	-104.1728546
56602832	560159579002	1	40000	42.0684180	-104.1821441
56602833	560159579002	1	17000	42.0681489	-104.1823469
56602834	560159579002	1	24200	42.0646377	-104.1718087
56602835	560159579002	1	48000	42.0680227	-104.1820615
56602836	560159579002	1	71000	42.0687030	-104.1822969
56602837	560159579002	1	60000	42.0682236	-104.1824496
56602838	560159579002	1	45000	42.0686218	-104.1827580
56602839	560159579002	1	8600	42.0640366	-104.1729462
56602840	560159579002	1	13000	42.0691456	-104.1828650
56602841	560159579002	1	2800	42.0684806	-104.1820482
56602842	560159579002	1	11500	42.0690298	-104.1826600
56602843	560159579002	1	13000	42.0641368	-104.1722841
56602844	560159579002	1	60600	42.0688065	-104.1828141
56602845	560159579002	1	64700	42.0639811	-104.1723578
56602846	560159579002	1	123800	42.0682306	-104.1788923
56602847	560159579002	1	8200	42.0629112	-104.1681505
56602848	560159579002	1	27400	42.0642598	-104.1729457
56602849	560159579002	1	45000	42.0639299	-104.1721590
56602850	560159579002	1	56800	42.0639205	-104.1728118
56602851	560159579002	1	62000	42.0629659	-104.1686665
56602852	560159579002	1	12000	42.0602003	-104.1700602
56602853	560159579002	1	172700	42.0597851	-104.1700560
56602854	560159579002	1	0	42.0686249	-104.1784359
56602855	560159579002	1	24900	42.0625966	-104.1680764
56602856	560159579002	8	24000	42.0624233	-104.1686648
56602857	560159579002	1	57100	42.0624111	-104.1685768
56602858	560159579002	1	72500	42.0685058	-104.1785710
56602859	560159579002	1	18800	42.0625063	-104.1689572
56602860	560159579002	1	8400	42.0623240	-104.1680722
56602861	560159579002	1	47700	42.0629899	-104.1704510
56602862	560159579002	1	93200	42.0672159	-104.1756849
56602863	560159579002	1	35500	42.0686734	-104.1752068
56602864	560159579002	1	20910	42.0680524	-104.1749432
56602865	560159579002	1	58490	42.0680798	-104.1791558
56602866	560159579002	1	18800	42.0687726	-104.1751075
56602867	560159579002	1	40000	42.0683418	-104.1747358
56602868	560159579002	1	93000	42.0684925	-104.1748311
56602869	560159579002	1	8800	42.0682018	-104.1746891
56602870	560159579002	1	32200	42.0672490	-104.1748490
56602871	560159579002	1	58000	42.0671995	-104.1746117
56602872	560159579002	1	23900	42.0686242	-104.1747970
56602873	560159579002	1	76000	42.0677185	-104.1754672
56602874	560159579002	1	16440	42.0675880	-104.1757571
56602875	560159579002	1	130000	42.0678623	-104.1750946
56602876	560159579002	1	35000	42.0671923	-104.1756456
56602877	560159579002	1	56300	42.0636772	-104.1707220
56602878	560159579002	1	53000	42.0661727	-104.1750317
56602879	560159579002	1	12600	42.0664962	-104.1753403
56602880	560159579002	1	43000	42.0664887	-104.1752594
56602881	560159579002	1	74000	42.0662080	-104.1748737
56602882	560159579002	1	51500	42.0669743	-104.1752399
56602883	560159579002	1	45450	42.0662881	-104.1755043
56602884	560159579002	1	20400	42.0662937	-104.1744831
56602885	560159579002	1	45234	42.0659584	-104.1745756
56602886	560159579002	1	67500	42.0658474	-104.1753781
56602887	560159579002	1	43300	42.0656763	-104.1747113
56602888	560159579002	1	62000	42.0653018	-104.1746573
56602889	560159579002	1	42000	42.0658490	-104.1744082
56602890	560159579002	1	42100	42.0659590	-104.1754643
56602891	560159579002	1	366400	42.0654796	-104.1748810
56602892	560159579002	1	116500	42.0631981	-104.1690482
56602893	560159579002	1	23900	42.0686208	-104.1809405
56602894	560159579002	1	25500	42.0708403	-104.1791991
56602895	560159579002	1	65000	42.0702613	-104.1793980
56602896	560159579002	1	66900	42.0636791	-104.1707887
56602897	560159579002	1	37000	42.0633181	-104.1714418
56602898	560159579002	1	81400	42.0631305	-104.1704442
56602899	560159579002	1	38450	42.0699662	-104.1795740
56602900	560159579002	1	9900	42.0629545	-104.1711253
56602901	560159579002	1	55600	42.0703203	-104.1787707
56602902	560159579002	1	17500	42.0710886	-104.1792297
56602903	560159579002	1	19400	42.0695674	-104.1793391
56602904	560159579002	1	44800	42.0699544	-104.1790676
56602905	560159579002	1	55400	42.0701138	-104.1791165
56602906	560159579002	1	27400	42.0712627	-104.1791551
56602907	560159579002	1	60600	42.0697813	-104.1786245
56602908	560159579002	8	37600	42.0707821	-104.1798331
56602909	560159579002	1	124020	42.0659955	-104.1763063
56602910	560159579002	1	137500	42.0681893	-104.1766989
56602911	560159579002	1	45900	42.0681721	-104.1763326
56602912	560159579002	1	55000	42.0706010	-104.1797427
56602913	560159579002	1	73000	42.0676104	-104.1761146
56602914	560159579002	1	67100	42.0683663	-104.1763301
56602915	560159579002	1	47700	42.0684865	-104.1764837
56602916	560159579002	1	135450	42.0684184	-104.1761595
56602917	560159579002	8	51000	42.0660792	-104.1762303
56602918	560159579002	1	67000	42.0665386	-104.1758208
56602919	560159579002	1	88000	42.0683495	-104.1767534
56602920	560159579002	1	71100	42.0666810	-104.1759551
56602921	560159579002	1	10500	42.0659678	-104.1760708
56602922	560159579002	1	32700	42.0665530	-104.1762856
56602923	560159579002	1	36900	42.0661536	-104.1758953
56602924	560159579002	1	0	42.0637131	-104.1691526
56602925	560159579002	1	48000	42.0634200	-104.1752711
56602926	560159579002	8	40000	42.0684712	-104.1808412
56602927	560159579002	1	13600	42.0685824	-104.1815377
56602928	560159579002	1	33800	42.0689918	-104.1811920
56602929	560159579002	1	120400	42.0692686	-104.1816776
56602930	560159579002	1	58900	42.0680736	-104.1817466
56602931	560159579002	1	18800	42.0691006	-104.1814101
56602932	560159579002	1	37800	42.0688244	-104.1819544
56602933	560159579002	1	55000	42.0688782	-104.1791430
56602934	560159579002	1	52020	42.0690600	-104.1784411
56602935	560159579002	1	46540	42.0681376	-104.1819623
56602936	560159579002	1	17400	42.0691019	-104.1785468
56602937	560159579002	1	116000	42.0694027	-104.1788683
56602938	560159579002	1	11500	42.0686551	-104.1793124
56602939	560159579002	1	61800	42.0690149	-104.1785283
56602940	560159579002	1	67200	42.0636159	-104.1690214
56602941	560159579002	1	73000	42.0624495	-104.1745687
56602942	560159579002	1	72500	42.0632513	-104.1749512
56602943	560159579002	1	13700	42.0626602	-104.1745234
56602944	560159579002	1	81600	42.0633356	-104.1745327
56602945	560159579002	1	50070	42.0622235	-104.1741616
56602946	560159579002	1	45000	42.0630563	-104.1746115
56602947	560159579002	1	14300	42.0627494	-104.1748887
56602948	560159579002	1	86000	42.0631857	-104.1682820
56602949	560159579002	1	43000	42.0601715	-104.1688448
56602950	560159579002	1	33100	42.0622549	-104.1740993
56602951	560159579002	8	30000	42.0600387	-104.1697814
56602952	560159579002	1	85000	42.0600217	-104.1696248
56602953	560159579002	1	2400	42.0597057	-104.1691787
56602954	560159579002	1	40600	42.0599604	-104.1697987
56602955	560159579002	1	82600	42.0681325	-104.1713205
56602956	560159579002	1	65000	42.0615717	-104.1695683
56602957	560159579002	1	93200	42.0696697	-104.1397332
56602958	560159579002	1	24900	42.0718763	-104.1430401
56602959	560159579002	1	31000	42.0718400	-104.1418588
56602960	560159579002	1	45000	42.0675627	-104.1426050
56602961	560159579002	1	27300	42.0670501	-104.1727398
56602962	560159579002	1	21000	42.0664720	-104.1722745
56602963	560159579002	1	58800	42.0664884	-104.1730510
56602964	560159579002	1	101500	42.0700496	-104.1461372
56602965	560159579002	1	0	42.0669562	-104.1727280
56602966	560159579002	1	6500	42.0614784	-104.1701252
56602967	560159579002	1	57100	42.0672854	-104.1719347
56602968	560159579002	1	80000	42.0663740	-104.1698597
56602969	560159579002	1	77400	42.0663483	-104.1723867
56602970	560159579002	3	30600	42.0655585	-104.1706451
56602971	560159579002	1	35000	42.0661840	-104.1703797
56602972	560159579002	1	60000	42.0621229	-104.1710248
56602973	560159579002	1	58000	42.0626430	-104.1708018
56602974	560159579002	1	75000	42.0658326	-104.1696669
56602975	560159579002	1	225000	42.0663059	-104.1707348
56602976	560159579002	1	17000	42.0625062	-104.1707565
56602977	560159579002	1	37900	42.0626246	-104.1715044
56602978	560159579002	1	32000	42.0620581	-104.1708831
56602979	560159579002	1	87100	42.0441677	-104.1403518
56602980	560159579002	1	44490	42.0713728	-104.1472214
56602981	560159579002	1	7400	42.0722009	-104.1462885
56602982	560159579002	1	239000	42.0618462	-104.1692339
56602983	560159579002	1	83000	42.0619037	-104.1702150
56602984	560159579002	1	40500	42.0618204	-104.1694776
56602985	560159579002	1	109000	42.0721610	-104.1482498
56602986	560159579002	1	16000	42.0681268	-104.1433810
56602987	560159579002	1	42000	42.0673804	-104.1443812
56602988	560159579002	1	7200	42.0667214	-104.1421913
56602989	560159579002	1	74200	42.0714775	-104.1469112
56602990	560159579002	1	32800	42.0709036	-104.1450511
56602991	560159579002	1	13200	42.0732546	-104.1468735
56602992	560159579002	1	10000	42.0685239	-104.1418217
56602993	560159579002	1	9600	42.0689159	-104.1449308
56602994	560159579002	1	93600	42.0689595	-104.1437772
56602995	560159579002	1	36000	42.0690502	-104.1398774
56602996	560159579002	1	58490	42.0689506	-104.1481510
56602997	560159579002	1	6350	42.0728540	-104.1473629
56602998	560159579002	1	55000	42.0669856	-104.1409636
56602999	560159579002	1	39000	42.0596782	-104.1500757
56603000	560159579002	1	45000	42.0670221	-104.1396052
56603001	560159579002	1	52000	42.0693169	-104.1451448
56603002	560159579002	1	95420	42.0725255	-104.1453053
56603003	560159579002	1	64000	42.0692005	-104.1406266
56603004	560159579002	1	78300	42.0678360	-104.1401876
56603005	560159579002	1	8800	42.0699375	-104.1478117
56603006	560159579002	1	69000	42.0702010	-104.1451344
56603007	560159579002	1	76000	42.0727729	-104.1452616
56603008	560159579002	1	64000	42.0732159	-104.1431033
56603009	560159579002	1	10000	42.0732090	-104.1442965
56603010	560159579002	1	91000	42.0711380	-104.1407816
56603011	560159579002	1	20200	42.0693669	-104.1410626
56603012	560159579002	1	77000	42.0582247	-104.1446615
56603013	560159579002	1	53800	42.0699571	-104.1439599
56603014	560159579002	1	60000	42.0714712	-104.1432367
56603015	560159579002	1	52000	42.0717697	-104.1440071
56603016	560159579002	1	29250	42.0691300	-104.1429626
56603017	560159579002	1	31900	42.0693441	-104.1435233
56603018	560159579002	1	12400	42.0721024	-104.1415074
56603019	560159579002	1	79000	42.0711178	-104.1442757
56603020	560159579002	1	247500	42.0705873	-104.1428976
56603021	560159579002	1	15900	42.0575205	-104.1569107
56603022	560159579002	1	43600	42.0576834	-104.1441127
56603023	560159579002	1	14730	42.0679519	-104.1412120
56603024	560159579002	1	42500	42.0579337	-104.1428731
56603025	560159579002	1	65340	42.0723717	-104.1402591
56603026	560159579002	1	11000	42.0699841	-104.1803252
56603027	560159579002	1	40400	42.0645693	-104.1762480
56603028	560159579002	1	12700	42.0645766	-104.1763212
56603029	560159579002	1	156000	42.0634908	-104.1759909
56603030	560159579002	1	57500	42.0695633	-104.1806529
56603031	560159579002	1	76000	42.0635485	-104.1753617
56603032	560159579002	1	61460	42.0639363	-104.1756528
56603033	560159579002	1	43500	42.0641904	-104.1761089
56603034	560159579002	1	27000	42.0639636	-104.1756691
56603035	560159579002	1	45010	42.0637110	-104.1761747
56603036	560159579002	1	26100	42.0641931	-104.1757215
56603037	560159579002	1	72300	42.0634244	-104.1759270
56603038	560159579002	1	43000	42.0643055	-104.1758907
56603039	560159579002	1	81000	42.0637126	-104.1761992
56603040	560159579002	1	36000	42.0643716	-104.1758068
56603041	560159579002	1	7200	42.0635173	-104.1761549
56603042	560159579002	9	94000	42.0646691	-104.1761170
56603043	560159579002	1	500	42.0669581	-104.1705648
56603044	560159579002	1	56400	42.0649934	-104.1757491
56603045	560159579002	1	61100	42.0645698	-104.1760796
56603046	560159579002	1	55000	42.0641345	-104.1754237
56603047	560159579002	1	60000	42.0640119	-104.1757769
56603048	560159579002	1	52300	42.0637969	-104.1757571
56603049	560159579002	1	41400	42.0637105	-104.1761806
56603050	560159579002	1	24300	42.0641158	-104.1754081
56603051	560159579002	1	70000	42.0643124	-104.1758711
56603052	560159579002	1	19100	42.0635801	-104.1753465
56603053	560159579002	1	15120	42.0643539	-104.1762878
56603054	560159579002	1	41500	42.0639470	-104.1760581
56603055	560159579002	1	47800	42.0642717	-104.1762643
56603056	560159579002	1	81200	42.0641063	-104.1757639
56603057	560159579002	1	25500	42.0638846	-104.1753804
56603058	560159579002	1	30100	42.0637162	-104.1759187
56603059	560159579002	1	145000	42.0638317	-104.1758790
56603060	560159579002	1	70000	42.0634661	-104.1757508
56603061	560159579002	1	54600	42.0649554	-104.1762767
56603062	560159579002	1	38000	42.0639657	-104.1760932
56603063	560159579002	1	172700	42.0641432	-104.1754055
56603064	560159579002	1	50000	42.0634808	-104.1754034
56603065	560159579002	1	75000	42.0644581	-104.1761617
56603066	560159579002	1	71100	42.0634810	-104.1757190
56603067	560159579002	1	48000	42.0640271	-104.1758678
56603068	560159579002	1	8000	42.0668330	-104.1703443
56603069	560159579002	1	40900	42.0677533	-104.1736983
56603070	560159579002	1	9600	42.0647193	-104.1754968
56603071	560159579002	1	75000	42.0644476	-104.1756837
56603072	560159579002	1	51500	42.0650235	-104.1760642
