sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56525501	560039627003	1	23700	44.4855661	-108.0509685
56525502	560039627003	1	11600	44.4848737	-108.0506125
56525503	560039627003	1	20000	44.4847475	-108.0513186
56525504	560039627003	8	49960	44.4855331	-108.0508788
56525505	560039627003	1	12830	44.4853532	-108.0512849
56525506	560039627003	1	64170	44.4854850	-108.0519645
56525507	560039627003	1	92000	44.4833350	-108.0547829
56525508	560039627003	1	8200	44.4867715	-108.0510849
56525509	560039627003	1	268000	44.4937668	-108.0551239
56525510	560039627003	1	49700	44.4843287	-108.0520382
56525511	560039627003	1	30000	44.4891296	-108.0510166
56525512	560039627003	1	36000	44.4890466	-108.0512421
56525513	560039627003	1	45000	44.4808014	-108.0525417
56525514	560039627003	1	22000	44.4803008	-108.0529846
56525515	560039627003	1	101000	44.4802962	-108.0523106
56525516	560039627003	1	62000	44.4807624	-108.0536105
56525517	560039627003	1	5204	44.4800880	-108.0524921
56525518	560039627003	1	67500	44.4890417	-108.0512344
56525519	560039627003	1	124020	44.4887244	-108.0506132
56525520	560039627003	1	58300	44.4888732	-108.0511078
56525521	560039627003	1	138100	44.4885267	-108.0505889
56525522	560039627003	1	50400	44.4892588	-108.0502527
56525523	560039627003	1	6550	44.4884421	-108.0511862
56525524	560039627003	1	52000	44.4886623	-108.0504963
56525525	560039627003	1	81000	44.4843237	-108.0520168
56525526	560039627003	1	52000	44.4984901	-108.0578480
56525527	560039627003	1	78000	44.4980219	-108.0570563
56525528	560039627003	1	80000	44.4888350	-108.0501976
56525529	560039627003	1	24800	44.4980135	-108.0575014
56525530	560039627003	1	13970	44.4979183	-108.0569604
56525531	560039627003	1	64400	44.4984013	-108.0579058
56525532	560039627003	1	0	44.4985563	-108.0578970
56525533	560039627003	1	103600	44.4845119	-108.0525645
56525534	560039627003	1	82600	44.4977342	-108.0573207
56525535	560039627003	1	11710	44.4980991	-108.0568071
56525536	560039627003	1	50000	44.4981542	-108.0574321
56525537	560039627003	1	71000	44.4837537	-108.0518612
56525538	560039627003	1	45200	44.4842326	-108.0519240
56525539	560039627003	1	92000	44.4840771	-108.0528233
56525540	560039627003	1	74200	44.4936559	-108.0547707
56525541	560039627003	1	149800	44.4922027	-108.0510733
56525542	560039627003	1	11800	44.4971041	-108.0522819
56525543	560039627003	1	14000	44.4838313	-108.0523215
56525544	560039627003	1	12000	44.4838334	-108.0528018
56525545	560039627003	1	14000	44.4845398	-108.0518053
56525546	560039627003	1	28600	44.4967207	-108.0516458
56525547	560039627003	1	74800	44.4970106	-108.0519045
56525548	560039627003	1	140000	44.4967977	-108.0525790
56525549	560039627003	1	144200	44.4926693	-108.0513655
56525550	560039627003	1	13100	44.4965704	-108.0515639
56525551	560039627003	1	17900	44.4971982	-108.0519369
56525552	560039627003	1	57500	44.4965425	-108.0523137
56525553	560039627003	1	11500	44.4927807	-108.0519842
56525554	560039627003	1	92000	44.4964326	-108.0517286
56525555	560039627003	1	73000	44.4969193	-108.0519758
56525556	560039627003	1	73400	44.4915702	-108.0546178
56525557	560039627003	1	78600	44.4908319	-108.0554217
56525558	560039627003	1	150000	44.4928044	-108.0512052
56525559	560039627003	1	74000	44.4926220	-108.0513739
56525560	560039627003	1	110000	44.4923588	-108.0513466
56525561	560039627003	1	25700	44.4923767	-108.0509153
56525562	560039627003	1	18000	44.4922311	-108.0511340
56525563	560039627003	1	80000	44.4926002	-108.0511989
56525564	560039627003	1	82300	44.4912962	-108.0552012
56525565	560039627003	1	43000	44.4915992	-108.0544661
56525566	560039627003	1	13500	44.4913194	-108.0552396
56525567	560039627003	1	21000	44.4911409	-108.0554434
56525568	560039627003	1	40000	44.4915377	-108.0553462
56525569	560039627003	1	141400	44.4912933	-108.0546925
56525570	560039627003	1	42500	44.4910151	-108.0542962
56525571	560039627003	8	77100	44.4864864	-108.0515920
56525572	560039627003	1	49000	44.4907718	-108.0507631
56525573	560039627003	1	26600	44.4933913	-108.0552601
56525574	560039627003	1	37700	44.4940106	-108.0550499
56525575	560039627003	1	3700	44.4942499	-108.0552942
56525576	560039627003	1	34400	44.4936913	-108.0550765
56525577	560039627003	1	88000	44.4936517	-108.0555315
56525578	560039627003	1	124020	44.4939710	-108.0552620
56525579	560039627003	1	28900	44.4937053	-108.0559382
56525580	560039627003	1	15400	44.4934366	-108.0554306
56525581	560039627003	1	21500	44.4925753	-108.0553739
56525582	560039627003	1	29000	44.4929634	-108.0554741
56525583	560039627003	1	113000	44.4930572	-108.0556456
56525584	560039627003	1	16300	44.4932624	-108.0551348
56525585	560039627003	1	25000	44.4927091	-108.0555918
56525586	560039627003	1	63200	44.4928888	-108.0556789
56525587	560039627003	1	220000	44.4928511	-108.0551810
56525588	560039627003	1	9600	44.4901887	-108.0513562
56525589	560039627003	1	22000	44.4956963	-108.0539954
56525590	560039627003	1	65000	44.4961156	-108.0544473
56525591	560039627003	1	118000	44.4927055	-108.0551521
56525592	560039627003	1	64000	44.4960239	-108.0547273
56525593	560039627003	1	63000	44.4961420	-108.0543256
56525594	560039627003	1	51800	44.4958333	-108.0540642
56525595	560039627003	1	53800	44.4954453	-108.0545843
56525596	560039627003	1	176000	44.4907899	-108.0509512
56525597	560039627003	1	73000	44.4905493	-108.0505119
56525598	560039627003	1	22800	44.4953081	-108.0542227
56525599	560039627003	1	55800	44.4954248	-108.0549038
56525600	560039627003	1	77000	44.4901839	-108.0510608
56525601	560039627003	1	70000	44.4910703	-108.0507311
56525602	560039627003	1	60400	44.4904481	-108.0504805
56525603	560039627003	1	198700	44.4870678	-108.0522195
56525604	560039627003	1	75000	44.4943894	-108.0539621
56525605	560039627003	1	45860	44.4917970	-108.0512051
56525606	560039627003	1	35000	44.4913894	-108.0505674
56525607	560039627003	1	15300	44.4901493	-108.0511504
56525608	560039627003	1	50000	44.4918121	-108.0511819
56525609	560039627003	1	53000	44.4913478	-108.0514632
56525610	560039627003	1	27000	44.4912961	-108.0511981
56525611	560039627003	1	113000	44.4911217	-108.0510467
56525612	560039627003	1	26600	44.4934832	-108.0543131
56525613	560039627003	1	71000	44.4942685	-108.0535897
56525614	560039627003	1	19200	44.4915587	-108.0513080
56525615	560039627003	1	66900	44.4912136	-108.0516682
56525616	560039627003	1	76900	44.4940919	-108.0536817
56525617	560039627003	1	7800	44.4942084	-108.0545287
56525618	560039627003	1	75100	44.4939771	-108.0546701
56525619	560039627003	1	140000	44.4868439	-108.0521506
56525620	560039627003	1	31000	44.4933182	-108.0541774
56525621	560039627003	8	30000	44.4934599	-108.0536116
56525622	560039627003	1	16000	44.4943968	-108.0539946
56525623	560039627003	1	27000	44.4937071	-108.0534681
56525624	560039627003	1	73900	44.4929561	-108.0541664
56525625	560039627003	1	14400	44.4928356	-108.0539367
56525626	560039627003	1	104100	44.4925797	-108.0542702
56525627	560039627003	1	45000	44.4865692	-108.0511852
56525628	560039627003	1	93200	44.4929758	-108.0533450
56525629	560039627003	1	31800	44.4932398	-108.0543208
56525630	560039627003	1	27800	44.4928506	-108.0540629
56525631	560039627003	1	8000	44.4865597	-108.0511790
56525632	560039627003	1	47000	44.4866089	-108.0520619
56525633	560039627003	1	20800	44.4865918	-108.0519392
56525634	560039627003	1	17000	44.4947199	-108.0525463
56525635	560039627003	1	30800	44.4830847	-108.0526506
56525636	560039627003	1	37000	44.4870835	-108.0528777
56525637	560039627003	1	16200	44.5009264	-108.0566580
56525638	560039627003	1	83000	44.4802871	-108.0536901
56525639	560039627003	1	10970	44.4806012	-108.0540785
56525640	560039627003	1	12500	44.4805683	-108.0542540
56525641	560039627003	1	193000	44.4800084	-108.0541397
56525642	560039627003	1	26360	44.4806513	-108.0544502
56525643	560039627003	1	88610	44.5010853	-108.0567387
56525644	560039627003	1	66900	44.5005991	-108.0567242
56525645	560039627003	1	65000	44.4799490	-108.0541950
56525646	560039627003	1	41600	44.4802546	-108.0548053
56525647	560039627003	1	65000	44.5005527	-108.0564388
56525648	560039627003	1	13000	44.5010277	-108.0565034
56525649	560039627003	1	60000	44.5008341	-108.0569209
56525650	560039627003	1	53700	44.4921797	-108.0551566
56525651	560039627003	1	108000	44.4812284	-108.0516054
56525652	560039627003	1	75000	44.4813384	-108.0522597
56525653	560039627003	1	94004	44.5013154	-108.0568892
56525654	560039627003	1	28180	44.4812400	-108.0518828
56525655	560039627003	1	12200	44.4819171	-108.0519097
56525656	560039627003	1	45000	44.4816732	-108.0518017
56525657	560039627003	1	47700	44.4818861	-108.0519875
56525658	560039627003	1	60000	44.4916070	-108.0553926
56525659	560039627003	1	22700	44.4921657	-108.0549582
56525660	560039627003	1	11500	44.4811969	-108.0515424
56525661	560039627003	1	45700	44.4922527	-108.0554284
56525662	560039627003	1	45600	44.4923159	-108.0549707
56525663	560039627003	1	110100	44.4918345	-108.0545390
56525664	560039627003	1	88500	44.4916913	-108.0553924
56525665	560039627003	1	222080	44.4832384	-108.0517681
56525666	560039627003	1	65000	44.4859665	-108.0520574
56525667	560039627003	1	30000	44.4872563	-108.0528296
56525668	560039627003	1	25800	44.4863876	-108.0526727
56525669	560039627003	1	22000	44.4871146	-108.0529468
56525670	560039627003	1	66600	44.4869976	-108.0534800
56525671	560039627003	1	28300	44.4869102	-108.0530417
56525672	560039627003	1	20000	44.4861780	-108.0529715
56525673	560039627003	1	75000	44.4858531	-108.0527867
56525674	560039627003	1	80000	44.4866429	-108.0524099
56525675	560039627003	1	31000	44.4859382	-108.0530746
56525676	560039627003	1	60000	44.4856456	-108.0530114
56525677	560039627003	1	71100	44.4863509	-108.0530082
56525678	560039627003	1	20500	44.4855897	-108.0532103
56525679	560039627003	1	19300	44.4950531	-108.0534038
56525680	560039627003	1	29000	44.4815897	-108.0536296
56525681	560039627003	1	25700	44.4836659	-108.0518243
56525682	560039627003	1	64400	44.4937697	-108.0527890
56525683	560039627003	1	6350	44.4834160	-108.0522961
56525684	560039627003	1	25750	44.4834035	-108.0525862
56525685	560039627003	7	126000	44.4830123	-108.0523831
56525686	560039627003	1	65640	44.4939976	-108.0528433
56525687	560039627003	1	82300	44.4937376	-108.0523416
56525688	560039627003	1	69000	44.4937253	-108.0525740
56525689	560039627003	1	21500	44.4939507	-108.0523293
56525690	560039627003	1	34500	44.4816796	-108.0529228
56525691	560039627003	1	16100	44.4895072	-108.0523448
56525692	560039627003	1	55660	44.4897726	-108.0517557
56525693	560039627003	1	68000	44.4940638	-108.0533974
56525694	560039627003	1	57900	44.4893982	-108.0522323
56525695	560039627003	1	84000	44.4893481	-108.0524095
56525696	560039627003	1	59000	44.4897992	-108.0526353
56525697	560039627003	1	82840	44.4899415	-108.0526094
56525698	560039627003	1	60500	44.4817666	-108.0534579
56525699	560039627003	1	84000	44.4822432	-108.0535825
56525700	560039627003	8	24000	44.4823915	-108.0527605
56525701	560039627003	1	60000	44.4821772	-108.0530823
56525702	560039627003	1	48000	44.4823224	-108.0538085
56525703	560039627003	1	76000	44.4824858	-108.0535951
56525704	560039627003	1	15000	44.4820443	-108.0526992
56525705	560039627003	1	123800	44.4945670	-108.0523821
56525706	560039627003	1	100000	44.4990291	-108.0550886
56525707	560039627003	1	53000	44.4993535	-108.0537819
56525708	560039627003	1	48000	44.4810229	-108.0535393
56525709	560039627003	1	54400	44.4813409	-108.0532850
56525710	560039627003	1	11300	44.4810075	-108.0536082
56525711	560039627003	1	14000	44.4992695	-108.0537983
56525712	560039627003	1	25200	44.4992333	-108.0532655
56525713	560039627003	1	93600	44.4990097	-108.0542868
56525714	560039627003	1	21500	44.4996548	-108.0556848
56525715	560039627003	1	98000	44.4989775	-108.0547729
56525716	560039627003	1	127600	44.4991703	-108.0532203
56525717	560039627003	1	9600	44.4991857	-108.0533670
56525718	560039627003	1	85000	44.4993774	-108.0554035
56525719	560039627003	1	18800	44.4994634	-108.0544773
56525720	560039627003	1	77000	44.4989132	-108.0552261
56525721	560039627003	1	14000	44.4948233	-108.0533182
56525722	560039627003	1	26500	44.4905174	-108.0523311
56525723	560039627003	1	38200	44.4879500	-108.0537060
56525724	560039627003	1	75600	44.4879244	-108.0539814
56525725	560039627003	1	12550	44.4879220	-108.0540583
56525726	560039627003	1	86000	44.4876223	-108.0548850
56525727	560039627003	1	31600	44.4880077	-108.0536971
56525728	560039627003	1	68700	44.4871744	-108.0547010
56525729	560039627003	1	107000	44.4952149	-108.0525198
56525730	560039627003	1	82300	44.4904229	-108.0521174
56525731	560039627003	1	57500	44.4903249	-108.0527990
56525732	560039627003	1	12600	44.4908400	-108.0520218
56525733	560039627003	1	53000	44.4947823	-108.0527807
56525734	560039627003	1	39000	44.4906173	-108.0516412
56525735	560039627003	1	11200	44.4902745	-108.0527794
56525736	560039628001	1	70000	44.8865480	-108.4647304
56525737	560039628001	1	65610	44.8862085	-108.4646171
56525738	560039628001	1	231300	44.9667025	-108.6177340
56525739	560039628001	1	60000	44.8804873	-108.4716384
56525740	560039628001	1	28250	44.8849563	-108.4675206
56525741	560039628001	1	25600	44.9695159	-108.6167642
56525742	560039628001	1	51000	44.8793607	-108.4650649
56525743	560039628001	1	24000	44.8845468	-108.4708412
56525744	560039628001	1	150000	44.8902854	-108.5964614
56525745	560039628001	1	25500	44.8771298	-108.4625378
56525746	560039628001	1	103000	44.8791346	-108.4646221
56525747	560039628001	1	71000	44.8769841	-108.4633520
56525748	560039628001	1	27400	44.8772934	-108.4625643
56525749	560039628001	1	149100	44.8901539	-108.5959688
56525750	560039628001	1	71000	44.8899847	-108.5956544
56525751	560039628001	1	52000	44.8849013	-108.4712077
56525752	560039628001	1	43000	44.8792125	-108.4657621
56525753	560039628001	1	51000	44.8856195	-108.4676693
56525754	560039628001	1	28300	44.8858206	-108.4671865
56525755	560039628001	1	55000	44.8857728	-108.4673636
56525756	560039628001	1	94600	44.8787847	-108.4674665
56525757	560039628001	1	74000	44.8791003	-108.4667650
56525758	560039628001	1	29200	44.8784296	-108.4669981
56525759	560039628001	1	43600	44.8857036	-108.4698393
56525760	560039628001	1	78900	44.8879543	-108.4699805
56525761	560039628001	1	132000	44.8789389	-108.4660227
56525762	560039628001	1	92700	44.8788765	-108.4656764
56525763	560039628001	1	56000	44.8854285	-108.4691708
56525764	560039628001	1	131500	44.8872764	-108.4706564
56525765	560039628001	1	23900	44.8878363	-108.4704215
56525766	560039628001	1	68100	44.8874718	-108.4672699
56525767	560039628001	1	26000	44.8802935	-108.4641756
56525768	560039628001	1	12000	44.8801019	-108.4631808
56525769	560039628001	1	30550	44.8781782	-108.4673235
56525770	560039628001	1	104000	44.8776127	-108.4670328
56525771	560039628001	1	78600	44.8802162	-108.4654987
56525772	560039628001	1	78000	44.8848238	-108.4693699
56525773	560039628001	1	26000	44.8876009	-108.4673576
56525774	560039628001	1	32000	44.8848796	-108.4694403
56525775	560039628001	1	213801	44.8795700	-108.4646327
56525776	560039628001	1	14310	44.8852767	-108.4685928
56525777	560039628001	1	22700	44.8852520	-108.4682650
56525778	560039628001	1	50000	44.8875853	-108.4654396
56525779	560039628001	1	38840	44.8841151	-108.4671516
56525780	560039628001	1	30600	44.8793107	-108.4717481
56525781	560039628001	1	32000	44.8881577	-108.4645917
56525782	560039628001	1	37800	44.8804642	-108.4718052
56525783	560039628001	1	27400	44.8793341	-108.4661134
56525784	560039628001	1	81000	44.9712929	-108.6200098
56525785	560039628001	1	69000	44.8842036	-108.4666509
56525786	560039628001	1	103120	44.8796287	-108.4709817
56525787	560039628001	1	103000	44.8802724	-108.4703583
56525788	560039628001	1	36400	44.9704434	-108.6184296
56525789	560039628001	1	31500	44.9711766	-108.6207264
56525790	560039628001	1	72000	44.9709198	-108.6183627
56525791	560039628001	1	66600	44.8800564	-108.4699418
56525792	560039628001	1	60000	44.8864160	-108.4722843
56525793	560039628001	1	56004	44.8862616	-108.4729968
56525794	560039628001	1	15600	44.8798412	-108.4663425
56525795	560039628001	1	20700	44.8662586	-108.4792895
56525796	560039628001	1	2000	44.8820428	-108.4717768
56525797	560039628001	1	70000	44.8829026	-108.4718162
56525798	560039628001	1	77300	44.8828553	-108.4736653
56525799	560039628001	1	59500	44.8826583	-108.4733100
56525800	560039628001	1	29300	44.8821276	-108.4730448
56525801	560039628001	1	18400	44.8829434	-108.4721593
56525802	560039628001	1	28000	44.8813666	-108.4733534
56525803	560039628001	1	33300	44.8906351	-108.5947229
56525804	560039628001	1	80000	44.8866012	-108.4671673
56525805	560039628001	1	28900	44.8818242	-108.4720502
56525806	560039628001	1	34300	44.8864489	-108.4674822
56525807	560039628001	1	51000	44.8905742	-108.5953880
56525808	560039628001	1	32000	44.8813725	-108.4716126
56525809	560039628001	1	124600	44.8807068	-108.4714391
56525810	560039628001	1	20000	44.8883140	-108.5932698
56525811	560039628001	1	82000	44.9686457	-108.6203208
56525812	560039628001	1	23300	44.8771493	-108.4716949
56525813	560039628001	1	71000	44.8657388	-108.4792542
56525814	560039628001	1	76000	44.8774766	-108.4719714
56525815	560039628001	1	71700	44.9684110	-108.6202263
56525816	560039628001	1	178000	44.8839254	-108.4661586
56525817	560039628001	1	9500	44.8841428	-108.4653159
56525818	560039628001	1	51100	44.8886516	-108.5927411
56525819	560039628001	1	76300	44.9678735	-108.6198918
56525820	560039628001	1	8200	44.9683704	-108.6205014
56525821	560039628001	1	38300	44.9684341	-108.6204421
56525822	560039628001	1	79300	44.9677214	-108.6204144
56525823	560039628001	1	15100	44.9679946	-108.6196590
56525824	560039628001	1	53200	44.9671988	-108.6207727
56525825	560039628001	1	33400	44.8891191	-108.4664080
56525826	560039628001	1	67700	44.8889835	-108.4672403
56525827	560039628001	1	46600	44.8911006	-108.5961328
56525828	560039628001	1	86900	44.8882791	-108.4684916
56525829	560039628001	1	101000	44.8906636	-108.5962542
56525830	560039628001	1	41600	44.8918941	-108.5954714
56525831	560039628001	1	66800	44.8919029	-108.5954386
56525832	560039628001	1	27000	44.8881279	-108.4688361
56525833	560039628001	1	35150	44.8778835	-108.4638552
56525834	560039628001	1	28500	44.8782893	-108.4635961
56525835	560039628001	1	52700	44.9703692	-108.6174970
56525836	560039628001	1	19200	44.9711401	-108.6171852
56525837	560039628001	1	112000	44.8886919	-108.4654981
56525838	560039628001	1	51000	44.8869745	-108.4683603
56525839	560039628001	1	76000	44.8918757	-108.5983898
56525840	560039628001	1	29200	44.8861650	-108.4716693
56525841	560039628001	1	24400	44.8917918	-108.5988624
56525842	560039628001	1	18600	44.8868549	-108.4710211
56525843	560039628001	1	231300	44.8919563	-108.5994926
56525844	560039628001	1	31500	44.8915467	-108.5991455
56525845	560039628001	1	35000	44.8953178	-108.5959026
56525846	560039628001	1	7300	44.9683337	-108.6138173
56525847	560039628001	1	94000	44.8892398	-108.4652024
56525848	560039628001	1	69000	44.8883561	-108.4679888
56525849	560039628001	1	39400	44.8887900	-108.4681269
56525850	560039628001	1	20500	44.8864724	-108.4685544
56525851	560039628001	1	40750	44.9682231	-108.6163519
56525852	560039628001	1	25800	44.8843921	-108.4733634
56525853	560039628001	1	77000	44.8867496	-108.4658731
56525854	560039628001	1	50000	44.8896957	-108.5933224
56525855	560039628001	1	70000	44.8833391	-108.4725369
56525856	560039628001	1	107000	44.8844688	-108.4717062
56525857	560039628001	1	29000	44.8849613	-108.4723642
56525858	560039628001	1	52530	44.8780440	-108.4650420
56525859	560039628001	1	25180	44.9733095	-108.6214534
56525860	560039628001	1	28300	44.8835633	-108.4717153
56525861	560039628001	1	20100	44.8790687	-108.4625655
56525862	560039628001	1	23000	44.8792821	-108.4679864
56525863	560039628001	1	28600	44.8784600	-108.4644570
56525864	560039628001	1	49000	44.8798863	-108.4677207
56525865	560039628001	1	25700	44.8790210	-108.4622065
56525866	560039628001	1	71000	44.8802173	-108.4626853
56525867	560039628001	1	9700	44.8805601	-108.4619292
56525868	560039628001	1	58300	44.8880772	-108.4665359
56525869	560039628001	1	155530	44.8855589	-108.4721552
56525870	560039628001	1	68640	44.8857448	-108.4642884
56525871	560039628001	1	36000	44.8896061	-108.5936880
56525872	560039628001	1	56400	44.8857806	-108.4644252
56525873	560039628001	1	45000	44.8853868	-108.4727235
56525874	560039628001	1	76500	44.8777198	-108.4707252
56525875	560039628001	1	65900	44.8777921	-108.4706388
56525876	560039628001	1	43000	44.8842740	-108.4632135
56525877	560039628001	1	16200	44.8880631	-108.4692305
56525878	560039628001	1	55000	44.8785302	-108.4714766
56525879	560039628001	1	85000	44.8773671	-108.4642379
56525880	560039628001	1	112800	44.8884029	-108.4637757
56525881	560039628001	1	42300	44.8786180	-108.4698964
56525882	560039628001	1	12200	44.8808500	-108.4726266
56525883	560039628001	1	38300	44.8862457	-108.4737383
56525884	560039628001	1	86470	44.8920668	-108.5855157
56525885	560039628001	1	56000	44.8910975	-108.4632230
56525886	560039628001	1	144200	44.8861349	-108.4688738
56525887	560039628001	1	24000	44.8872374	-108.4647928
56525888	560039628001	1	27000	44.8775362	-108.4688522
56525889	560039628001	1	15600	44.8902811	-108.5940736
56525890	560039628001	1	65000	44.8927997	-108.5880618
56525891	560039628001	1	110000	44.8876348	-108.4718753
56525892	560039628001	1	13300	44.8917736	-108.5964927
56525893	560039628001	1	74300	44.8909700	-108.5860555
56525894	560039628001	1	37000	44.8896395	-108.4699042
56525895	560039628001	1	34400	44.8919144	-108.5871620
56525896	560039628001	1	47000	44.8775347	-108.4694777
56525897	560039628001	1	25800	44.8804370	-108.4723748
56525898	560039628001	1	50000	44.8789081	-108.4722525
56525899	560039628001	1	84000	44.8922835	-108.6047671
56525900	560039628001	1	252600	44.9693512	-108.6165894
56525901	560039628001	1	30500	44.8899059	-108.4638105
56525902	560039628001	1	79680	44.8898690	-108.4628346
56525903	560039628001	1	28000	44.8963532	-108.6000475
56525904	560039628001	1	26100	44.8859577	-108.4710842
56525905	560039628001	1	28000	44.8942157	-108.5955411
56525906	560039628001	1	52700	44.9718569	-108.6186793
56525907	560039628001	1	72000	44.8926191	-108.6049639
56525908	560039628001	1	45700	44.8842770	-108.4753098
56525909	560039628001	1	8200	44.8915280	-108.4695686
56525910	560039628001	1	85000	44.8952014	-108.5978207
56525911	560039628001	1	77500	44.9655209	-108.6123503
56525912	560039628001	1	35000	44.8834113	-108.4744415
56525913	560039628001	1	10400	44.8882706	-108.5979707
56525914	560039628001	1	32000	44.8901369	-108.4692678
56525915	560039628001	1	29780	44.8947586	-108.5957716
56525916	560039628001	1	109000	44.8938616	-108.5996691
56525917	560039628001	1	8400	44.8907246	-108.4716121
56525918	560039628001	1	30000	44.8944882	-108.5946625
56525919	560039628001	1	165000	44.8779310	-108.4724083
56525920	560039628001	1	25000	44.8839507	-108.4738637
56525921	560039628001	1	13000	44.8906963	-108.4640046
56525922	560039628001	1	42000	44.8904577	-108.4719273
56525923	560039628001	1	13970	44.9712411	-108.6173015
56525924	560039628001	1	27000	44.8938535	-108.5941862
56525925	560039628001	1	114100	44.8958683	-108.5945638
56525926	560039628001	1	30480	44.8835348	-108.4771168
56525927	560039628001	1	0	44.8875007	-108.5946788
56525928	560039628001	1	58300	44.8829548	-108.4750482
56525929	560039628001	1	259000	44.8850370	-108.4634452
56525930	560039628001	1	49200	44.8940555	-108.5921800
56525931	560039628001	1	28300	44.8902501	-108.4657038
56525932	560039628001	1	27400	44.8937451	-108.5928544
56525933	560039628001	1	20000	44.8907722	-108.4702675
56525934	560039628001	1	33000	44.8887070	-108.4706728
56525935	560039628001	1	30400	44.8852991	-108.4746191
56525936	560039628001	1	23000	44.9682221	-108.6142786
56525937	560039628001	1	103000	44.8888311	-108.4621555
56525938	560039628001	3	28500	44.9693925	-108.6149598
56525939	560039628001	1	21500	44.8951141	-108.5966436
56525940	560039628001	1	169000	44.8860073	-108.4764357
56525941	560039628001	1	20800	44.8898903	-108.4654108
56525942	560039628001	1	77300	44.8868648	-108.4732835
56525943	560039628001	8	24000	44.8825466	-108.4782105
56525944	560039628001	1	6000	44.8853596	-108.4737524
56525945	560039628001	1	132000	44.8836921	-108.4754965
56525946	560039628001	1	62500	44.8881124	-108.4715966
56525947	560039628001	1	57500	44.8930403	-108.5918047
56525948	560039628001	1	39400	44.8862934	-108.5577932
56525949	560039628001	1	11100	44.8597266	-108.3176339
56525950	560039628001	1	93600	44.8884352	-108.4626723
56525951	560039628001	1	35000	44.8894961	-108.4684067
56525952	560039628001	1	135000	44.8652920	-108.2997187
56525953	560039628001	1	83900	44.8887291	-108.5989006
56525954	560039628001	1	62600	44.8932252	-108.5857567
56525955	560039628001	1	56400	44.9669767	-108.6157657
56525956	560039628001	1	44300	44.9717850	-108.6168415
56525957	560039628001	1	23000	44.8868564	-108.5575811
56525958	560039628001	1	42000	44.8868843	-108.4767586
56525959	560039628001	1	30300	44.8903324	-108.4664310
56525960	560039628001	1	100000	44.8863372	-108.5653542
56525961	560039628001	1	68000	44.8863209	-108.5595380
56525962	560039628001	1	27800	44.8821930	-108.5939654
56525963	560039628001	1	26170	44.8810464	-108.4745990
56525964	560039628001	1	144000	44.8905799	-108.4685905
56525965	560039628001	1	22940	44.8928849	-108.5890506
56525966	560039628001	1	64000	44.8652543	-108.3006489
56525967	560039628001	1	32000	44.8821059	-108.5951737
56525968	560039628001	1	20200	44.8861212	-108.4633125
56525969	560039628001	1	0	44.8957213	-108.5966178
56525970	560039628001	1	60000	44.8817545	-108.5973477
56525971	560039628001	1	49700	44.8966296	-108.5983625
56525972	560039628001	1	43000	44.8815645	-108.5980323
56525973	560039628001	1	85000	44.8915492	-108.6051286
56525974	560039628001	1	58500	44.8958377	-108.6054875
56525975	560039628001	1	40500	44.8873389	-108.4726069
56525976	560039628001	1	72000	44.8943506	-108.6053113
56525977	560039628001	1	104000	44.8889327	-108.4646252
56525978	560039628001	1	169000	44.8941444	-108.5995018
56525979	560039628001	1	57500	44.8867685	-108.5602843
56525980	560039628001	1	19200	44.8855139	-108.5205156
56525981	560039628001	1	30000	44.9744296	-108.6210837
56525982	560039628001	1	23000	44.9761107	-108.6213473
56525983	560039628001	1	50000	44.8917717	-108.6088057
56525984	560039628001	1	20000	44.9724536	-108.6191582
56525985	560039628001	1	33000	44.8937600	-108.6051402
56525986	560039628001	1	28000	44.9726044	-108.6163872
56525987	560039628001	1	44700	44.8864101	-108.5470944
56525988	560039628001	1	44000	44.8954827	-108.6043937
56525989	560039628001	1	101020	44.8853262	-108.5234827
56525990	560039628001	1	39000	44.8895304	-108.4708692
56525991	560039628001	1	10400	44.9736993	-108.6200747
56525992	560039628001	1	115000	44.8951583	-108.5928735
56525993	560039628001	1	18600	44.9672022	-108.6144216
56525994	560039628001	1	104000	44.8870916	-108.5978982
56525995	560039628001	1	47700	44.8901112	-108.5815690
56525996	560039628001	1	30000	44.8893136	-108.4779226
56525997	560039628001	1	335000	44.8826568	-108.4769219
56525998	560039628001	1	40100	44.8935106	-108.6045770
56525999	560039628001	1	81200	44.8508258	-108.2375313
56526000	560039628001	1	66700	44.8875768	-108.5407310
56526001	560039628001	1	28000	44.8960909	-108.6041621
56526002	560039628001	1	80050	44.8853510	-108.4763789
56526003	560039628001	1	98030	44.8528305	-108.2321296
56526004	560039628001	1	122300	44.8921362	-108.6081727
56526005	560039628001	1	20480	44.8842912	-108.4762720
56526006	560039628001	1	18000	44.9723332	-108.6210652
56526007	560039628001	1	48000	44.8867377	-108.4752679
56526008	560039628001	1	118800	44.8488881	-108.2448627
56526009	560039628001	1	16150	44.8884145	-108.4742764
56526010	560039628001	1	147000	44.8952722	-108.6042579
56526011	560039628001	1	52000	44.8922749	-108.6071115
56526012	560039628001	1	116000	44.9728747	-108.6174370
56526013	560039628001	1	13100	44.8483603	-108.2703794
56526014	560039628001	1	40000	44.9742757	-108.6168910
56526015	560039628001	1	73900	44.9763801	-108.6192165
56526016	560039628001	1	25800	44.9744736	-108.6179660
56526017	560039628001	1	32800	44.9756024	-108.6169156
