sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
184254773	56600027	67	F	1	1	X	X
184254788	56599241	68	M	1	0	X	517667698
184254789	56599241	67	F	1	1	X	X
184759402	56550966	40	F	1	0	X	517788697
184759403	56550966	11	F	1	2	450100219	X
184759405	56550966	13	M	1	2	450100219	X
184880490	56597475	70	M	1	1	X	X
184880491	56597475	68	F	1	0	X	X
184915548	56597752	55	M	1	0	X	X
185175990	56598199	71	F	1	1	X	X
185375770	56598894	66	M	1	1	X	517666808
185495824	56597824	55	F	1	1	X	515191434
185495825	56597824	59	M	1	0	X	517788522
185561755	56550763	18	M	1	2	450100219	517788533
185561756	56550763	57	F	1	1	X	517666643
186272021	56597826	51	F	1	1	X	517668632
186272033	56598398	51	F	1	1	X	517668584
186272034	56598398	52	M	1	0	X	517668604
186923242	56599309	4	F	1	2	X	X
186923243	56599309	4	F	1	2	X	X
186923244	56599309	7	M	1	2	450100218	X
186923245	56599309	28	F	1	0	X	517668792
186923247	56599309	2	M	1	2	X	X
186923260	56599764	4	F	1	2	X	X
186923264	56599764	28	M	1	1	X	517668987
186923314	56550711	4	F	1	2	X	X
186923317	56550711	28	F	1	0	X	517666962
186923318	56550711	28	M	1	1	X	517666962
186923319	56550711	2	M	1	2	X	X
186923362	56599040	4	F	1	2	X	X
186923363	56599040	4	F	1	2	X	X
186923365	56599040	28	F	1	0	X	517668792
186923366	56599040	28	M	1	1	X	517668810
186923412	56598941	7	M	1	2	450100218	X
186923413	56598941	28	F	1	0	X	517668987
186923414	56598941	28	M	1	1	X	517668859
186923415	56598941	2	M	1	2	X	X
186923452	56599261	4	F	1	2	X	X
186923456	56599261	28	M	1	1	X	517668792
186923457	56599261	2	M	1	2	X	X
186923470	56598172	4	F	1	2	X	X
186923472	56598172	7	M	1	2	450100218	X
186923474	56598172	28	M	1	1	X	517668104
186923477	56598957	4	F	1	2	X	X
186923480	56598957	28	M	1	1	X	517788419
187132686	56598849	47	F	1	0	X	X
187132695	56597462	48	M	1	1	X	517669017
187132696	56597462	47	F	1	0	X	X
187490982	56598307	61	M	1	1	X	X
187504170	56597507	81	M	1	0	X	X
187504171	56597507	80	F	1	1	X	X
187504192	56598091	81	M	1	0	X	X
187504193	56598091	80	F	1	1	X	X
187677857	56599851	51	M	1	0	X	517666982
187677859	56599321	51	M	1	0	X	517668859
187677860	56598943	51	M	1	0	X	517788438
187677875	56599773	51	M	1	0	X	517668739
187680363	56598724	3	M	1	2	X	X
187680364	56598724	43	M	1	0	X	517788475
187680366	56598724	10	M	1	2	450100218	X
187842660	56599600	61	M	1	0	X	517668859
187949558	56598208	18	M	1	2	450100219	X
187949559	56598208	51	F	1	0	X	517788697
188193590	56599354	33	M	1	0	X	517668752
188469610	56599645	34	F	1	0	X	517668859
188469611	56599645	38	M	1	1	X	517668847
188469612	56599645	6	F	1	2	450100218	X
188469613	56599645	11	F	1	2	450100218	X
188469660	56598658	34	F	1	0	X	517788491
188469661	56598658	38	M	1	1	X	517661593
188469662	56598658	6	F	1	2	450100218	X
188469663	56598658	11	F	1	2	450100218	X
188536233	56598357	9	F	1	2	450100218	X
188536234	56598357	46	M	1	1	X	517788483
189103424	56599823	47	F	1	0	X	517669003
189103426	56599823	49	M	1	1	X	517668838
189687103	56599049	69	F	1	0	X	517666823
189718455	56599675	50	M	1	0	X	517788438
189718456	56599675	15	F	1	2	450100219	X
189718468	56597836	15	F	1	2	450100219	X
189719145	56598866	76	F	1	0	X	517788451
190023385	56598313	52	F	1	0	X	517668085
190158414	56599690	49	M	1	0	X	517668859
190158415	56599690	8	F	1	2	450100218	X
190158416	56599690	46	F	1	1	X	517668800
190158422	56598980	46	F	1	1	X	517788533
190204269	56600005	12	F	1	2	450100218	X
190204270	56600005	49	F	1	1	X	517668817
190270449	56599390	4	F	1	2	450099883	X
190270450	56599390	8	F	1	2	450067304	X
190270451	56599390	42	M	1	1	X	517668859
190270454	56599871	8	F	1	2	450066968	X
190270455	56599871	42	M	1	1	X	517668752
190270461	56599458	4	F	1	2	450099883	X
190270464	56599458	45	F	1	0	X	X
190270518	56599695	8	F	1	2	450066968	X
190270519	56599695	42	M	1	1	X	517668859
190270520	56599695	45	F	1	0	X	X
190367060	56550942	18	M	1	5	X	517788475
190367061	56550942	15	M	1	5	450100219	X
190367062	56550942	0	F	1	7	X	X
190367064	56550942	40	F	1	2	X	X
190367103	56598678	15	M	1	5	450100219	X
190367104	56598678	0	F	1	7	X	X
190367106	56598678	40	F	1	2	X	X
190568909	56597470	85	M	1	1	X	X
190752306	56599854	67	M	1	1	X	X
190752307	56599854	61	F	1	0	X	517668792
190752322	56598356	67	M	1	1	X	X
191183055	56598446	59	M	1	0	X	517788475
191254251	56597667	81	M	1	1	X	X
191254252	56597667	78	F	1	0	X	X
191580077	56598933	76	M	1	1	X	X
191580078	56598933	64	F	1	0	X	X
191625135	56599475	49	M	1	0	X	517668859
191752469	56597608	57	F	1	0	X	515183403
191773403	56599125	72	M	1	0	X	517668859
191823441	56597786	46	M	1	1	X	515184295
192024639	56597739	40	M	1	0	X	517788459
192138424	56599053	38	M	1	0	X	517668859
192138431	56598015	29	F	1	10	X	517788533
192138447	56599076	29	F	1	10	X	517668874
192138449	56599076	9	F	1	2	450100218	X
192138450	56599076	6	M	1	2	450100218	X
192165271	56597450	57	F	1	4	X	517668595
192165274	56597450	32	F	1	0	X	517668411
192165276	56597450	0	F	8	2	X	X
192178002	56599758	62	M	1	0	X	X
192232691	56599430	50	M	1	0	X	517668752
192765888	56599439	7	M	1	2	450100218	X
192765890	56599439	38	M	1	1	X	517669024
192765891	56599439	31	F	1	0	X	X
193200150	56599780	50	M	1	2	X	517668752
193200151	56599780	80	F	1	0	X	X
193386306	56599805	0	M	1	2	X	X
193386307	56599805	8	M	1	12	450100218	X
193386310	56599805	24	M	1	0	X	517668792
193386373	56599553	13	M	1	12	450100218	X
193386436	56598319	0	M	1	2	X	X
193517665	56599504	63	M	1	0	X	X
193970177	56598042	24	F	1	0	X	517788475
193982774	56598674	18	F	1	0	X	X
193982775	56599648	18	F	1	0	X	X
194241040	56598217	86	F	1	1	X	X
194383095	56599230	73	M	1	1	X	517669020
194389224	56597767	56	M	1	1	X	517668786
194389225	56597767	53	F	1	0	X	X
194520175	56599966	3	F	1	2	450099883	X
194520177	56599966	33	M	1	0	X	517668792
194646149	56598861	30	F	1	1	X	517667003
194646150	56598861	6	F	1	2	450100218	X
194646151	56598861	4	F	1	2	450099883	X
194646152	56598861	31	M	1	0	X	517668464
194761811	56597956	12	M	1	2	450100218	X
194761812	56597956	48	F	1	0	X	517666643
194761832	56598101	48	F	1	0	X	517668653
194761834	56598101	14	M	1	2	450100219	X
194761872	56599431	48	F	1	0	X	517668859
195223529	56599459	58	M	1	0	X	517668859
195241321	56550724	15	M	1	2	450100219	X
195241322	56550724	53	M	1	0	X	X
195589932	56599589	66	F	1	0	X	517668859
195589935	56599166	66	F	1	0	X	517668859
195589940	56599213	66	F	1	0	X	517668804
195664733	56550721	44	F	1	0	X	517666015
196016555	56599688	25	M	1	0	X	517668985
196023873	56599640	54	M	1	0	X	517666808
196023880	56597896	54	M	1	0	X	517788475
196023882	56598834	54	M	1	0	X	517788451
196278086	56598344	51	F	1	1	X	517667557
196278087	56598344	59	M	1	0	X	517788475
196454953	56598257	42	M	1	1	X	X
196454954	56598257	13	F	1	2	450100218	X
196454955	56598257	11	F	1	2	450100218	X
196971635	56599796	59	F	1	1	X	517788442
197046655	56598202	58	F	1	1	X	X
197744156	56597980	0	M	1	2	X	X
197744157	56597980	36	F	1	0	X	517667892
197744158	56597980	43	M	1	1	X	517788470
197744160	56597980	8	M	1	2	450100218	X
197780669	56550786	60	M	1	1	X	515183313
197780670	56550786	60	F	1	0	X	517668792
197804577	56598525	2	F	1	5	X	X
197804578	56598525	43	F	1	1	X	517666962
197804579	56598525	8	F	1	2	450100218	X
197804583	56598525	17	F	1	2	450100219	X
197804584	56598525	15	F	1	2	450100219	X
197804835	56598014	13	F	1	2	450100218	X
197804837	56598014	2	F	1	5	X	X
197804838	56598014	43	F	1	1	X	517668171
197804840	56598014	3	M	1	2	450099883	X
197804841	56598014	31	M	1	7	X	517667360
197804842	56598014	21	M	1	2	X	517668975
197804844	56598014	15	F	1	2	450100219	X
197804857	56598906	2	F	1	5	X	X
197804859	56598906	8	F	1	2	450100218	X
197804864	56598906	15	F	1	2	450100219	X
197804875	56597841	13	F	1	2	450100218	X
197804876	56597841	40	M	1	0	X	517668578
197804877	56597841	2	F	1	5	X	X
197804880	56597841	3	M	1	2	450099883	X
197804881	56597841	31	M	1	7	X	517788697
197804882	56597841	21	M	1	2	X	517666599
197804883	56597841	17	F	1	2	450100219	X
198426395	56598805	29	M	1	0	X	517788706
198488006	56550838	80	F	1	3	X	X
198488007	56550838	93	M	1	0	X	X
198641992	56597965	17	M	1	2	450100219	517666802
199573280	56599298	51	F	1	0	X	517668814
199573281	56599298	48	M	1	1	X	X
199573282	56599298	14	F	1	2	450100218	X
199733724	56599202	60	F	1	0	X	517666808
199976634	56598338	64	F	1	0	X	517668610
199976635	56598338	68	M	1	1	X	X
199976636	56598013	64	F	1	0	X	517668085
200164224	56550743	50	M	1	1	X	515191434
200165196	56598907	49	F	1	1	X	517667655
201025334	56599933	50	M	1	0	X	514690866
201087546	56599099	36	M	1	0	X	517668986
201087548	56599099	1	M	1	2	X	X
201367164	56599849	11	M	1	2	450100218	X
201367165	56599849	28	M	1	0	X	517668985
201367166	56599849	29	F	1	10	X	514668561
201569755	56598286	33	M	1	1	X	517668104
201569760	56599244	39	F	1	0	X	517668859
201644132	56598128	54	F	1	1	X	X
201644141	56550688	54	F	1	1	X	X
201898617	56599306	61	F	1	0	X	517668851
201898618	56599306	69	M	1	1	X	514668809
201924254	56599703	88	F	1	0	X	X
201997862	56599107	33	M	1	0	X	517667166
201997868	56598709	33	M	1	0	X	517788702
202116290	56550954	6	M	1	2	450100218	X
202116291	56550954	30	F	1	0	X	517668382
202116292	56550954	41	M	1	1	X	515183313
202116295	56598953	41	M	1	1	X	517668865
202359574	56599489	3	M	1	2	X	X
202359576	56599489	19	F	1	10	X	X
202359663	56600028	2	F	1	2	X	X
202359735	56598792	2	F	1	2	X	X
202359736	56598792	19	F	1	10	X	X
202359737	56598792	24	M	1	0	X	X
202511226	56599000	53	M	1	1	X	517668761
203667068	56599223	33	F	1	0	X	517668866
203667069	56599223	28	M	1	10	X	517668854
203667071	56598393	28	M	1	10	X	517669038
203836358	56598213	82	M	1	1	X	X
203836359	56598213	77	F	1	0	X	X
203871216	56599159	46	M	1	0	X	517788355
203871217	56599159	52	F	1	1	X	514669287
204185026	56550706	26	M	1	0	X	517788504
204185035	56598390	26	M	1	0	X	517668709
204331030	56599976	56	M	1	0	X	517668752
204331033	56550770	56	M	1	0	X	517788474
204367834	56599533	62	M	1	0	X	517668742
204367835	56599533	72	F	1	10	X	X
204884476	56598493	51	F	1	0	X	517788525
204884477	56598493	51	M	1	1	X	517666962
204900341	56599878	65	F	1	1	X	517668792
204900342	56599878	71	M	1	0	X	X
204900351	56597710	65	F	1	1	X	517666047
204900352	56597710	71	M	1	0	X	X
204900353	56599322	65	F	1	1	X	517668859
205088754	56598691	47	F	1	0	X	517788530
205125509	56550888	51	M	1	0	X	517788547
205125510	56598997	51	M	1	0	X	517788510
205125527	56599708	51	M	1	0	X	517668848
206031222	56599176	74	M	1	1	X	517668859
206031223	56599176	74	F	1	0	X	X
206320428	56599929	5	F	1	2	450099883	X
206320429	56599929	8	M	1	2	450100218	X
206320480	56550994	5	F	1	2	450099883	X
206320481	56550994	8	M	1	2	450100218	X
206320483	56550994	41	M	1	0	X	517668859
206538798	56599955	23	F	1	0	X	517668745
206774725	56598754	61	F	1	0	X	517788525
206813642	56599422	59	F	1	0	X	517668859
206849328	56597747	86	F	1	4	X	X
206849329	56597747	51	F	1	10	X	X
206849415	56550956	86	F	1	4	X	X
206849416	56550956	51	F	1	10	X	X
206849487	56598510	86	F	1	4	X	X
206849488	56598510	51	F	1	10	X	X
206849489	56598510	57	M	1	0	X	X
206942527	56598843	50	F	1	1	X	517668884
207074378	56597566	51	M	1	0	X	517667094
207202361	56598476	53	M	1	0	X	517788475
207584751	56598249	55	F	1	0	X	517666962
207584769	56599961	55	F	1	0	X	517668839
207639781	56597729	45	M	1	1	X	517668564
207639782	56597729	17	F	1	2	450100219	517667394
207639783	56597729	20	M	1	2	X	X
207639784	56597729	43	F	1	0	X	X
207946244	56599945	28	M	1	1	X	517667816
207946245	56599945	27	F	1	0	X	X
208037382	56599113	36	F	1	0	X	517668851
208267083	56599923	13	F	1	2	450100218	X
208603181	56598406	14	M	1	12	450100218	X
208775619	56599714	84	M	1	0	X	X
208912595	56599658	0	M	1	2	X	X
208912644	56598887	30	F	1	1	X	X
208912679	56597816	0	M	1	2	X	X
209040019	56598017	59	M	1	0	X	517788436
209165917	56599908	21	F	1	1	X	X
209165919	56599908	23	M	1	0	X	517668843
209349491	56599762	77	F	1	0	X	X
210021157	56598756	4	F	1	2	X	X
210113789	56598109	52	M	1	0	X	515191434
210113790	56598109	53	F	1	1	X	517668457
210247335	56598492	43	F	1	0	X	515183313
210247337	56598492	15	M	1	2	450100219	X
210321980	56550815	50	F	1	0	X	517668859
210359756	56597563	52	M	1	1	X	515191016
210359758	56597563	12	F	1	2	450100218	X
210359764	56597780	52	M	1	1	X	517502847
210359765	56597780	36	F	1	0	X	517788475
210359766	56597780	12	F	1	2	450100218	X
210387940	56599837	25	M	1	10	X	517668859
210679360	56598114	47	M	1	0	X	517788475
210679392	56597954	47	M	1	0	X	517668714
210679405	56598509	45	F	1	1	X	517668653
210679406	56598509	47	M	1	0	X	517666808
211090250	56597612	51	M	1	0	X	517666808
211090253	56598741	51	M	1	0	X	514674796
211090254	56597716	51	M	1	0	X	517668604
211090869	56599030	72	F	1	1	X	X
211121927	56597489	28	M	1	0	X	515184295
211121930	56597489	3	F	1	2	450099883	X
211121993	56599255	16	F	1	11	450100219	X
211121994	56599255	2	F	1	2	X	X
211121995	56599255	3	F	1	2	450099883	X
211121996	56599255	28	F	1	1	X	517668851
212313241	56599681	15	M	1	2	450100219	X
212597802	56598828	19	F	1	0	X	X
212847385	56599158	37	M	1	0	X	517668859
212847387	56599043	37	M	1	0	X	517788441
213254148	56598577	39	F	1	0	X	517666962
213552008	56599609	16	M	1	7	450100219	517668859
213862362	56598627	9	M	1	2	450100218	X
214214142	56597978	41	M	1	0	X	517667698
214214156	56599621	41	M	1	0	X	517668840
214274686	56550985	55	F	1	0	X	517788475
214274687	56599617	55	F	1	0	X	517666643
214274692	56550807	55	F	1	0	X	517668559
214485212	56597920	70	M	1	0	X	X
214485240	56599785	70	M	1	0	X	X
214666828	56597971	35	F	1	0	X	517667824
214734560	56599095	66	M	1	0	X	517668792
214851243	56598543	55	M	1	0	X	517788525
214851244	56598543	59	F	1	1	X	515185549
214992921	56598964	16	M	1	2	450100219	X
215160521	56598121	76	M	1	0	X	X
215654705	56599382	65	M	1	0	X	517666808
215730100	56599503	72	M	1	0	X	X
215795077	56598339	40	F	1	0	X	517661592
215795079	56598339	8	F	1	2	450100218	X
216043107	56599333	46	F	1	0	X	517788714
216090932	56598306	61	M	1	0	X	517788475
217022639	56598295	63	F	1	0	X	517666287
217022647	56598304	63	F	1	0	X	517788703
217391816	56598422	19	M	1	9	X	X
217391817	56598422	20	M	1	9	X	X
217391819	56598422	20	M	1	9	X	X
217737558	56599514	53	M	1	0	X	X
217768992	56550892	74	F	1	0	X	X
217894250	56597967	39	M	1	0	X	517666627
217894252	56597967	36	F	1	1	X	517788524
217907497	56597787	50	M	1	1	X	517668721
217907501	56598019	50	M	1	1	X	517668653
218319674	56598311	52	M	1	0	X	517667488
218319675	56598311	52	F	1	1	X	515184295
218319686	56598156	52	M	1	0	X	517666962
218416112	56598362	75	F	1	0	X	X
218416128	56597776	75	F	1	0	X	X
218416146	56597874	75	F	1	0	X	X
218660575	56597529	62	F	1	1	X	517668644
218660576	56597529	60	M	1	0	X	X
218712555	56598005	52	F	1	1	X	X
218712556	56598005	55	M	1	0	X	515183347
218746960	56599920	52	F	1	1	X	X
218824132	56599425	0	F	1	2	X	X
219157088	56598317	56	M	1	0	X	517666945
219402672	56597455	62	F	1	1	X	X
219402725	56599073	65	M	1	0	X	X
220028167	56599122	27	F	1	9	X	514668175
220028178	56598991	25	F	1	0	X	517668859
220028179	56598991	27	F	1	9	X	517668752
220052786	56598853	5	M	1	2	450100218	X
220052788	56598853	9	F	1	2	450100218	X
220052789	56598853	7	F	1	2	450100218	X
220052790	56598853	7	F	1	2	450100218	X
220109610	56550741	60	F	1	1	X	X
220268225	56599985	79	F	1	4	X	X
220268227	56599985	52	M	1	1	X	517788510
220268250	56598893	51	F	1	0	X	515183373
220555434	56599457	73	F	1	1	X	X
220555457	56598442	79	M	1	0	X	X
220555458	56598442	73	F	1	1	X	X
220809056	56599141	7	M	1	7	450100218	X
220969166	56597709	88	F	1	0	X	X
221095873	56598186	54	F	1	0	X	517667674
221202676	56599139	58	F	1	1	X	517668761
221623735	56598618	28	M	1	0	X	517669038
221623736	56598618	27	F	1	1	X	517668874
221623738	56598618	6	M	1	2	450100218	X
221623747	56598872	28	M	1	0	X	517668322
221623750	56598872	6	M	1	2	450100218	X
221623867	56598563	28	M	1	0	X	517668861
221623868	56598563	27	F	1	1	X	517666808
221623869	56598563	1	F	1	2	X	X
221623870	56598563	6	M	1	2	450100218	X
221933584	56597579	68	M	1	0	X	517667698
221933631	56550761	68	M	1	0	X	517666962
222084130	56599312	61	M	1	0	X	517668792
222084168	56598635	61	M	1	0	X	517668584
222084174	56599393	61	M	1	0	X	517668801
222084197	56599527	35	F	1	2	X	X
222084198	56599527	61	M	1	0	X	517788439
222441574	56598262	54	M	1	0	X	517666962
222441575	56598262	16	F	1	11	450063600	X
222631841	56600010	55	F	1	0	X	517668045
222747849	56598971	56	M	1	1	X	517668859
222747858	56599999	56	M	1	1	X	517666808
222747859	56599999	19	F	1	2	X	517668792
222747860	56599999	56	F	1	0	X	X
222747868	56598440	19	F	1	2	X	517788475
222747870	56550766	56	M	1	1	X	517788475
222747871	56550766	19	F	1	2	X	517668979
222747885	56599525	56	M	1	1	X	517668859
222815480	56599288	1	F	1	2	X	X
222815482	56599288	20	F	1	1	X	X
222962828	56597840	36	F	1	0	X	517788697
222962829	56597840	42	M	1	10	X	515184295
223151017	56598216	37	F	1	1	X	517668104
223151018	56598216	9	F	1	2	450100218	X
223151058	56599252	9	F	1	2	450100218	X
223336734	56599776	65	F	1	0	X	X
223657971	56597886	50	F	1	0	X	517668516
223803166	56599698	51	F	1	1	X	X
223803170	56598097	51	F	1	1	X	X
223914746	56599872	56	F	1	0	X	X
223914747	56599872	11	M	1	2	450100218	X
223914748	56599872	45	M	1	1	X	517668761
223914749	56599872	7	F	1	2	450100218	X
223914750	56599872	9	M	1	2	450100218	X
223914881	56598816	56	F	1	0	X	X
223914882	56598816	11	M	1	2	450100218	X
223914883	56598816	45	M	1	1	X	517667347
223914885	56598816	9	M	1	2	450100218	X
224128330	56598376	87	F	1	1	X	X
224129835	56599784	20	F	1	0	X	517668866
224400813	56598004	64	F	1	0	X	517667720
225266015	56597487	26	F	1	1	X	517788340
225266016	56597487	42	M	1	0	X	517788450
225266029	56550953	26	F	1	1	X	517666627
225284510	56598455	43	M	1	0	X	517788475
225284558	56598593	43	M	1	0	X	517788730
225319827	56599138	46	M	1	0	X	514669419
225338822	56597884	47	F	1	1	X	517788506
225997204	56598604	18	M	1	2	X	517788356
225997205	56598604	45	F	1	1	X	517788475
225997234	56598112	18	M	1	2	X	517788340
225997236	56598112	44	M	1	0	X	517668628
226104601	56599234	59	F	1	1	X	517666808
226104602	56599234	64	M	1	0	X	517668859
226501899	56599129	55	F	1	1	X	517668859
226501900	56599129	12	M	1	2	450100218	X
226501901	56599129	53	M	1	0	X	517668874
227047962	56598218	10	F	1	2	X	X
227047963	56598218	8	F	1	2	X	X
227047964	56598218	6	M	9	2	X	X
227047982	56598755	10	F	1	2	X	X
227047984	56598755	6	M	9	2	X	X
227047985	56598755	33	M	1	0	X	515183380
227102956	56599238	43	F	1	0	X	517669021
227116024	56598646	77	F	1	0	X	X
227311768	56597770	13	F	1	2	450100218	X
227311769	56597770	15	F	1	2	450100219	X
227311771	56597770	38	F	1	0	X	517668632
228306429	56598765	47	F	1	0	X	517666813
228306445	56598417	47	F	1	0	X	517788693
228465112	56599502	69	M	1	0	X	X
228465116	56599278	69	M	1	0	X	X
228465117	56599278	65	F	1	1	X	X
228465119	56599673	65	F	1	1	X	X
228864411	56597517	43	F	1	0	X	517668666
228864412	56597517	44	M	1	1	X	517788340
228864413	56597517	19	M	1	2	X	517788475
228905636	56599243	61	F	1	0	X	517668865
229264510	56598489	10	M	1	2	X	X
229264511	56598489	46	M	1	1	X	517666627
229264558	56599664	10	M	1	2	X	X
229264559	56599664	46	M	1	1	X	517668859
229264560	56598400	11	M	1	2	X	X
229264562	56598400	10	M	1	2	X	X
229264596	56597865	11	M	1	2	X	X
229264597	56597865	36	F	1	0	X	X
229264599	56597865	46	M	1	1	X	517668467
229353877	56597623	74	F	1	0	X	X
229691784	56550733	71	F	1	0	X	517668271
229991137	56597898	67	F	1	1	X	X
229991152	56599532	66	M	1	0	X	517788413
230089145	56550927	16	F	1	2	450100219	X
230089146	56550927	46	M	1	1	X	517666808
230089147	56550927	45	F	1	0	X	517666964
230467655	56550720	72	M	1	1	X	X
230950873	56598403	22	F	1	9	X	517667194
230975719	56597745	20	M	1	8	X	517667655
230975720	56597745	24	M	1	0	X	517668564
230975721	56597745	20	M	1	3	X	517666627
230975722	56597745	25	F	1	3	X	517668604
230975740	56598463	24	M	1	0	X	517788532
230975903	56598292	20	M	1	8	X	517668104
230975905	56598292	20	M	1	3	X	517788697
231182128	56598898	7	F	1	2	450100218	X
231182129	56598898	42	M	1	0	X	517788475
231182130	56598898	41	F	1	1	X	517667444
231500536	56598334	14	F	1	2	450100218	X
231518144	56550821	15	F	1	2	450100219	X
231518145	56550821	56	M	1	0	X	517788469
231518240	56598321	15	F	1	2	450100219	X
231518241	56598321	56	M	1	0	X	517667702
231518242	56598321	14	M	1	2	450100219	X
231518372	56598278	15	F	1	2	450100219	X
231518374	56598278	14	M	1	2	450100219	X
231518470	56599611	14	M	1	2	450100219	X
231518471	56599611	50	F	1	1	X	X
231749428	56599045	36	F	1	0	X	517669005
231749434	56598225	36	F	1	0	X	517667666
231749435	56598225	3	M	1	2	X	X
231749445	56598928	10	F	1	2	450100218	X
231749447	56598928	3	M	1	2	X	X
231749491	56598769	36	F	1	0	X	517788344
231749492	56598769	3	M	1	2	X	X
231749527	56599415	36	F	1	0	X	517668752
231749528	56599415	3	M	1	2	X	X
231749580	56598736	10	F	1	2	450100218	X
231749581	56598736	36	F	1	0	X	517667304
231851393	56598775	55	M	1	1	X	517668416
231851394	56598775	50	F	1	0	X	517666627
232237548	56551000	73	M	1	0	X	517668540
232237585	56599174	68	F	1	1	X	X
232237586	56599174	73	M	1	0	X	517668859
232237595	56599074	68	F	1	1	X	X
232237596	56599074	73	M	1	0	X	517668874
232777035	56599075	36	M	1	0	X	517668838
232860934	56598827	9	F	1	2	450100218	X
232860935	56598827	32	F	1	1	X	X
233195908	56597477	9	F	1	2	450100218	X
233516731	56599199	11	M	1	2	450100218	X
233771923	56599702	25	M	1	10	X	517788533
233771941	56598837	25	M	1	10	X	517667404
233771943	56598837	0	M	1	2	X	X
233848492	56599846	39	F	1	0	X	X
233853783	56599672	46	M	1	1	X	517669024
233853785	56599672	17	F	1	2	450100219	X
233936596	56550694	37	M	1	0	X	515186267
234078542	56599203	39	F	1	0	X	517668792
234117911	56599448	74	M	1	0	X	X
234117912	56599448	70	F	1	1	X	X
234212125	56598056	39	F	1	0	X	517666766
234212126	56598056	36	M	1	1	X	517667094
234212127	56598056	5	M	1	2	450066968	X
234729217	56597986	50	M	1	1	X	517668594
234806972	56599571	47	F	1	0	X	517668995
234918340	56550857	20	F	1	2	X	517666285
234918341	56550857	17	M	1	2	X	X
235015914	56597547	45	F	1	0	X	517668859
235015917	56599897	45	F	1	0	X	517668859
235015932	56599585	45	F	1	0	X	517788355
235401222	56597531	7	M	1	5	450100218	X
235401223	56597531	8	F	1	5	450100218	X
235401225	56597531	62	M	1	0	X	517668639
235813406	56598062	69	M	1	0	X	X
236116590	56599740	32	F	1	0	X	517668859
236116591	56599740	15	M	1	2	450100219	X
236296430	56550984	65	F	1	1	X	X
236296433	56599842	65	F	1	1	X	X
236296435	56599842	68	M	1	0	X	X
236713761	56598457	4	F	1	2	450099883	X
236949110	56599808	34	F	1	0	X	517668859
236949111	56599808	10	M	1	2	450100218	X
237010013	56599142	32	M	1	0	X	517788441
237010014	56599142	44	F	1	10	X	517668800
237010033	56550915	32	M	1	0	X	517667094
237010072	56598970	44	F	1	10	X	514670436
237010087	56599863	32	M	1	0	X	517668175
237079208	56599661	46	M	1	0	X	514668850
237079209	56599661	47	F	1	1	X	517668866
237306921	56597696	63	M	1	0	X	X
237306922	56597696	60	F	1	1	X	517666962
238098590	56550967	50	F	1	1	X	515183403
238142854	56598875	59	M	1	0	X	517668444
238142864	56599006	59	M	1	0	X	514690946
238279777	56598282	46	F	1	1	X	X
238301410	56598152	11	F	1	2	450100218	X
238301412	56598152	34	F	1	1	X	517668632
238301432	56597572	39	M	1	0	X	515183484
238301433	56597572	34	F	1	1	X	517666873
238301473	56599683	11	F	1	2	450100218	X
238301474	56599683	39	M	1	0	X	517669024
238301475	56599683	34	F	1	1	X	517668801
238301485	56599542	11	F	1	2	450100218	X
238301486	56599542	39	M	1	0	X	517667730
238301501	56597944	39	M	1	0	X	517668644
238301502	56597944	34	F	1	1	X	517668673
238414835	56599701	32	F	1	0	X	517668859
238414836	56599701	31	M	1	1	X	517668859
238414883	56597532	32	F	1	0	X	517668966
238414884	56597532	31	M	1	1	X	517668632
238414885	56597532	13	M	1	2	450100218	X
238414886	56597532	10	M	1	2	450100218	X
238414890	56599905	10	M	1	2	450100218	X
238696058	56599396	1	F	1	2	X	X
238696059	56599396	37	M	1	1	X	517668843
238696061	56599396	37	F	1	0	X	517668836
238761370	56599700	27	M	1	0	X	517668859
238761502	56599373	27	M	1	0	X	517668752
238761503	56599373	5	M	1	2	450099883	X
238761504	56599373	24	F	1	1	X	517668859
238763804	56598862	29	M	1	9	X	517666962
238763805	56598862	0	F	1	2	X	X
238763843	56599757	29	M	1	9	X	517668759
238763844	56599757	0	F	1	2	X	X
238763845	56599757	23	F	1	0	X	X
239050227	56598777	73	F	1	0	X	X
239050231	56597951	73	F	1	0	X	X
239241979	56597805	37	M	1	1	X	517668526
239241981	56597805	13	F	1	2	450100218	X
239242070	56597938	9	M	1	2	450100218	X
239242071	56597938	37	M	1	1	X	517788525
239242072	56597938	36	F	1	0	X	515186308
239279175	56599310	57	F	1	1	X	X
239279176	56599310	64	M	1	0	X	X
239279191	56599742	57	F	1	1	X	X
239295122	56598381	50	F	1	1	X	517669038
239295123	56598381	14	M	1	2	450100219	X
239579098	56597485	50	F	1	0	X	X
239579137	56598449	51	M	1	1	X	517666962
239866848	56597925	42	F	1	1	X	515183313
239866849	56597925	45	M	1	0	X	517668639
239866850	56597925	12	F	1	2	450100218	X
239895998	56598954	8	M	1	2	450100218	X
239896014	56599212	8	M	1	2	450100218	X
239896017	56599212	32	F	1	1	X	517668859
240267063	56599967	55	F	1	1	X	514668842
240934070	56599559	15	F	1	2	450100219	X
240934071	56599559	57	M	1	0	X	517668792
241574005	56598480	33	M	1	0	X	517669059
241574006	56598480	26	F	1	10	X	517668121
241610193	56597988	47	M	1	1	X	517668656
