sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56598152	560119502002	1	24800	44.5867419	-104.6971002
56598153	560119502002	1	76000	44.5861822	-104.6964589
56598154	560119502002	1	24100	44.5840616	-104.6956996
56598155	560119502002	1	153200	44.5851038	-104.6944195
56598156	560119502002	1	92000	44.5865074	-104.6943504
56598157	560119502002	1	4720	44.5854055	-104.6966815
56598158	560119502002	1	70250	44.5844532	-104.6934458
56598159	560119502002	1	60400	44.5850299	-104.6956472
56598160	560119502002	1	30000	44.5852338	-104.6926611
56598161	560119502002	1	136600	44.5957973	-104.6951001
56598162	560119502002	1	54900	44.5976112	-104.6986988
56598163	560119502002	1	60000	44.5942288	-104.6927485
56598164	560119502002	1	76800	44.3136512	-104.7265598
56598165	560119502002	1	84000	44.4249526	-104.8654915
56598166	560119502002	1	13600	44.5944107	-104.6980236
56598167	560119502002	1	17400	44.5946333	-104.6936217
56598168	560119502002	1	42000	44.5942637	-104.6965400
56598169	560119502002	1	145000	44.5965283	-104.6941825
56598170	560119502002	1	60000	44.5967421	-104.6983871
56598171	560119502002	1	63400	44.5959906	-104.6976345
56598172	560119502002	1	45000	44.5966710	-104.6972016
56598173	560119502002	1	95000	44.5950656	-104.6988014
56598174	560119502002	1	116000	44.5958702	-104.6992572
56598175	560119502002	1	71600	44.5956922	-104.6964813
56598176	560119502002	1	140000	44.3038446	-105.0114159
56598177	560119502002	1	74000	44.5886140	-104.6884307
56598178	560119502002	1	58300	44.5935735	-104.6957251
56598179	560119502002	1	23900	44.5922352	-104.6929321
56598180	560119502002	1	52000	44.5920308	-104.6936742
56598181	560119502002	1	94000	44.5912526	-104.6950030
56598182	560119502002	1	65000	44.5934662	-104.6944281
56598183	560119502002	1	67000	44.5926889	-104.6912603
56598184	560119502002	1	65000	44.5939829	-104.6909509
56598185	560119502002	1	80000	44.5924200	-104.6942115
56598186	560119502002	1	26100	44.5936677	-104.6930741
56598187	560119502002	1	79600	44.5911208	-104.6986018
56598188	560119502002	1	120020	44.5925855	-104.6959640
56598189	560119502002	1	18700	44.5923683	-104.6950879
56598190	560119502002	1	35000	44.5889482	-104.6866475
56598191	560119502002	1	23000	44.5915629	-104.6880629
56598192	560119502002	1	43200	44.5921190	-104.6918308
56598193	560119502002	1	68600	44.5905236	-104.6929336
56598194	560119502002	1	97000	44.5908808	-104.6953735
56598195	560119502002	1	280800	44.5910383	-104.6892795
56598196	560119502002	1	71100	44.5908132	-104.6916865
56598197	560119502002	1	117500	44.5905883	-104.6904317
56598198	560119502002	1	266000	44.5872145	-104.6901423
56598199	560119502002	1	57650	44.5888779	-104.6905414
56598200	560119502002	1	28000	44.5896317	-104.6912676
56598201	560119502002	1	18000	44.5898261	-104.6924273
56598202	560119502002	1	139000	44.5880760	-104.6915655
56598203	560119502002	1	130100	44.5882058	-104.6910942
56598204	560119502002	1	52000	44.5892162	-104.6917001
56598205	560119502002	1	55000	44.3036654	-105.0137510
56598206	560119502002	1	117300	44.3039814	-105.0231188
56598207	560119502002	1	68500	44.4188356	-104.7488466
56598208	560119502002	1	100400	44.5862806	-104.6920713
56598209	560119502002	1	112600	44.5871607	-104.6923349
56598210	560119502002	1	27200	44.5861012	-104.6905114
56598211	560119502002	1	28800	44.4193571	-104.7485128
56598212	560119502002	1	130000	44.5830702	-104.6964304
56598213	560119502002	1	17600	44.5833187	-104.6952308
56598214	560119502002	3	92200	44.6471122	-105.0039350
56598215	560119502002	8	77100	44.3145421	-104.7275564
56598216	560119502002	1	41000	44.4187343	-104.7474746
56598217	560119502002	1	25200	44.5949604	-104.6920765
56598218	560119502002	1	59050	44.3039677	-105.0215415
56598219	560119502002	1	15780	44.3045171	-105.0224253
56598220	560119502002	1	25000	44.2966256	-104.7285834
56598221	560119502002	1	27400	44.3033425	-105.0121153
56598222	560119502002	1	30800	44.3028366	-105.0184640
56598223	560119502002	1	182100	44.5867286	-104.6961595
56598224	560119502002	1	95000	44.6477546	-105.0058439
56598225	560119502002	1	32800	44.3039948	-105.0187045
56598226	560119502002	1	81000	44.3044193	-105.0175138
56598227	560119502002	1	51000	44.3039470	-105.0202783
56598228	560119502002	1	106970	44.5851268	-104.6915641
56598229	560119502002	1	30400	44.3282774	-104.4950717
56598230	560119502002	1	51500	44.3033378	-105.0168683
56598231	560119502002	1	7200	44.3037840	-105.0154736
56598232	560119502002	1	103000	44.3036559	-105.0182572
56598233	560119502002	1	73400	44.3014096	-105.0147207
56598234	560119502002	1	21000	44.3029759	-105.0151890
56598235	560119502002	1	36000	44.3022383	-105.0159831
56598236	560119502002	1	167200	44.2991160	-105.0081793
56598237	560119502002	1	130500	44.2221934	-104.9291508
56598238	560119502002	1	115000	44.3022003	-105.0115464
56598239	560119502002	1	84600	44.3031238	-105.0106416
56598240	560119502002	1	54200	44.3031882	-105.0122234
56598241	560119502002	1	130240	44.3024073	-105.0142924
56598242	560119502002	1	172700	44.3021261	-105.0134388
56598243	560119502002	1	24000	44.3031637	-105.0106841
56598244	560119502002	8	60000	44.3016704	-105.0119553
56598245	560119502002	1	93000	44.5887083	-104.6934267
56598246	560119502002	1	60000	44.3008947	-105.0118633
56598247	560119502002	1	13800	44.3021187	-105.0100711
56598248	560119502002	1	25000	44.3007719	-105.0093722
56598249	560119502002	1	50400	44.3001455	-105.0108589
56598250	560119502002	1	100000	44.3010790	-105.0113342
56598251	560119502002	1	43200	44.3000102	-105.0094910
56598252	560119502002	1	30000	44.3004142	-105.0086142
56598253	560119502002	1	12550	44.5895359	-104.6872123
56598254	560119502002	1	99100	44.5904574	-104.6901319
56598255	560119502002	1	47000	44.5922406	-104.6908059
56598256	560119502002	1	99000	44.2221678	-104.9294912
56598257	560119502002	1	5200	44.2207422	-104.9310927
56598258	560119502002	1	96000	44.2214314	-104.9308992
56598259	560119502002	1	51000	44.5899093	-104.6931784
56598260	560119502002	1	32000	44.3013816	-105.0085342
56598261	560119502002	1	83200	44.2196796	-104.9291956
56598262	560119502002	1	82000	44.2211095	-104.9301240
56598263	560119502002	1	64100	44.5874209	-104.6972163
56598264	560119502002	1	66700	44.3018069	-105.0088410
56598265	560119502002	1	69000	44.5879840	-104.6894874
56598266	560119502002	1	136600	44.3234138	-104.7372777
56598267	560119502002	1	363500	44.2260029	-104.9295031
56598268	560119502002	1	266000	44.2254798	-104.9349991
56598269	560119502002	1	80000	44.2271637	-104.9292974
56598270	560119502002	1	135000	44.2272817	-104.9312069
56598271	560119502002	1	75000	44.2263784	-104.9300116
56598272	560119502002	1	65000	44.2259287	-104.9321378
56598273	560119502002	1	135450	44.2260951	-104.9331465
56598274	560119502002	1	55020	44.3661658	-104.7548541
56598275	560119502002	1	16400	44.3804679	-104.6670632
56598276	560119502002	1	10400	44.3654731	-104.7560276
56598277	560119502002	1	50500	44.3669276	-104.7531171
56598278	560119502002	1	26360	44.3667422	-104.7547901
56598279	560119502002	1	30000	44.3699871	-104.7574408
56598280	560119502002	1	75000	44.3664754	-104.7551741
56598281	560119502002	1	58000	44.3712896	-104.7541574
56598282	560119502002	1	102400	44.3712593	-104.7547872
56598283	560119502002	1	175000	44.3714622	-104.7568930
56598284	560119502002	1	150000	44.3678662	-104.7535696
56598285	560119502002	1	76000	44.3693161	-104.7532997
56598286	560119502002	1	110000	44.3707118	-104.7540010
56598287	560119502002	1	95100	44.3705503	-104.7557902
56598288	560119502002	1	27000	44.3704001	-104.7549110
56598289	560119502002	1	112600	44.3691371	-104.7550432
56598290	560119502002	1	26800	44.3695170	-104.7573136
56598291	560119502002	1	239000	44.3693192	-104.7558532
56598292	560119502002	1	147000	44.3679208	-104.7551054
56598293	560119502002	1	224700	44.3685768	-104.7543828
56598294	560119502002	1	83000	44.3687134	-104.7568774
56598295	560119502002	1	25500	44.3681853	-104.7561588
56598296	560119502002	1	50600	44.3680599	-104.7558300
56598297	560119502002	1	27800	44.3689859	-104.7532559
56598298	560119502002	8	85500	44.3677545	-104.7574218
56598299	560119502002	1	127500	44.3654348	-104.7526732
56598300	560119502002	1	24900	44.3536250	-104.8063615
56598301	560119502002	1	74000	44.3545969	-104.8040706
56598302	560119502002	1	63000	44.2899665	-104.9334653
56598303	560119502002	1	52700	44.3651446	-104.7542322
56598304	560119502002	1	25500	44.3659334	-104.7532162
56598305	560119502002	1	85000	44.3810317	-104.6679690
56598306	560119502002	1	67500	44.3646153	-104.7550396
56598307	560119502002	1	172700	44.3497072	-104.8143660
56598308	560119502002	1	43700	44.3517487	-104.8046086
56598309	560119502002	1	22400	44.3577765	-104.8072858
56598310	560119502002	1	36000	44.3640055	-104.8088345
56598311	560119502002	1	92000	44.3458350	-104.8134300
56598312	560119502002	1	155000	44.3512942	-104.8039405
56598313	560119502002	1	107100	44.3515637	-104.8032286
56598314	560119502002	1	10300	44.3519784	-104.8062026
56598315	560119502002	1	30500	44.3509409	-104.8027521
56598316	560119502002	1	24100	44.3512328	-104.8017140
56598317	560119502002	1	716000	44.3805477	-104.6684960
56598318	560119502002	1	80000	44.3523692	-104.8062559
56598319	560119502002	1	25800	44.3351966	-104.7001572
56598320	560119502002	1	115300	44.3523934	-104.8063682
56598321	560119502002	1	26360	44.3788269	-104.6692443
56598322	560119502002	1	101000	44.3361565	-104.6987822
56598323	560119502002	1	18800	44.3393031	-104.6997192
56598324	560119502002	1	54000	44.3366383	-104.6998980
56598325	560119502002	1	176800	44.3392702	-104.7002292
56598326	560119502002	1	95930	44.3368274	-104.6979060
56598327	560119502002	1	61400	44.3378010	-104.6997255
56598328	560119502002	1	127500	44.3390024	-104.6984220
56598329	560119502002	1	97700	44.3381989	-104.6989235
56598330	560119502002	1	32000	44.3374322	-104.7001935
56598331	560119502002	1	64000	44.3382422	-104.6977311
56598332	560119502002	1	81600	44.3374383	-104.6988205
56598333	560119502002	1	114900	44.3506570	-104.8165370
56598334	560119502002	1	82200	44.5876733	-104.8427163
56598335	560119502002	1	64300	44.3544791	-104.8056174
56598336	560119502002	1	60000	44.3783477	-104.6695129
56598337	560119502002	1	106300	44.5875973	-104.8433384
56598338	560119502002	1	74500	44.5854448	-104.8406789
56598339	560119502002	1	111000	44.3562174	-104.8041593
56598340	560119502002	1	24000	44.5867531	-104.8419389
56598341	560119502002	1	30300	44.5859369	-104.8442405
56598342	560119502002	1	79000	44.5861024	-104.8420894
56598343	560119502002	1	25000	44.5859373	-104.8421154
56598344	560119502002	1	405600	44.5853969	-104.8448069
56598345	560119502002	1	86470	44.5853982	-104.8437228
56598346	560119502002	1	95900	44.3507242	-104.8182459
56598347	560119502002	1	78800	44.3491931	-104.8154146
56598348	560119502002	1	45000	44.3537480	-104.8070214
56598349	560119502002	1	110700	44.3557839	-104.8051905
56598350	560119502002	1	26500	44.3498651	-104.8143205
56598351	560119502002	1	103000	44.3515652	-104.8151359
56598352	560119502002	1	58300	44.3498639	-104.8158489
56598353	560119502002	1	22500	44.3507196	-104.8196764
56598354	560119502002	1	121000	44.3521686	-104.8213676
56598355	560119502002	1	77800	44.3548470	-104.8193459
56598356	560119502002	1	102800	44.3530880	-104.8199081
56598357	560119502002	1	30200	44.3515903	-104.8205903
56598358	560119502002	1	100500	44.3522038	-104.8199640
56598359	560119502002	1	145200	44.3520128	-104.8189310
56598360	560119502002	1	30000	44.3505011	-104.8164180
56598361	560119502002	1	117200	44.3480309	-104.8178928
56598362	560119502002	1	23700	44.3799715	-104.6694916
56598363	560119502002	1	84250	44.3486859	-104.8146428
56598364	560119502002	1	34000	44.3503150	-104.8190340
56598365	560119502002	1	36000	44.3499167	-104.8173322
56598366	560119502002	1	25100	44.3484766	-104.8135281
56598367	560119502002	1	57900	44.3495128	-104.8169156
56598368	560119502002	1	75000	44.3493157	-104.8172284
56598369	560119502002	1	81600	44.3791384	-104.6706277
56598370	560119502002	1	63000	44.3482452	-104.8161472
56598371	560119502002	1	16700	44.3479482	-104.8140875
56598372	560119502002	1	52000	44.3462795	-104.8138937
56598373	560119502002	1	11200	44.3479645	-104.8150046
56598374	560119502002	1	62000	44.3472478	-104.8164658
56598375	560119502002	1	87400	44.3469541	-104.8148080
56598376	560119502003	1	19300	44.2650906	-104.9540866
56598377	560119502003	1	8500	44.2651232	-104.9541666
56598378	560119502003	1	113500	44.2649945	-104.9541566
56598379	560119502003	1	90000	44.2666991	-104.9570140
56598380	560119502003	1	27000	44.2515596	-104.9356001
56598381	560119502003	1	13174	44.2668599	-104.9575716
56598382	560119502003	1	91500	44.2611061	-104.9484740
56598383	560119502003	1	24870	44.2671465	-104.9481068
56598384	560119502003	1	64800	44.2630909	-104.9540431
56598385	560119502003	1	137100	44.2616369	-104.9527102
56598386	560119502003	1	53150	44.2681374	-104.9543059
56598387	560119502003	1	24320	44.2680562	-104.9551238
56598388	560119502003	1	118600	44.2663178	-104.9486598
56598389	560119502003	1	39000	44.2662823	-104.9478432
56598390	560119502003	1	23100	44.2668285	-104.9487550
56598391	560119502003	1	112800	44.2681556	-104.9546204
56598392	560119502003	1	21000	44.2665533	-104.9480851
56598393	560119502003	1	65000	44.2679712	-104.9554538
56598394	560119502003	1	12400	44.2641966	-104.9559803
56598395	560119502003	1	57000	44.2590803	-104.9479277
56598396	560119502003	1	28800	44.2652181	-104.9449819
56598397	560119502003	1	36530	44.2630814	-104.9542698
56598398	560119502003	1	111000	44.2637971	-104.9548597
56598399	560119502003	1	59000	44.2630649	-104.9537118
56598400	560119502003	1	45000	44.2647150	-104.9438748
56598401	560119502003	1	72500	44.2650643	-104.9440026
56598402	560119502003	1	25640	44.2650304	-104.9439063
56598403	560119502003	1	25000	44.2592932	-104.9473753
56598404	560119502003	1	85000	44.2606131	-104.9411813
56598405	560119502003	1	13600	44.2605063	-104.9414845
56598406	560119502003	1	27000	44.2608012	-104.9411256
56598407	560119502003	1	225000	44.2592433	-104.9475276
56598408	560119502003	1	26000	44.2607916	-104.9418122
56598409	560119502003	1	36000	44.2596473	-104.9480698
56598410	560119502003	1	13200	44.2641774	-104.9550502
56598411	560119502003	1	23100	44.2652391	-104.9556719
56598412	560119502003	1	13000	44.2639457	-104.9483909
56598413	560119502003	1	22500	44.2635525	-104.9479833
56598414	560119502003	1	22000	44.2637530	-104.9484516
56598415	560119502003	1	13500	44.2647503	-104.9556553
56598416	560119502003	1	14400	44.2634484	-104.9479243
56598417	560119502003	1	76500	44.2650469	-104.9561593
56598418	560119502003	1	63010	44.2638027	-104.9558414
56598419	560119502003	1	72500	44.2650568	-104.9569795
56598420	560119502003	1	85000	44.2655449	-104.9553664
56598421	560119502003	1	38000	44.2650984	-104.9565016
56598422	560119502003	1	0	44.2643007	-104.9556759
56598423	560119502003	1	13200	44.2652104	-104.9565141
56598424	560119502003	1	19410	44.2654186	-104.9575070
56598425	560119502003	1	54600	44.2621859	-104.9516976
56598426	560119502003	1	18900	44.2620161	-104.9523206
56598427	560119502003	1	16000	44.2631263	-104.9514915
56598428	560119502003	1	38840	44.2676936	-104.9485641
56598429	560119502003	1	47700	44.2614632	-104.9521209
56598430	560119502003	1	28000	44.2615021	-104.9523424
56598431	560119502003	1	92000	44.2616440	-104.9533766
56598432	560119502003	5	77000	44.2617797	-104.9518053
56598433	560119502003	1	35300	44.2617459	-104.9510415
56598434	560119502003	1	17600	44.2677284	-104.9486909
56598435	560119502003	1	285000	44.2624828	-104.9532033
56598436	560119502003	1	11300	44.2627906	-104.9517500
56598437	560119502003	1	40000	44.2622737	-104.9533338
56598438	560119502003	1	122000	44.2629172	-104.9533651
56598439	560119502003	1	104800	44.2627999	-104.9515448
56598440	560119502003	1	56004	44.2623470	-104.9515451
56598441	560119502003	1	66000	44.2672895	-104.9480532
56598442	560119502003	1	13530	44.2629151	-104.9527878
56598443	560119502003	1	67000	44.2676502	-104.9503950
56598444	560119502003	1	153800	44.2672497	-104.9503751
56598445	560119502003	1	12000	44.2673986	-104.9494226
56598446	560119502003	1	55010	44.2676183	-104.9496533
56598447	560119502003	1	62500	44.2611581	-104.9495101
56598448	560119502003	1	14800	44.2633754	-104.9535878
56598449	560119502003	1	81200	44.2636570	-104.9525386
56598450	560119502003	1	8200	44.2632969	-104.9520737
56598451	560119502003	1	55000	44.2636594	-104.9519876
56598452	560119502003	1	42300	44.2647721	-104.9544974
56598453	560119502003	1	93600	44.2621973	-104.9497302
56598454	560119502003	1	29000	44.2619637	-104.9506853
56598455	560119502003	1	9600	44.2618285	-104.9507168
56598456	560119502003	1	10000	44.2634588	-104.9516911
56598457	560119502003	1	36000	44.2639335	-104.9520298
56598458	560119502003	1	83600	44.2621005	-104.9505995
56598459	560119502003	1	31200	44.2603230	-104.9429166
56598460	560119502003	1	5000	44.2646788	-104.9471592
56598461	560119502003	1	17000	44.2664682	-104.9541682
56598462	560119502003	1	95000	44.2659448	-104.9460465
56598463	560119502003	1	147000	44.2661189	-104.9456860
56598464	560119502003	1	37000	44.2677080	-104.9531758
56598465	560119502003	1	12500	44.2638046	-104.9531572
56598466	560119502003	1	45000	44.2657194	-104.9543798
56598467	560119502003	1	9000	44.2664705	-104.9545906
56598468	560119502003	1	86000	44.2632490	-104.9529262
56598469	560119502003	1	75000	44.2659193	-104.9551609
56598470	560119502003	1	72000	44.2651254	-104.9466944
56598471	560119502003	1	71200	44.2642861	-104.9455071
56598472	560119502003	1	49000	44.2629173	-104.9499648
56598473	560119502003	1	44000	44.2624192	-104.9501638
56598474	560119502003	1	74000	44.2628999	-104.9506472
56598475	560119502003	1	97000	44.2643379	-104.9455023
56598476	560119502003	1	30600	44.2625212	-104.9505089
56598477	560119502003	1	151500	44.2644273	-104.9455760
56598478	560119502003	1	20000	44.2647799	-104.9463839
56598479	560119502003	1	98000	44.2679048	-104.9594836
56598480	560119502003	1	165000	44.2674779	-104.9604409
56598481	560119502003	1	55600	44.2671868	-104.9599264
56598482	560119502003	1	27600	44.2599499	-104.9409010
56598483	560119502003	1	49200	44.2597597	-104.9406376
56598484	560119502003	1	65200	44.2593213	-104.9416777
56598485	560119502003	1	39500	44.2608085	-104.9425520
56598486	560119502003	1	30000	44.2678360	-104.9499571
56598487	560119502003	1	12550	44.2658251	-104.9472391
56598488	560119502003	1	7000	44.2669716	-104.9538436
56598489	560119502003	1	45000	44.2672136	-104.9530291
56598490	560119502003	1	58000	44.2672780	-104.9541621
56598491	560119502003	1	148700	44.2665638	-104.9533297
56598492	560119502003	1	74000	44.2664367	-104.9528169
56598493	560119502003	1	69600	44.2662118	-104.9535669
56598494	560119502003	1	28000	44.2678281	-104.9494558
56598495	560119502003	1	47000	44.2618323	-104.9400420
56598496	560119502003	1	49000	44.2659409	-104.9472129
56598497	560119502003	1	81800	44.2654885	-104.9466952
56598498	560119502003	1	53150	44.2682812	-104.9500981
56598499	560119502003	1	12200	44.2618507	-104.9400315
56598500	560119502003	1	10000	44.2615784	-104.9399493
56598501	560119502003	1	71000	44.2673398	-104.9550116
56598502	560119502003	1	26000	44.2642612	-104.9473794
56598503	560119502003	1	85200	44.2628894	-104.9408990
56598504	560119502003	1	150000	44.2623668	-104.9404162
56598505	560119502003	1	75250	44.2624789	-104.9400545
56598506	560119502003	1	80000	44.2636906	-104.9466582
56598507	560119502003	1	10400	44.2680555	-104.9595840
56598508	560119502003	1	16000	44.2681458	-104.9597874
56598509	560119502003	1	138000	44.2669585	-104.9547486
56598510	560119502003	1	48000	44.2669976	-104.9520419
56598511	560119502003	1	71200	44.2672207	-104.9505497
56598512	560119502003	1	30000	44.2673483	-104.9508017
56598513	560119502003	1	57500	44.2686300	-104.9547671
56598514	560119502003	1	95000	44.2669560	-104.9525338
56598515	560119502003	1	31000	44.2692084	-104.9544428
56598516	560119502003	1	25000	44.2677461	-104.9535074
56598517	560119502003	1	82000	44.2694203	-104.9617547
56598518	560119502003	1	39000	44.2682470	-104.9611098
56598519	560119502003	1	30000	44.2678793	-104.9515907
56598520	560119502003	1	10470	44.2567246	-104.9414514
56598521	560119502003	1	51500	44.2703378	-104.9633508
56598522	560119502003	1	80000	44.2684611	-104.9516585
56598523	560119502003	1	10300	44.2702657	-104.9630460
56598524	560119502003	1	13600	44.2575497	-104.9427529
56598525	560119502003	1	68640	44.2705052	-104.9654156
56598526	560119502003	1	65604	44.2573557	-104.9417996
56598527	560119502003	1	30000	44.2707327	-104.9653031
56598528	560119502003	1	128500	44.2576221	-104.9420220
56598529	560119502003	1	10000	44.2590078	-104.9420558
56598530	560119502003	1	53200	44.2590139	-104.9423763
56598531	560119502003	1	100000	44.2691568	-104.9618602
56598532	560119502003	1	53000	44.2676927	-104.9527183
56598533	560119502003	1	63400	44.2690384	-104.9606065
56598534	560119502003	1	69000	44.2679862	-104.9618106
56598535	560119502003	1	75000	44.2708640	-104.9671636
56598536	560119502003	1	124600	44.2690436	-104.9602896
56598537	560119502003	1	40000	44.2706482	-104.9666713
56598538	560119502003	1	7200	44.2678416	-104.9555652
56598539	560119502003	1	38400	44.2686942	-104.9540720
56598540	560119502003	1	2500	44.2677634	-104.9522491
56598541	560119502003	1	80050	44.2677541	-104.9557864
56598542	560119502003	1	64300	44.2691420	-104.9531599
56598543	560119502003	1	116000	44.2670405	-104.9578292
56598544	560119502003	1	15300	44.2663772	-104.9554436
56598545	560119502003	1	60000	44.2509452	-104.9345946
56598546	560119502003	1	90000	44.2703362	-104.9645767
56598547	560119502003	1	68700	44.2661104	-104.9555218
56598548	560119502003	1	37000	44.2667996	-104.9502395
56598549	560119502003	1	175000	44.2666778	-104.9499529
56598550	560119502003	1	71200	44.2665839	-104.9501435
56598551	560119502003	1	51300	44.2663927	-104.9500146
56598552	560119502003	1	79700	44.2623344	-104.9494897
56598553	560119502003	1	11300	44.2615591	-104.9487838
56598554	560119502003	1	19000	44.2622459	-104.9490862
56598555	560119502003	1	85000	44.2618706	-104.9488196
56598556	560119502003	1	14000	44.2616739	-104.9494342
56598557	560119502003	1	65000	44.2623798	-104.9490876
56598558	560119502003	1	6100	44.2617318	-104.9495714
56598559	560119502003	1	29100	44.2668484	-104.9501769
56598560	560119502003	1	80000	44.2664094	-104.9493099
56598561	560119502003	1	74000	44.2618516	-104.9487224
56598562	560119502003	1	38000	44.2622342	-104.9487555
56598563	560119502003	1	58000	44.2661573	-104.9497267
56598564	560119502003	1	28000	44.2664881	-104.9498375
56598565	560119502003	1	52700	44.2664330	-104.9495924
56598566	560119502003	1	73200	44.2670399	-104.9576681
56598567	560119502003	1	32000	44.2655615	-104.9563909
56598568	560119502003	1	30700	44.2668879	-104.9566726
56598569	560119502003	1	75100	44.2519618	-104.9363810
56598570	560119502003	1	383000	44.2697418	-104.9643200
56598571	560119502003	1	30600	44.2532092	-104.9390132
56598572	560119502003	1	25690	44.2659054	-104.9486852
56598573	560119502003	1	71400	44.2655738	-104.9571734
56598574	560119502003	1	34500	44.2656517	-104.9554132
56598575	560119502003	1	97000	44.2664706	-104.9513077
56598576	560119502003	1	78600	44.2663632	-104.9563354
56598577	560119502003	1	88300	44.2661651	-104.9575418
56598578	560119502003	1	63650	44.2656894	-104.9557643
56598579	560119502003	1	57600	44.2663307	-104.9553196
56598580	560119502003	1	40500	44.2662280	-104.9560883
56598581	560119502003	1	7000	44.2663024	-104.9565837
56598582	560119502003	1	8200	44.2659853	-104.9566303
56598583	560119502003	1	55500	44.2662331	-104.9556810
56598584	560119502003	1	26000	44.2655611	-104.9572186
56598585	560119502003	1	93600	44.2657523	-104.9567353
56598586	560119502003	1	30000	44.2655505	-104.9576199
56598587	560119502003	1	34010	44.2657058	-104.9564938
56598588	560119502003	1	85000	44.2663617	-104.9505513
56598589	560119502003	1	122000	44.2645903	-104.9548693
56598590	560119502003	1	15780	44.2657504	-104.9569323
56598591	560119502003	1	64400	44.2608180	-104.9471436
56598592	560119502003	1	73000	44.2613228	-104.9476926
56598593	560119502003	1	9600	44.2613203	-104.9481335
56598594	560119502003	1	98030	44.2608316	-104.9478781
56598595	560119502003	1	25000	44.2644526	-104.9539745
56598596	560119502003	1	163000	44.2610912	-104.9472991
56598597	560119502003	1	12200	44.2608106	-104.9472571
56598598	560119502003	1	10600	44.2611966	-104.9470694
56598599	560119502003	1	74900	44.2646968	-104.9540598
56598600	560119502003	1	7200	44.2613566	-104.9476070
56598601	560119502003	1	44000	44.2644940	-104.9539183
56598602	560119502003	1	53400	44.2644049	-104.9547964
56598603	560119502003	1	55000	44.2664034	-104.9502985
56598604	560119502003	1	104900	44.2641091	-104.9544160
56598605	560119502003	1	61700	44.2641991	-104.9544116
56598606	560119502003	1	38200	44.2647036	-104.9543027
56598607	560119502003	1	13500	44.2599544	-104.9474138
56598608	560119502003	1	50000	44.2664114	-104.9506070
56598609	560119502003	1	32000	44.2666296	-104.9512686
56598610	560119502003	1	37900	44.2667889	-104.9508811
56598611	560119502003	1	65200	44.2657000	-104.9523804
56598612	560119502003	1	36000	44.2659849	-104.9503027
56598613	560119502003	1	110	44.2663753	-104.9509359
56598614	560119502003	1	67000	44.2600496	-104.9476163
56598615	560119502003	1	28000	44.2622993	-104.9544099
56598616	560119502003	1	24000	44.2628892	-104.9540158
56598617	560119502003	1	22700	44.2621390	-104.9538626
56598618	560119502003	1	58000	44.2626013	-104.9538944
56598619	560119502003	1	115000	44.2626942	-104.9547437
56598620	560119502003	1	24100	44.2622020	-104.9542591
56598621	560119502003	1	28600	44.2620780	-104.9544191
56598622	560119502003	1	30000	44.2604602	-104.9481827
56598623	560119502003	1	20200	44.2606934	-104.9473180
56598624	560119502003	1	134000	44.2623024	-104.9543286
56598625	560119502003	1	71000	44.2599549	-104.9471825
56598626	560119502003	1	103300	44.2602036	-104.9471391
56598627	560119502003	1	89000	44.2601083	-104.9471933
56598628	560119502003	1	51000	44.2603132	-104.9470300
56598629	560119502003	1	20500	44.2657724	-104.9521385
56598630	560119502003	1	113000	44.2652150	-104.9537709
56598631	560119502003	1	12600	44.2654118	-104.9515000
56598632	560119502003	1	53000	44.2648993	-104.9536065
56598633	560119502003	1	66000	44.2651073	-104.9535041
56598634	560119502003	1	52000	44.2657187	-104.9530872
56598635	560119502003	1	45200	44.2649997	-104.9517587
56598636	560119502003	1	53600	44.2653073	-104.9533770
56598637	560119502003	1	80000	44.2649565	-104.9537317
56598638	560119502003	1	104800	44.2651654	-104.9536700
56598639	560119502003	1	24000	44.2652713	-104.9524708
56598640	560119502003	1	76000	44.2651112	-104.9518060
56598641	560119502003	1	80800	44.2652845	-104.9518346
56598642	560119502003	1	29000	44.2671702	-104.9562996
56598643	560119502003	1	58610	44.2657013	-104.9479093
56598644	560119502003	1	66700	44.2638385	-104.9510293
56598645	560119502003	1	31400	44.2537633	-104.9396158
56598646	560119502003	1	11750	44.2655891	-104.9488744
56598647	560119502003	1	68700	44.2654821	-104.9483107
56598648	560119502003	1	30000	44.2657885	-104.9487429
56598649	560119502003	1	47000	44.2633820	-104.9507147
56598650	560119502003	1	71900	44.2662611	-104.9445983
56598651	560119502003	1	50000	44.2630601	-104.9475097
56598652	560119502003	1	80200	44.2655328	-104.9447502
56598653	560119502003	1	48000	44.2660087	-104.9479622
56598654	560119502003	1	50000	44.2660569	-104.9480652
56598655	560119502003	1	18000	44.2631375	-104.9480808
56598656	560119502003	1	97000	44.2658193	-104.9447590
56598657	560119502003	1	56400	44.2655256	-104.9447091
56598658	560119502003	1	98000	44.2633535	-104.9480102
56598659	560119502003	1	23000	44.2663090	-104.9445396
56598660	560119502003	1	21030	44.2658365	-104.9445088
56598661	560119502003	1	38300	44.2634052	-104.9502239
56598662	560119502003	1	13000	44.2632697	-104.9478947
56598663	560119502003	1	10000	44.2635887	-104.9498585
56598664	560119502003	1	101000	44.2629907	-104.9478484
56598665	560119502003	1	101500	44.2630894	-104.9484581
56598666	560119502003	1	100000	44.2640340	-104.9503652
56598667	560119502003	1	11600	44.2638053	-104.9489556
56598668	560119502003	1	38840	44.2640044	-104.9498401
