sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56263585	560079678003	1	103900	41.7915609	-107.2471025
56263586	560079678003	1	58200	41.7943663	-107.2455156
56263587	560079678003	1	1091000	41.7914372	-107.2470412
56263588	560079678003	1	69800	41.7946954	-107.2456832
56263589	560079678003	1	17620	41.7947285	-107.2457413
56263590	560079678003	1	26300	41.7942616	-107.2455952
56263591	560079678003	1	97800	41.7919869	-107.2469827
56263592	560079678003	1	88200	41.7918898	-107.2473757
56263593	560079678003	1	32000	41.7947522	-107.2448435
56263594	560079678003	1	31000	41.7940117	-107.2452760
56263595	560079678003	1	193600	41.7942469	-107.2449287
56263596	560079678003	1	103630	41.7947760	-107.2451477
56263597	560079678003	1	31900	41.7945508	-107.2452210
56263598	560079678003	1	244600	41.7913854	-107.2477892
56263599	560079678003	1	60000	41.7930403	-107.2493673
56263600	560079678003	1	23000	41.7954961	-107.2494963
56263601	560079678003	1	55000	41.7971883	-107.2487499
56263602	560079678003	1	55200	41.7912617	-107.2468920
56263603	560079678003	1	25000	41.7918753	-107.2477594
56263604	560079678003	1	120000	41.7956727	-107.2493327
56263605	560079678003	1	63900	41.7912503	-107.2473744
56263606	560079678003	1	31600	41.7919154	-107.2470312
56263607	560079678003	1	25800	41.7917426	-107.2474617
56263608	560079678003	1	57300	41.7914634	-107.2475016
56263609	560079678003	1	56600	41.7911611	-107.2476550
56263610	560079678003	1	17300	41.7913287	-107.2472730
56263611	560079678003	1	64500	41.7912082	-107.2471474
56263612	560079678003	1	11460	41.7955007	-107.2486006
56263613	560079678003	1	76000	41.7958350	-107.2494253
56263614	560079678003	1	16500	41.7914398	-107.2476969
56263615	560079678003	1	24000	41.7961379	-107.2496451
56263616	560079678003	1	99300	41.7962805	-107.2491999
56263617	560079678003	3	19300	41.7961028	-107.2492291
56263618	560079678003	1	18900	41.7961844	-107.2487300
56263619	560079678003	1	269000	41.7961560	-107.2494008
56263620	560079678003	1	46000	41.7956998	-107.2494192
56263621	560079678003	1	35200	41.7961645	-107.2495969
56263622	560079678003	1	57800	41.7955859	-107.2493917
56263623	560079678003	1	145000	41.7959640	-107.2488802
56263624	560079678003	1	80800	41.7955595	-107.2488348
56263625	560079678003	1	101000	41.7929364	-107.2493267
56263626	560079678003	1	90000	41.7927121	-107.2499655
56263627	560079678003	1	32200	41.7957577	-107.2497081
56263628	560079678003	1	58000	41.7916569	-107.2458489
56263629	560079678003	1	74290	41.7962365	-107.2492200
56263630	560079678003	1	77400	41.7957036	-107.2492511
56263631	560079678003	1	73200	41.7917613	-107.2456979
56263632	560079678003	1	21000	41.7916598	-107.2460346
56263633	560079678003	1	24000	41.7916774	-107.2461834
56263634	560079678003	1	60000	41.7917439	-107.2458495
56263635	560079678003	1	145000	41.7919286	-107.2462844
56263636	560079678003	1	67100	41.7916978	-107.2464007
56263637	560079678003	1	44200	41.7918249	-107.2458747
56263638	560079678003	1	54700	41.7916207	-107.2456253
56263639	560079678003	1	335000	41.7914519	-107.2459747
56263640	560079678003	1	72000	41.7914027	-107.2462254
56263641	560079678003	1	90000	41.7920076	-107.2457919
56263642	560079678003	1	88200	41.7912351	-107.2462087
56263643	560079678003	1	33300	41.7920547	-107.2458033
56263644	560079678003	1	52900	41.7917572	-107.2466115
56263645	560079678003	1	61000	41.7914259	-107.2460084
56263646	560079678003	1	55010	41.7931961	-107.2497591
56263647	560079678003	1	101500	41.7930829	-107.2491734
56263648	560079678003	1	75000	41.7934475	-107.2482814
56263649	560079678003	1	30000	41.7936333	-107.2487681
56263650	560079678003	1	18000	41.7911857	-107.2464059
56263651	560079678003	1	67000	41.7932362	-107.2489990
56263652	560079678003	1	165000	41.7936068	-107.2482603
56263653	560079678003	1	54000	41.7930824	-107.2490885
56263654	560079678003	1	30020	41.7931351	-107.2488924
56263655	560079678003	1	12600	41.7933888	-107.2485000
56263656	560079678003	1	30000	41.7934785	-107.2488495
56263657	560079678003	1	11800	41.7930014	-107.2484227
56263658	560079678003	1	50000	41.7928547	-107.2483901
56263659	560079678003	1	100000	41.7933121	-107.2483207
56263660	560079678003	1	36000	41.7936453	-107.2485527
56263661	560079678003	1	143800	41.7931432	-107.2493126
56263662	560079678003	1	59100	41.7928125	-107.2499729
56263663	560079678003	1	23004	41.7958459	-107.2478100
56263664	560079678003	1	55200	41.7963972	-107.2476600
56263665	560079678003	1	65600	41.7929847	-107.2491559
56263666	560079678003	1	104500	41.7959108	-107.2480943
56263667	560079678003	1	57000	41.7957489	-107.2480341
56263668	560079678003	1	25000	41.7955392	-107.2480510
56263669	560079678003	1	53080	41.7961818	-107.2482556
56263670	560079678003	1	20000	41.7957519	-107.2484991
56263671	560079678003	1	25000	41.7964101	-107.2481670
56263672	560079678003	1	92000	41.7958992	-107.2474249
56263673	560079678003	5	64000	41.7961502	-107.2479487
56263674	560079678003	1	67000	41.7962515	-107.2479326
56263675	560079678003	1	90000	41.7956369	-107.2479596
56263676	560079678003	1	49700	41.7960223	-107.2474525
56263677	560079678003	1	213100	41.7932086	-107.2504624
56263678	560079678003	1	31700	41.7972516	-107.2484770
56263679	560079678003	1	17400	41.7907221	-107.2490878
56263680	560079678003	1	75000	41.7932944	-107.2499940
56263681	560079678003	1	65300	41.7930403	-107.2498986
56263682	560079678003	1	104300	41.7928726	-107.2502291
56263683	560079678003	1	24900	41.7931573	-107.2499755
56263684	560079678003	1	86400	41.7930730	-107.2505034
56263685	560079678003	1	76700	41.7930132	-107.2504357
56263686	560079678003	1	139600	41.7930947	-107.2493735
56263687	560079678003	2	95000	41.7903075	-107.2491111
56263688	560079678003	1	77800	41.7958516	-107.2518469
56263689	560079678003	3	32000	41.7957727	-107.2517519
56263690	560079678003	1	86000	41.7902573	-107.2496289
56263691	560079678003	1	117500	41.7952492	-107.2518928
56263692	560079678003	1	11200	41.7952638	-107.2520952
56263693	560079678003	1	92000	41.7959476	-107.2513116
56263694	560079678003	1	81000	41.7953386	-107.2520383
56263695	560079678003	1	96600	41.7952328	-107.2518579
56263696	560079678003	1	30900	41.7957702	-107.2519771
56263697	560079678003	1	29400	41.7957513	-107.2518457
56263698	560079678003	1	58000	41.7953101	-107.2510625
56263699	560079678003	1	92000	41.7953326	-107.2514985
56263700	560079678003	1	26400	41.7906624	-107.2492252
56263701	560079678003	1	19100	41.7955022	-107.2519325
56263702	560079678003	1	142750	41.7902252	-107.2498223
56263703	560079678003	1	146800	41.7907125	-107.2500429
56263704	560079678003	1	43000	41.7970081	-107.2482383
56263705	560079678003	1	124500	41.7972418	-107.2467396
56263706	560079678003	1	76000	41.7895735	-107.2491498
56263707	560079678003	1	27290	41.7952887	-107.2532210
56263708	560079678003	1	96400	41.7905315	-107.2498222
56263709	560079678003	1	48500	41.7908030	-107.2492822
56263710	560079678003	2	77000	41.7901445	-107.2489679
56263711	560079678003	1	24000	41.7901270	-107.2491186
56263712	560079678003	2	94400	41.7958198	-107.2529242
56263713	560079678003	1	90000	41.7955348	-107.2529176
56263714	560079678003	1	34000	41.7907477	-107.2490757
56263715	560079678003	1	76200	41.7902059	-107.2492099
56263716	560079678003	1	33230	41.7954392	-107.2533416
56263717	560079678003	1	123000	41.7957866	-107.2522536
56263718	560079678003	1	12520	41.7952267	-107.2531062
56263719	560079678003	1	74400	41.7893552	-107.2494581
56263720	560079678003	1	67600	41.7898268	-107.2489885
56263721	560079678003	1	96000	41.7959659	-107.2528578
56263722	560079678003	1	14000	41.7952657	-107.2532457
56263723	560079678003	3	17300	41.7954905	-107.2533068
56263724	560079678003	1	80800	41.7958171	-107.2528358
56263725	560079678003	1	48000	41.7954505	-107.2531171
56263726	560079678003	1	120100	41.7959595	-107.2534055
56263727	560079678003	1	30000	41.7894980	-107.2497689
56263728	560079678003	1	59200	41.7899779	-107.2489075
56263729	560079678003	1	36000	41.7897787	-107.2495454
56263730	560079678003	1	57000	41.7892214	-107.2492884
56263731	560079678003	1	149000	41.7896246	-107.2499411
56263732	560079678003	1	15800	41.7899302	-107.2493420
56263733	560079678003	1	20100	41.7898125	-107.2493005
56263734	560079678003	1	91000	41.7966711	-107.2467511
56263735	560079678003	1	25500	41.7908032	-107.2480448
56263736	560079678003	1	24400	41.7951421	-107.2513840
56263737	560079678003	1	36000	41.7944977	-107.2511626
56263738	560079678003	1	90000	41.7897828	-107.2494426
56263739	560079678003	1	48800	41.7900261	-107.2489103
56263740	560079678003	1	60800	41.7952214	-107.2515049
56263741	560079678003	3	86900	41.7949747	-107.2516410
56263742	560079678003	1	61840	41.7950572	-107.2519212
56263743	560079678003	1	52000	41.7948512	-107.2519861
56263744	560079678003	1	50000	41.7947922	-107.2520264
56263745	560079678003	1	16900	41.7944698	-107.2511013
56263746	560079678003	1	99900	41.7949892	-107.2508728
56263747	560079678003	1	57000	41.7947471	-107.2517703
56263748	560079678003	1	56200	41.7948916	-107.2513784
56263749	560079678003	1	29930	41.7948612	-107.2516677
56263750	560079678003	1	27200	41.7971228	-107.2467414
56263751	560079678003	1	85000	41.7909569	-107.2486130
56263752	560079678003	1	17600	41.7902322	-107.2486494
56263753	560079678003	3	30750	41.7902749	-107.2487540
56263754	560079678003	1	76000	41.7901528	-107.2482711
56263755	560079678003	1	92000	41.7904504	-107.2484438
56263756	560079678003	1	26600	41.7905626	-107.2486965
56263757	560079678003	1	20000	41.7904470	-107.2478216
56263758	560079678003	1	26300	41.7968727	-107.2468471
56263759	560079678003	1	255000	41.7902219	-107.2480125
56263760	560079678003	1	65000	41.7901287	-107.2485228
56263761	560079678003	1	32300	41.7903036	-107.2487894
56263762	560079678003	1	82630	41.7973692	-107.2468276
56263763	560079678003	1	33201	41.7903847	-107.2478997
56263764	560079678003	1	24000	41.7966828	-107.2466196
56263765	560079678003	1	70300	41.7968789	-107.2481406
56263766	560079678003	1	51200	41.7972742	-107.2478030
56263767	560079678003	1	57700	41.7966841	-107.2471027
56263768	560079678003	1	60400	41.7972820	-107.2472048
56263769	560079678003	1	65600	41.7966865	-107.2486446
56263770	560079678003	1	26900	41.7965876	-107.2485623
56263771	560079678003	1	30000	41.7969783	-107.2468250
56263772	560079678003	1	86000	41.7971106	-107.2473225
56263773	560079678003	1	53230	41.7970751	-107.2481221
56263774	560079678003	1	30100	41.7971953	-107.2479895
56263775	560079678003	1	60000	41.7943570	-107.2511597
56263776	560079678003	1	81200	41.7928585	-107.2506250
56263777	560079678003	1	80000	41.7941775	-107.2512957
56263778	560079678003	3	44800	41.7934707	-107.2509069
56263779	560079678003	3	80000	41.7926210	-107.2512786
56263780	560079678003	1	81000	41.7928201	-107.2511072
56263781	560079678003	1	173600	41.7931213	-107.2516506
56263782	560079678003	1	26300	41.7928493	-107.2512845
56263783	560079678003	1	48000	41.7966101	-107.2486363
56263784	560079678003	2	19000	41.7969816	-107.2480315
56263785	560079678003	1	100000	41.7934795	-107.2509849
56263786	560079678003	1	52100	41.7930139	-107.2511617
56263787	560079678003	1	48800	41.7935370	-107.2517739
56263788	560079678003	1	335000	41.7934701	-107.2507302
56263789	560079678003	1	11200	41.7977170	-107.2491625
56263790	560079678003	1	32000	41.7928542	-107.2519566
56263791	560079678003	1	62500	41.7955996	-107.2507932
56263792	560079678003	1	93000	41.7978887	-107.2497525
56263793	560079678003	1	118300	41.7959569	-107.2509646
56263794	560079678003	1	68700	41.7934582	-107.2506139
56263795	560079678003	1	29200	41.7955397	-107.2500261
56263796	560079678003	1	111000	41.7953866	-107.2505644
56263797	560079678003	1	63000	41.7929132	-107.2513802
56263798	560079678003	1	24000	41.7955762	-107.2502335
56263799	560079678003	1	253600	41.7928887	-107.2518025
56263800	560079678003	1	26000	41.7907953	-107.2440684
56263801	560079678003	1	31600	41.7960053	-107.2462663
56263802	560079678003	1	53000	41.7956108	-107.2505573
56263803	560079678003	1	222000	41.7959451	-107.2508195
56263804	560079678003	1	27400	41.7958324	-107.2499188
56263805	560079678003	1	20000	41.7961555	-107.2472522
56263806	560079678003	1	17400	41.7958083	-107.2504534
56263807	560079678003	1	52100	41.7959191	-107.2500265
56263808	560079678003	1	50200	41.7960295	-107.2472591
56263809	560079678003	1	60000	41.7961146	-107.2464411
56263810	560079678003	1	61700	41.7961027	-107.2462506
56263811	560079678003	1	71400	41.7959739	-107.2462259
56263812	560079678003	1	62400	41.7960855	-107.2468470
56263813	560079678003	1	67600	41.7959818	-107.2466230
56263814	560079678003	1	56000	41.7964732	-107.2465332
56263815	560079678003	1	57000	41.7925149	-107.2519647
56263816	560079678003	1	60400	41.7934578	-107.2525200
56263817	560079678003	1	56600	41.7935870	-107.2522692
56263818	560079678003	1	33000	41.7934883	-107.2526849
56263819	560079678003	1	26400	41.7934314	-107.2522603
56263820	560079678003	1	106000	41.7934462	-107.2526573
56263821	560079678003	1	123000	41.7936970	-107.2525730
56263822	560079678003	2	95000	41.7935889	-107.2519910
56263823	560079678003	1	60150	41.7950087	-107.2528385
56263824	560079678003	1	52200	41.7949790	-107.2525178
56263825	560079678003	1	55850	41.7945749	-107.2525961
56263826	560079678003	1	20000	41.7946507	-107.2522582
56263827	560079678003	1	73200	41.7947749	-107.2525612
56263828	560079678003	1	120000	41.7946572	-107.2523092
56263829	560079678003	1	23700	41.7948969	-107.2525214
56263830	560079678003	1	15000	41.7978107	-107.2491447
56263831	560079678003	1	87500	41.7964069	-107.2496627
56263832	560079678003	1	52900	41.7890775	-107.2490593
56263833	560079678003	1	62400	41.7900019	-107.2448214
56263834	560079678003	1	25000	41.7929604	-107.2522181
56263835	560079678003	1	81000	41.7930603	-107.2527158
56263836	560079678003	1	24900	41.7899613	-107.2446476
56263837	560079678003	1	34380	41.7925464	-107.2518957
56263838	560079678003	1	62600	41.7927910	-107.2521304
56263839	560079678003	1	293000	41.7889640	-107.2497380
56263840	560079678003	1	89000	41.7903359	-107.2440649
56263841	560079678003	1	60000	41.7903568	-107.2446225
56263842	560079678003	1	94000	41.7902673	-107.2448994
56263843	560079678003	1	66000	41.7888342	-107.2491273
56263844	560079678003	1	59100	41.7898340	-107.2446211
56263845	560079678003	1	96380	41.7893311	-107.2465402
56263846	560079678003	1	143500	41.7965428	-107.2498736
56263847	560079678003	1	117000	41.7952415	-107.2481609
56263848	560079678003	1	103630	41.7947224	-107.2479311
56263849	560079678003	1	14700	41.7888629	-107.2497317
56263850	560079678003	1	143250	41.7952614	-107.2483904
56263851	560079678003	1	113800	41.7947158	-107.2483683
56263852	560079678003	1	146800	41.7949599	-107.2482213
56263853	560079678003	1	58000	41.7948999	-107.2479997
56263854	560079678003	1	265400	41.7970549	-107.2488745
56263855	560079678003	1	44200	41.7971823	-107.2492428
56263856	560079678003	1	29000	41.7951534	-107.2477448
56263857	560079678003	1	27587	41.7951349	-107.2474842
56263858	560079678003	1	125400	41.7963696	-107.2497676
56263859	560079678003	1	180600	41.7965464	-107.2490232
56263860	560079678003	1	282000	41.7970786	-107.2492421
56263861	560079678003	1	36000	41.7972024	-107.2496230
56263862	560079678003	1	48000	41.7964818	-107.2498272
56263863	560079678003	1	78400	41.7976144	-107.2490250
56263864	560079678003	1	140080	41.7938884	-107.2507021
56263865	560079678003	1	40000	41.7943861	-107.2493890
56263866	560079678003	3	30380	41.7941682	-107.2509045
56263867	560079678003	1	50000	41.7941334	-107.2494939
56263868	560079678003	1	64800	41.7944756	-107.2488944
56263869	560079678003	1	80000	41.7974999	-107.2494818
56263870	560079678003	1	50000	41.7944785	-107.2486546
56263871	560079678003	1	57000	41.7941016	-107.2492703
56263872	560079678003	1	86110	41.7973889	-107.2499359
56263873	560079678003	1	93000	41.7978605	-107.2491039
56263874	560079678003	1	288300	41.7939290	-107.2484016
56263875	560079678003	1	90920	41.7944060	-107.2484467
56263876	560079678003	1	69000	41.7945176	-107.2491329
56263877	560079678004	1	115030	41.7860133	-107.2551492
56263878	560079678004	9	60000	41.7860663	-107.2431340
56263879	560079678004	1	116910	41.7868585	-107.2450781
56263880	560079678004	1	119000	41.7845803	-107.2493667
56263881	560079678004	1	30000	41.7837534	-107.2508074
56263882	560079678004	1	74000	41.7928884	-107.2390520
56263883	560079678004	1	12500	41.7849327	-107.2515634
56263884	560079678004	1	60000	41.7848912	-107.2489259
56263885	560079678004	1	92000	41.7859168	-107.2505387
56263886	560079678004	1	70000	41.7862600	-107.2513879
56263887	560079678004	1	60150	41.7835730	-107.2534726
56263888	560079678004	1	23300	41.7852550	-107.2498222
56263889	560079678004	1	10000	41.7854902	-107.2506700
56263890	560079678004	1	65000	41.7877920	-107.2484654
56263891	560079678004	1	80000	41.7899030	-107.2433783
56263892	560079678004	1	35800	41.7869916	-107.2538850
56263893	560079678004	1	45100	41.7851060	-107.2569030
56263894	560079678004	1	68000	41.7869716	-107.2522098
56263895	560079678004	1	65000	41.7831361	-107.2539092
56263896	560079678004	1	74000	41.7868737	-107.2457165
56263897	560079678004	1	17300	41.7869150	-107.2449958
56263898	560079678004	1	70000	41.7898524	-107.2358654
56263899	560079678004	1	62000	41.7859484	-107.2421396
56263900	560079678004	1	57500	41.7901989	-107.2356003
56263901	560079678004	1	38000	41.7866188	-107.2458406
56263902	560079678004	1	117000	41.7868665	-107.2453957
56263903	560079678004	1	52100	41.7870869	-107.2457529
56263904	560079678004	1	37000	41.7867301	-107.2456796
56263905	560079678004	1	142750	41.7868177	-107.2451192
56263906	560079678004	1	117000	41.7868865	-107.2458437
56263907	560079678004	1	12000	41.7869969	-107.2450219
56263908	560079678004	1	125000	41.7870378	-107.2453970
56263909	560079678004	1	20400	41.7870037	-107.2449219
56263910	560079678004	1	91000	41.7868896	-107.2454934
56263911	560079678004	1	87000	41.7872084	-107.2449407
56263912	560079678004	1	15000	41.7867002	-107.2451482
56263913	560079678004	9	53000	41.7864421	-107.2446213
56263914	560079678004	1	29000	41.7873113	-107.2453000
56263915	560079678004	1	78000	41.7865161	-107.2457381
56263916	560079678004	1	105350	41.7866010	-107.2449143
56263917	560079678004	1	52500	41.7864837	-107.2449671
56263918	560079678004	1	48000	41.7862956	-107.2450294
56263919	560079678004	1	13000	41.7898206	-107.2354762
56263920	560079678004	1	36000	41.7880382	-107.2425139
56263921	560079678004	1	35800	41.7862411	-107.2455437
56263922	560079678004	1	122000	41.7861024	-107.2446190
56263923	560079678004	1	35200	41.7862516	-107.2453287
56263924	560079678004	1	123600	41.7860674	-107.2455475
56263925	560079678004	1	149000	41.7863444	-107.2450712
56263926	560079678004	1	91150	41.7880929	-107.2434609
56263927	560079678004	1	12560	41.7879982	-107.2433744
56263928	560079678004	1	11200	41.7883892	-107.2429220
56263929	560079678004	9	31300	41.7884657	-107.2426772
56263930	560079678004	1	99900	41.7897537	-107.2365280
56263931	560079678004	1	288300	41.7882950	-107.2426332
56263932	560079678004	1	88000	41.7884170	-107.2434142
56263933	560079678004	1	35000	41.7883220	-107.2427432
56263934	560079678004	1	126000	41.7883015	-107.2436089
56263935	560079678004	1	67000	41.7885785	-107.2434106
56263936	560079678004	1	57000	41.7882098	-107.2431432
56263937	560079678004	1	13200	41.7882729	-107.2429163
56263938	560079678004	1	36000	41.7898723	-107.2364950
56263939	560079678004	1	151200	41.7891021	-107.2360905
56263940	560079678004	9	71600	41.7899155	-107.2358043
56263941	560079678004	1	9600	41.7901115	-107.2361416
56263942	560079678004	1	18000	41.7887769	-107.2354151
56263943	560079678004	1	21700	41.7896138	-107.2360819
56263944	560079678004	1	34120	41.7902468	-107.2358274
56263945	560079678004	1	58050	41.7897721	-107.2363488
56263946	560079678004	1	49100	41.7889103	-107.2364466
56263947	560079678004	9	52210	41.7900061	-107.2354312
56263948	560079678004	1	49000	41.7898007	-107.2355111
56263949	560079678004	1	67500	41.7857802	-107.2431111
56263950	560079678004	1	34000	41.7898513	-107.2369306
56263951	560079678004	1	99000	41.7860452	-107.2454772
56263952	560079678004	1	10000	41.7867906	-107.2431543
56263953	560079678004	1	40000	41.7873440	-107.2458591
56263954	560079678004	1	335000	41.7862915	-107.2455559
56263955	560079678004	1	49000	41.7875351	-107.2455507
56263956	560079678004	1	23000	41.7874819	-107.2453993
56263957	560079678004	1	23900	41.7873546	-107.2458714
56263958	560079678004	1	88000	41.7863671	-107.2453176
56263959	560079678004	1	105700	41.7868810	-107.2455641
56263960	560079678004	1	58000	41.7870821	-107.2457823
56263961	560079678004	1	40100	41.7875294	-107.2459818
56263962	560079678004	1	10000	41.7872701	-107.2448393
56263963	560079678004	1	38000	41.7868559	-107.2453702
56263964	560079678004	1	11800	41.7876172	-107.2459180
56263965	560079678004	1	12400	41.7861540	-107.2455482
56263966	560079678004	1	47500	41.7868405	-107.2449147
56263967	560079678004	1	56800	41.7871326	-107.2452963
56263968	560079678004	1	115030	41.7869386	-107.2453662
56263969	560079678004	1	125000	41.7864723	-107.2447834
56263970	560079678004	1	110000	41.7865076	-107.2452040
56263971	560079678004	1	33030	41.7863309	-107.2451479
56263972	560079678004	1	13250	41.7895091	-107.2371366
56263973	560079678004	1	74000	41.7896239	-107.2362106
56263974	560079678004	1	113000	41.7882692	-107.2435352
56263975	560079678004	1	53000	41.7861828	-107.2453076
56263976	560079678004	1	176500	41.7859111	-107.2455391
56263977	560079678004	1	405000	41.7862277	-107.2448129
56263978	560079678004	1	40000	41.7866167	-107.2451308
56263979	560079678004	1	250300	41.7864707	-107.2452965
56263980	560079678004	1	23300	41.7878699	-107.2435024
56263981	560079678004	1	67700	41.7881339	-107.2426015
56263982	560079678004	1	181020	41.7864914	-107.2452406
56263983	560079678004	1	41100	41.7886861	-107.2431872
56263984	560079678004	1	60000	41.7886119	-107.2426819
56263985	560079678004	1	84000	41.7882546	-107.2425167
56263986	560079678004	1	141000	41.7883493	-107.2425470
56263987	560079678004	3	27400	41.7898830	-107.2357589
56263988	560079678004	1	52000	41.7902472	-107.2355521
56263989	560079678004	1	259600	41.7881914	-107.2430406
56263990	560079678004	1	65000	41.7881595	-107.2429443
56263991	560079678004	1	62300	41.7886454	-107.2425515
56263992	560079678004	1	130000	41.7902667	-107.2357577
56263993	560079678004	1	103000	41.7879237	-107.2434392
56263994	560079678004	1	170000	41.7883532	-107.2434985
56263995	560079678004	1	55000	41.7901087	-107.2361449
56263996	560079678004	1	111400	41.7897676	-107.2362182
56263997	560079678004	1	65600	41.7896963	-107.2365724
56263998	560079678004	1	12560	41.7898134	-107.2358906
56263999	560079678004	1	105000	41.7900097	-107.2357455
56264000	560079678004	1	40800	41.7896414	-107.2357180
56264001	560079678004	1	44400	41.7899906	-107.2356437
56264002	560079678004	1	88600	41.7890963	-107.2363956
56264003	560079678004	1	138200	41.7897076	-107.2372934
56264004	560079678004	1	61000	41.7887615	-107.2363279
56264005	560079678004	1	37800	41.7896639	-107.2355674
56264006	560079678004	1	12900	41.7891660	-107.2356338
56264007	560079678004	1	74000	41.7891779	-107.2359826
56264008	560079678004	1	22000	41.7887244	-107.2356812
56264009	560079678004	1	12000	41.7886925	-107.2354422
56264010	560079678004	1	60000	41.7894771	-107.2375394
56264011	560079678004	1	64500	41.7892325	-107.2364004
56264012	560079678004	1	61000	41.7890470	-107.2363488
56264013	560079678004	1	105000	41.7888381	-107.2362414
56264014	560079678004	1	74000	41.7900957	-107.2371953
56264015	560079678004	9	11000	41.7893178	-107.2357205
56264016	560079678004	1	139000	41.7888456	-107.2358464
56264017	560079678004	1	25000	41.7861851	-107.2425421
56264018	560079678004	1	122500	41.7879028	-107.2454591
56264019	560079678004	1	71000	41.7878283	-107.2360487
56264020	560079678004	1	12000	41.7883629	-107.2340816
56264021	560079678004	1	53000	41.7898039	-107.2376996
56264022	560079678004	1	154700	41.7896022	-107.2370911
56264023	560079678004	1	71400	41.7902048	-107.2368758
56264024	560079678004	1	14100	41.7896804	-107.2371788
56264025	560079678004	1	116600	41.7899674	-107.2376567
56264026	560079678004	1	24000	41.7894745	-107.2373584
56264027	560079678004	1	118000	41.7881932	-107.2361971
56264028	560079678004	1	12000	41.7881138	-107.2340463
56264029	560079678004	1	58000	41.7886131	-107.2341601
56264030	560079678004	1	59000	41.7881695	-107.2344690
56264031	560079678004	1	90000	41.7881386	-107.2356067
56264032	560079678004	1	71000	41.7880321	-107.2343218
56264033	560079678004	1	86110	41.7879627	-107.2343931
56264034	560079678004	1	14200	41.7883021	-107.2450921
56264035	560079678004	1	122500	41.7877207	-107.2360231
56264036	560079678004	1	56500	41.7879888	-107.2351431
56264037	560079678004	1	143250	41.7880839	-107.2357291
56264038	560079678004	1	45500	41.7885013	-107.2357921
56264039	560079678004	1	81100	41.7877344	-107.2359227
56264040	560079678004	1	120900	41.7883418	-107.2355604
56264041	560079678004	1	12300	41.7877665	-107.2358912
56264042	560079678004	1	113000	41.7879542	-107.2454730
56264043	560079678004	1	94030	41.7879751	-107.2456587
56264044	560079678004	1	174200	41.7885186	-107.2457563
56264045	560079678004	1	10500	41.7879349	-107.2451917
56264046	560079678004	1	55500	41.7883551	-107.2451639
56264047	560079678004	1	53000	41.7881912	-107.2460239
56264048	560079678004	1	127000	41.7879753	-107.2453994
56264049	560079678004	1	49440	41.7867049	-107.2426207
56264050	560079678004	1	42000	41.7883205	-107.2443840
56264051	560079678004	1	90000	41.7863576	-107.2459678
56264052	560079678004	1	20000	41.7861483	-107.2459548
56264053	560079678004	1	215000	41.7864829	-107.2465748
56264054	560079678004	1	90000	41.7860730	-107.2466729
56264055	560079678004	1	22300	41.7858371	-107.2466061
56264056	560079678004	9	45040	41.7862468	-107.2459023
56264057	560079678004	1	115000	41.7859262	-107.2462345
56264058	560079678004	1	90000	41.7877889	-107.2446453
56264059	560079678004	1	34200	41.7886479	-107.2438078
56264060	560079678004	1	54400	41.7862522	-107.2469363
56264061	560079678004	1	24000	41.7861739	-107.2459321
56264062	560079678004	1	9600	41.7884119	-107.2446465
56264063	560079678004	1	105350	41.7881531	-107.2448375
56264064	560079678004	1	83200	41.7884750	-107.2445952
56264065	560079678004	3	40920	41.7868373	-107.2430308
56264066	560079678004	1	93200	41.7902531	-107.2371513
56264067	560079678004	1	39510	41.7903829	-107.2377198
56264068	560079678004	1	31000	41.7884719	-107.2445306
56264069	560079678004	1	17000	41.7882739	-107.2443812
56264070	560079678004	1	510000	41.7901570	-107.2376263
56264071	560079678004	1	114500	41.7902810	-107.2367525
56264072	560079678004	3	142000	41.7906721	-107.2370610
56264073	560079678004	1	99500	41.7861247	-107.2428099
56264074	560079678004	1	128000	41.7906480	-107.2378910
56264075	560079678004	1	60000	41.7907805	-107.2372379
56264076	560079678004	1	98000	41.7906169	-107.2371654
56264077	560079678004	1	120520	41.7863934	-107.2422783
56264078	560079678004	1	34200	41.7861646	-107.2428398
56264079	560079678004	1	9600	41.7866556	-107.2433391
56264080	560079678004	1	105700	41.7926979	-107.2377693
56264081	560079678004	1	53000	41.7856912	-107.2428325
56264082	560079678004	1	88000	41.7870446	-107.2556003
56264083	560079678004	1	41000	41.7888752	-107.2351004
56264084	560079678004	1	60000	41.7913023	-107.2386544
56264085	560079678004	1	40100	41.7890122	-107.2369763
56264086	560079678004	1	58000	41.7889455	-107.2366932
56264087	560079678004	1	57000	41.7925884	-107.2345118
56264088	560079678004	1	87100	41.7892683	-107.2456470
56264089	560079678004	1	60800	41.7886097	-107.2454614
56264090	560079678004	1	142750	41.7931035	-107.2344143
56264091	560079678004	1	335000	41.7887040	-107.2449907
56264092	560079678004	1	25000	41.7891470	-107.2371703
56264093	560079678004	1	25700	41.7893521	-107.2460314
56264094	560079678004	1	70000	41.7886778	-107.2461571
56264095	560079678004	1	58000	41.7885632	-107.2456179
56264096	560079678004	1	129000	41.7884423	-107.2366452
56264097	560079678004	1	54000	41.7893558	-107.2454771
56264098	560079678004	1	70000	41.7887035	-107.2375579
56264099	560079678004	1	45030	41.7911825	-107.2389694
56264100	560079678004	1	154100	41.7912448	-107.2408507
56264101	560079678004	1	39020	41.7910583	-107.2440566
