sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
382225816	56168338	31	M	1	0	X	517421533
382352285	56164494	88	M	1	0	X	X
382454947	56165913	34	F	9	0	X	517421045
382454948	56165913	17	M	9	2	450095077	X
382454960	56163482	19	F	1	12	X	X
382454961	56163482	11	M	9	2	450098458	X
382454962	56163482	34	F	9	0	X	517422347
382454963	56163482	17	M	9	2	450095077	X
382454970	56163048	19	F	1	12	X	X
382454972	56163048	34	F	9	0	X	517421235
382454973	56163048	17	M	9	2	450095077	X
382454974	56163048	8	F	9	2	450095468	X
382454981	56162125	11	M	9	2	450098458	X
382454982	56162125	34	F	9	0	X	517422286
382454983	56162125	17	M	9	2	450095077	X
382454984	56162125	8	F	9	2	450095468	X
382454990	56173375	19	F	1	12	X	X
382454991	56173375	11	M	9	2	450104216	X
382454994	56173375	8	F	9	2	450101813	X
382573219	56166059	70	M	1	1	X	X
382573231	56166564	70	M	1	1	X	X
382573247	56165259	58	F	1	7	X	517421677
382573258	56176371	70	M	1	1	X	X
382573259	56176371	58	F	1	7	X	517432525
382573267	56174239	70	M	1	1	X	X
382573280	56168585	58	F	1	7	X	517422447
382573282	56174974	70	M	1	1	X	X
382573284	56174974	54	F	1	0	X	517420754
383251051	56167948	72	F	9	0	X	X
383251056	56160838	72	F	9	0	X	X
383251075	56173333	72	F	9	0	X	X
383251078	56173808	72	F	9	0	X	X
383623555	56168894	42	M	1	0	X	517421832
383623608	56164255	11	F	1	2	450098458	X
383623612	56164255	40	F	1	1	X	517420959
383623628	56165685	0	M	1	2	X	X
383652993	56170248	23	F	1	0	X	517421677
383652994	56170248	2	M	1	2	X	X
383652999	56169911	23	F	1	0	X	517422020
383653001	56169911	27	M	1	10	X	517421811
383653007	56166762	27	M	1	10	X	517421556
383653009	56172417	2	M	1	2	X	X
384079700	56160452	11	M	1	2	450100150	X
384079701	56160452	39	M	1	0	X	517422487
384079702	56160452	32	F	1	1	X	X
384079703	56160452	10	M	1	2	450095468	X
384079706	56173653	32	F	1	1	X	X
384079707	56173653	10	M	1	2	450092526	X
384079714	56171728	32	F	1	1	X	X
384079728	56176375	11	M	1	2	450098403	X
384079730	56176375	32	F	1	1	X	X
384079732	56164348	11	M	1	2	450098458	X
384079735	56164348	10	M	1	2	450095468	X
384079737	56164971	39	M	1	0	X	517421905
384079739	56164971	10	M	1	2	450095468	X
384079743	56172106	10	M	1	2	450101813	X
384187578	56175504	45	M	1	0	X	517421868
384215787	56165319	10	M	1	2	450095468	X
384215798	56165978	8	M	1	2	450092526	X
384215801	56165978	43	M	1	0	X	X
384215802	56168925	8	M	1	2	450101813	X
384215804	56168925	44	F	1	1	X	517421928
384215805	56168925	43	M	1	0	X	X
384215817	56164002	43	M	1	0	X	X
384215823	56164473	10	M	1	2	450095468	X
384215824	56164473	44	F	1	1	X	517421909
384215825	56164473	43	M	1	0	X	X
384215838	56171874	8	M	1	2	450101813	X
384215839	56171874	10	M	1	2	450101813	X
384215840	56171874	44	F	1	1	X	517421163
384215841	56171874	43	M	1	0	X	X
384215847	56172889	10	M	1	2	450101813	X
384215849	56172889	43	M	1	0	X	X
384215850	56166729	8	M	1	2	450092526	X
384215853	56166729	43	M	1	0	X	X
384251226	56173026	42	F	1	0	X	517421515
384251228	56173026	14	F	1	2	450104216	X
384251237	56171551	51	M	1	1	X	517421038
384251239	56164385	16	M	1	2	450095077	517421677
384251240	56164385	14	F	1	2	450100150	X
384251254	56169237	42	F	1	0	X	517421677
384251255	56169237	16	M	1	2	450095077	517422849
384251270	56176144	42	F	1	0	X	517421273
384251271	56176144	16	M	1	2	450093891	517432532
384251272	56176144	14	F	1	2	450093890	X
384337678	56165130	54	F	1	0	X	517422454
384352200	56173693	60	M	1	1	X	517421038
384352202	56172912	60	M	1	1	X	517421298
384352203	56172912	65	F	1	0	X	X
384352228	56172120	60	M	1	1	X	517421627
384352229	56172120	65	F	1	0	X	X
384352232	56174631	60	M	1	1	X	517421678
384352233	56174631	65	F	1	0	X	X
384352234	56169168	60	M	1	1	X	517421021
384352235	56169168	65	F	1	0	X	X
384416286	56168878	27	M	1	0	X	517421928
384416287	56168878	28	F	1	1	X	517422318
384416295	56164312	28	F	1	1	X	517421677
384416298	56168623	27	M	1	0	X	517421533
384416306	56170630	27	M	1	0	X	517421678
384416314	56163776	27	M	1	0	X	517421905
384416319	56160854	28	F	1	1	X	517422014
384689936	56167726	12	M	1	2	450098403	X
384689937	56167726	41	F	1	0	X	X
384689938	56167726	49	M	1	1	X	517422292
384689979	56174518	17	M	1	2	450095077	517421092
384689980	56160916	12	M	1	2	450100150	X
384689988	56167840	12	M	1	2	450098403	X
384689990	56167840	49	M	1	1	X	517422559
384689991	56167840	17	M	1	2	450095077	517421677
384689992	56173541	12	M	1	2	450104216	X
384689993	56173541	41	F	1	0	X	X
384689994	56173541	49	M	1	1	X	517420577
384690009	56164148	41	F	1	0	X	X
384690012	56162996	12	M	1	2	450100150	X
384690013	56162996	41	F	1	0	X	X
384690014	56162996	49	M	1	1	X	517421928
384690015	56162996	17	M	1	2	450095077	517421901
384750733	56164650	60	M	1	0	X	517422454
384750765	56176394	55	F	1	1	X	X
384750766	56176394	60	M	1	0	X	517420867
384863003	56174033	55	F	1	0	X	517421298
384863005	56174033	60	M	1	1	X	517421554
385472908	56175550	64	M	1	0	X	X
385472910	56161940	64	M	1	0	X	X
385472927	56176760	64	M	1	0	X	X
386018649	56165388	17	F	1	7	450093891	X
386125221	56170275	0	M	1	2	X	X
386125224	56170275	35	M	1	0	X	517421080
386125225	56176575	0	M	1	2	X	X
386125228	56176575	35	M	1	0	X	517420699
386125233	56173885	0	M	1	2	X	X
386125236	56173885	35	M	1	0	X	517421298
386279941	56175758	58	F	1	1	X	517422712
386279942	56175758	58	M	1	0	X	517421677
386279946	56171995	58	M	1	0	X	517420867
386279961	56167310	58	F	1	1	X	517422751
386279962	56167310	58	M	1	0	X	503245188
386382149	56162048	1	F	1	2	X	X
386382169	56174394	1	F	1	2	X	X
386382172	56167263	8	M	1	2	450092526	X
386382173	56167263	5	M	1	2	450094430	X
386382174	56167263	1	F	1	2	X	X
386382175	56167263	32	M	1	0	X	517421780
386382176	56167263	31	F	1	1	X	X
386382183	56168879	5	M	1	2	450094430	X
386382184	56168879	1	F	1	2	X	X
386382186	56168879	31	F	1	1	X	X
386382187	56171311	8	M	1	2	450101813	X
386382188	56171311	5	M	1	2	450094430	X
386382189	56171311	1	F	1	2	X	X
386382213	56175070	5	M	1	2	450094430	X
386382214	56175070	1	F	1	2	X	X
386382215	56175070	32	M	1	0	X	517420423
386382216	56175070	31	F	1	1	X	X
386382219	56171038	1	F	1	2	X	X
386382220	56171038	32	M	1	0	X	517421677
386382221	56171038	31	F	1	1	X	X
386382223	56162403	5	M	1	2	450094430	X
386382226	56162403	31	F	1	1	X	X
386382230	56161519	32	M	1	0	X	517422074
386382259	56170532	1	F	1	2	X	X
386382260	56170532	32	M	1	0	X	517422702
386382283	56171237	5	M	1	2	450094430	X
386382284	56171237	1	F	1	2	X	X
386382287	56163889	8	M	1	2	450096762	X
386382289	56163889	1	F	1	2	X	X
386382307	56165696	8	M	1	2	450092526	X
386382308	56165696	5	M	1	2	450094430	X
386382310	56165696	32	M	1	0	X	517421704
386457449	56166131	42	M	1	0	X	X
386457461	56171080	42	M	1	0	X	X
386501514	56160477	58	M	1	1	X	517421467
386546352	56169653	46	F	1	0	X	517421252
386546353	56169653	19	M	1	2	X	517422855
386546354	56169653	46	M	1	1	X	517421226
386546355	56163181	46	F	1	0	X	517421610
386546357	56163181	46	M	1	1	X	517420981
386546358	56174263	46	F	1	0	X	517421805
386546360	56174263	46	M	1	1	X	517421036
386546398	56164958	19	M	1	2	X	517422454
386546399	56164958	46	M	1	1	X	517422470
386546403	56163933	46	F	1	0	X	517422781
386546405	56163933	46	M	1	1	X	517422318
386546415	56163554	46	F	1	0	X	517421928
386546416	56163554	19	M	1	2	X	517422299
386546418	56162626	46	F	1	0	X	517422427
386546419	56162626	19	M	1	2	X	517420848
386546420	56162626	46	M	1	1	X	517422529
386546439	56169520	46	F	1	0	X	517421678
386546440	56169520	19	M	1	2	X	517422781
386546448	56169118	46	F	1	0	X	517420744
386546454	56166006	46	F	1	0	X	517422726
386546456	56166006	46	M	1	1	X	517421209
386546457	56166789	46	F	1	0	X	517421015
386546459	56166789	46	M	1	1	X	517421677
386546461	56174804	19	M	1	2	X	517421779
386546462	56174804	46	M	1	1	X	517421015
386546463	56176205	46	F	1	0	X	517420296
386546464	56176205	19	M	1	2	X	517420107
386546466	56160557	46	F	1	0	X	517422454
386546467	56160557	19	M	1	2	X	517422795
386546478	56172146	46	F	1	0	X	517421824
386546488	56169191	19	M	1	2	X	517421548
386546489	56169191	46	M	1	1	X	517422597
386546490	56174783	46	F	1	0	X	517420699
386546491	56174783	19	M	1	2	X	517420798
386546502	56163587	46	F	1	0	X	517422038
386546503	56163587	19	M	1	2	X	517420985
386546504	56163587	46	M	1	1	X	517421038
386546516	56169390	46	M	1	1	X	517421533
386546517	56170523	46	F	1	0	X	517420535
386546532	56173617	46	F	1	0	X	517420867
386546534	56173617	46	M	1	1	X	517421547
386546535	56167957	46	F	1	0	X	517421225
386546537	56167957	46	M	1	1	X	517421677
386546551	56170965	19	M	1	2	X	517421677
386546552	56170965	46	M	1	1	X	517420520
386546556	56163733	46	F	1	0	X	517422318
386546569	56169302	19	M	1	2	X	517421410
386546570	56169302	46	M	1	1	X	517507142
386546575	56169832	19	M	1	2	X	517421145
386546576	56169832	46	M	1	1	X	517421384
386546583	56170829	46	F	1	0	X	517420867
386546592	56167064	46	F	1	0	X	517421749
386546593	56167064	19	M	1	2	X	517421193
386546595	56175746	46	F	1	0	X	517420595
386546597	56175746	46	M	1	1	X	517421677
386546601	56171424	46	F	1	0	X	517420661
386546602	56171424	19	M	1	2	X	517422817
386546606	56172036	46	M	1	1	X	517421612
386546617	56169402	19	M	1	2	X	517422712
386546621	56162456	46	M	1	1	X	501646558
386546624	56170654	46	M	1	1	X	517422712
386546640	56169298	46	F	1	0	X	517421678
386546655	56173935	46	F	1	0	X	517421699
386546657	56173935	46	M	1	1	X	517420757
386546658	56175763	46	F	1	0	X	517421346
386546660	56175763	46	M	1	1	X	517420881
386546669	56165236	46	M	1	1	X	517421483
386546681	56175664	46	M	1	1	X	517421677
386546686	56172385	19	M	1	2	X	517421547
386546693	56173972	46	M	1	1	X	517421421
386546709	56164269	46	F	1	0	X	517421923
386546715	56168900	46	F	1	0	X	517422059
386546716	56168900	19	M	1	2	X	517421592
386546717	56168900	46	M	1	1	X	517421533
386594203	56161169	1	M	9	2	X	X
386594205	56161169	4	M	9	2	X	X
386594206	56161169	26	M	1	0	X	517421677
386594218	56162323	26	M	1	0	X	517421677
386594228	56161799	30	F	9	1	X	517420983
386594235	56171654	1	M	9	2	X	X
386594236	56171654	30	F	9	1	X	517422786
386594238	56171654	26	M	1	0	X	517421318
386594241	56172176	4	M	9	2	X	X
386594243	56173238	1	M	9	2	X	X
386594245	56173238	4	M	9	2	X	X
386594247	56165020	1	M	9	2	X	X
386594250	56165020	26	M	1	0	X	517421928
386594251	56161855	1	M	9	2	X	X
386594252	56161855	30	F	9	1	X	517422318
386594254	56161855	26	M	1	0	X	517422318
386594267	56165518	1	M	9	2	X	X
386594268	56165518	30	F	9	1	X	517421905
386594280	56166294	30	F	9	1	X	517421733
386594283	56163147	1	M	9	2	X	X
386594285	56163147	4	M	9	2	X	X
386594295	56164375	1	M	9	2	X	X
386594297	56164375	4	M	9	2	X	X
386594301	56162199	4	M	9	2	X	X
386594302	56162199	26	M	1	0	X	517504266
386594303	56169481	1	M	9	2	X	X
386594305	56169481	4	M	9	2	X	X
386594316	56163229	30	F	9	1	X	517423866
386594339	56165524	1	M	9	2	X	X
386594341	56165524	4	M	9	2	X	X
386853391	56174111	48	M	1	0	X	517420698
386853392	56174111	46	F	1	1	X	517421298
386853395	56174598	48	M	1	0	X	517421816
386853396	56174598	46	F	1	1	X	517422782
386853397	56161600	48	M	1	0	X	517420506
386853399	56161873	48	M	1	0	X	517422074
386853400	56161873	46	F	1	1	X	517421155
386853407	56164239	48	M	1	0	X	517421677
386853413	56166568	48	M	1	0	X	517420959
386853430	56173327	46	F	1	1	X	517420884
386853433	56160570	48	M	1	0	X	517422454
386853434	56160570	46	F	1	1	X	517422206
386853448	56164155	46	F	1	1	X	517423869
386853455	56174364	48	M	1	0	X	517421567
386868824	56162101	38	M	1	1	X	517422454
386868825	56162101	2	M	1	2	X	X
386868827	56162101	34	F	1	0	X	517423864
386868832	56166485	38	M	1	1	X	517421015
386868834	56166485	4	M	1	2	X	X
386868836	56163173	38	M	1	1	X	517421677
386868838	56163173	4	M	1	2	X	X
386868839	56163173	34	F	1	0	X	517421038
386868850	56161632	4	M	1	2	X	X
386868851	56161632	34	F	1	0	X	517422369
387084842	56168229	30	M	1	0	X	517421298
387084844	56168229	28	F	1	9	X	517422712
387084851	56176003	4	F	1	2	X	X
387084852	56176003	28	F	1	9	X	517421281
387084853	56176003	7	F	1	2	450093890	X
387084855	56164142	4	F	1	2	X	X
387084856	56164142	28	F	1	9	X	517422249
387084857	56164142	7	F	1	2	450095468	X
387084860	56165231	28	F	1	9	X	517421905
387084874	56160669	30	M	1	0	X	517421931
387084875	56160669	4	F	1	2	X	X
387084876	56160669	28	F	1	9	X	517421044
387084879	56170095	4	F	1	2	X	X
387084880	56170095	28	F	1	9	X	517421681
387123548	56162767	19	F	1	2	X	517422074
387123559	56171384	52	M	1	0	X	517421677
387123560	56171384	19	F	1	2	X	517422641
387123561	56171384	43	F	1	1	X	517422712
387158707	56165019	39	F	1	0	X	517421620
387158721	56173857	39	F	1	0	X	517420757
387158722	56173857	8	F	1	2	450092526	X
387158758	56164793	8	F	1	2	450099543	X
387158761	56166868	39	F	1	0	X	517421163
387158774	56173534	8	F	1	2	450101813	X
387158785	56172153	39	F	1	0	X	517421038
387158786	56172153	8	F	1	2	450101813	X
387158789	56166884	39	F	1	0	X	517421298
387158790	56166884	8	F	1	2	450092526	X
387158805	56172502	39	F	1	0	X	517421556
387158811	56163042	39	F	1	0	X	517422074
387158812	56163042	8	F	1	2	450095468	X
387158824	56166967	8	F	1	2	450092526	X
387158835	56161243	39	F	1	0	X	517422847
387158836	56161243	8	F	1	2	450095468	X
387158853	56174367	39	F	1	0	X	517421323
387158854	56174367	8	F	1	2	450101813	X
387158857	56176097	39	F	1	0	X	517420867
387158858	56176097	8	F	1	2	450093890	X
387158871	56166726	39	F	1	0	X	517422751
387158872	56166726	8	F	1	2	450092526	X
387158882	56166847	8	F	1	2	450092526	X
387158901	56161628	39	F	1	0	X	517421975
387158902	56161628	8	F	1	2	450096762	X
387158910	56161562	8	F	1	2	450095468	X
387158911	56161586	39	F	1	0	X	517422758
387158912	56161586	8	F	1	2	450096762	X
387158918	56166113	8	F	1	2	450092526	X
387218023	56164807	40	M	1	1	X	517421021
387218025	56164807	15	F	1	2	450093891	X
387218026	56164807	10	M	1	2	450099543	X
387218028	56164805	38	F	1	0	X	517421533
387218030	56164805	10	M	1	2	450099543	X
387218040	56175703	38	F	1	0	X	517421712
387218041	56175703	15	F	1	2	450093891	X
387218064	56170557	38	F	1	0	X	517420761
387218065	56170557	15	F	1	2	450093891	X
387218066	56170557	10	M	1	2	450101813	X
387218071	56173097	40	M	1	1	X	517420667
387218072	56173097	38	F	1	0	X	517421455
387218074	56173097	10	M	1	2	450101813	X
387218099	56165360	40	M	1	1	X	517422074
387218105	56170672	15	F	1	2	450093891	X
387218106	56170672	10	M	1	2	450101813	X
387279768	56160987	61	M	1	0	X	517422318
387279769	56160987	55	F	1	1	X	X
387279782	56169413	61	M	1	0	X	517505501
387279783	56169413	55	F	1	1	X	X
387556239	56166757	7	F	1	2	450092526	X
387556240	56166757	11	F	1	2	450098403	X
387556241	56166757	14	F	1	2	450098403	X
387556267	56162917	31	F	1	0	X	517420751
387556271	56162917	14	F	1	2	450098458	X
387556284	56164223	31	M	1	1	X	517422678
387556287	56164223	7	F	1	2	450096762	X
387556339	56162779	31	F	1	0	X	517432532
387556343	56162779	14	F	1	2	450100150	X
387556358	56168166	9	F	1	2	450101813	X
387556360	56168166	11	F	1	2	450104216	X
387556361	56168166	14	F	1	2	450104216	X
387556392	56167969	31	M	1	1	X	517422815
387556394	56167969	9	F	1	2	450101813	X
387556395	56167969	7	F	1	2	450101813	X
387556406	56166405	9	F	1	2	450092526	X
387556407	56166405	7	F	1	2	450092526	X
387556408	56166405	11	F	1	2	450098403	X
387588580	56175551	74	F	1	1	X	X
387588581	56175551	76	M	1	0	X	X
387588597	56175334	76	M	1	0	X	X
387588598	56175506	74	F	1	1	X	X
387588599	56175506	76	M	1	0	X	X
387603220	56164729	15	M	1	2	450093891	X
387603223	56172461	15	M	1	2	450093891	X
387603239	56175588	41	F	1	0	X	517422074
387603240	56175588	23	M	1	2	X	517422868
387603247	56174621	15	M	1	2	450093891	X
387603249	56174621	23	M	1	2	X	517422711
387603262	56169252	15	M	1	2	450093891	X
387603264	56169252	23	M	1	2	X	517422041
387603268	56170158	15	M	1	2	450093891	X
387603269	56170158	41	F	1	0	X	517420744
387603275	56175106	41	F	1	0	X	517421980
387603276	56175106	23	M	1	2	X	517420559
387603277	56170027	15	M	1	2	450093891	X
387603279	56170027	23	M	1	2	X	517421677
388039324	56176736	56	F	1	0	X	517420860
388039327	56172453	56	F	1	0	X	517421715
388039330	56167563	56	F	1	0	X	517421692
388039345	56167096	56	F	1	0	X	517421276
388039346	56161904	56	F	1	0	X	517421779
388039364	56163368	56	F	1	0	X	517421044
388208772	56171300	26	F	1	0	X	517421839
388208773	56175418	26	F	1	0	X	517421824
388208777	56161019	26	F	1	0	X	517422117
388208779	56176301	26	F	1	0	X	517432532
388208786	56168315	26	F	1	0	X	517421715
388208794	56167910	26	F	1	0	X	517421273
388208799	56170966	26	F	1	0	X	517421347
388208802	56162365	26	F	1	0	X	517422713
388208805	56167800	26	F	1	0	X	517421120
388208807	56161191	26	F	1	0	X	517421947
388208812	56162177	26	F	1	0	X	517504266
388208824	56167521	26	F	1	0	X	517421264
388208825	56176292	26	F	1	0	X	517421298
388472302	56163466	16	M	1	2	450093891	X
388472305	56170379	42	F	1	0	X	517421928
388472306	56170379	16	M	1	2	450093891	X
388472307	56170379	49	M	1	1	X	517420577
388472346	56165448	16	M	1	2	450093728	X
388472347	56165448	49	M	1	1	X	517422011
388472348	56165448	12	M	1	2	450100150	X
388614439	56164836	60	F	1	0	X	517422435
388614446	56173803	60	F	1	0	X	517421298
388649718	56165852	30	M	1	0	X	517422845
388649721	56165852	3	F	1	2	X	X
388649758	56163053	30	M	1	0	X	517422487
388649759	56163053	0	M	1	2	X	X
388649782	56161772	30	M	1	0	X	517422385
388649783	56161772	0	M	1	2	X	X
388649784	56161772	26	F	1	1	X	X
388649785	56161772	3	F	1	2	X	X
388649787	56160498	0	M	1	2	X	X
388649788	56160498	26	F	1	1	X	X
388649789	56160498	3	F	1	2	X	X
388796075	56170333	51	F	1	1	X	517422735
388796085	56164574	51	F	1	1	X	517422218
388796105	56172782	51	F	1	1	X	517421698
388833476	56162591	81	F	1	0	X	X
388996395	56173221	2	F	1	2	X	X
388996403	56166547	2	F	1	2	X	X
388996421	56166287	2	F	1	2	X	X
388996424	56162470	30	F	1	0	X	517422230
388996435	56163101	2	F	1	2	X	X
388996445	56174858	2	F	1	2	X	X
388996446	56174858	30	F	1	0	X	517422845
388996448	56161367	30	F	1	0	X	517422394
388996449	56167747	2	F	1	2	X	X
388996450	56167747	30	F	1	0	X	517422632
388996456	56163969	30	F	1	0	X	517422600
388996464	56167457	30	F	1	0	X	517420390
388996468	56170551	30	F	1	0	X	517421678
389122851	56170690	5	M	1	2	450057833	X
389122852	56170690	30	M	1	0	X	517421137
389122853	56170690	32	F	1	1	X	X
389122862	56161748	0	M	1	2	X	X
389122867	56168436	5	M	1	2	450057833	X
389122883	56172747	5	M	1	2	450057833	X
389340003	56161492	32	F	1	0	X	X
389340004	56161492	10	M	1	2	450101813	X
389340008	56162468	2	F	1	2	X	X
389340010	56162468	10	M	1	2	450095468	X
389340023	56169006	2	F	1	2	X	X
389340025	56169006	10	M	1	2	450101813	X
389340047	56164186	2	F	1	2	X	X
389340048	56164186	32	F	1	0	X	X
389340049	56164186	10	M	1	2	450096762	X
389430248	56171431	67	M	1	1	X	X
389430255	56173387	64	F	1	0	X	X
389430265	56164013	64	F	1	0	X	X
389430267	56170651	64	F	1	0	X	X
389439316	56168736	37	F	1	1	X	517421615
389439322	56164235	37	F	1	1	X	517422702
389439333	56163847	37	M	1	0	X	517422454
389439342	56165947	37	F	1	1	X	517422047
389439346	56171851	37	F	1	1	X	517421627
389439347	56170342	37	M	1	0	X	517420595
389439353	56176563	37	M	1	0	X	517421825
389439354	56176563	37	F	1	1	X	517432459
389739099	56166088	54	F	1	0	X	517421677
389739116	56168547	54	F	1	0	X	517422835
389739117	56176364	54	F	1	0	X	517420860
389739121	56165202	54	F	1	0	X	517085195
389739146	56173307	54	F	1	0	X	517421610
389739151	56170753	54	F	1	0	X	517432532
390293599	56170362	69	F	1	1	X	X
390374964	56176751	38	F	1	0	X	517421677
390374970	56167392	38	F	1	0	X	517421567
390374975	56168180	38	F	1	0	X	517421677
390374976	56170328	38	F	1	0	X	517421711
390374977	56172494	38	F	1	0	X	517421346
390406125	56163416	51	M	1	0	X	X
390406126	56163416	62	F	1	3	X	X
390406127	56163416	54	M	1	3	X	517420904
390406131	56174409	51	M	1	0	X	X
390406133	56174409	54	M	1	3	X	517420957
390406135	56170047	62	F	1	3	X	X
390406137	56164141	51	M	1	0	X	X
390406146	56166197	51	M	1	0	X	X
390807708	56169651	53	M	1	1	X	517422017
390807722	56163917	53	M	1	1	X	517421289
390807723	56163917	56	F	1	0	X	517421607
390807725	56175790	56	F	1	0	X	517421330
390807728	56163854	53	M	1	1	X	517421677
390813515	56161986	29	M	1	0	X	517422292
390813524	56175356	29	M	1	0	X	517420570
391009914	56172526	56	M	1	1	X	517421392
391009916	56171601	56	M	1	1	X	517421677
391009917	56171601	58	F	1	0	X	517421038
391009918	56176737	56	M	1	1	X	517421451
391009919	56176737	58	F	1	0	X	517420867
391009923	56167624	58	F	1	0	X	517421749
391009926	56176580	56	M	1	1	X	517432535
391009929	56165597	58	F	1	0	X	517422034
391009932	56160558	56	M	1	1	X	517421928
391009933	56160558	58	F	1	0	X	517422170
391009937	56170997	58	F	1	0	X	517422038
391009942	56174375	56	M	1	1	X	517420645
391009943	56174375	58	F	1	0	X	517421169
391009945	56174286	58	F	1	0	X	517421678
391009956	56168808	56	M	1	1	X	517420692
391009959	56174841	58	F	1	0	X	517420540
391118401	56171433	36	F	9	1	X	517421678
391118410	56168228	59	M	1	0	X	517420900
391118413	56174903	36	F	9	1	X	517422781
391118433	56167601	36	F	9	1	X	517421200
391118434	56167601	59	M	1	0	X	517420744
391118436	56160666	59	M	1	0	X	517421193
391118439	56160439	36	F	9	1	X	517422405
391118446	56172460	59	M	1	0	X	517421045
391118472	56165082	59	M	1	0	X	517421193
391118473	56169741	36	F	9	1	X	517421533
391118482	56162815	59	M	1	0	X	517504266
391185978	56163810	43	M	1	1	X	517422118
391185979	56163810	2	M	1	2	X	X
391185980	56163810	40	F	1	0	X	X
391185981	56163810	2	F	1	2	X	X
391185984	56175943	40	F	1	0	X	X
391185985	56175943	2	F	1	2	X	X
391186010	56167424	43	M	1	1	X	517420762
391186011	56167424	2	M	1	2	X	X
391186012	56167424	40	F	1	0	X	X
391186018	56163168	43	M	1	1	X	517422293
391186020	56163168	40	F	1	0	X	X
391186021	56163168	2	F	1	2	X	X
391186026	56171717	43	M	1	1	X	517421561
391186027	56171717	2	M	1	2	X	X
391186050	56167307	43	M	1	1	X	517421678
391186051	56167307	2	M	1	2	X	X
391186054	56172418	43	M	1	1	X	517421677
391186056	56172418	40	F	1	0	X	X
391186067	56176349	2	M	1	2	X	X
391261382	56164804	12	F	9	2	450100150	X
391261384	56164804	49	F	1	1	X	517422389
391261390	56164166	12	F	9	2	450098458	X
391261391	56164166	51	M	9	0	X	517422341
391261393	56164166	14	M	9	2	450095077	X
391261401	56162476	14	M	9	2	450095077	X
391261406	56171278	12	F	9	2	450104216	X
391261408	56171278	49	F	1	1	X	517421130
391261414	56163562	12	F	9	2	450098458	X
391261415	56163562	51	M	9	0	X	517422454
391261417	56163562	14	M	9	2	450095077	X
391261419	56164600	51	M	9	0	X	517421265
391261426	56176605	12	F	9	2	450092488	X
391261427	56176605	51	M	9	0	X	517432316
391261428	56176605	49	F	1	1	X	517420946
391261434	56174054	12	F	9	2	450104216	X
391261435	56174054	51	M	9	0	X	517420698
391261446	56161887	12	F	9	2	450098458	X
391261448	56161887	49	F	1	1	X	517422454
391261449	56161887	14	M	9	2	450093728	X
391261451	56173755	51	M	9	0	X	517421844
391261452	56173755	49	F	1	1	X	517421805
391415331	56162444	31	M	1	1	X	517421990
391415333	56162444	14	M	1	2	450098458	X
391415335	56169112	31	M	1	1	X	517421642
391415337	56169112	14	M	1	2	450104216	X
391415353	56169307	14	M	1	2	450104216	X
391415354	56169307	4	F	1	2	X	X
391415355	56167676	31	M	1	1	X	517420843
391415358	56167676	4	F	1	2	X	X
391415371	56176077	31	M	1	1	X	517421298
391415374	56176077	4	F	1	2	X	X
391415375	56161055	31	M	1	1	X	517422484
391415378	56161055	4	F	1	2	X	X
391415379	56160874	31	M	1	1	X	517422252
391415382	56160874	4	F	1	2	X	X
391415409	56169619	14	M	1	2	450098403	X
391415410	56169619	4	F	1	2	X	X
391415411	56165428	31	M	1	1	X	517422456
391415414	56165428	4	F	1	2	X	X
391415419	56175044	31	M	1	1	X	517421676
391415420	56175044	31	F	1	0	X	517420709
391415422	56175044	4	F	1	2	X	X
391415431	56166858	31	M	1	1	X	517421297
391415432	56166858	31	F	1	0	X	517421298
391415433	56166858	14	M	1	2	450098403	X
391415434	56166858	4	F	1	2	X	X
391415435	56163375	31	M	1	1	X	517422454
391415436	56163375	31	F	1	0	X	517422370
391415437	56163375	14	M	1	2	450098458	X
391415443	56163953	31	M	1	1	X	517422735
391415444	56163953	31	F	1	0	X	517422151
391415445	56163953	14	M	1	2	450098458	X
391415464	56161724	31	F	1	0	X	517422454
391415465	56161724	14	M	1	2	450098458	X
391415466	56161724	4	F	1	2	X	X
391415467	56164554	31	M	1	1	X	517422454
391415468	56164554	31	F	1	0	X	517422110
391415469	56164554	14	M	1	2	450100150	X
391415470	56164554	4	F	1	2	X	X
391415482	56166801	4	F	1	2	X	X
391415483	56171234	31	M	1	1	X	517420685
391415484	56171234	31	F	1	0	X	517421677
391415488	56163661	31	F	1	0	X	517422513
391415489	56163661	14	M	1	2	450098458	X
391415490	56163661	4	F	1	2	X	X
391415505	56168474	14	M	1	2	450104216	X
391415506	56168474	4	F	1	2	X	X
391415508	56166214	31	F	1	0	X	517420794
391415519	56169786	31	M	1	1	X	517422782
391415540	56162454	31	F	1	0	X	517421038
391596104	56164913	20	M	1	2	X	511924345
391596113	56160634	20	M	1	2	X	517420895
391596123	56176201	55	F	1	0	X	517421015
391596148	56162694	57	M	1	1	X	517421677
391596149	56162694	20	M	1	2	X	517421026
391596154	56160397	57	M	1	1	X	517420645
391596155	56160397	20	M	1	2	X	517422454
391596168	56167765	55	F	1	0	X	517421347
391596174	56168280	55	F	1	0	X	517422046
391596177	56167528	55	F	1	0	X	517420570
391596178	56167528	57	M	1	1	X	517421732
391596187	56173009	57	M	1	1	X	517421127
391596188	56173009	20	M	1	2	X	517421480
391596204	56170515	55	F	1	0	X	517421038
391596205	56170515	57	M	1	1	X	517421677
391596207	56169131	55	F	1	0	X	517421038
