sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56168703	560379709012	1	77400	41.5850684	-109.2696350
56168704	560379709012	1	50000	41.5855898	-109.2698804
56168705	560379709012	1	110000	41.5854235	-109.2691722
56168706	560379709012	1	171900	41.5847516	-109.2702054
56168707	560379709012	1	104000	41.5856680	-109.2694163
56168708	560379709012	1	105000	41.5849583	-109.2699798
56168709	560379709012	1	76000	41.5855757	-109.2701788
56168710	560379709012	1	60000	41.5854330	-109.2702919
56168711	560379709012	1	58700	41.5850525	-109.2697503
56168712	560379709012	1	106800	41.5855349	-109.2693112
56168713	560379709012	1	152000	41.5855033	-109.2695218
56168714	560379709012	1	125000	41.5863913	-109.2691661
56168715	560379709012	1	75000	41.5861881	-109.2690843
56168716	560379709012	1	119100	41.5862663	-109.2684744
56168717	560379709012	1	69300	41.5863004	-109.2690222
56168718	560379709012	1	240000	41.5859486	-109.2690977
56168719	560379709012	1	30700	41.5861457	-109.2686084
56168720	560379709012	1	56300	41.5862604	-109.2690708
56168721	560379709012	1	108000	41.5860710	-109.2688238
56168722	560379709012	1	176000	41.5866292	-109.2687337
56168723	560379709012	1	70060	41.5858220	-109.2688691
56168724	560379709012	1	80000	41.5866671	-109.2683747
56168725	560379709012	1	261000	41.5860076	-109.2689927
56168726	560379709012	1	79000	41.5863609	-109.2689462
56168727	560379709012	1	121500	41.5865926	-109.2692232
56168728	560379709012	1	333000	41.5863099	-109.2682306
56168729	560379709012	1	333000	41.6295567	-109.2566305
56168730	560379709012	1	118000	41.5896703	-109.2650248
56168731	560379709012	1	159000	41.6297752	-109.2552326
56168732	560379709012	1	125000	41.5843128	-109.2704354
56168733	560379709012	1	50200	41.6304537	-109.2537194
56168734	560379709012	1	82700	41.6301733	-109.2536688
56168735	560379709012	1	65000	41.6303335	-109.2538384
56168736	560379709012	1	105900	41.6300778	-109.2533367
56168737	560379709012	1	75000	41.6305681	-109.2533968
56168738	560379709012	1	193000	41.6304616	-109.2540279
56168739	560379709012	1	48900	41.6303539	-109.2535282
56168740	560379709012	1	62000	41.5839120	-109.2705981
56168741	560379709012	1	59000	41.6303156	-109.2533802
56168742	560379709012	1	108800	41.6305517	-109.2539888
56168743	560379709012	1	120000	41.6305672	-109.2539316
56168744	560379709012	1	60000	41.5837935	-109.2708730
56168745	560379709012	1	65000	41.6301763	-109.2536019
56168746	560379709012	1	112000	41.6303736	-109.2534566
56168747	560379709012	1	105000	41.6296876	-109.2552456
56168748	560379709012	1	148300	41.5844716	-109.2712737
56168749	560379709012	1	160700	41.5846672	-109.2705652
56168750	560379709012	1	112000	41.5842269	-109.2702909
56168751	560379709012	1	81300	41.5845433	-109.2702462
56168752	560379709012	1	50000	41.5838971	-109.2709945
56168753	560379709012	1	117600	41.5840306	-109.2704965
56168754	560379709012	1	261000	41.5846619	-109.2706105
56168755	560379709012	1	86200	41.6303013	-109.2553740
56168756	560379709012	1	155030	41.6303984	-109.2550028
56168757	560379709012	1	80000	41.5844771	-109.2712516
56168758	560379709012	1	77400	41.6298845	-109.2549842
56168759	560379709012	1	131000	41.6301562	-109.2555906
56168760	560379709012	1	49000	41.6303894	-109.2552179
56168761	560379709012	1	394300	41.6305155	-109.2545777
56168762	560379709012	1	105000	41.5894572	-109.2649032
56168763	560379709012	1	26000	41.5878632	-109.2677051
56168764	560379709012	1	107800	41.5871378	-109.2684969
56168765	560379709012	1	103400	41.6303618	-109.2553575
56168766	560379709012	1	96600	41.6296632	-109.2544170
56168767	560379709012	1	68000	41.6301102	-109.2553937
56168768	560379709012	1	155000	41.5872695	-109.2690247
56168769	560379709012	1	114000	41.5871366	-109.2687250
56168770	560379709012	1	103400	41.5872311	-109.2693880
56168771	560379709012	1	131600	41.5877956	-109.2672488
56168772	560379709012	1	148300	41.5868073	-109.2691713
56168773	560379709012	1	55000	41.5869397	-109.2687359
56168774	560379709012	1	213300	41.5868266	-109.2684179
56168775	560379709012	1	150000	41.5880911	-109.2674310
56168776	560379709012	1	83500	41.5867214	-109.2693346
56168777	560379709012	1	79700	41.5867088	-109.2691717
56168778	560379709012	1	137000	41.5866116	-109.2677351
56168779	560379709012	1	100000	41.5869176	-109.2679942
56168780	560379709012	1	116800	41.5880573	-109.2682893
56168781	560379709012	1	66800	41.5880858	-109.2680560
56168782	560379709012	1	125000	41.5880895	-109.2681670
56168783	560379709012	1	590000	41.5880017	-109.2679117
56168784	560379709012	1	85900	41.5882838	-109.2679768
56168785	560379709012	1	51600	41.5880258	-109.2683996
56168786	560379709012	1	182000	41.5867355	-109.2680158
56168787	560379709012	1	78600	41.5874346	-109.2672367
56168788	560379709012	1	25000	41.5874809	-109.2672344
56168789	560379709012	1	64000	41.5873919	-109.2676860
56168790	560379709012	1	155000	41.5875964	-109.2677379
56168791	560379709012	1	205000	41.5876383	-109.2672527
56168792	560379709012	1	410000	41.5872727	-109.2682642
56168793	560379709012	1	58700	41.6297760	-109.2559661
56168794	560379709012	1	120000	41.5911437	-109.2641288
56168795	560379709012	1	62600	41.5912686	-109.2631792
56168796	560379709012	1	66000	41.5920301	-109.2636901
56168797	560379709012	1	132000	41.5918777	-109.2638040
56168798	560379709012	1	104000	41.5895545	-109.2647899
56168799	560379709012	1	74000	41.5895424	-109.2645587
56168800	560379709012	1	64000	41.5919107	-109.2637315
56168801	560379709012	1	101050	41.5923460	-109.2636150
56168802	560379709012	1	170000	41.5925036	-109.2643425
56168803	560379709012	1	55000	41.5907780	-109.2635514
56168804	560379709012	1	98600	41.5925305	-109.2633222
56168805	560379709012	1	102570	41.5923480	-109.2639615
56168806	560379709012	1	73500	41.5918170	-109.2632958
56168807	560379709012	1	105000	41.5906859	-109.2634208
56168808	560379709012	1	56000	41.5925336	-109.2634919
56168809	560379709012	1	110000	41.5907247	-109.2632804
56168810	560379709012	1	100000	41.5902935	-109.2649022
56168811	560379709012	1	60000	41.5916472	-109.2639984
56168812	560379709012	1	62000	41.5908520	-109.2638364
56168813	560379709012	1	112400	41.5909151	-109.2635144
56168814	560379709012	1	101300	41.5910012	-109.2638425
56168815	560379709012	2	95000	41.5916000	-109.2637772
56168816	560379709012	1	0	41.5915890	-109.2640656
56168817	560379709012	1	92200	41.5916698	-109.2630353
56168818	560379709012	1	74400	41.5905537	-109.2650843
56168819	560379709012	1	270630	41.5901562	-109.2646865
56168820	560379709012	1	113700	41.5904498	-109.2642762
56168821	560379709012	1	171000	41.5904701	-109.2642180
56168822	560379709012	1	70000	41.5904457	-109.2650886
56168823	560379709012	1	132000	41.5904553	-109.2651906
56168824	560379709012	1	425600	41.5902787	-109.2647383
56168825	560379709012	1	70000	41.5851677	-109.2705836
56168826	560379709012	1	86200	41.5878892	-109.2687460
56168827	560379709012	1	60000	41.5909283	-109.2644800
56168828	560379709012	1	272600	41.5910699	-109.2652106
56168829	560379709012	1	75000	41.5908988	-109.2642972
56168830	560379709012	1	184600	41.5915243	-109.2647979
56168831	560379709012	1	84300	41.5908076	-109.2647656
56168832	560379709012	1	165000	41.5911351	-109.2643422
56168833	560379709012	1	134000	41.5915642	-109.2649704
56168834	560379709012	6	-3400	41.5880910	-109.2691976
56168835	560379709012	1	78500	41.5884676	-109.2686860
56168836	560379709012	1	132000	41.5907882	-109.2642657
56168837	560379709012	1	54200	41.5883088	-109.2689116
56168838	560379709012	1	45250	41.5876488	-109.2690625
56168839	560379709012	1	47200	41.5880998	-109.2691781
56168840	560379709012	1	48300	41.5879110	-109.2695967
56168841	560379709012	1	106000	41.5848002	-109.2708575
56168842	560379709012	1	50000	41.5863543	-109.2710993
56168843	560379709012	1	79000	41.5860793	-109.2711546
56168844	560379709012	1	141550	41.5879532	-109.2695406
56168845	560379709012	1	71000	41.5860341	-109.2710402
56168846	560379709012	1	39000	41.5859339	-109.2713608
56168847	560379709012	1	240000	41.5857054	-109.2715840
56168848	560379709012	1	50000	41.5858354	-109.2715653
56168849	560379709012	1	128600	41.5850126	-109.2709186
56168850	560379709012	1	387000	41.5853323	-109.2713161
56168851	560379709012	1	138080	41.5858763	-109.2707809
56168852	560379709012	1	103400	41.5859022	-109.2704735
56168853	560379709012	1	70000	41.5853522	-109.2714943
56168854	560379709012	1	70000	41.5851380	-109.2711042
56168855	560379709012	1	120000	41.5849495	-109.2709286
56168856	560379709012	1	122000	41.5873546	-109.2716658
56168857	560379709012	1	29700	41.5878286	-109.2708664
56168858	560379709012	1	159000	41.5880829	-109.2717481
56168859	560379709012	1	66800	41.5888123	-109.2665630
56168860	560379709012	1	124000	41.5872240	-109.2701939
56168861	560379709012	1	135700	41.6311144	-109.2572285
56168862	560379709012	1	50000	41.5864393	-109.2700937
56168863	560379709012	1	127000	41.5925874	-109.2690508
56168864	560379709012	1	96800	41.5871280	-109.2696672
56168865	560379709012	1	566000	41.5925566	-109.2690583
56168866	560379709012	1	135000	41.5883211	-109.2664922
56168867	560379709012	1	170000	41.5867270	-109.2701815
56168868	560379709012	1	100000	41.6300675	-109.2561915
56168869	560379709012	1	0	41.5862318	-109.2698207
56168870	560379709012	1	103400	41.5861397	-109.2699473
56168871	560379709012	1	157000	41.6295583	-109.2561701
56168872	560379709012	1	60000	41.6296795	-109.2560867
56168873	560379709012	1	125000	41.6305210	-109.2573018
56168874	560379709012	1	80000	41.6308954	-109.2585300
56168875	560379709012	1	184670	41.5863203	-109.2696872
56168876	560379709012	1	181400	41.5863523	-109.2702630
56168877	560379709012	1	64000	41.5858669	-109.2701312
56168878	560379709012	1	120800	41.6306701	-109.2585359
56168879	560379709012	1	100110	41.6302987	-109.2585093
56168880	560379709012	1	101000	41.6305777	-109.2583074
56168881	560379709012	1	62000	41.6312712	-109.2559809
56168882	560379709012	1	143000	41.6308713	-109.2561659
56168883	560379709012	1	101000	41.6307642	-109.2585515
56168884	560379709012	1	47100	41.6302925	-109.2581437
56168885	560379709012	1	152200	41.6304192	-109.2564441
56168886	560379709012	1	47600	41.6305701	-109.2560089
56168887	560379709012	1	98000	41.6307006	-109.2562202
56168888	560379709012	1	77990	41.5890084	-109.2661687
56168889	560379709012	1	116000	41.5872278	-109.2704219
56168890	560379709012	1	140000	41.5919583	-109.2654073
56168891	560379709012	1	83200	41.6307050	-109.2541406
56168892	560379709012	1	159000	41.6309111	-109.2579961
56168893	560379709012	1	87000	41.6302991	-109.2579972
56168894	560379709012	1	88000	41.6312160	-109.2542054
56168895	560379709012	1	165200	41.6310789	-109.2572513
56168896	560379709012	1	84860	41.6313304	-109.2534778
56168897	560379709012	1	233400	41.6307347	-109.2548362
56168898	560379709012	1	105000	41.6309123	-109.2555780
56168899	560379709012	1	84000	41.6306735	-109.2538832
56168900	560379709012	1	190000	41.6311215	-109.2536224
56168901	560379709012	1	135700	41.6305661	-109.2553434
56168902	560379709012	1	112600	41.6312936	-109.2557963
56168903	560379709012	1	63100	41.6311323	-109.2549829
56168904	560379709012	1	75000	41.5954895	-109.2713539
56168905	560379709012	1	145000	41.5918960	-109.2625833
56168906	560379709012	1	103400	41.5927663	-109.2618713
56168907	560379709012	1	152200	41.5921335	-109.2650239
56168908	560379709012	1	95000	41.5924188	-109.2649466
56168909	560379709012	1	150100	41.5927484	-109.2612056
56168910	560379709012	1	58400	41.5920787	-109.2654504
56168911	560379709012	1	47300	41.5923709	-109.2650533
56168912	560379709012	6	-3400	41.5958021	-109.2721279
56168913	560379709012	6	74000	41.5923938	-109.2626834
56168914	560379709012	1	80040	41.5924319	-109.2621014
56168915	560379709012	1	100600	41.5926232	-109.2619256
56168916	560379709012	1	154000	41.5961130	-109.2718516
56168917	560379709012	6	74000	41.5922840	-109.2630318
56168918	560379709012	1	46000	41.5923872	-109.2685509
56168919	560379709012	1	152200	41.5900170	-109.2664515
56168920	560379709012	1	132700	41.5904310	-109.2665623
56168921	560379709012	1	70500	41.5915804	-109.2676871
56168922	560379709012	1	43700	41.5898782	-109.2666403
56168923	560379709012	1	105000	41.5915833	-109.2675459
56168924	560379709012	1	69000	41.5893575	-109.2670621
56168925	560379709012	1	132000	41.5921303	-109.2675802
56168926	560379709012	1	39000	41.5909886	-109.2697809
56168927	560379709012	1	150000	41.5902484	-109.2691355
56168928	560379709012	1	125000	41.5892601	-109.2699930
56168929	560379709012	1	140400	41.6328524	-109.2597578
56168930	560379709012	1	97500	41.5881421	-109.2671214
56168931	560379709012	1	81300	41.5907350	-109.2698098
56168932	560379709012	1	272600	41.6308736	-109.2647563
56168933	560379709012	1	101110	41.6295845	-109.2671822
56168934	560379709012	1	50000	41.5910541	-109.2733580
56168935	560379709012	1	162760	41.5898315	-109.2704139
56168936	560379709012	1	116650	41.5910307	-109.2735090
56168937	560379709012	1	148000	41.5891646	-109.2710830
56168938	560379709012	1	94000	41.5866736	-109.2707072
56168939	560379709012	1	178600	41.5900461	-109.2708021
56168940	560379709012	1	2400	41.5869131	-109.2717770
56168941	560379709012	1	112000	41.6327364	-109.2613981
56168942	560379709012	1	97000	41.5868557	-109.2717251
56168943	560379709012	1	112000	41.6328442	-109.2600760
56168944	560379709012	1	97040	41.6328251	-109.2620287
56168945	560379709012	1	75000	41.6330246	-109.2599259
56168946	560379709012	1	112600	41.5892324	-109.2719840
56168947	560379709012	1	117400	41.5909902	-109.2704317
56168948	560379709012	1	64800	41.5901337	-109.2711508
56168949	560379709012	1	125000	41.5891895	-109.2678530
56168950	560379709012	1	87800	41.5882132	-109.2704608
56168951	560379709012	1	54100	41.5879627	-109.2706183
56168952	560379709012	1	133000	41.5888919	-109.2674968
56168953	560379709012	1	80000	41.5874557	-109.2702757
56168954	560379709012	1	118800	41.5887383	-109.2683955
56168955	560379709012	1	135000	41.5901852	-109.2711936
56168956	560379709012	1	152400	41.5887654	-109.2688326
56168957	560379709012	1	76000	41.5889123	-109.2696271
56168958	560379709012	1	73000	41.5892131	-109.2697895
56168959	560379709012	1	70000	41.5887260	-109.2708815
56168960	560379709012	1	55400	41.5886970	-109.2699782
56168961	560379709012	1	190440	41.5888179	-109.2705631
56168962	560379709012	1	173600	41.5898140	-109.2737896
56168963	560379709012	1	56000	41.5888317	-109.2744690
56168964	560379709012	1	155000	41.5906761	-109.2655188
56168965	560379709012	1	67170	41.5906727	-109.2676087
56168966	560379709012	1	117400	41.5913698	-109.2661780
56168967	560379709012	1	71200	41.5892444	-109.2744932
56168968	560379709012	1	104000	41.5908998	-109.2660253
56168969	560379709012	1	129000	41.6331743	-109.2558774
56168970	560379709012	1	450400	41.5904849	-109.2749747
56168971	560379709012	1	33000	41.5908832	-109.2715113
56168972	560379709012	1	85000	41.5894521	-109.2729732
56168973	560379709012	1	240000	41.5893059	-109.2725555
56168974	560379709012	1	70400	41.5906220	-109.2736312
56168975	560379709012	6	-3400	41.5904679	-109.2719430
56168976	560379709012	1	92000	41.5898294	-109.2730742
56168977	560379709012	1	110000	41.6317059	-109.2683443
56168978	560379709012	1	174000	41.5956560	-109.2745922
56168979	560379709012	1	76000	41.5830503	-109.2919593
56168980	560379709012	1	121000	41.5903881	-109.2770277
56168981	560379709012	1	103400	41.5892533	-109.2752347
56168982	560379709012	1	174000	41.5914125	-109.2726440
56168983	560379709012	1	86200	41.5890261	-109.2817949
56168984	560379709012	1	132000	41.5911959	-109.2747245
56168985	560379709012	1	54000	41.5910645	-109.2720930
56168986	560379709012	1	129000	41.5910998	-109.2748169
56168987	560379709012	1	150000	41.5902336	-109.2778228
56168988	560379709012	1	77430	41.5893582	-109.2824895
56168989	560379709012	1	68000	41.5889848	-109.2819265
56168990	560379709012	1	46000	41.5892785	-109.2831565
56168991	560379709012	1	45000	41.5897009	-109.2775843
56168992	560379709012	1	126200	41.5899180	-109.2790692
56168993	560379709012	1	78100	41.5897067	-109.2790852
56168994	560379709012	1	64000	41.5905763	-109.2752383
56168995	560379709012	1	99400	41.5898764	-109.2771868
56168996	560379709012	1	52060	41.5891061	-109.2804771
56168997	560379709012	1	92000	41.5894231	-109.2759516
56168998	560379709012	1	79200	41.5895464	-109.2796814
56168999	560379709012	1	54100	41.5899980	-109.2769057
56169000	560379709012	1	143000	41.5901878	-109.2759462
56169001	560379709012	1	70000	41.5899016	-109.2757030
56169002	560379709012	2	95000	41.5911708	-109.2762278
56169003	560379709012	1	270630	41.5800319	-109.2916334
56169004	560379709012	1	590000	41.5800543	-109.2903818
56169005	560379709012	1	51200	41.5806514	-109.2906576
56169006	560379709012	1	900	41.5814863	-109.2917921
56169007	560379709012	1	101000	41.5799896	-109.2919854
56169008	560379709012	1	130000	41.5810282	-109.2923138
56169009	560379709012	1	91000	41.5830639	-109.2933982
56169010	560379709012	1	85000	41.5918909	-109.2745374
56169011	560379709012	1	50000	41.5918626	-109.2780576
56169012	560379709012	1	64000	41.5903981	-109.2775839
56169013	560379709012	1	152000	41.5907084	-109.2772949
56169014	560379709012	1	89000	41.5906552	-109.2776823
56169015	560379709012	1	55100	41.5913203	-109.2786623
56169016	560379709012	1	86100	41.5908781	-109.2798340
56169017	560379709012	1	101800	41.5908526	-109.2790952
56169018	560379709012	1	25000	41.5915111	-109.2749863
56169019	560379709012	1	113000	41.5920123	-109.2776426
56169020	560379709012	1	80650	41.5910923	-109.2792602
56169021	560379709012	1	75000	41.5915170	-109.2799207
56169022	560379709012	1	162760	41.5917673	-109.2760904
56169023	560379709012	1	129000	41.5915551	-109.2770336
56169024	560379709012	1	69500	41.5916067	-109.2759019
56169025	560379709012	1	126900	41.5824904	-109.2933671
56169026	560379709012	1	76000	41.5813915	-109.2914162
56169027	560379709012	1	132000	41.5922417	-109.2738902
56169028	560379709012	1	109000	41.5905607	-109.2808911
56169029	560379709012	1	176000	41.5908853	-109.2800315
56169030	560379709012	1	110000	41.5924037	-109.2728075
56169031	560379709012	1	185000	41.5917724	-109.2738445
56169032	560379709012	1	83000	41.5924704	-109.2720407
56169033	560379709012	1	150000	41.5824308	-109.2946404
56169034	560379709012	1	110000	41.5906564	-109.2818947
56169035	560379709012	1	105000	41.5813964	-109.2907512
56169036	560379709012	1	261000	41.5905712	-109.2812383
56169037	560379709012	1	128000	41.5826396	-109.2952807
56169038	560379709012	1	64000	41.5945280	-109.2785342
56169039	560379709012	1	101000	41.5938513	-109.2789018
56169040	560379709012	1	27600	41.5953602	-109.2735479
56169041	560379709012	1	100000	41.5940680	-109.2737352
56169042	560379709012	1	77400	41.5941362	-109.2751421
56169043	560379709012	1	125000	41.5817083	-109.2909157
56169044	560379709012	1	248500	41.5826467	-109.2913826
56169045	560379709012	1	80020	41.5825253	-109.2919817
56169046	560379709012	1	6790	41.5833664	-109.2913919
56169047	560379709012	1	116600	41.5821689	-109.2914826
56169048	560379709012	1	135000	41.5819179	-109.2919396
56169049	560379709012	1	78600	41.5823553	-109.2917596
56169050	560379709012	1	268520	41.5949165	-109.2757097
56169051	560379709012	1	61000	41.5941862	-109.2771843
56169052	560379709012	1	8800	41.5944432	-109.2801203
56169053	560379709012	1	125400	41.5937997	-109.2792725
56169054	560379709012	1	108100	41.5944868	-109.2767176
56169055	560379709012	1	117800	41.5946537	-109.2779059
56169056	560379709012	1	280700	41.5948360	-109.2759249
56169057	560379709012	1	60000	41.5936012	-109.2741485
56169058	560379709012	1	98000	41.5932844	-109.2781685
56169059	560379709012	1	87600	41.5947312	-109.2730866
56169060	560379709012	1	70000	41.5944981	-109.2737720
56169061	560379709012	1	135000	41.5942520	-109.2743469
56169062	560379709012	1	149200	41.5928149	-109.2792654
56169063	560379709012	1	65000	41.5952059	-109.2731832
56169064	560379709012	1	70000	41.5929559	-109.2792937
56169065	560379709012	1	125400	41.5937898	-109.2745391
56169066	560379709012	1	148800	41.5930806	-109.2774950
56169067	560379709012	1	32000	41.5930196	-109.2790155
56169068	560379709012	1	117400	41.5930519	-109.2774814
56169069	560379709012	1	61000	41.5934375	-109.2749635
56169070	560379709012	1	116500	41.5936311	-109.2763224
56169071	560379709012	1	125000	41.5933186	-109.2767088
56169072	560379709012	1	70400	41.5956127	-109.2727482
56169073	560379709012	1	51000	41.5932610	-109.2730452
56169074	560379709012	1	101000	41.5921196	-109.2777061
56169075	560379709012	1	112600	41.5918461	-109.2799756
56169076	560379709012	1	61900	41.5941044	-109.2725348
56169077	560379709012	2	95000	41.5942226	-109.2722360
56169078	560379709012	1	116600	41.5920846	-109.2777347
56169079	560379709012	1	56300	41.5927482	-109.2793737
56169080	560379709012	1	95000	41.5924836	-109.2787515
56169081	560379709012	1	248500	41.5932385	-109.2740026
56169082	560379709012	1	122000	41.5927179	-109.2760337
56169083	560379709012	1	168500	41.5924075	-109.2774622
56169084	560379709012	1	47200	41.5927296	-109.2764317
56169085	560379709012	1	78000	41.5931408	-109.2733778
56169086	560379709012	1	124000	41.5927703	-109.2751734
56169087	560379709012	1	112400	41.5929929	-109.2744354
56169088	560379709012	1	53000	41.5960382	-109.2725574
56169089	560379709012	1	111900	41.5914059	-109.2815157
56169090	560379709012	1	118000	41.5902324	-109.2830371
56169091	560379709012	1	80040	41.5931448	-109.2722297
56169092	560379709012	1	54100	41.5901557	-109.2828686
56169093	560379709012	1	129500	41.5912441	-109.2815833
56169094	560379709012	1	0	41.5909519	-109.2805241
56169095	560379709012	1	89500	41.5915226	-109.2805900
56169096	560379709012	1	590000	41.5822065	-109.2933068
56169097	560379709012	1	109000	41.5955411	-109.2751415
56169098	560379709012	1	55000	41.5805712	-109.2930706
56169099	560379709012	1	148300	41.5811554	-109.2938377
56169100	560379709012	1	100000	41.5820997	-109.2930616
56169101	560379709012	1	152200	41.5957457	-109.2755744
56169102	560379709012	1	110600	41.5819821	-109.2946970
56169103	560379709012	1	95000	41.6300512	-109.2641822
56169104	560379709012	1	94900	41.6317962	-109.2703705
56169105	560379709012	1	0	41.5933289	-109.2816954
56169106	560379709012	1	134000	41.5910591	-109.2824630
56169107	560379709012	1	103400	41.6313636	-109.2696046
56169108	560379709012	1	140000	41.5938156	-109.2812746
56169109	560379709012	6	32500	41.5943413	-109.2809105
56169110	560379709012	1	58700	41.5928403	-109.2810308
56169111	560379709012	1	118500	41.5918188	-109.2807757
56169112	560379709012	1	55000	41.5911006	-109.2834528
56169113	560379709012	1	155030	41.5921053	-109.2813630
56169114	560379709012	1	72100	41.5931677	-109.2807200
56169115	560379709012	1	95000	41.5924921	-109.2818933
56169116	560379709012	1	70640	41.5921230	-109.2815179
56169117	560379709012	1	68000	41.6329274	-109.2715742
56169118	560379709012	1	190000	41.5947331	-109.2792004
56169119	560379709012	1	76000	41.5967900	-109.2723181
56169120	560379709012	1	103400	41.5931685	-109.2824633
56169121	560379709012	1	182000	41.5971036	-109.2717201
56169122	560379709012	1	112400	41.5951570	-109.2792968
56169123	560379709012	1	139500	41.5949668	-109.2781526
56169124	560379709012	1	210000	41.5954776	-109.2780429
56169125	560379709012	1	139500	41.5883875	-109.2658325
56169126	560379709012	1	87320	41.5951177	-109.2760619
56169127	560379709012	1	84700	41.5917490	-109.2836713
56169128	560379709012	1	98800	41.5916039	-109.2828148
56169129	560379709012	1	101000	41.5905432	-109.2652292
56169130	560379709012	1	271000	41.5952764	-109.2768791
56169131	560379709012	1	75000	41.5897271	-109.2660722
56169132	560379709012	1	168500	41.6319007	-109.2665555
56169133	560379709012	1	55800	41.6321187	-109.2711138
56169134	560379709012	1	103000	41.6314884	-109.2673911
56169135	560379709012	1	145000	41.6320789	-109.2690404
56169136	560379709012	1	70000	41.6302420	-109.2677373
56169137	560379709012	1	132000	41.5930145	-109.2866518
56169138	560379709012	1	4400	41.6297606	-109.2650569
56169139	560379709012	1	162760	41.5932286	-109.2857446
56169140	560379709012	1	120000	41.5907380	-109.2905516
56169141	560379709012	1	240000	41.6302656	-109.2665422
56169142	560379709012	1	58000	41.6302709	-109.2657800
56169143	560379709012	1	67600	41.6313663	-109.2717416
56169144	560379709012	1	333000	41.6310130	-109.2720986
56169145	560379709012	1	100000	41.5921806	-109.2904552
56169146	560379709012	1	56000	41.5980560	-109.2745781
56169147	560379709012	1	150000	41.6312080	-109.2633735
56169148	560379709012	1	87800	41.6291551	-109.2704542
56169149	560379709012	1	105300	41.6299282	-109.2593374
56169150	560379709012	1	112600	41.6304108	-109.2697550
56169151	560379709012	1	100000	41.6299421	-109.2590282
56169152	560379709012	1	114000	41.6299049	-109.2692813
56169153	560379709012	1	65260	41.6302778	-109.2680700
56169154	560379709012	1	68600	41.6300754	-109.2579369
56169155	560379709012	1	59150	41.6292537	-109.2682702
56169156	560379709012	1	114150	41.6319251	-109.2771933
56169157	560379709012	1	104000	41.6290823	-109.2721113
56169158	560379709012	1	51000	41.6317347	-109.2732832
56169159	560379709012	1	126000	41.6298793	-109.2719185
56169160	560379709012	1	50000	41.6317393	-109.2749265
56169161	560379709012	1	110000	41.6298778	-109.2714700
56169162	560379709012	1	132300	41.5888278	-109.2925858
56169163	560379709012	1	377000	41.5896827	-109.2897044
56169164	560379709012	1	79000	41.6307791	-109.2737371
56169165	560379709012	1	60000	41.6316787	-109.2767323
56169166	560379709012	6	74000	41.6314572	-109.2759300
56169167	560379709012	1	95400	41.5879983	-109.2911046
56169168	560379709012	1	305020	41.6306697	-109.2744204
56169169	560379709012	2	95000	41.6290691	-109.2733760
56169170	560379709012	1	112600	41.5877296	-109.2911780
56169171	560379709012	1	72000	41.5884900	-109.2934401
56169172	560379709012	1	180000	41.6305670	-109.2771746
56169173	560379709012	1	2400	41.6292670	-109.2747545
56169174	560379709012	1	130000	41.6317876	-109.2788914
56169175	560379709012	1	103400	41.5890658	-109.2893141
56169176	560379709012	1	69000	41.6315843	-109.2797091
56169177	560379709012	1	435000	41.5939828	-109.2858625
56169178	560379709012	1	381300	41.5926211	-109.2853869
56169179	560379709012	1	78500	41.6287645	-109.2751638
56169180	560379709012	1	50000	41.6305778	-109.2758029
56169181	560379709012	1	64000	41.6296651	-109.2727300
56169182	560379709012	1	101000	41.5979145	-109.2754645
56169183	560379709012	1	227000	41.6299081	-109.2764376
56169184	560379709012	1	78800	41.6284287	-109.2740676
56169185	560379709012	1	65400	41.6298848	-109.2788108
56169186	560379709012	1	75000	41.6281194	-109.2772410
56169187	560379709012	1	89000	41.6311220	-109.2779420
56169188	560379709012	1	119140	41.6277660	-109.2730005
56169189	560379709012	1	50000	41.6315081	-109.2799807
56169190	560379709012	1	135000	41.5925991	-109.2868459
56169191	560379709012	1	190000	41.6302219	-109.2788539
56169192	560379709012	2	45000	41.5920789	-109.2882585
56169193	560379709012	1	100090	41.5943083	-109.2873548
56169194	560379709012	1	126000	41.5914121	-109.2882733
56169195	560379709012	1	93000	41.5911032	-109.2885346
56169196	560379709012	1	148300	41.5928769	-109.2849386
56169197	560379709012	1	105000	41.5932481	-109.2832808
56169198	560379709012	1	101200	41.5868885	-109.2929667
56169199	560379709012	1	60000	41.5871442	-109.2957662
56169200	560379709012	1	193000	41.5870470	-109.2949576
56169201	560379709012	1	48900	41.5886043	-109.2924330
56169202	560379709012	1	58800	41.5906508	-109.2864015
56169203	560379709012	1	50000	41.5875454	-109.2921983
56169204	560379709012	1	126000	41.5918882	-109.2855610
56169205	560379709012	1	102000	41.5904668	-109.2884861
56169206	560379709012	1	181400	41.5916636	-109.2873453
56169207	560379709012	1	58000	41.5905221	-109.2873316
56169208	560379709012	1	53000	41.5931717	-109.2895721
56169209	560379709012	1	70000	41.5943164	-109.2851559
56169210	560379709012	1	89500	41.5945781	-109.2799534
56169211	560379709012	1	69000	41.5930945	-109.2879951
56169212	560379709012	1	129500	41.6287853	-109.2773510
56169213	560379709012	1	100000	41.5898543	-109.2902406
56169214	560379709012	1	72000	41.5948928	-109.2826423
56169215	560379709012	1	54000	41.5949857	-109.2838048
56169216	560379709012	1	140000	41.5951294	-109.2813964
56169217	560379709012	1	68000	41.5884346	-109.2999198
56169218	560379709012	1	86800	41.6013424	-109.2825610
56169219	560379709012	1	103400	41.5932467	-109.2840748
