sp_id	latitude	longitude
512667100	46.9225025	-102.7867524
517421359	41.5798937	-109.2328997
517420893	41.6414817	-109.2443097
517422206	41.5297637	-109.4646197
517420960	41.5975937	-109.2310757
517423857	41.5513537	-109.5099197
517422582	41.5229537	-109.4809097
515739497	31.8739047	-102.3918022
517420642	41.5828237	-109.2058297
517422134	41.5179737	-109.4766197
517421186	41.5985537	-109.2384997
517421064	41.5954857	-109.2283707
517421539	41.5864637	-109.2194497
517420882	41.5808057	-109.2602297
517423868	41.5509437	-109.5123597
517422162	41.5205837	-109.4632597
517421762	41.5880137	-109.2260497
517421448	41.6218837	-109.2259997
517420860	41.6622136	-107.9702000
517422621	41.6478637	-109.2690697
517420534	41.5832237	-109.2064897
517420683	41.5882237	-109.2013597
517420939	41.5859517	-109.2207057
517420738	41.5951337	-109.2085597
517421388	41.5827537	-109.2561397
517420808	41.5800537	-109.2155697
517432525	42.0646036	-109.4407596
517422351	41.5272737	-109.4719397
517420515	41.6727364	-107.9744588
517420472	41.6723386	-107.9740100
517422641	41.6386137	-109.2660397
517420644	41.5866037	-109.2023897
517421329	41.5804937	-109.2476097
517421431	41.5846737	-109.2356197
517421379	41.6188237	-109.2368997
517422851	41.6502137	-109.2696397
517421871	41.5140347	-109.4748707
515738880	31.8794597	-102.3979342
517423850	41.5595237	-109.5323296
517422790	41.6407037	-109.2708597
517085690	38.2990002	-111.4053757
517410620	41.3748147	-108.7880358
517422687	41.5635737	-109.2678097
517422443	41.5283137	-109.4676397
517507030	42.8682236	-109.8751794
517422842	41.5704437	-109.2726697
517421580	41.5902237	-109.2511097
517432517	42.0545936	-109.4314996
517421039	41.5844627	-109.2225317
517422020	41.5480917	-109.3019287
517422565	41.4917537	-109.4526397
517420796	41.5981437	-109.2073697
517422854	41.6498037	-109.2666197
517422657	41.6399337	-109.2669097
517506176	42.8662636	-109.8574794
517422504	41.5523437	-109.5059897
517421890	41.5060007	-109.4560467
517421848	41.5771237	-109.2563297
517502010	42.8504533	-106.3204902
517422241	41.4987737	-109.4505797
517085766	38.4003657	-111.6396052
517420695	41.5865537	-109.2030397
517421274	41.5804937	-109.2476097
517420698	41.5828737	-109.2159597
517421680	41.5856637	-109.2593797
517423554	41.5562957	-109.5228976
517508903	43.1658565	-109.9945113
511922427	41.2382928	-96.0012830
517420629	41.5922437	-109.2171297
517422145	41.5204837	-109.4768797
517420506	41.6727364	-107.9744588
517422146	41.5285737	-109.4657797
517421408	41.6246837	-109.2259297
517421377	41.5865837	-109.2194497
517422113	41.5168937	-109.4701397
517421609	41.5900837	-109.2195997
517421217	41.6334237	-109.2618097
517420602	41.5890237	-109.2105497
517422225	41.5086337	-109.4725697
517420694	41.5719237	-109.2094997
517421026	41.5911437	-109.2205137
517421746	41.6008137	-109.2352197
517421874	41.5102867	-109.4797287
517421925	41.4979447	-109.4486837
517421810	41.5888437	-109.2587097
517422463	41.5073537	-109.4673197
517420815	41.5080637	-109.1563797
517420410	41.5932497	-109.2191097
516937837	37.1116155	-113.5795754
517422570	41.5235037	-109.4785497
517421169	41.5785637	-109.2307697
501645537	34.5801481	-118.0910708
517421776	41.5958937	-109.2239797
517420759	41.5715337	-109.2122097
517421506	41.6017537	-109.2322197
517422719	41.6393437	-109.2669197
517420416	41.5804807	-109.2155377
517432456	42.0510170	-109.4280061
517421722	41.5876937	-109.2203897
517420742	41.5903737	-109.2112097
517422305	41.5133937	-109.4630697
517421420	41.5843237	-109.2534897
517422408	41.5096537	-109.4630997
517422115	41.5160937	-109.4655097
502642673	38.4046649	-121.3647779
501646024	34.5839051	-118.0911588
517421958	41.5276017	-109.4656177
517420396	41.5991397	-109.1989387
517421094	41.5938747	-109.2351749
517421451	41.5822737	-109.2538897
517422181	41.5055637	-109.4656297
517422824	41.5786837	-109.2658097
517422170	41.5259437	-109.4612097
517421559	41.5848937	-109.2309897
501649227	34.5862551	-118.0605388
517419879	41.7908535	-107.2195711
517422053	41.5791367	-109.2758017
501646057	34.5805051	-118.0871988
517421833	41.5900837	-109.2195997
517422297	41.5183837	-109.4802297
517422646	41.5976337	-109.2649597
517421779	41.5893337	-109.2244497
517421277	41.5846737	-109.2356197
517422139	41.5058937	-109.4525397
517422602	41.5872737	-109.2684297
517420991	41.5860587	-109.2615917
502641747	38.3905249	-121.3603079
517420648	41.5856937	-109.2024597
517420942	41.5784117	-109.2330607
517421678	41.5846737	-109.2356197
517432262	42.2370805	-107.5617550
517421332	41.5921437	-109.2426097
517422501	41.5161437	-109.4673497
517421382	41.6316737	-109.2501197
517421530	41.6337937	-109.2533297
517421763	41.6429537	-109.2534397
503244982	40.4235935	-104.7369509
502641495	38.3994519	-121.3568489
517421313	41.5960737	-109.2252897
517421092	41.6011842	-109.2595197
517421221	41.5891537	-109.2206597
517422015	41.5794827	-109.2634627
517421946	41.5305137	-109.4679077
517420843	41.5817737	-109.2151797
517085728	38.3405350	-111.5430375
517420655	41.5070837	-109.1537797
517422466	41.5118837	-109.4678397
517421514	41.6214637	-109.2257397
517420585	41.5705837	-109.2165897
517422517	41.5207137	-109.4660997
517411087	41.0253538	-109.9388496
517421869	41.5749337	-109.2414697
517422844	41.5790537	-109.2628197
517421983	41.6594097	-109.2633417
517421562	41.5900637	-109.2203397
517422587	41.5216937	-109.4740797
517422008	41.5835397	-109.2626797
517421427	41.5741137	-109.2397597
517340015	40.6314540	-111.8714393
517422166	41.4969037	-109.4599397
517420439	41.5902987	-109.2192637
517507142	42.8659636	-109.8741694
517422457	41.5114837	-109.4651897
517422001	41.5791897	-109.2637697
517421237	41.6000237	-109.2361397
517422173	41.5314137	-109.4636497
517422545	41.5219937	-109.4822097
503244497	40.4236485	-104.7493009
517422764	41.5473937	-109.3065497
517422530	41.5080637	-109.4733097
517420640	41.5985037	-109.2050097
517422547	41.5061737	-109.4641197
517422552	41.5050137	-109.4575297
517421498	41.5762637	-109.2572797
517421311	41.5819437	-109.2295497
517421358	41.5757137	-109.2468497
517421465	41.6010137	-109.2595697
517422691	41.6377037	-109.2677997
517421972	41.5794827	-109.2634627
517422212	41.5142237	-109.4728197
517422674	41.6711937	-109.2675797
517421893	41.5226357	-109.4653727
517420718	41.6672536	-109.2071197
517421048	41.5904817	-109.2244687
517432327	42.0652386	-109.4397126
517432514	42.0505036	-109.4392596
517421547	41.5765837	-109.2517997
517421962	41.5033097	-109.4549007
517421509	41.5905937	-109.2189797
517422226	41.5277637	-109.4666597
517420748	41.5706437	-109.2169597
517422039	41.6607177	-109.2642737
517504266	42.8698213	-106.4322121
517420528	41.5853837	-109.2053297
511924345	41.2458128	-95.9905430
517421435	41.6168537	-109.2325097
517422163	41.5337737	-109.4739597
517421249	41.6209937	-109.2260197
517421297	41.5892637	-109.2196997
517422056	41.5744477	-109.2710967
517421495	41.5849437	-109.2210997
517420480	41.6700976	-107.9851680
517421229	41.5849937	-109.2322797
517420364	41.7903425	-107.2282601
517421445	41.6225837	-109.2245197
517422105	41.5269437	-109.4631197
512668527	46.8762525	-102.9769503
517421808	41.5827537	-109.2561397
515739529	31.8653647	-102.3964522
517420965	41.5762147	-109.2471577
517422429	41.5219537	-109.4642897
517422284	41.5182037	-109.4792197
503245423	40.4225535	-104.7430909
517421375	41.5829537	-109.2206997
517421258	41.5834637	-109.2211597
517421859	41.5894037	-109.2597997
517421021	41.6035537	-109.2490217
517422635	41.5996637	-109.2643597
517422524	41.5278037	-109.4657597
517422454	41.5297237	-109.4678197
517422129	41.5165437	-109.4733197
517421131	41.5835944	-109.2534587
517422505	41.5165437	-109.4733197
517422617	41.5808237	-109.2768297
517422563	41.5011437	-109.4505597
517422043	41.6354147	-109.2705377
517432534	42.0752336	-109.4368996
517421373	41.5911937	-109.2251897
503245386	40.4229235	-104.7421609
517502867	42.8485233	-106.3263202
517420539	41.5810937	-109.2174097
517422246	41.5260137	-109.4697297
517420726	41.5977737	-109.2105297
517420667	41.5834737	-109.2175197
501648570	34.5805291	-118.0672758
517420948	41.5766257	-109.2258627
517421679	41.5895537	-109.2500897
517420393	41.5859887	-109.2056787
517422040	41.5794827	-109.2634627
517422643	41.6472837	-109.2713397
517420043	41.7898445	-107.2448501
517421424	41.5824037	-109.2486397
517421681	41.5895537	-109.2500897
517422746	41.5786837	-109.2658097
517421543	41.5973237	-109.2381897
517422745	41.6478637	-109.2681297
517422868	41.5805437	-109.2787997
517421215	41.5911937	-109.2251897
517422737	41.5985737	-109.2636297
517422334	41.4998937	-109.4609497
517422832	41.5786837	-109.2658097
517085746	38.4003657	-111.6396052
517421429	41.5874237	-109.2209397
517421020	41.5880377	-109.2544527
517419988	41.7884105	-107.2407781
517421102	41.6011842	-109.2595197
517420645	41.5864037	-109.2184097
517421791	41.5941437	-109.2487297
517422286	41.5368737	-109.4747097
517422281	41.5309737	-109.4643997
517421273	41.5762637	-109.2510497
517422143	41.5319037	-109.4710097
517422151	41.5000037	-109.4608197
517420812	41.5864537	-109.2079497
517421886	41.5307707	-109.4729127
517420835	41.5951637	-109.2156897
517420575	41.5962637	-109.2122097
517422287	41.5359337	-109.4781197
517420465	41.7647286	-108.9677107
515740654	31.8699747	-102.3901122
517422529	41.5063737	-109.4621397
517420809	41.5883537	-109.2075297
517422655	41.6497937	-109.2639197
517422729	41.6370137	-109.2690697
517420512	41.6727364	-107.9744588
517422676	41.5793437	-109.2717397
517422446	41.5296237	-109.4640797
517422629	41.6406737	-109.2628497
517420538	41.6470436	-109.0116197
517420646	41.5951737	-109.2142697
517420341	41.7876095	-107.2402231
517422202	41.5251037	-109.4610597
517420862	41.6718636	-107.9736000
517422048	41.5592467	-109.3092507
517422005	41.5703227	-109.2812007
517422789	41.6467037	-109.2709697
517420730	41.5842937	-109.2039397
517422442	41.5165637	-109.4756697
517421529	41.5882637	-109.2205797
517421515	41.5756937	-109.2462597
517422205	41.5292737	-109.4683497
517422478	41.5039937	-109.4663097
502810316	39.1950839	-108.7518601
517422290	41.5259437	-109.4612097
512684025	48.2545902	-101.3851065
517421411	41.6211837	-109.2255597
517420977	41.5762147	-109.2471577
517422718	41.5795637	-109.2717497
517420403	41.5991397	-109.1989387
517421765	41.5866137	-109.2589097
517422694	41.5878137	-109.2677197
517421085	41.5938747	-109.2351749
503245279	40.4270535	-104.7501809
517421245	41.5883937	-109.2552097
517422137	41.5120537	-109.4718997
517410713	41.0304160	-109.9735678
517421599	41.5688937	-109.2337297
517420511	41.6727364	-107.9744588
517422110	41.5083637	-109.4773797
517421480	41.6354237	-109.2583097
517422060	41.5479877	-109.3024707
517421324	41.6106137	-109.2308697
517421944	41.5157697	-109.4708227
517422728	41.5853737	-109.2627897
517420458	41.5843237	-109.2157447
517420849	41.5778437	-109.2076997
517421524	41.5853937	-109.2305997
517423861	41.5540137	-109.5134597
517421843	41.5858137	-109.2197597
517422869	41.5712637	-109.2717097
517420612	41.5691437	-109.2144297
517422833	41.5407637	-109.3129297
517422253	41.5108937	-109.4774197
517422604	41.5820337	-109.2686297
517420921	41.5865587	-109.2590437
517422356	41.5279937	-109.4647597
517421551	41.5861837	-109.2199597
517421299	41.5931537	-109.2241397
517421452	41.5956337	-109.2273297
517422128	41.4969637	-109.4692497
517422399	41.4963537	-109.4581797
517421288	41.5903737	-109.2254297
517422750	41.5717337	-109.2725897
517422468	41.5503837	-109.5053397
517422819	41.6000737	-109.2629097
517422062	41.5592467	-109.3092507
517422592	41.5280837	-109.4662497
517422585	41.5154637	-109.4703697
517422797	41.6441537	-109.2645697
517421565	41.5838337	-109.2530097
517421656	41.5913737	-109.2510297
517422576	41.5372337	-109.4795297
517422292	41.5150137	-109.4612397
517420884	41.5398007	-109.2235877
517422678	41.5978137	-109.2622997
517421254	41.5877637	-109.2565197
517421959	41.5181557	-109.4678017
517421632	41.6030937	-109.2338497
517421417	41.5849937	-109.2322797
517421132	41.5836737	-109.2209497
517421748	41.5815637	-109.2552397
517422207	41.5165437	-109.4733197
503244598	40.4249085	-104.7391529
517422014	41.6597157	-109.2636827
517421756	41.5876937	-109.2203897
517421246	41.6333437	-109.2601597
517420957	41.5873217	-109.2219237
517421454	41.5861437	-109.2188997
517421682	41.6350137	-109.2568297
517421797	41.5777437	-109.2501097
517422133	41.5477737	-109.4866897
517421821	41.6021437	-109.2346797
517421929	41.5180497	-109.4679397
517505501	42.6017736	-109.6260895
517420869	41.6744036	-107.9784200
517421482	41.5814137	-109.2203897
517507102	42.8635836	-109.8606994
517432528	42.0922436	-109.3910396
517421841	41.5891437	-109.2204997
517421692	41.5863337	-109.2201197
517421541	41.6029637	-109.2279397
517422108	41.5062437	-109.4759797
517421327	41.5771237	-109.2563297
517420943	41.5976077	-109.2310787
517421563	41.5928637	-109.2330597
517422795	41.5775637	-109.2644197
517422709	41.5790537	-109.2628197
517420993	41.5760617	-109.2518747
517420774	41.5970237	-109.2098097
517422596	41.5793437	-109.2759597
517422358	41.5289537	-109.4664497
517421091	41.6011842	-109.2595197
517422031	41.5840857	-109.2633577
517421027	41.6179127	-109.2350817
517421281	41.5956237	-109.2398097
517422818	41.5800237	-109.2671097
517421782	41.5837837	-109.2281397
517421608	41.5782737	-109.2208497
517422788	41.6449137	-109.2614197
517420687	41.5841337	-109.2064497
517422368	41.5050837	-109.4520597
517422546	41.5157137	-109.4634597
501647865	34.5806751	-118.0697988
517421432	41.5889537	-109.2247397
517420903	41.5760097	-109.2473037
501646558	34.5802311	-118.0814558
517421829	41.5827537	-109.2561397
517422385	41.5383437	-109.4790797
517422230	41.5292437	-109.4669697
517422320	41.5323237	-109.4734997
517421568	41.5865937	-109.2264297
517421726	41.5804937	-109.2476097
517420755	41.5844037	-109.1990397
517421300	41.5842737	-109.2324297
517420596	41.5928937	-109.2158397
517421298	41.5853837	-109.2193997
517421218	41.5809737	-109.2291597
517421349	41.5836137	-109.2210697
517421805	41.5872237	-109.2213397
517421981	41.5794827	-109.2634627
517421716	41.5848637	-109.2201697
517420630	41.5851137	-109.2150797
517421834	41.5975637	-109.2380197
517421194	41.5821337	-109.2209397
517420941	41.5872167	-109.2207267
517420537	41.5872837	-109.2178697
517421203	41.5888137	-109.2572197
517421383	41.5786937	-109.2314797
517422566	41.4966437	-109.4508897
517421455	41.5807637	-109.2309897
517421138	41.6199237	-109.2277297
517421634	41.5868737	-109.2221797
517422603	41.6711937	-109.2675797
517422394	41.5311337	-109.4702997
517420782	41.5892937	-109.2177397
517420673	41.5975337	-109.2112797
517421499	41.5915537	-109.2481797
502811726	39.1199739	-108.6535501
517422668	41.6455237	-109.2637297
517420944	41.5956077	-109.2286137
517421884	41.5524217	-109.4950707
517422712	41.5779237	-109.2628697
517421100	41.5938747	-109.2351749
517421575	41.5834537	-109.2309997
517422107	41.5023537	-109.4613197
517422805	41.6356437	-109.2632097
512684083	48.3413012	-101.3248825
517085352	38.4574682	-111.6186766
517422695	41.5802837	-109.2673597
517420522	41.6703336	-109.1947197
517422396	41.4914937	-109.4515097
517422595	41.4960237	-109.4577197
517420839	41.5841337	-109.2183297
517420079	41.7939675	-107.2307611
517421780	41.5848537	-109.2188197
517422175	41.5071637	-109.4725197
517422605	41.6340537	-109.2688697
517422622	41.6433737	-109.2693797
517420622	41.5966537	-109.2061097
517421493	41.6111737	-109.2310197
517421380	41.5944337	-109.2556297
517420669	41.5865137	-109.2062997
501645511	34.5836981	-118.0884248
517421369	41.5814037	-109.2187697
517344815	40.6406040	-111.8824593
517421596	41.6168137	-109.2369997
517421761	41.5844037	-109.2246697
517422472	41.4955837	-109.4495197
517343261	40.6419960	-111.8829143
517421443	41.5816837	-109.2602897
517421199	41.6423737	-109.2530297
517419950	41.7867955	-107.2398551
517420459	41.7480586	-108.7834228
517421556	41.6111737	-109.2310197
503244527	40.4230535	-104.7426659
517420919	41.5969787	-109.2308517
512684806	48.2524922	-101.3906805
517421603	41.5815037	-109.2569197
517422069	41.6330757	-109.2693587
517502608	42.8539533	-106.3346702
517432463	42.0510170	-109.4280061
517421950	41.5170487	-109.4692577
503244676	40.4238185	-104.7494649
517420735	41.5724437	-109.2142297
517423851	41.5551537	-109.5201396
517420826	41.5789737	-109.2111197
517504340	42.8690293	-106.4270671
517422227	41.5213937	-109.4816497
501646039	34.5804951	-118.0892188
517420557	41.5800537	-109.2164397
517422384	41.4940137	-109.4540697
517421642	41.5827937	-109.2546397
517420442	41.5864637	-109.2188337
517421188	41.5833637	-109.2229397
517420609	41.5879937	-109.1999897
517421819	41.5745337	-109.2486697
517422282	41.5156637	-109.4701597
517421268	41.5971437	-109.2489397
517421839	41.5814737	-109.2556697
517421538	41.6392437	-109.2564197
517422670	41.6974637	-109.2850097
517422338	41.5132437	-109.4756297
517421605	41.5861737	-109.2202097
517421617	41.5872337	-109.2590297
517420670	41.5849837	-109.1963997
517421063	41.5743457	-109.2448507
517420675	41.5904937	-109.2109697
517421387	41.5688937	-109.2337297
517421416	41.5690437	-109.2445497
517421897	41.5283707	-109.4665807
517420660	41.5922437	-109.2171297
517420927	41.5743387	-109.2448067
517421638	41.5881037	-109.2197097
517421930	41.5001817	-109.4622057
517421957	41.5270147	-109.4660777
517422623	41.5889137	-109.2704797
517421185	41.5688937	-109.2337297
517420500	41.5946445	-109.2148589
517422299	41.5066537	-109.4798997
517421977	41.5592467	-109.3092507
517420541	41.5879437	-109.2195697
517422568	41.5070337	-109.4689097
517421818	41.6392337	-109.2556097
517432329	42.1624266	-109.3838086
517421127	41.5786347	-109.2497795
517422390	41.5150737	-109.4705197
517421723	41.5900837	-109.2195997
512667748	46.9405225	-102.7836004
517421346	41.5815037	-109.2569197
503244561	40.4232255	-104.7426579
517420658	41.5904337	-109.2092997
517420453	41.5931977	-109.2190987
517085726	38.2901782	-111.4302957
517421040	41.6273367	-109.2409787
517420722	41.5789737	-109.2131697
517422703	41.6497937	-109.2657797
517421953	41.5279837	-109.4655197
517420781	41.5963537	-109.2094597
517422057	41.5794827	-109.2634627
517422782	41.6000737	-109.2629097
511921401	41.2474728	-96.0121330
517420424	41.5991397	-109.1989387
517421130	41.5835944	-109.2534587
517421902	41.5155087	-109.4710157
517421795	41.6186337	-109.2253197
517422705	41.6515937	-109.2657597
517422633	41.5887837	-109.2676697
517421282	41.5749337	-109.2414697
517421287	41.5808037	-109.2292997
517422348	41.5222137	-109.4731597
517420778	41.5871337	-109.2181697
517422319	41.5259737	-109.4625497
517422426	41.5327437	-109.4731197
517422541	41.5523437	-109.5059897
517422491	41.5210037	-109.4736497
517409944	41.2704438	-110.9686694
517421043	41.5950907	-109.2247727
517505043	42.8733833	-106.4328701
517421845	41.6139437	-109.2318297
517420595	41.5748037	-109.2070297
517421730	41.5791037	-109.2294997
517420737	41.5813237	-109.2126097
517420879	41.5845737	-109.2225767
517421645	41.5888537	-109.2596597
517420398	41.5973177	-109.2034537
517506589	42.8642306	-109.8815444
517420925	41.5952417	-109.2230107
517420905	41.5750257	-109.2395847
517420946	41.5749467	-109.2397577
517421866	41.5972737	-109.2375797
512667043	46.6733805	-102.7688064
517421995	41.5796507	-109.2631607
517085675	38.2851792	-111.4773397
517500495	42.8566633	-106.3025302
517420268	41.7865905	-107.2628131
517506199	42.8501536	-109.8109894
502811749	39.1183439	-108.6510801
517421492	41.5849937	-109.2322797
517420988	41.5857017	-109.2202557
517422483	41.5016337	-109.4497097
517422813	41.5758037	-109.2679897
517421290	41.5984837	-109.2607197
517421588	41.5822037	-109.2539697
517422574	41.5259437	-109.4612097
517420497	41.6693648	-109.1977383
517421666	41.6236837	-109.2235397
517432523	42.0470936	-109.4744996
517422557	41.4968537	-109.4569197
517422200	41.5068437	-109.4630197
517422335	41.5051537	-109.4544197
517422219	41.5165437	-109.4733197
512684052	48.2420722	-101.3393575
517422835	41.5814237	-109.2703497
517421270	41.5817237	-109.2548197
517420975	41.6381307	-109.2294787
503244558	40.4288525	-104.7510869
512668075	46.9467605	-102.8732063
517422510	41.5360337	-109.4734497
516938771	37.1082705	-113.5904624
517421711	41.6169937	-109.2356297
517421767	41.6202137	-109.2266197
517420569	41.5905437	-109.2196197
517422624	41.5791337	-109.2650997
517422318	41.5404137	-109.4720697
517423869	41.5529337	-109.5059697
517432313	42.0411186	-109.4185436
517420558	41.5907537	-109.2186397
517420430	41.5931977	-109.2190987
502641761	38.3839649	-121.3583079
517420894	41.5952897	-109.2280127
517422815	41.5978337	-109.2629197
517422787	41.5916537	-109.2644097
517420761	41.5866537	-109.2179397
517423856	41.5506937	-109.5099097
517422018	41.5794827	-109.2634627
501645856	34.5813851	-118.0856488
517422821	41.6375937	-109.2709497
517422865	41.6421237	-109.2652997
517421403	41.5890637	-109.2227497
517421347	41.5784837	-109.2348397
517422760	41.6515937	-109.2665997
517422802	41.6368337	-109.2640097
517420696	41.5872837	-109.2178697
517432460	42.0510170	-109.4280061
517421728	41.5980537	-109.2596297
517419883	41.7930455	-107.2344521
517421014	41.5891987	-109.2251677
517422444	41.5339037	-109.4728597
517420865	41.6691736	-107.9800100
