sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56787217	560210010004	1	30000	41.1436121	-104.8199527
56787218	560210010004	1	90300	41.1418672	-104.8247840
56787219	560210010004	1	13500	41.1420623	-104.8245050
56787220	560210010004	8	35000	41.1419157	-104.8248148
56787221	560210010004	1	37000	41.1438462	-104.8203840
56787222	560210010004	1	11000	41.1411981	-104.8248672
56787223	560210010004	1	52801	41.1437014	-104.8206355
56787224	560210010004	1	80000	41.1400918	-104.8221778
56787225	560210010004	1	58300	41.1419280	-104.8206518
56787226	560210010004	8	22000	41.1419331	-104.8202172
56787227	560210010004	1	10200	41.1433689	-104.8206187
56787228	560210010004	1	162200	41.1434452	-104.8207957
56787229	560210010004	1	31400	41.1435675	-104.8204807
56787230	560210010004	1	16000	41.1449232	-104.8203737
56787231	560210010004	1	24000	41.1445926	-104.8199682
56787232	560210010004	1	27000	41.1443351	-104.8199663
56787233	560210010004	8	9600	41.1418631	-104.8201471
56787234	560210010004	1	90000	41.1419044	-104.8196189
56787235	560210010004	1	109000	41.1422168	-104.8196488
56787236	560210010004	1	29840	41.1416813	-104.8196114
56787237	560210010004	1	45000	41.1421972	-104.8206117
56787238	560210010004	1	10000	41.1417590	-104.8201891
56787239	560210010004	1	23500	41.1420862	-104.8201836
56787240	560210010004	1	40100	41.1404367	-104.8221384
56787241	560210010004	1	52900	41.1375118	-104.8271368
56787242	560210010004	1	37200	41.1382733	-104.8265558
56787243	560210010004	1	48600	41.1376613	-104.8264932
56787244	560210010004	1	33000	41.1374647	-104.8272535
56787245	560210010004	1	84000	41.1379945	-104.8268262
56787246	560210010004	2	29300	41.1378467	-104.8269225
56787247	560210010004	1	68000	41.1378869	-104.8264104
56787248	560210010004	1	44000	41.1397196	-104.8219343
56787249	560210010004	1	44000	41.1403021	-104.8224716
56787250	560210010004	1	88980	41.1376674	-104.8273894
56787251	560210010004	1	43800	41.1375365	-104.8264586
56787252	560210010004	1	180400	41.1398607	-104.8222255
56787253	560210010004	9	18300	41.1403984	-104.8224457
56787254	560210010004	1	132400	41.1395430	-104.8227522
56787255	560210010004	1	26000	41.1390499	-104.8299371
56787256	560210010004	8	11800	41.1394367	-104.8297003
56787257	560210010004	1	58300	41.1386339	-104.8282050
56787258	560210010004	3	18700	41.1391249	-104.8273086
56787259	560210010004	1	13400	41.1426584	-104.8180371
56787260	560210010004	1	128800	41.1384310	-104.8268709
56787261	560210010004	1	16000	41.1384902	-104.8266853
56787262	560210010004	1	18900	41.1389628	-104.8270762
56787263	560210010004	1	26000	41.1432939	-104.8181032
56787264	560210010004	9	30000	41.1389125	-104.8270703
56787265	560210010004	1	30000	41.1386841	-104.8274015
56787266	560210010004	1	66200	41.1383599	-104.8273604
56787267	560210010004	1	144000	41.1427054	-104.8184893
56787268	560210010004	8	46900	41.1392395	-104.8266161
56787269	560210010004	1	16800	41.1383854	-104.8268722
56787270	560210010004	1	27604	41.1390252	-104.8280115
56787271	560210010004	9	12000	41.1415143	-104.8163630
56787272	560210010004	1	20000	41.1429123	-104.8174086
56787273	560210010004	1	29900	41.1426241	-104.8175005
56787274	560210010004	1	120100	41.1425727	-104.8176087
56787275	560210010004	1	60000	41.1426610	-104.8180013
56787276	560210010004	8	46900	41.1431326	-104.8184935
56787277	560210010004	1	30000	41.1430368	-104.8179112
56787278	560210010004	1	47000	41.1384554	-104.8282780
56787279	560210010004	1	18600	41.1414660	-104.8160450
56787280	560210010004	1	8000	41.1415681	-104.8170989
56787281	560210010004	9	43000	41.1410400	-104.8168988
56787282	560210010004	3	13900	41.1414529	-104.8160937
56787283	560210010004	1	70750	41.1416098	-104.8160758
56787284	560210010004	8	35000	41.1413111	-104.8163537
56787285	560210010004	2	120020	41.1421742	-104.8250799
56787286	560210010004	1	9000	41.1420879	-104.8174193
56787287	560210010004	1	56000	41.1390049	-104.8296075
56787288	560210010004	1	27604	41.1391129	-104.8279779
56787289	560210010004	1	33400	41.1387789	-104.8286787
56787290	560210010004	2	136400	41.1382920	-104.8285632
56787291	560210010004	1	82000	41.1389127	-104.8281604
56787292	560210010004	1	40000	41.1389634	-104.8283220
56787293	560210010004	1	23040	41.1383329	-104.8291406
56787294	560210010004	8	30000	41.1385293	-104.8297038
56787295	560210010004	8	35000	41.1382851	-104.8289922
56787296	560210010004	1	35500	41.1387223	-104.8300392
56787297	560210010004	1	85400	41.1387103	-104.8291888
56787298	560210010004	1	64200	41.1385337	-104.8297072
56787299	560210010004	1	11200	41.1382258	-104.8291030
56787300	560210010004	1	12000	41.1420266	-104.8166233
56787301	560210010004	1	44000	41.1421655	-104.8179642
56787302	560210010004	1	91000	41.1418434	-104.8173285
56787303	560210010004	1	19600	41.1419390	-104.8183773
56787304	560210010004	1	6500	41.1421682	-104.8179683
56787305	560210010004	1	27600	41.1422750	-104.8172545
56787306	560210010004	1	80000	41.1421444	-104.8182865
56787307	560210010004	1	40000	41.1423886	-104.8165281
56787308	560210010004	1	22300	41.1421880	-104.8165872
56787309	560210010004	1	71000	41.1424586	-104.8164667
56787310	560210010004	1	80000	41.1421732	-104.8160484
56787311	560210010004	1	87200	41.1422616	-104.8161607
56787312	560210010004	1	106200	41.1418632	-104.8169842
56787313	560210010004	1	65080	41.1370256	-104.8288635
56787314	560210010004	1	128800	41.1369637	-104.8287542
56787315	560210010004	1	45000	41.1411512	-104.8232390
56787316	560210010004	1	233000	41.1415871	-104.8235921
56787317	560210010004	1	47200	41.1400273	-104.8232457
56787318	560210010004	2	54600	41.1412930	-104.8234719
56787319	560210010004	1	45000	41.1372006	-104.8286661
56787320	560210010004	1	19200	41.1408708	-104.8233946
56787321	560210010004	9	75000	41.1389671	-104.8261332
56787322	560210010004	1	35000	41.1420401	-104.8234692
56787323	560210010004	3	22200	41.1410806	-104.8183925
56787324	560210010004	1	145800	41.1402150	-104.8231367
56787325	560210010004	9	118000	41.1416219	-104.8240627
56787326	560210010004	8	122500	41.1418726	-104.8242328
56787327	560210010004	1	33900	41.1412443	-104.8242742
56787328	560210010004	1	58600	41.1417673	-104.8237752
56787329	560210010004	1	24000	41.1386002	-104.8260429
56787330	560210010004	1	24000	41.1412044	-104.8179719
56787331	560210010004	8	22000	41.1413846	-104.8195118
56787332	560210010004	1	75000	41.1414011	-104.8191467
56787333	560210010004	1	44300	41.1411190	-104.8194899
56787334	560210010004	8	51000	41.1409202	-104.8192436
56787335	560210010004	1	44150	41.1409884	-104.8192264
56787336	560210010004	1	302500	41.1410379	-104.8191425
56787337	560210010004	1	40100	41.1391803	-104.8261254
56787338	560210010004	1	25000	41.1414164	-104.8171683
56787339	560210010004	1	17900	41.1416034	-104.8178061
56787340	560210010004	1	27700	41.1409690	-104.8172268
56787341	560210010004	8	15000	41.1392012	-104.8257679
56787342	560210010004	1	16800	41.1407576	-104.8181946
56787343	560210010004	1	27000	41.1413010	-104.8174555
56787344	560210010004	1	76400	41.1395775	-104.8234243
56787345	560210010004	1	30000	41.1384524	-104.8245356
56787346	560210010004	1	13990	41.1423598	-104.8241549
56787347	560210010004	8	30000	41.1390569	-104.8304660
56787348	560210010004	1	65000	41.1386357	-104.8263783
56787349	560210010004	9	6550	41.1384432	-104.8261998
56787350	560210010004	1	157010	41.1427225	-104.8233674
56787351	560210010004	8	24000	41.1424981	-104.8236806
56787352	560210010004	1	48700	41.1424501	-104.8244851
56787353	560210010004	8	35000	41.1384295	-104.8243362
56787354	560210010004	8	30000	41.1379825	-104.8260688
56787355	560210010004	1	88304	41.1426605	-104.8239252
56787356	560210010004	1	35000	41.1382130	-104.8257763
56787357	560210010004	1	35000	41.1382913	-104.8246896
56787358	560210010004	1	195000	41.1378457	-104.8262512
56787359	560210010004	1	30000	41.1380533	-104.8256425
56787360	560210010004	8	11800	41.1397656	-104.8232835
56787361	560210010004	1	210000	41.1371127	-104.8279078
56787362	560210010004	1	25800	41.1438359	-104.8173423
56787363	560210010004	1	82020	41.1381514	-104.8246276
56787364	560210010004	1	8000	41.1435517	-104.8169792
56787365	560210010004	1	74150	41.1373186	-104.8282347
56787366	560210010004	1	111200	41.1368401	-104.8280758
56787367	560210010004	1	28200	41.1373605	-104.8280504
56787368	560210010004	1	53000	41.1399316	-104.8234762
56787369	560210010004	1	107200	41.1378872	-104.8277750
56787370	560210010004	1	34490	41.1367988	-104.8285952
56787371	560210010004	1	29200	41.1374657	-104.8276745
56787372	560210010004	8	30000	41.1373736	-104.8279507
56787373	560210010004	1	27900	41.1378167	-104.8277610
56787374	560210010004	1	198000	41.1376713	-104.8275784
56787375	560210010004	1	107200	41.1430780	-104.8165948
56787376	560210010004	1	12004	41.1400419	-104.8274953
56787377	560210010004	1	95750	41.1421325	-104.8228842
56787378	560210010004	1	49000	41.1403370	-104.8264132
56787379	560210010004	1	47900	41.1403101	-104.8273372
56787380	560210010004	1	55000	41.1403223	-104.8261088
56787381	560210010004	1	34460	41.1415246	-104.8231416
56787382	560210010004	1	15000	41.1396320	-104.8270922
56787383	560210010004	1	26100	41.1392409	-104.8276976
56787384	560210010004	9	11000	41.1399522	-104.8271842
56787385	560210010004	9	16800	41.1415132	-104.8223600
56787386	560210010004	1	39100	41.1393331	-104.8275648
56787387	560210010004	1	17200	41.1419625	-104.8226687
56787388	560210010004	1	35000	41.1428716	-104.8166147
56787389	560210010004	1	90000	41.1397882	-104.8241790
56787390	560210010004	1	108500	41.1394415	-104.8253968
56787391	560210010004	1	22400	41.1413716	-104.8230766
56787392	560210010004	1	62700	41.1396612	-104.8260254
56787393	560210010004	1	65000	41.1397269	-104.8254978
56787394	560210010004	2	28000	41.1401703	-104.8259018
56787395	560210010004	1	34000	41.1400928	-104.8261579
56787396	560210010004	1	128800	41.1429637	-104.8166389
56787397	560210010004	1	117520	41.1401987	-104.8243887
56787398	560210010004	1	19000	41.1396922	-104.8242401
56787399	560210010004	1	94500	41.1397381	-104.8242162
56787400	560210010004	1	45500	41.1432550	-104.8167438
56787401	560210010004	1	30000	41.1396257	-104.8245115
56787402	560210010004	1	54000	41.1374369	-104.8263864
56787403	560210010004	1	61400	41.1411488	-104.8212034
56787404	560210010004	1	59500	41.1457673	-104.8187528
56787405	560210010004	8	19200	41.1424116	-104.8205560
56787406	560210010004	1	100030	41.1392795	-104.8235692
56787407	560210010004	1	27700	41.1388297	-104.8239605
56787408	560210010004	1	24000	41.1427065	-104.8202562
56787409	560210010004	1	35000	41.1394158	-104.8231361
56787410	560210010004	1	80800	41.1388687	-104.8227027
56787411	560210010004	1	114500	41.1426619	-104.8230189
56787412	560210010004	1	9100	41.1422968	-104.8219561
56787413	560210010004	1	38000	41.1430861	-104.8208907
56787414	560210010004	1	153000	41.1428580	-104.8216321
56787415	560210010004	1	40000	41.1428805	-104.8224378
56787416	560210010004	8	35000	41.1425425	-104.8219488
56787417	560210010004	8	19200	41.1426661	-104.8226440
56787418	560210010004	1	20000	41.1406511	-104.8211665
56787419	560210010004	1	125300	41.1409870	-104.8218431
56787420	560210010004	8	30000	41.1448053	-104.8180909
56787421	560210010004	3	19600	41.1444958	-104.8185420
56787422	560210010004	1	80200	41.1422211	-104.8218772
56787423	560210010004	1	94500	41.1415360	-104.8208155
56787424	560210010004	1	39000	41.1416392	-104.8209120
56787425	560210011001	1	43200	41.1612280	-104.8629418
56787426	560210011001	1	49200	41.1626146	-104.8639523
56787427	560210011001	1	60000	41.1626637	-104.8635825
56787428	560210011001	1	75500	41.1627284	-104.8633435
56787429	560210011001	1	39070	41.1608855	-104.8625043
56787430	560210011001	8	31200	41.1624209	-104.8687160
56787431	560210011001	1	66700	41.1616247	-104.8614429
56787432	560210011001	8	39600	41.1614173	-104.8583497
56787433	560210011001	1	49900	41.1604969	-104.8628366
56787434	560210011001	1	28300	41.1628053	-104.8659840
56787435	560210011001	1	32900	41.1620192	-104.8668561
56787436	560210011001	3	82700	41.1617845	-104.8577234
56787437	560210011001	1	73100	41.1632731	-104.8664955
56787438	560210011001	1	42050	41.1607879	-104.8619920
56787439	560210011001	2	30000	41.1622544	-104.8609208
56787440	560210011001	1	70000	41.1626196	-104.8644013
56787441	560210011001	1	57000	41.1611027	-104.8630473
56787442	560210011001	1	65000	41.1603946	-104.8614411
56787443	560210011001	1	39000	41.1624629	-104.8654954
56787444	560210011001	1	62200	41.1607002	-104.8609235
56787445	560210011001	1	77700	41.1617039	-104.8607858
56787446	560210011001	1	73000	41.1619848	-104.8576083
56787447	560210011001	1	37200	41.1615939	-104.8632435
56787448	560210011001	8	68500	41.1624982	-104.8674031
56787449	560210011001	1	42000	41.1620689	-104.8632323
56787450	560210011001	1	64100	41.1604929	-104.8609199
56787451	560210011001	1	86800	41.1604388	-104.8677999
56787452	560210011001	1	23100	41.1620047	-104.8712448
56787453	560210011001	1	24400	41.1603099	-104.8702830
56787454	560210011001	2	54600	41.1616748	-104.8585386
56787455	560210011001	1	77700	41.1615612	-104.8713734
56787456	560210011001	1	39000	41.1612778	-104.8638082
56787457	560210011001	1	44600	41.1604323	-104.8706733
56787458	560210011001	1	85000	41.1620171	-104.8707940
56787459	560210011001	1	72500	41.1584221	-104.8706976
56787460	560210011001	1	33000	41.1578753	-104.8712686
56787461	560210011001	1	84300	41.1625630	-104.8700722
56787462	560210011001	1	70000	41.1614608	-104.8715971
56787463	560210011001	1	92300	41.1604779	-104.8709908
56787464	560210011001	1	68100	41.1618168	-104.8709097
56787465	560210011001	1	74000	41.1619251	-104.8705151
56787466	560210011001	1	86000	41.1616450	-104.8707273
56787467	560210011001	1	81000	41.1604048	-104.8707192
56787468	560210011001	1	61000	41.1614407	-104.8715465
56787469	560210011001	1	24000	41.1608512	-104.8713717
56787470	560210011001	1	44600	41.1610243	-104.8704875
56787471	560210011001	1	68100	41.1623355	-104.8699570
56787472	560210011001	1	68000	41.1626025	-104.8697885
56787473	560210011001	1	68800	41.1624512	-104.8705123
56787474	560210011001	8	31200	41.1606255	-104.8710924
56787475	560210011001	1	48000	41.1612023	-104.8712159
56787476	560210011001	1	74400	41.1626570	-104.8695863
56787477	560210011001	2	54600	41.1622243	-104.8707139
56787478	560210011001	1	70900	41.1616897	-104.8710919
56787479	560210011001	1	73000	41.1613549	-104.8715898
56787480	560210011001	1	27000	41.1616293	-104.8715354
56787481	560210011001	1	78500	41.1617296	-104.8711311
56787482	560210011001	1	75200	41.1613691	-104.8693361
56787483	560210011001	1	82000	41.1594720	-104.8703290
56787484	560210011001	1	72400	41.1613243	-104.8698908
56787485	560210011001	1	59800	41.1597648	-104.8697746
56787486	560210011001	1	54300	41.1598517	-104.8707696
56787487	560210011001	1	70000	41.1608323	-104.8694915
56787488	560210011001	1	32000	41.1580544	-104.8706310
56787489	560210011001	1	37200	41.1582189	-104.8713684
56787490	560210011001	1	73000	41.1602001	-104.8699705
56787491	560210011001	8	37000	41.1587578	-104.8705329
56787492	560210011001	1	53000	41.1579571	-104.8712926
56787493	560210011001	1	26000	41.1621104	-104.8694392
56787494	560210011001	1	25000	41.1577669	-104.8711804
56787495	560210011001	1	60000	41.1606162	-104.8703308
56787496	560210011001	8	37000	41.1578320	-104.8713620
56787497	560210011001	1	59340	41.1620099	-104.8693491
56787498	560210011001	8	31200	41.1591175	-104.8706927
56787499	560210011001	1	45000	41.1592775	-104.8704415
56787500	560210011001	1	75000	41.1614905	-104.8696709
56787501	560210011001	1	64000	41.1579132	-104.8710716
56787502	560210011001	1	86000	41.1582249	-104.8703138
56787503	560210011001	1	85400	41.1607795	-104.8698744
56787504	560210011001	1	48000	41.1591890	-104.8707968
56787505	560210011001	1	36100	41.1613751	-104.8698685
56787506	560210011001	1	26000	41.1584978	-104.8713203
56787507	560210011001	1	59000	41.1580558	-104.8716763
56787508	560210011001	2	30000	41.1591714	-104.8706780
56787509	560210011001	1	31000	41.1612432	-104.8699880
56787510	560210011001	1	73100	41.1580736	-104.8713954
56787511	560210011001	1	59340	41.1578585	-104.8711987
56787512	560210011001	1	68200	41.1603131	-104.8696670
56787513	560210011001	1	79820	41.1579808	-104.8711503
56787514	560210011001	2	30000	41.1602069	-104.8696978
56787515	560210011001	1	75200	41.1588867	-104.8700395
56787516	560210011001	2	84000	41.1606926	-104.8694487
56787517	560210011001	2	17200	41.1581509	-104.8709604
56787518	560210011001	1	49620	41.1593951	-104.8703109
56787519	560210011001	1	92500	41.1579248	-104.8716226
56787520	560210011001	1	19500	41.1596829	-104.8699818
56787521	560210011001	1	45000	41.1606186	-104.8700076
56787522	560210011001	1	49200	41.1582108	-104.8715072
56787523	560210011001	1	52120	41.1604408	-104.8697426
56787524	560210011001	1	44000	41.1604178	-104.8704383
56787525	560210011001	1	86000	41.1610478	-104.8660774
56787526	560210011001	1	60000	41.1631361	-104.8731200
56787527	560210011001	1	87900	41.1605086	-104.8671704
56787528	560210011001	1	79800	41.1648509	-104.8739679
56787529	560210011001	1	88000	41.1588528	-104.8722309
56787530	560210011001	1	48100	41.1594051	-104.8700221
56787531	560210011001	1	29000	41.1618771	-104.8697556
56787532	560210011001	2	86000	41.1630121	-104.8709191
56787533	560210011001	1	44600	41.1599883	-104.8713188
56787534	560210011001	1	73100	41.1613665	-104.8702334
56787535	560210011001	1	72500	41.1614364	-104.8703256
56787536	560210011001	8	32000	41.1616818	-104.8702100
56787537	560210011001	1	30000	41.1618677	-104.8702367
56787538	560210011001	1	70000	41.1616139	-104.8703114
56787539	560210011001	2	17200	41.1633365	-104.8738876
56787540	560210011001	1	74000	41.1638771	-104.8700588
56787541	560210011001	1	68200	41.1597245	-104.8590724
56787542	560210011001	1	96000	41.1634587	-104.8720316
56787543	560210011001	1	24500	41.1590526	-104.8718141
56787544	560210011001	1	75000	41.1599109	-104.8595373
56787545	560210011001	1	85000	41.1641254	-104.8719994
56787546	560210011001	1	40200	41.1614921	-104.8611826
56787547	560210011001	1	23040	41.1601916	-104.8719355
56787548	560210011001	1	78500	41.1613034	-104.8719349
56787549	560210011001	1	70400	41.1605332	-104.8688185
56787550	560210011001	1	15000	41.1612434	-104.8724169
56787551	560210011001	1	77000	41.1626737	-104.8707576
56787552	560210011001	1	73100	41.1623366	-104.8609705
56787553	560210011001	1	67000	41.1629583	-104.8697347
56787554	560210011001	1	91600	41.1604987	-104.8732104
56787555	560210011001	1	46360	41.1643028	-104.8743451
56787556	560210011001	1	25000	41.1626560	-104.8636307
56787557	560210011001	1	58100	41.1590021	-104.8712919
56787558	560210011001	1	49900	41.1612864	-104.8607169
56787559	560210011001	1	89000	41.1619701	-104.8684957
56787560	560210011001	1	66700	41.1622212	-104.8653392
56787561	560210011001	1	38000	41.1619040	-104.8675985
56787562	560210011001	1	27214	41.1626636	-104.8619901
56787563	560210011001	1	88000	41.1620515	-104.8611153
56787564	560210011001	1	44400	41.1626953	-104.8647971
56787565	560210011001	1	23100	41.1623079	-104.8650025
56787566	560210011001	8	26000	41.1618463	-104.8614177
56787567	560210011001	1	33000	41.1604882	-104.8609262
56787568	560210011001	2	17200	41.1628997	-104.8679027
56787569	560210011001	1	47300	41.1627777	-104.8675270
56787570	560210011001	2	32500	41.1622386	-104.8645282
56787571	560210011001	1	70000	41.1612676	-104.8608709
56787572	560210011001	8	60500	41.1617352	-104.8569949
56787573	560210011001	1	70000	41.1627698	-104.8672113
56787574	560210011001	1	96000	41.1623478	-104.8676866
56787575	560210011001	1	96400	41.1626643	-104.8676991
56787576	560210011001	1	72000	41.1617561	-104.8580893
56787577	560210011001	1	33400	41.1606867	-104.8614544
56787578	560210011001	8	37000	41.1609762	-104.8607794
56787579	560210011001	1	48000	41.1621994	-104.8649567
56787580	560210011001	1	30500	41.1624971	-104.8657042
56787581	560210011001	1	77600	41.1618729	-104.8580998
56787582	560210011001	1	34000	41.1614903	-104.8608566
56787583	560210011001	1	46900	41.1621116	-104.8603622
56787584	560210011001	8	68500	41.1613961	-104.8606688
56787585	560210011001	8	75800	41.1599035	-104.8593786
56787586	560210011001	1	39070	41.1603246	-104.8670285
56787587	560210011001	1	31500	41.1646116	-104.8737428
56787588	560210011001	1	50000	41.1605482	-104.8680991
56787589	560210011001	1	59800	41.1598088	-104.8595097
56787590	560210011001	8	84600	41.1600408	-104.8715279
56787591	560210011001	1	45000	41.1599829	-104.8729198
56787592	560210011001	1	50000	41.1595500	-104.8724752
56787593	560210011001	1	50000	41.1621835	-104.8730004
56787594	560210011001	2	30000	41.1588909	-104.8718296
56787595	560210011001	1	37200	41.1592782	-104.8715037
56787596	560210011001	1	35000	41.1630029	-104.8724174
56787597	560210011001	2	54030	41.1598992	-104.8591356
56787598	560210011001	1	16800	41.1605779	-104.8666237
56787599	560210011001	8	90000	41.1603815	-104.8660675
56787600	560210011001	1	34000	41.1631784	-104.8719151
56787601	560210011001	1	68200	41.1591714	-104.8720106
56787602	560210011001	2	86000	41.1604051	-104.8683965
56787603	560210011001	1	54000	41.1597793	-104.8595264
56787604	560210011001	3	82700	41.1597638	-104.8591509
56787605	560210011001	1	85600	41.1599280	-104.8592837
56787606	560210011001	8	60880	41.1603197	-104.8677917
56787607	560210011001	1	38000	41.1608434	-104.8666206
56787608	560210011001	2	86000	41.1600848	-104.8680878
56787609	560210011001	1	69600	41.1607095	-104.8656845
56787610	560210011001	1	16000	41.1605590	-104.8682406
56787611	560210011001	1	82000	41.1607824	-104.8675942
56787612	560210011001	1	66700	41.1603133	-104.8686751
56787613	560210011001	1	30400	41.1600192	-104.8597275
56787614	560210011001	8	61000	41.1609399	-104.8687895
56787615	560210011001	1	39000	41.1607130	-104.8669766
56787616	560210011001	1	50000	41.1604607	-104.8672593
56787617	560210011001	1	84500	41.1613627	-104.8680302
56787618	560210011001	1	70000	41.1607571	-104.8688161
56787619	560210011001	2	97200	41.1609238	-104.8595769
56787620	560210011001	1	24000	41.1613529	-104.8664569
56787621	560210011001	1	75600	41.1606242	-104.8666971
56787622	560210011001	1	96400	41.1615282	-104.8655165
56787623	560210011001	8	69200	41.1610708	-104.8642506
56787624	560210011001	1	37200	41.1605804	-104.8685917
56787625	560210011001	1	36100	41.1608910	-104.8586422
56787626	560210011001	2	30000	41.1609776	-104.8640255
56787627	560210011001	8	90000	41.1618748	-104.8664876
56787628	560210011001	2	86000	41.1612211	-104.8648904
56787629	560210011001	1	77100	41.1614044	-104.8638276
56787630	560210011001	1	24000	41.1612457	-104.8669884
56787631	560210011001	2	54600	41.1615442	-104.8641594
56787632	560210011001	1	59000	41.1615919	-104.8661953
56787633	560210011001	1	48000	41.1610472	-104.8645881
56787634	560210011001	1	41030	41.1617722	-104.8654783
56787635	560210011001	1	68200	41.1609715	-104.8641332
56787636	560210011001	1	66000	41.1615689	-104.8665440
56787637	560210011001	1	46000	41.1619454	-104.8656599
56787638	560210011001	1	58100	41.1611830	-104.8642930
56787639	560210011001	1	32300	41.1614603	-104.8687243
56787640	560210011001	1	74000	41.1604788	-104.8641380
56787641	560210011001	1	49200	41.1617800	-104.8667566
56787642	560210011001	1	84000	41.1614530	-104.8652973
56787643	560210011001	1	52801	41.1612653	-104.8691720
56787644	560210011001	1	46000	41.1609377	-104.8691761
56787645	560210011001	1	50500	41.1615504	-104.8638134
56787646	560210011001	1	50000	41.1618757	-104.8667989
56787647	560210011001	1	26300	41.1603357	-104.8591850
56787648	560210011001	1	46500	41.1605250	-104.8659983
56787649	560210011001	1	33400	41.1613481	-104.8657087
56787650	560210011001	1	40110	41.1610831	-104.8689714
56787651	560210011001	2	54600	41.1604844	-104.8634179
56787652	560210011001	1	74000	41.1605466	-104.8639904
56787653	560210011001	1	50000	41.1613921	-104.8691808
56787654	560210011001	1	57000	41.1610380	-104.8671008
56787655	560210011001	1	74000	41.1615882	-104.8662739
56787656	560210011001	2	86000	41.1601120	-104.8691758
56787657	560210011001	1	72500	41.1610575	-104.8637644
56787658	560210011001	1	33400	41.1611559	-104.8664317
56787659	560210011001	1	77000	41.1613611	-104.8690887
56787660	560210011001	1	86000	41.1612268	-104.8666062
56787661	560210011001	1	59900	41.1612116	-104.8644767
56787662	560210011001	8	68500	41.1615523	-104.8664062
56787663	560210011001	1	80000	41.1600316	-104.8692074
56787664	560210011001	1	48400	41.1614749	-104.8673862
56787665	560210011001	8	75800	41.1604877	-104.8668204
56787666	560210011001	1	76000	41.1600070	-104.8694694
56787667	560210011001	1	96300	41.1616723	-104.8659805
56787668	560210011001	1	41000	41.1631376	-104.8665200
56787669	560210011001	1	60000	41.1605636	-104.8603174
56787670	560210011001	2	30000	41.1611467	-104.8585946
56787671	560210011001	2	86000	41.1613160	-104.8593847
56787672	560210011001	1	84500	41.1607444	-104.8578509
56787673	560210011001	2	30000	41.1608532	-104.8650206
56787674	560210011001	1	68200	41.1599429	-104.8692163
56787675	560210011001	1	34000	41.1603432	-104.8661071
56787676	560210011001	1	37200	41.1606930	-104.8657638
56787677	560210011001	1	33000	41.1604596	-104.8682723
56787678	560210011001	1	50000	41.1606283	-104.8649356
56787679	560210011001	1	26000	41.1604932	-104.8692506
56787680	560210011001	1	85600	41.1602321	-104.8590930
56787681	560210011001	1	35800	41.1616801	-104.8584691
56787682	560210011001	1	84000	41.1606073	-104.8604560
56787683	560210011001	1	39100	41.1615705	-104.8583288
56787684	560210011001	8	68500	41.1598740	-104.8599671
56787685	560210011001	1	76000	41.1615685	-104.8582787
56787686	560210011001	2	54030	41.1615586	-104.8575837
56787687	560210011001	1	35000	41.1606045	-104.8618844
56787688	560210011001	1	45500	41.1632914	-104.8686770
56787689	560210011001	1	30000	41.1602629	-104.8619754
56787690	560210011001	2	54600	41.1606824	-104.8601628
56787691	560210011001	1	37200	41.1604594	-104.8603871
56787692	560210011001	8	37000	41.1605242	-104.8603311
56787693	560210011001	1	52801	41.1615045	-104.8600224
56787694	560210011001	1	58300	41.1606459	-104.8577571
56787695	560210011001	1	80700	41.1604229	-104.8599678
56787696	560210011001	1	30400	41.1609366	-104.8596807
56787697	560210011001	1	56400	41.1606239	-104.8578607
56787698	560210011001	1	67000	41.1606644	-104.8579848
56787699	560210011001	1	14500	41.1610998	-104.8592317
56787700	560210011001	1	35000	41.1606047	-104.8587341
56787701	560210011001	1	71500	41.1607061	-104.8592532
56787702	560210011001	8	36000	41.1609237	-104.8578878
56787703	560210011001	2	63700	41.1610015	-104.8597751
56787704	560210011001	1	44600	41.1596178	-104.8587545
56787705	560210011001	8	29400	41.1613324	-104.8592336
56787706	560210011001	1	47000	41.1611910	-104.8597022
56787707	560210011001	1	74000	41.1611953	-104.8588509
56787708	560210011001	1	91000	41.1606745	-104.8595032
56787709	560210011001	1	37200	41.1600015	-104.8604958
56787710	560210011001	1	50000	41.1617043	-104.8598795
56787711	560210011001	1	69000	41.1598511	-104.8581867
56787712	560210011001	1	72400	41.1603245	-104.8599346
56787713	560210011001	1	85600	41.1609749	-104.8600033
56787714	560210011001	2	86000	41.1605645	-104.8590891
56787715	560210011001	1	26000	41.1604166	-104.8601184
56787716	560210011001	1	70900	41.1615788	-104.8600082
56787717	560210011001	1	45000	41.1606412	-104.8599247
56787718	560210011001	1	39000	41.1608334	-104.8596679
56787719	560210011001	1	74400	41.1605695	-104.8593060
56787720	560210011001	2	17200	41.1609217	-104.8587198
56787721	560210011002	1	30400	41.1350371	-104.8836682
56787722	560210011002	1	65200	41.1412403	-104.8410816
56787723	560210011002	1	21600	41.1352724	-104.8837833
56787724	560210011002	1	34440	41.1350549	-104.8837077
56787725	560210011002	1	15000	41.1411193	-104.8404049
56787726	560210011002	1	40200	41.1416695	-104.8407734
56787727	560210011002	1	44600	41.1382432	-104.8450489
56787728	560210011002	1	40000	41.1387330	-104.8454433
56787729	560210011002	1	48350	41.1386677	-104.8455602
56787730	560210011002	1	58100	41.1388296	-104.8455612
56787731	560210011002	1	25200	41.1388095	-104.8454096
56787732	560210011002	1	35500	41.1381428	-104.8453264
56787733	560210011002	1	76680	41.1387002	-104.8455364
