sp_id	latitude	longitude
517419250	41.4176913	-104.4407268
503265535	40.5535375	-105.0962588
517418213	41.0270045	-104.3711207
503101098	39.7209836	-105.1314609
511905302	41.2816528	-96.1400829
502657152	38.5725549	-121.4155778
517502722	42.8512833	-106.3262002
517419207	41.1809033	-104.0571609
517414661	41.1253734	-104.8195308
517417624	41.1187034	-104.7797108
503192889	39.9945336	-105.0963708
517416184	41.1603614	-104.8062958
517415719	41.1423534	-104.8181008
517415987	41.1805134	-104.8182508
517414643	41.1134634	-104.8199208
517419150	41.1882733	-104.3582409
517418255	41.0808934	-104.4344809
517415718	41.1390934	-104.8135708
517417869	41.1792734	-104.7917108
517413684	41.1967834	-105.2477107
503045204	39.7365736	-104.9665309
511879947	41.3937632	-102.8197012
506275517	41.5956372	-87.2909344
517418860	41.1627834	-104.7518208
517416061	41.1357154	-104.8100608
517413171	41.1453274	-104.8702487
517418180	41.1344636	-104.4650709
517415085	41.1339824	-104.8145558
517414815	41.1689734	-104.8301208
517416657	41.1163934	-104.7989108
517418230	41.1398034	-104.4121409
517413456	41.1302034	-104.8327808
517415883	41.1249934	-104.8174308
503033942	39.7349036	-104.9410409
517418293	41.1392634	-104.7557708
517417320	41.1345434	-104.7748608
517414220	41.1387234	-104.8198908
517414900	41.1681534	-104.8267808
517415665	41.1337634	-104.8148208
517418150	41.3178743	-104.5862348
517417269	41.1379334	-104.7846208
517418677	41.1229134	-104.7477308
517415504	41.1334534	-104.8153308
517419784	41.4149033	-104.1012209
517416621	41.1054534	-104.8012508
517416707	41.1092834	-104.8010208
517414254	41.1465734	-104.8250808
517416182	41.1603134	-104.7988478
517418971	41.1612234	-104.7548608
517414838	41.1745634	-104.8270108
517417101	41.2007604	-104.7773828
517414151	41.1640674	-104.8219918
517416333	41.1422734	-104.7975608
517414709	41.0686134	-104.8194008
517416426	41.1357834	-104.8013008
517418310	41.1531934	-104.7427808
503252748	40.6277335	-105.0374308
517415468	41.1317934	-104.8169108
517416017	41.1797634	-104.8176208
517417159	41.1401734	-104.7917408
517419227	41.1784633	-104.0692109
517413474	41.1485534	-104.8331808
517416563	41.1461834	-104.8067608
517414231	41.1314634	-104.8195308
517417397	41.1428134	-104.7861608
517417819	41.2020034	-104.7738408
503247230	40.4340335	-104.7972109
503242301	40.4221835	-104.6970409
517415818	41.1330434	-104.8164908
517418047	41.0335814	-104.3709089
517417418	41.1519234	-104.7947908
517415969	41.1721734	-104.8134908
500561835	33.3770937	-86.7987861
517417413	41.1340834	-104.7868408
517415953	41.1807434	-104.8136608
517416213	41.1603614	-104.8062958
517417331	41.1359834	-104.7929908
517415278	41.1417834	-104.8188308
517413396	41.1377334	-104.8330108
517416100	41.1011844	-104.8004368
517416635	41.1001034	-104.7986108
517416337	41.1422734	-104.7975608
517416145	41.1000424	-104.8004248
517414931	41.1800734	-104.8242208
517415621	41.1354534	-104.8177308
517418458	41.1458834	-104.7645108
517418524	41.1339234	-104.7530308
517415891	41.1228934	-104.8172708
517412292	41.3307314	-105.5844166
517418594	41.1457934	-104.7581108
517414943	41.1706934	-104.8193708
517415164	41.1336894	-104.8143958
517416326	41.1425734	-104.8056808
517416465	41.1437334	-104.8040708
517418964	41.1924534	-104.7053908
503251820	40.5417035	-105.0247308
517419234	41.4186493	-104.3051378
503221576	39.8350236	-104.9231809
517413899	41.1690734	-105.0502807
517419157	41.1587733	-104.3553909
503258497	40.6045185	-105.0718328
517415540	41.1375134	-104.8163208
511878506	41.2305193	-103.6518570
517417024	41.1620434	-104.7988108
503252579	40.5623725	-105.0316528
517413711	41.2569934	-105.0790307
517417110	41.1691584	-104.7713658
511879489	41.0477683	-102.9128322
517415530	41.1383534	-104.8137208
517418200	41.0714570	-104.3613877
517417921	41.1615334	-104.7704908
517416157	41.1603614	-104.8062958
517417648	41.1161834	-104.7919008
517417059	41.1464714	-104.7685568
517416736	41.1070134	-104.7999308
517419071	41.4035534	-104.1308309
517414238	41.1416734	-104.8255908
517415898	41.0588534	-104.8190308
503261084	40.6107835	-105.0759008
517414192	41.1339434	-104.8250108
517416249	41.1603614	-104.8062958
517415142	41.1339824	-104.8145558
517418132	41.1229834	-104.7491968
517415567	41.1331434	-104.8188008
517416524	41.1461834	-104.8075308
517413707	41.2727234	-104.9132107
517416514	41.1357834	-104.8013008
517415310	41.1327834	-104.8160208
517416075	41.1352304	-104.8055258
517413852	41.1925934	-105.2057407
517415569	41.1354534	-104.8177308
517416756	41.0962234	-104.7994708
503248448	40.7616344	-104.9249278
517415980	41.1696734	-104.8151808
517414102	41.1530734	-104.8197258
517416710	41.1214334	-104.7998808
517418926	41.1615834	-104.7524008
503243905	40.4428835	-104.7182909
517417668	41.1197034	-104.7871208
517413181	41.1463424	-104.8464508
501347715	33.9074952	-118.3907388
517418050	41.0894064	-104.4083459
517414147	41.1820604	-104.8278808
517417475	41.1323534	-104.7914608
517413662	41.1597134	-105.0406007
517413524	41.0347434	-104.8951308
517417477	41.1342834	-104.7973808
517418912	41.1775134	-104.7558508
517413642	41.2108134	-105.1516007
517418565	41.1571534	-104.7434708
517411817	41.3164234	-105.6236706
517415686	41.1416234	-104.8186008
517414191	41.1489234	-104.8207208
517413692	41.2137034	-104.9208307
503258485	40.5961635	-105.0720378
517418898	41.1714334	-104.7256508
517413483	41.1075234	-104.8445808
517418469	41.1456434	-104.7270608
517419206	41.1779433	-104.0754109
517418537	41.1551834	-104.7651408
517418876	41.1645634	-104.6605908
511897486	41.1112928	-96.2632329
517418265	41.1316534	-104.7604608
517415017	41.1643534	-104.8247608
517418800	41.1815434	-104.5991708
517418749	41.3666833	-104.5594608
502981024	39.6053936	-104.7808310
517417924	41.1617234	-104.7772608
517419003	41.1748334	-104.7496808
517416475	41.1407334	-104.8124108
517416498	41.1461834	-104.8069808
503257037	40.4925235	-105.0594908
517417844	41.1592334	-104.7929708
517417447	41.1425734	-104.7751108
517417707	41.1581434	-104.7917008
517417932	41.1648534	-104.7745208
517413822	41.1829634	-104.8446607
517413245	41.1502764	-105.1944567
517417862	41.2189434	-104.7899708
517415423	41.1362234	-104.8156308
517418727	41.1758434	-104.6674208
517414333	41.1296734	-104.8225308
517417915	41.1661534	-104.7696508
517411763	41.3041034	-105.6163306
517415995	41.1850534	-104.8176208
503242143	40.4188335	-104.6970909
517418068	41.1510994	-104.7610188
517415911	41.1279334	-104.8132408
517419806	41.5108033	-104.6249508
517418604	41.1443734	-104.7646408
503242741	40.7251494	-104.7112468
517415546	41.1339834	-104.8142808
517416479	41.1357134	-104.8123208
517419171	41.1768633	-104.0722709
517416144	41.1157314	-104.8029058
517413791	41.2052134	-104.8447707
517413558	41.1652934	-105.0669607
517419060	41.3167513	-104.2105579
517417526	41.1433934	-104.7807808
517417916	41.1643834	-104.7890708
517414311	41.1414634	-104.8254708
517417215	41.1373034	-104.7780408
517416312	41.1388634	-104.8070808
517415328	41.1340134	-104.8168808
517417820	41.1728134	-104.7726008
517418686	41.1443134	-104.7059308
503258886	40.6063735	-105.0714208
517419063	41.1818713	-104.0669509
517413505	41.0994234	-104.8434008
517416062	41.1377694	-104.7963818
517413654	41.2344334	-104.8656907
517414800	41.1795034	-104.8251508
517417291	41.1438534	-104.7911808
511913113	41.2197048	-96.0701469
503265636	40.5536585	-105.0962608
517416322	41.1422934	-104.8094308
503240907	40.3970035	-104.6901909
503192923	39.9912436	-105.0962208
503257664	40.6032835	-105.0647908
502657292	38.5716849	-121.4154878
517418282	41.1409334	-104.7644408
517415410	41.1373834	-104.8190108
517416489	41.1365534	-104.8041708
517415436	41.1381434	-104.8149208
517416287	41.1891675	-104.8033485
517414976	41.1681534	-104.8267808
517417895	41.1910134	-104.7944908
517415550	41.1417834	-104.8188308
517415869	41.1407534	-104.8157508
517418327	41.1380334	-104.7616608
517416029	41.1743034	-104.8174108
511883187	40.9231401	-100.1653939
517414620	41.1414634	-104.8254708
517411967	41.3217034	-105.5974306
517416362	41.1494234	-104.8035008
517418606	41.1345334	-104.7505708
517417955	41.1733034	-104.7753108
517413104	41.1239734	-104.8448428
517416641	41.1268134	-104.8024708
517414947	41.1925834	-104.8301608
517414058	41.1341824	-104.8204828
517413867	41.2392934	-104.9009707
517418527	41.1511934	-104.7337608
517416197	41.1603614	-104.8062958
517419022	41.4041573	-104.2831509
517418588	41.1441534	-104.7505708
517415667	41.1330434	-104.8164908
517420707	41.5975837	-109.2089497
517415759	41.1339834	-104.8142808
517416264	41.1603134	-104.7988478
517413622	41.2167934	-104.9993107
503224328	40.3116545	-104.8759529
511878753	41.1342053	-103.0839582
517416330	41.1422734	-104.7975608
517417887	41.1612734	-104.7912508
517418823	41.1721934	-104.7599208
517397281	41.1904039	-111.9569872
517415155	41.1333604	-104.8172288
517418079	41.1484254	-104.7155018
517418224	41.1489634	-104.4865208
517413516	41.0964034	-104.8541408
517416298	41.1891675	-104.8033485
517414427	41.1324734	-104.8210008
517414690	41.0520334	-104.8253508
503252918	40.5666135	-105.0323508
517418531	41.1338034	-104.7573908
503175715	40.3181135	-105.1834208
503254864	40.6309435	-105.0513208
517414839	41.1661634	-104.8280308
517419192	41.1789033	-104.0608709
517418281	41.1588834	-104.7462708
517417876	41.1705834	-104.7756608
517416576	41.1412934	-104.8094408
503231677	40.2343704	-103.7919881
503240972	40.3966035	-104.6906709
503265389	40.4462635	-105.0903608
517415411	41.1339834	-104.8142808
503247497	40.3535235	-104.8733048
517417181	41.1441934	-104.7854408
517413610	41.1945834	-105.2397307
517414400	41.1493534	-104.8260008
517416107	41.0811744	-104.8004258
517413212	41.1409644	-105.0956957
517419130	41.3168945	-104.0617503
517413284	41.2562444	-104.9440597
517414934	41.1752634	-104.8220808
517417028	41.1985134	-104.8132808
517411684	41.3130234	-105.6176906
517419214	41.1814633	-104.0686409
517418557	41.1385634	-104.7640108
517413139	41.1580634	-104.8332638
517416578	41.1370734	-104.8086708
517413555	41.1903734	-104.8468607
517414095	41.1530734	-104.8197258
503240611	40.3956935	-104.6874109
517413219	41.1986054	-105.2342887
517418995	41.1698934	-104.6076208
517503241	42.8722413	-106.3550012
503261824	40.4344435	-105.0774888
517414497	41.1264534	-104.8302308
517414844	41.1652834	-104.8263708
517415398	41.1337634	-104.8148208
517417764	41.1727634	-104.7749108
503240861	40.4009135	-104.6916609
517416875	41.1731834	-104.8093508
517418656	41.1254434	-104.7559108
517417612	41.1112334	-104.7875208
517416971	41.1770934	-104.8096908
517416755	41.0868934	-104.8027108
517415607	41.1392334	-104.8164208
511905260	41.2803128	-96.1425829
517413389	41.1298734	-104.8406408
517416786	41.0883534	-104.8023908
517419098	41.0085944	-104.2955704
517417549	41.1463234	-104.7793508
517414305	41.1372334	-104.8200908
517416913	41.1620434	-104.7988108
517414149	41.1713204	-104.8244158
517415819	41.1407534	-104.8157508
517413811	41.1800734	-104.8424307
517417103	41.1635454	-104.7845938
517417208	41.1340734	-104.7855608
517418351	41.1570734	-104.7454708
503251264	40.4314035	-104.9994408
517418498	41.1409234	-104.7552908
517414269	41.1296734	-104.8225308
517418483	41.1495234	-104.7545808
517417365	41.1440734	-104.7680308
503255168	40.5686335	-105.0458308
517417503	41.1422734	-104.7975608
517415358	41.1372334	-104.8143908
517414509	41.1529134	-104.8241708
517415509	41.1417834	-104.8188308
517418899	41.1830034	-104.7579908
503245489	40.4235075	-104.7688369
517417122	41.1628976	-104.7853689
517417738	41.1980234	-104.7762108
517415723	41.1417834	-104.8188308
517414056	41.1307494	-104.8289958
517418641	41.1031334	-104.5966208
503024237	39.6896936	-104.9132709
517417835	41.1723134	-104.7775508
517414994	41.1762034	-104.8273108
503246791	40.6857954	-104.8107468
517415025	41.1648534	-104.8216108
517414341	41.1525434	-104.8236108
517417663	41.0995634	-104.7908808
517419125	41.3246637	-104.1955008
517417735	41.1645034	-104.7766208
509947698	45.7810831	-108.5123792
503240688	40.6824114	-104.6830959
517413624	41.1868334	-104.8409407
517417263	41.1381434	-104.7882808
517415251	41.1350334	-104.8129308
517413109	41.1530384	-104.8558478
517417784	41.1871534	-104.7693308
517417064	41.1366834	-104.7941538
517417917	41.1611034	-104.7926308
517417247	41.1447434	-104.7884108
517415627	41.1331434	-104.8188008
517414169	41.1802035	-104.8286498
503251094	40.5279535	-105.0028608
517418123	41.1301694	-104.7382038
517418229	41.1391234	-104.5186908
511903891	41.2909558	-96.1435129
517416216	41.1744144	-104.8113858
517417473	41.1430834	-104.7904108
517414386	41.1355434	-104.8275508
517413826	41.1858234	-104.8336908
517416541	41.1452434	-104.8064508
511908182	41.2179528	-96.1148329
517416401	41.1499434	-104.7973808
517415958	41.1814834	-104.8165708
517414135	41.1209114	-104.8215498
517414792	41.1702334	-104.8246608
511879029	41.2366733	-103.6626110
517418690	41.0732234	-104.5572408
517416323	41.1469634	-104.8034108
517417810	41.1829334	-104.7938908
517419179	41.1772533	-104.0764909
517419716	41.5362044	-104.2752007
517417500	41.1377834	-104.7890008
517413331	41.2908643	-104.8557401
517417683	41.1168834	-104.7808508
517416919	41.1597034	-104.7983208
503240432	40.6185834	-103.8111611
517414862	41.1696834	-104.8206708
517417593	41.1082534	-104.7963608
503229068	39.8240936	-104.7732209
517416638	41.1269634	-104.8109308
517416508	41.1472534	-104.8052908
517413832	41.2140034	-104.9862307
517416385	41.1356734	-104.8065708
502658099	38.5690749	-121.4193578
517416754	41.1163934	-104.7989108
517418855	41.2366634	-104.5952108
517418392	41.1461034	-104.7672108
517415195	41.1339824	-104.8145558
517417752	41.1604734	-104.7760908
517414659	41.1128034	-104.8248108
517413541	41.2210334	-104.8843907
517417346	41.1441534	-104.7826508
517414850	41.1817534	-104.8279008
517415736	41.1331434	-104.8188008
517414261	41.1415834	-104.8193608
511878605	41.0858573	-103.0123492
517398755	41.1886239	-111.9538792
517416661	41.1054434	-104.7990208
517418051	41.1301754	-104.5529938
517417795	41.1605334	-104.7835808
517414666	41.1124134	-104.8244608
517433695	42.0660952	-104.1797508
517416788	41.1227234	-104.8078108
517417440	41.1349134	-104.7802708
517419025	41.3601263	-104.1910469
517412266	41.3133824	-105.5598626
511907386	41.1717628	-96.1214829
517417941	41.1606134	-104.7860708
517413640	41.1531034	-105.2400407
517417842	41.1612734	-104.7912508
517417357	41.1471534	-104.7674908
517418176	41.1578145	-104.4653601
517417809	41.2042134	-104.7927608
517502708	42.8602333	-106.3406402
517416464	41.1357834	-104.8013008
517418435	41.1322734	-104.7447808
517414888	41.1681534	-104.8267808
517415501	41.1339834	-104.8142808
517417857	41.1613634	-104.7745108
517418867	41.1697634	-104.7527308
517417495	41.1399534	-104.7688708
503046109	39.7294536	-104.9690409
517416302	41.1479134	-104.7971308
517416907	41.1588634	-104.8049308
517416395	41.1359834	-104.8073908
517412767	41.3199834	-105.5614806
517417530	41.1359134	-104.7940208
517416511	41.1515434	-104.8051008
517418451	41.1338334	-104.7673008
511916500	41.2166028	-96.0473630
503262782	40.5848235	-105.0796808
517416096	41.0801224	-104.8063768
517418582	41.1327634	-104.7612108
517418547	41.1349034	-104.7436008
517416038	41.1345144	-104.8106788
517413745	41.1878634	-104.8406907
517415565	41.1348634	-104.8163308
517413677	41.2347834	-104.9018507
503252541	40.5475665	-105.0330338
517415555	41.1417834	-104.8188308
517415369	41.1337734	-104.8163108
503262064	40.5552935	-105.0783808
517413762	41.1863634	-104.8419107
517418272	41.1388034	-104.7520308
517414649	41.1018334	-104.8214708
517414410	41.1384134	-104.8284308
517416294	41.1891675	-104.8033485
517415130	41.1339824	-104.8145558
517414436	41.1360734	-104.8195808
517413823	41.1818334	-104.8449607
502907650	38.8939972	-77.0105877
517418139	41.1817214	-104.6651368
517414532	41.1327634	-104.8219708
517414737	41.1754834	-104.8293308
517415335	41.1405534	-104.8128908
517418120	41.0441294	-104.7282608
517415131	41.1339824	-104.8145558
517418174	41.1873841	-104.4166707
517415127	41.1339824	-104.8145558
517418729	41.1629934	-104.7657608
517417040	41.1384804	-104.7887678
517415148	41.1339824	-104.8145558
517417226	41.1335134	-104.7860708
511883269	40.9397971	-100.1477529
517413449	41.1245534	-104.8445608
517417268	41.1481234	-104.7974908
517418238	41.1885833	-104.3593609
517415906	41.1234634	-104.8162308
517417172	41.1471534	-104.7674908
517418792	41.1578334	-104.6701408
503254654	40.5842335	-105.0511008
503250530	40.5139775	-105.0062968
517414323	41.1529034	-104.8228408
517415194	41.1353854	-104.8141388
511879038	41.2302233	-103.6527010
517413930	41.1915934	-104.8352708
517418920	41.1612734	-104.7581608
517413392	41.1283134	-104.8385508
503268935	40.5557735	-105.1143908
517417840	41.1800034	-104.7847608
517416939	41.1709334	-104.8125308
517413650	41.1782034	-104.8348908
517418032	41.1964803	-104.3607769
517416242	41.1603134	-104.7988478
517413552	41.1325234	-104.8823307
517417455	41.1379734	-104.7904608
517413824	41.1360334	-104.8901907
517414756	41.1673634	-104.8249808
517417800	41.1626234	-104.7679208
503068409	39.5750636	-105.0076909
517414098	41.1286674	-104.8263338
517415426	41.1390134	-104.8155208
517415352	41.1331434	-104.8188008
517415841	41.1330434	-104.8164908
517417157	41.1476234	-104.7916008
517417566	41.1100434	-104.7908908
503067873	39.6897636	-105.0078509
517418235	41.1449234	-104.4254609
517419163	41.0206734	-104.3092909
517416816	41.1265534	-104.8031808
517413448	41.1463334	-104.8342908
517399738	41.2035739	-111.9502892
517413778	41.2641534	-105.1036907
517416028	41.1659334	-104.8189808
503260929	40.6064835	-105.0760408
517415842	41.1407534	-104.8157508
511878477	41.2390573	-103.6543890
517416813	41.1263234	-104.7978908
517418662	41.1206534	-104.7443608
517414845	41.2048234	-104.8278308
517415908	41.1156634	-104.8154508
517418982	41.1661934	-104.7580408
517414887	41.2074634	-104.8276907
517414123	41.1306484	-104.8289058
517416520	41.1352234	-104.8077208
517418098	41.1510744	-104.7597848
517413496	41.1011634	-104.8486808
517413525	41.1181834	-104.8436708
511904996	41.1584988	-96.1419419
517417747	41.1629534	-104.7745008
517418444	41.1581034	-104.7652308
517418717	41.1746034	-104.6135308
517419081	41.1942143	-104.2536806
517418616	41.1367734	-104.7569108
503240353	40.8678834	-104.2260809
517416714	41.1229334	-104.8078408
510030166	46.8938236	-114.0250378
517413647	41.1756634	-104.8339308
517415751	41.1341534	-104.8182708
506660392	42.0182125	-93.4367636
503258492	40.6080715	-105.0716448
503054793	39.6996426	-104.9874169
517417859	41.1900934	-104.7734608
517414638	41.1103334	-104.8277908
517417934	41.1672834	-104.7847408
517414217	41.1511534	-104.8273108
517417770	41.1592334	-104.7929708
517414832	41.2138034	-104.8243907
517433821	42.0559462	-104.1680648
503240889	40.3985935	-104.6880209
517414266	41.1452634	-104.8272208
517417930	41.2168834	-104.7888208
517417387	41.1392034	-104.7783908
517417128	41.1629759	-104.7854558
517413850	41.1466134	-105.0526107
517416303	41.1394834	-104.7962808
503100970	39.7224036	-105.1314009
517416599	41.1062534	-104.8067208
517415859	41.1417834	-104.8188308
503190980	40.1933435	-105.1031508
517417729	41.2226734	-104.7859308
517418181	41.2883939	-104.3971700
517415918	41.1140334	-104.8185008
517398680	41.2013639	-111.9539292
517416914	41.2014334	-104.8022608
517413150	41.1511974	-104.8435468
517415694	41.1358734	-104.8148408
517415577	41.1330434	-104.8164908
517415117	41.1339824	-104.8145558
517416177	41.1603134	-104.7988478
517414761	41.1689734	-104.8301208
517419789	41.4171133	-104.1040909
503246267	40.4283935	-104.7650309
511448466	40.7609048	-73.9795972
517415046	41.1321854	-104.8166558
517414327	41.1529034	-104.8228408
517417958	41.1611034	-104.7926308
517417317	41.1425834	-104.7722608
512212364	41.8667732	-103.6645509
517416792	41.1100834	-104.8019008
517418619	41.1339534	-104.7477208
517414998	41.1723934	-104.8269408
503253440	40.8288834	-105.0313308
517418375	41.1524534	-104.7560108
517412293	41.3149164	-105.5851906
517416791	41.1262434	-104.8099208
517415514	41.1346734	-104.8168508
517414869	41.1825934	-104.8212408
517413691	41.1878634	-104.8422707
517415949	41.1812934	-104.8176108
517413951	41.1404434	-104.8876607
517415464	41.1337734	-104.8163108
503024220	39.6890136	-104.9160109
517415534	41.1339834	-104.8142808
503252832	40.5603835	-105.0275108
517417231	41.1439634	-104.7928508
517417506	41.1381434	-104.7898208
517417169	41.1367934	-104.7697508
517418523	41.1429434	-104.7561608
517413409	41.1282134	-104.8391008
517417493	41.1331234	-104.7676508
517418626	41.1324534	-104.7444208
503297997	40.8980464	-104.8672078
517414176	41.1321834	-104.8209308
517417854	41.1666434	-104.7862608
517414730	41.1705434	-104.8236508
503255746	40.5747035	-105.0555308
517418440	41.1359434	-104.7505808
503241343	40.3986735	-104.6814709
503225138	40.3284435	-104.8609109
503255905	40.4882735	-105.0526008
517415394	41.1331434	-104.8188008
517415100	41.1333604	-104.8172288
503255792	40.6328235	-105.0520808
517414589	41.1402534	-104.8225508
517419112	41.2218550	-104.1195361
517419792	41.4203333	-104.1721709
517418922	41.3112533	-104.6444908
517415303	41.1373634	-104.8138008
517417104	41.2036134	-104.7687938
517414899	41.1643134	-104.8226408
517413934	41.2339034	-104.8641807
517417744	41.1592334	-104.7929708
517419059	41.1646553	-104.0624189
517416936	41.2024534	-104.8105408
517418998	41.1641334	-104.7300608
517415502	41.1337634	-104.8148208
517415038	41.1339824	-104.8145558
517416640	41.1150934	-104.8039408
517416560	41.1367534	-104.8050808
517418775	41.1859934	-104.7222008
517418663	41.1266434	-104.7576708
517413507	41.1182734	-104.8459208
517416116	41.0800564	-104.8005638
517416341	41.1382334	-104.8102308
503253067	40.5630335	-105.0333608
517418434	41.1451534	-104.7526608
517413861	41.1420934	-104.8870107
517417031	41.1700434	-104.8125308
517414772	41.2141934	-104.8212808
517418503	41.1584934	-104.7513508
503100585	39.7122596	-105.1333529
506660570	42.0173725	-93.4352136
517417782	41.1614534	-104.7740108
503245649	40.4277925	-104.7577009
517421038	41.5936987	-109.2350577
502657633	38.5646329	-121.4190298
517399776	41.1878939	-111.9504292
517417160	41.1379934	-104.7872208
502983097	39.6042436	-104.7878010
517419032	41.0191104	-104.2761309
517417067	41.1453834	-104.7886668
517413604	41.1752234	-104.8449007
517413174	41.1548774	-104.8674167
517413349	41.0913534	-104.9951907
517417326	41.1460334	-104.7676108
517416592	41.1448534	-104.8013508
517419056	41.0996483	-104.1588579
517416282	41.1425543	-104.7973785
503254454	40.5851315	-105.0501038
517413249	41.2841374	-105.1156767
517417044	41.1366834	-104.7941538
517417079	41.0445254	-104.7882108
517418378	41.1320034	-104.7458808
517413332	41.2907446	-104.8970004
517417140	41.1399534	-104.7688708
517417399	41.1440434	-104.7945208
517418996	41.1879134	-104.7637308
517418944	41.1642734	-104.7638108
517413767	41.1772434	-104.8358808
517414623	41.1426534	-104.8284308
517417452	41.1409834	-104.7950208
517417884	41.1606334	-104.7867008
517417552	41.1444534	-104.7946408
517416393	41.1456934	-104.8077608
517416101	41.1216734	-104.8010698
517413945	41.1505834	-104.8891607
517417746	41.1896634	-104.7687308
517415761	41.1348634	-104.8163308
517415446	41.1493234	-104.8192208
500561117	33.3787757	-86.7983941
517415172	41.1339604	-104.8177418
517415778	41.1417834	-104.8188308
517418798	41.1613734	-104.7472408
517415618	41.1417234	-104.8138908
517415993	41.1743234	-104.8166008
517416412	41.1369134	-104.8049208
517399201	41.2021299	-111.9487262
517417911	41.1581434	-104.7917008
517416550	41.1448834	-104.7978008
517415840	41.1329934	-104.8151408
517418018	41.1630034	-104.7679108
517413768	41.1678834	-104.8355308
517414199	41.1516434	-104.8234908
517417896	41.1616034	-104.7843908
517416668	41.1092834	-104.8010208
517415098	41.1322654	-104.8164388
517415744	41.1331434	-104.8188008
517416632	41.0956134	-104.8045908
503245949	40.4218835	-104.7689109
517415896	41.0954334	-104.8160008
517416370	41.1331434	-104.8120408
517418824	41.1789134	-104.7287908
517416803	41.0973434	-104.8027708
503250381	40.4724335	-104.9521108
517414129	41.1402664	-104.8217638
503239624	40.5573604	-104.4511699
517417072	41.1386364	-104.7955648
503024259	39.6895136	-104.9132709
517419785	41.4226733	-104.3779708
517417796	41.1900734	-104.7709808
517419118	41.2218550	-104.1195361
510029393	46.8856646	-114.0342848
517413122	41.1538104	-104.8488438
517417671	41.1159734	-104.7889508
517416699	41.0953234	-104.8090008
517417046	41.1357244	-104.7936828
517415053	41.1339824	-104.8145558
517416441	41.1515434	-104.8051008
517413928	41.1714934	-104.8404808
517417952	41.1792734	-104.7928408
503246803	40.7123344	-104.8489508
517418143	41.1875144	-104.6937468
517417606	41.1268134	-104.7777008
517416703	41.0902634	-104.8010708
517418295	41.1590234	-104.7503408
517416327	41.1426534	-104.7966608
517419061	41.0697633	-104.0641859
517418667	41.1068634	-104.5872108
517418277	41.1522434	-104.7647108
517418482	41.1389834	-104.7536408
503298014	40.9654764	-105.2257097
517417353	41.1392034	-104.7783908
517413368	41.1252134	-104.8453008
517419204	41.1811833	-104.0665909
503256691	40.5736935	-105.0574308
517416129	41.1213374	-104.8027888
503246242	40.4232735	-104.7682009
512212463	41.8621132	-103.6619209
517418540	41.1445234	-104.7597008
503242292	40.4188035	-104.6922109
517418571	41.1347534	-104.7461208
503255177	40.4858935	-105.0485208
517414463	41.1414634	-104.8254708
517417962	41.1665234	-104.7724908
517411346	41.3150784	-105.5967626
503255900	40.5732735	-105.0538808
517413750	41.2161834	-104.8315807
517418563	41.1586634	-104.7545008
517414374	41.1414634	-104.8254708
517417436	41.1414034	-104.7781308
517418219	41.1558933	-104.4208109
517433511	42.0607233	-104.1842591
511905326	41.2913928	-96.1397029
517419005	41.1905534	-104.6228308
517413489	41.0954634	-104.8409408
517414118	41.1290254	-104.8250818
517415973	41.1720734	-104.8129708
517418322	41.1380534	-104.7562108
517414841	41.1648234	-104.8196608
517418453	41.1574634	-104.7481708
517417861	41.1654234	-104.7873908
517415712	41.1358734	-104.8148408
517416059	41.1369414	-104.8037058
517418427	41.1460134	-104.7277008
503250110	40.4367435	-104.9831208
517417504	41.1433934	-104.7751108
517416677	41.1218934	-104.8015908
517419218	41.1414333	-104.1997109
517415619	41.1349734	-104.8142808
511930986	41.2708387	-95.9304680
517417522	41.1422734	-104.7975608
517415299	41.1416134	-104.8129808
517416410	41.1426034	-104.8044208
517416528	41.1360734	-104.8071608
503265346	40.4373535	-105.0872008
517418534	41.1434334	-104.7480008
517418893	41.1829234	-104.7449508
517417461	41.1374634	-104.7744708
517418274	41.1341234	-104.7626308
517418055	41.0460424	-104.3639719
517418177	41.1948334	-104.3960391
517416886	41.1691334	-104.8120108
517418960	41.1628234	-104.7275108
517417454	41.1418334	-104.7906008
517411404	41.3297734	-105.6093656
517416316	41.1357834	-104.8013008
517415250	41.1317934	-104.8169108
517418140	41.1744064	-104.7668128
517418085	41.1510994	-104.7609748
517416423	41.1361934	-104.8066608
517413582	41.1725234	-104.8426308
517418096	41.1510684	-104.7595198
511883133	40.9371761	-100.1645329
517419170	41.1802833	-104.0658209
517418702	41.1197034	-104.7477208
503240874	40.4281435	-104.6865109
517416906	41.1653134	-104.8001208
517417167	41.1389634	-104.7718708
517414673	41.1116334	-104.8252708
517414667	41.1177934	-104.8281208
503245585	40.4216445	-104.7572999
517417882	41.1598634	-104.7916708
517416368	41.1486334	-104.8036408
517415150	41.1339824	-104.8145558
517416488	41.1364934	-104.8102308
517415939	41.1835634	-104.8160408
517414395	41.1507634	-104.8260208
517413797	41.1770234	-104.8351608
517414876	41.1769034	-104.8231108
517418654	41.1263334	-104.7490708
517416666	41.0905934	-104.7984208
506660296	42.0184225	-93.4830436
517416608	41.1274534	-104.8051908
517414780	41.2124034	-104.8238107
517417740	41.1652934	-104.7810908
517414567	41.1341934	-104.8252408
517413884	41.2324334	-105.1202407
517416453	41.1407834	-104.7987008
517419086	41.3755343	-104.3296603
517418349	41.1339634	-104.7506008
517416463	41.1515434	-104.8051008
