sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
209518651	56784813	30	M	1	2	X	517413740
209518652	56794054	51	F	1	1	X	517414644
209518659	56848188	53	M	1	0	X	517415390
209518660	56848188	30	M	1	2	X	517417003
209518661	56790026	51	F	1	1	X	517417112
209518665	56847373	53	M	1	0	X	517419835
209518666	56847373	30	M	1	2	X	517413520
209518668	56782645	53	M	1	0	X	517415525
209518669	56782645	30	M	1	2	X	517415587
209518670	56793908	51	F	1	1	X	517413237
209518672	56793908	30	M	1	2	X	517419101
209518673	56840503	51	F	1	1	X	503223294
209518679	56785407	51	F	1	1	X	517416039
209518684	56841594	30	M	1	2	X	517413164
209518685	56845885	51	F	1	1	X	517413127
209518686	56845885	53	M	1	0	X	517414671
209518691	56777752	51	F	1	1	X	517417894
209518692	56777752	53	M	1	0	X	517417543
209518693	56777752	30	M	1	2	X	517417123
209518695	56781580	53	M	1	0	X	517415169
209518697	56790925	51	F	1	1	X	517414220
209518704	56793005	53	M	1	0	X	517413266
209518705	56793005	30	M	1	2	X	517413171
209518711	56792535	30	M	1	2	X	517414323
209518712	56840650	51	F	1	1	X	517414684
209518716	56778569	53	M	1	0	X	517413491
209540313	56794840	22	M	1	2	X	517418909
209540314	56794840	52	F	1	0	X	517418797
209540315	56845563	53	M	1	1	X	517416840
209540316	56845563	22	M	1	2	X	517415390
209540318	56846098	53	M	1	1	X	517415030
209540319	56846098	22	M	1	2	X	517417923
209540320	56846098	52	F	1	0	X	517415951
209540324	56778467	53	M	1	1	X	517417713
209540325	56778467	22	M	1	2	X	517416039
209540328	56783757	22	M	1	2	X	517417523
209540329	56783757	52	F	1	0	X	517414220
209540332	56782449	52	F	1	0	X	517414310
209540334	56793840	22	M	1	2	X	517413419
209540335	56793840	52	F	1	0	X	517415951
209540336	56770986	53	M	1	1	X	517414648
209540337	56770986	22	M	1	2	X	517413253
209540338	56770986	52	F	1	0	X	517417112
209540342	56847597	53	M	1	1	X	517413824
209540344	56847597	52	F	1	0	X	517417026
209540346	56795752	22	M	1	2	X	517415697
209540347	56795752	52	F	1	0	X	517414061
209540356	56778066	52	F	1	0	X	517419189
209540357	56844942	53	M	1	1	X	517415829
209540359	56844942	52	F	1	0	X	517417157
209671606	56849241	46	M	1	1	X	511879044
209671611	56793238	17	F	1	2	450099475	517416294
209671612	56793238	46	M	1	1	X	517416449
209671617	56843899	17	F	1	2	450099475	517418748
209671627	56844208	46	M	1	1	X	517417112
209671628	56844208	42	F	1	0	X	517413431
209671630	56776303	46	M	1	1	X	517417112
209671631	56776303	42	F	1	0	X	517414671
209671638	56797027	17	F	1	2	450093034	517416759
209671640	56797027	42	F	1	0	X	517414671
209671642	56844902	46	M	1	1	X	517417112
209671643	56844902	42	F	1	0	X	517416836
209671648	56848500	46	M	1	1	X	503260129
209671653	56790167	17	F	1	2	450099475	517417919
209671654	56790167	46	M	1	1	X	517413253
209757155	56849471	41	F	1	0	X	517416840
209757158	56795872	41	F	1	0	X	517414061
209757159	56795872	41	M	1	1	X	517414310
209757160	56795872	18	M	1	2	450093034	517416819
209757162	56775957	41	M	1	1	X	517418690
209757164	56845083	41	F	1	0	X	517413947
209757165	56845083	41	M	1	1	X	517415376
209757167	56844433	41	F	1	0	X	517416449
209757168	56844433	41	M	1	1	X	517416540
209757169	56844433	18	M	1	2	450093034	517414287
209757170	56843986	41	F	1	0	X	517414220
209757171	56843986	41	M	1	1	X	517413359
209757172	56843986	18	M	1	2	450099475	517414061
209757173	56847592	41	F	1	0	X	517414305
209757176	56847125	41	F	1	0	X	511905342
209757178	56847125	18	M	1	2	450093034	517417026
209757180	56788833	41	M	1	1	X	517413111
209757184	56841855	18	M	1	2	450093034	517413266
209757185	56844522	41	F	1	0	X	517418739
209757186	56844522	41	M	1	1	X	517414132
209757187	56844522	18	M	1	2	450093034	517415322
209757191	56774987	41	F	1	0	X	517416789
209757192	56774987	41	M	1	1	X	517418631
209757193	56774987	18	M	1	2	450093034	517414220
209757194	56847332	41	F	1	0	X	517413150
209757196	56847332	18	M	1	2	450093034	517413195
209757201	56784773	41	M	1	1	X	517413253
209757203	56843145	41	F	1	0	X	517419045
209757204	56843145	41	M	1	1	X	517418594
209757212	56845165	41	F	1	0	X	517415525
209757216	56777146	41	M	1	1	X	517417847
210051478	56781073	30	M	6	9	X	517415924
210051483	56780958	20	F	9	0	X	517413185
210051487	56843800	20	F	9	0	X	517413419
210051492	56775244	30	M	6	9	X	517415272
210051493	56775244	20	F	9	0	X	517413190
210051497	56771967	20	F	9	0	X	517416129
210051499	56781566	20	F	9	0	X	517413111
210051507	56841549	20	F	9	0	X	517413385
210051508	56794482	30	M	6	9	X	517414775
210051515	56781511	20	F	9	0	X	517413185
210051520	56784621	30	M	6	9	X	517414465
210051523	56781067	20	F	9	0	X	517415805
210051524	56840469	30	M	6	9	X	517418752
210051525	56840469	20	F	9	0	X	517416968
210222330	56769307	73	M	1	0	X	X
210222332	56782141	73	M	1	0	X	X
210222333	56782141	62	F	1	1	X	X
210222335	56773677	62	F	1	1	X	X
210222336	56771068	73	M	1	0	X	X
210222339	56841178	62	F	1	1	X	X
210222342	56777716	73	M	1	0	X	X
210222348	56788805	73	M	1	0	X	X
210222349	56788805	62	F	1	1	X	X
210222350	56773360	73	M	1	0	X	X
210222351	56773360	62	F	1	1	X	X
210222353	56789527	62	F	1	1	X	X
210222357	56796624	62	F	1	1	X	X
210222359	56768868	62	F	1	1	X	X
210222361	56785806	62	F	1	1	X	X
210222363	56794608	62	F	1	1	X	X
210222368	56792507	73	M	1	0	X	X
210222369	56792507	62	F	1	1	X	X
210222372	56777578	73	M	1	0	X	X
210222373	56777578	62	F	1	1	X	X
210222374	56772722	73	M	1	0	X	X
210222376	56773564	73	M	1	0	X	X
210656478	56770159	27	M	1	0	X	517416039
210656481	56780605	27	M	1	0	X	517416422
210656484	56778400	27	M	1	0	X	517417383
210656486	56778400	1	M	1	2	X	X
210656493	56786935	27	M	1	0	X	517415686
210656494	56786935	27	F	1	1	X	X
210656495	56786935	1	M	1	2	X	X
210656499	56843096	27	M	1	0	X	517416913
210656500	56843096	27	F	1	1	X	X
210656501	56843096	1	M	1	2	X	X
210656504	56793845	1	M	1	2	X	X
210656505	56771724	27	M	1	0	X	517416111
210656507	56771724	1	M	1	2	X	X
210656514	56789463	27	M	1	0	X	517413327
210656516	56789463	1	M	1	2	X	X
210656523	56783894	27	M	1	0	X	517417319
210656525	56783894	1	M	1	2	X	X
210656529	56841598	27	M	1	0	X	517415149
210656531	56841598	1	M	1	2	X	X
210656532	56791840	27	M	1	0	X	517414841
210656534	56791840	1	M	1	2	X	X
210942366	56772891	62	M	1	0	X	X
210942369	56790782	50	F	1	1	X	517414287
210942372	56845308	62	M	1	0	X	X
210942376	56842543	62	M	1	0	X	X
210942381	56771454	50	F	1	1	X	517414287
210942386	56772719	62	M	1	0	X	X
210968548	56796217	0	M	1	2	X	X
210968549	56796217	29	F	1	0	X	517414132
210968554	56780866	0	M	1	2	X	X
210968556	56780866	30	M	1	1	X	517417455
210968557	56777623	0	M	1	2	X	X
210968560	56842253	0	M	1	2	X	X
210968561	56842253	29	F	1	0	X	517416324
210968562	56842253	30	M	1	1	X	517413123
210968563	56849017	0	M	1	2	X	X
210968564	56849017	29	F	1	0	X	517416223
210968570	56771369	29	F	1	0	X	517414305
210968572	56788835	0	M	1	2	X	X
210968573	56788835	29	F	1	0	X	517416029
210968574	56788835	30	M	1	1	X	517414250
210968575	56784070	0	M	1	2	X	X
210968577	56784070	30	M	1	1	X	517415525
210968578	56793540	0	M	1	2	X	X
210968580	56793540	30	M	1	1	X	517414220
210968581	56770937	0	M	1	2	X	X
210968582	56770937	29	F	1	0	X	517414061
210968583	56770937	30	M	1	1	X	517417245
210968585	56849160	29	F	1	0	X	517414935
210968586	56849160	30	M	1	1	X	517414775
210968588	56842318	29	F	1	0	X	517415162
210968593	56844210	0	M	1	2	X	X
210968595	56844210	30	M	1	1	X	517417781
210968599	56794657	0	M	1	2	X	X
210968604	56777545	30	M	1	1	X	517417347
211116549	56778316	44	M	1	0	X	X
211116551	56774920	44	M	1	0	X	X
211116552	56774920	37	F	1	1	X	X
211116554	56773307	37	F	1	1	X	X
211458465	56788051	45	F	2	1	X	X
211458466	56788051	39	M	1	0	X	517413327
211458467	56773263	45	F	2	1	X	X
211458468	56773263	39	M	1	0	X	517416334
211458475	56842724	45	F	2	1	X	X
211458480	56843383	39	M	1	0	X	517417725
211458485	56775441	45	F	2	1	X	X
211458487	56772661	45	F	2	1	X	X
211458488	56772661	39	M	1	0	X	517416449
211458489	56787745	45	F	2	1	X	X
211458497	56779815	45	F	2	1	X	X
211458498	56779815	39	M	1	0	X	517417523
211458499	56775233	45	F	2	1	X	X
211458509	56773959	45	F	2	1	X	X
211458510	56773959	39	M	1	0	X	517415758
211458512	56768762	39	M	1	0	X	517415746
211458515	56774295	45	F	2	1	X	X
211458518	56782655	39	M	1	0	X	517418657
211458520	56840527	39	M	1	0	X	503253992
211458526	56847440	39	M	1	0	X	517413793
211458527	56780479	45	F	2	1	X	X
211458531	56848881	45	F	2	1	X	X
211458532	56848881	39	M	1	0	X	517418519
211458533	56774337	45	F	2	1	X	X
211458534	56774337	39	M	1	0	X	517417567
211458535	56779889	45	F	2	1	X	X
211458540	56780047	39	M	1	0	X	517417461
211458542	56775219	39	M	1	0	X	517417583
211559306	56770114	24	M	1	10	X	517417112
211559307	56778298	1	F	1	2	X	X
211559308	56778298	21	F	1	0	X	517414287
211559324	56786290	24	M	1	10	X	512211684
211559331	56787890	1	F	1	2	X	X
211559332	56787890	21	F	1	0	X	517413185
211559333	56787890	24	M	1	10	X	517413327
211559334	56770630	1	F	1	2	X	X
211559335	56770630	21	F	1	0	X	517413195
211559340	56841090	1	F	1	2	X	X
211559342	56841090	24	M	1	10	X	517416468
211722841	56783583	61	M	1	0	X	X
211722842	56783583	64	F	1	1	X	X
211722847	56844733	61	M	1	0	X	X
211722848	56844733	64	F	1	1	X	X
211722851	56771413	61	M	1	0	X	X
211722856	56845429	64	F	1	1	X	X
211722858	56771689	64	F	1	1	X	X
211722863	56784266	61	M	1	0	X	X
211722864	56784266	64	F	1	1	X	X
211722865	56788537	61	M	1	0	X	X
211722866	56788537	64	F	1	1	X	X
211722868	56796046	64	F	1	1	X	X
211722871	56786851	61	M	1	0	X	X
211722872	56786851	64	F	1	1	X	X
211722873	56795065	61	M	1	0	X	X
211722874	56795065	64	F	1	1	X	X
211722877	56840592	61	M	1	0	X	X
211722878	56840592	64	F	1	1	X	X
211722879	56775939	61	M	1	0	X	X
211722880	56775939	64	F	1	1	X	X
211722881	56772044	61	M	1	0	X	X
211722882	56772044	64	F	1	1	X	X
211939548	56773399	24	F	1	0	X	517417994
211939550	56773768	24	F	1	0	X	517415311
211939552	56789535	24	F	1	0	X	517414061
211939554	56789739	24	F	1	0	X	517413266
212039977	56785772	44	M	1	10	X	X
212039981	56846159	44	M	1	10	X	X
212039982	56846159	58	F	1	0	X	517417930
212039989	56847889	44	M	1	10	X	X
212039992	56848023	58	F	1	0	X	517417523
212039997	56783554	44	M	1	10	X	X
212040002	56786839	58	F	1	0	X	517414220
212040003	56845583	44	M	1	10	X	X
212040004	56845583	58	F	1	0	X	517413327
212040006	56796794	58	F	1	0	X	517415805
212071719	56844714	48	M	1	0	X	517416157
212071720	56775071	48	M	1	0	X	517414671
212071722	56847810	48	M	1	0	X	517414398
212071723	56793441	48	M	1	0	X	517413266
212071724	56844183	48	M	1	0	X	517418925
212071727	56784417	48	M	1	0	X	517414220
212071731	56842572	48	M	1	0	X	517419002
212112810	56787973	19	M	1	9	X	X
212112813	56844949	19	M	1	9	X	X
212112814	56844949	19	M	1	9	X	X
212112825	56841378	19	M	1	9	X	X
212112827	56841378	20	M	1	0	X	X
212112833	56770690	20	M	1	0	X	X
212112835	56791763	19	M	1	9	X	X
212595091	56787723	1	M	1	2	X	X
212595092	56787723	23	M	1	0	X	517413327
212595098	56780183	23	M	1	0	X	517417152
212595109	56769228	1	M	1	2	X	X
212595113	56846081	23	M	1	0	X	517414287
212595114	56846081	23	F	8	1	X	X
212595120	56781717	23	F	8	1	X	X
212620589	56779392	67	F	1	0	X	X
212620591	56792099	67	F	1	0	X	X
212620595	56772723	67	F	1	0	X	X
212620597	56842921	67	F	1	0	X	X
212620598	56785803	67	F	1	0	X	X
212620599	56793504	67	F	1	0	X	X
212631879	56845376	55	F	1	0	X	517415746
212631882	56775028	55	F	1	0	X	517414362
212631883	56844977	55	F	1	0	X	517417295
212631885	56783975	55	F	1	0	X	517415390
212631889	56785337	55	F	1	0	X	517416797
212631892	56791074	55	F	1	0	X	517416711
212631893	56785221	55	F	1	0	X	517416098
212631895	56785191	55	F	1	0	X	517413482
212631896	56786265	55	F	1	0	X	517416072
212631897	56785866	55	F	1	0	X	517413253
212631898	56846682	55	F	1	0	X	517413599
212690002	56846468	22	F	1	0	X	517415214
212690003	56846468	27	M	3	10	X	517413115
212690007	56841451	27	M	3	10	X	517418754
212690010	56779917	22	F	1	0	X	517415154
212690011	56779917	27	M	3	10	X	517417640
212690014	56787982	22	F	1	0	X	517413169
212690016	56787771	22	F	1	0	X	517413166
212690020	56786056	22	F	1	0	X	517416385
212690021	56786056	27	M	3	10	X	517415814
212690027	56775657	27	M	3	10	X	517414699
212700877	56785630	62	F	1	0	X	517416049
212700878	56843381	62	F	1	0	X	517413566
212700881	56789350	62	F	1	0	X	517416740
212700882	56783141	62	F	1	0	X	517416324
212700887	56845301	62	F	1	0	X	517416244
212700888	56786169	62	F	1	0	X	517413176
212700890	56790045	62	F	1	0	X	517413253
212700892	56843112	62	F	1	0	X	517418724
212705046	56783933	63	F	1	1	X	517415390
212705047	56783933	63	M	1	0	X	X
212705052	56787399	63	F	1	1	X	517418654
212705053	56787399	63	M	1	0	X	X
212705054	56785447	63	F	1	1	X	517416465
212705057	56787423	63	M	1	0	X	X
212705062	56771573	63	F	1	1	X	517413491
212705063	56771573	63	M	1	0	X	X
212705066	56785402	63	F	1	1	X	517413379
212705069	56847004	63	M	1	0	X	X
212705072	56844163	63	F	1	1	X	511448203
212705073	56844163	63	M	1	0	X	X
212705080	56771696	63	F	1	1	X	517413266
212705082	56848825	63	F	1	1	X	517419077
212705085	56770682	63	M	1	0	X	X
212705086	56844576	63	F	1	1	X	517413836
212705087	56844576	63	M	1	0	X	X
212705090	56785048	63	F	1	1	X	517415390
212705097	56777492	63	M	1	0	X	X
212705099	56789942	63	M	1	0	X	X
212725123	56789945	2	F	1	2	X	X
212725131	56787797	23	M	1	0	X	517413158
212725132	56787797	2	F	1	2	X	X
212725137	56771676	23	M	1	0	X	517417112
212725147	56789206	2	F	1	2	X	X
212725167	56778287	23	M	1	0	X	517416537
212725168	56778287	2	F	1	2	X	X
212725169	56778287	23	F	1	1	X	517415805
212725179	56795374	23	M	1	0	X	517417009
212725180	56795374	2	F	1	2	X	X
212725197	56787783	23	M	1	0	X	517413327
212725199	56787783	23	F	1	1	X	517413185
212725200	56787907	23	M	1	0	X	517413327
212725206	56842717	23	M	1	0	X	517418837
212967884	56794772	83	F	1	1	X	X
212967885	56794772	82	M	1	0	X	X
212967890	56795986	83	F	1	1	X	X
212967891	56795986	82	M	1	0	X	X
213005247	56843567	73	F	1	1	X	X
213005250	56842403	80	M	1	0	X	X
213005251	56842403	73	F	1	1	X	X
213005253	56768848	73	F	1	1	X	X
213005254	56789836	80	M	1	0	X	X
213005255	56789836	73	F	1	1	X	X
213005256	56792319	80	M	1	0	X	X
213005257	56792319	73	F	1	1	X	X
213005258	56848627	80	M	1	0	X	X
213005260	56791526	80	M	1	0	X	X
213005263	56775102	73	F	1	1	X	X
213005264	56786524	80	M	1	0	X	X
213005265	56786524	73	F	1	1	X	X
213005268	56769132	80	M	1	0	X	X
213005269	56769132	73	F	1	1	X	X
213005271	56790418	73	F	1	1	X	X
213005274	56784160	80	M	1	0	X	X
213625385	56771595	35	M	1	0	X	517413266
213625387	56771595	12	M	1	2	450094885	X
213625388	56771595	6	M	1	2	450066968	X
213625390	56771595	36	F	1	1	X	517418662
213625397	56845040	35	M	1	0	X	517417842
213625398	56845040	8	M	1	2	450063193	X
213625401	56845040	10	F	1	2	450063193	X
213625403	56841802	35	M	1	0	X	517414077
213625406	56841802	6	M	1	2	450063193	X
213625412	56845067	6	M	1	2	450063193	X
213625413	56845067	10	F	1	2	450063193	X
213625415	56795406	35	M	1	0	X	517415194
213625418	56795406	6	M	1	2	450063193	X
213625419	56795406	10	F	1	2	450063193	X
213625421	56778695	35	M	1	0	X	517417160
213625423	56778695	12	M	1	2	450089212	X
213625424	56778695	6	M	1	2	450063193	X
213625425	56778695	10	F	1	2	450063193	X
213625434	56785651	8	M	1	2	450074130	X
213625435	56785651	12	M	1	2	450102494	X
213625436	56785651	6	M	1	2	450074130	X
213625441	56772992	12	M	1	2	450088466	X
213625443	56772992	10	F	1	2	450067304	X
213625448	56775650	6	M	1	2	450066968	X
213625449	56775650	10	F	1	2	450067304	X
213625450	56775650	36	F	1	1	X	517413253
213625451	56794652	35	M	1	0	X	517413266
213625452	56794652	8	M	1	2	450063193	X
213625453	56794652	12	M	1	2	450088773	X
213625454	56794652	6	M	1	2	450074130	X
213625455	56794652	10	F	1	2	450063193	X
213625461	56778979	10	F	1	2	450063193	X
213625463	56777444	35	M	1	0	X	517414532
213625464	56777444	8	M	1	2	450063193	X
213625465	56777444	12	M	1	2	450089212	X
213625468	56777444	36	F	1	1	X	517416123
213625469	56845932	35	M	1	0	X	517416299
213625470	56845932	8	M	1	2	450066968	X
213625472	56845932	6	M	1	2	450066968	X
213827538	56794123	21	M	1	2	X	X
213827539	56794123	52	M	1	1	X	517418588
213827540	56794123	52	F	1	0	X	517414220
213827541	56788467	21	M	1	2	X	X
213827543	56788467	52	F	1	0	X	517415395
213827545	56780095	52	M	1	1	X	517414813
213827556	56778312	21	M	1	2	X	X
213827559	56843933	21	M	1	2	X	X
213827560	56843933	52	M	1	1	X	517416078
213827563	56792498	52	M	1	1	X	517417454
213827570	56849396	52	F	1	0	X	517416998
213832400	56787359	48	M	1	0	X	517416306
213832403	56786148	48	M	1	0	X	517417786
213832406	56786300	48	M	1	0	X	517414287
213832409	56768881	48	M	1	0	X	517413292
214021758	56774788	23	F	1	0	X	517416613
214021759	56774788	23	M	1	1	X	517416677
214021760	56794611	23	F	1	0	X	517413239
214089812	56790841	54	M	1	1	X	517418678
214089813	56790841	50	F	1	0	X	517413253
214089814	56790841	10	M	1	2	450074130	X
214089816	56790309	50	F	1	0	X	517418770
214089817	56790309	10	M	1	2	450074130	X
214089818	56846999	54	M	1	1	X	517418654
214089820	56846999	10	M	1	2	450063193	X
214089822	56845231	50	F	1	0	X	517415316
214089824	56847144	54	M	1	1	X	517418519
214089825	56847144	50	F	1	0	X	517416597
214089831	56770357	50	F	1	0	X	517417923
214089832	56770357	10	M	1	2	450066968	X
214089833	56778592	54	M	1	1	X	517416039
214293212	56841585	22	F	9	1	X	X
214293215	56843522	22	F	9	1	X	X
214293217	56780585	24	M	1	0	X	517416884
214293220	56792123	24	M	1	0	X	517415125
214293221	56792123	22	F	9	1	X	X
214293223	56776862	24	M	1	0	X	517417888
214456594	56792472	18	M	1	2	450090994	517417499
214456595	56779531	47	M	1	1	X	517414310
214456598	56779531	18	M	1	2	450093034	517413359
214456599	56788759	47	M	1	1	X	517415528
214456601	56788759	15	M	1	2	450099475	X
214456604	56791192	46	F	1	0	X	503045208
214456608	56848830	46	F	1	0	X	517413525
214456609	56848830	15	M	1	2	450090380	X
214456611	56844347	47	M	1	1	X	517414413
214456613	56844347	15	M	1	2	450093034	X
214456616	56769906	46	F	1	0	X	517414220
214456619	56796188	47	M	1	1	X	517414287
214456621	56796188	15	M	1	2	450093034	X
214456623	56779277	47	M	1	1	X	517416314
214456625	56779277	15	M	1	2	450093034	X
214456626	56779277	18	M	1	2	450093034	517418066
214456628	56792853	46	F	1	0	X	517416246
214456631	56792216	47	M	1	1	X	517417507
214456632	56792216	46	F	1	0	X	517415650
214456633	56792216	15	M	1	2	450090994	X
214456635	56793134	47	M	1	1	X	517418662
214456636	56793134	46	F	1	0	X	517414396
214456642	56768809	18	M	1	2	450093034	517416840
214456651	56795184	47	M	1	1	X	517413181
214456654	56795184	18	M	1	2	450093034	517417745
214456659	56841622	47	M	1	1	X	517418860
214456660	56841622	46	F	1	0	X	517413327
214456661	56841622	15	M	1	2	450093034	X
214456662	56841622	18	M	1	2	450093034	517417112
214456667	56778724	47	M	1	1	X	517413158
214456669	56778724	15	M	1	2	450093034	X
214456670	56778724	18	M	1	2	450093034	517417744
214815983	56784749	61	M	1	0	X	X
214815984	56785363	61	M	1	0	X	X
214815989	56795620	61	M	1	0	X	X
214815994	56844342	61	M	1	0	X	X
214815996	56793692	61	M	1	0	X	X
215041467	56777636	19	F	1	8	X	X
215041468	56777636	20	F	1	8	X	X
215041470	56790316	19	F	1	0	X	X
215041471	56790316	19	F	1	8	X	X
215041472	56790316	20	F	1	8	X	X
215041481	56789883	20	F	1	8	X	X
215628934	56841234	77	F	1	0	X	X
215628938	56783809	77	F	1	0	X	X
215628941	56785782	77	F	1	0	X	X
215628944	56841255	77	F	1	0	X	X
215628946	56788342	77	F	1	0	X	X
215628948	56843495	77	F	1	0	X	X
215628950	56778916	77	F	1	0	X	X
215825862	56770751	33	M	1	5	X	517414671
215825865	56770751	3	F	1	7	450066968	X
215825866	56849251	30	F	1	7	X	X
215825870	56849251	3	F	1	7	450066968	X
215825871	56849251	3	F	1	7	450066968	X
215825874	56774330	33	M	1	5	X	517416710
215825875	56774330	1	M	1	7	X	X
215825884	56789226	30	F	1	7	X	X
215825888	56789226	3	F	1	7	450074130	X
215825890	56842537	30	F	1	7	X	X
215825891	56842537	79	F	1	0	X	517415860
215825892	56842537	33	M	1	5	X	517416223
215825893	56842537	1	M	1	7	X	X
215825897	56848483	79	F	1	0	X	517413894
215825899	56848483	1	M	1	7	X	X
215825901	56848483	3	F	1	7	450074130	X
215825914	56779095	30	F	1	7	X	X
215825915	56779095	79	F	1	0	X	517419148
215825918	56779095	3	F	1	7	450074130	X
215825919	56779095	3	F	1	7	450074130	X
215825921	56777308	79	F	1	0	X	517413185
215825923	56777308	1	M	1	7	X	X
215825925	56777308	3	F	1	7	450074130	X
215825926	56841903	30	F	1	7	X	X
215825927	56841903	79	F	1	0	X	517414671
215825928	56841903	33	M	1	5	X	517413266
215825929	56841903	1	M	1	7	X	X
215825930	56841903	3	F	1	7	450074130	X
215825934	56795276	33	M	1	5	X	517415525
215825936	56795276	3	F	1	7	450074130	X
215825938	56795893	30	F	1	7	X	X
215825939	56795893	79	F	1	0	X	517417426
215825942	56795893	3	F	1	7	450074130	X
215825943	56795893	3	F	1	7	450074130	X
215825944	56771188	30	F	1	7	X	X
215825947	56771188	1	M	1	7	X	X
215825948	56771188	3	F	1	7	450066968	X
215825949	56771188	3	F	1	7	450066968	X
215825950	56789874	30	F	1	7	X	X
215825951	56789874	79	F	1	0	X	517416587
215825954	56789874	3	F	1	7	450074130	X
215859133	56775457	60	F	1	0	X	517413253
215859134	56776780	60	F	1	0	X	517414270
215859139	56782699	60	F	1	0	X	517414354
215859140	56849125	60	F	1	0	X	517419189
215859144	56770078	60	F	1	0	X	517415189
215859146	56772733	60	F	1	0	X	503259802
215859149	56841065	60	F	1	0	X	517413123
215930083	56775178	62	M	1	0	X	X
215930085	56775285	62	M	1	0	X	X
215930088	56847595	62	M	1	0	X	X
215930091	56791813	62	M	1	0	X	X
215930094	56782419	62	M	1	0	X	X
215995735	56796996	18	M	1	2	450093034	517414522
215995736	56796996	54	F	1	1	X	517418028
215995737	56796996	50	M	1	0	X	517414220
215995738	56796996	20	M	1	2	X	X
215995744	56843688	54	F	1	1	X	517418667
215995746	56843688	20	M	1	2	X	X
215995750	56780680	20	M	1	2	X	X
215995751	56847958	18	M	1	2	450102442	517419107
215995752	56847958	54	F	1	1	X	517419232
215995753	56847958	50	M	1	0	X	517413253
215995756	56846232	54	F	1	1	X	517415813
215995762	56788410	20	M	1	2	X	X
215995768	56775864	54	F	1	1	X	517416527
215995769	56775864	50	M	1	0	X	517416388
215995775	56788556	18	M	1	2	450099475	517413253
215995777	56788556	50	M	1	0	X	517414287
215995778	56788556	20	M	1	2	X	X
215995782	56790543	20	M	1	2	X	X
215995784	56788286	54	F	1	1	X	517418555
215995788	56794734	54	F	1	1	X	517417003
215995793	56790394	50	M	1	0	X	517416324
215995794	56790394	20	M	1	2	X	X
215995797	56844845	50	M	1	0	X	517417558
215995800	56782888	54	F	1	1	X	517418747
215995805	56794344	50	M	1	0	X	517415346
215995806	56794344	20	M	1	2	X	X
215995807	56776554	18	M	1	2	450093034	517413253
215995809	56776554	50	M	1	0	X	517414037
215995816	56793591	54	F	1	1	X	503239562
215995817	56793591	50	M	1	0	X	517418082
215995818	56793591	20	M	1	2	X	X
215995820	56795506	54	F	1	1	X	517413266
215995821	56795506	50	M	1	0	X	517416897
215995823	56846394	18	M	1	2	450090994	517413174
215995824	56846394	54	F	1	1	X	517417114
215995825	56846394	50	M	1	0	X	517417169
215995831	56845705	18	M	1	2	450090994	517414235
215995832	56845705	54	F	1	1	X	517416978
215995834	56845705	20	M	1	2	X	X
215995835	56773063	18	M	1	2	450093034	517416944
215995843	56841335	18	M	1	2	450093034	517417889
215995844	56841335	54	F	1	1	X	517414220
215995846	56841335	20	M	1	2	X	X
215995852	56790219	54	F	1	1	X	517413266
215995853	56790219	50	M	1	0	X	517417307
215995855	56782406	18	M	1	2	450093034	517415214
215995856	56782406	54	F	1	1	X	517413327
215995857	56782406	50	M	1	0	X	517413277
215995858	56782406	20	M	1	2	X	X
215995859	56782819	18	M	1	2	450093034	517414077
215995862	56782819	20	M	1	2	X	X
215995863	56848841	18	M	1	2	450102442	517418483
215995865	56848841	50	M	1	0	X	517415957
215995866	56848841	20	M	1	2	X	X
215995867	56796741	18	M	1	2	450093034	517416298
216015740	56782410	30	F	6	1	X	517415525
216015772	56784389	30	F	6	1	X	517414287
216015774	56841698	30	F	6	1	X	517413266
216015779	56786543	30	M	6	0	X	517414187
216015780	56786543	30	F	6	1	X	517417842
216015794	56784500	30	F	6	1	X	517415346
216155267	56769166	9	F	1	2	450095623	X
216155273	56773370	9	F	1	2	450088466	X
216155287	56789135	30	F	1	0	X	517416997
216155288	56789135	9	F	1	2	450097017	X
216155290	56794331	30	F	1	0	X	517413762
216155294	56841370	9	F	1	2	450092591	X
216155303	56788164	9	F	1	2	450102494	X
216155306	56842010	9	F	1	2	450089212	X
216155307	56842010	43	M	1	1	X	517415805
216155311	56793326	30	F	1	0	X	517415500
216155313	56793326	43	M	1	1	X	517417112
216155315	56788096	9	F	1	2	450094359	X
216155316	56788096	43	M	1	1	X	517413169
216218892	56779432	3	F	9	7	X	X
216218893	56779432	88	F	1	0	X	X
216218894	56779432	45	M	1	5	X	517418011
216218895	56779432	29	F	5	7	X	517415390
216218900	56774762	3	F	9	7	X	X
216218903	56774762	29	F	5	7	X	517415602
216218907	56777406	29	F	5	7	X	517416129
216218923	56770767	29	F	5	7	X	517414310
216218925	56846644	88	F	1	0	X	X
216218928	56771100	3	F	9	7	X	X
216218929	56771100	88	F	1	0	X	X
216218930	56771100	45	M	1	5	X	517416285
216218931	56771100	29	F	5	7	X	517414362
216218932	56848169	3	F	9	7	X	X
216218933	56848169	88	F	1	0	X	X
216218934	56848169	45	M	1	5	X	517417241
216218935	56848169	29	F	5	7	X	517415123
216218937	56846659	88	F	1	0	X	X
216218938	56846659	45	M	1	5	X	517414880
216218939	56846659	29	F	5	7	X	517416374
216218940	56794570	3	F	9	7	X	X
216218941	56794570	88	F	1	0	X	X
