sp_id	latitude	longitude
517499234	42.7391983	-106.1196972
503109244	39.7532136	-105.2117308
517509304	43.0391362	-108.4004254
517505158	42.8562435	-108.7146396
517505601	42.8248635	-108.7308996
517505165	42.8325635	-108.6467097
517505720	42.8271835	-108.7280996
503600177	20.8846066	-156.4591165
517509049	43.0180035	-108.7750456
517509034	43.1078324	-108.7035246
517505185	42.8526735	-108.6894296
513633610	40.0066289	-75.6688301
517510576	43.0358734	-108.3820797
517509231	43.0349224	-108.4388197
517510717	43.0238534	-108.3867197
517509727	43.0190634	-108.3951597
517509780	43.0393634	-108.3971297
517509427	43.2093034	-108.5618896
517663043	43.5385235	-109.6371393
517509199	43.0246664	-108.3962227
517791351	44.7536683	-108.7531563
517510113	43.0325004	-108.3805497
517505092	42.8230035	-108.7159396
501226203	33.8778352	-118.2603588
517508985	42.9915375	-108.8725476
517510556	43.0249834	-108.3855497
517509224	43.0955274	-108.5473646
517505096	42.9049535	-108.5832197
517505163	42.8093535	-108.7095696
517509178	43.2071634	-108.4600406
517791347	44.7561393	-108.7708063
517792084	44.7604333	-108.7777893
517510369	43.0174634	-108.3874197
517510871	43.1761934	-108.3697397
517505816	42.8323735	-108.7367996
517509196	43.0336734	-108.4172267
517510259	43.0377534	-108.3738997
517506060	42.8428835	-108.7455996
517504513	42.9258964	-108.3145657
517414310	41.1387234	-104.8198908
517505255	42.8232525	-108.7334816
517503266	42.8721323	-106.3552702
517505793	42.8077835	-108.8168996
517508992	42.9915375	-108.8725476
517504465	42.7637855	-108.6716907
517665768	44.3592671	-106.6976529
517664856	44.3465701	-106.7090299
517505944	42.7281635	-108.7433696
517510300	43.0299034	-108.3799197
517509607	43.0240934	-108.4117997
517505684	42.8387335	-108.7432696
517499224	42.8437213	-106.2382982
517662661	43.6284495	-109.8566433
517510336	43.1169434	-108.3250197
517510706	43.0368134	-108.3907997
517663009	43.5165035	-109.5965893
517506018	42.8108935	-108.7982596
517663060	43.5469635	-109.6631693
517509894	43.1764934	-108.5355896
517505843	42.8404935	-108.7255696
517505917	42.8354035	-108.7402696
517663083	43.5265935	-109.6884993
517505120	42.8095535	-108.6558197
503600211	20.8876566	-156.4583065
517504682	42.8679833	-106.4119902
517510152	43.1876914	-108.2436707
517510025	42.9998484	-108.3756367
517509849	43.0236334	-108.4752897
517505975	42.8274335	-108.7493396
517505078	42.8732033	-106.4185402
517506083	42.8444735	-108.7444796
517510436	43.0305534	-108.3859897
517505597	42.8370935	-108.7548696
517506145	42.7952635	-108.7839596
517505590	42.8439835	-108.7237496
517662957	43.5668335	-109.7664593
517505673	42.8411135	-108.7337096
517505890	42.8427835	-108.7334896
517510375	43.0161234	-108.3616197
517505122	42.6689235	-108.3213597
517509398	43.2129234	-108.6638496
517510585	43.0224834	-108.3591097
517510782	43.0207534	-108.3841397
517504843	42.8761333	-106.4188301
517505622	42.8008535	-108.7549196
517510709	43.0233234	-108.3783197
517505251	42.8749135	-108.7901766
517662946	43.5538335	-109.6685393
517662958	43.5307835	-109.6284993
517505188	42.8417535	-108.7093096
517509776	43.0197334	-108.4222097
517509036	43.2178054	-108.8191486
517505474	42.8491742	-108.7508394
517662675	43.5351965	-109.6263353
517505908	42.8280835	-108.7493496
517510642	43.1144934	-108.3595597
517510748	43.0254234	-108.3814297
517508952	43.0004655	-108.8680506
517509225	43.0279894	-108.3953937
517509234	43.1855614	-108.6440136
517504226	42.9831944	-108.4849987
517505279	42.8232485	-108.7306646
517510895	43.1887934	-108.3459097
517505589	42.8321935	-108.7284496
517510657	43.0379234	-108.3796797
517505046	42.9516433	-106.5214901
517505847	42.8390535	-108.7357296
517505815	42.8331635	-108.7330496
517504821	42.8534434	-107.3625499
517415642	41.1395534	-104.8176508
517662461	43.6825233	-108.2018096
517509027	43.1078324	-108.7035246
517505747	42.8252235	-108.7479296
517510150	43.2699624	-108.0707567
517510462	43.0179434	-108.3590097
517509514	43.0277034	-108.4585197
517505109	42.8240235	-108.7155196
517505877	42.8485735	-108.7869196
517509765	43.0213534	-108.4456997
517505292	42.8355525	-108.7449516
517505138	42.8526235	-108.6163797
517509783	43.0315234	-108.3967197
501229630	33.8849152	-118.2642688
517505304	42.8331395	-108.7314216
517509491	43.0324434	-108.4543097
517502010	42.8504533	-106.3204902
517509685	43.1543634	-108.5245096
517509835	43.0249234	-108.4016097
517510451	43.0360334	-108.3840697
517510678	43.0863534	-108.3848297
517504993	42.8787033	-106.4231701
517510086	43.1194894	-108.3206307
517509563	43.0809234	-108.5104796
517509527	43.1016634	-108.5594296
517510547	43.0250034	-108.3926597
517510212	43.0313937	-108.3903997
517505687	42.7721535	-108.7796196
517510623	43.0237934	-108.3852697
517509147	43.0850874	-108.5186776
517663188	43.6393233	-108.2232396
517509202	43.2009594	-108.4480386
517510615	43.0415734	-108.3674997
517505566	42.8364235	-108.7453696
517505529	42.8333935	-108.7284696
503601947	20.9106866	-156.4042455
517509069	43.2148304	-108.5664846
517509820	43.0273734	-108.3970497
517505212	42.9820934	-108.4301097
517505103	42.7303435	-108.6276797
517510684	43.0305734	-108.3901397
517505600	42.8368035	-108.7554396
517510213	43.0588343	-108.3609397
517417178	41.1409834	-104.7950208
517509455	43.0268034	-108.4135397
517509537	43.0254234	-108.4099497
517510195	43.4595674	-108.1708957
502745603	38.3066960	-122.8424137
517509461	43.0267534	-108.4409297
517509697	43.0255134	-108.4157997
517510067	43.0339424	-108.3822017
517510622	43.0272234	-108.3858697
517662996	43.6055535	-109.8023493
517510060	43.0211394	-108.3607907
517792035	44.7532733	-108.7538693
517510323	43.0237934	-108.3850797
517505610	42.8206135	-108.7268596
517505536	42.8327135	-108.7221196
517509737	43.3296434	-108.5185296
517509871	43.1156634	-108.4028197
517505630	42.8343035	-108.7226496
517510587	43.0232834	-108.3826497
517505776	42.8293235	-108.7352796
517662817	43.5565352	-109.7038268
517509822	43.0256534	-108.4174697
517504556	42.7690433	-106.4014502
517504219	42.9831764	-108.5175687
517510560	43.0275734	-108.3858697
517510072	43.0296314	-108.3805567
517510575	43.0249934	-108.3760997
517510140	43.0289194	-108.3888747
517505892	42.8149335	-108.8110596
517508921	43.3427475	-109.2442444
502737835	38.3217550	-122.7365777
517505692	42.8372235	-108.7280096
517663073	43.5303535	-109.6330793
502812776	39.0977039	-108.6106502
517509287	43.0391362	-108.4004254
517510857	43.1901534	-108.2676697
517505640	42.8376535	-108.7526896
517509659	43.0249234	-108.4022797
517509487	43.1318134	-108.5120996
517509510	43.0216534	-108.4245497
517662665	43.5337495	-109.6322753
517509666	43.0309934	-108.4263497
517791416	44.7493453	-108.7575083
517509591	43.0198434	-108.4026597
514608184	43.5475725	-96.7032725
517505253	42.8334185	-108.7355296
517505953	42.8333235	-108.7337696
517509674	43.0259334	-108.4072497
517662647	43.5337125	-109.6289833
517505679	42.7950635	-108.7644896
517501829	42.8444233	-106.3253502
517506014	42.8302935	-108.7327496
517792071	44.7619733	-108.7508293
517509652	43.0344934	-108.4008297
514610156	43.5502925	-96.7236425
517506027	42.8327335	-108.7310196
517510389	43.0314334	-108.3744097
517509801	43.1061834	-108.4933196
517505545	42.8401835	-108.7445696
517509068	43.2148594	-108.5693386
517505301	42.8366595	-108.7375266
517509755	43.0351634	-108.4198797
517415650	41.1348634	-104.8163308
501227950	33.8831852	-118.2622488
517510847	43.0177134	-108.3697897
517510390	43.3047634	-108.3712496
517414684	41.1196134	-104.8297208
517662965	43.5379535	-109.6408693
517506022	42.8274335	-108.7343096
502813857	39.0672039	-108.5795402
517509399	43.2328234	-108.6233496
517509632	43.1335134	-108.4044497
517505804	42.8343535	-108.7386796
517509756	43.0273334	-108.4037297
517417233	41.1335234	-104.7886908
517509513	43.1920034	-108.6763396
517502926	42.8508933	-106.3341902
517509596	43.0243034	-108.3964797
503598881	20.8898916	-156.4666685
517510621	43.0254234	-108.3817997
517509722	43.1360834	-108.5344696
517508946	42.9973135	-108.7307606
517510415	43.0269734	-108.3872297
517509038	43.3444215	-109.1731305
517508943	43.0258515	-108.7798246
517510688	43.0105034	-108.3733097
517509157	43.0435694	-108.4301327
517510015	43.0247384	-108.3878527
517509489	43.0284734	-108.4552697
517510465	43.0397634	-108.3595797
517417245	41.1394134	-104.7906808
517505668	42.8285335	-108.7454796
517509478	43.0381134	-108.4519197
517508911	43.3184195	-109.2144265
517509186	43.0256384	-108.4133267
517663082	43.5120435	-109.5713593
517510580	43.0249934	-108.3884597
517509469	43.0352634	-108.4009897
517509115	43.1180814	-108.4598277
517510165	43.2115034	-108.2213507
517663028	43.5375635	-109.6382493
517506010	42.8335235	-108.7313496
517510005	43.0136644	-108.3705727
517509167	43.1234314	-108.5444756
513634562	40.0196469	-75.6648921
517510802	43.0320134	-108.3770097
517504543	42.9039371	-108.5837064
517505579	42.8301035	-108.7289796
517502347	42.9251333	-106.3444502
517663079	43.5311835	-109.6297593
517509329	43.3501635	-109.2577194
517502070	42.8495333	-106.3220802
517510843	43.0431334	-108.3535397
517510171	43.1473064	-108.2441617
517506068	42.8794235	-108.8041096
501220230	33.8747052	-118.2549688
503599370	20.8793166	-156.4654565
517504830	42.8866633	-106.4372001
517415746	41.1352034	-104.8189908
517662997	43.5332035	-109.6300193
517509404	43.2183634	-108.6233796
517417302	41.1402134	-104.7962408
517503558	42.7758133	-106.3943302
517505943	42.8617135	-108.7810996
517510738	43.1249034	-108.3130697
517505533	42.7720935	-108.7745196
517510633	43.0401634	-108.3812297
517505385	42.7811415	-108.7779186
517510877	43.1842134	-108.2095497
517506047	42.8367035	-108.7280196
517509032	43.2259014	-108.9529235
517663013	43.5475035	-109.6650593
517509865	43.0249134	-108.4058397
517506042	42.8127135	-108.7399796
517663007	43.5333635	-109.6318493
517510544	43.0314234	-108.3764497
517504488	42.5418675	-108.1819398
517662993	43.5484735	-109.6672793
517505932	42.8420435	-108.7453496
517509043	43.2257574	-108.9532415
517505135	42.8136535	-108.7083796
517509523	43.0260934	-108.4120597
517510482	43.0422034	-108.3891597
517505796	42.8259135	-108.7269896
517510636	43.0243234	-108.3825597
517509135	43.0700304	-108.5473686
517662933	43.5522435	-109.6677493
514609307	43.5390425	-96.7158525
517505245	42.8390145	-108.7399606
517510886	43.1346634	-108.2064597
517510169	43.1690614	-108.2867137
517662992	43.6714735	-109.9471492
517505809	42.8086635	-108.7498996
517510325	43.0251134	-108.3845497
517505369	42.8365365	-108.7416296
517663171	43.8248835	-110.3591991
517663054	43.5686235	-109.7157493
517509424	43.2388534	-108.6803896
517510197	43.4595674	-108.1708957
517509669	43.0270934	-108.4513897
517509785	43.0329734	-108.3991697
517509786	43.0429634	-108.4158897
517509076	43.2147324	-108.5321956
517510344	43.0222334	-108.3859497
517662955	43.5464735	-109.6618193
517663204	43.6651834	-108.4138996
517509385	43.1825634	-108.7340896
517505998	42.8508735	-108.7566296
517662923	43.7879736	-110.9585690
517791454	44.7596003	-108.7608143
517509858	43.0272734	-108.4006897
517505774	42.8375435	-108.7554396
517510664	43.0350634	-108.3709697
517417248	41.1367934	-104.7697508
517509434	43.2534634	-108.5991496
517505828	42.8444835	-108.7328196
517502242	42.8715843	-106.3300072
517510884	43.2452234	-108.1096197
517662983	43.5339535	-109.6382793
517417434	41.1381434	-104.7882808
517509671	43.0249134	-108.4032897
517506045	42.8327235	-108.7275996
517505321	42.8134265	-108.7346776
517509670	43.0639134	-108.4132697
517508974	43.0037135	-108.8810066
517510680	43.0221434	-108.3802197
517663010	43.5379735	-109.6536993
517510561	43.0249834	-108.3842197
517510130	43.0278784	-108.3905547
517505691	42.8346235	-108.7222196
517509696	43.2999234	-108.5373396
517509504	43.0298734	-108.4155497
517504789	42.8780633	-106.4205501
517663071	43.5343635	-109.6298093
517505490	42.8870545	-108.7910589
517506082	42.8337435	-108.7323796
517510020	43.0993044	-108.3670617
517503641	42.8221533	-106.3834202
503600350	20.8846066	-156.4591165
517510367	43.0952234	-108.3889997
517510297	43.0249934	-108.3875597
517510412	43.0260334	-108.3846397
517510558	43.0301034	-108.3780097
517791453	44.7501713	-108.7573893
517510747	43.0368534	-108.3815997
517662365	43.6318339	-108.2201398
517510675	43.1146634	-108.3184397
517509839	43.0345734	-108.4090897
517510715	43.0305334	-108.3651997
517505705	42.8340835	-108.7317196
517509106	43.0239604	-108.4065437
517509211	43.0363314	-108.4005547
517505643	42.8331935	-108.7298196
517503228	42.8737843	-106.3536302
517510332	43.1352734	-108.3206297
517505858	42.8512735	-108.7425896
517663051	43.5288735	-109.6331793
517509614	43.3265234	-108.5687396
517505352	42.8416415	-108.7455886
517510154	43.1855374	-108.2457667
517510141	43.0225354	-108.3769477
517504450	42.9057545	-108.5781777
517509805	43.0544034	-108.5158996
517505819	42.8342635	-108.7332596
517509887	43.1556434	-108.4158297
517505576	42.8445935	-108.7453696
517505915	42.8356535	-108.7446896
517509226	43.3226364	-108.4751256
517510506	43.0373534	-108.3917597
517506106	42.8302535	-108.7319896
517504278	42.9036003	-106.4555441
517509477	43.1604734	-108.5687796
517509856	43.0208034	-108.4026597
517509850	43.1543334	-108.3962697
517509604	43.0329734	-108.3991697
517662622	43.7343815	-110.0256552
517509216	43.0300284	-108.4191587
517509667	43.0149034	-108.4294597
517505177	42.8656135	-108.6398197
517662963	43.5333635	-109.6318493
517505210	42.9793134	-108.4380197
517505390	42.8313945	-108.7341236
517509692	43.0250034	-108.4521397
517505672	42.8817335	-108.7676196
517509797	43.0610434	-108.4016697
517505935	42.8355735	-108.7444496
517500081	42.8466833	-106.2152702
503109249	39.7527236	-105.2133208
517509728	43.0264034	-108.3987097
517505203	42.9859134	-108.4458797
502741703	38.3431670	-122.7783517
502812994	39.1070839	-108.6199602
517509663	43.0241634	-108.4050197
517505580	42.8274235	-108.7262096
517510012	43.0247384	-108.3878527
517510606	43.0185634	-108.3815497
517505741	42.8342135	-108.7346396
517509972	43.2892713	-107.6311408
517508979	43.0035705	-108.8821486
517505874	42.8064835	-108.7388596
517505615	42.8419335	-108.7436396
517505682	42.8775535	-108.8687896
517510894	43.1703434	-108.2118197
517509811	43.2053534	-108.5034396
517505211	42.9839634	-108.4356997
517509300	43.0391362	-108.4004254
517510095	43.0247204	-108.3832937
517510383	43.0255234	-108.3859197
517505913	42.8570635	-108.7173796
517510733	43.0243234	-108.3812797
517505836	42.8415335	-108.7451696
517390198	41.1394619	-112.0166862
517509703	43.0351634	-108.4198797
517414061	41.1355264	-104.8226308
517505106	42.7088135	-108.6441197
503108846	39.7407936	-105.1966008
517509681	43.0653534	-108.4072297
517663069	43.5332035	-109.6300193
517510091	43.0118464	-108.3804997
517509472	43.0381134	-108.4524797
514609417	43.5418525	-96.7173225
517505095	42.9020535	-108.5815397
517505977	42.8367435	-108.7361396
517505285	42.8329555	-108.7300096
517505332	42.8341705	-108.7303926
517505731	42.8219435	-108.7332296
517508933	43.0246345	-108.7732896
517662987	43.5334335	-109.6348593
517505738	42.8338435	-108.7362396
517510414	43.0091034	-108.3779297
517414132	41.1214224	-104.8308438
517510718	43.0240134	-108.3837097
517506026	42.8415335	-108.7451696
517509002	43.0054245	-108.8818386
517504594	42.7582833	-106.5170501
517510564	43.0181534	-108.3799797
517505501	42.6017736	-109.6260895
517510553	43.0260234	-108.3816997
517506119	42.8469735	-108.7658996
517510335	43.0374434	-108.3907497
517509343	43.5018335	-109.5407294
517505960	42.8088635	-108.7512496
517510762	43.0407734	-108.3860797
517509486	43.1363434	-108.4920296
517662948	43.5165035	-109.5965893
517508964	43.0002585	-108.9157596
517505930	42.8243035	-108.7298296
517509654	43.0298534	-108.4019697
517509417	43.2404934	-108.6719896
517505970	42.8301135	-108.7342396
517504250	42.8972663	-106.4639451
517505746	42.8354235	-108.7557096
517509161	43.1686474	-108.5495496
517792170	44.7545233	-108.7571393
517510104	43.0412594	-108.3805097
517504458	42.8465085	-108.6011907
517505129	42.8106235	-108.7089696
514499777	41.5476080	-82.8206677
517504999	42.9445233	-106.5533601
517663023	43.5166835	-109.5975693
517509626	43.1486634	-108.5317296
517510618	43.0379234	-108.3796797
517510555	43.0284034	-108.3734897
517505354	42.8809265	-108.8041056
517510822	43.0432134	-108.3685697
517510312	43.0408134	-108.3814297
517504482	42.6938695	-108.6799287
517505872	42.8807535	-108.8089696
517509296	43.0391362	-108.4004254
517506064	42.8259335	-108.7238096
517509320	43.2885435	-109.1415595
517505867	42.8330335	-108.7324196
517509723	43.0241634	-108.4050197
517509879	43.0251734	-108.4505097
517662424	43.6527233	-108.1974896
517505146	42.8603935	-108.7160296
517505238	42.8100005	-108.7201976
517663031	43.5345035	-109.6395993
517663000	43.5303335	-109.6323793
517506143	42.8333435	-108.7305396
517510722	43.0306834	-108.3854697
517505881	42.8328435	-108.7331696
517510428	43.0336734	-108.3883097
517662950	43.6299635	-109.8297593
517510644	43.0243234	-108.3837997
517509716	43.1844434	-108.4034997
517416818	41.1311634	-104.7979508
501227876	33.8785152	-118.2624088
517509760	43.0341334	-108.4007997
517510114	43.0366524	-108.3806917
517509824	43.0551534	-108.4523397
517509299	43.0391362	-108.4004254
503600288	20.8864466	-156.4593965
517509033	43.1465914	-108.6609966
517509875	43.0297334	-108.4146097
503109028	39.7483936	-105.2111608
517509687	43.0368934	-108.3941397
517510686	43.0254234	-108.3830297
517499217	42.8436833	-106.2382122
517505142	42.8624135	-108.6643796
517505689	42.8470135	-108.7726796
517662919	43.7763436	-111.0259590
517510760	43.1071234	-108.3852097
517508947	43.0258595	-108.7852356
517504401	42.7760113	-106.5993771
517662673	43.5337385	-109.6319483
517505693	42.7666935	-108.7914996
517509558	43.0342334	-108.3935797
501212254	33.8758952	-118.2501688
517510014	43.0290554	-108.3807137
517510605	43.0366434	-108.3829797
517505751	42.9674535	-108.7509996
517509544	43.0218234	-108.3979697
517505803	42.8339335	-108.7211496
517665623	44.3541191	-106.6934599
517510096	43.0996254	-108.3463797
517505381	42.8329965	-108.7356906
517510819	43.0322734	-108.3878897
517505709	42.8134835	-108.7391996
517509132	43.0850874	-108.5186776
517505484	42.8223162	-108.7332572
517505808	42.9442635	-108.7631196
517502494	42.8460533	-106.3309802
517509159	43.1698724	-108.4011777
517509421	43.2037834	-108.6432096
517506056	42.8299135	-108.7459796
517416048	41.1417254	-104.7974408
517663017	43.5351235	-109.6312893
502742206	38.3335650	-122.7744177
517509191	43.0265994	-108.3992437
517509397	43.2494534	-108.7080796
517510135	43.0284974	-108.3788317
517505826	42.8338835	-108.7416496
517509230	43.0952544	-108.5499766
517505760	42.8417635	-108.7452496
517505613	42.8265435	-108.7384196
517510166	43.2406974	-108.1126177
517510814	43.1208034	-108.3531497
517509876	43.0268934	-108.4143697
517510796	43.0204134	-108.3760697
503598927	20.8889969	-156.4645450
517504537	42.9771852	-108.5186052
517505551	42.8359935	-108.7378496
517509074	43.2437724	-108.6107506
517505538	42.8279235	-108.7224396
517509396	43.2112534	-108.6434796
517510809	43.0320034	-108.3855397
517505326	42.8320615	-108.7258766
517508996	43.0003365	-108.8783666
517505732	42.8280335	-108.7296196
517662767	43.6768474	-108.3775616
517509987	43.0320804	-108.3805507
517509312	43.0391362	-108.4004254
517505563	42.8407835	-108.7459896
517509557	43.2110334	-108.6726996
517505854	42.8477935	-108.8740196
517509526	43.0841034	-108.5145996
517508993	43.0003365	-108.8783666
517510249	43.0431834	-108.3823697
517505367	42.8333335	-108.7355616
517663004	43.5340135	-109.6315393
517509474	43.0309034	-108.4330497
517505933	42.8206135	-108.7268596
502742138	38.3385950	-122.7801077
517509893	43.1441434	-108.4252497
517510299	43.0260234	-108.3873197
517502608	42.8539533	-106.3346702
517510464	43.0348934	-108.3811497
517505633	42.8340835	-108.7317196
517505862	42.8376635	-108.7330096
517509221	43.0276284	-108.4564787
517505825	42.8356635	-108.7414896
517505949	42.8351235	-108.7422896
517509062	43.2433194	-108.7130146
517415658	41.1339834	-104.8142808
517509999	43.0382024	-108.3792147
517508906	43.3513065	-109.1994825
517509578	43.1230134	-108.4427997
517509872	43.0242934	-108.3973697
517505097	42.9000835	-108.5845297
517505624	42.8351335	-108.7366696
517414537	41.1333134	-104.8205408
517509242	43.0708764	-108.4837857
517505595	42.8352635	-108.7446196
517509633	43.0680834	-108.5498696
517509566	43.0242934	-108.3956897
517505032	42.8659733	-106.4038502
517662966	43.5334235	-109.6378193
517509433	43.2382734	-108.5495796
517509229	43.0257304	-108.4572427
517505878	42.8399435	-108.7172596
517662633	43.5336715	-109.6335853
517506122	42.7968335	-108.7643396
517509733	43.0616834	-108.4048697
517509828	43.0242434	-108.4158997
517505294	42.8422515	-108.7298846
517662971	43.5352435	-109.6405593
517417194	41.1361234	-104.7760008
517417032	41.1356694	-104.7715818
517509988	43.0339424	-108.3822407
517504468	42.8215345	-108.7164216
517508917	43.3724735	-109.2895644
517504509	42.9680164	-108.4131877
517416419	41.1445034	-104.7987508
517505707	42.8330635	-108.7291996
517510476	43.0254234	-108.3816097
517510237	43.4622233	-107.7496298
513634028	40.0225519	-75.6804491
517509060	43.2455054	-108.6904906
517504596	42.8382933	-106.5694101
517505649	42.8332935	-108.7279696
517505771	42.8343035	-108.7298696
517663057	43.5485735	-109.6341893
517501966	42.8484433	-106.3244202
502739738	38.3257550	-122.7584377
502740787	38.3243750	-122.7675677
517661620	43.6505493	-108.1998006
517505764	42.8482735	-108.7422996
517505268	42.8243715	-108.7368366
517509210	43.0013554	-108.3983037
517510861	43.1820234	-108.3370697
517505270	42.8767375	-108.7837786
517506081	42.8235835	-108.7637396
517509105	43.0850874	-108.5186776
517505208	42.9790334	-108.4357597
503600394	20.8864466	-156.4593965
517510439	43.0243234	-108.3844497
502742236	38.3505450	-122.7809377
517509742	43.0355834	-108.4009897
517509129	43.0246804	-108.4006007
517509844	43.0295834	-108.4585897
517505811	42.8328835	-108.7317196
517510720	43.0418734	-108.3661697
517510735	43.0960134	-108.3634897
517505864	42.8419735	-108.7273196
517505180	42.7803435	-108.6774697
517505685	42.8428835	-108.7455996
517662624	43.5399185	-109.4654524
517510037	43.0996254	-108.3463797
517505831	42.8457735	-108.7237396
517504330	42.9063913	-106.5139321
517510540	43.0222234	-108.3870697
517505972	42.8362935	-108.7340296
517509618	43.0571134	-108.3949297
517505976	42.8333235	-108.7361096
517505322	42.8829405	-108.7884696
517417060	41.1384014	-104.7939818
517510441	43.0159734	-108.3783397
517505678	42.8229035	-108.7304196
513633270	40.0019619	-75.6880091
517510566	43.0243234	-108.3812797
517509732	43.0583034	-108.5291196
517662741	43.5917086	-110.8128181
517410951	41.2630938	-110.9569494
517662939	43.5479935	-109.6614093
517504469	42.5579525	-108.1149708
517510274	43.0298534	-108.3841797
517428281	41.7354999	-111.8549271
517510098	43.0247804	-108.3877027
517504416	42.8971193	-106.4845271
517509402	43.2137734	-108.7289896
517510413	43.0353834	-108.3874697
517509400	43.2693534	-108.5698196
517510376	43.0852534	-108.3744597
517505999	42.8296535	-108.7381396
517509841	43.0981834	-108.5388596
502743066	38.3466450	-122.8064777
517505663	42.8359435	-108.7559396
517509045	43.1557164	-108.6950786
517505667	42.8385635	-108.7569296
517510046	43.0395704	-108.3780707
517427856	41.7352344	-111.8368289
517510050	43.0245574	-108.3620887
517510387	43.0937834	-108.3655697
517509574	43.0355734	-108.4023397
517510384	43.1296234	-108.3352097
517505123	42.8192735	-108.7125696
517505535	42.8445035	-108.7465996
517509862	43.0296534	-108.4200297
517509237	43.0323034	-108.4204997
517663077	43.5323935	-109.6304093
517500495	42.8566633	-106.3025302
517504470	42.8686065	-108.6458596
517505555	42.8243035	-108.7298296
517662936	43.5904435	-109.6326593
517510330	43.0301034	-108.3783497
517505140	42.8054235	-108.7154696
517499251	42.8378343	-106.2303232
517510157	43.3916634	-108.1588447
517505767	42.8331535	-108.7295996
502738857	38.3347850	-122.7417977
517662662	43.5681775	-109.7237533
517509414	43.2521034	-108.6916996
517509423	43.2249134	-108.7507496
517505282	42.5507785	-108.7275677
517662740	43.5500754	-108.8473155
517509665	43.0250934	-108.4178197
517505714	42.8366535	-108.7439296
502743129	38.3645850	-122.7976577
517509806	43.0344934	-108.4027397
517505246	42.8331315	-108.7223966
517417428	41.1372734	-104.7929908
517509565	43.0780534	-108.4905697
517510457	43.0232834	-108.3823697
517510041	43.0245104	-108.3878517
517510278	43.0229934	-108.3859697
517510503	43.1148134	-108.3572197
517505735	42.8771435	-108.7368396
517510828	43.0605834	-108.3814497
517510545	43.0333434	-108.3746597
517509301	43.0391362	-108.4004254
517510672	43.0238934	-108.3827497
517509223	43.0741864	-108.4908927
517510721	43.0417034	-108.3794397
517506043	42.8361835	-108.7601296
517509148	43.0705604	-108.4080157
517505387	42.8754905	-108.7857396
517510438	43.0263134	-108.3866197
517505355	42.8665755	-108.7780906
517510036	43.0949554	-108.3621477
517505564	42.8806435	-108.7284796
517432335	42.4541754	-107.5538360
517505101	42.8694135	-108.6815496
517509090	43.0263814	-108.4388527
517510455	43.1353734	-108.3015797
517662646	43.6022595	-109.7944543
517505562	42.8308235	-108.7428396
517421711	41.6169937	-109.2356297
517505677	42.7986535	-108.7617296
517506120	42.8359735	-108.7319996
517662995	43.5173435	-109.5893393
517415500	41.1350034	-104.8159408
517510883	43.1701934	-108.2961797
517505186	42.7717535	-108.6802397
517500498	42.8567233	-106.3014002
517508961	43.0043295	-108.8859696
517505181	42.7168535	-108.6402497
517510361	43.0243234	-108.3883997
517510638	43.0399334	-108.3795597
517509501	43.1447734	-108.4134097
517510126	43.0248134	-108.3847747
517510805	43.0312734	-108.3799097
517505136	42.7609035	-108.6511597
517508945	43.0259695	-108.7872096
517510885	43.1868334	-108.2038497
517506054	42.8360935	-108.7267396
517505812	42.8413635	-108.7451196
517510305	43.0305934	-108.3767597
517509739	43.0897034	-108.5436396
517505721	42.8478235	-108.7507196
517510520	43.0334534	-108.3897697
517509735	43.0329034	-108.4344997
503600389	20.8829366	-156.4552865
517662929	43.5787035	-109.4541294
517505897	42.8338535	-108.7277096
517504473	42.7908645	-108.6751987
517510010	43.0680324	-108.3809017
517509150	43.0850874	-108.5186776
517504453	42.9091155	-108.5809187
517665625	44.3541231	-106.6808339
517663040	43.5355435	-109.6394693
517505787	42.8331135	-108.7402996
517413253	41.1693804	-104.8408198
517509580	43.0209634	-108.4463197
517509676	43.0331734	-108.4411697
517509658	43.0404134	-108.4323797
502812699	39.1063767	-108.5962988
517509777	43.0174134	-108.4049597
517509617	43.0357434	-108.3941297
517504269	42.8768433	-106.4282671
517505288	42.8335355	-108.7388836
517506155	42.8110135	-108.8014296
517506011	42.8268035	-108.7169196
517504454	42.9091155	-108.5809187
517505698	42.8298635	-108.7330696
517663044	43.5334335	-109.6352793
517510447	43.0281034	-108.3898297
517505313	42.8332275	-108.7313026
517510494	43.0320234	-108.3817897
517662850	43.8416371	-110.5084043
517509193	43.0536044	-108.4502607
517505752	42.8239735	-108.7188196
517509812	43.0217234	-108.4444497
517508986	43.0041275	-108.8833886
502741714	38.3424620	-122.7783677
517509330	43.2976635	-109.2116795
517509238	43.1280204	-108.5227476
517510591	43.0397234	-108.3810397
517509590	43.0300134	-108.4149597
517662642	43.5346565	-109.6356483
517509529	43.0351634	-108.4198797
517509854	43.0807234	-108.5755896
517510768	43.0356334	-108.3860797
517509598	43.1818034	-108.4084197
517510811	43.0321834	-108.3711197
517506134	42.8316935	-108.7336196
517510829	43.0188534	-108.3883797
517510780	43.0176934	-108.3663197
517510277	43.0240134	-108.3837097
517510648	43.0374234	-108.3833797
517505761	42.8340335	-108.7371396
517509431	43.2476734	-108.6009796
517510101	43.0919344	-108.3276177
517509176	43.0653184	-108.4092987
517663025	43.5326435	-109.6292593
517502718	42.8557633	-106.3265302
517509643	43.0233534	-108.4118697
517509521	43.0351634	-108.4198797
517510318	43.0985334	-108.3279097
517509407	43.2176634	-108.6570496
