sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56326785	560139401001	3	12600	42.9055834	-108.8128697
56326786	560139401001	1	38600	43.2216326	-108.9231947
56326787	560139401001	3	3600	43.3659720	-109.2763141
56326788	560139401001	1	46400	42.9633962	-108.9348743
56326789	560139401001	1	24900	42.9051621	-108.8109705
56326790	560139401001	3	39410	42.9056029	-108.8100900
56326791	560139401001	3	142000	42.9059029	-108.8130483
56326792	560139401001	1	26900	42.9033507	-108.8122399
56326793	560139401001	3	3600	42.9031122	-108.8100809
56326794	560139401001	1	13000	42.9049798	-108.8103692
56326795	560139401001	1	800	42.9035588	-108.8098781
56326796	560139401001	3	18400	42.9036325	-108.8113670
56326797	560139401001	3	43500	42.9046856	-108.8119393
56326798	560139401001	1	9300	42.9042257	-108.8125635
56326799	560139401001	1	19200	43.0368374	-108.7788149
56326800	560139401001	1	57040	42.9030863	-108.8078087
56326801	560139401001	8	36000	42.9079277	-108.8067519
56326802	560139401001	1	46300	42.9069539	-108.8082012
56326803	560139401001	1	143800	42.9622388	-108.9353153
56326804	560139401001	8	44700	42.9058252	-108.8069568
56326805	560139401001	1	18000	42.9073393	-108.8084141
56326806	560139401001	8	39400	42.9059180	-108.8083705
56326807	560139401001	1	16500	42.9041151	-108.8080356
56326808	560139401001	9	24810	42.9053711	-108.8085812
56326809	560139401001	1	42600	42.9063897	-108.8063206
56326810	560139401001	1	317700	42.9068893	-108.8091068
56326811	560139401001	3	27600	42.9036975	-108.8061036
56326812	560139401001	1	0	42.9047154	-108.8066990
56326813	560139401001	1	32500	42.9052477	-108.8074515
56326814	560139401001	1	23000	42.9638249	-108.9327652
56326815	560139401001	3	19300	42.9597695	-108.9345558
56326816	560139401001	3	44900	42.9035097	-108.8088510
56326817	560139401001	1	54700	42.9030575	-108.8059341
56326818	560139401001	3	76200	42.9626531	-108.9326569
56326819	560139401001	3	10000	42.9031830	-108.8086719
56326820	560139401001	1	29600	42.9048393	-108.8094383
56326821	560139401001	1	42600	42.9615376	-108.9351997
56326822	560139401001	3	32700	42.9651537	-108.9323654
56326823	560139401001	8	39400	42.9671713	-108.9324770
56326824	560139401001	1	20500	42.9620070	-108.9339337
56326825	560139401001	3	43600	42.9606702	-108.9353132
56326826	560139401001	1	32500	42.9653325	-108.9318331
56326827	560139401001	3	98600	42.9668807	-108.9325042
56326828	560139401001	1	9400	42.9664717	-108.9312426
56326829	560139401001	1	118000	43.1187520	-108.9801488
56326830	560139401001	8	84000	43.2314515	-109.0298391
56326831	560139401001	1	124900	43.2209022	-108.9219684
56326832	560139401001	1	103800	43.3709506	-109.2690470
56326833	560139401001	1	6000	43.2310075	-109.0296529
56326834	560139401001	3	16200	43.0366498	-108.7757571
56326835	560139401001	3	12600	43.2324604	-109.0295208
56326836	560139401001	3	8500	43.1192078	-108.9785455
56326837	560139401001	1	28000	43.1185887	-108.9815587
56326838	560139401001	3	12600	43.2249741	-108.9551506
56326839	560139401001	1	46500	43.1170158	-108.9781314
56326840	560139401001	3	17800	43.1184468	-108.9796175
56326841	560139401001	1	11600	43.1184310	-108.9780849
56326842	560139401001	3	44900	43.1174661	-108.9797392
56326843	560139401001	1	40800	42.9991507	-108.9336752
56326844	560139401001	3	12500	42.9987353	-108.9329003
56326845	560139401001	3	30200	43.3033062	-109.1808856
56326846	560139401001	3	12600	43.0370476	-108.7802310
56326847	560139401001	1	12020	42.9784232	-108.9209560
56326848	560139401001	1	45500	43.3013086	-109.1786266
56326849	560139401001	3	30200	42.9741655	-108.9237496
56326850	560139401001	1	36000	42.9854063	-108.9167674
56326851	560139401001	3	37400	43.2332658	-108.9136466
56326852	560139401001	1	47000	43.2330909	-108.9155257
56326853	560139401001	3	12600	42.9077935	-108.8089672
56326854	560139401001	1	17900	42.9819083	-108.9150439
56326855	560139401001	1	40900	42.9850768	-108.9206588
56326856	560139401001	1	35800	43.2150151	-108.8684273
56326857	560139401001	8	39400	43.0324185	-108.9526466
56326858	560139401001	3	72000	42.9711378	-108.9308876
56326859	560139401001	8	44700	42.9066061	-108.8114523
56326860	560139401001	3	21200	42.9985406	-108.9351304
56326861	560139401001	1	13300	43.2226529	-108.9118722
56326862	560139401001	1	104450	42.9705715	-108.9320013
56326863	560139401001	3	3000	43.2982499	-109.1708089
56326864	560139401001	3	28300	42.9044745	-108.8045623
56326865	560139401001	1	71700	43.0002912	-108.9336828
56326866	560139401001	3	12600	42.9059486	-108.8107197
56326867	560139401001	1	21900	43.0326002	-108.9515066
56326868	560139401001	3	12600	42.9689703	-108.9314110
56326869	560139401001	3	133400	42.9998360	-108.9346927
56326870	560139401001	3	37820	42.9713293	-108.9321471
56326871	560139401001	9	49720	42.9852171	-108.9217005
56326872	560139401001	1	130000	43.2142815	-108.8682357
56326873	560139401001	1	45000	43.3663432	-109.2777627
56326874	560139401001	1	8400	42.9033481	-108.8047481
56326875	560139401001	1	204100	43.2238771	-108.8792797
56326876	560139401001	3	36500	43.3609685	-109.3608908
56326877	560139401001	1	12520	43.2292035	-109.0326929
56326878	560139401001	8	118200	43.3601220	-109.3642306
56326879	560139401001	8	36000	43.2207328	-108.8929619
56326880	560139401001	8	25300	43.3607648	-109.3678062
56326881	560139401001	1	75000	43.3610723	-109.3707230
56326882	560139401001	3	57500	43.3607505	-109.3694720
56326883	560139401001	3	11000	43.2041410	-108.8353656
56326884	560139401001	3	142000	43.3594833	-109.3708759
56326885	560139401001	1	46000	42.9999361	-108.9363747
56326886	560139401001	1	72500	42.9780213	-108.9227693
56326887	560139401001	1	133000	43.3024051	-109.1802723
56326888	560139401001	1	75200	42.9819158	-108.9218201
56326889	560139401001	1	166640	42.9829308	-108.9237345
56326890	560139401001	9	31300	42.9841608	-108.9214490
56326891	560139401001	3	26000	42.9842048	-108.9229109
56326892	560139401001	1	39020	42.9843250	-108.9217009
56326893	560139401001	1	120000	42.9825376	-108.9257878
56326894	560139401001	5	7400	42.9840769	-108.9194942
56326895	560139401001	3	42300	42.9851270	-108.9199003
56326896	560139401001	3	37400	42.9823824	-108.9231367
56326897	560139401001	3	26000	42.9846735	-108.9183082
56326898	560139401001	1	100400	42.9830555	-108.9230004
56326899	560139401001	1	125000	42.9834306	-108.9216525
56326900	560139401001	1	39200	42.9819443	-108.9244999
56326901	560139401001	3	11000	42.9828951	-108.9202133
56326902	560139401001	1	8400	42.9819477	-108.9254471
56326903	560139401001	1	20000	42.9768708	-108.9460816
56326904	560139401001	8	32340	43.2237371	-108.8804627
56326905	560139401001	3	68400	42.9806373	-108.9255301
56326906	560139401001	3	28900	42.9808241	-108.9225203
56326907	560139401001	1	8000	42.9811399	-108.9217284
56326908	560139401001	3	45200	42.9770126	-108.9233031
56326909	560139401001	3	18400	42.9811437	-108.9243151
56326910	560139401001	3	44800	42.9705044	-108.9303302
56326911	560139401001	3	46200	42.9769274	-108.9466920
56326912	560139401001	1	12800	42.9987106	-108.9360578
56326913	560139401001	1	21100	43.3679036	-109.2761210
56326914	560139401001	8	78000	43.3099709	-109.1943046
56326915	560139401001	1	128000	42.9786914	-108.9362196
56326916	560139401001	1	4300	42.9681583	-108.9318045
56326917	560139401001	1	59200	43.3675884	-109.2787525
56326918	560139401001	3	30200	43.0324966	-108.9641029
56326919	560139401001	3	38000	43.0313437	-108.9498298
56326920	560139401001	3	39410	42.9785990	-108.9377032
56326921	560139401001	3	19000	43.3609278	-109.3658545
56326922	560139401001	1	158000	43.0330046	-108.9437512
56326923	560139401001	3	18400	43.3605381	-109.3620593
56326924	560139401001	3	33000	43.3678260	-109.2780921
56326925	560139401001	3	30200	43.3010545	-109.1768723
56326926	560139401001	3	142000	43.3665693	-109.2757386
56326927	560139401001	3	21500	43.0317762	-108.9467088
56326928	560139401001	1	103900	43.0326619	-108.9447426
56326929	560139401001	3	14400	42.9792011	-108.9341688
56326930	560139401001	8	44700	42.9768191	-108.9448974
56326931	560139401001	3	92600	42.9768605	-108.9236230
56326932	560139401001	3	12500	42.9715682	-108.9301887
56326933	560139401001	1	9600	42.9792888	-108.9213892
56326934	560139401001	1	40800	42.9801437	-108.9205305
56326935	560139401001	9	13000	43.2332956	-108.9128352
56326936	560139401001	1	39500	42.9777664	-108.9403642
56326937	560139401001	1	10700	43.2232323	-108.8345512
56326938	560139401001	9	24810	43.2153961	-108.8672647
56326939	560139401001	3	48950	42.9763505	-108.9479820
56326940	560139401001	1	17900	42.9790685	-108.9353574
56326941	560139401001	8	36730	42.9784023	-108.9378468
56326942	560139401001	3	12600	43.0315703	-108.9526228
56326943	560139401001	1	11600	43.0321996	-108.9613769
56326944	560139401001	1	7200	43.0354817	-108.7758020
56326945	560139401001	3	67000	43.0351139	-108.7769535
56326946	560139401001	1	-4900	42.9071212	-108.8109171
56326947	560139401001	3	43000	43.0330026	-108.9606256
56326948	560139401001	1	86000	43.3008427	-109.1757108
56326949	560139401001	1	16400	43.2145085	-108.8665764
56326950	560139401001	3	73940	43.0327362	-108.9406497
56326951	560139401001	3	43000	42.9771473	-108.9423412
56326952	560139401001	3	16200	43.0321747	-108.9533895
56326953	560139401001	3	44900	42.9074746	-108.8125301
56326954	560139401001	1	128000	43.0323536	-108.9546139
56326955	560139401001	3	46800	43.2243371	-108.8412681
56326956	560139401001	3	37800	43.0329500	-108.9621845
56326957	560139401001	8	44700	42.9783144	-108.9399270
56326958	560139401001	3	53804	42.9761889	-108.9444419
56326959	560139401001	9	29340	43.2095420	-108.8346330
56326960	560139401001	9	25000	43.0320737	-108.9620803
56326961	560139401001	1	45800	43.0316072	-108.9633274
56326962	560139401001	1	143000	43.3108539	-109.1899439
56326963	560139401001	3	142000	43.2105451	-108.8356354
56326964	560139401001	1	103630	43.0314450	-108.9578618
56326965	560139401001	3	78040	43.2247362	-108.8386038
56326966	560139401001	8	84000	43.0319847	-108.9369724
56326967	560139401001	3	32700	43.2213414	-108.8905495
56326968	560139401001	3	142000	43.2241418	-108.8537469
56326969	560139401001	8	36730	43.2239786	-108.8347914
56326970	560139401001	3	39410	43.0317025	-108.9488761
56326971	560139401001	3	11300	43.3107869	-109.1913905
56326972	560139401001	3	42300	43.0311504	-108.9537187
56326973	560139401001	3	10300	43.3113866	-109.1929837
56326974	560139401001	1	122450	43.0316785	-108.9592239
56326975	560139401001	1	22360	43.3098194	-109.1929911
56326976	560139401001	3	21800	43.0332147	-108.9556773
56326977	560139401001	3	110000	43.0309627	-108.9376712
56326978	560139401001	3	142000	43.2220540	-108.8423583
56326979	560139401001	1	11400	43.2229020	-108.8421801
56326980	560139401001	1	13300	42.9714422	-108.9276714
56326981	560139401001	1	32720	43.0309086	-108.9387362
56326982	560139401001	3	86900	43.3115960	-109.1907754
56326983	560139401001	1	100400	43.0320136	-108.9433867
56326984	560139401001	1	11500	43.0318163	-108.9555265
56326985	560139401001	1	13000	43.2448065	-109.0213352
56326986	560139401001	1	85000	43.2242923	-108.8430620
56326987	560139401001	3	21500	43.0316136	-108.9623982
56326988	560139401001	3	12200	43.0326861	-108.9589874
56326989	560139401001	3	12600	43.2272276	-108.8396510
56326990	560139401001	1	57000	43.2248208	-108.8425041
56326991	560139401001	1	24780	43.0187976	-108.8346626
56326992	560139401001	3	25500	43.2438685	-109.0224599
56326993	560139401001	1	120000	42.9780800	-108.9230854
56326994	560139401001	3	45200	42.9793896	-108.9222092
56326995	560139401001	1	169000	43.2234716	-108.8367313
56326996	560139401001	8	22800	43.0333078	-108.9536632
56326997	560139401001	3	32000	43.0313826	-108.9406487
56326998	560139401001	1	61000	42.9804517	-108.9214156
56326999	560139401001	1	41940	42.9793912	-108.9310756
56327000	560139401001	9	58300	42.9817033	-108.9271707
56327001	560139401001	8	36000	43.5561527	-108.8500010
56327002	560139401001	1	42000	43.2138370	-108.8506605
56327003	560139401001	1	81000	43.3607513	-109.2240194
56327004	560139401001	8	44700	43.2409416	-109.0221311
56327005	560139401001	3	17300	42.9790622	-108.9329321
56327006	560139401001	1	75200	43.0325104	-108.9454395
56327007	560139401001	1	22400	43.0304733	-108.9599940
56327008	560139401001	3	39410	43.2262513	-108.8389352
56327009	560139401001	1	38060	43.3592107	-109.2227754
56327010	560139401001	8	102500	43.0317828	-108.9455464
56327011	560139401001	3	21500	43.3706509	-109.2709556
56327012	560139401001	1	12300	43.0315188	-108.9457889
56327013	560139401001	1	16020	42.9809619	-108.9275126
56327014	560139401001	1	9800	43.3741849	-109.4599704
56327015	560139401001	1	40000	43.0317451	-108.9513405
56327016	560139401001	3	36500	43.0314697	-108.9426100
56327017	560139401001	1	69800	43.0308809	-108.9412616
56327018	560139401001	8	44700	43.0307798	-108.9396993
56327019	560139401001	1	8000	42.9811298	-108.9263197
56327020	560139401001	1	26400	43.0316417	-108.9398668
56327021	560139401001	3	30750	43.3099281	-109.1914081
56327022	560139401001	3	10300	42.9771127	-108.9435611
56327023	560139401001	3	53804	43.0328662	-108.9419416
56327024	560139401001	3	57500	43.2987909	-109.1713707
56327025	560139401001	3	110300	42.9792373	-108.9296179
56327026	560139401001	1	13700	42.9763315	-108.9494192
56327027	560139401001	1	12520	43.2204951	-108.8423732
56327028	560139401001	1	32500	42.9689630	-108.9300728
56327029	560139401001	3	37400	42.9729659	-108.9279165
56327030	560139401001	1	45030	42.9736956	-108.9287490
56327031	560139401001	3	40810	42.9746041	-108.9270327
56327032	560139401001	3	10300	43.0318711	-108.9381469
56327033	560139401001	1	35000	42.9672930	-108.9309535
56327034	560139401001	3	39800	43.2233203	-108.8410482
56327035	560139401001	3	18400	43.2243108	-108.8521709
56327036	560139401001	1	81200	42.9721408	-108.9285092
56327037	560139401001	1	114000	42.9691328	-108.9308881
56327038	560139401001	1	89000	42.9733001	-108.9261812
56327039	560139401001	3	110300	42.9709643	-108.9284099
56327040	560139401001	3	110000	42.9741247	-108.9277797
56327041	560139401001	3	40810	42.9727931	-108.9273933
56327042	560139401001	5	10200	42.9723807	-108.9261496
56327043	560139401001	3	79000	42.9708619	-108.9298970
56327044	560139401001	3	40810	42.9725089	-108.9302147
56327045	560139401001	3	18400	42.9715574	-108.9284542
56327046	560139401001	1	13800	43.3015579	-109.1812991
56327047	560139401001	1	60000	42.9748301	-108.9242104
56327048	560139401001	1	163800	42.9747542	-108.9255442
56327049	560139401001	8	36000	42.9754233	-108.9252555
56327050	560139401001	3	14400	43.2194604	-108.7851784
56327051	560139401001	3	56200	42.9753845	-108.9241820
56327052	560139401001	3	66400	42.9755932	-108.9271453
56327053	560139401001	1	229000	43.3689032	-109.2730021
56327054	560139401001	1	33300	42.9041642	-108.8041318
56327055	560139401001	1	7900	43.0310709	-108.9551294
56327056	560139401001	9	28500	43.0319981	-108.9568160
56327057	560139401001	3	25800	42.8849170	-108.7904384
56327058	560139401001	3	11300	43.2215962	-108.8417978
56327059	560139401001	8	36730	43.0312689	-108.9581894
56327060	560139401001	3	28400	43.4202332	-109.3686762
56327061	560139401001	3	13000	43.0329404	-108.9552007
56327062	560139401001	1	7600	42.9057735	-108.8039977
56327063	560139401001	9	25000	43.0308520	-108.9610344
56327064	560139401001	3	66400	43.0318240	-108.9613413
56327065	560139401001	1	115200	43.0329108	-108.9571950
56327066	560139401001	3	12200	42.9054005	-108.8038122
56327067	560139401001	1	109300	43.2226615	-108.8958809
56327068	560139401001	1	87600	43.3095945	-109.1927337
56327069	560139401001	3	44600	43.3700950	-109.2723004
56327070	560139401001	3	7200	43.2999078	-109.1736362
56327071	560139401001	3	0	43.2232430	-108.8372924
56327072	560139401001	1	0	42.9037314	-108.8031957
56327073	560139401001	3	12600	42.9751056	-108.9519126
56327074	560139401001	1	11700	42.9953121	-108.9449058
56327075	560139401001	1	10200	43.2138231	-108.8386761
56327076	560139401001	3	11000	43.2243806	-108.8399519
56327077	560139401001	8	32340	43.2228210	-108.8366588
56327078	560139401001	3	42300	42.9036367	-108.8029214
56327079	560139401001	8	84000	43.2455904	-109.0199908
56327080	560139401001	1	45000	42.9053070	-108.8032448
56327081	560139401001	1	7890	43.2247241	-108.8413778
56327082	560139401001	3	39800	43.2092668	-108.8257642
56327083	560139401001	1	37000	43.2088051	-108.8345254
56327084	560139401001	3	21500	43.2999426	-109.1712027
56327085	560139401001	1	13800	43.3002247	-109.1706663
56327086	560139401001	3	38000	43.3667550	-109.2748257
56327087	560139401001	3	5900	43.0212155	-108.9884713
56327088	560139401001	1	29000	43.0209393	-108.9882568
56327089	560139401001	1	54700	43.3031989	-109.1831592
56327090	560139401001	3	0	43.0213850	-108.9862096
56327091	560139401001	8	36000	43.4127490	-109.4282677
56327092	560139401001	8	44700	43.3667464	-109.2738426
56327093	560139401001	1	39500	43.0199090	-108.9912519
56327094	560139401001	1	24800	43.0206269	-108.9896274
56327095	560139401001	1	12020	43.0213374	-108.9869918
56327096	560139401001	9	34000	43.3656487	-109.2747061
56327097	560139401001	3	10300	43.0210347	-108.9867823
56327098	560139401001	9	45040	43.0215105	-108.9848737
56327099	560139401001	3	67000	43.0208361	-108.9874528
56327100	560139401001	8	78000	43.2219978	-108.8404628
56327101	560139401001	5	90000	43.2224554	-108.8540018
56327102	560139401001	1	12520	43.3693728	-109.2702376
56327103	560139401001	3	82400	43.3691466	-109.2712009
56327104	560139401001	3	33900	43.2274411	-108.8412970
56327105	560139401001	9	7900	43.0327196	-108.9637535
56327106	560139401001	3	32000	43.3676007	-109.2752931
56327107	560139401001	3	2900	43.3678735	-109.2733740
56327108	560139401001	1	125000	42.8833878	-108.7897098
56327109	560139401001	1	41600	43.0322242	-108.9646180
56327110	560139401001	8	27000	43.0152774	-108.8448874
56327111	560139401001	1	14200	43.0327341	-108.9650238
56327112	560139401001	3	26800	43.2072671	-108.8348743
56327113	560139401001	8	29600	42.8836075	-108.7906051
56327114	560139401001	8	28500	42.8857410	-108.7908671
56327115	560139401001	1	73400	42.9775120	-108.9375296
56327116	560139401001	1	13000	43.2988136	-109.1704685
56327117	560139401001	3	30380	43.2306051	-108.7824231
56327118	560139401002	3	7200	42.9837868	-108.9100294
56327119	560139401002	3	20500	42.9850502	-108.9094738
56327120	560139401002	3	12500	42.9842178	-108.8971844
56327121	560139401002	3	39800	43.0001862	-108.9313285
56327122	560139401002	3	78040	42.9849270	-108.8951577
56327123	560139401002	5	7400	42.9844472	-108.9144896
56327124	560139401002	3	45400	43.0008943	-108.8921971
56327125	560139401002	1	15180	42.9840119	-108.9140684
56327126	560139401002	9	120000	42.9840550	-108.8970686
56327127	560139401002	3	19000	42.9836825	-108.9091260
56327128	560139401002	3	30750	42.9830453	-108.9082816
56327129	560139401002	3	10300	42.9840217	-108.9089722
56327130	560139401002	3	66400	42.9838788	-108.8955674
56327131	560139401002	3	25000	42.9848399	-108.8992562
56327132	560139401002	3	17800	42.9831262	-108.8981032
56327133	560139401002	3	3600	42.9838636	-108.9130895
56327134	560139401002	3	8000	42.9851694	-108.9023364
56327135	560139401002	3	92600	42.9839825	-108.8946227
56327136	560139401002	3	21500	42.9845247	-108.8987379
56327137	560139401002	1	55600	42.9839383	-108.9117463
56327138	560139401002	3	72180	42.9846486	-108.9006078
56327139	560139401002	1	36200	42.9826084	-108.9124868
56327140	560139401002	3	38000	42.9994813	-108.8915542
56327141	560139401002	1	77100	42.9839461	-108.9010260
56327142	560139401002	3	73950	42.9847889	-108.9109060
56327143	560139401002	3	53804	42.9828354	-108.9143039
56327144	560139401002	3	36500	42.9848838	-108.9130051
56327145	560139401002	1	17500	42.9842758	-108.9107942
56327146	560139401002	3	28400	42.9845700	-108.9118515
56327147	560139401002	8	60000	42.9827831	-108.9114549
56327148	560139401002	3	21800	42.9832604	-108.9105892
56327149	560139401002	3	133400	42.9832569	-108.9055350
56327150	560139401002	1	12900	42.9847340	-108.9070305
56327151	560139401002	3	57500	42.9859701	-108.8859424
56327152	560139401002	1	127600	42.9844504	-108.9053300
56327153	560139401002	3	19000	42.9845680	-108.9064541
56327154	560139401002	3	19600	42.9843769	-108.8998964
56327155	560139401002	3	11300	42.9832509	-108.9064702
56327156	560139401002	3	26800	42.9966729	-108.8887035
56327157	560139401002	3	3600	42.9847440	-108.8907732
56327158	560139401002	3	43500	43.0013336	-108.8823485
56327159	560139401002	9	52210	42.9818326	-108.9131016
56327160	560139401002	1	18000	42.9899523	-108.8827875
56327161	560139401002	1	110500	42.9841172	-108.8875454
56327162	560139401002	8	36000	42.9825876	-108.9106171
56327163	560139401002	8	118200	42.9817962	-108.9114902
56327164	560139401002	3	17300	43.0008075	-108.8914882
56327165	560139401002	3	24500	42.9881540	-108.8717144
56327166	560139401002	8	44700	42.9852534	-108.8919311
56327167	560139401002	3	15000	42.9975730	-108.8936341
56327168	560139401002	8	69000	42.9975432	-108.8900438
56327169	560139401002	3	19600	42.9844116	-108.8888752
56327170	560139401002	3	8000	42.9824563	-108.8725287
56327171	560139401002	3	25000	42.9889907	-108.8812520
56327172	560139401002	3	5900	42.9873718	-108.8832024
56327173	560139401002	3	38800	42.9994334	-108.8865003
56327174	560139401002	3	25600	42.9978582	-108.8921315
56327175	560139401002	3	21000	42.9983934	-108.8886542
56327176	560139401002	3	39800	42.9976877	-108.8910213
56327177	560139401002	3	19300	42.9940534	-108.8822182
56327178	560139401002	3	24500	42.9987029	-108.8907283
56327179	560139401002	1	62000	42.9992428	-108.8893775
56327180	560139401002	3	21200	42.9960099	-108.8818389
56327181	560139401002	3	45200	42.9964576	-108.8803654
56327182	560139401002	1	28000	42.9996523	-108.8868507
56327183	560139401002	3	3600	42.9964932	-108.8794521
56327184	560139401002	3	12600	42.9893035	-108.8819720
56327185	560139401002	8	29600	42.9876408	-108.8835806
56327186	560139401002	3	24500	42.9941664	-108.8787932
56327187	560139401002	8	69000	43.0016515	-108.8808952
56327188	560139401002	3	9100	42.9927917	-108.8793040
56327189	560139401002	1	8500	42.9982703	-108.8874357
56327190	560139401002	1	38600	42.9901181	-108.8821604
56327191	560139401002	3	18400	42.9953127	-108.8836967
56327192	560139401002	5	7400	42.9950089	-108.8795546
56327193	560139401002	3	55600	42.9949657	-108.8815520
56327194	560139401002	3	19000	42.9953727	-108.8810502
56327195	560139401002	9	19900	42.9911059	-108.8798765
56327196	560139401002	3	11000	42.9944440	-108.8808990
56327197	560139401002	3	17300	42.9925569	-108.8781925
56327198	560139401002	3	73950	42.9984251	-108.8857676
56327199	560139401002	5	64000	42.9907730	-108.8812873
56327200	560139401002	8	36000	42.9937133	-108.8827703
56327201	560139401002	3	15000	42.9914459	-108.8802870
56327202	560139401002	3	32700	42.9980599	-108.8845417
56327203	560139401002	3	39800	42.9884024	-108.8816970
56327204	560139401002	3	20500	43.0004779	-108.8900211
56327205	560139401002	3	7200	42.9964843	-108.8817765
56327206	560139401002	3	7200	42.9967333	-108.8806492
56327207	560139401002	8	118200	42.9906622	-108.8790288
56327208	560139401002	1	100000	42.9918727	-108.8811239
56327209	560139401002	3	108800	42.9934700	-108.8832067
56327210	560139401002	8	118200	42.9931327	-108.8807396
56327211	560139401002	3	29700	42.9971342	-108.8863955
56327212	560139401002	1	20740	42.9909449	-108.8771313
56327213	560139401002	3	66400	42.9977722	-108.8844915
56327214	560139401002	1	28000	42.9930990	-108.8795738
56327215	560139401002	3	48230	42.9971291	-108.8866936
56327216	560139401002	3	56200	42.9883386	-108.8829004
56327217	560139401002	8	28500	42.9926508	-108.8813717
56327218	560139401002	3	79000	42.9922652	-108.8772762
56327219	560139401002	3	142000	42.9914618	-108.8818206
56327220	560139401002	8	36730	42.9933811	-108.8819046
56327221	560139401002	5	10200	42.9928133	-108.8805404
56327222	560139401002	3	55600	42.9968500	-108.8802460
56327223	560139401002	3	90000	42.9915074	-108.8782996
56327224	560139401002	3	44800	43.0023884	-108.8976013
56327225	560139401002	3	45400	42.9920206	-108.8818979
56327226	560139401002	1	22900	42.9979795	-108.9001616
56327227	560139401002	3	3600	42.9985157	-108.8955023
56327228	560139401002	3	142000	43.0017088	-108.8881076
56327229	560139401002	8	36730	42.9988553	-108.8800775
56327230	560139401002	8	25300	42.9843030	-108.8959911
56327231	560139401002	1	100660	43.0018657	-108.8883393
56327232	560139401002	3	30200	43.0043115	-108.9014151
56327233	560139401002	8	32740	42.9992162	-108.8800121
56327234	560139401002	3	18000	42.9987537	-108.8804255
56327235	560139401002	3	17300	43.0034926	-108.8857321
56327236	560139401002	1	33700	42.9977169	-108.8812625
56327237	560139401002	3	30200	43.0040025	-108.8863985
56327238	560139401002	3	91500	43.0036758	-108.8856008
56327239	560139401002	1	100400	43.0035885	-108.8858795
56327240	560139401002	3	25800	42.9984305	-108.8816741
56327241	560139401002	3	30380	42.9983418	-108.8807782
56327242	560139401002	3	23000	43.0034581	-108.8864634
56327243	560139401002	3	8000	43.0035003	-108.8854223
56327244	560139401002	3	8000	42.9990963	-108.8810423
56327245	560139401002	3	31200	42.9988214	-108.8813423
56327246	560139401002	3	3600	42.9986151	-108.8808515
56327247	560139401002	3	5900	42.9989122	-108.8802273
56327248	560139401002	1	93000	42.9981558	-108.8797271
56327249	560139401002	3	3600	42.9981614	-108.8806247
56327250	560139401002	3	20400	42.9982359	-108.8817035
56327251	560139401002	3	142000	42.9974690	-108.8807507
56327252	560139401002	1	105600	42.9978338	-108.8803922
56327253	560139401002	3	8500	42.9979808	-108.8814557
56327254	560139401002	3	79000	42.9981629	-108.8802364
56327255	560139401002	3	10300	42.9979644	-108.8826906
56327256	560139401002	3	66400	42.9980579	-108.8818696
56327257	560139401002	5	90000	42.9981490	-108.8797067
56327258	560139401002	3	31200	42.9980626	-108.8792853
56327259	560139401002	3	110300	42.9974400	-108.8820397
56327260	560139401002	3	39800	42.9976081	-108.8822337
56327261	560139401002	3	21200	42.9975948	-108.8823923
56327262	560139401002	3	133400	43.0020835	-108.8865561
56327263	560139401002	3	12200	43.0049326	-108.8864869
56327264	560139401002	3	66100	43.0033333	-108.8808278
56327265	560139401002	3	34400	43.0068754	-108.8827539
56327266	560139401002	3	490000	42.9982398	-108.8826212
56327267	560139401002	3	18400	42.9983884	-108.8824989
56327268	560139401002	3	4800	42.9990574	-108.8798426
56327269	560139401002	5	90000	42.9989558	-108.8829364
56327270	560139401002	1	20000	43.0068546	-108.8830185
56327271	560139401002	3	33900	43.0033428	-108.8820870
56327272	560139401002	3	14000	42.9991068	-108.8820278
56327273	560139401002	3	15000	42.9990280	-108.8822133
56327274	560139401002	3	19600	43.0033656	-108.8822032
56327275	560139401002	3	27600	43.0028293	-108.8817277
56327276	560139401002	1	14000	43.0028176	-108.8825918
56327277	560139401002	3	19300	43.0033544	-108.8811585
56327278	560139401002	3	19300	43.0022404	-108.8828177
56327279	560139401002	3	110300	43.0028826	-108.8856507
56327280	560139401002	3	26100	43.0068716	-108.8830888
56327281	560139401002	3	14800	43.0069697	-108.8833060
56327282	560139401002	3	19300	43.0023282	-108.8835349
56327283	560139401002	9	19900	43.0026014	-108.8859214
56327284	560139401002	3	24500	43.0028050	-108.8860453
56327285	560139401002	3	24500	42.9916342	-108.8742404
56327286	560139401002	3	46500	43.0016842	-108.8841214
56327287	560139401002	1	67100	43.0023973	-108.8827900
56327288	560139401002	3	20400	43.0021403	-108.8843363
56327289	560139401002	3	43500	42.9914548	-108.8736030
56327290	560139401002	3	23000	43.0019209	-108.8846052
56327291	560139401002	8	25300	42.9911772	-108.8740446
56327292	560139401002	3	14400	43.0026724	-108.8841578
56327293	560139401002	3	12500	42.9903361	-108.8726348
56327294	560139401002	3	66400	43.0043477	-108.8842315
56327295	560139401002	3	11200	43.0039754	-108.8850909
56327296	560139401002	3	26800	43.0033958	-108.8811344
56327297	560139401002	3	30000	43.0041613	-108.8849218
56327298	560139401002	3	43500	43.0042478	-108.8851462
56327299	560139401002	3	29500	43.0037666	-108.8850756
56327300	560139401002	9	29340	43.0045939	-108.8851668
56327301	560139401002	3	79000	42.9906666	-108.8726377
