sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56609468	560199552002	1	116000	44.3492394	-106.7117533
56609469	560199552002	1	71500	44.3489166	-106.7157002
56609470	560199552002	1	1100	44.3398285	-106.7480574
56609471	560199552002	1	4600	44.3449141	-106.7212887
56609472	560199552002	1	85900	44.3472599	-106.7125713
56609473	560199552002	1	26500	44.3450703	-106.7220524
56609474	560199552002	1	2500	44.3450273	-106.7212111
56609475	560199552002	1	26300	44.3448776	-106.7211647
56609476	560199552002	1	12000	44.3468919	-106.7126487
56609477	560199552002	1	4600	44.3508407	-106.7052061
56609478	560199552002	1	109640	44.3456176	-106.7213495
56609479	560199552002	1	74000	44.3449932	-106.7215991
56609480	560199552002	1	47700	44.3465802	-106.7127160
56609481	560199552002	1	9000	44.3510149	-106.7053190
56609482	560199552002	1	11100	44.3512061	-106.7053164
56609483	560199552002	1	50200	44.3477344	-106.7195061
56609484	560199552002	1	120010	44.3481017	-106.7130952
56609485	560199552002	1	108200	44.3465727	-106.7127822
56609486	560199552002	1	0	44.3468797	-106.7128213
56609487	560199552002	1	87400	44.3466328	-106.7133378
56609488	560199552002	1	37000	44.3478498	-106.7136079
56609489	560199552002	1	8700	44.3474846	-106.7128439
56609490	560199552002	1	12500	44.3475428	-106.7133056
56609491	560199552002	1	93200	44.3483121	-106.7193562
56609492	560199552002	1	52300	44.3484454	-106.7197256
56609493	560199552002	1	9200	44.3478286	-106.7129785
56609494	560199552002	1	23900	44.3478902	-106.7135566
56609495	560199552002	1	7520	44.3481922	-106.7193592
56609496	560199552002	1	45000	44.3484504	-106.7196700
56609497	560199552002	1	8000	44.3480992	-106.7194967
56609498	560199552002	1	127500	44.3490595	-106.7161239
56609499	560199552002	1	93200	44.3409809	-106.7423744
56609500	560199552002	1	0	44.3403108	-106.7499195
56609501	560199552002	1	8000	44.3391161	-106.7486184
56609502	560199552002	1	7200	44.3391398	-106.7488276
56609503	560199552002	1	65100	44.3396414	-106.7490443
56609504	560199552002	1	54200	44.3404234	-106.7502676
56609505	560199552002	1	76000	44.3399219	-106.7479874
56609506	560199552002	1	7200	44.3393270	-106.7486150
56609507	560199552002	1	45000	44.3404922	-106.7419006
56609508	560199552002	1	87200	44.3401651	-106.7496066
56609509	560199552002	1	56300	44.3405094	-106.7500298
56609510	560199552002	1	9600	44.3403679	-106.7504431
56609511	560199552002	1	71200	44.3408103	-106.7421205
56609512	560199552002	1	22700	44.3399107	-106.7497168
56609513	560199552002	1	54200	44.3405493	-106.7418497
56609514	560199552002	1	51800	44.3496941	-106.7161156
56609515	560199552002	1	44300	44.3389391	-106.7500857
56609516	560199552002	1	37200	44.3390041	-106.7497938
56609517	560199552002	1	52300	44.3410174	-106.7418328
56609518	560199552002	1	21710	44.3412956	-106.7420162
56609519	560199552002	1	106000	44.3391459	-106.7494809
56609520	560199552002	1	14400	44.3391229	-106.7501866
56609521	560199552002	1	81000	44.3392418	-106.7502105
56609522	560199552002	1	40500	44.3472307	-106.7206176
56609523	560199552002	1	8400	44.3471242	-106.7209568
56609524	560199552002	1	94000	44.3393941	-106.7493071
56609525	560199552002	1	2400	44.3474695	-106.7201438
56609526	560199552002	1	7200	44.3469728	-106.7201181
56609527	560199552002	1	174000	44.3473013	-106.7209489
56609528	560199552002	1	6200	44.3467412	-106.7203301
56609529	560199552002	1	7200	44.3304183	-106.7463731
56609530	560199552002	1	5000	44.3555314	-106.7061632
56609531	560199552002	1	13200	44.3491802	-106.7140849
56609532	560199552002	1	323800	44.3497441	-106.7146647
56609533	560199552002	1	112700	44.3440557	-106.7199257
56609534	560199552002	1	88900	44.3466212	-106.7189938
56609535	560199552002	1	52200	44.3490629	-106.7162464
56609536	560199552002	1	35000	44.3452623	-106.7185033
56609537	560199552002	1	31200	44.3456984	-106.7191296
56609538	560199552002	1	8300	44.3490327	-106.7161776
56609539	560199552002	1	52300	44.3457580	-106.7188717
56609540	560199552002	1	9900	44.3453136	-106.7201845
56609541	560199552002	1	188000	44.3451137	-106.7205480
56609542	560199552002	1	64800	44.3456424	-106.7193344
56609543	560199552002	1	51000	44.3453584	-106.7195561
56609544	560199552002	1	48200	44.3455313	-106.7207602
56609545	560199552002	1	65200	44.3456425	-106.7207576
56609546	560199552002	1	74000	44.3457436	-106.7205937
56609547	560199552002	1	7200	44.3446998	-106.7203274
56609548	560199552002	1	63500	44.3471864	-106.7142418
56609549	560199552002	1	66100	44.3467083	-106.7196961
56609550	560199552002	1	47000	44.3461060	-106.7189050
56609551	560199552002	1	59000	44.3466807	-106.7188123
56609552	560199552002	1	115600	44.3467824	-106.7146500
56609553	560199552002	1	18200	44.3461293	-106.7196610
56609554	560199552002	1	14400	44.3469113	-106.7146334
56609555	560199552002	1	42300	44.3478963	-106.7148165
56609556	560199552002	1	13500	44.3480162	-106.7147588
56609557	560199552002	1	52000	44.3470085	-106.7138087
56609558	560199552002	1	12700	44.3470963	-106.7139415
56609559	560199552002	1	84000	44.3480050	-106.7146424
56609560	560199552002	1	55660	44.3474474	-106.7147611
56609561	560199552002	1	150000	44.3475792	-106.7139010
56609562	560199552002	1	65000	44.3376893	-106.7468840
56609563	560199552002	1	100000	44.3362157	-106.7548283
56609564	560199552002	1	42000	44.3413619	-106.7203349
56609565	560199552002	1	120000	44.3490418	-106.7150820
56609566	560199552002	1	141600	44.3494050	-106.7147224
56609567	560199552002	1	94000	44.3494364	-106.7144109
56609568	560199552002	1	84000	44.3448291	-106.7203706
56609569	560199552002	1	153000	44.3444341	-106.7195109
56609570	560199552002	1	70000	44.3441369	-106.7196171
56609571	560199552002	1	13100	44.3498671	-106.7077477
56609572	560199552002	1	70000	44.3376850	-106.7377398
56609573	560199552002	1	166700	44.3365720	-106.7392243
56609574	560199552002	1	7500	44.3361315	-106.7387954
56609575	560199552002	1	3900	44.3400844	-106.7442254
56609576	560199552002	1	141200	44.3366687	-106.7718999
56609577	560199552002	1	8900	44.3545821	-106.7141451
56609578	560199552002	1	78600	44.3546209	-106.7110934
56609579	560199552002	1	8000	44.3381253	-106.7476264
56609580	560199552002	1	38900	44.3558204	-106.7131754
56609581	560199552002	1	100000	44.3324136	-106.7182154
56609582	560199552002	1	12500	44.3560833	-106.7111987
56609583	560199552002	1	24336	44.3359365	-106.7560932
56609584	560199552002	1	149300	44.3408193	-106.7479061
56609585	560199552002	1	33070	44.3509050	-106.7133648
56609586	560199552002	1	112600	44.3365166	-106.7461958
56609587	560199552002	1	0	44.3371323	-106.7508243
56609588	560199552002	1	24300	44.3550640	-106.7105932
56609589	560199552002	1	132000	44.3371701	-106.7494542
56609590	560199552002	1	55000	44.3367818	-106.7485334
56609591	560199552002	1	8400	44.3566677	-106.7079897
56609592	560199552002	1	6200	44.3558313	-106.7090934
56609593	560199552002	1	10100	44.3309072	-106.7454426
56609594	560199552002	1	13200	44.3382168	-106.7517464
56609595	560199552002	1	78700	44.3360404	-106.7482896
56609596	560199552002	1	10900	44.3544794	-106.7091763
56609597	560199552002	1	11300	44.3553404	-106.7094851
56609598	560199552002	1	83200	44.3520906	-106.7131622
56609599	560199552002	1	8700	44.3517385	-106.7143777
56609600	560199552002	1	92000	44.3542093	-106.7081159
56609601	560199552002	1	37800	44.3551335	-106.7084495
56609602	560199552002	1	12800	44.3542076	-106.7060167
56609603	560199552002	1	12000	44.3358023	-106.7462271
56609604	560199552002	1	94000	44.3530921	-106.7124559
56609605	560199552002	1	92500	44.3544611	-106.7106204
56609606	560199552002	1	22300	44.3370402	-106.7490209
56609607	560199552002	1	40000	44.3535891	-106.7111301
56609608	560199552002	1	104600	44.3525478	-106.7119615
56609609	560199552002	1	37000	44.3527637	-106.7108089
56609610	560199552002	1	0	44.3356267	-106.7488695
56609611	560199552002	1	105530	44.3526141	-106.7102247
56609612	560199552002	1	109000	44.3532618	-106.7092798
56609613	560199552002	1	225600	44.3348074	-106.7461212
56609614	560199552002	1	9600	44.3351255	-106.7483683
56609615	560199552002	1	10800	44.3513937	-106.7152211
56609616	560199552002	1	7200	44.3531278	-106.7103919
56609617	560199552002	1	10600	44.3522834	-106.7086638
56609618	560199552002	1	14000	44.3343543	-106.7506515
56609619	560199552002	1	8000	44.3531342	-106.7076294
56609620	560199552002	1	72000	44.3550484	-106.7131489
56609621	560199552002	1	13300	44.3531976	-106.7077747
56609622	560199552002	1	1100	44.3514340	-106.7114059
56609623	560199552002	1	48300	44.3513268	-106.7124461
56609624	560199552002	1	11900	44.3504794	-106.7107041
56609625	560199552002	1	76000	44.3356337	-106.7508250
56609626	560199552002	1	95740	44.3365387	-106.7585050
56609627	560199552002	1	853500	44.3358328	-106.7542971
56609628	560199552002	1	64000	44.3506543	-106.7090837
56609629	560199552002	1	13174	44.3351044	-106.7491133
56609630	560199552002	1	45800	44.3517480	-106.7091284
56609631	560199552002	1	84000	44.3520828	-106.7077239
56609632	560199552002	1	12500	44.3516663	-106.7094988
56609633	560199552002	1	165000	44.3504053	-106.7084185
56609634	560199552002	1	8400	44.3375912	-106.7579461
56609635	560199552002	1	104200	44.3558982	-106.7146351
56609636	560199552002	1	10600	44.3344535	-106.7474659
56609637	560199552002	1	91000	44.3329777	-106.7455329
56609638	560199552002	1	13200	44.3381091	-106.7570109
56609639	560199552002	1	80000	44.3342225	-106.7465067
56609640	560199552002	1	62600	44.3354248	-106.7533658
56609641	560199552002	1	4600	44.3314287	-106.7506518
56609642	560199552002	1	5750	44.3350849	-106.7519106
56609643	560199552002	1	70000	44.3340515	-106.7486783
56609644	560199552002	1	176000	44.3337588	-106.7494210
56609645	560199552002	1	40000	44.3374388	-106.7566735
56609646	560199552002	1	37500	44.3330648	-106.7476343
56609647	560199552002	1	50000	44.3316744	-106.7471328
56609648	560199552002	1	14000	44.3342828	-106.7533924
56609649	560199552002	1	122300	44.3372084	-106.7692141
56609650	560199552002	1	47800	44.3366909	-106.7589554
56609651	560199552002	1	110000	44.3372431	-106.7611215
56609652	560199552002	1	21500	44.3375775	-106.7601458
56609653	560199552002	1	38100	44.3340250	-106.7384650
56609654	560199552002	1	130000	44.3360293	-106.7510835
56609655	560199552002	1	11200	44.3572266	-106.7077975
56609656	560199552002	1	6800	44.3315008	-106.7587115
56609657	560199552002	1	59200	44.3378125	-106.7625699
56609658	560199552002	1	241500	44.3359761	-106.7355737
56609659	560199552002	1	9600	44.3377352	-106.7266418
56609660	560199552002	1	12300	44.3353817	-106.7275753
56609661	560199552002	1	10500	44.3356692	-106.7259623
56609662	560199552002	1	57600	44.3324797	-106.7543962
56609663	560199552002	1	60000	44.3371399	-106.7455400
56609664	560199552002	1	344200	44.3374553	-106.7460833
56609665	560199552002	1	49700	44.3555090	-106.7113995
56609666	560199552002	1	9200	44.3306545	-106.7548459
56609667	560199552002	1	53500	44.3364816	-106.7611097
56609668	560199552002	1	12700	44.3315564	-106.7575961
56609669	560199552002	1	58900	44.3308706	-106.7569390
56609670	560199552002	1	50600	44.3307975	-106.7554421
56609671	560199552002	1	43300	44.3318262	-106.7542509
56609672	560199552002	1	60000	44.3357220	-106.7404916
56609673	560199552002	1	4400	44.3357090	-106.7428696
56609674	560199552002	1	2100	44.3355970	-106.7410410
56609675	560199552002	1	42800	44.3317975	-106.7480663
56609676	560199552002	1	178000	44.3361014	-106.7430893
56609677	560199552002	1	-4300	44.3336337	-106.7608813
56609678	560199552002	1	9900	44.3370378	-106.7353018
56609679	560199552002	1	48400	44.3467195	-106.7064336
56609680	560199552002	1	5050	44.3362841	-106.7382454
56609681	560199552002	1	169000	44.3346865	-106.7395890
56609682	560199552002	1	82000	44.3374388	-106.7360991
56609683	560199552002	1	99300	44.3346943	-106.7425582
56609684	560199552002	1	24000	44.3356948	-106.7380781
56609685	560199552002	1	7800	44.3342839	-106.7416450
56609686	560199552002	1	130800	44.3370398	-106.7651701
56609687	560199552002	1	104800	44.3366006	-106.7405191
56609688	560199552002	1	73000	44.3363421	-106.7438334
56609689	560199552002	1	40000	44.3359229	-106.7359219
56609690	560199552002	1	127000	44.3365988	-106.7363373
56609691	560199552002	1	9500	44.3364529	-106.7458998
56609692	560199552002	1	32670	44.3353614	-106.7441197
56609693	560199552002	1	97000	44.3350732	-106.7450812
56609694	560199552002	1	79200	44.3347242	-106.7528418
56609695	560199552002	1	41750	44.3366565	-106.7656786
56609696	560199552002	1	89000	44.3475032	-106.7082380
56609697	560199552002	1	50600	44.3481980	-106.7084158
56609698	560199552002	1	64700	44.3330889	-106.7519599
56609699	560199552002	1	7300	44.3376240	-106.7338542
56609700	560199552002	1	88900	44.3471059	-106.7095725
56609701	560199552002	1	47100	44.3470788	-106.7060461
56609702	560199552002	1	54500	44.3372419	-106.7347253
56609703	560199552002	1	75000	44.3346134	-106.7372907
56609704	560199552002	1	46500	44.3377396	-106.7358719
56609705	560199552002	1	14000	44.3353771	-106.7365380
56609706	560199552002	1	31000	44.3373225	-106.7671855
56609707	560199552002	1	75000	44.3356953	-106.7680503
56609708	560199552002	1	70000	44.3358451	-106.7666042
56609709	560199552002	1	5000	44.3372784	-106.7281049
56609710	560199552002	1	26000	44.3339033	-106.7359823
56609711	560199552002	1	39150	44.3348272	-106.7334942
56609712	560199552002	1	11000	44.3289800	-106.7503777
56609713	560199552002	1	280800	44.3333243	-106.7430777
56609714	560199552002	1	16600	44.3360990	-106.7341264
56609715	560199552002	1	80430	44.3334431	-106.7452299
56609716	560199552002	1	49000	44.3339147	-106.7397311
56609717	560199552002	1	69200	44.3346582	-106.7436573
56609718	560199552002	1	8400	44.3340293	-106.7452092
56609719	560199552002	1	4600	44.3348954	-106.7346690
56609720	560199552002	1	4900	44.3362819	-106.7695452
56609721	560199552002	1	95900	44.3334836	-106.7424568
56609722	560199552002	1	17500	44.3354785	-106.7697155
56609723	560199552002	1	8700	44.3327760	-106.7484650
56609724	560199552002	1	16440	44.3361160	-106.7711730
56609725	560199552002	1	6800	44.3346842	-106.7702328
56609726	560199552002	1	7200	44.3340113	-106.7373849
56609727	560199552002	1	82000	44.3367485	-106.7333279
56609728	560199552002	1	45000	44.3357389	-106.7717122
56609729	560199552002	1	90400	44.3376692	-106.7327333
56609730	560199552002	1	36650	44.3305495	-106.7520706
56609731	560199552002	1	45700	44.3352057	-106.7718135
56609732	560199552002	1	43000	44.3360171	-106.7331220
56609733	560199552002	1	13700	44.3356508	-106.7735125
56609734	560199552002	1	22700	44.3323462	-106.7596424
56609735	560199552002	1	100000	44.3364326	-106.7567428
56609736	560199552002	1	60600	44.3339737	-106.7723155
56609737	560199552002	1	19300	44.3360659	-106.7416048
56609738	560199552002	1	104000	44.3322093	-106.7582619
56609739	560199552002	1	53100	44.3318206	-106.7554608
56609740	560199552002	1	5050	44.3372594	-106.7440156
56609741	560199552002	1	35000	44.3318546	-106.7259296
56609742	560199552002	1	22700	44.3345068	-106.7348827
56609743	560199552002	1	35600	44.3365568	-106.7522451
56609744	560199552002	1	12800	44.3322968	-106.7458993
56609745	560199552002	1	32000	44.3323258	-106.7434198
56609746	560199552002	1	12000	44.3322368	-106.7451703
56609747	560199552002	1	2400	44.3334608	-106.7383892
56609748	560199552002	1	7800	44.3331733	-106.7626155
56609749	560199552002	1	39000	44.3357682	-106.7549888
56609750	560199552002	1	7200	44.3376867	-106.7321350
56609751	560199552002	1	7570	44.3323448	-106.7384786
56609752	560199552002	1	30000	44.3352510	-106.7680048
56609753	560199552002	1	62900	44.3349020	-106.7663929
56609754	560199552002	1	42000	44.3366181	-106.7682005
56609755	560199552002	1	0	44.3302701	-106.7580846
56609756	560199552002	1	14400	44.3337528	-106.7413555
56609757	560199552002	1	0	44.3318812	-106.7266367
56609758	560199552002	1	115000	44.3288761	-106.7504457
56609759	560199552002	1	38100	44.3322627	-106.7373623
56609760	560199552002	1	130000	44.3340019	-106.7339158
56609761	560199552002	1	82750	44.3375021	-106.7387179
56609762	560199552002	1	7400	44.3319498	-106.7354278
56609763	560199552002	1	39000	44.3335803	-106.7357519
56609764	560199552002	1	40000	44.3332470	-106.7375358
56609765	560199552002	1	41400	44.3340363	-106.7601452
56609766	560199552002	1	8590	44.3299106	-106.7271252
56609767	560199552002	1	49900	44.3311211	-106.7241695
56609768	560199552002	1	57900	44.3311560	-106.7268150
56609769	560199552002	1	7400	44.3333362	-106.7260891
56609770	560199552002	1	103300	44.3316506	-106.7262150
56609771	560199552002	1	205700	44.3383323	-106.7284014
56609772	560199552002	1	47700	44.3453242	-106.7222740
56609773	560199552002	1	40000	44.3414038	-106.7461182
56609774	560199552002	1	84500	44.3483669	-106.7135339
56609775	560199552002	1	8000	44.3302847	-106.7420063
56609776	560199552002	1	19000	44.3568326	-106.7094595
56609777	560199552002	1	84000	44.3486156	-106.7134082
56609778	560199552002	1	6200	44.3486759	-106.7163412
56609779	560199552002	1	104000	44.3486096	-106.7130794
56609780	560199552002	1	8000	44.3485822	-106.7161836
56609781	560199552002	1	6200	44.3456616	-106.7175811
56609782	560199552002	1	236100	44.3458321	-106.7171804
56609783	560199552002	1	10500	44.3458617	-106.7181978
56609784	560199552002	1	116000	44.3459319	-106.7179083
56609785	560199552002	1	40000	44.3454412	-106.7177189
56609786	560199552002	1	74800	44.3450903	-106.7182797
56609787	560199552002	1	77500	44.3456461	-106.7180362
56609788	560199552002	1	8200	44.3452891	-106.7178630
56609789	560199552002	1	97700	44.3460057	-106.7173839
56609790	560199552002	1	4700	44.3457463	-106.7172745
56609791	560199552002	1	138100	44.3459765	-106.7181729
56609792	560199552002	1	14000	44.3456020	-106.7182342
56609793	560199552002	1	42000	44.3483602	-106.7161836
56609794	560199552002	1	85000	44.3454935	-106.7175584
56609795	560199552002	1	4600	44.3457714	-106.7172012
56609796	560199552002	1	9600	44.3455570	-106.7180084
56609797	560199552002	1	137500	44.3456589	-106.7179420
56609798	560199552002	1	31800	44.3458467	-106.7174843
56609799	560199552002	1	78800	44.3454456	-106.7180348
56609800	560199552002	1	225000	44.3458257	-106.7176752
56609801	560199552002	1	51000	44.3487984	-106.7152451
56609802	560199552002	1	81000	44.3480154	-106.7160812
56609803	560199552002	1	74700	44.3484563	-106.7154400
56609804	560199552002	1	58000	44.3488387	-106.7158612
56609805	560199552002	1	1100	44.3486314	-106.7158781
56609806	560199552002	1	12400	44.3488123	-106.7153885
56609807	560199552002	1	7810	44.3485051	-106.7152530
56609808	560199552002	1	63100	44.3483959	-106.7132629
56609809	560199552002	1	75600	44.3485660	-106.7179380
56609810	560199552002	1	145000	44.3489193	-106.7168645
56609811	560199552002	1	8400	44.3482456	-106.7147130
56609812	560199552002	1	104000	44.3486028	-106.7144997
56609813	560199552002	1	33300	44.3488737	-106.7151858
56609814	560199552002	1	81000	44.3484373	-106.7150834
56609815	560199552002	1	47700	44.3485865	-106.7140766
56609816	560199552002	1	7300	44.3484256	-106.7149479
56609817	560199552002	1	1100	44.3487967	-106.7140647
56609818	560199552002	1	104800	44.3485967	-106.7149162
56609819	560199552002	1	70500	44.3481670	-106.7146816
56609820	560199552002	1	56400	44.3484271	-106.7144514
56609821	560199552002	1	24600	44.3482956	-106.7146994
56609822	560199552002	1	12000	44.3489216	-106.7145174
56609823	560199552002	1	249930	44.3486836	-106.7140999
56609824	560199552002	1	25800	44.3487293	-106.7140415
56609825	560199552002	1	38900	44.3483826	-106.7183075
56609826	560199552002	1	30100	44.3488395	-106.7172607
56609827	560199552002	1	14000	44.3492032	-106.7176849
56609828	560199552002	1	45600	44.3492898	-106.7171843
56609829	560199552002	1	37800	44.3490936	-106.7175998
56609830	560199552002	1	103300	44.3494673	-106.7166813
56609831	560199552002	1	13800	44.3489161	-106.7164356
56609832	560199552002	1	84000	44.3495332	-106.7165679
56609833	560199552002	1	10300	44.3482832	-106.7187680
56609834	560199552002	1	85000	44.3483797	-106.7188075
56609835	560199552002	1	26000	44.3495196	-106.7165882
56609836	560199552002	1	12900	44.3479486	-106.7181942
56609837	560199552002	1	354000	44.3485200	-106.7182582
56609838	560199552002	1	4004	44.3484896	-106.7184956
56609839	560199552002	1	118100	44.3478815	-106.7183331
56609840	560199552002	1	22500	44.3488723	-106.7130389
56609841	560199552002	1	46780	44.3473915	-106.7197021
56609842	560199552002	1	27800	44.3486779	-106.7172802
56609843	560199552002	1	10000	44.3480523	-106.7171112
56609844	560199552002	1	1000	44.3484824	-106.7185479
56609845	560199552002	1	4600	44.3480958	-106.7172333
56609846	560199552002	1	10400	44.3481995	-106.7162971
56609847	560199552002	1	67700	44.3481118	-106.7170897
56609848	560199552002	1	4600	44.3481106	-106.7162843
56609849	560199552002	1	16800	44.3468509	-106.7186421
56609850	560199552002	1	79000	44.3482144	-106.7169989
56609851	560199552002	1	117200	44.3484943	-106.7175136
56609852	560199552002	1	110000	44.3479277	-106.7173961
56609853	560199552002	1	25800	44.3472776	-106.7191891
56609854	560199552002	1	11860	44.3475252	-106.7188439
56609855	560199552002	1	60600	44.3471232	-106.7192940
56609856	560199552002	1	45000	44.3489304	-106.7129209
56609857	560199552002	1	117600	44.3462500	-106.7203497
56609858	560199552002	1	8400	44.3475515	-106.7190992
56609859	560199552002	1	152300	44.3472235	-106.7188544
56609860	560199552002	1	10000	44.3468665	-106.7192339
56609861	560199552002	1	10000	44.3458376	-106.7206834
56609862	560199552002	1	12200	44.3468107	-106.7195136
56609863	560199552002	1	52000	44.3459913	-106.7208894
56609864	560199552002	1	33940	44.3581002	-106.7051082
56609865	560199552002	1	13000	44.3464008	-106.7201921
56609866	560199552002	1	88900	44.3463896	-106.7198288
56609867	560199552002	1	132360	44.3458236	-106.7206953
56609868	560199552002	1	118000	44.3587412	-106.7052298
56609869	560199552002	1	62000	44.3463078	-106.7205155
56609870	560199552002	1	4800	44.3465988	-106.7205667
56609871	560199552002	1	93200	44.3413921	-106.7465617
56609872	560199552002	1	90100	44.3447405	-106.7231491
56609873	560199552002	1	4600	44.3417700	-106.7476235
56609874	560199552002	1	74300	44.3539698	-106.7054048
56609875	560199552002	1	7500	44.3477619	-106.7110406
56609876	560199552002	1	11500	44.3452474	-106.7229638
56609877	560199552002	1	11000	44.3449824	-106.7222178
56609878	560199552002	1	112800	44.3415293	-106.7457847
56609879	560199552002	1	5050	44.3485745	-106.7113313
56609880	560199552002	1	51500	44.3541347	-106.7053504
56609881	560199552002	1	42000	44.3482577	-106.7134900
56609882	560199552002	1	35000	44.3490712	-106.7130382
56609883	560199552002	1	43300	44.3491550	-106.7120600
56609884	560199552002	1	11200	44.3485620	-106.7123670
56609885	560199552002	1	33400	44.3486469	-106.7124634
56609886	560199552002	1	74200	44.3488437	-106.7122373
56609887	560199552002	1	8000	44.3484385	-106.7122364
56609888	560199552002	1	74000	44.3487601	-106.7114484
56609889	560199552002	1	43500	44.3489574	-106.7115696
56609890	560199552002	1	135000	44.3417914	-106.7472746
56609891	560199552002	1	43300	44.3457870	-106.7219044
56609892	560199552002	1	118000	44.3488356	-106.7106609
56609893	560199552002	1	50000	44.3535222	-106.7055032
56609894	560199552002	1	11900	44.3534638	-106.7055149
56609895	560199552002	1	109400	44.3541791	-106.7053950
56609896	560199552002	1	102000	44.3538830	-106.7056513
56609897	560199552002	1	117000	44.3534975	-106.7052551
56609898	560199552002	1	26600	44.3541531	-106.7054586
56609899	560199552002	1	1100	44.3460749	-106.7212504
56609900	560199552002	1	94000	44.3493204	-106.7102674
56609901	560199552002	1	69900	44.3490511	-106.7110520
56609902	560199552002	1	9600	44.3485082	-106.7112621
56609903	560199552002	1	57000	44.3486818	-106.7112892
56609904	560199552002	1	85000	44.3490851	-106.7101714
56609905	560199552002	1	6000	44.3491535	-106.7111152
56609906	560199552002	1	123000	44.3409612	-106.7469124
56609907	560199552002	1	117000	44.3439575	-106.7224900
56609908	560199552002	1	112000	44.3460903	-106.7218333
56609909	560199552002	1	7600	44.3460342	-106.7221629
56609910	560199552002	1	118000	44.3460632	-106.7219279
56609911	560199552002	1	100000	44.3444768	-106.7224875
56609912	560199552002	1	81400	44.3463616	-106.7215050
56609913	560199552002	1	37000	44.3465503	-106.7215702
56609914	560199552002	1	6200	44.3414614	-106.7471503
56609915	560199552002	1	174000	44.3445769	-106.7220667
56609916	560199552002	1	95930	44.3445019	-106.7230260
56609917	560199552002	1	4500	44.3440473	-106.7220694
56609918	560199552002	1	56000	44.3413937	-106.7471111
56609919	560199552002	1	45000	44.3446007	-106.7230561
56609920	560199552002	1	13100	44.3441730	-106.7225867
56609921	560199552002	1	11500	44.3482144	-106.7121192
56609922	560199552002	1	7100	44.3448726	-106.7229853
56609923	560199552002	1	74000	44.3480522	-106.7070757
56609924	560199552002	1	2500	44.3494787	-106.7069022
56609925	560199552002	1	56000	44.3415877	-106.7476415
56609926	560199552002	1	95420	44.3497813	-106.7105170
56609927	560199552002	1	89300	44.3494427	-106.7101942
56609928	560199552002	1	395900	44.3409275	-106.7474994
56609929	560199552002	1	8200	44.3493185	-106.7107707
56609930	560199552002	1	14400	44.3491999	-106.7063413
56609931	560199552002	1	8500	44.3495125	-106.7112223
56609932	560199552002	1	33940	44.3501175	-106.7111892
56609933	560199552002	1	47800	44.3494184	-106.7110090
56609934	560199552002	1	100660	44.3495986	-106.7067004
56609935	560199552002	1	4600	44.3496504	-106.7102366
56609936	560199552002	1	12500	44.3490856	-106.7073138
56609937	560199552002	1	8500	44.3480626	-106.7073313
56609938	560199552002	1	7520	44.3484575	-106.7052673
56609939	560199552002	1	116	44.3488723	-106.7072118
56609940	560199552002	1	76000	44.3489477	-106.7068799
56609941	560199552002	1	4700	44.3495789	-106.7065868
56609942	560199552002	1	15100	44.3482916	-106.7057532
56609943	560199552002	1	73900	44.3485277	-106.7052934
56609944	560199552002	1	12000	44.3480730	-106.7058165
56609945	560199552002	1	4600	44.3483447	-106.7066621
56609946	560199552002	1	174000	44.3489295	-106.7056332
56609947	560199552002	1	75600	44.3494130	-106.7059242
56609948	560199552002	1	27400	44.3493478	-106.7061226
56609949	560199552002	1	64700	44.3495291	-106.7059321
56609950	560199552002	1	354000	44.3488283	-106.7060588
56609951	560199552002	1	48200	44.3493503	-106.7063291
56609952	560199552002	1	8500	44.3482520	-106.7117724
56609953	560199552002	1	79300	44.3550581	-106.7059185
56609954	560199552002	1	10400	44.3486700	-106.7187825
56609955	560199552002	1	65000	44.3485116	-106.7068932
56609956	560199552002	1	9000	44.3485852	-106.7068348
56609957	560199552002	1	8300	44.3480127	-106.7068901
56609958	560199552002	1	82700	44.3488601	-106.7183668
56609959	560199552002	1	51900	44.3486601	-106.7068042
56609960	560199552002	1	98500	44.3447334	-106.7230555
56609961	560199552002	1	92000	44.3407648	-106.7432776
56609962	560199552002	1	24000	44.3493422	-106.7188166
56609963	560199552002	1	39000	44.3487051	-106.7186040
56609964	560199552002	1	8900	44.3487479	-106.7183467
56609965	560199552002	1	57800	44.3405445	-106.7441684
56609966	560199552002	1	43200	44.3408319	-106.7429585
56609967	560199552002	1	178000	44.3408537	-106.7438965
56609968	560199552002	1	73400	44.3480791	-106.7119816
56609969	560199552002	1	75050	44.3452684	-106.7244748
56609970	560199552002	1	11300	44.3542518	-106.7055242
56609971	560199552002	1	35200	44.3546594	-106.7055286
56609972	560199552002	1	105000	44.3545975	-106.7058624
56609973	560199552002	1	4600	44.3450432	-106.7245795
56609974	560199552002	1	39000	44.3533321	-106.7051574
56609975	560199552002	1	28600	44.3447278	-106.7241259
56609976	560199552002	1	142300	44.3467160	-106.7098013
56609977	560199552002	1	14730	44.3468913	-106.7117177
56609978	560199552002	1	1100	44.3448198	-106.7236126
56609979	560199552002	1	134800	44.3469659	-106.7112981
56609980	560199552002	1	150000	44.3472892	-106.7107809
56609981	560199552002	1	41900	44.3467359	-106.7117031
56609982	560199552002	1	31880	44.3474131	-106.7100618
56609983	560199552002	1	43300	44.3406775	-106.7504921
56609984	560199552002	1	16700	44.3416201	-106.7495108
