sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56099857	560299653001	1	18700	44.8894838	-109.6518182
56099858	560299653001	1	29000	44.8894008	-109.6504257
56099859	560299653001	1	30000	44.8753581	-109.6410515
56099860	560299653001	1	32000	44.8887992	-109.6511502
56099861	560299653001	1	9900	44.8753840	-109.6405105
56099862	560299653001	1	149600	44.8909905	-109.6493827
56099863	560299653001	1	40000	44.8887713	-109.6485837
56099864	560299653001	1	18100	44.8920345	-109.6505998
56099865	560299653001	1	11500	44.8915323	-109.6523087
56099866	560299653001	1	48600	44.8902293	-109.6524874
56099867	560299653001	1	32000	44.8896765	-109.6500146
56099868	560299653001	1	17300	44.8716875	-109.6367167
56099869	560299653001	1	47300	44.8898381	-109.6479118
56099870	560299653001	1	24000	44.8905752	-109.6479529
56099871	560299653001	1	60000	44.8881980	-109.6476101
56099872	560299653001	1	26400	44.8891440	-109.6486643
56099873	560299653001	1	95000	44.8882531	-109.6491213
56099874	560299653001	1	66800	44.8919094	-109.6489816
56099875	560299653001	1	27000	44.8756400	-109.6394273
56099876	560299653001	1	143000	44.8914815	-109.6492307
56099877	560299653001	1	18000	44.4641416	-109.5020375
56099878	560299653001	1	56400	44.8923704	-109.6499746
56099879	560299653001	1	23900	44.4650125	-109.5020808
56099880	560299653001	1	25600	44.8883578	-109.6456090
56099881	560299653001	1	23600	44.8782907	-109.6509077
56099882	560299653001	1	26400	44.8892802	-109.6470094
56099883	560299653001	1	48500	44.8932055	-109.6483900
56099884	560299653001	1	37000	44.8685604	-109.6433212
56099885	560299653001	1	80000	44.4660383	-109.4987796
56099886	560299653001	1	80300	44.8899365	-109.6589956
56099887	560299653002	1	11300	44.5972436	-108.9761749
56099888	560299653002	1	42500	44.6011877	-108.9765595
56099889	560299653002	1	53810	44.5800878	-109.0279216
56099890	560299653002	1	9000	44.5628329	-109.0364160
56099891	560299653002	1	126500	44.6006703	-108.9767853
56099892	560299653002	1	86200	44.5567617	-109.0151724
56099893	560299653002	1	48870	44.5669242	-109.0418938
56099894	560299653002	1	122000	44.5547509	-109.0356535
56099895	560299653002	1	30500	44.5626327	-109.0368540
56099896	560299653002	1	115860	44.6012355	-108.9766983
56099897	560299653002	1	118800	44.6518643	-108.9524111
56099898	560299653002	9	51000	44.5364157	-109.0622308
56099899	560299653002	1	98200	44.6019824	-108.9769481
56099900	560299653002	1	85000	44.5545190	-109.0373650
56099901	560299653002	1	140600	44.5365845	-109.0619812
56099902	560299653002	1	59300	44.5364067	-109.0620386
56099903	560299653002	1	68700	44.5361170	-109.0622356
56099904	560299653002	1	17430	44.5363458	-109.0614722
56099905	560299653002	1	28000	44.5359992	-109.0612328
56099906	560299653002	1	305020	44.5360722	-109.0616690
56099907	560299653002	1	70000	44.5362876	-109.0616812
56099908	560299653002	1	29700	44.5358175	-109.0618593
56099909	560299653002	9	12500	44.5359103	-109.0612358
56099910	560299653002	1	102000	44.5364946	-109.0614430
56099911	560299653002	1	66400	44.5361392	-109.0613060
56099912	560299653002	1	48000	44.5364573	-109.0613191
56099913	560299653002	1	152900	44.5358230	-109.0621604
56099914	560299653002	1	95000	44.5362103	-109.0611308
56099915	560299653002	1	122000	44.5362415	-109.0623469
56099916	560299653002	1	98600	44.5361652	-109.0611306
56099917	560299653002	1	566000	44.5361200	-109.0620313
56099918	560299653002	9	56400	44.5366724	-109.0616555
56099919	560299653002	1	47000	44.5358873	-109.0619172
56099920	560299653002	1	42130	44.5364711	-109.0623399
56099921	560299653002	1	66000	44.5551153	-109.0383058
56099922	560299653002	1	68600	44.5598822	-109.0085793
56099923	560299653002	1	32500	44.5507655	-109.0296536
56099924	560299653002	1	62000	44.5520471	-109.0258797
56099925	560299653002	1	49800	44.5775594	-109.0185103
56099926	560299653002	1	56000	44.5697204	-109.0577342
56099927	560299653002	1	129500	44.5359991	-109.0621931
56099928	560299653002	9	12700	44.5366508	-109.0615777
56099929	560299653002	1	48200	44.5780268	-109.0189084
56099930	560299653002	1	55500	44.5358526	-109.0617720
56099931	560299653002	1	93400	44.5358901	-109.0611275
56099932	560299653002	1	27600	44.5366241	-109.0612806
56099933	560299653002	1	48510	44.5358257	-109.0622593
56099934	560299653002	1	46000	44.5364073	-109.0619098
56099935	560299653002	1	131600	44.5361900	-109.0613431
56099936	560299653002	1	102000	44.5364233	-109.0621585
56099937	560299653002	1	157000	44.5359135	-109.0613259
56099938	560299653002	1	20000	44.5359236	-109.0614986
56099939	560299653002	1	38300	44.5700986	-109.0576160
56099940	560299653002	1	70500	44.5357586	-109.0617913
56099941	560299653002	1	58700	44.5354920	-109.0621544
56099942	560299653002	1	-4000	44.5356231	-109.0619197
56099943	560299653002	1	95000	44.5356640	-109.0611688
56099944	560299653002	1	80050	44.5356545	-109.0622878
56099945	560299653002	1	46900	44.5357355	-109.0614027
56099946	560299653002	1	64800	44.5355314	-109.0621169
56099947	560299653002	1	276340	44.5703158	-109.0587032
56099948	560299653002	1	110000	44.5682602	-109.0554104
56099949	560299653002	1	50000	44.5683068	-109.0547028
56099950	560299653002	1	72000	44.5683840	-109.0547609
56099951	560299653002	1	124800	44.5707307	-109.0577875
56099952	560299653002	1	90000	44.5706276	-109.0581473
56099953	560299653002	1	100000	44.5713800	-109.0580734
56099954	560299653002	1	36100	44.5581277	-109.0254814
56099955	560299653002	1	55000	44.5599780	-109.0069488
56099956	560299653002	1	64000	44.5508203	-109.0291216
56099957	560299653002	1	48300	44.5788098	-109.0194625
56099958	560299653002	1	101000	44.5698390	-109.0572759
56099959	560299653002	1	62000	44.5784488	-109.0192694
56099960	560299653002	1	36000	44.5705812	-109.0573108
56099961	560299653002	1	120000	44.5710772	-109.0575498
56099962	560299653002	1	45000	44.5709597	-109.0565301
56099963	560299653002	1	62300	44.5648566	-109.0308465
56099964	560299653002	1	73200	44.5781844	-109.0182073
56099965	560299653002	1	117800	44.5707533	-109.0561789
56099966	560299653002	1	124100	44.5701010	-109.0555209
56099967	560299653002	1	56400	44.5916307	-109.0105411
56099968	560299653002	1	95000	44.5782195	-109.0181318
56099969	560299653002	1	11500	44.5852543	-108.9699422
56099970	560299653002	1	101000	44.5590252	-109.0232479
56099971	560299653002	1	42800	44.5562861	-109.0109104
56099972	560299653002	1	14300	44.5532626	-109.0266272
56099973	560299653002	1	70000	44.5598302	-109.0052191
56099974	560299653002	1	14000	44.5532931	-109.0281543
56099975	560299653002	1	143000	44.5918379	-108.9534117
56099976	560299653002	1	95000	44.5522175	-109.0280375
56099977	560299653002	1	73000	44.5523048	-109.0264620
56099978	560299653002	1	97500	44.5895988	-108.9526208
56099979	560299653002	1	73700	44.5527074	-109.0306703
56099980	560299653002	1	77300	44.5565976	-109.0102550
56099981	560299653002	1	81400	44.5646440	-109.0368882
56099982	560299653002	1	52000	44.5521192	-109.0292745
56099983	560299653002	1	12700	44.5532362	-109.0298087
56099984	560299653002	1	20800	44.5517531	-109.0305935
56099985	560299653002	1	41400	44.5563187	-109.0366762
56099986	560299653002	1	116000	44.5562892	-109.0162337
56099987	560299653002	1	18100	44.5526518	-109.0317241
56099988	560299653002	1	10300	44.5564802	-109.0127489
56099989	560299653002	1	39000	44.5591408	-109.0082320
56099990	560299653002	1	53600	44.5597080	-109.0078829
56099991	560299653002	1	111000	44.5589105	-109.0091198
56099992	560299653002	1	95000	44.5560395	-109.0138363
56099993	560299653002	1	68600	44.5573334	-109.0089270
56099994	560299653002	1	37100	44.5580191	-109.0079220
56099995	560299653002	1	35500	44.5527674	-109.0331602
56099996	560299653002	1	62000	44.6091111	-108.9716912
56099997	560299653002	1	37000	44.5540102	-109.0285488
56099998	560299653002	1	70000	44.5541749	-109.0266405
56099999	560299653002	1	41000	44.5839060	-109.0228663
56100000	560299653002	1	9600	44.5640731	-109.0388783
56100001	560299653002	1	102000	44.5616567	-109.0384827
56100002	560299653002	1	44000	44.5564692	-109.0150970
56100003	560299653002	1	155030	44.5596003	-109.0109417
56100004	560299653002	1	95000	44.5653055	-109.0466660
56100005	560299653002	1	40000	44.5521835	-109.0330816
56100006	560299653002	1	65300	44.5521572	-109.0312307
56100007	560299653002	1	90000	44.5866655	-109.0063444
56100008	560299653002	1	4600	44.6006439	-108.9733364
56100009	560299653002	9	0	44.5950239	-108.9642718
56100010	560299653002	1	24800	44.5550437	-109.0314555
56100011	560299653002	1	78800	44.5586252	-109.0097679
56100012	560299653002	1	59410	44.5592353	-109.0099976
56100013	560299653002	1	73500	44.5583627	-109.0115895
56100014	560299653002	1	70000	44.5548812	-109.0297577
56100015	560299653002	1	60400	44.5575054	-109.0109638
56100016	560299653002	1	12000	44.5574379	-109.0101110
56100017	560299653002	1	90800	44.5560564	-109.0375145
56100018	560299653002	1	84600	44.5589335	-109.0397552
56100019	560299653002	1	78400	44.5356592	-109.0623058
56100020	560299653002	1	68000	44.5549075	-109.0161728
56100021	560299653002	1	37810	44.5535627	-109.0304376
56100022	560299653002	1	73500	44.5539290	-109.0296238
56100023	560299653002	1	41000	44.5447299	-109.0624436
56100024	560299653002	1	87800	44.5550526	-109.0144439
56100025	560299653002	1	54000	44.5674848	-109.0455822
56100026	560299653002	1	74600	44.5916045	-109.0096581
56100027	560299653002	1	40100	44.5532781	-109.0315528
56100028	560299653002	1	155030	44.5877596	-109.0148224
56100029	560299653002	1	63900	44.5539237	-109.0335039
56100030	560299653002	1	112800	44.6011982	-108.9721759
56100031	560299653002	1	92050	44.5410992	-109.0641043
56100032	560299653002	1	176000	44.5406336	-109.0666759
56100033	560299653002	1	45000	44.5554703	-109.0392602
56100034	560299653002	1	31310	44.5550535	-109.0340467
56100035	560299653002	1	73200	44.5536486	-109.0230983
56100036	560299653002	1	108000	44.5564727	-109.0171367
56100037	560299653002	1	64800	44.5547328	-109.0171327
56100038	560299653002	1	40000	44.5835593	-109.0266714
56100039	560299653002	1	65000	44.5533171	-109.0221390
56100040	560299653002	1	95000	44.5599091	-109.0394358
56100041	560299653002	1	12000	44.5567176	-109.0370475
56100042	560299653002	1	45000	44.5532436	-109.0347776
56100043	560299653002	1	67600	44.5540811	-109.0355279
56100044	560299653002	1	8800	44.5530415	-109.0357255
56100045	560299653002	1	42000	44.5564379	-109.0375803
56100046	560299653002	1	56000	44.6048484	-108.9645674
56100047	560299653002	1	33300	44.5566450	-109.0390494
56100048	560299653002	1	41400	44.5586262	-109.0386081
56100049	560299653002	1	25400	44.6122627	-108.9626452
56100050	560299653002	1	37000	44.5605917	-109.0369620
56100051	560299653002	1	2000	44.5545737	-109.0203424
56100052	560299653002	1	28000	44.5561185	-109.0195374
56100053	560299653002	1	90800	44.5539899	-109.0365617
56100054	560299653002	1	305020	44.5542066	-109.0387100
56100055	560299653002	1	49800	44.5533162	-109.0368542
56100056	560299653002	1	13600	44.5560229	-109.0216249
56100057	560299653002	1	11400	44.5556615	-109.0188131
56100058	560299653002	1	135250	44.5904792	-109.0124705
56100059	560299653002	1	95040	44.5530900	-109.0260283
56100060	560299653002	1	13400	44.5552430	-109.0192260
56100061	560299653002	1	70000	44.5553926	-109.0181728
56100062	560299653002	1	152400	44.5910938	-109.0116794
56100063	560299653002	1	451800	44.5534346	-109.0241739
56100064	560299653002	1	51610	44.5389359	-109.0614621
56100065	560299653002	1	78000	44.5665220	-109.0484971
56100066	560299653002	1	50900	44.6060478	-108.9635570
56100067	560299653002	1	48300	44.5556158	-109.0227046
56100068	560299653002	1	54600	44.5557913	-109.0400789
56100069	560299653002	1	11300	44.5563751	-109.0408056
56100070	560299653002	1	41000	44.5553278	-109.0230387
56100071	560299653002	1	89900	44.5570849	-109.0253182
56100072	560299653002	1	209200	44.5547182	-109.0396357
56100073	560299653002	1	102800	44.5657573	-109.0462118
56100074	560299653002	1	104400	44.5954863	-108.9670941
56100075	560299653002	9	110000	44.5549151	-109.0232397
56100076	560299653002	1	159000	44.5544232	-109.0219990
56100077	560299653002	1	195000	44.5541886	-109.0239674
56100078	560299653002	1	48000	44.5552635	-109.0247492
56100079	560299653002	1	12000	44.5543228	-109.0264006
56100080	560299653002	1	101800	44.5564467	-109.0221962
56100081	560299653002	1	8800	44.5821972	-108.9795298
56100082	560299653002	1	94200	44.5694906	-109.0512746
56100083	560299653002	9	8040	44.5590156	-109.0200205
56100084	560299653002	1	415000	44.5588605	-109.0214656
56100085	560299653002	1	176000	44.5769557	-109.0186683
56100086	560299653002	1	104000	44.5409309	-109.0640458
56100087	560299653002	9	88704	44.6070344	-108.9672504
56100088	560299653002	1	105000	44.6118874	-108.9640981
56100089	560299653002	1	64000	44.6071617	-108.9666321
56100090	560299653002	1	117800	44.6096556	-108.9652234
56100091	560299653002	1	59400	44.6096603	-108.9647853
56100092	560299653002	1	11400	44.5998745	-108.9756982
56100093	560299653002	1	33900	44.6018217	-108.9746651
56100094	560299653002	1	9400	44.6002301	-108.9756598
56100095	560299653002	1	95000	44.5407248	-109.0637343
56100096	560299653002	1	80000	44.6021992	-108.9753776
56100097	560299653002	1	55000	44.5695157	-109.0548704
56100098	560299653002	1	42000	44.5871600	-108.9805988
56100099	560299653002	1	35000	44.5864013	-108.9812130
56100100	560299653002	1	567000	44.6069300	-108.9688719
56100101	560299653002	1	101000	44.5692576	-109.0558413
56100102	560299653002	1	16000	44.6069688	-108.9679105
56100103	560299653002	1	88700	44.5780023	-109.0137786
56100104	560299653002	1	23000	44.5931163	-108.9672764
56100105	560299653002	1	76000	44.5403212	-109.0626419
56100106	560299653002	1	79000	44.6106835	-108.9675266
56100107	560299653002	1	113400	44.5941200	-108.9790077
56100108	560299653002	1	35000	44.5690746	-109.0567259
56100109	560299653002	1	87800	44.5953997	-108.9695562
56100110	560299653002	1	96800	44.5957260	-108.9689832
56100111	560299653002	1	35300	44.5957926	-108.9694230
56100112	560299653002	1	102000	44.6092686	-108.9657305
56100113	560299653002	1	13600	44.5954221	-108.9699012
56100114	560299653002	1	49200	44.6095055	-108.9661471
56100115	560299653002	1	97000	44.5954687	-108.9771423
56100116	560299653002	1	113000	44.6085679	-108.9657751
56100117	560299653002	1	73300	44.5693323	-109.0561208
56100118	560299653002	1	10000	44.6078494	-108.9659925
56100119	560299653002	1	79120	44.5955464	-108.9774345
56100120	560299653002	1	37000	44.6110706	-108.9659586
56100121	560299653002	1	72200	44.6112604	-108.9656435
56100122	560299653002	1	55400	44.5415831	-109.0617078
56100123	560299653002	1	40000	44.6091967	-108.9691007
56100124	560299653002	1	72600	44.6072150	-108.9654679
56100125	560299653002	1	95000	44.5943265	-108.9792910
56100126	560299653002	1	92000	44.6069395	-108.9658982
56100127	560299653002	1	19300	44.6097100	-108.9664319
56100128	560299653002	1	39600	44.6080886	-108.9668414
56100129	560299653002	1	28700	44.6090146	-108.9678874
56100130	560299653002	1	42800	44.5900019	-108.9746024
56100131	560299653002	1	13200	44.6066479	-108.9697090
56100132	560299653002	1	46000	44.5941821	-108.9775420
56100133	560299653002	1	83100	44.6074527	-108.9687131
56100134	560299653002	1	25400	44.5624799	-109.0452852
56100135	560299653002	1	74000	44.5941799	-108.9705371
56100136	560299653002	1	16800	44.6106896	-108.9660782
56100137	560299653002	1	56300	44.5983047	-108.9670568
56100138	560299653002	1	39000	44.6095136	-108.9614284
56100139	560299653002	1	14000	44.6098795	-108.9684633
56100140	560299653002	1	248500	44.5942472	-108.9695683
56100141	560299653002	1	45700	44.5690120	-109.0585104
56100142	560299653002	1	149600	44.6118674	-108.9692969
56100143	560299653002	1	47300	44.5991090	-108.9660245
56100144	560299653002	1	40000	44.6102149	-108.9678733
56100145	560299653002	1	85800	44.5382692	-109.0638449
56100146	560299653002	1	7000	44.5924827	-108.9781519
56100147	560299653002	1	48200	44.5983418	-108.9654616
56100148	560299653002	1	70700	44.5855898	-109.0097780
56100149	560299653002	1	63000	44.5958231	-108.9699156
56100150	560299653002	1	140000	44.5928660	-108.9789296
56100151	560299653002	1	103600	44.6078122	-108.9694307
56100152	560299653002	1	22000	44.5948439	-108.9707033
56100153	560299653002	1	108000	44.5485357	-109.0332345
56100154	560299653002	1	65600	44.6107211	-108.9701217
56100155	560299653002	1	23600	44.6086702	-108.9701852
56100156	560299653002	1	26400	44.5661364	-109.0338758
56100157	560299653002	1	78800	44.6096382	-108.9698627
56100158	560299653002	1	41770	44.5929151	-108.9755270
56100159	560299653002	1	65000	44.5880282	-108.9806348
56100160	560299653002	1	125000	44.5654010	-109.0394357
56100161	560299653002	1	8700	44.5860998	-109.0089433
56100162	560299653002	1	166200	44.5582815	-109.0324142
56100163	560299653002	1	25000	44.6106450	-108.9693456
56100164	560299653002	1	80040	44.5967670	-108.9670194
56100165	560299653002	1	123100	44.5662576	-109.0400992
56100166	560299653002	1	55400	44.6030751	-108.9649797
56100167	560299653002	1	46000	44.6076218	-108.9627003
56100168	560299653002	1	52000	44.5488762	-109.0324138
56100169	560299653002	1	97690	44.5876121	-109.0159735
56100170	560299653002	1	248500	44.6009625	-108.9642015
56100171	560299653002	1	171000	44.5884499	-108.9719171
56100172	560299653002	1	58000	44.5917102	-108.9729033
56100173	560299653002	1	72000	44.5965290	-108.9769176
56100174	560299653002	1	72000	44.5918166	-108.9743163
56100175	560299653002	1	70000	44.5889316	-108.9741557
56100176	560299653002	1	47440	44.5910786	-108.9741689
56100177	560299653002	1	59410	44.5594215	-109.0276854
56100178	560299653002	1	57500	44.6022786	-108.9644633
56100179	560299653002	1	79120	44.5931668	-108.9770497
56100180	560299653002	1	82800	44.5585442	-109.0320974
56100181	560299653002	1	65600	44.5582323	-109.0348047
56100182	560299653002	1	42000	44.5897622	-108.9752687
56100183	560299653002	1	49400	44.6002379	-108.9660290
56100184	560299653002	1	23700	44.5883641	-108.9688010
56100185	560299653002	1	112200	44.5972640	-108.9694204
56100186	560299653002	1	36090	44.5912253	-108.9729423
56100187	560299653002	1	36800	44.5474424	-109.0345516
56100188	560299653002	1	80000	44.5937536	-108.9717204
56100189	560299653002	1	63000	44.5886653	-109.0175457
56100190	560299653002	1	82000	44.5626552	-109.0349589
56100191	560299653002	1	89400	44.5591130	-109.0290916
56100192	560299653002	1	50000	44.5927546	-108.9747164
56100193	560299653002	1	43780	44.5972820	-108.9698946
56100194	560299653002	1	81000	44.5915739	-108.9653151
56100195	560299653002	1	272600	44.5368273	-109.0585355
56100196	560299653002	1	39600	44.5909302	-108.9628794
56100197	560299653002	1	146000	44.5990100	-108.9663073
56100198	560299653002	1	28200	44.5866352	-108.9686205
56100199	560299653002	1	80000	44.5578245	-109.0285369
56100200	560299653002	1	35400	44.5478876	-109.0341713
56100201	560299653002	1	62000	44.5955098	-108.9712119
56100202	560299653002	1	82800	44.5618365	-109.0151888
56100203	560299653002	1	44000	44.5965316	-108.9729592
56100204	560299653002	1	36000	44.5972823	-108.9658765
56100205	560299653002	1	49400	44.5659056	-109.0378867
56100206	560299653002	1	38400	44.5925412	-108.9770588
56100207	560299653002	1	66000	44.5970749	-108.9712213
56100208	560299653002	1	27900	44.5953292	-108.9759557
56100209	560299653002	1	90300	44.5954553	-108.9721998
56100210	560299653002	1	40000	44.5961828	-108.9739626
56100211	560299653002	1	26000	44.5583828	-109.0294474
56100212	560299653002	1	23800	44.5967649	-108.9749741
56100213	560299653002	9	3500	44.5665154	-109.0327879
56100214	560299653002	1	4400	44.5891287	-108.9746751
56100215	560299653002	1	36400	44.5861067	-108.9729046
56100216	560299653002	1	53600	44.5804945	-108.9693742
56100217	560299653002	1	121000	44.5922498	-108.9715180
56100218	560299653002	1	248500	44.5866227	-108.9775156
56100219	560299653002	1	48500	44.5949744	-108.9726864
56100220	560299653002	9	20000	44.5875718	-108.9786267
56100221	560299653002	1	116000	44.5914546	-108.9781296
56100222	560299653002	1	97300	44.5927558	-108.9720148
56100223	560299653002	1	387000	44.5931454	-108.9705037
56100224	560299653002	1	216200	44.5887495	-108.9770936
56100225	560299653002	1	125000	44.5841364	-108.9748178
56100226	560299653002	1	102500	44.5919079	-108.9712041
56100227	560299653002	1	48500	44.5902044	-108.9773765
56100228	560299653002	1	48510	44.5905659	-108.9714522
56100229	560299653002	1	60400	44.5918199	-108.9700640
56100230	560299653002	1	112000	44.5916070	-108.9714244
56100231	560299653002	1	58000	44.5776543	-109.0154292
56100232	560299653002	1	36500	44.5902507	-109.0172694
56100233	560299653002	1	37200	44.5875254	-108.9735761
56100234	560299653002	1	48480	44.5845462	-108.9806530
56100235	560299653002	1	117500	44.5949728	-108.9751806
56100236	560299653002	1	66800	44.5490414	-109.0336789
56100237	560299653002	1	70000	44.5891690	-108.9715154
56100238	560299653002	1	38200	44.5618960	-109.0171382
56100239	560299653002	1	15300	44.5955824	-108.9745630
56100240	560299653002	1	63000	44.5604412	-109.0181311
56100241	560299653002	1	232300	44.5955793	-108.9739229
56100242	560299653002	1	62000	44.5898402	-108.9727136
56100243	560299653002	1	90700	44.5940772	-108.9730694
56100244	560299653002	1	152000	44.5944974	-108.9737657
56100245	560299653002	1	70000	44.5933975	-108.9744380
56100246	560299653002	1	112400	44.6216895	-108.9750041
56100247	560299653002	1	68000	44.5931087	-108.9735669
56100248	560299653002	1	388000	44.5894631	-108.9796653
56100249	560299653002	1	90700	44.5899790	-108.9765647
56100250	560299653002	1	31500	44.5880653	-108.9732421
56100251	560299653002	1	250	44.6041035	-108.9639302
56100252	560299653002	1	202600	44.5631002	-109.0332599
56100253	560299653002	9	83000	44.6216163	-108.9765858
56100254	560299653002	1	42000	44.5912701	-108.9550409
56100255	560299653002	1	48900	44.6204694	-108.9755833
56100256	560299653002	1	24100	44.5897511	-108.9730773
56100257	560299653002	1	73300	44.5908760	-108.9761349
56100258	560299653002	1	24600	44.5936727	-108.9762668
56100259	560299653002	1	9000	44.5868907	-108.9716701
56100260	560299653002	1	36000	44.5947712	-108.9766534
56100261	560299653002	1	8800	44.5909012	-108.9762556
56100262	560299653002	1	31200	44.5916183	-108.9768664
56100263	560299653002	1	22500	44.5919884	-108.9751781
56100264	560299653002	1	60000	44.5910558	-109.0181277
56100265	560299653002	1	73000	44.5601071	-109.0195404
56100266	560299653002	1	70000	44.5882726	-108.9755302
56100267	560299653002	1	102000	44.5922320	-108.9666526
56100268	560299653002	1	33040	44.5879623	-108.9722844
56100269	560299653002	1	63400	44.6101308	-108.9620225
56100270	560299653002	1	55000	44.5884325	-108.9761735
56100271	560299653002	1	48930	44.6089045	-108.9626459
56100272	560299653002	1	10900	44.5886363	-108.9758286
56100273	560299653002	1	29700	44.5614489	-109.0409165
56100274	560299653002	1	50850	44.5587945	-109.0400839
56100275	560299653002	9	91060	44.5953087	-108.9662540
56100276	560299653002	1	167000	44.5836856	-108.9691230
56100277	560299653002	1	39300	44.5915618	-108.9616854
56100278	560299653002	1	13200	44.6012567	-108.9664099
56100279	560299653002	1	567000	44.5904222	-108.9777841
56100280	560299653002	1	24300	44.5909790	-109.0168436
56100281	560299653002	1	85600	44.5811896	-109.0227082
56100282	560299653002	1	51400	44.5888099	-109.0157622
56100283	560299653002	1	6500	44.5883843	-108.9774901
56100284	560299653002	1	118800	44.5964144	-108.9668772
56100285	560299653002	1	101800	44.5873687	-109.0132289
56100286	560299653002	1	12700	44.5889963	-109.0143108
56100287	560299653002	1	138000	44.5870663	-109.0142673
56100288	560299653002	1	80000	44.5902764	-109.0162960
56100289	560299653002	1	76000	44.5899342	-109.0174097
56100290	560299653002	1	58700	44.5799491	-109.0224864
56100291	560299653002	1	58000	44.5846763	-109.0250703
56100292	560299653002	1	21800	44.5915609	-109.0184940
56100293	560299653002	1	93200	44.5894316	-109.0155450
56100294	560299653002	1	111000	44.5831949	-109.0254931
56100295	560299653002	1	333000	44.5781747	-109.0165923
56100296	560299653002	1	76400	44.5810579	-109.0154335
56100297	560299653002	1	38700	44.5922627	-109.0158398
56100298	560299653002	1	98050	44.5903438	-109.0120141
56100299	560299653002	1	174000	44.5896779	-109.0143626
56100300	560299653002	1	45000	44.5793580	-108.9713025
56100301	560299653002	1	132000	44.5910538	-109.0147121
56100302	560299653002	1	74600	44.5637039	-109.0357511
56100303	560299653002	1	38690	44.5914473	-109.0141205
56100304	560299653002	1	73000	44.5876422	-109.0074391
56100305	560299653002	1	86500	44.5921611	-109.0201718
56100306	560299653002	1	269000	44.5872040	-108.9799536
56100307	560299653002	1	296000	44.5900383	-109.0104943
56100308	560299653002	1	33300	44.5891003	-108.9787176
56100309	560299653002	1	33000	44.5889329	-109.0081963
56100310	560299653002	1	114000	44.5919547	-109.0194435
56100311	560299653002	1	104000	44.5886581	-109.0092302
56100312	560299653002	1	33600	44.5809727	-109.0163613
56100313	560299653002	1	112000	44.5629982	-109.0293330
56100314	560299653002	1	40000	44.5805730	-108.9792162
56100315	560299653002	1	200100	44.5923511	-109.0134666
56100316	560299653002	1	12000	44.5944041	-108.9607807
56100317	560299653002	9	94000	44.5946175	-108.9594451
56100318	560299653002	1	80300	44.5970328	-108.9581567
56100319	560299653002	1	57300	44.5959458	-108.9571174
56100320	560299653002	1	22800	44.5803296	-109.0176607
56100321	560299653002	1	117500	44.5607012	-109.0138769
56100322	560299653002	1	163000	44.5606836	-109.0204657
56100323	560299653002	1	66000	44.5882053	-109.0115850
56100324	560299653002	1	50800	44.5799787	-109.0203367
56100325	560299653002	1	79000	44.5809870	-109.0172359
56100326	560299653002	1	155030	44.5811260	-109.0154697
56100327	560299653002	1	25700	44.5779218	-109.0182427
56100328	560299653002	1	0	44.5784015	-109.0202423
56100329	560299653002	1	68000	44.5422239	-109.0613169
56100330	560299653002	1	72000	44.5922590	-108.9550307
56100331	560299653002	1	43100	44.5805755	-109.0148179
56100332	560299653002	1	0	44.5947831	-108.9607750
56100333	560299653002	1	35400	44.5893496	-109.0136089
56100334	560299653002	1	135000	44.5614100	-109.0181927
56100335	560299653002	1	76400	44.5921604	-109.0161442
56100336	560299653002	1	119000	44.5881605	-109.0064777
56100337	560299653002	1	50000	44.5837265	-109.0233755
56100338	560299653002	1	76000	44.5405558	-109.0646726
56100339	560299653002	1	104000	44.5845398	-109.0240722
56100340	560299653002	1	140000	44.5800043	-109.0137903
56100341	560299653002	1	76000	44.5797268	-109.0163875
56100342	560299653002	1	54900	44.5797430	-109.0151299
56100343	560299653002	1	33100	44.5769831	-109.0180335
56100344	560299653002	1	68750	44.5886983	-109.0064643
56100345	560299653002	1	11300	44.5790571	-109.0149035
56100346	560299653002	1	13300	44.5789028	-109.0162595
56100347	560299653002	1	28000	44.5789632	-109.0135680
56100348	560299653002	9	61900	44.5851207	-109.0265149
56100349	560299653002	1	80000	44.5849724	-109.0257689
56100350	560299653002	1	332000	44.5847927	-109.0244274
56100351	560299653002	1	120000	44.5771802	-109.0140663
56100352	560299653002	1	61100	44.5902183	-109.0136618
56100353	560299653002	1	238000	44.5894159	-109.0120058
56100354	560299653002	1	80000	44.5892327	-109.0077627
56100355	560299653002	1	38200	44.5767670	-109.0158964
56100356	560299653002	1	90000	44.5960321	-108.9671740
56100357	560299653002	1	48000	44.5771695	-109.0150551
56100358	560299653002	1	28850	44.5367812	-109.0616519
56100359	560299653002	1	50200	44.5589462	-109.0340846
56100360	560299653002	1	74800	44.5756751	-109.0126093
56100361	560299653002	1	57600	44.5772754	-109.0113108
56100362	560299653002	1	20000	44.5757660	-109.0152850
56100363	560299653002	1	41000	44.6012585	-108.9707353
56100364	560299653002	1	567000	44.5770305	-109.0124889
56100365	560299653002	1	88000	44.5949479	-108.9598541
56100366	560299653002	1	73500	44.5762866	-109.0166428
56100367	560299653002	1	93300	44.5949569	-108.9627636
56100368	560299653002	1	33800	44.5778186	-109.0124447
56100369	560299653002	1	46800	44.5847855	-108.9736189
56100370	560299653002	1	79800	44.5759830	-109.0171226
56100371	560299653002	1	42100	44.5917599	-109.0179297
56100372	560299653002	1	54000	44.5948534	-108.9657120
56100373	560299653002	1	41000	44.5889276	-109.0112651
