sp_id	latitude	longitude
517790730	44.8366932	-108.3919294
517663357	44.4211333	-109.2550213
517662958	43.5307835	-109.6284993
517663670	44.5261293	-109.0535463
517792341	44.6129533	-109.1358793
517791216	44.5488403	-108.9820363
517792325	44.5348733	-109.0471893
517792313	44.5367133	-109.0510193
517664253	44.5246233	-109.0650593
517791409	44.9005042	-108.7091203
517664051	44.5294733	-109.0508293
517664245	44.5144333	-109.0627693
517663949	44.5128733	-109.0637393
517663731	44.5261253	-109.0628323
517792498	44.5733333	-109.0606493
517504703	42.8619933	-106.4186002
517790758	44.8357332	-108.3896394
517792183	44.7160533	-108.7377193
517791286	44.7480343	-108.7701643
517792419	44.5336133	-109.0548993
517791588	44.5362333	-109.0093393
517792030	44.7543833	-108.7564493
517792477	44.5399033	-109.0691893
517664076	44.5299833	-109.0410693
517791265	44.7533293	-108.7439753
517792206	44.5402803	-109.0341253
517663480	44.4805134	-109.4358192
517664085	44.5129033	-109.0791393
517663637	44.5170453	-109.0825403
517663403	44.4402923	-109.1293183
517792331	44.5854433	-109.0239893
517664449	44.5239933	-109.0786993
517663498	44.4291433	-109.1919893
517792481	44.5360233	-109.0364893
517791422	44.7214663	-108.8411443
517792394	44.5417933	-109.0635093
517792301	44.9133333	-109.2050292
517664296	44.5181833	-109.0534593
517791240	44.9688472	-108.6214883
517792124	44.7257433	-108.7535493
517791597	44.5834633	-108.9935693
517663829	44.1439373	-108.8762194
517790661	44.8324632	-108.3787394
517663914	44.5246133	-109.0607293
517663842	44.1582433	-108.8724774
517791675	44.7564833	-108.7571393
517791662	44.7563633	-108.7695993
517791507	44.7537795	-108.7883776
517504334	42.8631403	-106.4101712
517792050	44.7979033	-108.8029093
517664287	44.5246033	-109.0554293
517663947	44.5201333	-109.0678893
517791811	44.7523133	-108.7449993
517792492	44.5336833	-109.0426593
517663388	44.4600734	-109.4750942
517508726	43.4767136	-110.7653691
517664368	44.5220533	-109.0305693
517791444	44.7530743	-108.7575313
517664543	44.1245533	-108.9180594
517792102	44.8087433	-108.8014693
517792381	44.5502233	-109.0668093
517792428	44.5304633	-109.0417293
517791769	44.8265133	-108.7791093
517663422	44.4859926	-109.3474059
517791765	44.7517533	-108.7739793
517664518	44.5267933	-109.0655093
517664056	44.5213833	-109.0715593
517791780	44.7592333	-108.7541193
517663926	44.5148133	-109.0394593
517664329	44.4892733	-108.9901393
517664435	44.5172533	-109.0414693
517792035	44.7532733	-108.7538693
517663631	44.5091263	-108.9518393
517664403	44.5203433	-109.0412593
517664080	44.5195933	-109.0619693
517664311	44.5252733	-109.0644193
517664429	44.5172433	-109.0722993
517663551	44.4172333	-109.2072393
517791456	44.7594403	-108.7299663
517504568	42.8696433	-106.4303801
516645353	36.1363832	-86.8014460
517791401	44.6894403	-109.0055373
517792443	44.5342833	-109.0273993
509946217	45.7842631	-108.5058192
517791851	44.7630433	-108.7492193
517792422	44.5352533	-109.0417793
517664185	44.5252633	-109.0604393
517791646	44.7539933	-108.7565293
517663708	44.5261153	-109.0642103
517664486	44.5068033	-109.0965593
517663387	44.1236574	-109.6315472
517792116	44.7528933	-108.7443093
517791473	44.7351293	-108.7396823
517664047	44.5263533	-109.0653593
517791203	44.5488403	-108.9820363
517663776	44.5196923	-109.0542053
517663735	44.5187073	-109.0541463
517663603	44.4970663	-109.0211763
517664447	44.5264133	-109.0504493
517663966	44.5088933	-108.9884593
517791545	44.6153533	-108.9629893
517664428	44.5159433	-109.0832493
517792376	44.5306033	-109.0690493
517791380	44.8114853	-108.7078353
517792475	44.5375433	-109.0376293
517503806	42.8602333	-106.3946502
517663484	44.5117433	-109.1085993
517791416	44.7493453	-108.7575083
517663990	44.5130133	-109.0077493
517664140	44.4864833	-108.9928893
517664391	44.5108033	-109.0098293
517664500	44.5132233	-109.0646493
517792142	44.7260133	-108.9556593
517663675	44.5202943	-109.0865733
517791671	44.7540033	-108.7601593
517792071	44.7619733	-108.7508293
517792073	44.7506433	-108.7645293
517664374	44.5266933	-109.0615693
517791956	44.7861833	-108.6938493
517792025	44.7284633	-108.7617693
517791767	44.7519433	-108.9531393
517791445	44.7542523	-108.7479223
517664266	44.5280133	-109.0579593
517665225	44.4352515	-108.4314746
517663577	44.5143853	-109.1008283
517663778	44.5135673	-108.9587583
517791373	44.7506003	-108.7536863
517791561	44.5886233	-108.9688793
517791546	44.5985333	-108.9552093
517663775	44.5283313	-109.0574203
517792415	44.5416433	-109.0654493
517414694	41.1066034	-104.8276308
517792501	44.5340533	-109.0520193
517663743	44.5188913	-109.0520673
517664018	44.5185233	-109.0585093
517664439	44.5257433	-109.0508893
502127168	37.4297690	-120.7789531
510023084	46.6363334	-112.0206183
517792090	44.6922433	-108.8182493
517663629	44.5261293	-109.0535463
517791858	44.7007433	-108.7574093
517791649	44.7357633	-109.0023593
510021365	46.5987134	-111.9860503
517791273	44.7808133	-108.8207733
517792317	44.5399433	-109.0292993
517790481	44.8337928	-108.3891846
517791650	44.7149533	-108.9574293
517791770	44.7572633	-108.7630193
517791999	44.7531733	-108.7548593
517664410	44.5252733	-109.0630893
517664035	44.5176733	-109.0891893
503569084	61.1474983	-149.8376480
517791468	44.6951443	-108.7601143
517664202	44.5212433	-109.0547993
517792192	44.7164633	-108.8696993
517664468	44.5182333	-109.0829093
517791755	44.7582133	-108.7670893
517504419	42.8150283	-106.4260162
517663884	44.5217233	-109.0432593
517663882	44.5257133	-109.0592593
517663568	44.5228153	-109.0692983
517792200	44.5458653	-109.0518103
517663944	44.5263833	-109.0463093
517504266	42.8698213	-106.4322121
517792078	44.7552033	-108.7701193
517791971	44.7843733	-108.7040093
517791959	44.7550433	-108.7613793
517663682	44.5259543	-109.0600873
517664191	44.5233633	-109.0453093
517792117	44.7504333	-108.7639193
517662993	43.5484735	-109.6672793
517664298	44.5274633	-109.0594893
517664347	44.5162733	-109.0724093
517663805	44.5261273	-109.0604333
517663768	44.5292183	-109.0639303
517790599	44.8280532	-108.3939394
517790577	44.8428032	-108.3825794
517663594	44.5261293	-109.0535463
517790288	44.8376832	-108.4037054
517664133	44.5183133	-109.0509693
517663989	44.5186133	-109.0373493
517663546	44.4643434	-109.4976792
517790699	44.8365932	-108.3928094
509958669	45.6638534	-111.0536086
517664090	44.5195933	-109.0619693
517663467	44.4200733	-109.2555493
517790689	44.8371032	-108.3919194
517663471	44.5106133	-109.1055393
517664365	44.5158133	-109.0592793
517791970	44.7530833	-108.7579993
517663886	44.5263833	-109.0611093
517664002	44.5257133	-109.0623093
517664033	44.5100233	-109.0815093
517791885	44.7575333	-108.7607493
517663678	44.4920303	-108.9769083
517664233	44.5257133	-109.0594993
517791698	44.7222033	-108.9350493
517664180	44.5101433	-109.0773193
517791454	44.7596003	-108.7608143
517791975	44.6870133	-108.8737193
517664414	44.5206833	-109.0619493
510022139	46.5998234	-111.9915083
503613849	21.2890016	-157.8115776
517792031	44.7540033	-108.7579893
517663413	44.4859673	-109.3514372
517792156	44.6837633	-108.6447594
517792056	44.8390133	-108.7604093
517664424	44.5193633	-109.0714793
517792467	44.5338433	-109.0366293
503613549	21.2805366	-157.7994466
517792233	44.5604323	-109.0154453
517663504	44.4726633	-109.1361593
517664378	44.5263733	-109.0401193
517791797	44.7540333	-108.6980493
517791677	44.7557133	-108.7645093
517792391	44.5329633	-109.0500893
517663451	44.3960034	-109.3049493
517663920	44.5263433	-109.0635093
517791757	44.7674533	-108.7623793
517664078	44.5257133	-109.0592593
517664251	44.5245033	-109.0616893
517790260	44.8373852	-108.3519844
517664123	44.5281433	-109.0472993
517664243	44.5156633	-109.0903193
517664521	44.5246233	-109.0533993
517664219	44.5257133	-109.0598393
517791667	44.7539433	-108.7612493
517791751	44.7537233	-108.7579893
517663567	44.5149373	-109.0984753
517664291	44.5191733	-109.0653493
517663951	44.5098433	-108.9736493
517791744	44.7535533	-108.7579993
517791453	44.7501713	-108.7573893
517663469	44.3723334	-109.3119193
517663765	44.5259543	-109.0600873
517664485	44.5185333	-109.0532493
509946201	45.7794931	-108.4963292
510022240	46.6120034	-111.9887183
517663889	44.5037433	-109.0996693
517792039	44.7664733	-108.7628193
517663646	44.5260293	-109.0506093
517663737	44.5172663	-109.0433363
517664344	44.5274533	-109.0684593
517664431	44.4830733	-108.9940293
517791704	44.7523133	-108.7449993
517664335	44.5224933	-109.0567393
517664107	44.5200633	-109.0585693
517792179	44.7582333	-108.7682993
509945859	45.7703021	-108.4996475
517791391	44.7542263	-108.7583243
517791955	44.7574033	-108.7644993
517663802	44.5261273	-109.0623843
517504861	42.8644533	-106.4373001
517790473	44.8835822	-108.4677683
517663977	44.5263433	-109.0629293
517664512	44.5263733	-109.0681693
517664417	44.5268633	-109.0714193
517664343	44.5241733	-109.0636693
517792525	44.5324233	-109.0458593
517791729	44.6979633	-108.8527293
517663540	44.4188033	-109.2485793
517664326	44.5252733	-109.0624993
517791431	44.7559643	-108.7589383
517791753	44.7518333	-108.7645193
517663901	44.5268233	-109.0532093
517664355	44.5190833	-109.0489493
517791852	44.7542033	-108.6761393
517791909	44.7293533	-108.7570193
517504606	42.8773233	-106.4381601
517664369	44.5257233	-109.0645993
517791235	44.9142412	-108.5597233
517792439	44.5306933	-109.0718393
517664152	44.5274433	-109.0643893
517664225	44.5296633	-109.0577593
517664542	44.1536633	-108.8724194
517664513	44.5141533	-108.9819593
517664265	44.5200633	-109.0585693
517664050	44.5170233	-109.0378693
517664332	44.5041233	-109.1007993
517663872	44.1620377	-108.8753951
517790691	44.8318632	-108.3958194
517791813	44.7229233	-108.7624093
517663847	44.1769533	-108.8859184
517791410	44.7174253	-108.7519023
517663850	44.5157906	-109.0942442
517664163	44.5267833	-109.0624893
517791878	44.7184933	-108.7731393
517792241	44.8461413	-109.6275111
517663668	44.5151103	-109.0452413
517664467	44.5296533	-109.0632593
517791965	44.7508333	-108.7718293
517791372	44.7555823	-108.7602983
517665232	44.5057927	-108.3910878
517791589	44.5547233	-109.0051793
517663461	44.4766433	-109.1243693
509945944	45.7784631	-108.4982192
517502667	42.8575233	-106.3399302
517791779	44.7475733	-108.7373893
517791394	44.7528983	-108.7575383
517663477	44.4617334	-109.4926892
517792062	44.7462633	-108.9709993
517792508	44.6805333	-109.1887792
517792002	44.7649733	-108.7387193
517791249	44.8116643	-108.8127813
517792157	44.7516033	-108.6917693
517664010	44.5222033	-109.0740293
517503027	42.8553633	-106.3409202
517791911	44.7386333	-108.5955594
517791577	44.5908533	-108.9769893
517663622	44.5279213	-109.0512523
517791918	44.7625833	-108.7545493
517791940	44.7533633	-108.7638993
503614356	21.2849066	-157.8040466
517664463	44.5257133	-109.0573493
517792385	44.5336133	-109.0478093
517663479	44.4408333	-109.1799593
517791236	44.8912102	-108.5956123
509947657	45.7838831	-108.5103692
517792319	44.5404833	-109.0324393
517791206	44.5681523	-108.9803473
517791946	44.6951733	-108.7888993
517791268	44.8586732	-108.7073053
517792455	44.5324533	-109.0344093
517663960	44.5154233	-109.0626493
517508623	43.4741536	-110.7620691
517791219	44.6116853	-108.9660483
517663663	44.5238083	-109.0581303
517663825	44.2563753	-108.7826644
517663808	44.5260173	-109.0624593
517791375	44.6953103	-108.8654483
517792023	44.7545333	-108.7490293
509958845	45.6602674	-111.0612556
517791246	44.7522733	-108.7575183
517791477	44.7520393	-108.7733163
509946285	45.7790431	-108.5037892
517791776	44.7533733	-108.7512493
517792170	44.7545233	-108.7571393
517791479	44.7495583	-108.7394903
517791819	44.6980933	-108.8673093
517664478	44.5099733	-109.0761893
517664195	44.5267933	-109.0735493
517792299	44.9758095	-110.6904945
517792113	44.7578833	-108.7631893
517664062	44.5197533	-109.0555993
502127200	37.4324540	-120.7787021
517664366	44.5246933	-109.0616893
517792496	44.5327033	-109.0364993
517791815	44.6901033	-108.7979393
517791581	44.5794833	-108.9942093
517791692	44.7462633	-108.9709993
517791669	44.7597433	-108.6856393
517791951	44.7616233	-108.8012393
517792396	44.5326033	-109.0406793
517791734	44.7703733	-108.8163493
517792074	44.7566333	-108.7613693
517792020	44.8458833	-108.7623893
517791580	44.6376633	-109.0034993
517792108	44.7466733	-108.7541793
517663436	44.4415133	-109.1295893
517791996	44.7605233	-108.7273893
517791722	44.7543833	-108.7564493
517791441	44.7351293	-108.7396823
509947248	45.7779431	-108.5136892
517792360	44.5311633	-109.0399693
517663491	44.4166033	-109.2542693
517792263	44.5377853	-109.0368733
517792069	44.6950533	-108.7593993
517791611	44.5400133	-109.0018393
517791689	44.7144433	-108.8608493
517663507	44.4045133	-109.2912193
517791967	44.7534933	-108.7571493
517663689	44.5261273	-109.0623843
509947642	45.7751931	-108.5092692
517791791	44.7816133	-108.7136793
517792109	44.6979933	-108.7627993
517503201	42.8484933	-106.3380102
517507612	43.4588236	-110.7973891
517791988	44.7617533	-108.7384293
517790604	44.8327832	-108.4003694
517663806	44.5259543	-109.0600873
517791272	44.7596003	-108.7608143
517792311	44.8487333	-109.6418991
517664316	44.5257433	-109.0508893
517664238	44.5285733	-109.0528293
517663940	44.5257433	-109.0534793
517791876	44.7498933	-108.7731593
517791623	44.8838232	-108.4689394
517663404	44.3497644	-109.3545083
517663818	44.1436243	-108.8765354
517664096	44.5274733	-109.0609293
517791736	44.7250433	-108.7592993
517791404	44.7390853	-108.6263933
517792275	44.7274383	-109.0150223
517664159	44.4830533	-108.9915193
517501289	42.8481763	-106.3238242
517791685	44.7685233	-108.7611493
517663673	44.5157803	-109.0534233
517791924	44.7544033	-108.7499293
517791844	44.6974133	-108.7607093
517664174	44.5078833	-108.9652893
517791405	44.7175943	-108.8608523
517664336	44.5156333	-109.0511393
517663640	44.5260173	-109.0591083
517792417	44.5352733	-109.0397693
517664443	44.4996433	-109.1007393
517792034	44.7285333	-108.9319893
517662722	43.9996154	-109.0378944
509945095	45.7877031	-108.4865892
517663502	44.4449134	-109.4971092
517663905	44.5176533	-109.0662793
517663649	44.5201183	-109.0747583
517792449	44.5315333	-109.0547093
517791787	44.7539033	-108.7711293
517792324	44.5547833	-109.0583093
517792362	44.5355033	-109.0440393
517791624	44.8776332	-108.4722894
517792138	44.7308433	-108.7638093
503569092	61.1376883	-149.8423180
517664292	44.5286033	-109.0502693
510020433	46.6125294	-111.9732583
517664108	44.5189233	-109.0714893
517792390	44.5306833	-109.0566793
517790583	44.8371232	-108.3970394
517664127	44.5246333	-109.0493593
517791855	44.7171233	-108.7042993
509953258	45.7422032	-108.7021992
517663819	44.1415633	-108.8772484
517663980	44.5136733	-109.0688693
517663996	44.5246333	-109.0497393
517663881	44.5164833	-109.0737393
517791298	44.7586403	-108.7481853
517663667	44.5133033	-109.0307023
517791371	44.7520273	-108.7731623
517791361	44.6855003	-108.9465583
517664019	44.5253033	-109.0505993
517791775	44.7611033	-108.7510493
517790585	44.8327832	-108.3925094
517663866	44.5157906	-109.0942442
517790598	44.8372132	-108.3900694
509952381	45.7253932	-108.6261592
517791990	44.7516033	-108.6917693
517791295	44.7531023	-108.7576853
517664455	44.5018033	-108.9446693
517791363	44.7465703	-108.7576633
517792485	44.5344533	-109.0446893
502127171	37.4238170	-120.7698861
517792382	44.5310033	-109.0231593
517663639	44.5267853	-109.0639373
517663580	44.5261253	-109.0628323
517664231	44.5272133	-109.0216993
517663354	44.4189703	-109.2279923
517664538	44.1572633	-108.8712494
517792282	44.8783383	-109.1474342
517791705	44.7590933	-108.7477693
517663555	44.1838034	-109.5706292
517663832	44.1522403	-108.8741154
517663907	44.5225733	-109.0405493
517664303	44.5246233	-109.0634193
517791886	44.7529833	-108.7661693
517663732	44.5261213	-109.0650953
517792514	44.5327033	-109.0380793
517792169	44.7564033	-108.7652693
517664220	44.5254833	-109.0668593
517664132	44.5155033	-109.0494993
517663714	44.5206663	-109.0615053
517664305	44.5169133	-109.0439793
517792110	44.6843433	-108.9621193
517663987	44.5271233	-109.0196093
517792374	44.5734833	-109.0542593
517505077	42.8657233	-106.4291401
517664523	44.5013633	-108.9530293
517504773	42.8643033	-106.4287901
517663420	44.4859926	-109.3474059
503615336	21.2869866	-157.8128466
517792100	44.7522333	-108.7613893
509947157	45.7810831	-108.5123792
517791921	44.7531733	-108.7551293
517791360	44.7536813	-108.7382933
517501488	42.8510933	-106.3232202
517791337	44.7444113	-108.7290863
517791651	44.6884033	-108.8775393
517792377	44.5337033	-109.0440893
517792328	44.5329933	-109.0344693
517663390	44.1695054	-109.5956282
517792309	44.5551333	-109.0730693
517792242	44.5334183	-109.0226583
517791358	44.7521333	-108.7504133
517791807	44.6989333	-108.6440794
517790644	44.8372132	-108.3884494
509947573	45.7843731	-108.5085292
517791461	44.7527993	-108.7572733
517792265	44.5310713	-109.0564253
517507758	43.4624236	-110.7948291
517792339	44.5320533	-109.0183193
509945858	45.7703021	-108.4996475
517792518	44.5329833	-109.0288293
517663600	44.5261273	-109.0623843
517792043	44.7553733	-108.7668793
517664409	44.5054833	-109.0104293
517663683	44.5279113	-109.0621743
517501852	42.8497033	-106.3241402
517792530	44.5306833	-109.0596493
510022292	46.6155594	-112.0207883
517663352	44.4070453	-109.2617563
517790569	44.8246832	-108.4053794
517791253	44.7246763	-108.7681863
517663582	44.5261253	-109.0628323
517663877	44.5185333	-109.0532493
517792064	44.7691033	-108.8024093
517792315	44.5339333	-109.0239293
517792189	44.7120433	-108.7205993
517791301	44.7659583	-108.7518733
517664260	44.5177033	-109.0566693
517663986	44.5263433	-109.0646693
517792520	44.5329633	-109.0508593
517791312	44.7445783	-108.8764353
517791759	44.7543833	-108.7564493
517500495	42.8566633	-106.3025302
517792010	44.7495033	-108.7682093
