sp_id	latitude	longitude
517501135	42.8527533	-106.2920102
517503182	42.8335033	-106.3409502
517509930	43.4904811	-104.9164844
517499653	42.8378133	-106.2352702
517502934	42.8448433	-106.3261502
517502402	42.8575833	-106.3375802
503262020	40.5898835	-105.0775908
517510239	43.4129432	-106.2769801
517504132	42.8545733	-106.3886802
517500390	42.8471533	-106.3013902
517501751	42.8335133	-106.3256602
517504043	42.8143133	-106.3786802
517501165	42.8456533	-106.2911602
517501539	42.8388433	-106.3188802
517504679	42.8697133	-106.4355801
517504556	42.7690433	-106.4014502
517501840	42.8468333	-106.3184702
517503465	42.8972433	-106.3544302
517504719	42.8130333	-106.4014202
517500319	42.8329933	-106.2803162
517502550	42.8611233	-106.3343802
517501801	42.8483133	-106.3170602
510309322	35.0968544	-106.5909210
517500984	42.8138533	-106.2839102
517501859	42.8510933	-106.3232202
517499402	42.8578243	-106.2681122
517501800	42.8593533	-106.3253402
517501506	42.8493233	-106.3172802
517503267	42.8654863	-106.3603372
517503205	42.8326633	-106.3379602
517501006	42.8431933	-106.2782502
517503078	42.8370733	-106.3309702
517503806	42.8602333	-106.3946502
517501109	42.8476133	-106.2774802
517500284	42.8330593	-106.2804792
517502519	42.8495433	-106.3261502
517499640	42.8337133	-106.2672402
517501805	42.8489133	-106.3226802
517501290	42.8485103	-106.3238242
517500900	42.8310933	-106.2852902
517503033	42.8113033	-106.3304602
517502672	42.8463833	-106.3290302
517500552	42.8504533	-106.2987702
517500406	42.8357033	-106.3022602
517502048	42.8402833	-106.3231302
517501026	42.8464133	-106.2797102
517504967	42.8678433	-106.4374101
517499740	42.8323533	-106.2557602
517500726	42.8540633	-106.2957202
517500451	42.8491733	-106.3028902
517500246	42.7950703	-106.2897252
517503080	42.8326133	-106.3321802
517500645	42.7931733	-106.2914502
517502720	42.8383633	-106.3303402
517504674	42.8064733	-106.4387302
517499644	42.8390133	-106.2612902
517503339	42.8452663	-106.3566572
517501211	42.8563533	-106.2726202
517500603	42.8401533	-106.3049902
517500224	42.8464323	-106.3094512
517501009	42.8466033	-106.2947902
517500601	42.8245533	-106.3036102
517500479	42.8261233	-106.3032402
517503739	42.8202633	-106.3501102
517504879	42.9004933	-106.4315501
517500918	42.8304533	-106.2771902
517501334	42.8489643	-106.3252332
517501545	42.8414033	-106.3247302
517502300	42.8504863	-106.3286432
517502926	42.8508933	-106.3341902
517499576	42.8519333	-106.2734102
517503535	42.8131433	-106.3486402
517501908	42.8424133	-106.3120202
517503587	42.8289133	-106.3654702
517500453	42.8371333	-106.3089802
517503961	42.8070033	-106.3718202
517500141	42.8597332	-105.8466903
517503358	42.8513423	-106.3842552
517499682	42.8273933	-106.2627902
517501653	42.8510833	-106.3099602
517504239	42.8716013	-106.4402931
517504128	42.8409733	-106.3933402
517502591	42.8473633	-106.3310502
517500798	42.8303833	-106.2853202
517504654	42.8750033	-106.4328201
517504651	42.8773233	-106.4538301
517504588	42.8113833	-106.4066102
517501028	42.8374033	-106.2847702
517499612	42.8373533	-106.2720302
517504907	42.8317833	-106.4016102
517502936	42.8593733	-106.3298502
517502061	42.8528333	-106.3091802
517500410	42.8372633	-106.3041302
517504598	42.8221433	-106.3998102
517501277	42.8494053	-106.3222622
517504419	42.8150283	-106.4260162
517503209	42.8244133	-106.3413302
517502070	42.8495333	-106.3220802
517500340	42.8384055	-106.2786164
517502639	42.8407233	-106.3286202
517504062	42.8080533	-106.3529802
517503838	42.8312933	-106.3478202
517500516	42.8394533	-106.3013402
517502887	42.8174833	-106.3395002
517500901	42.8517033	-106.2843002
517504990	42.8195333	-106.4015302
517501664	42.8453333	-106.3255502
517505086	42.8185133	-106.4029502
517499622	42.8387233	-106.2699402
517499247	42.8203243	-106.2667462
517503608	42.8293233	-106.3543402
517502021	42.8483933	-106.3126602
517501757	42.8493333	-106.3128102
517502941	42.8495433	-106.3261502
517499807	42.8463033	-106.2618402
510044408	47.2314647	-93.5290478
517502141	42.8503233	-106.3162902
517504384	42.8629803	-106.4527111
517502673	42.8345433	-106.3283002
517502303	42.8552583	-106.3329542
517499252	42.8342983	-106.2700892
517503222	42.8672753	-106.3634742
517503597	42.8244233	-106.3984202
517499250	42.8203243	-106.2667462
517502909	42.8904533	-106.3439802
517505052	42.8288733	-106.4027302
517499812	42.8386833	-106.2716702
517502483	42.8417533	-106.3275702
517502570	42.8598733	-106.3425502
517504050	42.8086533	-106.3801202
517501528	42.8485433	-106.3257602
517500759	42.8422933	-106.2919302
517500740	42.8479833	-106.2775802
517499802	42.8462233	-106.2665202
517503288	42.8547673	-106.3899662
517504305	42.8355503	-106.5633591
517503621	42.8261833	-106.3642602
517501293	42.8471543	-106.3252422
517502724	42.8608133	-106.3364402
517504094	42.8572333	-106.3923002
517502229	42.8592813	-106.3414552
517502867	42.8485233	-106.3263202
517501627	42.8516333	-106.3135302
517502242	42.8715843	-106.3300072
517501898	42.8495333	-106.3220802
517501841	42.8424133	-106.3247202
517504832	42.8729933	-106.4361501
517502130	42.8520233	-106.3233302
517504105	42.8420733	-106.3948402
517505025	42.8797133	-106.4393901
503566371	61.1444584	-149.8764880
517505081	42.8546133	-106.4569901
517501354	42.8573003	-106.3176382
517505200	42.8774533	-106.4217301
517500997	42.8478733	-106.2821202
517504789	42.8780633	-106.4205501
517501187	42.8545933	-106.2968802
517503680	42.8085233	-106.3707402
517502239	42.8010243	-106.3429992
517501433	42.8544733	-106.3112702
517504933	42.8267733	-106.4047702
517500720	42.8384433	-106.2825502
517500234	42.8464323	-106.3094512
517504150	42.8569233	-106.3858702
517503997	42.8322733	-106.3487302
517501573	42.8484033	-106.3149202
517503018	42.8428033	-106.3344202
517501510	42.8422533	-106.3247302
517502682	42.8511633	-106.3304402
517501511	42.8593533	-106.3240302
517501596	42.8519533	-106.3219002
517503042	42.8517233	-106.3351702
517502790	42.8447133	-106.3363602
517668159	44.2438330	-105.4800602
517500718	42.8511733	-106.2753102
517502076	42.8414033	-106.3247302
517503071	42.8495433	-106.3261502
517503324	42.8296623	-106.3513892
517504018	42.8369533	-106.3495502
500415461	33.4461019	-112.0739490
517500193	42.6505333	-105.8690003
517500416	42.8412533	-106.3107702
517500578	42.8509333	-106.2985302
517499720	42.8353433	-106.2661202
517500768	42.8468833	-106.2910902
517502798	42.8318833	-106.3348402
517503338	42.8242993	-106.3956432
517499530	42.8832546	-105.8511983
517500403	42.8278833	-106.3066302
517504606	42.8773233	-106.4381601
517503196	42.8229133	-106.3423202
517503699	42.8558233	-106.3966302
517503766	42.8174133	-106.3886602
517499076	42.7575432	-105.3801404
517500468	42.8335633	-106.3020002
517502151	42.8413033	-106.3119502
517503836	42.8505333	-106.3803502
517502426	42.8134833	-106.3339202
517502477	42.8483433	-106.3283102
517501578	42.8483833	-106.3117802
517503531	42.8738033	-106.3495102
502106952	37.4629740	-105.8657009
517502266	42.8073973	-106.3445462
517500081	42.8466833	-106.2152702
517499607	42.8291933	-106.2515002
517500885	42.8605533	-106.2894102
517499398	42.9354043	-106.1621582
517503776	42.8089133	-106.3529202
517502443	42.8421133	-106.3321502
517503603	42.8168533	-106.3843202
502106546	37.4443350	-105.8654959
517504577	42.8275833	-106.4010202
517502297	42.8329773	-106.3371012
517504678	42.7988233	-106.4047502
517502264	42.8504083	-106.3284932
517502832	42.8123933	-106.3391502
517501808	42.8484833	-106.3233002
517502529	42.8065333	-106.3332802
517499700	42.8388633	-106.2610702
517502877	42.8092033	-106.3449102
517501651	42.8502633	-106.3175202
517502016	42.8484533	-106.3229402
517500845	42.8393133	-106.2968502
517502668	42.8433633	-106.3328402
517500643	42.8544933	-106.3068302
517503545	42.8106933	-106.3777102
517503528	42.8705133	-106.3458202
517500408	42.8510933	-106.2987702
517509909	43.0233203	-106.6244201
517503604	42.8185533	-106.3462602
517499967	42.7889532	-105.6163703
517503316	42.8208883	-106.3972812
517503710	42.8174633	-106.3812002
517504565	42.7702233	-106.5397101
517501263	42.8499743	-106.3238242
517503672	42.8271033	-106.3443902
517503509	42.8920733	-106.3531802
517499564	42.8406833	-106.2341302
517502163	42.8484033	-106.3149202
507732030	37.7665329	-87.1240258
517501902	42.8412333	-106.3227202
517501716	42.8464333	-106.3213102
517503564	42.8263733	-106.3449802
517501191	42.8516633	-106.2872002
517665595	44.3471811	-106.6942459
517501423	42.8484833	-106.3233002
517500122	42.8608733	-106.2669302
517504594	42.7582833	-106.5170501
517501938	42.8519833	-106.3096802
517501533	42.8484633	-106.3248802
517504562	42.8654433	-106.4301901
517502735	42.8982333	-106.3453302
517503825	42.8337333	-106.3560102
517499736	42.8308933	-106.2648602
517500562	42.8297933	-106.2991602
517503658	42.8307433	-106.3450802
517503344	42.8120603	-106.3688242
517502893	42.8522033	-106.3330602
517504930	42.8660733	-106.4424501
517499570	42.8283033	-106.2609202
517500981	42.8300933	-106.2783102
517503800	42.8108833	-106.3672702
517504813	42.8758333	-106.4416501
517500873	42.8491833	-106.2761602
517667519	44.2682230	-105.5042201
517500700	42.8272333	-106.2990202
517504414	42.9641823	-106.5520141
517500897	42.8393233	-106.2974502
517501946	42.8371333	-106.3119902
517501934	42.8495333	-106.3220802
517502612	42.8388033	-106.3323502
517502526	42.8495433	-106.3261502
517502862	42.8409133	-106.3269702
517504724	42.8773633	-106.4226501
517500366	42.8543333	-106.3015402
517500380	42.8502533	-106.3000502
517499433	42.8579243	-106.2673262
517502456	42.8623833	-106.3337102
517504133	42.8300733	-106.3941002
517503488	42.7659533	-106.3550602
517503200	42.8348633	-106.3423802
505051738	30.4774944	-87.2404361
517502989	42.8515033	-106.3271302
517502684	42.8180333	-106.3405202
517504036	42.8177533	-106.3838802
517500744	42.8338833	-106.2810102
517501285	42.8499743	-106.3238242
517499848	42.8398933	-106.2717702
517502007	42.8449033	-106.3255602
517504567	42.8127333	-106.4111802
517503170	42.8356533	-106.3387002
517500503	42.8474933	-106.3069902
517504443	42.8880403	-106.4347841
517502764	42.8351533	-106.3289002
517499410	42.8688293	-106.1355692
517499809	42.8292133	-106.2520102
517505045	42.8247533	-106.4090102
517665904	44.3542291	-106.6944759
517503192	42.8335533	-106.3421802
517499038	42.7500332	-105.3831104
505051270	30.4523544	-87.2300861
517502398	42.8289533	-106.3373302
517501741	42.8468333	-106.3158202
517509925	43.2770352	-105.7005793
517503116	42.8223933	-106.3430802
517500392	42.8400133	-106.3095302
517499217	42.8436833	-106.2382122
517510229	43.4137732	-106.2474501
517500996	42.8521733	-106.2797802
517501952	42.8488433	-106.3254202
517504792	42.8582533	-106.4525401
517499425	42.9237413	-106.1634022
517502588	42.8931633	-106.3421502
517504401	42.7760113	-106.5993771
503226228	40.0037565	-104.8115139
517500906	42.8429733	-106.2745302
517503201	42.8484933	-106.3380102
517499291	42.5871962	-105.5479844
517500913	42.8384933	-106.2844102
517502405	42.8502133	-106.3273602
517504560	42.7953333	-106.4389602
517500506	42.8480133	-106.3090602
517499593	42.8462233	-106.2665202
517502898	42.8117533	-106.3302602
517500995	42.8449033	-106.2844802
517504701	42.8199533	-106.4155002
517501256	42.8481763	-106.3238242
517501856	42.8437833	-106.3219002
517500903	42.8434233	-106.2733002
517502494	42.8460533	-106.3309802
517501308	42.8487713	-106.3252622
517500886	42.8481833	-106.2935102
517504681	42.8062333	-106.4318502
517502868	42.8464533	-106.3321602
517503482	42.8806133	-106.3542802
517502311	42.8504083	-106.3284932
517504629	42.8765933	-106.4236901
508027788	39.0782472	-96.7762410
517501194	42.8366933	-106.2968702
517500701	42.8478433	-106.3014702
517500412	42.8357633	-106.3016502
517500060	42.8564333	-106.0819302
517501793	42.8447833	-106.3255502
517502775	42.8464933	-106.3315102
500409114	33.5111949	-112.1135200
517503237	42.8742843	-106.3531772
517500865	42.8459933	-106.2900902
517500245	42.7416763	-106.3078632
517499692	42.8403533	-106.2718502
517503298	42.8123673	-106.3770282
517500271	42.7222993	-106.3034262
517502082	42.8308233	-106.3163102
517501701	42.8485333	-106.3255402
517502119	42.8503133	-106.3255602
517501630	42.8639033	-106.3207502
517500051	42.8826833	-106.1981302
517504743	42.8723333	-106.4483601
517502669	42.8313633	-106.3341502
517502453	42.8506333	-106.3308502
517500964	42.8360133	-106.2811002
517501294	42.8575353	-106.3170802
517501864	42.8293933	-106.3156002
517499603	42.8477533	-106.2737002
517502691	42.8589233	-106.3402402
517503834	42.8216933	-106.3489502
517502064	42.8295633	-106.3162402
517502943	42.8412333	-106.3261502
517504108	42.8582433	-106.3913002
517501944	42.8460033	-106.3093002
517503568	42.8082833	-106.3707402
517502864	42.9049633	-106.3402602
517503850	42.8349433	-106.3611502
517501645	42.8371233	-106.3233802
517504347	42.8217453	-106.5924851
517499477	42.8593582	-105.8750083
517504340	42.8690293	-106.4270671
517502465	42.8342633	-106.3315202
517503142	42.8242633	-106.3434502
517503894	42.8261633	-106.3462602
517502611	42.8628233	-106.3377302
517502350	42.9163733	-106.3454202
517500065	42.8576433	-106.2207602
517502143	42.8577433	-106.3144502
517503567	42.8337133	-106.3645302
503216547	39.8188436	-104.9625209
510043118	47.2192277	-93.5659698
517499722	42.8291133	-106.2621602
517503989	42.8073833	-106.3687702
517500576	42.8297733	-106.3061702
517503767	42.8126133	-106.3537302
517500528	42.8504333	-106.2990202
510309711	35.1020244	-106.5983420
517503193	42.8309233	-106.3411502
517499830	42.8462233	-106.2665202
515800639	32.4120222	-94.7063210
517501515	42.8495633	-106.3226402
517500517	42.8729233	-106.3027602
517503461	42.8953633	-106.3530802
517504868	42.8081133	-106.4333802
517501326	42.8493963	-106.3238242
517504890	42.8767433	-106.4350801
517500328	42.8486873	-106.2746572
517500332	42.8607963	-106.2832872
517499286	42.8436833	-106.2382122
517510217	42.9938533	-106.3615801
517502276	42.9079563	-106.3395702
517503378	42.8290768	-106.3532071
517501985	42.8496033	-106.3099702
517500640	42.8549433	-106.3023902
517504596	42.8382933	-106.5694101
517502808	42.8495433	-106.3261502
517501408	42.8368733	-106.3121002
517501565	42.8506833	-106.3255602
517501966	42.8484433	-106.3244202
517500587	42.8554133	-106.3047402
517503910	42.8168433	-106.3449802
517501796	42.8483833	-106.3100802
517503159	42.8351233	-106.3439702
517501360	42.8481763	-106.3238242
517417112	41.1628976	-104.7853689
517502342	42.9150733	-106.3412702
517499552	42.8481833	-106.2735002
517501900	42.8510933	-106.3232202
517503085	42.9062233	-106.3397902
517503046	42.8454033	-106.3337802
517500436	42.8492133	-106.3006502
517503391	42.8291637	-106.3961661
517504127	42.8537333	-106.3892602
517501225	42.8492943	-106.3250852
517505034	42.8125733	-106.4309402
517505077	42.8657233	-106.4291401
517501046	42.8362033	-106.2816502
517504773	42.8643033	-106.4287901
517502420	42.8495433	-106.3261502
517503542	42.8121533	-106.3486402
517499714	42.8314133	-106.2577502
517501367	42.8499743	-106.3238242
517501983	42.8468233	-106.3248702
517500784	42.8458133	-106.2808002
517500678	42.8510233	-106.2987102
517503925	42.8200833	-106.3682702
517502595	42.8363033	-106.3356302
517503536	42.8178733	-106.3805802
517505037	42.8047633	-106.4376802
517504919	42.7948033	-106.4390802
517504314	42.8205363	-106.4009042
517499399	42.9009473	-106.2020332
517501257	42.7343643	-106.3138512
517503571	42.8300733	-106.3924402
517504723	42.8840333	-106.4408601
517501488	42.8510933	-106.3232202
517500425	42.8676533	-106.2964802
517500577	42.8516733	-106.3062702
517504289	42.8629753	-106.4037642
517500876	42.8436033	-106.2876802
517504937	42.8270533	-106.4090202
517500579	42.8507533	-106.3006502
517500883	42.8565233	-106.2856102
517504962	42.8702833	-106.4515001
517504330	42.9063913	-106.5139321
517501534	42.8492433	-106.3241402
517504687	42.8282833	-106.4001502
517500890	42.8494933	-106.2783802
517499654	42.8233333	-106.2603802
517502436	42.8512733	-106.3295702
517502845	42.8464933	-106.3315102
517499680	42.8389133	-106.2592202
517504586	42.8297233	-106.4004402
517502097	42.8587733	-106.3114902
517504633	42.8159633	-106.4031102
517499507	42.8559232	-105.8548093
517503438	42.8695233	-106.3480102
517502417	42.8493833	-106.3290602
517503174	42.8246633	-106.3397202
517499418	42.8506643	-106.2494752
517500870	42.8372633	-106.2883502
517502080	42.8409133	-106.3233202
517500138	42.8515832	-105.6826703
517503988	42.8101933	-106.3665502
517499431	42.8570093	-106.2537732
517501050	42.8444433	-106.2757102
517500253	42.8280113	-106.3039882
517503830	42.8093233	-106.3495402
517505043	42.8733833	-106.4328701
517501075	42.8490433	-106.2938002
517503798	42.8226933	-106.3823702
517502781	42.9049933	-106.3410002
517501759	42.8564433	-106.3206902
517504251	42.8125453	-106.4009382
517504118	42.8559733	-106.3909302
517504416	42.8971193	-106.4845271
517500889	42.8483933	-106.2966902
517499594	42.8399933	-106.2365002
517504898	42.8044633	-106.4118002
503566956	61.1317184	-149.8642880
517501852	42.8497033	-106.3241402
517502112	42.8471633	-106.3156402
517501676	42.8532633	-106.3213202
517502060	42.8449833	-106.3217202
517502662	42.8460533	-106.3309802
517502440	42.8570233	-106.3410002
517503362	42.8460943	-106.3627382
517503352	42.8560573	-106.3927342
517500857	42.8479133	-106.2901702
517500101	42.9607732	-106.1356902
502106303	37.4442370	-105.8653579
517501867	42.8564433	-106.3206902
517500987	42.8478033	-106.2952302
517504147	42.8521533	-106.3910602
517501427	42.8448033	-106.3227202
517504049	42.8299633	-106.3601302
517503551	42.7973233	-106.3963602
517502235	42.8099773	-106.3436422
517503083	42.8192533	-106.3406502
517504247	42.8931643	-106.4902881
517502951	42.8567233	-106.3375502
517502712	42.8485233	-106.3263202
517502739	42.8549433	-106.3392002
517503950	42.8332933	-106.3536002
517502207	42.8352533	-106.3241802
517500616	42.8523133	-106.2992402
517500495	42.8566633	-106.3025302
517501490	42.8504533	-106.3204902
517503624	42.8179733	-106.3536902
517500998	42.8387333	-106.2958802
517501429	42.8588333	-106.3249202
517500702	42.8350133	-106.3089702
517503073	42.8092133	-106.3313302
517501752	42.8449933	-106.3255602
517502246	42.8504863	-106.3286432
517499251	42.8378343	-106.2303232
517501690	42.8495333	-106.3220802
517500247	42.8608383	-106.3000412
517503017	42.8593733	-106.3298502
517500449	42.8488933	-106.3050402
517503146	42.8134633	-106.3430002
517504258	42.8698213	-106.4322121
517502019	42.8564433	-106.3206902
517504359	42.8168903	-106.5535601
517502535	42.8611233	-106.3343802
517500703	42.8265333	-106.3004302
517501309	42.8487073	-106.3194982
517502859	42.8581033	-106.3287202
517501120	42.8311233	-106.2733502
517510225	43.4140131	-104.9682404
517500424	42.8262833	-106.3035402
517502084	42.8448133	-106.3232902
517502380	42.8329933	-106.3348302
517501373	42.8481763	-106.3238242
517501799	42.8488533	-106.3126602
517501772	42.8484833	-106.3233002
517501012	42.8498233	-106.2818902
517501557	42.8068533	-106.3131702
517500620	42.7936233	-106.2860802
517503195	42.8284133	-106.3382202
517500685	42.8527733	-106.3057602
517501041	42.8329033	-106.2956502
517501762	42.8504533	-106.3204902
517500766	42.8416233	-106.2896102
517503424	42.9072233	-106.3544702
517501081	42.8381533	-106.2838502
517500325	42.8430763	-106.2930432
517503115	42.8405433	-106.3391002
517502150	42.8538733	-106.3093802
517503107	42.8298733	-106.3403002
517500869	42.8303533	-106.2848202
517503191	42.8214433	-106.3434102
517501592	42.8413933	-106.3255502
517500423	42.8420233	-106.3107702
517500075	42.8574633	-106.0766302
517499546	42.8463033	-106.2618402
517503926	42.8300733	-106.3517702
517502878	42.8200633	-106.3378402
517502615	42.8160733	-106.3393702
517502349	42.9150133	-106.3441702
517502209	42.8268733	-106.3135102
517499639	42.8478933	-106.2734302
517503233	42.8708083	-106.3529782
517501498	42.8521033	-106.3256902
517503518	42.8909733	-106.3531702
517500999	42.8367633	-106.2777802
517499022	42.7601132	-105.3836904
517501332	42.8492943	-106.3250852
517500785	42.8470833	-106.2946002
517501468	42.8478433	-106.3170502
517502723	42.8155833	-106.3401502
517502085	42.8526833	-106.3169202
517503029	42.8471933	-106.3283202
517500389	42.8484233	-106.3013002
517502155	42.8484833	-106.3233002
517503494	42.8568433	-106.3655702
517500498	42.8567233	-106.3014002
517501663	42.8498633	-106.3147602
517503131	42.8311233	-106.3393802
517499630	42.8481833	-106.2735002
517502787	42.7961533	-106.3388402
517501417	42.8483933	-106.3126602
517500526	42.8494333	-106.3028902
517502881	42.8370633	-106.3316302
517502240	42.8509523	-106.3338032
517503234	42.8991753	-106.3470622
517503055	42.8503533	-106.3279902
517503326	42.8142153	-106.3471742
517502290	42.8504863	-106.3286432
517504078	42.8244033	-106.3972502
517499741	42.8456333	-106.2705302
517504318	42.8846103	-106.4475081
517499468	42.8514042	-105.8343473
517499671	42.8380333	-106.2617802
517501103	42.8484533	-106.2892302
517504853	42.8217333	-106.4169302
517502244	42.8360543	-106.3369422
517500634	42.8484233	-106.3047302
517502704	42.8078633	-106.3315802
517502040	42.8458233	-106.3205602
517502079	42.8441833	-106.3195402
517499841	42.8291133	-106.2603402
517501680	42.8484933	-106.3245502
517503128	42.8266533	-106.3417102
517503145	42.8370833	-106.3410302
517502976	42.8596833	-106.3313302
517500337	42.8532654	-106.2813190
517503094	42.8123833	-106.3412002
517499405	42.8607333	-106.2111392
517501042	42.8347233	-106.2828202
517504790	42.8088433	-106.4202102
517504555	42.8642033	-106.4472501
517504245	42.7978243	-106.4178512
517499407	42.8612973	-106.2707052
517503235	42.8991753	-106.3470622
517500459	42.8253433	-106.2994502
517504931	42.8160833	-106.4211802
517501436	42.8480033	-106.3130302
517501074	42.8311933	-106.2749602
517501732	42.8512233	-106.3169202
517501677	42.8473833	-106.3240802
517504269	42.8768433	-106.4282671
517504080	42.8262633	-106.3515002
517502830	42.8456933	-106.3352202
503214640	39.8113736	-104.9793009
517501336	42.8482513	-106.3265312
517504045	42.8310433	-106.3611402
517503356	42.8536683	-106.3876752
517502046	42.8453333	-106.3255502
517501412	42.8522933	-106.3248102
517500594	42.8541133	-106.2999802
503239721	40.4233095	-104.6484369
517501965	42.8522433	-106.3103002
517501150	42.8346833	-106.2942202
517505044	42.8722733	-106.4419901
517501501	42.8250433	-106.3136102
517501876	42.8449533	-106.3247402
517504386	42.8805383	-106.4259671
517504254	42.8116883	-106.4261892
517502346	42.9232533	-106.3455902
517504199	42.8422233	-106.3661902
517503262	42.8991753	-106.3470622
517501492	42.8400533	-106.3219102
517502854	42.8508333	-106.3306702
517504744	42.8253933	-106.8624501
517501566	42.8403433	-106.3228502
517503261	42.8729533	-106.3539292
517503952	42.8231833	-106.3455502
517503866	42.8127933	-106.3510202
517499793	42.8390033	-106.2654302
517498606	42.7493002	-105.3798334
517500686	42.8541233	-106.3049202
517505007	42.8170733	-106.4052202
501722781	34.5082638	-93.0193843
517502177	42.8611033	-106.3188302
501722310	34.5415458	-93.0028544
517501101	42.8544833	-106.2856202
517501483	42.8529433	-106.3184802
517504860	42.8133033	-106.4102702
517499852	42.8437533	-106.2700402
517503792	42.8231833	-106.3455502
517500792	42.8484533	-106.2895502
517499048	42.7598632	-105.3844604
517502718	42.8557633	-106.3265302
517499518	42.8873868	-106.1869368
502106519	37.4585080	-105.8860359
503216443	39.7993736	-104.9647609
517502842	42.8521833	-106.3295702
517501099	42.8540533	-106.2856602
517499434	42.8506643	-106.2494752
517503610	42.8303533	-106.3635302
517502289	42.8595993	-106.3416632
517500743	42.8516633	-106.2872002
517500724	42.8322233	-106.2964802
517509948	43.4339702	-106.7957880
517502029	42.8489233	-106.3225402
517503936	42.8114133	-106.3501002
517499838	42.8421833	-106.2613702
517499676	42.8302933	-106.2541402
517502033	42.8454033	-106.3157702
517504432	42.6008613	-106.4080262
517502995	42.8446533	-106.3293102
517503873	42.8298133	-106.3490902
517504924	42.8192633	-106.4024702
517500926	42.8350533	-106.2813302
517501992	42.8484633	-106.3218502
517501994	42.8528233	-106.3107102
517503468	42.7741933	-106.3526702
517501526	42.8473633	-106.3214702
517501904	42.8504533	-106.3204902
517501405	42.8478333	-106.3242002
517504791	42.8715733	-106.4114402
517503758	42.8335533	-106.3587502
517501474	42.8509733	-106.3112502
517503464	42.8906533	-106.3524702
517501562	42.8467133	-106.3239802
517499235	42.8401413	-106.2293172
517500617	42.8480133	-106.3090602
517504172	42.8408133	-106.3713902
517500591	42.8488933	-106.3063202
517500788	42.8484433	-106.2758802
517501088	42.8360033	-106.2827602
517504242	42.8628493	-106.5239851
517501823	42.8527833	-106.3142302
517504265	42.6455333	-106.4249002
517502773	42.8310933	-106.3366402
502106294	37.4584060	-105.8757899
517500428	42.8545233	-106.3106702
517502650	42.8503533	-106.3278002
517503366	42.8383603	-106.3893522
517500315	42.8352883	-106.2920442
517499538	42.8374333	-106.2591502
517503562	42.8243733	-106.3844602
517503015	42.8138533	-106.3356002
517502889	42.8508333	-106.3306702
517504433	42.8225673	-106.4148532
517502918	42.8158133	-106.3400402
517502086	42.8413933	-106.3240502
517502946	42.8593733	-106.3298502
517504669	42.7737933	-106.5761001
517502255	42.7885903	-106.3455322
517502057	42.8485633	-106.3253702
517503832	42.8070233	-106.3726102
517502450	42.8575833	-106.3376802
517505079	42.8151733	-106.3998602
517501080	42.8374333	-106.2920002
517500421	42.8282533	-106.3005902
517504979	42.8761833	-106.4220801
517503774	42.8362833	-106.3481202
517504015	42.8174633	-106.3812002
517501586	42.8357933	-106.3130002
517500908	42.8424333	-106.2736102
517500296	42.8473633	-106.2770342
517504371	42.8225673	-106.4148532
517500263	42.8473253	-106.3052212
517502101	42.8503133	-106.3255602
517504877	42.8158933	-106.4046202
517501827	42.8480033	-106.3130302
517411117	41.2313895	-106.0872305
517503149	42.8366633	-106.3398502
517502231	42.7952873	-106.3318502
517500569	42.7934333	-106.2982602
517502655	42.8472633	-106.3269102
517500976	42.8511733	-106.2753102
517500789	42.8400733	-106.2746002
517502236	42.9017303	-106.3412592
517501745	42.8489233	-106.3225402
517500661	42.8484933	-106.2992302
517499271	42.8407603	-106.2317142
517503466	42.8955033	-106.3486402
517502262	42.8408083	-106.3280312
517501328	42.8490103	-106.3252332
517500613	42.8398733	-106.3078302
517501004	42.8526533	-106.2951902
517504372	42.8666133	-106.4089202
517502412	42.8050433	-106.3312802
517502146	42.8510933	-106.3225902
517502132	42.8483833	-106.3114102
517504944	42.8022333	-106.4359002
517501960	42.8490133	-106.3132002
517501269	42.8195173	-106.3158992
517501939	42.8470133	-106.3103402
517501005	42.8517333	-106.2911802
517503405	42.8444842	-106.3756056
517504887	42.8202833	-106.4101702
517500508	42.8316633	-106.3029402
517498959	42.7635975	-105.3833369
517503819	42.8196133	-106.3666802
500416813	33.4490149	-112.0741700
517503440	42.9860633	-106.3663801
517502308	42.7386693	-106.3411072
517503813	42.8229533	-106.3814002
517503653	42.8286433	-106.3977602
517503349	42.8525633	-106.3954172
517502958	42.8130133	-106.3391402
517501451	42.8282533	-106.3151602
517501416	42.8399033	-106.3188502
517500440	42.8537633	-106.2992802
517500327	42.8332313	-106.2806222
517500746	42.8294033	-106.2789302
517503097	42.8357733	-106.3343602
517502917	42.8489333	-106.3259902
517499589	42.8481833	-106.2735002
517501217	42.8478033	-106.3238242
517505066	42.8283833	-106.4054802
517504817	42.8619933	-106.4186002
517500907	42.8479733	-106.2734302
517502449	42.8588533	-106.3323102
517504689	42.8153733	-106.4139102
510044470	47.2187487	-93.5250578
510043315	47.2155357	-93.5340728
517499620	42.8509233	-106.2670202
517504794	42.7545233	-106.4892602
517504253	42.8353783	-106.4134252
506451930	41.7968722	-87.8860752
517502078	42.8480033	-106.3130302
517501040	42.8470633	-106.2948902
517500564	42.8287333	-106.3007402
517500233	42.8600853	-106.3091582
517502370	42.8585133	-106.3304002
517414031	41.1871534	-105.4108406
517499624	42.8457433	-106.2737202
517499449	42.7726992	-105.8154893
517502707	42.8583433	-106.3405502
517503325	42.8188073	-106.3873352
517500799	42.8369833	-106.2801002
517499811	42.8462233	-106.2665202
