sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56351499	560250009011	1	7200	42.8285925	-106.3386687
56351500	560250009011	1	37600	42.8283956	-106.3381683
56351501	560250009011	1	20000	42.8290703	-106.3387910
56351502	560250009011	1	34120	42.8283765	-106.3389542
56351503	560250009011	1	30600	42.8252015	-106.3398548
56351504	560250009011	1	41500	42.8262407	-106.3399901
56351505	560250009011	1	81000	42.8290089	-106.3472404
56351506	560250009011	1	113000	42.8290954	-106.3465487
56351507	560250009011	1	25000	42.8291100	-106.3474646
56351508	560250009011	1	377000	42.8263517	-106.3409486
56351509	560250009011	1	164200	42.8292388	-106.3474622
56351510	560250009011	1	32000	42.8263039	-106.3398954
56351511	560250009011	1	41800	42.8254894	-106.3404552
56351512	560250009011	1	31000	42.8263635	-106.3406142
56351513	560250009011	1	129000	42.8254781	-106.3409918
56351514	560250009011	1	23004	42.8263400	-106.3410969
56351515	560250009011	1	111000	42.8253843	-106.3404013
56351516	560250009011	1	63800	42.8250382	-106.3403796
56351517	560250009011	1	3900	42.8250263	-106.3403683
56351518	560250009011	1	90000	42.8263595	-106.3599189
56351519	560250009011	1	30000	42.8308710	-106.3433835
56351520	560250009011	1	151200	42.8282206	-106.3511349
56351521	560250009011	1	73500	42.8290498	-106.3537072
56351522	560250009011	1	20200	42.8294672	-106.3372127
56351523	560250009011	1	37000	42.8292072	-106.3498724
56351524	560250009011	1	28850	42.8283969	-106.3498926
56351525	560250009011	1	31400	42.8298161	-106.3373145
56351526	560250009011	1	77400	42.8284414	-106.3496188
56351527	560250009011	1	118600	42.8297052	-106.3378129
56351528	560250009011	1	28780	42.8281973	-106.3475994
56351529	560250009011	1	75500	42.8276600	-106.3479581
56351530	560250009011	1	27300	42.8296421	-106.3373520
56351531	560250009011	1	8000	42.8301077	-106.3376569
56351532	560250009011	1	145000	42.8276141	-106.3480356
56351533	560250009011	1	16800	42.8279546	-106.3478396
56351534	560250009011	1	75000	42.8277042	-106.3483743
56351535	560250009011	1	285400	42.8288905	-106.3525137
56351536	560250009011	1	26000	42.8289578	-106.3505900
56351537	560250009011	1	20000	42.8278234	-106.3492625
56351538	560250009011	1	76000	42.8277120	-106.3489290
56351539	560250009011	1	81000	42.8275672	-106.3493872
56351540	560250009011	1	187000	42.8291249	-106.3503311
56351541	560250009011	1	54700	42.8276368	-106.3489300
56351542	560250009011	1	94500	42.8283502	-106.3492308
56351543	560250009011	1	2200	42.8282262	-106.3518951
56351544	560250009011	1	20200	42.8283169	-106.3507658
56351545	560250009011	1	104000	42.8290120	-106.3503465
56351546	560250009011	1	335000	42.8292067	-106.3503670
56351547	560250009011	1	27000	42.8281945	-106.3522623
56351548	560250009011	1	61900	42.8288177	-106.3525041
56351549	560250009011	1	9000	42.8282142	-106.3520936
56351550	560250009011	3	40810	42.8312719	-106.3434522
56351551	560250009011	1	335000	42.8319053	-106.3422065
56351552	560250009011	1	62000	42.8284488	-106.3421946
56351553	560250009011	1	39510	42.8282414	-106.3501127
56351554	560250009011	1	55000	42.8278947	-106.3512141
56351555	560250009011	1	29000	42.8279211	-106.3512013
56351556	560250009011	1	220000	42.8285333	-106.3420016
56351557	560250009011	1	64000	42.8280096	-106.3503359
56351558	560250009011	1	97600	42.8286947	-106.3416792
56351559	560250009011	1	45800	42.8318181	-106.3425082
56351560	560250009011	1	16600	42.8321910	-106.3418676
56351561	560250009011	1	32000	42.8282963	-106.3423106
56351562	560250009011	1	30000	42.8287170	-106.3421989
56351563	560250009011	1	70300	42.8197079	-106.3523076
56351564	560250009011	1	28800	42.8320440	-106.3419054
56351565	560250009011	1	106000	42.8319963	-106.3418574
56351566	560250009011	1	30020	42.8296761	-106.3470487
56351567	560250009011	1	37600	42.8301851	-106.3484991
56351568	560250009011	1	32600	42.8295396	-106.3514202
56351569	560250009011	1	31000	42.8294022	-106.3523563
56351570	560250009011	1	16800	42.8294696	-106.3523178
56351571	560250009011	1	30000	42.8293973	-106.3486456
56351572	560250009011	1	22500	42.8296812	-106.3513095
56351573	560250009011	1	35000	42.8297859	-106.3478943
56351574	560250009011	1	143800	42.8301947	-106.3474638
56351575	560250009011	1	96800	42.8247539	-106.3410237
56351576	560250009011	1	9500	42.8302187	-106.3482374
56351577	560250009011	1	19500	42.8249898	-106.3418040
56351578	560250009011	1	64000	42.8296122	-106.3471853
56351579	560250009011	1	80000	42.8251290	-106.3421774
56351580	560250009011	1	15000	42.8303587	-106.3468425
56351581	560250009011	1	137500	42.8249649	-106.3418871
56351582	560250009011	1	39000	42.8265131	-106.3597649
56351583	560250009011	1	28000	42.8258503	-106.3602943
56351584	560250009011	1	129000	42.8307533	-106.3424047
56351585	560250009011	1	60000	42.8263055	-106.3604032
56351586	560250009011	1	24000	42.8314872	-106.3431281
56351587	560250009011	1	149000	42.8310557	-106.3435790
56351588	560250009011	1	35000	42.8310452	-106.3418339
56351589	560250009011	1	45100	42.8252718	-106.3421862
56351590	560250009011	1	56000	42.8252427	-106.3625760
56351591	560250009011	1	85800	42.8248001	-106.3619703
56351592	560250009011	1	22000	42.8310860	-106.3423015
56351593	560250009011	1	50000	42.8297316	-106.3490577
56351594	560250009011	1	75000	42.8248184	-106.3619862
56351595	560250009011	1	56500	42.8249244	-106.3625316
56351596	560250009011	1	62000	42.8252070	-106.3412959
56351597	560250009011	1	8100	42.8284920	-106.3487691
56351598	560250009011	1	24000	42.8326816	-106.3404384
56351599	560250009011	1	71050	42.8330515	-106.3395033
56351600	560250009011	1	30600	42.8275165	-106.3523168
56351601	560250009011	1	87000	42.8272999	-106.3514467
56351602	560250009011	1	45000	42.8255892	-106.3436538
56351603	560250009011	1	115000	42.8322197	-106.3395846
56351604	560250009011	1	17000	42.8280689	-106.3536686
56351605	560250009011	1	90000	42.8283054	-106.3531570
56351606	560250009011	1	568200	42.8287307	-106.3540220
56351607	560250009011	1	14600	42.8284771	-106.3547406
56351608	560250009011	1	103800	42.8284404	-106.3532896
56351609	560250009011	1	60000	42.8282214	-106.3547266
56351610	560250009011	1	9400	42.8286959	-106.3533050
56351611	560250009011	1	124450	42.8259693	-106.3440019
56351612	560250009011	1	36100	42.8237679	-106.3493930
56351613	560250009011	1	40100	42.8257858	-106.3508283
56351614	560250009011	1	117000	42.8267408	-106.3514082
56351615	560250009011	1	59300	42.8270472	-106.3522271
56351616	560250009011	1	36200	42.8264359	-106.3522543
56351617	560250009011	1	75000	42.8203738	-106.3524868
56351618	560250009011	1	73410	42.8205793	-106.3525660
56351619	560250009011	1	58000	42.8200832	-106.3523437
56351620	560250009011	1	64000	42.8199418	-106.3534497
56351621	560250009011	1	48100	42.8260032	-106.3506761
56351622	560250009011	1	18000	42.8264481	-106.3507021
56351623	560250009011	1	83700	42.8260241	-106.3509528
56351624	560250009011	1	4770	42.8199088	-106.3532344
56351625	560250009011	1	26030	42.8226202	-106.3502263
56351626	560250009011	1	97000	42.8198848	-106.3526508
56351627	560250009011	1	57000	42.8254673	-106.3445318
56351628	560250009011	1	67540	42.8249964	-106.3465096
56351629	560250009011	1	213100	42.8276183	-106.3459999
56351630	560250009011	1	38000	42.8239502	-106.3484342
56351631	560250009011	1	23300	42.8238474	-106.3487070
56351632	560250009011	1	98000	42.8273982	-106.3453741
56351633	560250009011	1	500	42.8271386	-106.3451428
56351634	560250009011	1	50900	42.8269615	-106.3457341
56351635	560250009011	1	24780	42.8257423	-106.3435423
56351636	560250009011	1	76000	42.8246752	-106.3474252
56351637	560250009011	1	16200	42.8247382	-106.3473015
56351638	560250009011	1	24780	42.8246665	-106.3479233
56351639	560250009011	1	40800	42.8252484	-106.3425787
56351640	560250009011	1	25000	42.8251033	-106.3421782
56351641	560250009011	1	64000	42.8251405	-106.3427223
56351642	560250009011	1	187000	42.8276116	-106.3516770
56351643	560250009011	1	143000	42.8269651	-106.3407057
56351644	560250009011	1	8000	42.8268382	-106.3416684
56351645	560250009011	1	38000	42.8273552	-106.3436021
56351646	560250009011	1	171000	42.8252987	-106.3470474
56351647	560250009011	1	17400	42.8251098	-106.3466481
56351648	560250009011	1	11900	42.8257498	-106.3471828
56351649	560250009011	1	20040	42.8271412	-106.3429367
56351650	560250009011	1	25000	42.8257973	-106.3469135
56351651	560250009011	1	29600	42.8275499	-106.3436383
56351652	560250009011	1	73010	42.8270145	-106.3415612
56351653	560250009011	1	78000	42.8278882	-106.3414580
56351654	560250009011	1	5000	42.8272202	-106.3428160
56351655	560250009011	1	87600	42.8274135	-106.3424632
56351656	560250009011	1	335000	42.8269655	-106.3422696
56351657	560250009011	8	92000	42.8277247	-106.3420332
56351658	560250009011	3	14800	42.8275645	-106.3417443
56351659	560250009011	1	101600	42.8266232	-106.3399976
56351660	560250009011	1	115000	42.8262613	-106.3513775
56351661	560250009011	1	20800	42.8245938	-106.3608123
56351662	560250009011	1	98800	42.8262720	-106.3421539
56351663	560250009011	1	26100	42.8240430	-106.3609424
56351664	560250009011	1	151000	42.8258270	-106.3513309
56351665	560250009011	1	41500	42.8239753	-106.3611257
56351666	560250009011	1	45410	42.8244616	-106.3610228
56351667	560250009011	1	50000	42.8262849	-106.3429502
56351668	560250009011	1	164200	42.8255047	-106.3499759
56351669	560250009011	1	60800	42.8259314	-106.3513822
56351670	560250009011	1	46000	42.8254005	-106.3497345
56351671	560250009011	1	2200	42.8264429	-106.3431186
56351672	560250009011	1	25000	42.8248823	-106.3502496
56351673	560250009011	1	265400	42.8265676	-106.3427257
56351674	560250009011	1	106000	42.8282988	-106.3396044
56351675	560250009011	1	42800	42.8294378	-106.3399485
56351676	560250009011	1	56600	42.8250577	-106.3596833
56351677	560250009011	1	28840	42.8280577	-106.3404144
56351678	560250009011	1	59000	42.8264152	-106.3411160
56351679	560250009011	1	70000	42.8280851	-106.3412724
56351680	560250009011	1	2400	42.8253550	-106.3603726
56351681	560250009011	1	30000	42.8275186	-106.3403263
56351682	560250009011	1	114100	42.8250078	-106.3607047
56351683	560250009011	1	142000	42.8298518	-106.3392818
56351684	560250009011	1	34000	42.8259355	-106.3487713
56351685	560250009011	1	119000	42.8259592	-106.3486026
56351686	560250009011	1	58300	42.8264607	-106.3489269
56351687	560250009011	1	1200	42.8275175	-106.3390918
56351688	560250009011	1	31700	42.8278240	-106.3395852
56351689	560250009011	1	33000	42.8281262	-106.3394091
56351690	560250009011	1	52990	42.8286798	-106.3397535
56351691	560250009011	1	8500	42.8347886	-106.3376028
56351692	560250009011	1	36800	42.8276229	-106.3384908
56351693	560250009011	1	78560	42.8294541	-106.3398865
56351694	560250009011	1	50000	42.8278885	-106.3383839
56351695	560250009011	1	92000	42.8250077	-106.3447045
56351696	560250009011	1	31000	42.8275247	-106.3384486
56351697	560250009011	1	25000	42.8196405	-106.3545790
56351698	560250009011	1	15600	42.8289552	-106.3401767
56351699	560250009011	1	81700	42.8250264	-106.3388022
56351700	560250009011	1	140000	42.8251654	-106.3393901
56351701	560250009011	1	61840	42.8251500	-106.3396811
56351702	560250009011	1	46400	42.8264481	-106.3462532
56351703	560250009011	1	65000	42.8260371	-106.3465074
56351704	560250009011	1	94000	42.8267475	-106.3465720
56351705	560250009011	1	31000	42.8286586	-106.3404123
56351706	560250009011	1	75000	42.8243346	-106.3602501
56351707	560250009011	1	62000	42.8282078	-106.3515412
56351708	560250009011	1	78640	42.8304759	-106.3458326
56351709	560250009011	1	82700	42.8283371	-106.3405188
56351710	560250009011	1	8000	42.8246302	-106.3596667
56351711	560250009011	1	92400	42.8274065	-106.3495527
56351712	560250009011	1	23000	42.8269843	-106.3489767
56351713	560250009011	1	48000	42.8274403	-106.3489749
56351714	560250009011	1	34000	42.8252321	-106.3457610
56351715	560250009011	1	15000	42.8256268	-106.3453985
56351716	560250009011	1	81200	42.8255408	-106.3453926
56351717	560250009011	1	80000	42.8306227	-106.3464280
56351718	560250009011	1	55000	42.8241147	-106.3597773
56351719	560250009011	3	57500	42.8275353	-106.3469443
56351720	560250009011	1	60000	42.8249994	-106.3518033
56351721	560250009011	1	73020	42.8252412	-106.3520737
56351722	560250009011	1	78560	42.8250421	-106.3508531
56351723	560250009011	1	79400	42.8271122	-106.3576263
56351724	560250009011	1	17000	42.8272871	-106.3473056
56351725	560250009011	1	29930	42.8273068	-106.3464899
56351726	560250009011	1	220000	42.8271405	-106.3573442
56351727	560250009011	1	48000	42.8225976	-106.3610137
56351728	560250009011	1	9600	42.8280156	-106.3374611
56351729	560250009011	1	114000	42.8262334	-106.3459243
56351730	560250009011	1	150000	42.8290546	-106.3479582
56351731	560250009011	1	60000	42.8293180	-106.3489111
56351732	560250009011	1	77000	42.8331012	-106.3391896
56351733	560250009011	1	112100	42.8291275	-106.3481503
56351734	560250009011	1	12000	42.8263859	-106.3455686
56351735	560250009011	1	81000	42.8260763	-106.3433100
56351736	560250009011	1	85840	42.8253719	-106.3432881
56351737	560250009011	1	213100	42.8268577	-106.3447680
56351738	560250009011	1	259600	42.8263429	-106.3443869
56351739	560250009011	1	24000	42.8230557	-106.3611666
56351740	560250009011	1	15000	42.8255018	-106.3554445
56351741	560250009011	1	60800	42.8231636	-106.3502364
56351742	560250009011	1	7800	42.8317156	-106.3372789
56351743	560250009011	1	100000	42.8338119	-106.3381523
56351744	560250009011	1	94900	42.8327046	-106.3382173
56351745	560250009011	1	13800	42.8328756	-106.3380247
56351746	560250009011	1	54000	42.8307003	-106.3377696
56351747	560250009011	1	69400	42.8340054	-106.3383977
56351748	560250009011	1	107660	42.8306443	-106.3375446
56351749	560250009011	1	159330	42.8303082	-106.3417563
56351750	560250009011	1	42000	42.8335918	-106.3384554
56351751	560250009011	1	49950	42.8316235	-106.3371295
56351752	560250009011	1	33900	42.8329389	-106.3378484
56351753	560250009011	1	6200	42.8302385	-106.3425335
56351754	560250009011	1	30600	42.8253114	-106.3530210
56351755	560250009011	1	64850	42.8251184	-106.3528956
56351756	560250009011	1	62000	42.8278357	-106.3444388
56351757	560250009011	1	17500	42.8266879	-106.3383459
56351758	560250009011	1	30700	42.8294374	-106.3442833
56351759	560250009011	1	107000	42.8234394	-106.3500530
56351760	560250009011	1	30000	42.8292564	-106.3449078
56351761	560250009011	1	68000	42.8267134	-106.3378574
56351762	560250009011	1	45400	42.8286854	-106.3464002
56351763	560250009011	1	29930	42.8293460	-106.3462172
56351764	560250009011	1	104000	42.8276858	-106.3442348
56351765	560250009011	1	101500	42.8253798	-106.3379147
56351766	560250009011	1	24000	42.8274568	-106.3534812
56351767	560250009011	1	30600	42.8276587	-106.3525296
56351768	560250009011	1	30900	42.8288055	-106.3435618
56351769	560250009011	1	128700	42.8255075	-106.3373970
56351770	560250009011	1	40400	42.8283399	-106.3430390
56351771	560250009011	1	124800	42.8230619	-106.3606189
56351772	560250009011	1	46800	42.8257463	-106.3478387
56351773	560250009011	1	74000	42.8250284	-106.3488040
56351774	560250009011	1	29600	42.8271339	-106.3546994
56351775	560250009011	1	111400	42.8255523	-106.3550433
56351776	560250009011	1	40000	42.8278996	-106.3544907
56351777	560250009011	1	149000	42.8249802	-106.3486711
56351778	560250009011	1	35000	42.8266343	-106.3535155
56351779	560250009011	1	140000	42.8264370	-106.3532597
56351780	560250009011	1	37200	42.8228009	-106.3508373
56351781	560250009011	1	25000	42.8272611	-106.3563667
56351782	560250009011	1	77400	42.8258395	-106.3536849
56351783	560250009011	1	89000	42.8256630	-106.3534585
56351784	560250009011	1	19100	42.8271155	-106.3388107
56351785	560250009011	1	59860	42.8273172	-106.3571061
56351786	560250009011	1	99300	42.8273531	-106.3397155
56351787	560250009011	1	64500	42.8222751	-106.3627415
56351788	560250009011	1	40000	42.8204406	-106.3531687
56351789	560250009011	1	77000	42.8261841	-106.3529186
56351790	560250009011	1	17500	42.8250944	-106.3482515
56351791	560250009011	1	14750	42.8260254	-106.3533621
56351792	560250009011	1	40900	42.8203625	-106.3528967
56351793	560250009011	1	44300	42.8247695	-106.3541686
56351794	560250009011	1	61000	42.8244611	-106.3542199
56351795	560250009011	1	40000	42.8225014	-106.3617247
56351796	560250009011	1	57000	42.8241821	-106.3483248
56351797	560250009011	1	64500	42.8252554	-106.3546675
56351798	560250009011	1	54700	42.8245700	-106.3546011
56351799	560250009011	1	73800	42.8211130	-106.3516882
56351800	560250009011	1	72900	42.8241288	-106.3484226
56351801	560250009011	1	128000	42.8216574	-106.3525194
56351802	560250009011	1	70000	42.8289052	-106.3488377
56351803	560250009011	1	24000	42.8294640	-106.3438454
56351804	560250009011	1	28000	42.8218697	-106.3590611
56351805	560250009011	1	25000	42.8274843	-106.3551320
56351806	560250009011	1	80000	42.8242475	-106.3504718
56351807	560250009011	1	32000	42.8268923	-106.3595453
56351808	560250009011	1	147000	42.8222478	-106.3613279
56351809	560250009011	1	17400	42.8257319	-106.3610726
56351810	560250009011	1	15000	42.8263671	-106.3543466
56351811	560250009011	1	90000	42.8284446	-106.3447109
56351812	560250009011	1	27600	42.8266739	-106.3551347
56351813	560250009011	1	73500	42.8269762	-106.3509417
56351814	560250009011	1	54400	42.8220724	-106.3518916
56351815	560250009011	1	100000	42.8230000	-106.3512385
56351816	560250009011	1	118940	42.8245230	-106.3518880
56351817	560250009011	1	63000	42.8278419	-106.3468649
56351818	560250009011	1	335000	42.8256056	-106.3576581
56351819	560250009011	1	130000	42.8265589	-106.3374615
56351820	560250009011	1	54900	42.8232060	-106.3597444
56351821	560250009011	1	31600	42.8221045	-106.3545282
56351822	560250009011	1	1200	42.8315245	-106.3417570
56351823	560250009011	8	69000	42.8207664	-106.3548746
56351824	560250009011	3	18000	42.8258426	-106.3477132
56351825	560250009011	1	25000	42.8207564	-106.3555159
56351826	560250009011	1	100900	42.8265014	-106.3566001
56351827	560250009011	1	78000	42.8258278	-106.3559205
56351828	560250009011	1	35000	42.8229390	-106.3622166
56351829	560250009011	1	59500	42.8216145	-106.3533378
56351830	560250009011	1	104600	42.8238012	-106.3527920
56351831	560250009011	1	23000	42.8221022	-106.3539664
56351832	560250009011	1	45620	42.8272628	-106.3482236
56351833	560250009011	1	187000	42.8257361	-106.3587189
56351834	560250009011	1	29600	42.8232168	-106.3524930
56351835	560250009011	1	78400	42.8291059	-106.3434353
56351836	560250009011	1	55000	42.8227132	-106.3578016
56351837	560250009011	5	64000	42.8259126	-106.3579940
56351838	560250009011	1	153180	42.8213239	-106.3589290
56351839	560250009011	1	14100	42.8298761	-106.3413750
56351840	560250009011	1	185200	42.8264042	-106.3394755
56351841	560250009011	1	98000	42.8284714	-106.3455500
56351842	560250009011	1	14900	42.8237710	-106.3538700
56351843	560250009011	1	139600	42.8203014	-106.3548247
56351844	560250009011	1	34000	42.8224015	-106.3588329
56351845	560250009011	1	23200	42.8245082	-106.3562862
56351846	560250009011	1	40000	42.8234714	-106.3551819
56351847	560250009011	1	60000	42.8224858	-106.3592027
56351848	560250009011	1	60000	42.8235500	-106.3589932
56351849	560250009011	1	38600	42.8242469	-106.3569569
56351850	560250009011	1	83200	42.8244995	-106.3589466
56351851	560250009011	1	35800	42.8294172	-106.3429708
56351852	560250009011	1	95540	42.8221084	-106.3564809
56351853	560250009011	1	104000	42.8220290	-106.3585250
56351854	560250009011	1	189000	42.8235935	-106.3578837
56351855	560250009011	1	2500	42.8215718	-106.3572941
56351856	560250009011	1	33380	42.8238270	-106.3563908
56351857	560250009011	1	119000	42.8229929	-106.3562284
56351858	560250009011	1	28000	42.8225956	-106.3551206
56351859	560250009011	1	15000	42.8303750	-106.3440083
56351860	560250009011	1	129000	42.8299930	-106.3457201
56351861	560250009011	1	32300	42.8235123	-106.3535740
56351862	560250009011	1	8000	42.8305260	-106.3397159
56351863	560250009011	1	11600	42.8296301	-106.3423913
56351864	560250009011	1	80550	42.8305141	-106.3446509
56351865	560250009011	1	14900	42.8306246	-106.3409807
56351866	560250009011	1	115030	42.8290005	-106.3482834
56351867	560250009011	1	187000	42.8258802	-106.3420288
56351868	560250009011	1	36000	42.8290308	-106.3375318
56351869	560250009011	1	82630	42.8291106	-106.3429933
56351870	560250009011	1	45000	42.8295920	-106.3438593
56351871	560250009011	1	60000	42.8293325	-106.3436325
56351872	560250009011	1	185200	42.8292124	-106.3437208
56351873	560250009011	1	220000	42.8290739	-106.3427728
56351874	560250009011	1	40000	42.8295956	-106.3436411
56351875	560250009011	1	15600	42.8294074	-106.3436123
56351876	560250009011	1	84000	42.8285221	-106.3371411
56351877	560250009011	1	89700	42.8291584	-106.3434115
56351878	560250009011	1	60800	42.8293506	-106.3436068
56351879	560250009011	1	53230	42.8289027	-106.3431319
56351880	560250009011	1	220000	42.8297361	-106.3433714
56351881	560250009011	1	33600	42.8296680	-106.3431672
56351882	560250009011	1	220000	42.8296410	-106.3439941
56351883	560250009011	1	133000	42.8257510	-106.3415229
56351884	560250009011	1	59860	42.8259075	-106.3414358
56351885	560250009011	1	35000	42.8291508	-106.3373462
56351886	560250009011	1	33000	42.8284510	-106.3374817
56351887	560250009011	1	31100	42.8286356	-106.3374927
56351888	560250009011	1	25560	42.8289257	-106.3372339
56351889	560250009011	1	106000	42.8291315	-106.3372792
56351890	560250009011	1	24000	42.8285701	-106.3373329
56351891	560250009011	1	99500	42.8262596	-106.3421520
56351892	560250009011	1	174200	42.8260440	-106.3418783
56351893	560250009011	1	69600	42.8256620	-106.3417262
56351894	560250009011	1	26300	42.8262228	-106.3417251
56351895	560250009011	1	55000	42.8256139	-106.3420872
56351896	560250009011	1	35000	42.8255230	-106.3415248
56351897	560250009011	1	46300	42.8260801	-106.3419587
56351898	560250009011	1	50000	42.8293351	-106.3481548
56351899	560250009011	1	37420	42.8330634	-106.3370787
56351900	560250009011	1	30600	42.8310466	-106.3450650
56351901	560250009011	1	40000	42.8306326	-106.3452795
56351902	560250009011	1	17200	42.8259574	-106.3415813
56351903	560250009011	1	93000	42.8254202	-106.3418024
56351904	560250009011	1	32000	42.8305880	-106.3452789
56351905	560250009011	1	50700	42.8311047	-106.3449317
56351906	560250009011	1	74000	42.8307420	-106.3446981
56351907	560250009011	1	36000	42.8332540	-106.3370733
56351908	560250009011	1	30000	42.8310436	-106.3443677
56351909	560250009011	1	78400	42.8312029	-106.3443781
56351910	560250009011	1	57200	42.8306212	-106.3450547
56351911	560250009011	1	306600	42.8335547	-106.3370974
56351912	560250009011	1	50000	42.8310069	-106.3454307
56351913	560250009011	1	45000	42.8333827	-106.3370884
56351914	560250009011	1	97000	42.8293147	-106.3484322
56351915	560250009011	1	33230	42.8302777	-106.3386351
56351916	560250009011	1	31500	42.8339631	-106.3370600
56351917	560250009011	1	94500	42.8333981	-106.3370418
56351918	560250009011	1	48000	42.8338793	-106.3371194
56351919	560250009011	1	63900	42.8307840	-106.3391143
56351920	560250009011	1	27650	42.8341718	-106.3370706
56351921	560250009011	1	73330	42.8303167	-106.3380231
56351922	560250009011	1	134000	42.8302550	-106.3381743
56351923	560250009011	1	23300	42.8301952	-106.3388769
56351924	560250009011	1	99800	42.8306094	-106.3381743
56351925	560250009011	1	18000	42.8302181	-106.3387403
56351926	560250009011	1	99500	42.8302308	-106.3383845
56351927	560250009011	1	22100	42.8305008	-106.3387944
56351928	560250009011	1	20004	42.8308836	-106.3382944
56351929	560250009011	1	12000	42.8289035	-106.3487836
56351930	560250009011	1	64000	42.8285181	-106.3484401
56351931	560250009012	1	45600	42.8247330	-106.3451062
56351932	560250009012	1	103000	42.8226441	-106.3427363
56351933	560250009012	1	94000	42.8228067	-106.3422255
56351934	560250009012	1	35800	42.8213894	-106.3491337
56351935	560250009012	1	99600	42.8216404	-106.3436233
56351936	560250009012	1	14750	42.8210425	-106.3432962
56351937	560250009012	1	52100	42.8183350	-106.3464985
56351938	560250009012	1	78560	42.8231332	-106.3435025
56351939	560250009012	1	66000	42.8233081	-106.3442445
56351940	560250009012	1	93500	42.8227441	-106.3437629
56351941	560250009012	1	29200	42.8216249	-106.3436913
56351942	560250009012	1	387900	42.8211173	-106.3430116
56351943	560250009012	1	75000	42.8209607	-106.3439847
56351944	560250009012	1	76800	42.8244173	-106.3438824
56351945	560250009012	1	113000	42.8248165	-106.3439825
56351946	560250009012	1	61000	42.8235884	-106.3482438
56351947	560250009012	1	77000	42.8244557	-106.3441374
56351948	560250009012	1	62000	42.8232493	-106.3488024
56351949	560250009012	1	805900	42.8237605	-106.3425770
56351950	560250009012	1	24000	42.8231926	-106.3430814
56351951	560250009012	1	111400	42.8230007	-106.3420702
56351952	560250009012	1	86000	42.8235142	-106.3426050
56351953	560250009012	1	20040	42.8236967	-106.3430233
56351954	560250009012	1	45700	42.8235837	-106.3423905
56351955	560250009012	1	18000	42.8238133	-106.3422392
56351956	560250009012	1	23000	42.8236014	-106.3488245
56351957	560250009012	1	66000	42.8194224	-106.3528121
56351958	560250009012	1	28000	42.8236751	-106.3430483
56351959	560250009012	1	52600	42.8193684	-106.3530697
56351960	560250009012	1	125600	42.8204703	-106.3513938
56351961	560250009012	1	67000	42.8191201	-106.3528979
56351962	560250009012	1	48500	42.8203654	-106.3516979
56351963	560250009012	1	19700	42.8218202	-106.3506843
56351964	560250009012	1	67000	42.8242437	-106.3474488
56351965	560250009012	1	57000	42.8221495	-106.3494472
56351966	560250009012	1	65200	42.8227041	-106.3497033
56351967	560250009012	1	61500	42.8234206	-106.3487796
56351968	560250009012	1	46000	42.8235937	-106.3483617
56351969	560250009012	1	27650	42.8226537	-106.3498954
56351970	560250009012	1	84760	42.8221514	-106.3500198
56351971	560250009012	1	65300	42.8220270	-106.3503596
56351972	560250009012	1	81800	42.8246080	-106.3470133
56351973	560250009012	1	76700	42.8246371	-106.3428676
56351974	560250009012	1	22100	42.8247818	-106.3431530
56351975	560250009012	1	52500	42.8244458	-106.3427092
56351976	560250009012	1	50700	42.8243658	-106.3458717
56351977	560250009012	1	91900	42.8241512	-106.3468603
56351978	560250009012	1	75000	42.8245629	-106.3461196
56351979	560250009012	1	91900	42.8222085	-106.3438282
56351980	560250009012	9	31300	42.8222499	-106.3450311
56351981	560250009012	1	120700	42.8219450	-106.3441818
56351982	560250009012	1	64600	42.8241322	-106.3476174
56351983	560250009012	1	62104	42.8240383	-106.3475811
56351984	560250009012	1	110000	42.8218540	-106.3448937
56351985	560250009012	1	64800	42.8222035	-106.3445171
56351986	560250009012	1	22000	42.8218775	-106.3443488
56351987	560250009012	1	85800	42.8217829	-106.3431500
56351988	560250009012	1	85000	42.8194312	-106.3463939
56351989	560250009012	1	145000	42.8191004	-106.3467253
56351990	560250009012	1	30000	42.8190345	-106.3463878
56351991	560250009012	1	79200	42.8218476	-106.3433893
56351992	560250009012	1	125600	42.8187345	-106.3467147
56351993	560250009012	1	65200	42.8221868	-106.3435105
56351994	560250009012	1	28600	42.8220730	-106.3504477
56351995	560250009012	1	59100	42.8197597	-106.3440356
56351996	560250009012	1	217800	42.8244749	-106.3449698
56351997	560250009012	1	65200	42.8209655	-106.3423177
56351998	560250009012	1	46400	42.8246241	-106.3446450
56351999	560250009012	1	48500	42.8238915	-106.3469804
56352000	560250009012	1	17200	42.8191514	-106.3444967
56352001	560250009012	1	14300	42.8189586	-106.3458021
56352002	560250009012	1	16000	42.8245306	-106.3457566
56352003	560250009012	1	15000	42.8193581	-106.3461706
56352004	560250009012	1	69000	42.8191840	-106.3440098
56352005	560250009012	1	56000	42.8193411	-106.3458618
56352006	560250009012	1	34170	42.8193383	-106.3461457
56352007	560250009012	1	20000	42.8232371	-106.3494025
56352008	560250009012	1	31100	42.8144969	-106.3539014
56352009	560250009012	1	100000	42.8125041	-106.3548265
56352010	560250009012	1	202200	42.8196313	-106.3445675
56352011	560250009012	1	116400	42.8125781	-106.3542237
56352012	560250009012	1	87500	42.8140700	-106.3532538
56352013	560250009012	1	86000	42.8134774	-106.3529762
56352014	560250009012	1	100000	42.8132831	-106.3532764
56352015	560250009012	1	56000	42.8134646	-106.3548002
