sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
136312614	56619292	64	F	1	1	X	517789161
136312615	56619292	69	M	1	0	X	517788875
136312624	56617480	64	F	1	1	X	517789470
136312629	56626014	69	M	1	0	X	517790889
136455095	56618298	5	F	1	2	X	X
136455096	56618298	3	M	1	2	X	X
136455098	56618298	25	F	1	1	X	X
136455117	56617207	26	M	1	0	X	517788683
136455118	56617207	25	F	1	1	X	X
136474018	56621817	92	M	1	0	X	X
136474027	56622432	92	M	1	0	X	X
136541192	56617319	0	F	1	2	X	X
136541193	56617319	8	M	1	2	450091625	X
136541194	56617319	28	F	1	1	X	517789805
136641542	56623794	54	F	1	1	X	517789806
136649672	56624570	47	F	1	1	X	X
136649673	56624570	56	M	1	0	X	517788796
136649674	56624570	15	F	1	2	450063222	X
136649683	56624317	12	M	1	2	450057738	X
136649685	56624317	56	M	1	0	X	517790391
136649686	56624317	15	F	1	2	450063222	X
136649699	56622862	12	M	1	2	450057738	X
136649702	56622862	15	F	1	2	450063222	X
136649710	56616532	15	F	1	2	450063222	X
136649732	56620062	47	F	1	1	X	X
136649734	56620062	15	F	1	2	450063222	X
136649740	56626805	47	F	1	1	X	X
136649741	56626805	56	M	1	0	X	517790828
136773207	56616412	64	F	1	0	X	517789497
136773222	56628527	62	M	1	1	X	517789249
136924977	56621707	3	M	1	2	X	X
136924979	56621707	15	M	1	2	450094429	X
136924980	56621707	38	M	1	1	X	517789612
136924983	56617757	10	F	1	2	450091625	X
136924985	56617757	38	M	1	1	X	517789551
136924994	56626534	15	M	1	2	450089696	X
136924995	56626534	38	M	1	1	X	517790927
136924996	56626534	28	F	1	0	X	517788560
136925017	56624082	3	M	1	2	X	X
136925021	56624082	28	F	1	0	X	517791030
136925037	56628184	3	M	1	2	X	X
136925038	56628184	10	F	1	2	450095884	X
136925041	56628184	28	F	1	0	X	517790009
137019195	56622991	77	M	1	0	X	X
137019196	56626199	77	M	1	0	X	X
137019197	56623270	77	M	1	0	X	X
137073058	56621016	66	M	1	0	X	X
137073068	56627261	66	M	1	0	X	X
137073083	56627336	65	F	1	1	X	X
137291309	56617287	54	M	1	0	X	517788618
137291310	56622113	54	M	1	0	X	517789326
137407011	56627397	52	M	1	0	X	517788978
137407020	56626463	48	F	1	1	X	517790199
137407021	56626463	52	M	1	0	X	517790428
137429275	56626388	51	M	1	1	X	517791164
137429276	56626388	49	F	1	0	X	517664705
137429286	56624460	49	F	1	0	X	517789805
137429299	56625699	51	M	1	1	X	517788617
137463209	56622713	25	M	1	0	X	517789470
137463210	56622713	6	F	1	2	450099595	X
137463211	56622713	1	M	1	2	X	X
137463212	56622713	25	F	1	1	X	X
137463222	56616535	6	F	1	2	450091625	X
137463229	56627211	25	M	1	0	X	517789923
137463230	56627211	6	F	1	2	450095884	X
137463231	56627211	1	M	1	2	X	X
137463232	56627211	25	F	1	1	X	X
137463239	56620258	1	M	1	2	X	X
137593845	56618478	34	M	1	0	X	517789697
137593847	56618478	31	F	1	1	X	X
137685566	56623389	15	F	8	2	450094429	X
137688581	56628582	61	M	1	0	X	517790330
137688595	56628118	61	M	1	0	X	517790428
137688605	56617772	61	M	1	0	X	517789750
137688611	56627925	61	M	1	0	X	517790850
137688612	56627925	58	F	1	1	X	X
137688627	56627017	61	M	1	0	X	517789161
137688628	56627017	58	F	1	1	X	X
137700119	56623772	47	M	8	0	X	517789614
137700120	56625164	47	M	8	0	X	517667457
137700121	56620452	47	M	8	0	X	517788560
137700129	56625092	47	M	8	0	X	517789492
137700130	56618812	47	M	8	0	X	517789331
137700145	56619198	47	M	8	0	X	517790899
137863948	56624423	50	F	1	0	X	517789083
137874393	56624175	48	F	1	0	X	517789007
137874394	56624175	49	M	1	1	X	517790428
137874410	56617007	21	F	1	2	X	517789161
137874432	56628094	48	F	1	0	X	517665617
137874433	56628094	49	M	1	1	X	517789853
137874459	56626285	48	F	1	0	X	517789277
137930883	56625040	53	M	1	0	X	517790504
137930885	56618134	53	M	1	0	X	517789520
137930889	56617515	53	M	1	0	X	517789161
137930892	56620776	44	F	1	1	X	517789161
137930902	56621749	44	F	1	1	X	517791128
137977852	56618983	43	M	1	0	X	517791194
137977857	56621873	43	F	1	10	X	517789810
137977861	56618673	43	F	1	10	X	517789516
137977866	56627947	43	M	1	0	X	517790477
137977868	56618296	43	M	1	0	X	517790134
137977869	56618296	43	F	1	10	X	517788560
138253168	56621620	61	F	1	1	X	517790342
138253169	56621620	60	M	1	0	X	517789436
138285689	56622926	50	M	1	1	X	517789042
138285690	56622926	33	F	8	0	X	517789815
138297367	56625283	47	M	1	0	X	517668541
138347600	56622223	48	M	1	0	X	517791035
138355485	56623968	12	M	1	2	450104524	X
138355486	56623968	0	M	1	2	X	X
138355489	56623968	66	M	1	4	X	X
138497929	56627819	44	F	1	1	X	517788655
138497941	56623199	44	F	1	1	X	517790789
138497955	56624344	21	M	1	2	X	517789739
138497956	56624344	44	F	1	1	X	517789278
138497957	56624344	47	M	1	0	X	517665220
138497958	56618380	21	M	1	2	X	517790436
138594735	56623343	47	F	1	1	X	517790342
138594740	56618949	52	M	1	0	X	X
138594741	56618949	47	F	1	1	X	517789278
138594759	56624400	47	F	1	1	X	517791103
138594785	56627806	47	F	1	1	X	517790330
138594808	56624543	52	M	1	0	X	X
138594814	56623511	52	M	1	0	X	X
138594818	56627624	52	M	1	0	X	X
138594822	56627749	52	M	1	0	X	X
138645861	56625093	75	F	1	0	X	X
138995642	56617510	60	F	1	0	X	517788560
139005171	56617540	73	F	1	0	X	517788560
139100091	56626691	52	M	1	1	X	517789187
139100092	56626691	52	F	1	0	X	517788893
139100101	56621599	52	M	1	1	X	517788876
139100102	56621599	52	F	1	0	X	517789278
139109471	56620840	18	M	1	2	450101014	517789161
139109472	56620840	44	F	1	1	X	517790131
139109473	56620840	10	M	1	2	450099595	X
139109474	56620840	47	M	1	0	X	X
139109507	56621118	18	M	1	2	450101014	517789615
139185729	56625372	60	M	1	1	X	X
139185740	56619049	60	F	1	0	X	X
139185743	56622269	60	M	1	1	X	X
139276543	56627250	62	M	1	1	X	X
139276544	56627250	59	F	1	0	X	X
139276545	56625317	62	M	1	1	X	X
139276546	56625317	59	F	1	0	X	X
139276569	56619308	62	M	1	1	X	X
139276570	56619308	59	F	1	0	X	X
139305537	56624217	39	F	1	1	X	X
139572378	56626607	47	F	1	1	X	517789070
139572380	56626607	16	F	1	2	450089696	X
139572381	56625084	47	F	1	1	X	517667408
139572382	56625084	47	M	1	0	X	517790933
139572402	56627817	47	F	1	1	X	515416953
139859002	56618642	33	M	1	0	X	517790880
139859020	56623769	33	M	1	0	X	517790330
139859022	56623769	3	F	1	2	X	X
139859050	56627689	33	M	1	0	X	517788675
139872891	56622425	60	M	1	0	X	517789326
139872893	56622338	60	M	1	0	X	517790853
139872900	56625983	63	F	1	10	X	X
139896330	56626412	51	F	1	1	X	517790824
140089822	56619798	64	F	1	1	X	517790766
140089823	56619798	67	M	1	0	X	517789804
140089833	56623333	67	M	1	0	X	517788878
140089842	56627071	64	F	1	1	X	517790124
140089843	56627071	67	M	1	0	X	517790086
140089850	56618507	64	F	1	1	X	517789065
140089854	56626797	64	F	1	1	X	517789220
140089855	56626797	67	M	1	0	X	517788560
140089856	56624311	64	F	1	1	X	517788560
140089870	56618925	64	F	1	1	X	517791075
140089871	56618925	67	M	1	0	X	517789757
140192818	56622959	11	M	1	2	450099595	X
140192820	56622959	52	M	1	0	X	517788990
140192857	56621861	11	M	1	2	450099595	X
140192858	56621861	48	F	1	1	X	X
140214682	56627349	62	M	1	0	X	X
140222647	56624463	63	F	1	1	X	517789894
140222648	56624463	62	M	1	0	X	517789710
140260385	56626492	59	M	1	1	X	X
140273486	56616958	39	M	1	0	X	X
140548168	56619182	63	F	1	0	X	X
140548169	56619182	60	M	1	1	X	X
140626946	56627899	60	M	1	0	X	517789566
140626947	56627899	60	F	1	1	X	517790436
140626967	56617258	60	F	1	1	X	517789614
140820484	56622429	64	M	1	0	X	517790330
140820494	56621940	64	M	1	0	X	517788844
140820497	56617277	64	M	1	0	X	517789709
140873586	56623062	69	F	1	0	X	X
140873596	56616880	69	F	1	0	X	X
140944963	56623670	55	M	1	0	X	517789239
140944964	56623670	22	M	1	2	X	517789551
140944982	56616719	22	M	1	2	X	517788957
140944997	56628305	55	M	1	0	X	517788675
140954400	56628061	9	M	9	2	450095884	X
140954401	56628061	14	F	1	2	450094429	X
140954403	56628061	11	F	9	2	450095884	X
140954405	56628061	16	F	1	2	450094429	517788918
140954460	56616799	9	M	9	2	450091625	X
140954461	56616799	14	F	1	2	450101014	X
140954463	56616799	11	F	9	2	450091625	X
140954464	56616799	34	F	1	0	X	517789880
140954466	56624095	9	M	9	2	450104524	X
140954467	56624095	14	F	1	2	450101014	X
140954468	56624095	12	F	9	2	450104524	X
141088676	56622809	46	M	1	0	X	517789261
141088682	56622803	46	M	1	0	X	517789626
141088683	56622803	44	F	1	1	X	517789425
141088685	56618535	44	F	1	1	X	517788618
141088702	56623016	46	M	1	0	X	517789794
141088732	56617080	46	M	1	0	X	517789469
141088733	56617080	44	F	1	1	X	517789466
141088737	56619931	44	F	1	1	X	517788675
141088747	56621773	44	F	1	1	X	517789612
141133179	56616560	54	F	1	1	X	517789903
141133180	56616560	62	M	1	0	X	517788560
141161619	56625908	11	F	1	2	450089695	X
141161634	56622353	11	F	1	2	450091625	X
141161635	56622353	13	M	1	2	450091625	X
141161636	56622353	34	F	1	1	X	517790437
141161637	56622353	34	M	1	0	X	517790828
141161661	56616396	34	F	1	1	X	517789709
141161662	56616396	34	M	1	0	X	517789474
141345148	56624011	86	F	1	1	X	X
141345171	56617079	76	M	1	0	X	X
141417604	56619277	25	M	1	0	X	508042503
141564567	56622367	24	F	1	1	X	517790006
141564568	56622367	27	M	1	0	X	517790428
141564591	56616820	24	F	1	1	X	517790968
141564593	56616820	0	F	1	2	X	X
141574310	56624018	59	F	1	0	X	517788650
141574311	56625195	59	F	1	0	X	517789204
141625192	56624149	66	M	1	0	X	X
141625199	56623129	66	M	1	0	X	X
141625202	56623364	66	M	1	0	X	X
141625205	56617662	66	M	1	0	X	X
141625208	56628580	66	M	1	0	X	X
141640471	56617637	86	F	1	1	X	X
141640472	56617637	92	M	1	0	X	X
141640477	56626628	86	F	1	1	X	X
141640478	56626628	92	M	1	0	X	X
141640488	56621751	92	M	1	0	X	X
141675212	56618657	48	F	1	1	X	X
141753130	56621311	70	M	1	0	X	X
142032182	56626578	53	M	1	0	X	517790824
142105359	56619773	6	M	1	2	450067304	X
142105360	56619773	28	F	1	0	X	X
142105394	56627606	3	F	1	2	X	X
142105395	56627606	6	M	1	2	450061104	X
142105400	56617530	3	F	1	2	X	X
142105401	56617530	6	M	1	2	450057738	X
142105402	56617530	28	F	1	0	X	X
142105415	56620893	3	F	1	2	X	X
142105417	56620893	28	F	1	0	X	X
142105425	56616777	6	M	1	2	450057738	X
142105426	56616777	28	F	1	0	X	X
142105431	56621961	6	M	1	2	450057738	X
142105432	56621961	28	F	1	0	X	X
142105448	56619857	3	F	1	2	X	X
142105449	56619857	6	M	1	2	450057738	X
142105450	56619857	28	F	1	0	X	X
142105460	56616475	3	F	1	2	X	X
142105461	56616475	6	M	1	2	450057738	X
142105462	56616475	28	F	1	0	X	X
142105464	56619591	6	M	1	2	450057738	X
142105465	56619591	28	F	1	0	X	X
142351046	56620098	66	F	1	2	X	X
142351059	56617072	86	F	1	0	X	X
142351060	56617072	66	F	1	2	X	X
142351062	56627687	66	F	1	2	X	X
142385407	56624421	56	F	6	1	X	X
142527799	56616733	56	F	1	0	X	X
142527812	56616319	56	F	1	0	X	X
142527819	56623261	56	F	1	0	X	X
142565183	56624773	69	F	1	0	X	517788560
142565186	56620720	69	M	1	1	X	517789278
142565189	56624897	69	F	1	0	X	517791046
142565190	56624897	69	M	1	1	X	517789278
142565200	56617612	69	M	1	1	X	517789805
142593492	56623975	43	M	1	0	X	517789567
142593493	56623975	50	F	1	1	X	517789458
142775486	56616646	13	M	1	2	450091625	X
142775487	56616646	21	M	1	2	X	517789301
142775506	56616501	51	F	1	0	X	X
142775510	56616367	13	M	1	2	450091625	X
142775512	56616367	51	F	1	0	X	X
142775522	56625744	13	M	1	2	450089695	X
142775523	56625744	21	M	1	2	X	517789161
142775524	56625744	51	F	1	0	X	X
142775532	56625644	21	M	1	2	X	517667695
142871282	56622436	43	F	1	0	X	517788566
142910445	56622387	72	F	1	1	X	X
142977702	56616457	87	F	1	0	X	X
142977703	56616457	92	M	1	1	X	X
142977712	56626928	87	F	1	0	X	X
142977713	56626928	92	M	1	1	X	X
142977730	56621267	87	F	1	0	X	X
142977735	56626754	92	M	1	1	X	X
142977750	56627615	87	F	1	0	X	X
142977751	56627615	92	M	1	1	X	X
143010876	56622092	27	F	1	0	X	517789278
143010899	56625611	29	M	1	1	X	517789977
143010902	56617789	27	F	1	0	X	517789224
143091433	56626886	63	M	1	0	X	517790193
143091434	56626886	69	F	1	1	X	X
143091435	56626886	92	F	1	6	X	X
143091442	56621471	63	M	1	0	X	517790016
143091443	56621471	69	F	1	1	X	X
143091451	56619333	63	M	1	0	X	517790428
143091452	56619333	69	F	1	1	X	X
143091453	56619333	92	F	1	6	X	X
143091456	56627237	92	F	1	6	X	X
143091463	56624277	63	M	1	0	X	517789596
143091465	56624277	92	F	1	6	X	X
143129375	56627316	63	M	1	0	X	X
143129378	56621473	63	M	1	0	X	X
143129384	56616881	63	M	1	0	X	X
143202189	56624998	6	M	8	2	450089695	X
143202190	56624998	37	M	8	0	X	517660957
143202193	56624998	14	F	8	2	450089696	X
143202225	56618767	37	M	8	0	X	517665862
143202226	56618767	2	F	8	2	X	X
143247380	56627113	55	M	1	0	X	517791147
143258270	56627888	83	F	1	0	X	X
143258272	56626887	83	F	1	0	X	X
143258285	56623765	83	F	1	0	X	X
143391275	56620406	92	F	1	0	X	X
143443114	56621540	52	F	1	1	X	517790829
143443117	56625615	54	M	1	0	X	X
143443118	56625615	52	F	1	1	X	517790780
143443124	56621329	52	F	1	1	X	517789960
143831424	56617730	42	M	1	0	X	517788620
143831432	56625725	42	M	1	0	X	517788936
143831441	56620552	42	M	1	0	X	517790167
143831447	56622285	42	M	1	0	X	517790829
143831451	56618986	42	M	1	0	X	517789818
143831454	56622443	42	M	1	0	X	517789042
143831456	56616581	42	M	1	0	X	517790161
143831458	56626085	42	M	1	0	X	517789822
143831465	56619744	42	M	1	0	X	517789709
143831473	56621980	42	M	1	0	X	517790126
143940504	56623464	52	F	1	1	X	517790019
143940505	56623464	52	M	1	0	X	517789412
144128961	56623895	35	F	8	1	X	X
144128962	56623895	8	M	8	2	450099595	X
144128964	56623895	34	M	8	0	X	517789471
144128965	56623895	10	M	8	2	450099595	X
144128996	56623225	35	F	8	1	X	X
144128997	56623225	8	M	8	2	450099595	X
144128998	56623225	5	M	8	2	450067304	X
144129000	56623225	10	M	8	2	450099595	X
144129032	56623151	8	M	8	2	450099595	X
144129033	56623151	5	M	8	2	450067304	X
144140435	56618640	39	F	1	0	X	517789883
144232416	56625792	37	M	1	0	X	X
144232429	56618860	63	F	1	4	X	X
144232444	56618054	37	M	1	0	X	X
144232445	56618054	63	F	1	4	X	X
144379999	56619402	78	F	1	1	X	X
144380000	56619402	81	M	1	0	X	X
144380003	56623700	78	F	1	1	X	X
144380005	56621522	78	F	1	1	X	X
144414657	56624809	12	M	1	5	450091625	X
144414658	56624809	69	M	1	0	X	X
144414659	56624809	61	F	1	1	X	517669038
144414660	56624809	88	M	1	6	X	X
144414661	56624809	14	M	1	5	450091625	X
144529541	56624714	57	F	1	0	X	517788856
144529546	56620780	57	F	1	0	X	517790824
144606853	56625153	32	F	9	0	X	517789113
144606854	56625153	36	M	1	1	X	517789220
144606858	56623024	0	F	1	2	X	X
144606860	56623024	36	M	1	1	X	517788642
144606862	56627713	32	F	9	0	X	517790330
144606863	56627713	36	M	1	1	X	517790330
144606882	56622916	0	F	1	2	X	X
144606883	56622916	32	F	9	0	X	517789489
144606884	56622916	36	M	1	1	X	517790428
144606885	56622601	0	F	1	2	X	X
144610281	56626721	27	F	1	2	X	517789618
144610282	56626721	8	F	1	5	450089695	X
144610308	56626436	58	M	1	1	X	517788752
144610309	56626436	29	M	1	2	X	517788894
144610310	56626436	9	M	1	5	450089695	X
144610311	56626436	27	F	1	2	X	517789326
144610313	56626436	57	F	1	0	X	517788710
144610338	56624220	58	M	1	1	X	517789161
144610339	56624220	29	M	1	2	X	517789278
144610341	56624220	27	F	1	2	X	517789161
144610342	56624220	8	F	1	5	450091625	X
144610343	56624220	57	F	1	0	X	517790330
144701445	56623783	9	F	1	2	450104524	X
144701446	56623783	42	F	1	0	X	517790791
144701448	56628385	21	M	1	2	X	X
144701449	56628385	9	F	1	2	450095884	X
144701450	56628385	42	F	1	0	X	517790539
144701451	56628385	43	M	1	1	X	517789357
144701479	56620135	43	M	1	1	X	517789697
144701488	56626417	21	M	1	2	X	X
144701489	56626417	9	F	1	2	450089695	X
144701491	56626417	43	M	1	1	X	517790003
144701520	56628453	21	M	1	2	X	X
144701521	56628453	9	F	1	2	450095884	X
144701523	56628453	43	M	1	1	X	517789259
144716438	56616521	8	M	1	5	450091625	X
144716443	56625989	8	M	1	5	450089695	X
144716444	56625989	12	F	1	5	450089695	X
144716445	56625989	10	M	1	5	450089695	X
144716446	56625989	58	M	1	0	X	515345734
144716447	56625989	54	F	1	1	X	517666731
144716468	56620059	8	M	1	5	450099595	X
144716470	56620059	10	M	1	5	450099595	X
144716472	56620059	54	F	1	1	X	517789659
144716479	56627768	12	F	1	5	450104524	X
144716480	56627768	10	M	1	5	450104524	X
144716481	56627768	58	M	1	0	X	517790781
144716528	56627082	8	M	1	5	450095884	X
144716531	56627082	58	M	1	0	X	517790491
144716538	56616437	8	M	1	5	450091625	X
144716539	56616437	12	F	1	5	450091625	X
144716540	56616437	10	M	1	5	450091625	X
144716563	56625941	8	M	1	5	450089695	X
144716564	56625941	12	F	1	5	450089695	X
144716574	56622355	12	F	1	5	450091625	X
144716575	56622355	10	M	1	5	450091625	X
144716576	56622355	58	M	1	0	X	517790863
144716577	56622355	54	F	1	1	X	517789931
144716628	56619269	8	M	1	5	450091625	X
144716629	56619269	12	F	1	5	450091625	X
144716630	56619269	10	M	1	5	450091625	X
144716663	56624596	8	M	1	5	450091625	X
144716664	56624596	12	F	1	5	450091625	X
144716665	56624596	10	M	1	5	450091625	X
144716704	56626083	12	F	1	5	450089695	X
144716707	56626083	54	F	1	1	X	517789158
144716729	56624160	12	F	1	5	450091625	X
144716801	56620004	58	M	1	0	X	517789638
144840683	56623247	52	F	1	0	X	X
144882048	56625407	45	M	1	0	X	517789779
144882049	56625652	45	M	1	0	X	517790211
144926871	56621053	74	M	1	0	X	X
144926882	56619508	63	F	1	1	X	X
144926883	56619508	74	M	1	0	X	X
144926897	56621085	74	M	1	0	X	X
144926909	56617963	74	M	1	0	X	X
144944049	56624292	61	F	1	0	X	X
144944050	56624292	66	M	1	1	X	X
145061905	56618056	68	M	1	0	X	X
145071480	56616518	31	M	1	0	X	517789161
145071484	56619321	31	M	1	0	X	517789465
145071486	56627558	31	M	1	0	X	517790211
145071496	56619533	31	M	1	0	X	517789560
145071498	56619444	31	M	1	0	X	517790525
145071517	56621974	31	M	1	0	X	517789615
145071524	56622941	31	M	1	0	X	517502434
145071536	56622646	31	M	1	0	X	517790342
145071550	56622004	31	M	1	0	X	517789919
145071568	56619022	31	M	1	0	X	517789614
145086712	56619303	65	F	1	1	X	X
145086714	56618390	65	F	1	1	X	X
145086715	56618390	68	M	1	0	X	517789806
145301343	56621453	53	M	1	1	X	517790788
145301375	56621019	49	F	1	0	X	X
145406983	56621077	46	M	1	0	X	X
145406984	56618671	46	M	1	0	X	X
145547528	56622860	23	F	1	0	X	517501544
145562011	56624748	53	M	1	0	X	517665629
145562019	56617477	53	M	1	0	X	517789161
145638461	56623988	20	F	1	9	X	517789637
145638462	56623988	23	M	1	1	X	517789398
145638477	56621388	20	F	1	9	X	517789871
145638478	56621388	23	M	1	1	X	517789161
145638479	56621388	21	F	1	0	X	X
145638480	56621388	1	F	1	12	X	X
145638525	56622605	20	F	1	9	X	517788618
145638534	56617091	23	M	1	1	X	517789583
145838956	56625694	60	M	1	0	X	517789750
145838960	56626022	60	M	1	0	X	517790987
145838965	56628328	60	M	1	0	X	517790078
145838966	56627971	60	M	1	0	X	517789612
145838976	56617869	60	M	1	0	X	517789954
145904063	56618570	44	M	8	0	X	517789843
145910416	56625100	4	M	1	2	X	X
145910428	56617561	4	M	1	2	X	X
145910429	56617561	31	M	1	0	X	517789540
145910430	56617561	0	M	1	2	X	X
145910433	56619557	31	M	1	0	X	517789805
145910434	56619557	0	M	1	2	X	X
145910435	56619557	32	F	1	1	X	517791137
145910446	56623938	0	M	1	2	X	X
145910447	56623938	32	F	1	1	X	517789794
145910464	56623661	4	M	1	2	X	X
145923271	56625848	73	M	1	0	X	X
145954938	56621515	31	F	1	0	X	517789591
145954939	56621515	42	M	1	1	X	517790078
145954940	56621515	10	F	1	2	450099595	X
145954961	56624006	8	M	1	2	450104524	X
145954962	56624006	31	F	1	0	X	517789301
145954963	56624006	42	M	1	1	X	517789463
145954965	56626411	8	M	1	2	450089695	X
145954966	56626411	31	F	1	0	X	517790428
145954995	56628145	42	M	1	1	X	501655553
145954996	56628145	10	F	1	2	450095884	X
145955047	56621076	42	M	1	1	X	517789326
145955048	56621076	10	F	1	2	450099595	X
145955089	56616372	8	M	1	2	450091625	X
145955091	56616372	42	M	1	1	X	517789161
145955092	56616372	10	F	1	2	450091625	X
146009025	56621569	75	F	1	0	X	X
146081385	56624759	24	M	1	2	X	517789278
146081386	56624759	50	M	1	0	X	517667702
146280193	56617628	7	F	1	2	450091625	X
146280194	56617628	26	F	1	1	X	X
146467921	56623421	6	F	1	2	450104524	X
146467922	56623421	9	F	1	2	450104524	X
146467927	56624115	12	F	1	2	450104524	X
146467928	56624115	33	F	1	0	X	X
146467930	56624115	9	F	1	2	450104524	X
146467936	56621256	33	F	1	0	X	X
146467937	56621256	6	F	1	2	450095884	X
146467938	56621256	9	F	1	2	450095884	X
146524190	56625268	34	M	1	0	X	X
146524212	56620685	34	M	1	0	X	X
146608135	56618350	81	F	1	1	X	X
146608140	56623939	84	M	1	0	X	X
146608145	56618272	81	F	1	1	X	X
146608152	56617641	84	M	1	0	X	X
146608153	56617641	81	F	1	1	X	X
146608156	56617537	84	M	1	0	X	X
146621059	56623674	43	M	1	0	X	517788945
146621060	56623674	13	F	1	2	450104524	X
146700433	56621692	60	M	1	0	X	517789805
146700461	56624205	2	M	1	5	X	X
146700548	56626612	60	M	1	0	X	517790762
146700549	56626612	4	M	1	5	X	X
146700550	56626612	32	F	1	6	X	X
146700552	56626612	31	M	1	2	X	515340738
146711513	56621771	81	M	1	0	X	X
146711526	56621387	74	M	1	9	X	X
146711560	56617302	74	M	1	9	X	X
146711561	56617302	81	M	1	0	X	X
146801646	56626566	38	F	1	1	X	517788560
146801647	56626566	17	M	1	2	450089696	517790890
146801648	56626566	14	F	1	2	450089696	X
146801650	56628174	38	F	1	1	X	517792372
146801651	56628174	17	M	1	2	450101014	517788620
146801670	56617098	38	F	1	1	X	517790524
146905753	56619845	49	M	1	0	X	517790054
147003573	56626522	45	M	1	0	X	517791105
147003576	56626522	41	F	1	1	X	517791009
147003585	56627221	10	F	1	2	450095884	X
147003586	56627221	41	F	1	1	X	509947220
147003593	56624376	45	M	1	0	X	517665582
147003594	56624376	15	F	1	2	450101014	X
147003595	56624376	10	F	1	2	450091625	X
147638622	56619910	46	F	1	1	X	517790924
147638660	56620014	46	F	1	1	X	517790066
147656305	56628268	68	F	1	1	X	X
147656315	56621429	68	F	1	1	X	X
147656316	56621429	73	M	1	0	X	X
147656319	56627284	68	F	1	1	X	X
147656320	56627284	73	M	1	0	X	X
147656327	56617553	68	F	1	1	X	X
147696023	56628489	55	F	1	1	X	517790330
147944737	56628534	66	M	1	0	X	X
147944741	56627315	66	M	1	0	X	X
147944763	56625487	66	M	1	0	X	X
147944764	56625487	63	F	1	1	X	X
147944797	56625383	66	M	1	0	X	X
147944798	56625383	63	F	1	1	X	X
148175474	56619614	73	M	1	0	X	X
148386263	56627047	7	F	1	2	450095884	X
148386265	56627047	10	M	1	2	450095884	X
148386266	56627047	15	M	1	2	450095884	X
148386298	56624367	7	F	1	2	450089000	X
148386300	56624367	10	M	1	2	450089000	X
148386301	56624367	15	M	1	2	450089002	X
148393077	56626034	57	M	1	1	X	517789161
148393098	56623583	59	F	1	0	X	517789614
148393099	56623583	57	M	1	1	X	517789292
148469838	56621973	83	F	1	1	X	X
148469840	56627040	83	F	1	1	X	X
148469841	56627040	92	M	1	0	X	X
148469844	56622760	83	F	1	1	X	X
148469861	56617689	92	M	1	0	X	X
148469868	56621604	83	F	1	1	X	X
148469869	56621604	92	M	1	0	X	X
148500079	56617052	28	M	1	0	X	517788845
148500080	56617052	1	M	1	2	X	X
148500081	56617052	5	F	1	2	450091625	X
148500083	56617052	2	F	1	2	X	X
148596763	56622599	33	M	1	0	X	517790100
148596770	56626051	11	M	1	2	450095884	X
148596771	56626051	33	M	1	0	X	517789161
148596773	56626148	33	F	1	1	X	517788616
148596774	56626148	11	M	1	2	450089695	X
148596775	56626148	33	M	1	0	X	517789144
148618727	56624181	42	M	1	2	X	X
148618741	56623573	42	M	1	2	X	X
148618742	56623573	63	F	1	0	X	X
148618749	56623115	42	M	1	2	X	X
148618750	56623115	63	F	1	0	X	X
148618755	56625199	42	M	1	2	X	X
148626050	56621075	54	F	1	1	X	517789995
148626065	56622301	54	M	1	0	X	517791055
148626066	56622301	54	F	1	1	X	517789278
148626076	56624936	54	F	1	1	X	517788733
148662997	56620313	44	M	1	0	X	517788743
148720249	56628017	71	F	1	10	X	X
148720250	56628017	65	M	1	0	X	X
148720255	56620085	71	F	1	10	X	X
148720265	56625273	71	F	1	10	X	X
148720267	56626315	71	F	1	10	X	X
148720268	56626315	65	M	1	0	X	X
148720271	56621209	71	F	1	10	X	X
148720272	56621209	65	M	1	0	X	X
148844530	56617686	58	F	1	0	X	517789802
148998369	56623907	6	F	1	2	450104524	X
148998370	56623907	29	F	1	1	X	517788607
148998373	56623907	8	F	1	2	450104524	X
148998375	56619520	29	F	1	1	X	517789806
148998377	56619520	30	M	1	0	X	517790176
148998379	56618005	6	F	1	2	450091625	X
148998382	56618005	30	M	1	0	X	517789504
148998383	56618005	8	F	1	2	450091625	X
148998386	56621046	2	F	1	2	X	X
148998387	56621046	30	M	1	0	X	517789830
148998388	56621046	8	F	1	2	450099595	X
148998400	56622573	29	F	1	1	X	517790050
148998407	56623159	30	M	1	0	X	517790825
148998408	56623159	8	F	1	2	450099595	X
148998480	56619726	29	F	1	1	X	517788560
148998481	56619726	2	F	1	2	X	X
148998482	56619726	30	M	1	0	X	517790845
148998529	56622536	6	F	1	2	450099595	X
148998533	56622536	8	F	1	2	450099595	X
148998579	56622735	6	F	1	2	450099595	X
148998580	56622735	29	F	1	1	X	517789659
148998581	56622735	2	F	1	2	X	X
148998583	56622735	8	F	1	2	450099595	X
148998635	56621135	29	F	1	1	X	517790428
148998636	56621135	2	F	1	2	X	X
148998637	56621135	30	M	1	0	X	517789112
148998638	56621135	8	F	1	2	450099595	X
148998650	56624859	29	F	1	1	X	517789721
148998653	56624859	8	F	1	2	450091625	X
148998679	56623873	6	F	1	2	450104524	X
148998680	56623873	29	F	1	1	X	517789330
148998683	56623873	8	F	1	2	450104524	X
148998714	56620794	6	F	1	2	450099595	X
148998715	56620794	29	F	1	1	X	517790979
148998716	56620794	2	F	1	2	X	X
148998717	56620794	30	M	1	0	X	517789780
