sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56621523	560330003003	1	54200	44.7939887	-106.9831863
56621524	560330003003	1	70250	44.8031852	-106.9779909
56621525	560330003003	1	48000	44.8036573	-106.9783932
56621526	560330003003	6	132200	44.7933985	-106.9820915
56621527	560330003003	1	35000	44.7944033	-106.9859432
56621528	560330003003	1	17900	44.7964453	-106.9765234
56621529	560330003003	1	18800	44.7968201	-106.9800729
56621530	560330003003	1	53300	44.7944104	-106.9860547
56621531	560330003003	1	156800	44.7945015	-106.9852357
56621532	560330003003	1	51000	44.7986775	-106.9735313
56621533	560330003003	6	132200	44.7974139	-106.9719335
56621534	560330003003	1	21200	44.7976077	-106.9728029
56621535	560330003003	1	61400	44.7977176	-106.9727533
56621536	560330003003	1	72500	44.7983523	-106.9731029
56621537	560330003003	1	70000	44.7978656	-106.9737735
56621538	560330003003	1	68400	44.7978930	-106.9735707
56621539	560330003003	9	17250	44.7964766	-106.9782008
56621540	560330003003	1	81000	44.7930227	-106.9881669
56621541	560330003003	1	127600	44.7963773	-106.9768195
56621542	560330003003	1	81000	44.7965048	-106.9766022
56621543	560330003003	1	75500	44.7958071	-106.9769997
56621544	560330003003	6	17500	44.7933789	-106.9886844
56621545	560330003003	1	115000	44.7935432	-106.9877857
56621546	560330003003	1	17400	44.7938221	-106.9885509
56621547	560330003003	1	67500	44.7961245	-106.9789626
56621548	560330003003	1	60800	44.7960572	-106.9794604
56621549	560330003003	1	64800	44.7958875	-106.9798802
56621550	560330003003	1	95000	44.7959558	-106.9790297
56621551	560330003003	1	64400	44.7961231	-106.9789034
56621552	560330003003	6	132200	44.7963493	-106.9790929
56621553	560330003003	1	88000	44.7959775	-106.9779891
56621554	560330003003	1	9200	44.7971717	-106.9801651
56621555	560330003003	1	75000	44.7988810	-106.9736995
56621556	560330003003	1	86000	44.7943669	-106.9884688
56621557	560330003003	8	24000	44.7932184	-106.9819164
56621558	560330003003	1	47900	44.7928105	-106.9816588
56621559	560330003003	1	72000	44.7933655	-106.9817738
56621560	560330003003	1	32700	44.7947341	-106.9882220
56621561	560330003003	1	35600	44.7962374	-106.9829424
56621562	560330003003	1	30100	44.7966972	-106.9830148
56621563	560330003003	1	35000	44.7989153	-106.9733468
56621564	560330003003	1	82700	44.7982828	-106.9722367
56621565	560330003003	1	62500	44.7947578	-106.9881370
56621566	560330003003	1	98000	44.7939671	-106.9880888
56621567	560330003003	6	132200	44.7989195	-106.9733643
56621568	560330003003	1	28400	44.7980950	-106.9728043
56621569	560330003003	1	25100	44.7985829	-106.9729648
56621570	560330003003	1	170700	44.7947844	-106.9794375
56621571	560330003003	1	75000	44.7925432	-106.9884568
56621572	560330003003	1	45900	44.7971657	-106.9828565
56621573	560330003003	1	67000	44.7977493	-106.9829238
56621574	560330003003	1	39500	44.7975294	-106.9818113
56621575	560330003003	1	44800	44.7934992	-106.9823754
56621576	560330003003	9	17250	44.7934754	-106.9819283
56621577	560330003003	1	42000	44.7943690	-106.9818883
56621578	560330003003	1	65640	44.7945735	-106.9798338
56621579	560330003003	1	110000	44.7973983	-106.9740286
56621580	560330003003	1	14600	44.7922615	-106.9878861
56621581	560330003003	1	55000	44.7926075	-106.9875083
56621582	560330003003	1	22800	44.7954211	-106.9800538
56621583	560330003003	1	24900	44.7976585	-106.9731065
56621584	560330003003	1	42800	44.7971973	-106.9729491
56621585	560330003003	1	8400	44.8020976	-106.9780305
56621586	560330003003	1	93600	44.7971123	-106.9760452
56621587	560330003003	1	71400	44.7965974	-106.9803852
56621588	560330003003	1	42300	44.7971601	-106.9800307
56621589	560330003003	1	75000	44.7967913	-106.9828953
56621590	560330003003	1	57600	44.7962106	-106.9807113
56621591	560330003003	1	405600	44.7959556	-106.9809393
56621592	560330003003	1	47500	44.7962536	-106.9803810
56621593	560330003003	1	81000	44.7966075	-106.9805304
56621594	560330003003	1	7400	44.7971359	-106.9815778
56621595	560330003003	8	24000	44.7966382	-106.9822592
56621596	560330003003	1	14800	44.7965272	-106.9816324
56621597	560330003003	1	82000	44.7970614	-106.9814174
56621598	560330003003	1	81800	44.7980114	-106.9805856
56621599	560330003003	1	111000	44.7979581	-106.9807400
56621600	560330003003	9	30400	44.7969334	-106.9762313
56621601	560330003003	1	35400	44.7971256	-106.9786116
56621602	560330003003	1	27500	44.8030518	-106.9850962
56621603	560330003003	1	17400	44.8024614	-106.9841986
56621604	560330003003	1	42800	44.8028478	-106.9848873
56621605	560330003003	1	58000	44.8037683	-106.9845066
56621606	560330003003	1	38001	44.8033002	-106.9845345
56621607	560330003003	1	99000	44.8032661	-106.9844197
56621608	560330003003	1	91000	44.7998193	-106.9737353
56621609	560330003003	1	140000	44.7978329	-106.9712777
56621610	560330003003	1	33100	44.7968487	-106.9782712
56621611	560330003003	1	12200	44.7969405	-106.9782926
56621612	560330003003	1	81000	44.8001870	-106.9738234
56621613	560330003003	1	40000	44.7974177	-106.9712872
56621614	560330003003	1	428300	44.8002507	-106.9740050
56621615	560330003003	9	29900	44.8020741	-106.9775026
56621616	560330003003	1	127500	44.7955329	-106.9819609
56621617	560330003003	6	132200	44.7948609	-106.9841357
56621618	560330003003	1	48000	44.7953140	-106.9818614
56621619	560330003003	1	15120	44.7971947	-106.9753886
56621620	560330003003	1	64000	44.7957236	-106.9822532
56621621	560330003003	1	85000	44.7944079	-106.9843908
56621622	560330003003	1	115000	44.7948098	-106.9840893
56621623	560330003003	1	91500	44.7969734	-106.9833761
56621624	560330003003	1	43200	44.8056839	-106.9853746
56621625	560330003003	1	77000	44.7928131	-106.9860464
56621626	560330003003	1	86000	44.8027923	-106.9832461
56621627	560330003003	1	31400	44.8054072	-106.9847513
56621628	560330003003	1	20000	44.8047682	-106.9844476
56621629	560330003003	1	71070	44.8031908	-106.9838559
56621630	560330003003	1	70360	44.8047456	-106.9850559
56621631	560330003003	1	76000	44.8055558	-106.9851741
56621632	560330003003	1	92200	44.8038109	-106.9857252
56621633	560330003003	1	122700	44.8036713	-106.9856982
56621634	560330003003	1	99800	44.8045627	-106.9848955
56621635	560330003003	1	115600	44.8038163	-106.9823935
56621636	560330003003	1	139000	44.8041589	-106.9827131
56621637	560330003003	1	42000	44.7940967	-106.9810393
56621638	560330003003	1	288800	44.8046227	-106.9826994
56621639	560330003003	1	62200	44.8047807	-106.9834461
56621640	560330003003	6	17500	44.8049623	-106.9841119
56621641	560330003003	1	69000	44.7942693	-106.9805806
56621642	560330003003	6	132200	44.8037576	-106.9839587
56621643	560330003003	6	132200	44.8050329	-106.9824910
56621644	560330003003	1	43100	44.8041288	-106.9833033
56621645	560330003003	1	107300	44.7962850	-106.9744990
56621646	560330003003	1	63400	44.7962645	-106.9764180
56621647	560330003003	6	132200	44.7962231	-106.9754893
56621648	560330003003	1	68000	44.8056774	-106.9790344
56621649	560330003003	1	18200	44.8049805	-106.9791188
56621650	560330003003	1	80000	44.7956307	-106.9827769
56621651	560330003003	9	26000	44.7931413	-106.9807047
56621652	560330003003	1	572000	44.7933777	-106.9805935
56621653	560330003003	1	174000	44.8049173	-106.9807762
56621654	560330003003	1	58470	44.7952502	-106.9830363
56621655	560330003003	1	51600	44.8046694	-106.9811707
56621656	560330003003	1	99370	44.8060403	-106.9789766
56621657	560330003003	6	6000	44.8038000	-106.9813545
56621658	560330003003	1	105400	44.8047040	-106.9779265
56621659	560330003003	1	44000	44.7965588	-106.9738690
56621660	560330003003	1	116000	44.8067254	-106.9791240
56621661	560330003003	1	60000	44.8040838	-106.9807674
56621662	560330003003	1	17400	44.8070202	-106.9793143
56621663	560330003003	1	52500	44.8044613	-106.9842572
56621664	560330003003	1	27400	44.7948499	-106.9887368
56621665	560330003003	1	56300	44.8053670	-106.9837509
56621666	560330003003	1	70000	44.8055318	-106.9809192
56621667	560330003003	1	61000	44.8026665	-106.9805659
56621668	560330003003	6	17500	44.7946503	-106.9784321
56621669	560330003003	1	21710	44.8033415	-106.9802621
56621670	560330003003	1	60000	44.8061725	-106.9806642
56621671	560330003003	1	46500	44.8026692	-106.9824220
56621672	560330003003	1	45900	44.8027798	-106.9817496
56621673	560330003003	1	66900	44.8051962	-106.9840597
56621674	560330003003	1	106300	44.8039375	-106.9781532
56621675	560330003003	1	37700	44.8029381	-106.9790304
56621676	560330003003	1	27300	44.8036422	-106.9790311
56621677	560330003003	1	55000	44.8021849	-106.9792538
56621678	560330003003	1	78700	44.8041912	-106.9788119
56621679	560330003003	1	53000	44.8021905	-106.9793729
56621680	560330003003	1	70000	44.7950943	-106.9871055
56621681	560330003003	1	81500	44.7950795	-106.9814493
56621682	560330003003	1	40000	44.8054063	-106.9829664
56621683	560330003003	1	38200	44.8017221	-106.9819565
56621684	560330003003	1	139000	44.8019473	-106.9817106
56621685	560330003003	1	82000	44.7951563	-106.9776769
56621686	560330003003	1	38001	44.8057665	-106.9823353
56621687	560330003003	1	43000	44.7945142	-106.9795924
56621688	560330003003	1	18400	44.7950847	-106.9894695
56621689	560330003003	1	22700	44.7950314	-106.9837823
56621690	560330003003	1	29150	44.7952654	-106.9805120
56621691	560330003003	1	14600	44.8020521	-106.9803000
56621692	560330003003	1	112800	44.8072072	-106.9798682
56621693	560330003003	1	33940	44.8041593	-106.9791235
56621694	560330003003	1	106200	44.8057772	-106.9797305
56621695	560330003003	1	19200	44.8040876	-106.9850515
56621696	560330003003	1	77800	44.8029257	-106.9854440
56621697	560330003003	1	24000	44.8026666	-106.9853113
56621698	560330003003	1	32000	44.8027644	-106.9857230
56621699	560330003003	1	20000	44.7951235	-106.9914773
56621700	560330003003	1	36000	44.7940965	-106.9894285
56621701	560330003003	1	58100	44.8030990	-106.9855008
56621702	560330003003	1	150000	44.8026110	-106.9851829
56621703	560330003003	1	35600	44.8027329	-106.9854261
56621704	560330003003	1	48200	44.8023409	-106.9852223
56621705	560330003003	1	239000	44.8025823	-106.9855531
56621706	560330003003	1	97100	44.8025589	-106.9853642
56621707	560330003003	1	149100	44.8030347	-106.9853858
56621708	560330003003	1	25000	44.8028635	-106.9857459
56621709	560330003003	1	103050	44.8028089	-106.9853624
56621710	560330003003	1	57600	44.8031032	-106.9856442
56621711	560330003003	8	58900	44.8046981	-106.9849324
56621712	560330003003	1	28000	44.8048098	-106.9848503
56621713	560330003003	9	75000	44.8049652	-106.9847557
56621714	560330003003	1	34300	44.8024215	-106.9856292
56621715	560330003003	1	20100	44.8044166	-106.9853022
56621716	560330003003	6	132200	44.8048789	-106.9842976
56621717	560330003003	1	16000	44.8043187	-106.9850264
56621718	560330003003	1	110000	44.8045975	-106.9849805
56621719	560330003003	6	17500	44.8045561	-106.9843302
56621720	560330003003	1	121000	44.8045645	-106.9846962
56621721	560330003003	1	82300	44.8047751	-106.9848870
56621722	560330003003	1	97000	44.8045730	-106.9843775
56621723	560330003003	1	37000	44.8043801	-106.9846975
56621724	560330003003	1	20600	44.8048341	-106.9848711
56621725	560330003003	1	89000	44.8041905	-106.9841405
56621726	560330003003	9	85000	44.8048577	-106.9847942
56621727	560330003003	1	53000	44.8057200	-106.9854712
56621728	560330003003	1	135000	44.8047648	-106.9850576
56621729	560330003003	1	51200	44.8050034	-106.9845929
56621730	560330003003	1	27400	44.8041333	-106.9846429
56621731	560330003003	1	24400	44.8034627	-106.9856786
56621732	560330003003	1	40000	44.8031809	-106.9852798
56621733	560330003003	1	58100	44.8044943	-106.9846463
56621734	560330003003	1	47500	44.8032436	-106.9856015
56621735	560330003003	1	68700	44.8040178	-106.9854444
56621736	560330003003	1	50000	44.8036717	-106.9856471
56621737	560330003003	1	97200	44.8032850	-106.9855529
56621738	560330003003	1	114000	44.8040048	-106.9856295
56621739	560330003003	1	64600	44.8033836	-106.9854789
56621740	560330003003	1	40000	44.8034745	-106.9855825
56621741	560330003003	1	17000	44.8050046	-106.9849536
56621742	560330003003	1	60000	44.8057435	-106.9847485
56621743	560330003003	1	36000	44.8053597	-106.9852519
56621744	560330003003	6	17500	44.8039607	-106.9737712
56621745	560330003003	1	100000	44.7924177	-106.9856488
56621746	560330003003	8	18300	44.7928824	-106.9860956
56621747	560330003003	1	46600	44.8055540	-106.9771158
56621748	560330003003	1	40000	44.8049500	-106.9852767
56621749	560330003003	1	79000	44.8062797	-106.9770701
56621750	560330003003	1	10000	44.8037149	-106.9733975
56621751	560330003003	1	45000	44.8055898	-106.9851973
56621752	560330003003	1	74300	44.8057248	-106.9850670
56621753	560330003003	1	116000	44.8054635	-106.9847859
56621754	560330003003	1	82200	44.8050380	-106.9847087
56621755	560330003003	1	28000	44.8050842	-106.9846699
56621756	560330003003	1	72000	44.8053723	-106.9847513
56621757	560330003003	1	120000	44.8056998	-106.9845459
56621758	560330003003	1	70700	44.8058387	-106.9774426
56621759	560330003003	1	108000	44.8061640	-106.9776513
56621760	560330003003	1	33200	44.8052396	-106.9854787
56621761	560330003003	1	26480	44.8053534	-106.9852478
56621762	560330003003	6	132200	44.8058209	-106.9853411
56621763	560330003003	1	57100	44.8056808	-106.9850884
56621764	560330003003	1	24900	44.8056703	-106.9849851
56621765	560330003003	1	77000	44.8057180	-106.9854906
56621766	560330003003	1	39000	44.8062704	-106.9779967
56621767	560330003003	1	27300	44.8061213	-106.9780309
56621768	560330003003	1	38700	44.8064875	-106.9773410
56621769	560330003003	1	97600	44.8058092	-106.9777911
56621770	560330003003	1	67200	44.8062663	-106.9775073
56621771	560330003003	1	279500	44.8061784	-106.9779345
56621772	560330003003	1	19000	44.8064284	-106.9780410
56621773	560330003003	1	63000	44.8048079	-106.9775903
56621774	560330003003	1	91550	44.8004377	-106.9762967
56621775	560330003003	1	57300	44.8011066	-106.9764093
56621776	560330003003	6	132200	44.8057837	-106.9774985
56621777	560330003003	1	79000	44.8056782	-106.9770792
56621778	560330003003	1	16200	44.8063301	-106.9772124
56621779	560330003003	1	39000	44.8006064	-106.9767511
56621780	560330003003	1	19000	44.8060817	-106.9773378
56621781	560330003003	6	17500	44.8002101	-106.9769886
56621782	560330003003	1	50000	44.8009020	-106.9767177
56621783	560330003003	1	12000	44.8005400	-106.9765484
56621784	560330003003	1	7900	44.8009841	-106.9767129
56621785	560330003003	1	19410	44.8006061	-106.9768897
56621786	560330003003	1	197400	44.8005712	-106.9767903
56621787	560330003003	1	72300	44.8006894	-106.9770158
56621788	560330003003	1	61400	44.8007531	-106.9767944
56621789	560330003003	1	6000	44.8048271	-106.9769938
56621790	560330003003	1	38000	44.8017570	-106.9736517
56621791	560330003003	1	73000	44.8019042	-106.9746039
56621792	560330003003	1	25900	44.8005845	-106.9765591
56621793	560330003003	3	58200	44.8003768	-106.9768007
56621794	560330003003	1	176800	44.8018386	-106.9738578
56621795	560330003003	1	32000	44.8020010	-106.9743470
56621796	560330003003	1	31600	44.8017439	-106.9745545
56621797	560330003003	1	80000	44.8021352	-106.9739500
56621798	560330003003	1	35734	44.8020226	-106.9738966
56621799	560330003003	1	86000	44.8016202	-106.9741860
56621800	560330003003	1	35100	44.8019334	-106.9745135
56621801	560330003003	1	106400	44.8018435	-106.9742238
56621802	560330003003	1	41400	44.8020792	-106.9748339
56621803	560330003003	1	54180	44.8016177	-106.9744396
56621804	560330003003	1	45000	44.8034680	-106.9735900
56621805	560330003003	1	21500	44.8032201	-106.9735606
56621806	560330003003	1	55000	44.8034778	-106.9731681
56621807	560330003003	1	42400	44.8055359	-106.9779660
56621808	560330003003	1	81500	44.8049749	-106.9778576
56621809	560330003003	1	6200	44.8053464	-106.9774626
56621810	560330003003	1	64400	44.8047434	-106.9774479
56621811	560330003003	1	49000	44.8048034	-106.9768717
56621812	560330003003	1	69060	44.8037558	-106.9738479
56621813	560330003003	1	34400	44.8048758	-106.9776673
56621814	560330003003	1	61100	44.8052978	-106.9778303
56621815	560330003003	1	18000	44.8055280	-106.9772967
56621816	560330003003	1	17600	44.8008136	-106.9732676
56621817	560330003003	1	14410	44.8007433	-106.9732014
56621818	560330003003	1	73000	44.8006846	-106.9731933
56621819	560330004001	1	34010	44.8124112	-106.9599692
56621820	560330004001	1	50000	44.8127735	-106.9539909
56621821	560330004001	1	54400	44.8117779	-106.9593495
56621822	560330004001	1	64200	44.8089413	-106.9512934
56621823	560330004001	1	95000	44.8088995	-106.9512222
56621824	560330004001	1	79680	44.8119025	-106.9587967
56621825	560330004001	1	65000	44.8080664	-106.9426301
56621826	560330004001	1	74700	44.8095094	-106.9511086
56621827	560330004001	1	28400	44.8090752	-106.9513473
56621828	560330004001	1	71300	44.8108318	-106.9601007
56621829	560330004001	1	13000	44.8092839	-106.9511003
56621830	560330004001	1	25500	44.8079419	-106.9415237
56621831	560330004001	1	42000	44.8076927	-106.9414958
56621832	560330004001	1	100000	44.8090590	-106.9508893
56621833	560330004001	1	64400	44.8197846	-106.9563467
56621834	560330004001	1	27000	44.8193965	-106.9571943
56621835	560330004001	1	43000	44.8191408	-106.9567768
56621836	560330004001	1	32000	44.8093821	-106.9510682
56621837	560330004001	1	28900	44.8090631	-106.9514566
56621838	560330004001	1	24800	44.8084403	-106.9426382
56621839	560330004001	1	100400	44.8078310	-106.9427407
56621840	560330004001	1	56000	44.8196955	-106.9564844
56621841	560330004001	1	70410	44.8199250	-106.9561466
56621842	560330004001	1	75000	44.8199410	-106.9568152
56621843	560330004001	1	15100	44.8083419	-106.9430711
56621844	560330004001	1	26500	44.8194071	-106.9569203
56621845	560330004001	1	78100	44.8196488	-106.9566934
56621846	560330004001	1	10000	44.8076722	-106.9423787
56621847	560330004001	1	12900	44.8079930	-106.9427296
56621848	560330004001	1	13000	44.8077794	-106.9428297
56621849	560330004001	1	12000	44.8079024	-106.9429181
56621850	560330004001	1	49550	44.8081482	-106.9426582
56621851	560330004001	1	12000	44.8080342	-106.9428943
56621852	560330004001	1	108400	44.8075593	-106.9435093
56621853	560330004001	1	73000	44.8112248	-106.9605497
56621854	560330004001	1	64200	44.8097064	-106.9555568
56621855	560330004001	1	150000	44.8089550	-106.9569102
56621856	560330004001	1	13000	44.8076073	-106.9567456
56621857	560330004001	1	10000	44.8074522	-106.9580763
56621858	560330004001	1	28900	44.8069965	-106.9586916
56621859	560330004001	1	249930	44.8078580	-106.9426260
56621860	560330004001	1	135000	44.8069622	-106.9582552
56621861	560330004001	1	83000	44.8072557	-106.9587370
56621862	560330004001	1	12000	44.8069871	-106.9580243
56621863	560330004001	1	30000	44.8069132	-106.9584886
56621864	560330004001	1	85000	44.8080789	-106.9571066
56621865	560330004001	1	80000	44.8072422	-106.9581245
56621866	560330004001	1	40000	44.8079318	-106.9583936
56621867	560330004001	1	87560	44.8072024	-106.9590981
56621868	560330004001	1	65000	44.8074621	-106.9576772
56621869	560330004001	1	28800	44.8080330	-106.9587307
56621870	560330004001	1	69000	44.8073160	-106.9579717
56621871	560330004001	1	40000	44.8086269	-106.9578532
56621872	560330004001	1	10000	44.8084680	-106.9585834
56621873	560330004001	1	82200	44.8072965	-106.9570535
56621874	560330004001	1	97000	44.8074791	-106.9570383
56621875	560330004001	1	45000	44.8077206	-106.9576856
56621876	560330004001	1	40411	44.8081265	-106.9584966
56621877	560330004001	1	52000	44.8073258	-106.9574431
56621878	560330004001	1	74000	44.8084707	-106.9583515
56621879	560330004001	1	28400	44.8087114	-106.9572591
56621880	560330004001	1	25000	44.8081291	-106.9588083
56621881	560330004001	1	64600	44.8082573	-106.9588168
56621882	560330004001	1	134600	44.8083799	-106.9589073
56621883	560330004001	1	68600	44.8084386	-106.9568803
56621884	560330004001	1	31500	44.8087384	-106.9587811
56621885	560330004001	1	75000	44.8084506	-106.9579142
56621886	560330004001	1	20000	44.8094163	-106.9547399
56621887	560330004001	1	61000	44.8180273	-106.9546486
56621888	560330004001	1	20700	44.8184482	-106.9576204
56621889	560330004001	1	59150	44.8186982	-106.9582119
56621890	560330004001	1	19300	44.8083188	-106.9570035
56621891	560330004001	1	38001	44.8085337	-106.9575447
56621892	560330004001	1	50000	44.8187136	-106.9584062
56621893	560330004001	1	41900	44.8189245	-106.9577967
56621894	560330004001	1	9600	44.8181716	-106.9581203
56621895	560330004001	1	50100	44.8179573	-106.9548662
56621896	560330004001	1	52000	44.8175830	-106.9556520
56621897	560330004001	1	61460	44.8188578	-106.9584351
56621898	560330004001	1	45800	44.8184556	-106.9573763
56621899	560330004001	1	28300	44.8176612	-106.9551696
56621900	560330004001	1	80000	44.8174928	-106.9554710
56621901	560330004001	1	103000	44.8174888	-106.9548567
56621902	560330004001	1	63000	44.8096356	-106.9548171
56621903	560330004001	1	85000	44.8193854	-106.9577957
56621904	560330004001	1	32400	44.8189443	-106.9583028
56621905	560330004001	1	70360	44.8180059	-106.9551844
56621906	560330004001	1	114000	44.8197819	-106.9575622
56621907	560330004001	1	24000	44.8190130	-106.9574240
56621908	560330004001	1	89000	44.8195888	-106.9577946
56621909	560330004001	1	14800	44.8197421	-106.9573687
56621910	560330004001	1	103000	44.8088072	-106.9498038
56621911	560330004001	1	101000	44.8091323	-106.9504674
56621912	560330004001	1	40000	44.8195197	-106.9580294
56621913	560330004001	1	23000	44.8089804	-106.9499694
56621914	560330004001	1	48000	44.8088098	-106.9500486
56621915	560330004001	1	14400	44.8089681	-106.9498143
56621916	560330004001	1	51500	44.8089537	-106.9496883
56621917	560330004001	1	56010	44.8111914	-106.9608302
56621918	560330004001	1	45000	44.8084380	-106.9541749
56621919	560330004001	1	197900	44.8173471	-106.9560640
56621920	560330004001	1	40000	44.8099855	-106.9535318
56621921	560330004001	1	120000	44.8098018	-106.9544999
56621922	560330004001	1	28000	44.8094389	-106.9556017
56621923	560330004001	1	716000	44.8098616	-106.9549873
56621924	560330004001	1	15500	44.8093516	-106.9540255
56621925	560330004001	1	59000	44.8100702	-106.9538521
56621926	560330004001	1	56400	44.8094536	-106.9536387
56621927	560330004001	1	48000	44.8174084	-106.9557730
56621928	560330004001	1	60000	44.8179169	-106.9570437
56621929	560330004001	1	150000	44.8100242	-106.9541305
56621930	560330004001	1	102400	44.8100344	-106.9542988
56621931	560330004001	1	184000	44.8177405	-106.9565441
56621932	560330004001	1	14800	44.8175200	-106.9569800
56621933	560330004001	1	43000	44.8177771	-106.9559511
56621934	560330004001	1	65000	44.8084946	-106.9537597
56621935	560330004001	1	23700	44.8090470	-106.9550469
56621936	560330004001	1	10300	44.8174208	-106.9576946
56621937	560330004001	1	37700	44.8178590	-106.9574765
56621938	560330004001	1	74000	44.8173728	-106.9578219
56621939	560330004001	1	11500	44.8174550	-106.9581972
56621940	560330004001	1	33000	44.8180391	-106.9573067
56621941	560330004001	1	101000	44.8174934	-106.9581362
56621942	560330004001	1	114000	44.8093209	-106.9539167
56621943	560330004001	1	84100	44.8088662	-106.9549051
56621944	560330004001	1	49000	44.8089447	-106.9555157
56621945	560330004001	1	112600	44.8085413	-106.9547961
56621946	560330004001	1	100400	44.8086569	-106.9542011
56621947	560330004001	1	27000	44.8088732	-106.9543265
56621948	560330004001	1	45600	44.8091284	-106.9544644
56621949	560330004001	1	133100	44.8113001	-106.9602244
56621950	560330004001	1	32100	44.8125172	-106.9566956
56621951	560330004001	1	65000	44.8090723	-106.9479587
56621952	560330004001	1	75000	44.8089664	-106.9483835
56621953	560330004001	1	64000	44.8088151	-106.9532594
56621954	560330004001	1	27000	44.8086463	-106.9539091
56621955	560330004001	1	70050	44.8096617	-106.9491815
56621956	560330004001	1	11300	44.8095013	-106.9490815
56621957	560330004001	1	45700	44.8090602	-106.9485964
56621958	560330004001	1	15900	44.8123567	-106.9577599
56621959	560330004001	1	11860	44.8119910	-106.9584562
56621960	560330004001	1	50000	44.8093898	-106.9484594
56621961	560330004001	1	10500	44.8118542	-106.9581353
56621962	560330004001	1	42100	44.8121692	-106.9582567
56621963	560330004001	1	40000	44.8117724	-106.9577076
56621964	560330004001	1	49550	44.8123475	-106.9584706
56621965	560330004001	1	58600	44.8111096	-106.9607688
56621966	560330004001	1	18000	44.8071296	-106.9446620
56621967	560330004001	1	70400	44.8125380	-106.9566401
56621968	560330004001	1	32000	44.8121939	-106.9564678
56621969	560330004001	1	52500	44.8117819	-106.9571467
56621970	560330004001	1	11700	44.8070336	-106.9450505
56621971	560330004001	1	43000	44.8124955	-106.9573238
56621972	560330004001	1	45000	44.8123473	-106.9567322
56621973	560330004001	1	42800	44.8113811	-106.9604514
56621974	560330004001	1	36000	44.8101533	-106.9605706
56621975	560330004001	1	66900	44.8103895	-106.9599485
56621976	560330004001	1	36000	44.8098244	-106.9598346
56621977	560330004001	1	57780	44.8100715	-106.9605821
56621978	560330004001	1	38000	44.8104936	-106.9599543
56621979	560330004001	1	179300	44.8101435	-106.9605200
56621980	560330004001	1	18000	44.8128306	-106.9568695
56621981	560330004001	1	111000	44.8145515	-106.9540840
56621982	560330004001	1	65000	44.8133557	-106.9591159
56621983	560330004001	1	27000	44.8149365	-106.9555303
56621984	560330004001	1	30500	44.8132331	-106.9600336
56621985	560330004001	1	32400	44.8079812	-106.9514104
56621986	560330004001	1	56010	44.8129858	-106.9598557
56621987	560330004001	1	50000	44.8116372	-106.9589985
56621988	560330004001	1	60400	44.8122672	-106.9545365
56621989	560330004001	1	45000	44.8122691	-106.9596603
56621990	560330004001	1	17100	44.8127988	-106.9598096
56621991	560330004001	1	133100	44.8124615	-106.9589042
56621992	560330004001	1	11600	44.8129067	-106.9598103
56621993	560330004001	1	100000	44.8140738	-106.9545683
56621994	560330004001	1	32700	44.8077968	-106.9492928
56621995	560330004001	1	34000	44.8082893	-106.9498846
56621996	560330004001	1	103000	44.8100998	-106.9593970
56621997	560330004001	1	104100	44.8099750	-106.9593857
56621998	560330004001	1	42100	44.8099270	-106.9594230
56621999	560330004001	1	12900	44.8086760	-106.9495032
56622000	560330004001	1	22800	44.8106078	-106.9585044
56622001	560330004001	1	138000	44.8104996	-106.9592138
56622002	560330004001	1	56000	44.8075880	-106.9501568
56622003	560330004001	1	30000	44.8080728	-106.9502061
56622004	560330004001	1	36000	44.8083384	-106.9495299
56622005	560330004001	1	30000	44.8086663	-106.9498737
56622006	560330004001	1	27000	44.8078216	-106.9494516
56622007	560330004001	1	165000	44.8072326	-106.9497896
56622008	560330004001	1	11900	44.8074604	-106.9492825
56622009	560330004001	1	22600	44.8147852	-106.9546103
56622010	560330004001	1	50000	44.8077106	-106.9489016
56622011	560330004001	1	167200	44.8079574	-106.9486897
56622012	560330004001	1	17000	44.8087249	-106.9481706
56622013	560330004001	1	85000	44.8081167	-106.9486547
56622014	560330004001	1	58300	44.8073360	-106.9476801
56622015	560330004001	1	101000	44.8086444	-106.9483002
56622016	560330004001	1	40000	44.8087178	-106.9480307
56622017	560330004001	1	13200	44.8155414	-106.9553578
56622018	560330004001	1	12000	44.8074931	-106.9483626
56622019	560330004001	1	39000	44.8077803	-106.9480895
56622020	560330004001	1	155800	44.8078301	-106.9481743
56622021	560330004001	1	54350	44.8151839	-106.9541957
56622022	560330004001	1	49900	44.8148358	-106.9543859
56622023	560330004001	1	11700	44.8153883	-106.9548534
56622024	560330004001	1	40000	44.8148846	-106.9559804
56622025	560330004001	1	76000	44.8190468	-106.9588597
56622026	560330004001	1	87000	44.8088804	-106.9453213
56622027	560330004001	1	44000	44.8135036	-106.9542270
56622028	560330004001	1	100000	44.8139759	-106.9541276
56622029	560330004001	1	36500	44.8139667	-106.9545230
56622030	560330004001	1	60000	44.8129788	-106.9538110
56622031	560330004001	1	49700	44.8144629	-106.9540572
56622032	560330004001	1	26000	44.8137663	-106.9539040
56622033	560330004001	1	14000	44.8093200	-106.9451121
56622034	560330004001	1	30500	44.8093412	-106.9444580
56622035	560330004001	1	68090	44.8132315	-106.9540243
56622036	560330004001	1	45700	44.8131390	-106.9544161
56622037	560330004001	1	55050	44.8100468	-106.9447091
56622038	560330004001	1	12700	44.8093260	-106.9449650
56622039	560330004001	1	100000	44.8094631	-106.9442868
