sp_id	latitude	longitude
517789684	44.7992431	-106.9542897
517789645	44.7897131	-106.9478597
517790910	44.8122131	-106.9823197
517789675	44.7593031	-106.9475897
517790077	44.7956231	-106.9549597
517665719	44.3346061	-106.6201339
517790839	44.8117631	-106.9761997
517790106	44.7951531	-106.9554997
517789940	44.7093331	-106.9560097
517788640	44.9236721	-106.8407547
517665819	44.3451541	-106.6990919
517788652	44.7858021	-106.9427697
517788645	44.7736111	-106.9416597
517788576	44.8274661	-106.8052657
517502010	42.8504533	-106.3204902
517790017	44.7885231	-106.9563197
517789011	44.7770731	-106.9456397
517660943	43.7052222	-106.3872660
517665734	44.3572961	-106.6600569
517790429	44.8067451	-106.9812047
517790410	44.7507571	-107.0838707
517789415	44.7103831	-106.9686097
517789390	44.7974271	-106.9532157
517790149	44.7920231	-106.9601497
517790877	44.7440431	-106.9739197
517789792	44.7969331	-106.9549397
517789655	44.8066231	-106.9498697
517789082	44.7778831	-106.9402497
517788638	44.7854121	-106.9425967
517789384	44.8025431	-106.9585577
517790434	44.8273711	-106.9874397
517788409	44.5419971	-106.8305938
517789836	44.7986631	-106.9554297
517790197	44.6716751	-107.0168797
517790784	44.8997931	-107.2079796
517789286	44.7430831	-106.9487817
511858174	40.8116279	-96.7561888
517790158	44.8003931	-106.9529597
517789536	44.7974931	-106.9549097
501656185	34.1407951	-117.9981788
517790490	44.9008404	-107.1488770
517791001	44.6860431	-107.0032697
517502393	42.8472033	-106.3296602
517789364	44.8022021	-106.9534587
517790762	44.9338331	-107.4960296
517789141	44.7738331	-106.9228497
517789496	44.7829831	-106.9537897
517790428	44.8074781	-106.9762557
517788781	44.6150831	-106.8601098
517789605	44.7921031	-106.9674597
517664723	44.3264881	-106.7250019
517789508	44.7934231	-106.9479397
517665668	44.3480611	-106.6989939
517791128	44.8016331	-106.9811397
517790327	44.9485301	-107.2980456
517356006	40.7624240	-111.9033393
517789568	44.8229331	-106.9569697
517789178	44.5722131	-106.8823398
517790128	44.7956731	-106.9539197
517790019	44.7993131	-106.9607797
517789259	44.7729191	-106.9657757
517790322	44.9388101	-107.2837236
517789448	44.7941431	-106.9554997
517789087	44.8018531	-106.9280897
517788431	44.5919141	-106.4278589
517790901	44.8128431	-106.9845497
517665611	44.3493931	-106.6991589
517790989	44.6932631	-107.0792497
517790328	44.9090931	-107.1595057
517790403	44.8074241	-106.9745657
517789272	44.7463361	-106.9470947
517790053	44.7969331	-106.9549397
517788789	44.5800231	-106.4430699
517790067	44.8057131	-106.9660197
517788852	44.7145731	-106.8683198
517665911	44.3378411	-106.6349889
517789848	44.7987831	-106.9562297
517788573	44.7716421	-106.9035947
517788836	44.7984431	-106.9315897
517790125	44.8163131	-106.9551197
517789824	44.7974931	-106.9549097
517789660	44.8011131	-106.9562197
517789276	44.8001161	-106.9558947
517790903	44.6929931	-106.9708197
517665931	44.3488641	-106.7019779
517789014	44.6318331	-106.8834198
517790363	44.8157391	-106.9856567
517789046	44.7719931	-106.9277697
517789601	44.8054131	-106.9552797
517789331	44.7981901	-106.9555417
517790950	44.8183331	-107.0239397
517789144	44.7776131	-106.9438197
517788959	44.7730331	-106.9404997
517790045	44.7242831	-106.9560297
517789766	44.8150931	-106.9551297
517790079	44.8065131	-106.9509997
517790050	44.9331031	-106.9502097
517791043	44.7629831	-107.0795797
517789114	44.7397631	-106.9458697
517789124	44.7843131	-106.9404297
517789244	44.8032171	-106.9558487
517788795	44.6508031	-106.3722399
517665209	44.3462626	-106.7209592
517790070	44.8015031	-106.9553297
517788591	44.7801991	-106.9338247
517789289	44.7852931	-106.9470667
517789718	44.7736831	-106.9650797
517789916	44.8020131	-106.9496897
517789956	44.7079731	-106.9471997
517788658	44.7766591	-106.9339177
517788560	44.7643261	-106.9447447
517789700	44.7961131	-106.9547797
517789275	44.7972811	-106.9554807
517790329	44.9088181	-107.1611877
517789323	44.8111261	-106.9548977
517788755	44.8598330	-106.0928499
515339220	29.8483548	-95.1265041
517667695	44.2742990	-105.4938031
517790529	44.8713831	-107.2599996
517789632	44.8000731	-106.9562097
517791013	44.7149131	-106.9818097
517789618	44.7928631	-106.9555397
517789383	44.7974271	-106.9532157
517790372	44.7633651	-107.1436547
517789431	44.7122931	-106.9552497
517660930	43.7037112	-106.2979041
517789125	44.8039631	-106.9248197
517789658	44.8074431	-106.9560897
517790478	44.8179030	-107.5916764
517790199	44.6508881	-107.0043667
517790141	44.8030431	-106.9561797
517788845	44.7719631	-106.9422997
517502591	42.8473633	-106.3310502
517790397	44.7879541	-106.9884547
517789581	44.7113131	-106.9552197
517789646	44.8002431	-106.9554597
517789670	44.8150031	-106.9649697
517789945	44.7826231	-106.9549397
517789640	44.8195231	-106.9583697
517789981	44.8200931	-106.9564197
517789474	44.7948131	-106.9575897
517789389	44.7975421	-106.9559407
517789303	44.8080501	-106.9615647
517790932	44.7949231	-106.9712497
517790999	44.7972531	-106.9793897
517790022	44.7222431	-106.9569397
517789446	44.7959431	-106.9562597
517789309	44.7838981	-106.9482257
517791047	44.7850731	-106.9820097
517665916	44.3583151	-106.6720169
517789865	44.7830231	-106.9494097
517504266	42.8698213	-106.4322121
517665629	44.3529521	-106.6990669
517790087	44.7992331	-106.9550197
517789566	44.7969331	-106.9549397
511859038	40.8126929	-96.7791928
517789506	44.7539531	-106.9609997
517791090	44.7782131	-106.9723697
517790447	44.7715311	-107.2372257
517790011	44.7568731	-106.9639997
517789445	44.7934231	-106.9659697
517790193	44.8121231	-106.9530497
517789419	44.6485131	-106.9511197
517789335	44.7974311	-106.9557867
517789336	44.7962301	-106.9558107
517791021	44.8058831	-106.9694497
517788887	44.6739631	-106.8774498
517789710	44.7952031	-106.9586097
517789722	44.8052531	-106.9575497
517665655	44.3541191	-106.6937319
517789236	44.7963211	-106.9558887
517790773	44.9744331	-107.4696396
517790978	44.7460831	-107.0776397
517789243	44.7998121	-106.9557447
517788918	44.7741431	-106.9417397
517665671	44.3511101	-106.6976509
517788960	44.7369331	-106.9438197
517789930	44.7983431	-106.9554397
517789967	44.7473731	-106.9508797
517788992	44.9244731	-106.8474597
517789960	44.8228731	-106.9576497
517790854	44.7006231	-107.0026197
517788913	44.8071231	-106.9451897
517790941	44.7722431	-107.0492397
517790135	44.7723431	-106.9659197
517791091	44.7523731	-106.9868597
517788788	44.6404031	-106.3802699
517790177	44.8216231	-106.9553397
501656136	34.1408051	-117.9957388
517789057	44.6808531	-106.8476098
517668345	44.2727730	-105.4779402
517789222	44.7539691	-106.9472147
517790889	44.7928931	-106.9860997
515340738	29.7894408	-95.1178081
517789005	44.8305131	-106.8845697
517660963	43.7118392	-106.6374810
517788890	44.7764631	-106.9384497
517789952	44.7872631	-106.9502597
517665958	44.3484621	-106.6991799
517791033	44.8015331	-106.9709197
517789311	44.7972101	-106.9588967
517788996	44.7234031	-106.9468697
517789502	44.8049631	-106.9547197
517788605	44.8004961	-106.9334947
517788715	44.6729014	-106.3645081
517790190	44.7689931	-106.9581697
517665959	44.3484621	-106.6991799
517789738	44.7009231	-106.9658997
517790985	44.8161231	-106.9749697
517789671	44.7706431	-106.9490997
517666217	44.2517831	-105.6643401
517789590	44.7903731	-106.9486797
517789689	44.8008431	-106.9562197
517790885	44.7915631	-107.0079997
517789072	44.8075531	-106.9454797
517789360	44.7962461	-106.9518967
517790791	44.9111431	-107.1656697
517788835	44.7289431	-106.9045897
517791173	44.7667131	-107.0731797
517789985	44.7958531	-106.9600597
517788621	44.7219671	-106.9404427
517789423	44.7724131	-106.9612197
517790933	44.8195631	-106.9808797
517788941	44.7730431	-106.9456197
517789576	44.7901231	-106.9471697
517789302	44.7852181	-106.9469457
517790140	44.7921831	-106.9497397
517790860	44.7303931	-106.9734297
517790023	44.7974931	-106.9549097
517790826	44.8145331	-106.9736697
517790157	44.8002431	-106.9554597
517789954	44.8058731	-106.9529597
517789805	44.7758431	-106.9472197
517790402	44.6991301	-107.0841257
517788923	44.7380231	-106.9464497
503587302	64.8198882	-147.8320150
517788593	44.7962281	-106.9436497
517789621	44.7864131	-106.9668597
503584919	64.8171722	-147.7189830
517790334	44.9015431	-107.1600827
517788903	44.7693031	-106.9166197
517789361	44.7735691	-106.9683167
517788430	44.7084311	-106.3133129
517788953	44.7691231	-106.9426197
517788612	44.7300031	-106.9422117
517789650	44.7979731	-106.9554297
517788559	44.7844501	-106.9424417
517790445	44.7949541	-106.9837597
517790411	44.7013061	-106.9804147
517790902	44.7422231	-106.9736597
517791192	44.7938131	-106.9848997
517790832	44.7002031	-106.9763197
517788796	44.5660831	-106.5610399
517790368	44.8187321	-106.9756767
517664665	44.3465511	-106.7068149
517790916	44.7438831	-106.9947197
517665963	44.3432061	-106.6959459
517665945	44.3453881	-106.6925579
517790969	44.7852531	-107.0063597
517791096	44.6930131	-107.0192197
517790148	44.8086931	-106.9479697
517668049	44.2900430	-105.4737002
517788716	44.6729014	-106.3645081
517790768	44.9552431	-107.2953396
517790387	44.8074781	-106.9762557
517790432	44.8074131	-106.9777567
517790828	44.8071531	-106.9773097
517791123	44.7427231	-107.1077197
517789779	44.7594831	-106.9609897
517791061	44.7987731	-106.9752197
517789003	44.7039931	-106.9460097
517789822	44.7210931	-106.9569397
517789095	44.9461831	-106.8216297
517790946	44.7633331	-107.0897697
517790986	44.7953731	-106.9676297
517789546	44.8010131	-106.9554097
517668327	44.2889830	-105.4371302
517789944	44.8002431	-106.9554597
517790449	44.8204661	-107.2094747
517789353	44.7813121	-106.9481227
517668521	44.2889730	-105.4450802
517789745	44.8010131	-106.9554097
517790321	44.9690351	-107.5656985
517790874	44.7417231	-107.1063997
517789803	44.7320931	-106.9474297
517790390	44.8074241	-106.9745657
517789727	44.8150931	-106.9551297
517664863	44.3463041	-106.7103319
501655893	34.1345851	-118.0004888
517789208	44.8135381	-106.9571627
517664776	44.3426851	-106.7046929
517790913	44.8071531	-106.9773097
517789629	44.7945031	-106.9542197
517663622	44.5279213	-109.0512523
517789534	44.7959431	-106.9562597
517789021	44.7761831	-106.9259897
517789540	44.7975331	-106.9583297
517789577	44.8118731	-106.9662097
517789517	44.8027931	-106.9606797
517790448	44.8204661	-107.2094747
517789451	44.7938131	-106.9521297
517789271	44.7944781	-106.9558207
517791106	44.7879031	-106.9972797
517790968	44.7908531	-106.9705397
517790875	44.7829731	-106.9702897
517788734	44.7179113	-106.2684879
517789665	44.7616531	-106.9542297
517789413	44.8109531	-106.9551797
517790200	44.6810221	-106.9915137
517789743	44.8016031	-106.9577297
517789329	44.7952231	-106.9559657
517789201	44.7401471	-106.9622687
509947657	45.7838831	-108.5103692
517788743	44.7773119	-106.9461194
517789426	44.8120631	-106.9580597
517788745	44.8132929	-106.7732861
517791009	44.7642231	-107.0794597
517790997	44.8066831	-106.9771497
517789346	44.7974271	-106.9532157
517788382	44.6424350	-106.0846839
517660888	43.7129392	-106.6350530
517665598	44.3588001	-106.6749579
517791140	44.7220731	-106.9799697
517789772	44.7774731	-106.9609497
517789709	44.8010131	-106.9554097
517789429	44.7948131	-106.9575897
517664785	44.3368951	-106.7082929
515414639	29.9568948	-95.3702040
517788762	44.6038031	-106.7643098
517789804	44.8164231	-106.9559597
517789117	44.7951431	-106.9446897
517790078	44.8248731	-106.9572097
515344073	29.7882948	-95.1063441
517660922	43.7154292	-106.3278950
517790116	44.8021131	-106.9615897
517667457	44.2768030	-105.5075701
517664780	44.3870521	-106.7515398
517789623	44.8070931	-106.9553797
517789667	44.7903931	-106.9582397
517791066	44.8156131	-106.9716997
517791081	44.7420531	-106.9760397
517790829	44.8066631	-106.9767097
517665904	44.3542291	-106.6944759
511858270	40.8142019	-96.7589338
517788987	44.7740431	-106.9441797
517789791	44.8094631	-106.9552097
517790436	44.8068371	-106.9837097
517660953	43.7185092	-106.3177980
517789278	44.7952231	-106.9559657
517789238	44.7973611	-106.9557877
517789225	44.8011401	-106.9671107
501340947	33.9884452	-118.3859988
517664716	44.3473501	-106.7182888
517790396	44.8073851	-106.9769267
517788649	44.7838021	-106.9461457
517789408	44.8033831	-106.9574197
517791025	44.6848831	-107.0986097
517790016	44.7998131	-106.9554697
517790171	44.7076831	-106.9601297
517665623	44.3541191	-106.6934599
517788711	44.5920930	-106.8580051
517352245	40.7643390	-111.8968943
517664792	44.3465521	-106.7117799
517791117	44.8147631	-106.9785497
517790928	44.7687231	-107.0584997
517788994	44.7707031	-106.9273897
517788939	44.7801531	-106.9377797
517788850	44.7371131	-106.8872997
517788851	44.7788031	-106.9419397
517665838	44.3611041	-106.6972809
517788623	44.8050431	-106.9453987
517660912	43.7066952	-106.6390970
517788665	44.7769851	-106.8292128
517790525	44.8699931	-107.2619296
517664634	44.3287761	-106.7233569
517791118	44.7267331	-106.9801097
517790151	44.8175031	-106.9577097
517790497	44.5951389	-107.1707150
517789191	44.5778031	-106.9175398
517790831	44.7855931	-106.9796697
517790400	44.7729721	-107.0675377
503584033	64.8177682	-147.6922750
517790961	44.8024331	-106.9752797
517789108	44.8264731	-106.9433997
517790783	44.9094731	-107.1675397
517790168	44.8021331	-106.9553297
517791194	44.8095231	-106.9829497
517790038	44.8027931	-106.9606797
517665705	44.3470101	-106.6987349
517788839	44.7797531	-106.9332297
517790446	44.7729721	-107.0675377
517789137	44.7764631	-106.9384497
517788979	44.7698431	-106.9164097
517789034	44.7778831	-106.9402497
517790859	44.7965831	-106.9772897
509947220	45.7834931	-108.5122492
515416953	29.9949548	-95.3920140
517790215	44.8772191	-107.2627286
517353354	40.7659730	-111.8996083
517790966	44.8084331	-106.9696497
517790539	44.8713531	-107.2621096
517790097	44.7853731	-106.9588297
517789831	44.8018831	-106.9599597
517789519	44.7048631	-106.9490797
517790124	44.7583531	-106.9611797
517665755	44.3597191	-106.6558159
517789850	44.8028031	-106.9604197
517791073	44.7813931	-106.9703797
517790848	44.7435931	-107.1089597
517789701	44.7750731	-106.9551397
517502608	42.8539533	-106.3346702
517789563	44.7795031	-106.9501697
517789705	44.7997631	-106.9562097
517790146	44.8077131	-106.9560897
517664907	44.4462101	-106.7782418
517790211	44.8760871	-107.2642346
517660910	43.7070002	-106.9217929
517788736	44.7179113	-106.2684879
517789880	44.7911331	-106.9549197
517788874	44.6795131	-106.9264497
511858891	40.8408029	-96.7808928
517789465	44.7965931	-106.9562497
501655553	34.1403351	-117.9984138
517790100	44.8087331	-106.9553397
517789341	44.7974271	-106.9532157
517789394	44.8182626	-106.9573197
517788934	44.7367931	-106.8997597
517790393	44.7795381	-107.0182127
517789599	44.8150931	-106.9551297
517789387	44.7995941	-106.9555927
517789694	44.7874731	-106.9602997
517789111	44.7912431	-106.9434297
517791164	44.7622531	-107.0761497
517788596	44.7893181	-106.9387797
517789489	44.8040831	-106.9530097
517789543	44.7909231	-106.9611997
517789965	44.8065731	-106.9581397
517790781	44.9091831	-107.1660297
517501323	42.8478033	-106.3238242
517665628	44.3572961	-106.6600569
517789851	44.7081631	-106.9530397
517790821	44.8150231	-106.9839997
517502131	42.8563633	-106.3175402
515340903	29.7817848	-95.1182841
517788407	44.5990681	-106.8679268
517665906	44.3455511	-106.6999449
517789052	44.7844531	-106.9395197
517789187	44.5812431	-106.9385998
517790114	44.7966331	-106.9593197
517665802	44.3586741	-106.6749549
517789843	44.7961131	-106.9594497
517789428	44.8123431	-106.9589597
517789561	44.7777431	-106.9482997
517788582	44.7693461	-106.9405887
517788964	44.7866631	-106.9447497
517789931	44.7965931	-106.9562497
517660954	43.7066952	-106.6390970
517789480	44.8096031	-106.9506297
517789435	44.7983431	-106.9576497
517790137	44.8008431	-106.9562197
517789652	44.7958131	-106.9575297
517789204	44.7976141	-106.9559397
517789559	44.7968831	-106.9554697
517790510	44.6687631	-106.9913797
517791038	44.7267331	-106.9818597
517788761	44.5949131	-106.8534998
517789770	44.8109831	-106.9588597
517790842	44.7501231	-107.0775797
517789570	44.7593031	-106.9475897
517664749	44.3476861	-106.7175358
517668394	44.2778530	-105.4919501
517790324	44.9634481	-107.4674316
517789116	44.7733131	-106.9461597
517788867	44.7782631	-106.9381897
517665681	44.3542291	-106.6915099
517789798	44.7996931	-106.9562097
517789103	44.8123431	-106.9461997
517790789	44.9096931	-107.1684297
517660899	43.7096842	-106.6398680
517790951	44.7559731	-106.9883097
517788904	44.6558231	-106.8975198
517790984	44.7891431	-106.9995797
517789421	44.8013031	-106.9510097
517789691	44.7899931	-106.9469997
509946812	45.7927231	-108.5199592
517665968	44.3462221	-106.6927739
517665803	44.3671561	-106.6982829
517660972	43.6064362	-106.1974561
517790498	44.5951389	-107.1707150
