sp_id	latitude	longitude
517411447	41.3086134	-105.5947706
517419213	41.1774833	-104.0755909
517396207	41.2256359	-111.9676002
517412942	41.3302034	-105.5705406
517411022	41.0107035	-106.1701105
517433621	42.2327132	-104.9452106
517417306	41.1388534	-104.7842708
517411371	41.3279374	-105.5917036
517504171	42.8448333	-106.3819802
517411237	41.3121734	-105.5959216
517412150	41.3085934	-105.5672956
517412669	41.3083534	-105.5843606
517411914	41.3121434	-105.5917606
517417308	41.1391034	-104.7758408
517418288	41.1349934	-104.7644908
517411432	41.3132566	-105.5907676
517412958	41.3248334	-105.5905106
503211823	39.9060436	-104.9936409
517412412	41.3091234	-105.5686506
517411333	41.3110644	-105.5949676
503229625	39.9901735	-104.6582309
517411375	41.3279654	-105.5917006
517419725	41.6676048	-106.0703865
517411779	41.3068034	-105.6197206
517413084	41.3250334	-105.5513306
517411851	41.3122934	-105.5950406
517412738	41.3052434	-105.5727906
517661745	43.6449213	-108.2127136
517417793	41.1606334	-104.7872108
517411962	41.3191734	-105.5923206
517413585	41.2220034	-104.8776607
517413014	41.3222434	-105.5488406
517412023	41.3259434	-105.5944206
517417786	41.1610034	-104.7896108
517414760	41.1730834	-104.8276908
517412383	41.1737734	-105.5534606
517412175	41.3097004	-105.5882716
517411096	41.3111264	-105.5959406
517412692	41.3053134	-105.5631406
517411396	41.3260924	-105.5931086
517414961	41.1668934	-104.8281708
517412495	41.2962234	-105.5731106
517412482	41.2573234	-105.5527106
517412183	41.3098364	-105.5575296
517396739	41.2321739	-111.9693592
517412886	41.3263634	-105.5823106
517411360	41.3129994	-105.6068366
517412487	41.2991334	-105.5782506
517412303	41.3274764	-105.5849586
517412068	41.3161934	-105.5938506
517412139	41.3088864	-105.5556276
517412551	41.3070534	-105.5784806
517413237	41.2907954	-105.1173697
517412522	41.3058134	-105.5699206
517412549	41.3068034	-105.5812506
517412850	41.3250334	-105.5825106
517414310	41.1387234	-104.8198908
517412164	41.3097004	-105.5882716
517411538	41.3140534	-105.6164706
503211379	39.8990566	-104.9965969
517411379	41.3266604	-105.5919736
517662366	43.6582864	-108.2198556
517412459	41.2747534	-105.5850706
503244658	40.3994405	-104.7348979
517414878	41.1737434	-104.8273408
517411095	41.1422205	-105.9350135
517418564	41.1307534	-104.7510308
517411649	41.3101734	-105.5920906
517412786	41.3240234	-105.5470606
503257947	40.5505635	-105.0659208
503023800	39.7848936	-104.9139409
517412936	41.3181734	-105.5899006
517413989	41.2836334	-105.5263306
517419724	41.6676048	-106.0703865
517411942	41.3227534	-105.5919306
517411717	41.3092734	-105.5920606
517411765	41.2927134	-105.5906406
517411488	41.3084534	-105.6268506
517413008	41.3212234	-105.5492306
517661170	43.8508150	-104.1980755
517417244	41.1317334	-104.7801108
517412861	41.3247534	-105.5837106
517411588	41.3112434	-105.5939406
517412546	41.2563134	-105.5541606
517412055	41.3072134	-105.6022506
517412491	41.2997434	-105.5654506
517417001	41.1926434	-104.8083908
517411645	41.2581234	-105.6991405
517411182	41.2599654	-105.6045976
517412245	41.3124114	-105.5859796
517411093	41.1898845	-105.8991195
503229773	39.9578035	-104.6259010
517411446	41.1756435	-105.8460705
517411966	41.3277334	-105.5921806
503172072	39.9764636	-105.2421908
517412340	41.3273334	-105.5879586
517412166	41.3097004	-105.5882716
517412299	41.3149614	-105.5797346
517412574	41.3103534	-105.5556306
517412314	41.3223434	-105.5673106
517415642	41.1395534	-104.8176508
517411789	41.1734835	-105.8596805
503265625	40.5555255	-105.0949158
517412908	41.3145634	-105.5862306
517414404	41.1360734	-104.8195808
517397235	41.2191789	-111.9593922
517411970	41.3130734	-105.5929706
517411853	41.3105234	-105.5940606
517417003	41.1598334	-104.8068808
517419244	41.6718494	-105.8025385
517411141	41.3126654	-105.5906956
517412172	41.2698654	-105.5429186
517413016	41.3254034	-105.5500606
517414462	41.1305634	-104.8231908
517411514	41.3093034	-105.6191106
517411752	41.3065434	-105.5897106
517661748	43.6461383	-108.2088526
517413017	41.3303334	-105.5782306
517414021	41.2968834	-105.5219906
503229612	39.9911635	-104.6541009
517411229	41.3015444	-105.5945476
517414935	41.1681534	-104.8267808
503260706	40.5433645	-105.0766098
517418945	41.1799434	-104.6135508
517411450	41.3113534	-105.5945106
517412408	41.3048134	-105.5815206
517411481	41.0813435	-106.0086605
517412133	41.3097004	-105.5882716
517412155	41.3090664	-105.5591276
517412403	41.3109534	-105.5878206
517662521	43.6402233	-108.2110196
517411550	41.3165934	-105.6197906
517417860	41.1598334	-104.7965708
517418069	41.1593674	-104.7195118
517411564	41.2917934	-105.5911906
517412153	41.3085494	-105.5546226
517411531	41.3130234	-105.6176906
503026750	39.7917736	-104.9216709
517411910	41.3086134	-105.5947706
517412817	41.3151634	-105.5791306
517413892	41.1527034	-105.0848607
517413430	41.1209134	-104.8473408
517417797	41.1606134	-104.7860708
517412049	41.3189034	-105.5923506
517412080	41.3146834	-105.5987106
517412779	41.3302034	-105.5705406
517412659	41.3081234	-105.5880606
517411194	41.3127734	-105.5921276
517416539	41.1361334	-104.8052908
517416926	41.1620434	-104.7988108
517411239	41.3118384	-105.5906986
517412509	41.3067334	-105.5515406
517412477	41.3076134	-105.5799206
517412536	41.3082434	-105.5694206
516809127	36.8054836	-75.9917371
517412658	41.3073334	-105.5652306
517412618	41.3064734	-105.5458606
517412180	41.3085494	-105.5546226
517412555	41.3069934	-105.5614706
517412900	41.3219434	-105.5626506
517432536	42.0972733	-105.6414704
517412138	41.3088864	-105.5556276
517415470	41.1329934	-104.8151408
517411485	41.3420034	-105.6447305
517414013	41.2966634	-105.5085306
517411591	41.3066234	-105.5949906
517413630	41.1766734	-104.8358908
517432551	42.2372232	-104.9664806
503253988	40.5323635	-105.0425008
517432492	42.0652162	-106.1934457
517412794	41.3177134	-105.5853606
515942970	32.6921443	-96.8895835
517411811	41.3122734	-105.5955106
517413045	41.3245134	-105.5488506
517432668	42.0571133	-104.9818206
503244104	40.3942935	-104.7277309
517411153	41.3119234	-105.5947286
517418209	41.0895034	-104.5232507
517413863	41.1822634	-104.8347508
517412953	41.3131634	-105.5534306
517412310	41.3265214	-105.5892016
517411665	41.3106334	-105.6268806
517412392	41.3100934	-105.5848606
515934846	32.6996343	-96.8637335
517411751	41.3118134	-105.5940006
517414697	41.1225334	-104.8279708
517417296	41.1378334	-104.7855008
517410667	41.2984271	-106.1422356
517412559	41.3103534	-105.5556306
517411774	41.3011434	-105.5955506
517411893	41.2541034	-105.6002906
517412875	41.3309534	-105.5836406
517411998	41.3136234	-105.5936906
517411302	41.3117844	-105.5934466
517411374	41.3237674	-105.5921366
517411798	41.3101634	-105.5918506
517412666	41.3031834	-105.5798106
517412052	41.3146434	-105.5942406
503225516	39.9410535	-104.8353509
517412907	41.3244734	-105.5723306
517411568	41.3119234	-105.5953206
517412380	41.3036034	-105.5808406
517413338	41.2973534	-105.5336406
503244711	40.4044905	-104.7349529
517411629	41.3112434	-105.5939406
517412940	41.3232734	-105.5850906
517411518	41.3129234	-105.6325605
517418008	41.1606334	-104.7872108
517415650	41.1348634	-104.8163308
517415034	41.1354044	-104.8141658
517416884	41.1598634	-104.8007308
517411255	41.3110564	-105.5948226
517411139	41.2956344	-105.5942876
517432567	42.2646533	-105.0425206
517414684	41.1196134	-104.8297208
502812572	39.0888559	-108.6029862
517412803	41.3280434	-105.5734106
517412810	41.3211634	-105.5681106
517412263	41.3227744	-105.5768666
517411197	41.3954924	-105.8361415
517411530	41.3120734	-105.6329205
517411513	41.3105534	-105.5939006
517411144	41.3110644	-105.5949676
517417233	41.1335234	-104.7886908
517412635	41.3103534	-105.5556306
517411183	41.3202074	-105.6717675
517412126	41.2928494	-105.5394256
517412050	41.3246434	-105.5917306
517417204	41.1440434	-104.7945208
517411313	41.3102034	-105.5948696
517412870	41.3246034	-105.5904206
517413076	41.3191834	-105.5910006
517412682	41.2993934	-105.5650306
516809212	36.8089726	-75.9941891
517411690	41.3071134	-105.5945106
517411988	41.3108434	-105.6022806
517412295	41.3316694	-105.5878806
517412443	41.3072734	-105.5643506
517412405	41.3086834	-105.5625006
517412088	41.3142934	-105.5928406
517413997	41.3017034	-105.5331406
517411175	41.3119424	-105.5935756
517419024	41.4039443	-104.2304629
517412281	41.3276054	-105.5800916
515941936	32.6929743	-96.8853235
517412695	41.2937834	-105.5882806
517412104	41.3097004	-105.5882716
517411880	41.2947034	-105.6329206
517411980	41.3240334	-105.5932406
517413570	41.1486034	-105.2335807
517412955	41.3139334	-105.5910206
517412038	41.3178934	-105.5919206
517411662	41.3056834	-105.6361905
517412729	41.3095134	-105.5724006
517412570	41.3017334	-105.5652606
503225572	39.9632535	-104.8205909
517414093	41.1326674	-104.8182618
517416951	41.1620434	-104.7988108
517411810	41.2938234	-105.5910306
517411245	41.3119874	-105.5947306
517411677	41.3137734	-105.6214006
517412273	41.3228634	-105.5768636
517412934	41.3211334	-105.5789706
517411709	41.3159834	-105.6235406
517411150	41.3118214	-105.5934426
517415746	41.1352034	-104.8189908
517412604	41.3074334	-105.5472306
517411113	41.0757685	-106.0104535
517412394	41.3064734	-105.5458606
517412407	41.3100934	-105.5848606
517417302	41.1402134	-104.7962408
517411626	41.3125334	-105.6255206
517412719	41.3100734	-105.5528006
517412431	41.2891034	-105.5783306
517411744	41.3112434	-105.5939406
517411365	41.3274964	-105.5918166
517412282	41.3270654	-105.5834236
517418700	41.1291634	-104.7396908
517416964	41.1620434	-104.7988108
503243569	40.3935655	-104.7189479
517412790	41.3241634	-105.5741206
517412773	41.3241334	-105.5538406
517415549	41.1340934	-104.8137008
517412584	41.3109434	-105.5875306
517415305	41.1331434	-104.8188008
517411230	41.3029624	-105.5970196
517432727	42.2685312	-104.7414796
517412091	41.3061834	-105.6031406
517412064	41.3155734	-105.5934706
517412025	41.3278034	-105.6020906
517412812	41.3174234	-105.5840806
517411607	41.1707635	-105.8917805
517414028	41.3881834	-105.5354606
517412335	41.3228274	-105.5768646
517411680	41.3064734	-105.5905006
517418043	41.1009744	-104.4883438
517413032	41.3139734	-105.5876106
517411185	41.3143814	-105.6187826
517411318	41.3202074	-105.6717675
503239118	40.6102933	-103.2227512
517412167	41.3094364	-105.5644756
517412529	41.3007934	-105.5859606
517411912	41.3102634	-105.5945906
517413048	41.3139334	-105.5910206
517411116	41.3108984	-105.6079096
517412157	41.3050944	-105.5635526
517411981	41.3156034	-105.5940106
517412740	41.3097034	-105.5759806
517411769	41.3087534	-105.5928606
517411200	41.3110434	-105.5934496
517411780	41.2497934	-105.5982906
517411369	41.3279374	-105.5917036
517411836	41.3193634	-105.6213206
517416944	41.1596634	-104.8019908
517412716	41.2976134	-105.5635106
517411816	41.3086734	-105.6179106
502814223	39.0788239	-108.5828602
517419827	41.4129634	-105.5881105
517419011	41.2112834	-104.5826108
517412020	41.3253634	-105.5916506
517412819	41.3242734	-105.5750406
502812946	39.0964739	-108.6227702
517419787	41.4203333	-104.1721709
517415524	41.1361234	-104.8144208
517415207	41.1423534	-104.8181008
517414015	41.2924834	-105.5240006
517396577	41.2254139	-111.9681492
517415297	41.1337634	-104.8148208
517412376	41.2990734	-105.5624406
502328777	37.7971551	-122.4446078
517412430	41.3069934	-105.5866206
517412498	41.3074834	-105.5479706
503229205	39.9739085	-104.6466049
517412768	41.3223134	-105.5654306
517412711	41.3108734	-105.5800606
517411108	41.2973265	-106.1397584
517412005	41.3130934	-105.5989106
517412823	41.3303634	-105.5808506
517412904	41.3190034	-105.5801006
517411741	41.3085434	-105.6161106
517412436	41.3059534	-105.5720406
517503641	42.8221533	-106.3834202
517432376	42.0544373	-104.9630906
517415179	41.1339824	-104.8145558
517411407	41.3266604	-105.5919736
517411233	41.3089704	-105.5923946
517412822	41.3226934	-105.5481706
517412135	41.3086864	-105.5664866
517411926	41.2718934	-105.5984106
517411558	41.3009134	-105.5955806
502328033	37.7981851	-122.4469878
517412638	41.3062334	-105.5479806
517412956	41.3285234	-105.5657606
517412435	41.3035134	-105.5793706
517411140	41.3067724	-105.6336155
517412468	41.3103534	-105.5556306
517411321	41.3091124	-105.5938826
503225175	39.9603445	-104.8378199
517419148	41.1908033	-104.3585309
517411021	41.0799935	-106.1555705
503251986	40.5245035	-105.0224208
517411345	41.3102894	-105.6033096
515939954	32.6939043	-96.8798735
517413011	41.3223834	-105.5596906
517412981	41.3123334	-105.5873906
517415316	41.1339834	-104.8142808
517414024	41.3024634	-105.5340306
517414000	41.3006634	-105.5294806
517411125	41.1646855	-105.9009105
517412630	41.3035234	-105.5700606
517415327	41.1456234	-104.8170208
517411403	41.3115014	-105.6004096
517414008	41.2870834	-105.5294206
517413047	41.3239334	-105.5686406
517419821	41.4379434	-105.9429505
517413274	41.2236524	-104.9021427
517396733	41.2187939	-111.9667792
517412189	41.3095834	-105.5672576
517411809	41.2408734	-105.7432205
517411123	41.2758494	-105.5976076
517416492	41.1367234	-104.8098408
517412480	41.2999334	-105.5622906
517416844	41.1761234	-104.8094308
517412702	41.3086434	-105.5569706
517412410	41.3042234	-105.5881006
517504098	42.8478233	-106.3750302
517662496	43.6446633	-108.2146996
517418605	41.1349234	-104.7451308
517416984	41.1649534	-104.8068908
517411437	41.3132566	-105.5907676
517414584	41.1425334	-104.8279708
517419799	41.5732134	-105.6930905
517411946	41.3197434	-105.5932706
517417214	41.1428934	-104.7842808
517418017	41.1975334	-104.7954108
517412503	41.3107534	-105.5853306
517498769	42.4689592	-104.9684945
517415992	41.1717234	-104.8179008
517411852	41.3092834	-105.6176006
517412826	41.3274834	-105.5909706
517411385	41.3121554	-105.5986396
517413078	41.3130034	-105.5554606
517412084	41.3167534	-105.5911106
517411804	41.3083034	-105.5895306
517412336	41.3222694	-105.5673126
503242719	40.3935585	-104.7186399
517417405	41.1396634	-104.7711408
517412640	41.2941634	-105.5882706
517414061	41.1355264	-104.8226308
517411756	41.1952534	-105.8240605
517419723	41.6676048	-106.0703865
517412538	41.3054134	-105.5617706
517419846	41.9079033	-104.7161707
517412909	41.3260234	-105.5698306
517416540	41.1419034	-104.8038008
517412059	41.3132934	-105.5916506
517411363	41.3232454	-105.5912296
517412096	41.3100934	-105.5804336
517419729	41.6676044	-106.0703904
517411274	41.3005454	-105.5961176
517498763	42.5029052	-105.0260355
517412713	41.1676634	-105.5552406
517411627	41.3093634	-105.6226706
517411118	41.3090684	-105.5937406
517411704	41.3044534	-105.6266206
517412841	41.3212734	-105.5403006
517411870	41.3100134	-105.6336605
517412066	41.3111734	-105.6011306
517412872	41.3210434	-105.5513106
517412460	41.2997234	-105.5681506
517412134	41.2099384	-105.5608026
517414132	41.1214224	-104.8308438
503264508	40.5554905	-105.0929128
517412433	41.3002234	-105.5639106
517413002	41.3122234	-105.5560006
517416968	41.1620434	-104.7988108
517416138	41.1214594	-104.8067948
517411996	41.3268834	-105.6118206
517419833	41.4246834	-105.6022505
517412996	41.3122234	-105.5560006
517411727	41.3145134	-105.6163706
517411589	41.3065834	-105.6271206
517419438	41.8053344	-105.8962034
517411507	41.3121934	-105.6332005
517662353	43.6582864	-108.2198556
517411581	41.1688035	-105.8239505
517412662	41.3048834	-105.5806406
503244955	40.4043935	-104.7344609
502812719	39.1063767	-108.5962988
517412267	41.3274544	-105.5848496
517412921	41.3221034	-105.5394806
517412112	41.3085494	-105.5546226
517419015	41.1572434	-104.6910308
517413073	41.3249834	-105.5477106
517411463	41.3073034	-105.6296506
517416477	41.1453234	-104.8057008
517412925	41.3220334	-105.5730106
517412098	41.3097004	-105.5882716
516809122	36.8069706	-75.9903381
517412804	41.3305134	-105.5826106
503221433	39.8012636	-104.9199509
517416905	41.1620434	-104.7988108
517412011	41.3235034	-105.5918606
503244165	40.3979835	-104.7179209
517417462	41.1374634	-104.7744708
503238545	40.6128173	-103.2168802
517412605	41.2975534	-105.5736106
517412673	41.3091234	-105.5686506
517413385	41.1307834	-104.8399908
517416927	41.1620434	-104.7988108
517412371	41.2981834	-105.5663306
517412611	41.3054534	-105.5833706
517412915	41.3263834	-105.5741806
517412350	41.3020434	-105.5650606
517417417	41.1430934	-104.7943108
517412983	41.3212234	-105.5492306
517411950	41.3215534	-105.5931806
517412828	41.3210834	-105.5778406
517411833	41.3101734	-105.6199206
517416392	41.1347334	-104.7964008
517415252	41.1362334	-104.8156108
517416818	41.1311634	-104.7979508
517411231	41.3007374	-105.5960986
517411327	41.2895194	-105.5977146
503254013	40.5318835	-105.0414208
517411860	41.3094934	-105.5920406
517411849	41.3081034	-105.5956006
517412426	41.1664434	-105.5624506
517412689	41.3040134	-105.5799606
517411792	41.3040734	-105.5939406
517412391	41.3108334	-105.5798006
517412315	41.3283314	-105.5741326
517411552	41.3101734	-105.5906606
517412290	41.3266024	-105.5732626
517415649	41.1327834	-104.8160208
517411547	41.3029034	-105.5940706
517411256	41.2506455	-106.0800245
517416246	41.1602914	-104.7969398
517411135	41.3118034	-105.5934446
517415081	41.1335124	-104.8159438
517411667	41.3112934	-105.5931606
517412639	41.3077734	-105.5613706
517412451	41.3039334	-105.5449106
517412569	41.2978634	-105.5741506
517411732	41.3092534	-105.6229306
517411102	41.3071904	-105.5959526
517411149	41.3112304	-105.5958556
517412741	41.3218934	-105.5821606
517412400	41.2896134	-105.5887606
512653100	46.9057510	-96.9158049
517412778	41.3255534	-105.5715406
517416899	41.1597834	-104.7977908
517412343	41.3714664	-105.5496776
517412748	41.3225534	-105.5399706
517413057	41.3170934	-105.5899106
517411430	41.3132566	-105.5907676
517433331	42.0535343	-104.9630906
517417123	41.1628976	-104.7853689
517419838	41.8514534	-105.6732705
517413946	41.1847834	-104.8322108
517411943	41.3245334	-105.5987206
517411621	41.3117934	-105.5937606
517411586	41.3092834	-105.6176006
517411963	41.3131134	-105.5997706
517411316	41.3108234	-105.5921976
517412332	41.3324834	-105.5832856
503171113	39.9764236	-105.2526608
517412274	41.3228634	-105.5768636
516809146	36.8073236	-75.9902221
517411974	41.3273534	-105.5929906
517413998	41.2434534	-105.5282206
517411753	41.3069034	-105.5944206
517411674	41.2009034	-105.7932305
517663087	43.6368133	-108.2305596
517415962	41.1665034	-104.8130008
517412192	41.3097004	-105.5882716
517661623	43.6447613	-108.2085696
517412797	41.3250334	-105.5532706
517413012	41.3270634	-105.5729306
517412129	41.2627824	-105.5849986
517412919	41.3149034	-105.5888306
517411212	41.3072574	-105.5950666
517413774	41.1837534	-105.1754507
517414648	41.1250734	-104.8219008
517396188	41.2247439	-111.9660282
517416209	41.1603614	-104.8062958
517411459	41.3140334	-105.6236506
517661390	43.8555740	-104.2009265
517412881	41.3266934	-105.5848506
517412184	41.3097004	-105.5882716
517413083	41.3231634	-105.5759906
517415214	41.1317934	-104.8155208
517418439	41.1451634	-104.7484108
517411832	41.3118734	-105.5958706
502994546	39.7414206	-104.8421469
517411164	41.3202074	-105.6717675
517412664	41.2909234	-105.5783506
517412684	41.3072234	-105.5627106
517412706	41.3088234	-105.5618806
517415658	41.1339834	-104.8142808
517412504	41.3040334	-105.5801706
503253509	40.5325135	-105.0392248
517412903	41.3256434	-105.5897706
517411502	41.2995134	-105.5943506
517411625	41.3014434	-105.5915306
503213024	39.9113036	-104.9917509
503263538	40.5527485	-105.0886668
517396587	41.2301739	-111.9678392
517412056	41.3102734	-105.6000706
517419245	41.4269554	-105.7456725
517412511	41.3070834	-105.5803906
517411706	41.3124534	-105.5911706
517419231	41.4335753	-104.1313199
517419189	41.1782433	-104.0653509
517412595	41.2983434	-105.5744006
517412937	41.3283834	-105.5774606
517412589	41.3082834	-105.5829606
517412045	41.3259534	-105.5991406
517413838	41.1787334	-104.8403608
517414865	41.1766734	-104.8291808
517411695	41.3044534	-105.6266206
503170361	39.9848856	-105.2493828
517413063	41.3216234	-105.5725006
517411827	41.3250534	-105.6174706
517412543	41.3088034	-105.5791006
517411136	41.2763894	-105.5995806
503264494	40.5555235	-105.0947598
517412105	41.2934714	-105.5886076
517417112	41.1628976	-104.7853689
517412024	41.3135034	-105.5910706
517411834	41.3093134	-105.6164406
517412862	41.3238734	-105.5426206
517412959	41.3274834	-105.5909706
517413059	41.3274834	-105.5909706
517412502	41.3085534	-105.5604306
517411110	41.0564355	-106.0103375
517411783	41.3198434	-105.6195006
517412724	41.3049834	-105.5814906
517412876	41.3306734	-105.5793006
517411486	41.3091234	-105.5908806
517416918	41.1996234	-104.8022608
517412473	41.3064234	-105.5852406
517413210	41.2329894	-104.8918887
517413069	41.3255034	-105.5903206
515933872	32.7012543	-96.8603335
517413098	41.1247174	-105.2997027
517413090	41.3255634	-105.5709906
517416049	41.1347984	-104.8068078
517412201	41.3061214	-105.5702366
517663219	43.6449733	-108.2245096
517412454	41.3097034	-105.5759806
517412271	41.3196004	-105.5770066
517413093	41.2862634	-105.5285816
517412070	41.3265234	-105.5946306
517411850	41.3126634	-105.5951106
503015785	39.6033526	-104.8993979
517412624	41.3018834	-105.5820406
517433452	42.0561903	-104.9568066
517416158	41.1603134	-104.7988478
516809283	36.8092126	-75.9891591
503265996	40.5551035	-105.0949108
517411700	41.3070934	-105.5942706
517411788	41.3593834	-105.9031005
503243998	40.3988435	-104.7234209
517412321	41.3227744	-105.5768666
517411927	41.3178834	-105.5911406
517412016	41.3202434	-105.5932906
517411393	41.3279644	-105.5917006
517412174	41.3085494	-105.5546226
517662472	43.6375533	-108.2142496
517412413	41.3074934	-105.5857906
517419109	41.1510441	-104.1015811
517412801	41.3229434	-105.5502806
517411482	41.0821635	-106.0075405
517416188	41.1603614	-104.8062958
517412364	41.3000534	-105.5800806
517411242	41.3121674	-105.5958256
517416077	41.1409004	-104.7968908
517411954	41.3273334	-105.5926606
517413982	41.2925134	-105.5329306
517411570	41.3101734	-105.5906606
517412608	41.3075534	-105.5568706
517411603	41.3156134	-105.6236606
517411958	41.3212634	-105.6083506
517412791	41.3302434	-105.5729406
517413033	41.3245134	-105.5503606
517412772	41.3280434	-105.5824206
517412800	41.3255034	-105.5903206
517411630	41.3122934	-105.5951206
517411351	41.3266604	-105.5919736
517412082	41.3128534	-105.5956306
517412734	41.3059234	-105.5644906
508100918	39.0793790	-94.5832186
517413971	41.2840834	-105.5271806
517411740	41.3091934	-105.5915306
517411945	41.3256434	-105.5897706
517412099	41.2919994	-105.5855506
517412591	41.3102134	-105.5893306
517414009	41.3002634	-105.5363106
517416746	41.1253434	-104.8093908
517412428	41.3097034	-105.5759806
517416201	41.1597724	-104.7971358
517412792	41.3230734	-105.5607106
517412859	41.3130034	-105.5890306
517412352	41.2922734	-105.5409906
517411951	41.3101434	-105.6014306
517412989	41.3225234	-105.5435406
517411915	41.3054734	-105.6292906
503254067	40.5310835	-105.0409008
503260668	40.5433645	-105.0766098
517412297	41.3227744	-105.5768666
517412328	41.3248914	-105.5707636
517412472	41.3091234	-105.5643806
517411874	41.3001634	-105.5956306
517418678	41.1254834	-104.7528008
517419347	41.4249894	-105.7833505
517415500	41.1350034	-104.8159408
517410669	41.2984271	-106.1422356
517412785	41.3238634	-105.5823806
517412337	41.3167564	-105.5863136
517411145	41.2956344	-105.5942876
517412775	41.3195034	-105.5882706
517412793	41.3231734	-105.5674706
517411105	41.3203325	-106.1386254
517412951	41.3306534	-105.5820206
517412527	41.3070434	-105.5797806
517416351	41.1424134	-104.7990308
517419635	41.8529933	-105.3583695
517412855	41.3299134	-105.5851206
502992835	39.7477386	-104.8340509
517411916	41.3023934	-105.5948806
517411883	41.3112734	-105.6243506
517411771	41.2466334	-105.7197005
517416273	41.1602914	-104.7969398
503253998	40.5316635	-105.0397708
517413312	41.2839424	-105.5256136
517412680	41.3097834	-105.5781806
512653535	46.8931520	-96.9025019
517419058	41.1959333	-104.0625929
517413253	41.1693804	-104.8408198
517412865	41.3210834	-105.5523606
517411543	41.2991334	-105.6321906
517411468	41.2877235	-106.1284804
517412418	41.3048334	-105.5880406
517415683	41.1330434	-104.8164908
508100895	39.0793790	-94.5832186
517411846	41.3106234	-105.5907306
517412372	41.3068634	-105.5520206
517418215	41.2106536	-104.4783292
517412612	41.2740934	-105.5841306
517419727	41.6676048	-106.0703865
517411713	41.2493734	-105.5991506
517412506	41.3084934	-105.5867606
517412922	41.3209734	-105.5509006
517504199	42.8422233	-106.3661902
517411666	41.3099934	-105.5953906
517412867	41.3319134	-105.5736706
517412026	41.3217034	-105.5974306
517417152	41.1319334	-104.7762308
517417560	41.1366234	-104.7733408
517411743	41.3004034	-105.6111306
517411612	41.3072734	-105.6243206
517414957	41.1762034	-104.8273108
517418952	41.1560034	-104.6647808
517396183	41.2215049	-111.9647572
517411461	41.3106034	-105.6191206
516809216	36.8084826	-75.9894891
517411392	41.3229234	-105.5935216
503262097	40.5511335	-105.0776708
517412931	41.3248334	-105.5905106
517411114	41.0826845	-106.0102905
503244159	40.3931635	-104.7229209
517416981	41.1620434	-104.7988108
517412928	41.3246634	-105.5892206
517412374	41.3003534	-105.5675406
503238834	40.6167833	-103.2221512
517412270	41.3265794	-105.5750296
517412230	41.3124114	-105.5859796
517416072	41.1368884	-104.8039638
517412882	41.3247034	-105.5685506
502330906	37.7999551	-122.4397378
517411875	41.0208535	-105.7207006
517412869	41.3292734	-105.5743606
515942976	32.7034343	-96.8889735
517415850	41.1327834	-104.8160208
517412654	41.3034434	-105.5778806
517661106	43.8487920	-104.1883545
517415735	41.1326534	-104.8163808
517413970	41.2935534	-105.5245406
517504172	42.8408133	-106.3713902
517411977	41.3164934	-105.6007306
517411669	41.2989134	-105.5954806
517415313	41.1457934	-104.8174508
517412322	41.3149164	-105.5851906
517411678	41.3094934	-105.5946706
517412211	41.3097004	-105.5882716
503262239	40.5414735	-105.0784108
517413771	41.1903234	-104.8338708
517413981	41.2938734	-105.5090606
517411956	41.3074634	-105.6003706
517411826	41.3087434	-105.6214306
503254053	40.5340135	-105.0388108
503244143	40.4042535	-104.7226209
517412788	41.3211234	-105.5787006
517412759	41.3224434	-105.5593206
517412262	41.3188284	-105.5706446
517411292	41.2227495	-106.0892075
517411647	41.3097934	-105.6236106
517411366	41.3280254	-105.5918416
517412537	41.3080034	-105.5548906
517411454	41.3109334	-105.6236206
517411923	41.3120834	-105.5912306
517412377	41.2999134	-105.5656606
517412766	41.3272634	-105.5640306
517412977	41.3291334	-105.5789206
517413388	41.1269634	-104.8325108
517411467	41.2977835	-106.1400804
517415145	41.1336894	-104.8143958
512652518	46.9234120	-96.8649519
515941946	32.6953943	-96.8855035
517411117	41.2313895	-106.0872305
517412136	41.3085784	-105.5672956
517413977	41.3025234	-105.5330606
513005785	35.4845538	-97.6237631
517411593	41.2939634	-105.6268706
517661717	43.6403513	-108.2122116
517412117	41.3098714	-105.5753906
517413001	41.3112834	-105.5739906
517411361	41.3278874	-105.5918546
517412880	41.3232234	-105.5509106
517412354	41.3027834	-105.5607406
517412929	41.3221034	-105.5423006
517412103	41.3084604	-105.5672956
517411694	41.3100934	-105.6318505
517413269	41.1678154	-104.8417818
517411325	41.3202074	-105.6717675
517411972	41.3115734	-105.5992806
517419678	41.4184534	-104.2188672
517417531	41.1388334	-104.7778308
517411273	41.3091474	-105.5948676
517412728	41.3069834	-105.5753606
517411266	41.3118594	-105.5934386
517415525	41.1358634	-104.8136908
517411477	41.3115334	-105.5958106
517418197	41.0714570	-104.3613877
517411484	41.1051035	-106.0083305
517411120	41.3042034	-105.5913626
517414031	41.1871534	-105.4108406
517412195	41.3097004	-105.5882716
