sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
140242523	56760060	24	F	1	0	X	517412305
140242525	56713495	24	F	1	0	X	517411855
140242533	56767486	24	F	1	0	X	517412176
140242536	56759417	24	F	1	0	X	517411763
140242537	56759639	24	F	1	0	X	517411352
140242538	56760162	24	F	1	0	X	517412470
140242539	56762393	24	F	1	0	X	517417003
140242541	56759942	24	F	1	0	X	517411615
140242542	56761530	24	F	1	0	X	517412112
140242545	56767433	24	F	1	0	X	517411728
140424645	56711310	58	M	1	0	X	517412173
140424646	56711310	5	M	1	2	450073305	X
140424647	56711310	42	F	1	1	X	517411785
140424676	56716008	5	M	1	2	450073305	X
140424677	56716008	42	F	1	1	X	517412496
140632865	56716841	70	F	1	12	X	X
140632886	56765177	81	F	1	0	X	X
140632901	56760440	70	F	1	12	X	X
140632902	56760440	81	F	1	0	X	X
140632907	56716219	70	F	1	12	X	X
140632908	56716219	81	F	1	0	X	X
140632920	56768439	81	F	1	0	X	X
140632925	56759980	70	F	1	12	X	X
140632926	56759980	81	F	1	0	X	X
140632927	56716642	70	F	1	12	X	X
140632929	56714654	70	F	1	12	X	X
140632930	56714654	81	F	1	0	X	X
140654864	56764625	70	M	1	1	X	X
140654865	56764625	62	F	8	0	X	X
140672648	56716651	59	M	1	1	X	X
140672649	56761919	58	F	9	0	X	517411987
140672650	56761919	59	M	1	1	X	X
140707301	56714626	26	F	1	0	X	517411996
140707310	56759925	26	F	1	0	X	517411996
140707313	56766546	26	F	1	0	X	517412167
140707316	56759619	26	F	1	0	X	517412250
140707318	56760774	26	F	1	0	X	517411276
140790975	56765658	26	M	1	0	X	X
140790976	56765658	4	F	1	2	450104212	X
140790993	56765784	26	M	1	0	X	X
140791017	56766604	26	M	1	0	X	X
140791043	56715263	6	F	1	2	450089464	X
140791045	56715263	4	F	1	2	450104212	X
140791046	56761665	6	F	1	2	450089464	X
140791048	56761665	4	F	1	2	450104212	X
140791049	56763732	6	F	1	2	450089464	X
140939687	56762540	21	M	1	0	X	517411929
140939693	56714623	21	M	1	0	X	517413076
140939694	56715660	21	M	1	0	X	517412266
140939696	56711879	21	M	1	0	X	517411736
140939699	56761853	21	M	1	0	X	517412718
140939705	56717013	21	M	1	0	X	517411626
140939707	56763912	21	M	1	0	X	517411821
140939710	56759858	21	M	1	0	X	517411269
140939713	56765737	21	M	1	0	X	517411726
140939718	56767822	21	M	1	0	X	517411269
140939721	56716458	21	M	1	0	X	517411379
140939722	56713404	21	M	1	0	X	517412092
140939726	56765096	21	M	1	0	X	517411515
140939727	56764006	21	M	1	0	X	517412009
140939728	56759750	21	M	1	0	X	517412702
140939730	56760259	21	M	1	0	X	517412944
140939734	56713604	21	M	1	0	X	517411852
140939739	56762724	21	M	1	0	X	517412001
140939741	56712499	21	M	1	0	X	517412815
140939744	56759790	21	M	1	0	X	517412873
140939747	56761025	21	M	1	0	X	517412451
140939755	56759969	21	M	1	0	X	517411324
140939761	56764060	21	M	1	0	X	517411931
141027858	56766633	0	F	1	2	X	X
141027859	56766633	23	M	1	1	X	X
141027864	56762548	0	F	1	2	X	X
141027865	56762548	23	M	1	1	X	X
141027867	56761797	0	F	1	2	X	X
141027869	56761797	24	F	1	0	X	517412552
141027876	56714968	0	F	1	2	X	X
141027877	56714968	23	M	1	1	X	X
141027879	56764316	0	F	1	2	X	X
141027880	56764316	23	M	1	1	X	X
141027881	56764316	24	F	1	0	X	517411965
141027885	56713382	0	F	1	2	X	X
141027886	56713382	23	M	1	1	X	X
141027887	56713382	24	F	1	0	X	517411538
141027898	56762515	23	M	1	1	X	X
141047354	56711062	46	F	1	0	X	X
141047355	56711062	16	M	1	2	450098065	X
141047357	56711062	7	F	1	2	450096496	X
141047358	56711062	50	M	1	3	X	517412855
141047411	56765099	40	M	1	1	X	517411974
141047412	56765099	7	F	1	2	450089464	X
141047413	56765099	50	M	1	3	X	517412117
141382725	56712152	20	M	1	0	X	517415169
141382736	56762953	20	F	1	1	X	517412266
141382737	56766137	20	M	1	0	X	517412626
141436894	56762446	24	F	1	0	X	X
141436895	56762446	25	M	1	1	X	517411830
141436896	56762446	1	F	1	2	X	X
141436897	56715550	24	F	1	0	X	X
141436898	56715550	25	M	1	1	X	517416222
141436899	56715550	1	F	1	2	X	X
141436906	56766483	24	F	1	0	X	X
141436907	56766483	25	M	1	1	X	517412602
141436908	56766483	1	F	1	2	X	X
141436912	56716997	24	F	1	0	X	X
141436927	56714913	24	F	1	0	X	X
141436928	56714913	25	M	1	1	X	517411396
141436931	56765003	25	M	1	1	X	517411965
141436933	56713438	24	F	1	0	X	X
141436934	56713438	25	M	1	1	X	517411934
141436935	56713438	1	F	1	2	X	X
141665171	56763168	53	M	1	0	X	517411525
141665173	56713857	53	M	1	0	X	517411763
141665178	56759257	53	M	1	0	X	517411728
141665182	56713414	53	M	1	0	X	517412164
141686383	56759815	59	F	1	1	X	517412303
141686385	56767665	59	F	1	1	X	517411699
141686386	56767665	59	M	1	0	X	517411334
141686394	56760403	59	M	1	0	X	517412818
141686400	56713242	59	M	1	0	X	517416477
141686401	56713662	59	F	1	1	X	517411741
141841257	56711122	54	F	1	0	X	517412176
141841258	56711122	53	M	1	10	X	517411662
142437115	56760630	48	M	1	1	X	517413309
142437116	56760630	29	F	1	0	X	517412922
142437117	56760630	9	M	1	2	450096496	X
142437136	56765040	48	M	1	1	X	517412567
142437137	56765040	29	F	1	0	X	517411118
142437138	56765040	9	M	1	2	450089464	X
142437149	56765258	29	F	1	0	X	517412184
142437150	56765258	9	M	1	2	450089464	X
142503939	56763648	36	F	1	0	X	517411211
142503953	56763867	36	F	1	0	X	517412996
142503958	56759795	36	F	1	0	X	517411751
142523248	56765484	4	M	1	2	X	X
142523249	56765484	6	M	1	2	450089464	X
142523250	56765484	32	F	1	1	X	517411994
142523255	56761158	33	M	1	0	X	517412250
142523257	56761158	6	M	1	2	450089464	X
142523258	56761158	32	F	1	1	X	517412702
142523259	56760404	33	M	1	0	X	517412894
142523265	56768431	6	M	1	2	450095426	X
142523267	56760904	33	M	1	0	X	517412230
142523269	56760904	6	M	1	2	450096496	X
142523270	56760904	32	F	1	1	X	517411515
142523271	56763541	33	M	1	0	X	517411512
142523274	56763541	32	F	1	1	X	517412167
142523281	56760434	6	M	1	2	450096496	X
142523289	56760689	6	M	1	2	450096496	X
142523299	56767009	33	M	1	0	X	517411765
142523300	56767009	4	M	1	2	X	X
142523301	56767009	6	M	1	2	450096496	X
142523302	56767009	32	F	1	1	X	517413002
142523315	56763770	33	M	1	0	X	517411795
142523317	56763770	6	M	1	2	450089464	X
142523335	56763143	33	M	1	0	X	517411862
142523336	56763143	4	M	1	2	X	X
142523337	56763143	6	M	1	2	450089464	X
142523338	56763143	32	F	1	1	X	517412208
142523343	56759528	33	M	1	0	X	517412894
142523344	56759528	4	M	1	2	X	X
142523345	56759528	6	M	1	2	450096496	X
142523346	56759528	32	F	1	1	X	517411393
142523357	56760148	6	M	1	2	450096496	X
143743249	56759672	26	F	1	0	X	517412036
143819861	56712155	45	F	1	10	X	517411828
143819868	56716829	50	M	1	0	X	X
143819884	56767977	50	M	1	0	X	X
143819885	56767977	45	F	1	10	X	517412199
143819894	56711634	50	M	1	0	X	X
143819895	56711634	45	F	1	10	X	517411766
144190814	56762149	22	F	1	0	X	X
144190816	56713291	22	F	1	0	X	X
144190817	56760190	22	F	1	0	X	X
144190818	56766994	22	F	1	0	X	X
144190821	56714431	22	F	1	0	X	X
144190822	56759477	22	F	1	0	X	X
144190824	56764003	22	F	1	0	X	X
144190828	56760255	22	F	1	0	X	X
144190829	56759361	22	F	1	0	X	X
144190830	56760346	22	F	1	0	X	X
144190831	56766261	22	F	1	0	X	X
144190834	56759412	22	F	1	0	X	X
144190835	56767281	22	F	1	0	X	X
144190838	56761511	22	F	1	0	X	X
144190840	56762842	22	F	1	0	X	X
144190841	56759642	22	F	1	0	X	X
144190851	56713180	22	F	1	0	X	X
144190852	56762269	22	F	1	0	X	X
144203523	56713282	25	M	1	10	X	517411116
144203524	56715240	22	F	1	0	X	517412064
144203525	56715240	25	M	1	10	X	517412608
144203530	56760300	22	F	1	0	X	517413064
144203532	56713734	22	F	1	0	X	517412654
144203533	56713734	25	M	1	10	X	517411130
144203546	56763783	22	F	1	0	X	517412137
144203562	56715481	22	F	1	0	X	517411352
144203563	56715481	25	M	1	10	X	517411934
144203566	56716556	22	F	1	0	X	517412451
144203567	56716556	25	M	1	10	X	517411949
144203581	56767000	25	M	1	10	X	517411934
144203582	56759300	22	F	1	0	X	517411816
144203583	56759300	25	M	1	10	X	517412867
144203587	56713701	25	M	1	10	X	517412729
144203591	56759708	25	M	1	10	X	517412971
144203594	56760107	22	F	1	0	X	517412119
144203595	56760107	25	M	1	10	X	517411393
144203606	56715627	22	F	1	0	X	517411378
144203607	56715627	25	M	1	10	X	517412324
144203612	56712766	22	F	1	0	X	517411741
144575321	56766345	45	F	1	0	X	517412626
144575358	56764157	55	M	1	1	X	517412234
144683579	56766223	19	F	9	0	X	517415390
144683580	56712473	19	F	9	0	X	517411550
144683586	56761105	19	F	9	0	X	517411836
144683588	56761316	19	F	9	0	X	517411630
144683589	56761645	19	F	9	0	X	517412626
144683592	56761513	19	F	9	0	X	517417040
144683595	56761898	19	F	9	0	X	517411957
144683602	56767407	19	F	9	0	X	517412301
144708312	56759745	56	M	1	0	X	517412796
144708313	56759745	50	F	1	1	X	517411276
144708316	56768453	56	M	1	0	X	503211268
144708317	56768453	50	F	1	1	X	517419437
144708324	56716687	56	M	1	0	X	508101072
144708332	56759099	56	M	1	0	X	517412695
144708342	56768126	56	M	1	0	X	503254024
144708346	56768252	56	M	1	0	X	517412855
144708347	56768252	50	F	1	1	X	517411095
144708348	56765805	56	M	1	0	X	517411582
144708349	56765805	50	F	1	1	X	517412167
144708352	56766471	56	M	1	0	X	517411324
144809263	56714644	18	F	8	2	X	517412095
144809264	56714644	16	M	8	2	450098064	X
144809301	56711113	39	M	8	0	X	517412113
144809302	56711113	45	F	8	1	X	X
144809304	56711113	16	M	8	2	450098064	X
144896150	56714275	48	M	1	1	X	517411113
144896152	56714275	3	F	1	2	450073305	X
144896160	56760717	3	F	1	2	450073305	X
144896170	56711331	48	M	1	1	X	517412167
144896172	56711331	3	F	1	2	450073305	X
144896174	56712465	48	M	1	1	X	517413995
144896178	56714244	48	M	1	1	X	517411375
144896179	56714244	13	M	1	2	450089464	X
144896181	56714244	41	F	1	0	X	502813988
144896182	56716832	48	M	1	1	X	517412537
144896183	56716832	13	M	1	2	450096496	X
144896187	56713585	13	M	1	2	450089464	X
144896188	56713585	3	F	1	2	450073305	X
145299265	56767899	61	M	1	0	X	517411787
145299278	56768574	60	F	1	1	X	517411307
145299285	56759171	61	M	1	0	X	517411395
145299288	56767772	60	F	1	1	X	517411466
145299289	56767772	61	M	1	0	X	517413003
145398343	56713092	16	M	1	2	450098064	517411269
145398344	56713092	46	M	1	0	X	517411710
145398347	56761209	16	M	1	2	450098064	517412052
145398348	56761209	46	M	1	0	X	517411151
145398355	56763224	16	M	1	2	450098064	517411964
145398360	56712204	46	M	1	0	X	517411816
145398365	56764544	16	M	1	2	450098064	517396577
145398414	56713450	46	M	1	0	X	517411778
145398447	56714104	16	M	1	2	450098064	517412897
145398451	56717146	16	M	1	2	450098065	517411366
145398452	56717146	46	M	1	0	X	517411366
145398458	56764045	46	M	1	0	X	517412150
145398511	56716621	16	M	1	2	X	517412703
145398512	56716621	46	M	1	0	X	517412626
145398513	56712164	16	M	1	2	450098064	517411388
145398514	56712164	46	M	1	0	X	517412386
145398538	56713570	46	M	1	0	X	517412293
145398558	56764207	46	M	1	0	X	517412230
145655778	56764112	53	M	1	0	X	X
145655785	56762004	53	M	1	0	X	X
146216458	56711408	59	M	1	0	X	517419189
146281904	56762405	66	M	1	0	X	X
146281913	56761806	60	F	1	1	X	X
146281917	56768115	60	F	1	1	X	X
146281918	56768115	66	M	1	0	X	X
146281943	56764493	60	F	1	1	X	X
146504998	56761084	1	M	1	2	X	X
146505001	56761084	23	F	1	1	X	517411994
146505003	56767110	1	M	1	2	X	X
146505004	56767110	4	M	1	2	X	X
146505006	56767110	23	F	1	1	X	517411360
146505014	56765250	4	M	1	2	X	X
146505016	56765250	23	F	1	1	X	517411276
146505017	56768259	24	M	1	0	X	517414031
146505019	56768259	4	M	1	2	X	X
146505020	56768259	7	M	1	2	450095426	X
146505021	56768259	23	F	1	1	X	517414031
146505022	56767116	24	M	1	0	X	517419086
146505032	56764138	24	M	1	0	X	517411797
146505034	56764138	4	M	1	2	X	X
146505043	56763280	1	M	1	2	X	X
146505044	56763280	4	M	1	2	X	X
146505045	56763280	7	M	1	2	450089464	X
146505046	56763280	23	F	1	1	X	517433621
146505057	56765171	24	M	1	0	X	517412076
146505058	56765171	1	M	1	2	X	X
146505059	56765171	4	M	1	2	X	X
146505066	56763979	23	F	1	1	X	517432538
146505077	56715760	24	M	1	0	X	517411366
146505079	56715760	4	M	1	2	X	X
146505082	56760314	24	M	1	0	X	517412057
146505083	56760314	1	M	1	2	X	X
146505089	56711940	4	M	1	2	X	X
146505091	56711940	23	F	1	1	X	517412926
146505098	56712734	1	M	1	2	X	X
146505099	56712734	4	M	1	2	X	X
146505104	56765094	4	M	1	2	X	X
146505105	56765094	7	M	1	2	450089464	X
146505123	56759787	1	M	1	2	X	X
146505124	56759787	4	M	1	2	X	X
146505144	56766326	4	M	1	2	X	X
146505146	56766326	23	F	1	1	X	517412451
146505202	56712621	24	M	1	0	X	517412164
146505205	56712621	7	M	1	2	450089464	X
146505217	56766846	24	M	1	0	X	517412602
146505220	56766846	7	M	1	2	450096496	X
146505221	56766846	23	F	1	1	X	517412105
146505222	56764870	24	M	1	0	X	517411175
146505223	56764870	1	M	1	2	X	X
146505224	56764870	4	M	1	2	X	X
146505226	56764870	23	F	1	1	X	517411821
146505245	56761960	7	M	1	2	450089464	X
146505246	56761960	23	F	1	1	X	517412059
146505248	56766294	1	M	1	2	X	X
146505251	56766294	23	F	1	1	X	517411765
146505252	56714426	24	M	1	0	X	517411990
146505255	56714426	7	M	1	2	450089464	X
146505256	56714426	23	F	1	1	X	517411996
146505267	56761464	24	M	1	0	X	517411296
146505269	56761464	4	M	1	2	X	X
146749616	56761033	37	F	1	0	X	517413003
146749617	56761033	14	M	1	2	450089464	X
146749637	56713743	14	M	1	2	450089464	X
146749638	56713743	42	M	1	1	X	517411694
146749644	56713331	37	F	1	0	X	517411551
146749646	56713331	42	M	1	1	X	517411754
146749648	56766288	37	F	1	0	X	517411525
146749649	56766288	14	M	1	2	450089464	X
146749657	56712422	14	M	1	2	450089464	X
146749658	56712422	42	M	1	1	X	517412173
146749659	56712422	9	F	1	2	450089464	X
146749670	56711631	42	M	1	1	X	517412089
146749671	56711631	9	F	1	2	450096496	X
146749676	56716873	37	F	1	0	X	517411175
146749677	56716873	14	M	1	2	450096496	X
146749678	56716873	42	M	1	1	X	517411379
146749679	56716873	9	F	1	2	450096496	X
146769338	56713902	41	M	1	1	X	517412804
146769352	56761679	41	M	1	1	X	517412173
146769353	56761679	40	F	1	0	X	517412293
146769356	56712608	41	M	1	1	X	517411710
146769357	56712608	40	F	1	0	X	517411206
146769381	56766912	40	F	1	0	X	517411441
147026435	56761390	23	M	1	0	X	517411201
147026440	56767210	23	M	1	0	X	517411388
147026443	56715553	23	M	1	0	X	517411990
147026453	56761196	23	M	1	0	X	517411229
147026459	56759652	23	M	1	0	X	517412996
147026477	56759086	23	M	1	0	X	517411994
147026479	56762837	23	M	1	0	X	517412053
147131114	56764999	84	M	1	0	X	X
147242682	56711439	50	F	1	0	X	517412582
147242683	56711439	51	M	1	1	X	517412552
147242685	56711439	78	F	1	4	X	X
147242687	56711439	24	M	1	2	X	X
147242697	56714362	78	F	1	4	X	X
147242699	56714362	24	M	1	2	X	X
147242724	56712013	50	F	1	0	X	517411988
147242726	56712013	26	M	1	2	X	517412076
147242766	56716996	50	F	1	0	X	517412626
147242768	56716996	26	M	1	2	X	517412167
147242769	56716996	78	F	1	4	X	X
147242770	56716996	54	M	1	3	X	517412971
147242771	56716996	24	M	1	2	X	X
147242798	56768034	26	M	1	2	X	517411990
147242804	56716612	26	M	1	2	X	517413976
147242816	56760687	26	M	1	2	X	517411377
147242869	56760732	51	M	1	1	X	517411828
147242871	56760732	78	F	1	4	X	X
147378812	56762722	21	F	1	0	X	X
147378818	56712545	21	F	1	0	X	X
147378819	56715824	1	M	1	2	X	X
147378822	56763853	1	M	1	2	X	X
147378823	56763853	36	M	1	1	X	517411887
147378824	56763853	21	F	1	0	X	X
147378826	56764271	36	M	1	1	X	517411269
147378827	56764271	21	F	1	0	X	X
147378828	56762272	1	M	1	2	X	X
147378830	56762272	21	F	1	0	X	X
147378831	56715669	1	M	1	2	X	X
147378833	56715669	21	F	1	0	X	X
147378834	56762054	1	M	1	2	X	X
147378835	56762054	36	M	1	1	X	517412019
147378836	56762054	21	F	1	0	X	X
147378838	56765735	36	M	1	1	X	517412265
147378839	56765735	21	F	1	0	X	X
147378844	56762694	36	M	1	1	X	517419350
147378845	56762694	21	F	1	0	X	X
147378848	56762909	21	F	1	0	X	X
147378850	56762782	36	M	1	1	X	517412167
147378851	56762782	21	F	1	0	X	X
147378852	56763295	1	M	1	2	X	X
147378854	56763295	21	F	1	0	X	X
147378857	56760278	21	F	1	0	X	X
147378858	56713290	1	M	1	2	X	X
147378859	56713290	36	M	1	1	X	517412760
147378860	56713290	21	F	1	0	X	X
147378861	56762037	1	M	1	2	X	X
147378866	56765662	21	F	1	0	X	X
147378867	56762567	1	M	1	2	X	X
147378868	56762567	36	M	1	1	X	517411379
147378877	56765812	36	M	1	1	X	517411734
147378878	56765812	21	F	1	0	X	X
147378882	56765847	1	M	1	2	X	X
147378891	56761841	1	M	1	2	X	X
147378892	56761841	36	M	1	1	X	517411175
147378894	56715757	1	M	1	2	X	X
147378900	56763888	1	M	1	2	X	X
147378902	56763888	21	F	1	0	X	X
147378903	56764072	1	M	1	2	X	X
147378905	56764072	21	F	1	0	X	X
147378909	56711466	1	M	1	2	X	X
147378910	56711466	36	M	1	1	X	517413253
147378922	56762830	36	M	1	1	X	517417124
147378929	56715120	21	F	1	0	X	X
147378931	56759943	36	M	1	1	X	517411276
147378948	56766875	1	M	1	2	X	X
147378950	56766875	21	F	1	0	X	X
147378952	56712044	36	M	1	1	X	517412394
147378962	56762748	21	F	1	0	X	X
147378969	56765535	1	M	1	2	X	X
147378971	56765535	21	F	1	0	X	X
147378976	56765043	36	M	1	1	X	517412587
147378979	56765632	36	M	1	1	X	517411946
147378993	56762268	1	M	1	2	X	X
147579694	56716012	65	F	6	0	X	X
147579695	56716012	71	M	6	1	X	X
147579696	56716018	65	F	6	0	X	X
147579699	56716332	71	M	6	1	X	X
147579700	56764166	65	F	6	0	X	X
147579701	56764166	71	M	6	1	X	X
147579702	56716339	65	F	6	0	X	X
147579703	56716339	71	M	6	1	X	X
147579708	56767270	65	F	6	0	X	X
147579716	56715407	65	F	6	0	X	X
147579724	56716040	65	F	6	0	X	X
147579725	56716040	71	M	6	1	X	X
147579730	56716360	65	F	6	0	X	X
147579731	56716360	71	M	6	1	X	X
147579734	56715406	65	F	6	0	X	X
147579738	56764162	65	F	6	0	X	X
147579742	56716469	65	F	6	0	X	X
147579743	56716469	71	M	6	1	X	X
147579744	56715938	65	F	6	0	X	X
147579745	56715938	71	M	6	1	X	X
147644737	56714552	70	F	1	1	X	X
147644738	56714552	76	M	1	0	X	X
147644743	56714491	70	F	1	1	X	X
147644753	56768552	70	F	1	1	X	X
147647968	56712332	47	F	1	1	X	517413064
147729596	56715804	38	F	1	0	X	517412330
147729599	56715804	43	M	1	1	X	517411352
147729612	56764550	38	F	1	0	X	517411122
147729613	56764550	14	F	1	2	450098065	X
147729615	56764550	43	M	1	1	X	517412173
147729624	56711878	38	F	1	0	X	517412068
147729625	56711878	14	F	1	2	450098064	X
147729626	56711878	15	M	1	2	450098064	X
147729627	56711878	43	M	1	1	X	517411996
147729640	56711137	38	F	1	0	X	517411379
147729641	56711137	14	F	1	2	450090798	X
147729642	56711137	15	M	1	2	X	X
147729643	56711137	43	M	1	1	X	517411935
147729650	56716764	15	M	1	2	450098065	X
147729651	56716764	43	M	1	1	X	517412160
147786389	56712578	12	M	8	2	X	X
147786399	56760830	40	M	8	1	X	517412456
147786400	56760830	49	F	8	0	X	517411965
147786406	56711649	49	F	8	0	X	517411276
147786422	56767767	12	M	8	2	X	X
147786424	56767767	49	F	8	0	X	503264951
147786431	56711729	12	M	8	2	X	X
147786437	56714167	12	M	8	2	X	X
147980844	56711907	63	F	1	1	X	517412659
147980853	56766688	63	F	1	1	X	517411857
147980899	56712388	40	M	1	2	X	517411290
147980900	56712388	69	M	1	0	X	517412602
147980902	56712312	40	M	1	2	X	517411369
147980906	56712038	69	M	1	0	X	517411219
147980919	56763653	63	F	1	1	X	517411430
147980928	56713202	63	F	1	1	X	517417112
147980938	56713415	40	M	1	2	X	517411441
148051595	56711144	45	F	1	0	X	517411331
148093974	56712291	35	F	1	0	X	517411307
148093980	56713543	35	F	1	0	X	517411542
148093985	56716116	8	F	1	2	450096496	X
148093990	56714225	35	F	1	0	X	517412064
148093991	56714225	8	F	1	2	450089464	X
148094013	56764840	8	F	1	2	450089464	X
148094024	56767785	35	F	1	0	X	517411942
148094025	56767785	8	F	1	2	450104212	X
148094031	56712868	8	F	1	2	450089464	X
148094033	56712855	8	F	1	2	450089464	X
148151854	56715606	65	M	1	0	X	517412477
148151855	56715606	16	M	1	2	450098064	X
148151874	56714568	65	M	1	0	X	517411351
148151875	56714568	16	M	1	2	450098064	X
148151886	56711711	65	M	1	0	X	517411276
148151887	56711711	16	M	1	2	450090798	X
148319305	56714782	37	F	1	0	X	517417024
148319306	56714782	31	M	1	1	X	517412634
148319309	56765730	37	F	1	0	X	517411379
148319317	56761795	37	F	1	0	X	517411806
148319318	56761795	31	M	1	1	X	517412868
148381027	56713992	20	F	9	2	X	X
148381028	56713992	1	M	9	5	X	X
148381029	56713992	52	M	9	0	X	517412266
148381080	56714009	52	M	9	0	X	517411369
148381103	56762107	1	M	9	5	X	X
148381104	56762107	52	M	9	0	X	517412733
148381129	56768012	20	F	9	2	X	X
148381130	56768012	1	M	9	5	X	X
148381142	56712606	1	M	9	5	X	X
148381143	56712606	52	M	9	0	X	517412080
148381156	56712249	20	F	9	2	X	X
148381157	56712249	1	M	9	5	X	X
148381164	56764633	52	M	9	0	X	517412619
148381187	56714152	1	M	9	5	X	X
148381188	56714152	52	M	9	0	X	517412568
148381202	56713986	1	M	9	5	X	X
148381204	56766388	20	F	9	2	X	X
148381205	56766388	1	M	9	5	X	X
148381206	56766388	52	M	9	0	X	517415805
148381213	56714159	20	F	9	2	X	X
148381214	56714159	1	M	9	5	X	X
148435205	56713904	14	F	1	2	450098064	X
148435206	56713904	12	F	1	2	450089464	X
148435208	56713904	47	M	1	0	X	517412312
148435221	56764559	14	F	1	2	450098065	X
148435222	56764559	12	F	1	2	450089464	X
148435223	56764559	45	F	1	1	X	X
148435224	56764559	47	M	1	0	X	517412859
148435245	56767828	14	F	1	2	450104213	X
148435246	56767828	12	F	1	2	450090874	X
148435248	56767828	47	M	1	0	X	503266094
148435254	56764761	12	F	1	2	450089464	X
148435309	56759264	14	F	1	2	450098065	X
148435311	56759264	45	F	1	1	X	X
148435319	56711521	45	F	1	1	X	X
148468687	56764459	28	F	1	0	X	517411534
148468689	56764459	35	M	1	10	X	517411360
148468711	56768120	28	F	1	0	X	517412471
148468712	56768120	10	M	1	2	450090874	X
148468713	56768120	35	M	1	10	X	517412454
148468716	56713448	35	M	1	10	X	517411551
148468720	56714147	28	F	1	0	X	517412123
148468722	56714147	35	M	1	10	X	517412692
148468723	56765790	28	F	1	0	X	517412011
148468725	56765790	35	M	1	10	X	517412117
148468733	56760612	10	M	1	2	450096496	X
148468734	56760612	35	M	1	10	X	517411184
148468743	56761728	35	M	1	10	X	517411521
148468744	56765650	28	F	1	0	X	517414009
148468745	56765650	10	M	1	2	450089464	X
148468746	56765650	35	M	1	10	X	517412211
148543754	56768000	54	F	1	1	X	517411879
148543768	56763373	54	F	1	1	X	517412729
148543769	56763373	62	M	1	0	X	517413078
148543774	56766732	54	F	1	1	X	517412518
148543786	56711791	54	F	1	1	X	517412552
148543818	56768303	54	F	1	1	X	517411111
148543819	56768303	62	M	1	0	X	517411811
148543826	56712319	54	F	1	1	X	517411219
148543827	56712319	62	M	1	0	X	517415316
148543832	56764779	54	F	1	1	X	517412817
148543838	56716630	54	F	1	1	X	517411950
148543839	56716630	62	M	1	0	X	517412855
149070531	56764838	52	M	8	2	X	X
149070532	56764838	78	M	5	0	X	X
149070534	56711715	78	M	5	0	X	X
149107058	56765551	0	F	1	2	X	X
149107060	56765551	23	F	1	1	X	517416039
149107061	56713376	0	F	1	2	X	X
149107063	56713376	23	F	1	1	X	517411667
149107068	56765669	23	M	1	0	X	517415528
149107069	56765669	23	F	1	1	X	517411939
149107070	56716301	0	F	1	2	X	X
149107071	56716301	23	M	1	0	X	517411994
149107072	56716301	23	F	1	1	X	517413076
149107073	56761935	0	F	1	2	X	X
149107075	56761935	23	F	1	1	X	517411388
149225134	56713384	54	M	1	0	X	517412234
149225137	56714818	54	M	1	0	X	517414305
149225139	56711668	54	M	1	0	X	517412091
149225142	56711353	54	M	1	0	X	517411274
149466744	56716712	78	F	1	1	X	X
149466747	56766815	81	M	1	0	X	X
149498051	56765457	64	F	1	1	X	517411369
149512948	56762002	38	F	9	10	X	517412702
149512949	56762002	48	M	1	0	X	517412996
149512961	56716213	48	M	1	0	X	517412119
149594495	56712382	74	F	1	0	X	X
149594502	56761068	74	F	1	0	X	X
149614469	56712031	45	F	1	0	X	517411933
149614471	56712031	12	F	1	2	450089464	X
149614485	56764260	16	F	1	2	450098064	517411671
149635632	56714474	83	M	1	0	X	X
149833311	56714534	67	M	1	1	X	X
149833334	56767692	58	F	1	0	X	517411907
149833335	56767692	67	M	1	1	X	X
149833344	56767866	58	F	1	0	X	517411526
149997074	56712845	64	F	1	0	X	517412444
149997083	56715225	64	F	1	0	X	517412312
150367050	56763430	9	M	1	2	450060867	X
150367051	56763430	37	M	1	0	X	517412231
150367062	56767882	9	M	1	2	450066968	X
150367063	56767882	37	M	1	0	X	517411581
150367073	56713006	11	F	1	2	450060867	X
150367074	56713006	9	M	1	2	450060867	X
150367076	56713006	38	F	1	1	X	X
150367133	56768556	11	F	1	2	450060867	X
150367134	56768556	9	M	1	2	450060867	X
150367135	56768556	37	M	1	0	X	517411293
150436343	56713875	83	F	1	4	X	X
150436344	56713875	52	F	1	0	X	517411356
150436345	56713875	58	M	1	1	X	X
150436355	56711661	83	F	1	4	X	X
150436356	56711661	52	F	1	0	X	517412608
150733080	56764878	10	F	1	2	450089464	X
150733094	56763218	40	F	1	0	X	517411215
150733097	56763218	41	M	1	1	X	517412208
150733102	56761234	40	F	1	0	X	517411828
150733105	56761234	41	M	1	1	X	517412537
150733119	56715852	14	M	1	2	450098065	X
150733120	56715852	10	F	1	2	450098065	X
150733154	56716557	40	F	1	0	X	517411520
150733156	56716557	10	F	1	2	450096496	X
150733157	56716557	41	M	1	1	X	517412471
150733183	56763266	14	M	1	2	450089464	X
150733184	56763266	10	F	1	2	450089464	X
150733186	56713687	40	F	1	0	X	517411296
150733188	56713687	10	F	1	2	450089464	X
150733189	56713687	41	M	1	1	X	517411834
150733235	56764318	14	M	1	2	450089464	X
150733236	56764318	10	F	1	2	450089464	X
150733267	56760973	14	M	1	2	450089464	X
150744774	56761786	24	M	8	0	X	517411206
150744775	56715723	24	M	8	0	X	517412755
150744785	56714604	24	M	8	0	X	517411364
