sp_id	stcotrbg	hh_race	hh_income	latitude	longitude
56189270	560419753003	1	79500	41.2513711	-110.9591560
56189271	560419753003	1	90000	41.2460674	-110.9735137
56189272	560419753003	1	110000	41.2513040	-110.9590363
56189273	560419753003	1	75000	41.2495451	-110.9565556
56189274	560419753003	1	17100	41.2511365	-110.9669228
56189275	560419753003	1	87000	41.2473858	-110.9717577
56189276	560419753003	1	256000	41.2525142	-110.9557326
56189277	560419753003	1	16800	41.2466387	-110.9716663
56189278	560419753003	1	80500	41.2528032	-110.9670400
56189279	560419753003	1	68900	41.2415410	-110.9774377
56189280	560419753003	8	84060	41.2458783	-110.9698714
56189281	560419753003	1	58000	41.2489220	-110.9701666
56189282	560419753003	1	56400	41.2382772	-110.9790952
56189283	560419753003	1	381300	41.2524305	-110.9551163
56189284	560419753003	1	50000	41.2485157	-110.9554728
56189285	560419753003	1	180000	41.2473555	-110.9691516
56189286	560419753003	1	120000	41.2456957	-110.9577719
56189287	560419753003	1	139600	41.2513539	-110.9674359
56189288	560419753003	1	94900	41.2455674	-110.9691525
56189289	560419753003	1	68000	41.2457002	-110.9579932
56189290	560419753003	9	19800	41.2428054	-110.9767368
56189291	560419753003	1	52000	41.2513226	-110.9568550
56189292	560419753003	1	60000	41.2454339	-110.9732705
56189293	560419753003	1	55700	41.2511210	-110.9572230
56189294	560419753003	1	92200	41.2533377	-110.9664881
56189295	560419753003	1	6500	41.2476746	-110.9702425
56189296	560419753003	1	95000	41.2504311	-110.9565043
56189297	560419753003	1	60000	41.2496413	-110.9557795
56189298	560419753003	1	97600	41.2460825	-110.9735686
56189299	560419753003	1	60000	41.2455569	-110.9581072
56189300	560419753003	1	89500	41.2451299	-110.9712572
56189301	560419753003	1	85000	41.2456676	-110.9713930
56189302	560419753003	1	17300	41.2524522	-110.9566895
56189303	560419753003	1	64000	41.2383695	-110.9807467
56189304	560419753003	1	20100	41.2423643	-110.9764377
56189305	560419753003	1	51700	41.2452500	-110.9715303
56189306	560419753003	1	35004	41.2382672	-110.9777877
56189307	560419753003	1	94000	41.2487471	-110.9689496
56189308	560419753003	1	105200	41.2494978	-110.9581321
56189309	560419753003	1	77430	41.2454321	-110.9694743
56189310	560419753003	1	21500	41.2480886	-110.9557051
56189311	560419753003	9	90000	41.2484959	-110.9558617
56189312	560419753003	1	64000	41.2468640	-110.9566925
56189313	560419753003	1	73500	41.2527194	-110.9634969
56189314	560419753003	1	42800	41.2389089	-110.9776831
56189315	560419753003	1	48870	41.2436082	-110.9765268
56189316	560419753003	1	152400	41.2536891	-110.9547487
56189317	560419753003	1	68100	41.2535181	-110.9567710
56189318	560419753003	1	75000	41.2485867	-110.9699757
56189319	560419753003	1	7000	41.2449647	-110.9763658
56189320	560419753003	1	52000	41.2505827	-110.9583220
56189321	560419753003	1	22000	41.2515494	-110.9577122
56189322	560419753003	1	18000	41.2527151	-110.9603486
56189323	560419753003	1	15900	41.2538340	-110.9581544
56189324	560419753003	8	63720	41.2449969	-110.9739286
56189325	560419753003	1	162760	41.2502055	-110.9573593
56189326	560419753003	1	145000	41.2481947	-110.9703517
56189327	560419753003	1	80300	41.2512486	-110.9561301
56189328	560419753003	1	81400	41.2553016	-110.9580551
56189329	560419753003	1	67200	41.2494587	-110.9578308
56189330	560419753003	1	55000	41.2438229	-110.9773227
56189331	560419753003	1	89000	41.2402497	-110.9797281
56189332	560419753003	1	78000	41.2467870	-110.9696382
56189333	560419753003	1	67700	41.2489229	-110.9553427
56189334	560419753003	1	346000	41.2499482	-110.9704932
56189335	560419753003	1	261000	41.2501003	-110.9695375
56189336	560419753003	1	74000	41.2502349	-110.9685559
56189337	560419753003	1	61000	41.2501379	-110.9690536
56189338	560419753003	1	333000	41.2504540	-110.9693187
56189339	560419753003	1	52900	41.2501169	-110.9681716
56189340	560419753003	1	114400	41.2504281	-110.9679135
56189341	560419753003	1	233400	41.2503636	-110.9685195
56189342	560419753003	1	262000	41.2497725	-110.9692368
56189343	560419753003	1	49800	41.2495048	-110.9695682
56189344	560419753003	1	43500	41.2500320	-110.9688443
56189345	560419753003	1	130000	41.2505840	-110.9678984
56189346	560419753003	1	54600	41.2497804	-110.9690389
56189347	560419753003	1	15000	41.2498350	-110.9699136
56189348	560419753003	1	240000	41.2496015	-110.9697196
56189349	560419753003	1	70400	41.2502040	-110.9691698
56189350	560419753003	1	72000	41.2498554	-110.9698801
56189351	560419753003	1	23000	41.2504064	-110.9681262
56189352	560419753003	1	39500	41.2502105	-110.9703187
56189353	560419753003	1	88800	41.2497465	-110.9702441
56189354	560419753003	1	52900	41.2444704	-110.9748191
56189355	560419753003	1	70400	41.2481217	-110.9738790
56189356	560419753003	1	84000	41.2466860	-110.9565398
56189357	560419753003	1	66200	41.2447213	-110.9567597
56189358	560419753003	1	116600	41.2473647	-110.9698838
56189359	560419753003	1	91200	41.2512584	-110.9560719
56189360	560419753003	1	85900	41.2473967	-110.9716167
56189361	560419753003	1	61000	41.2480459	-110.9730374
56189362	560419753003	1	34800	41.2492554	-110.9715166
56189363	560419753003	9	67000	41.2462761	-110.9755792
56189364	560419753003	1	105000	41.2458200	-110.9761826
56189365	560419753003	1	17800	41.2458213	-110.9751992
56189366	560419753003	1	22100	41.2482015	-110.9745587
56189367	560419753003	1	101200	41.2463016	-110.9754273
56189368	560419753003	1	81550	41.2452920	-110.9762436
56189369	560419753003	1	48480	41.2462038	-110.9754479
56189370	560419753003	9	19500	41.2463766	-110.9749403
56189371	560419753003	1	93400	41.2460114	-110.9746074
56189372	560419753003	1	310100	41.2450631	-110.9747102
56189373	560419753003	1	90800	41.2451419	-110.9751833
56189374	560419753003	1	33100	41.2454758	-110.9759132
56189375	560419753003	1	120000	41.2453213	-110.9765129
56189376	560419753003	8	71800	41.2464507	-110.9747827
56189377	560419753003	1	17100	41.2460131	-110.9745039
56189378	560419753003	1	95000	41.2463246	-110.9750522
56189379	560419753003	1	73000	41.2464707	-110.9746052
56189380	560419753003	1	64000	41.2453210	-110.9759282
56189381	560419753003	1	73200	41.2459134	-110.9763759
56189382	560419753003	1	148000	41.2459039	-110.9744471
56189383	560419753003	1	85800	41.2460308	-110.9754973
56189384	560419753003	8	62600	41.2447236	-110.9782477
56189385	560419753003	1	17100	41.2460356	-110.9748354
56189386	560419753003	1	78800	41.2464416	-110.9749100
56189387	560419753003	1	216800	41.2459370	-110.9743285
56189388	560419753003	1	114400	41.2460250	-110.9754339
56189389	560419753003	1	171900	41.2459607	-110.9763183
56189390	560419753003	1	85000	41.2452399	-110.9747190
56189391	560419753003	1	47000	41.2455310	-110.9761854
56189392	560419753003	1	97040	41.2471566	-110.9741262
56189393	560419753003	1	111100	41.2433361	-110.9785398
56189394	560419753003	1	209200	41.2460641	-110.9755593
56189395	560419753003	1	17100	41.2444577	-110.9773329
56189396	560419753003	1	17000	41.2454800	-110.9764563
56189397	560419753003	8	0	41.2460436	-110.9748031
56189398	560419753003	1	24000	41.2454354	-110.9744975
56189399	560419753003	1	168500	41.2434545	-110.9785121
56189400	560419753003	1	125400	41.2452140	-110.9782752
56189401	560419753003	1	53300	41.2447526	-110.9785970
56189402	560419753003	1	54200	41.2457041	-110.9779772
56189403	560419753003	1	8800	41.2452340	-110.9771594
56189404	560419753003	1	76400	41.2387532	-110.9785872
56189405	560419753003	1	49000	41.2450061	-110.9784791
56189406	560419753003	1	59130	41.2473834	-110.9729639
56189407	560419753003	3	16000	41.2432604	-110.9792650
56189408	560419753003	1	93000	41.2439598	-110.9790464
56189409	560419753003	1	21000	41.2408133	-110.9792717
56189410	560419753003	1	92000	41.2452234	-110.9784602
56189411	560419753003	1	76100	41.2435957	-110.9795366
56189412	560419753003	1	64000	41.2407071	-110.9783032
56189413	560419753003	1	217040	41.2450118	-110.9780356
56189414	560419753003	1	80040	41.2399885	-110.9782933
56189415	560419753003	8	100000	41.2474405	-110.9726548
56189416	560419753003	1	138000	41.2472877	-110.9732382
56189417	560419753003	1	55400	41.2394051	-110.9781563
56189418	560419753003	9	82300	41.2396881	-110.9785402
56189419	560419753003	1	100600	41.2478529	-110.9746575
56189420	560419753003	1	97000	41.2472351	-110.9744067
56189421	560419753003	1	24000	41.2473826	-110.9741628
56189422	560419753003	1	165000	41.2472970	-110.9734354
56189423	560419753003	1	18000	41.2478553	-110.9742885
56189424	560419753003	1	65000	41.2475106	-110.9749632
56189425	560419753003	1	116000	41.2474037	-110.9730792
56189426	560419753003	1	118800	41.2473437	-110.9742884
56189427	560419753003	1	60000	41.2476715	-110.9732397
56189428	560419753003	1	98000	41.2479067	-110.9753098
56189429	560419753003	9	46300	41.2488771	-110.9695976
56189430	560419753003	1	48500	41.2525450	-110.9684100
56189431	560419753003	1	78600	41.2484693	-110.9742330
56189432	560419753003	1	112800	41.2515526	-110.9681547
56189433	560419753003	1	94900	41.2520415	-110.9700770
56189434	560419753003	1	72300	41.2476591	-110.9735556
56189435	560419753003	1	63000	41.2519671	-110.9701736
56189436	560419753003	1	97000	41.2497445	-110.9684407
56189437	560419753003	1	22600	41.2477636	-110.9753245
56189438	560419753003	1	65000	41.2526007	-110.9679351
56189439	560419753003	1	60000	41.2498664	-110.9682918
56189440	560419753003	1	7200	41.2519025	-110.9706162
56189441	560419753003	1	119500	41.2521272	-110.9704766
56189442	560419753003	1	269000	41.2529937	-110.9675990
56189443	560419753003	1	91000	41.2520811	-110.9679818
56189444	560419753003	1	92200	41.2513735	-110.9697639
56189445	560419753003	1	93600	41.2497192	-110.9680069
56189446	560419753003	1	15000	41.2519709	-110.9708669
56189447	560419753003	1	113700	41.2517397	-110.9705301
56189448	560419753003	1	92050	41.2509204	-110.9674896
56189449	560419753003	1	103000	41.2493493	-110.9687394
56189450	560419753003	1	76000	41.2525650	-110.9695450
56189451	560419753003	1	50000	41.2516259	-110.9686229
56189452	560419753003	1	93000	41.2520960	-110.9694092
56189453	560419753003	1	118800	41.2520424	-110.9699828
56189454	560419753003	1	101300	41.2526544	-110.9684446
56189455	560419753003	1	174000	41.2514279	-110.9690754
56189456	560419753003	1	185000	41.2520782	-110.9707031
56189457	560419753003	1	112900	41.2520460	-110.9689187
56189458	560419753003	1	145010	41.2517349	-110.9708090
56189459	560419753003	1	38000	41.2495083	-110.9681123
56189460	560419753003	1	96200	41.2513952	-110.9705245
56189461	560419753003	1	53000	41.2518500	-110.9695623
56189462	560419753003	1	174000	41.2520823	-110.9689151
56189463	560419753003	1	216800	41.2523438	-110.9693226
56189464	560419753003	1	52000	41.2514313	-110.9676788
56189465	560419753003	1	50700	41.2518747	-110.9682109
56189466	560419753003	1	48300	41.2515226	-110.9701036
56189467	560419753003	1	54000	41.2526153	-110.9683192
56189468	560419753003	1	78000	41.2521482	-110.9679808
56189469	560419753003	1	93530	41.2496158	-110.9715996
56189470	560419753003	1	73000	41.2495445	-110.9684641
56189471	560419753003	1	60000	41.2523500	-110.9703586
56189472	560419753003	1	91000	41.2515974	-110.9694497
56189473	560419753003	1	387000	41.2517411	-110.9688747
56189474	560419753003	1	108800	41.2529198	-110.9678660
56189475	560419753003	1	39500	41.2503739	-110.9676356
56189476	560419753003	1	112000	41.2518573	-110.9677091
56189477	560419753003	1	89000	41.2516386	-110.9680308
56189478	560419753003	1	122000	41.2522236	-110.9676212
56189479	560419753003	1	450400	41.2502438	-110.9675899
56189480	560419753003	1	89650	41.2523736	-110.9695644
56189481	560419753003	1	24600	41.2511187	-110.9676880
56189482	560419753003	1	95000	41.2500151	-110.9726108
56189483	560419753003	1	102000	41.2515204	-110.9684036
56189484	560419753003	1	340	41.2518493	-110.9709022
56189485	560419753003	1	116000	41.2523816	-110.9688748
56189486	560419753003	1	65000	41.2500470	-110.9715944
56189487	560419753003	1	24500	41.2514373	-110.9702904
56189488	560419753003	1	89000	41.2499080	-110.9718521
56189489	560419753003	1	131000	41.2501410	-110.9675905
56189490	560419753003	1	27600	41.2499644	-110.9715438
56189491	560419753003	1	5200	41.2498093	-110.9720046
56189492	560419753003	1	45300	41.2497521	-110.9720129
56189493	560419753003	1	40000	41.2489158	-110.9723511
56189494	560419753003	1	139600	41.2493284	-110.9689460
56189495	560419753003	1	18580	41.2497434	-110.9707155
56189496	560419753003	1	101000	41.2491760	-110.9691010
56189497	560419753003	1	75000	41.2492152	-110.9690917
56189498	560419753003	1	79200	41.2490247	-110.9691614
56189499	560419753003	1	21600	41.2490154	-110.9695230
56189500	560419753003	1	50000	41.2499914	-110.9709672
56189501	560419753003	1	20000	41.2496172	-110.9703590
56189502	560419753003	1	8650	41.2489714	-110.9696606
56189503	560419753003	1	48300	41.2494667	-110.9702981
56189504	560419753003	1	15900	41.2492847	-110.9691922
56189505	560419753003	1	50800	41.2493228	-110.9723205
56189506	560419753003	1	46000	41.2492906	-110.9692058
56189507	560419753003	1	101800	41.2492725	-110.9693891
56189508	560419753003	1	45000	41.2491265	-110.9695012
56189509	560419753003	1	87900	41.2425945	-110.9781412
56189510	560419753003	1	103400	41.2421450	-110.9781393
56189511	560419753003	1	111000	41.2424222	-110.9790866
56189512	560419753003	1	567000	41.2415078	-110.9791712
56189513	560419753003	1	58300	41.2409568	-110.9791541
56189514	560419753003	1	85000	41.2410516	-110.9787299
56189515	560419753003	1	76000	41.2483993	-110.9738300
56189516	560419753003	1	97000	41.2488391	-110.9748450
56189517	560419753003	1	49400	41.2482119	-110.9726763
56189518	560419753003	1	134000	41.2485308	-110.9709884
56189519	560419753003	1	46800	41.2480877	-110.9735245
56189520	560419753003	1	52000	41.2486932	-110.9727384
56189521	560419753003	1	32000	41.2483470	-110.9733261
56189522	560419753003	1	0	41.2482947	-110.9712144
56189523	560419753003	1	86500	41.2481368	-110.9734748
56189524	560419753003	1	105200	41.2478743	-110.9719723
56189525	560419753003	1	139500	41.2486776	-110.9719875
56189526	560419753003	1	155030	41.2484432	-110.9738142
56189527	560419753003	1	24000	41.2476458	-110.9723229
56189528	560419753003	1	23400	41.2486428	-110.9705223
56189529	560419753003	1	17400	41.2483867	-110.9720348
56189530	560419753003	1	74000	41.2487884	-110.9718817
56189531	560419753003	1	120000	41.2483335	-110.9753095
56189532	560419753003	1	58000	41.2497063	-110.9733832
56189533	560419753003	1	135000	41.2480951	-110.9717215
56189534	560419753003	1	78600	41.2481536	-110.9758533
56189535	560419753003	1	35900	41.2489805	-110.9729171
56189536	560419753003	1	62000	41.2476168	-110.9721428
56189537	560419753003	1	15000	41.2493690	-110.9729432
56189538	560419753003	1	16000	41.2487461	-110.9705882
56189539	560419753003	1	52000	41.2461761	-110.9778308
56189540	560419753003	1	204500	41.2482957	-110.9710989
56189541	560419753003	1	76000	41.2511035	-110.9715174
56189542	560419753003	9	5250	41.2499652	-110.9555266
56189543	560419753003	1	96000	41.2488554	-110.9720162
56189544	560419753003	1	110000	41.2484863	-110.9738638
56189545	560419753003	1	42000	41.2487997	-110.9721349
56189546	560419753003	1	209200	41.2476228	-110.9559084
56189547	560419753003	1	105000	41.2489201	-110.9717841
56189548	560419753003	1	311200	41.2487439	-110.9708873
56189549	560419753003	1	60000	41.2486807	-110.9743919
56189550	560419753003	1	152000	41.2489202	-110.9736289
56189551	560419753003	1	70000	41.2507401	-110.9720096
56189552	560419753003	1	50000	41.2490201	-110.9709975
56189553	560419753003	1	62000	41.2486773	-110.9716504
56189554	560419753003	1	117400	41.2494995	-110.9733903
56189555	560419753003	1	16000	41.2501089	-110.9710716
56189556	560419753003	1	51000	41.2510733	-110.9714342
56189557	560419753003	1	60000	41.2490379	-110.9730448
56189558	560419753003	1	52000	41.2495838	-110.9726539
56189559	560419753003	1	15700	41.2485492	-110.9717065
56189560	560419753003	1	96000	41.2511474	-110.9712159
56189561	560419753003	1	84700	41.2514756	-110.9710179
56189562	560419753003	1	67000	41.2511771	-110.9714128
56189563	560419753003	1	182820	41.2507618	-110.9720115
56189564	560419753003	1	110600	41.2501804	-110.9713136
56189565	560419753003	1	27000	41.2511212	-110.9712266
56189566	560419753003	1	47300	41.2509339	-110.9718515
56189567	560419753003	1	134000	41.2507639	-110.9716637
56189568	560419753003	1	48500	41.2509607	-110.9714666
56189569	560419753003	1	102600	41.2513002	-110.9709690
56189570	560419753003	1	128000	41.2505401	-110.9716927
56189571	560419753003	1	61300	41.2502254	-110.9549394
56189572	560419753003	1	83050	41.2520491	-110.9543379
56189573	560419753003	1	16300	41.2503372	-110.9537307
56189574	560419753003	1	104000	41.2504402	-110.9550094
56189575	560419753003	1	269000	41.2503048	-110.9550805
56189576	560419753003	1	136200	41.2506819	-110.9539349
56189577	560419753003	1	23000	41.2501497	-110.9548105
56189578	560419753003	1	6000	41.2507554	-110.9548455
56189579	560419753003	1	115860	41.2500954	-110.9544891
56189580	560419753003	1	118800	41.2501425	-110.9554628
56189581	560419753003	1	113000	41.2502851	-110.9546611
56189582	560419753003	1	58000	41.2510569	-110.9542575
56189583	560419753003	1	66800	41.2512243	-110.9544203
56189584	560419753003	1	148300	41.2513324	-110.9541712
56189585	560419753003	1	50000	41.2510679	-110.9537276
56189586	560419753003	1	35900	41.2498148	-110.9549827
56189587	560419753003	1	48500	41.2503169	-110.9547494
56189588	560419753003	1	177100	41.2512882	-110.9541249
56189589	560419753003	1	54000	41.2507562	-110.9542043
56189590	560419753003	1	89500	41.2499800	-110.9546325
56189591	560419753003	1	114400	41.2514879	-110.9542861
56189592	560419753003	1	110000	41.2502058	-110.9548339
56189593	560419753003	1	103500	41.2505539	-110.9542256
56189594	560419753003	1	25400	41.2514617	-110.9538009
56189595	560419753003	1	210000	41.2512064	-110.9542044
56189596	560419753003	1	48000	41.2508049	-110.9544447
56189597	560419753003	1	116600	41.2519169	-110.9540066
56189598	560419753003	1	21000	41.2505472	-110.9550563
56189599	560419753003	1	16500	41.2500969	-110.9547583
56189600	560419753003	1	67170	41.2513217	-110.9538212
56189601	560419753003	1	58400	41.2501692	-110.9548731
56189602	560419753003	1	20000	41.2518879	-110.9541510
56189603	560419753003	1	159000	41.2503693	-110.9544811
56189604	560419753003	1	130000	41.2509595	-110.9543862
56189605	560419753003	1	47300	41.2506647	-110.9547377
56189606	560419753003	1	190440	41.2501809	-110.9554687
56189607	560419753003	1	55100	41.2500286	-110.9555135
56189608	560419753003	1	70000	41.2499382	-110.9547405
56189609	560419753003	1	47000	41.2516537	-110.9539931
56189610	560419753003	1	137600	41.2503394	-110.9552012
56189611	560419753003	1	84700	41.2505420	-110.9537401
56189612	560419753003	1	110000	41.2504057	-110.9536757
56189613	560419753003	1	135000	41.2507240	-110.9537108
56189614	560419753003	1	20000	41.2508733	-110.9693083
56189615	560419753003	1	54600	41.2474966	-110.9764750
56189616	560419753003	1	77000	41.2472589	-110.9761690
56189617	560419753003	1	17000	41.2525121	-110.9574411
56189618	560419753003	1	97700	41.2471049	-110.9763810
56189619	560419753003	1	40000	41.2528487	-110.9618146
56189620	560419753003	1	78500	41.2472050	-110.9771733
56189621	560419753003	1	85900	41.2475446	-110.9767231
56189622	560419753003	1	77000	41.2461690	-110.9775112
56189623	560419753003	1	18400	41.2470153	-110.9761845
56189624	560419753003	1	122000	41.2474882	-110.9767976
56189625	560419753003	1	22100	41.2469434	-110.9775121
56189626	560419753003	1	94300	41.2469503	-110.9774469
56189627	560419753003	1	120000	41.2478813	-110.9762905
56189628	560419753003	1	24000	41.2453990	-110.9768349
56189629	560419753003	9	82300	41.2508831	-110.9695249
56189630	560419753003	1	89000	41.2477516	-110.9759893
56189631	560419753003	1	60000	41.2504171	-110.9710463
56189632	560419753003	1	16800	41.2469519	-110.9749979
56189633	560419753003	1	70000	41.2468050	-110.9760477
56189634	560419753003	1	16800	41.2470739	-110.9757575
56189635	560419753003	8	71800	41.2468259	-110.9746989
56189636	560419753003	1	69300	41.2471172	-110.9750310
56189637	560419753003	1	50000	41.2465163	-110.9751209
56189638	560419753003	1	42000	41.2474323	-110.9754735
56189639	560419753003	1	33000	41.2472391	-110.9758416
56189640	560419753003	1	176000	41.2470563	-110.9750787
56189641	560419753003	1	132000	41.2465977	-110.9754013
56189642	560419753003	1	218200	41.2471081	-110.9754491
56189643	560419753003	1	102600	41.2468558	-110.9750684
56189644	560419753003	1	97040	41.2508474	-110.9703372
56189645	560419753003	1	16900	41.2513665	-110.9682501
56189646	560419753003	1	128000	41.2470778	-110.9756801
56189647	560419753003	1	110600	41.2471929	-110.9757246
56189648	560419753003	1	21500	41.2510791	-110.9709280
56189649	560419753003	1	85900	41.2503945	-110.9706640
56189650	560419753003	1	21000	41.2507967	-110.9690109
56189651	560419753003	1	108100	41.2504562	-110.9712105
56189652	560419753003	1	114300	41.2511502	-110.9688987
56189653	560419753003	8	20000	41.2512568	-110.9704695
56189654	560419753003	1	55000	41.2508021	-110.9692310
56189655	560419753003	1	126600	41.2510171	-110.9687162
56189656	560419753003	1	20400	41.2509510	-110.9684458
56189657	560419753003	1	114400	41.2509139	-110.9688821
56189658	560419753003	1	14900	41.2480340	-110.9689136
56189659	560419753003	9	76000	41.2510498	-110.9682145
56189660	560419753003	1	24000	41.2502540	-110.9709375
56189661	560419753003	1	80000	41.2510317	-110.9708973
56189662	560419753003	1	61000	41.2508700	-110.9705511
56189663	560419753003	1	85000	41.2510304	-110.9685882
56189664	560419753003	1	51000	41.2504688	-110.9712692
56189665	560419753003	1	72000	41.2512540	-110.9682842
56189666	560419753003	1	80000	41.2505718	-110.9709563
56189667	560419753003	9	77000	41.2504247	-110.9706868
56189668	560419753003	1	238000	41.2504492	-110.9707272
56189669	560419753003	1	56000	41.2502988	-110.9710164
56189670	560419753003	1	72300	41.2512432	-110.9708240
56189671	560419753003	1	210000	41.2508698	-110.9709174
56189672	560419753003	1	64000	41.2507386	-110.9701313
56189673	560419753003	8	23300	41.2512149	-110.9706256
56189674	560419753003	9	83000	41.2513151	-110.9678983
56189675	560419753003	1	20000	41.2507494	-110.9703498
56189676	560419753003	1	79200	41.2507738	-110.9695707
56189677	560419753003	1	24000	41.2510208	-110.9698083
56189678	560419753003	1	98000	41.2510319	-110.9696340
56189679	560419753003	1	88000	41.2509293	-110.9682419
56189680	560419753003	1	139600	41.2512223	-110.9698141
56189681	560419753003	1	71000	41.2509101	-110.9705782
56189682	560419753003	1	132000	41.2507788	-110.9709564
56189683	560419753003	1	25700	41.2510479	-110.9697530
56189684	560419753003	1	51000	41.2508058	-110.9709414
56189685	560419753003	1	135250	41.2510059	-110.9693305
56189686	560419753003	1	84860	41.2508143	-110.9699506
56189687	560419753003	1	0	41.2511295	-110.9680554
56189688	560419753003	1	17400	41.2508114	-110.9687421
56189689	560419753003	1	105000	41.2508069	-110.9712878
56189690	560419753003	1	99200	41.2505512	-110.9708601
56189691	560419753003	1	103400	41.2528756	-110.9650729
56189692	560419753003	1	23600	41.2465209	-110.9568762
56189693	560419753003	1	135000	41.2465764	-110.9703034
56189694	560419753003	1	17000	41.2455183	-110.9570016
56189695	560419753003	1	90000	41.2449231	-110.9582090
56189696	560419753003	1	105000	41.2492389	-110.9552785
56189697	560419753003	1	75000	41.2526875	-110.9607344
56189698	560419753003	1	48000	41.2540860	-110.9590331
56189699	560419753004	1	213300	41.2473062	-110.9500016
56189700	560419753004	1	102000	41.2502305	-110.9448873
56189701	560419753004	1	9600	41.2544781	-110.9438618
56189702	560419753004	1	58700	41.2494023	-110.9530602
56189703	560419753004	1	190000	41.2521512	-110.9425629
56189704	560419753004	1	10000	41.2515265	-110.9416407
56189705	560419753004	1	59250	41.2547666	-110.9466103
56189706	560419753004	1	135000	41.2491048	-110.9447838
56189707	560419753004	1	110000	41.2552804	-110.9464343
56189708	560419753004	1	50000	41.2543127	-110.9452369
56189709	560419753004	1	52060	41.2503116	-110.9429141
56189710	560419753004	1	25000	41.2497201	-110.9444467
56189711	560419753004	1	45000	41.2511580	-110.9416984
56189712	560419753004	1	69000	41.2540309	-110.9439122
56189713	560419753004	1	41000	41.2559215	-110.9474096
56189714	560419753004	1	83000	41.2555979	-110.9477769
56189715	560419753004	1	82800	41.2545860	-110.9434366
56189716	560419753004	1	50000	41.2563183	-110.9476584
56189717	560419753004	1	42000	41.2472164	-110.9541048
56189718	560419753004	1	84860	41.2503489	-110.9455604
56189719	560419753004	1	37500	41.2506961	-110.9441511
56189720	560419753004	1	4360	41.2535954	-110.9429158
56189721	560419753004	1	180000	41.2535357	-110.9538345
56189722	560419753004	1	29000	41.2516611	-110.9526587
56189723	560419753004	1	248500	41.2518775	-110.9430926
56189724	560419753004	1	270630	41.2554181	-110.9468384
56189725	560419753004	1	45600	41.2468703	-110.9541087
56189726	560419753004	1	69600	41.2504358	-110.9433968
56189727	560419753004	1	111000	41.2509670	-110.9432249
56189728	560419753004	1	97000	41.2545169	-110.9437748
56189729	560419753004	1	185000	41.2551642	-110.9447024
56189730	560419753004	1	12500	41.2491410	-110.9447879
56189731	560419753004	1	12100	41.2489659	-110.9533936
56189732	560419753004	2	95000	41.2550316	-110.9511575
56189733	560419753004	1	135600	41.2548805	-110.9514393
56189734	560419753004	1	114000	41.2530604	-110.9541390
56189735	560419753004	1	56000	41.2544139	-110.9540919
56189736	560419753004	1	49200	41.2468473	-110.9555700
56189737	560419753004	1	13600	41.2547726	-110.9520422
56189738	560419753004	1	35000	41.2550899	-110.9453525
56189739	560419753004	1	13000	41.2533028	-110.9433203
56189740	560419753004	1	31000	41.2488578	-110.9511888
56189741	560419753004	1	10000	41.2551331	-110.9521583
56189742	560419753004	1	26200	41.2499540	-110.9434050
56189743	560419753004	1	59250	41.2501892	-110.9444396
56189744	560419753004	1	119500	41.2496603	-110.9433898
56189745	560419753004	1	70000	41.2466378	-110.9541858
56189746	560419753004	1	0	41.2490702	-110.9545236
56189747	560419753004	1	13600	41.2533589	-110.9515618
56189748	560419753004	1	116000	41.2527534	-110.9515393
56189749	560419753004	1	76000	41.2549937	-110.9524173
56189750	560419753004	1	11700	41.2546742	-110.9515264
56189751	560419753004	1	9600	41.2523235	-110.9533989
56189752	560419753004	1	79000	41.2487672	-110.9544773
56189753	560419753004	1	8800	41.2476637	-110.9529940
56189754	560419753004	1	171000	41.2471746	-110.9551603
56189755	560419753004	1	9600	41.2527398	-110.9529470
56189756	560419753004	1	117800	41.2537102	-110.9541232
56189757	560419753004	1	88800	41.2536932	-110.9521090
56189758	560419753004	1	42000	41.2522977	-110.9509019
56189759	560419753004	1	35050	41.2490412	-110.9511301
56189760	560419753004	1	13600	41.2557639	-110.9531960
56189761	560419753004	1	70000	41.2606556	-110.9485074
56189762	560419753004	1	205000	41.2605248	-110.9486864
56189763	560419753004	1	61540	41.2572535	-110.9509700
56189764	560419753004	1	4400	41.2569345	-110.9560457
56189765	560419753004	1	105700	41.2558884	-110.9564739
56189766	560419753004	1	29000	41.2568362	-110.9497306
56189767	560419753004	1	10000	41.2565194	-110.9462842
56189768	560419753004	1	11700	41.2490175	-110.9525244
56189769	560419753004	1	117700	41.2615891	-110.9510883
56189770	560419753004	1	38000	41.2564432	-110.9453451
56189771	560419753004	1	104000	41.2578461	-110.9466756
56189772	560419753004	1	70000	41.2605528	-110.9518156
56189773	560419753004	1	450400	41.2564784	-110.9544675
56189774	560419753004	1	103000	41.2576488	-110.9567718
56189775	560419753004	1	269000	41.2549239	-110.9529497
56189776	560419753004	1	85000	41.2603825	-110.9530240
56189777	560419753004	1	10000	41.2594409	-110.9552119
56189778	560419753004	1	97304	41.2575244	-110.9462604
56189779	560419753004	1	636000	41.2577748	-110.9537699
56189780	560419753004	1	55000	41.2562060	-110.9513154
56189781	560419753004	1	76000	41.2593664	-110.9481254
56189782	560419753004	1	120100	41.2553314	-110.9444471
56189783	560419753004	1	8000	41.2599153	-110.9486848
56189784	560419753004	1	227000	41.2553443	-110.9535667
56189785	560419753004	1	4400	41.2526041	-110.9533258
56189786	560419753004	1	12000	41.2463295	-110.9554029
