sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
404836604	56186603	16	F	1	2	450093638	X
404836605	56186603	51	F	1	1	X	517409579
404836637	56190518	16	F	1	2	450093638	X
404836639	56188390	52	M	1	0	X	517410832
404836673	56188475	16	F	1	2	450093638	X
404836674	56188475	51	F	1	1	X	517409846
404836675	56187267	52	M	1	0	X	517410570
404836676	56187267	16	F	1	2	450093638	X
405000602	56188744	56	F	1	10	X	X
405000603	56188744	59	M	1	0	X	517409570
405047883	56190742	24	M	1	0	X	517409955
405047885	56192016	24	M	1	0	X	500654271
405047890	56186113	24	M	1	0	X	517409498
405047909	56189602	24	M	1	0	X	517409520
405047916	56192151	24	M	1	0	X	517409846
405047938	56189501	24	M	1	0	X	517409867
405077722	56190014	36	M	1	0	X	517409922
405077730	56189612	36	M	1	0	X	517409846
405077731	56189612	16	M	1	12	450093638	X
405077733	56189612	34	F	1	10	X	517410354
405198577	56190595	58	M	1	1	X	517409922
405198578	56190595	63	F	1	0	X	517409846
405245330	56186962	31	M	1	1	X	517410589
405245332	56188413	8	F	1	2	450091437	X
405245333	56188413	34	F	1	0	X	X
405245334	56188413	31	M	1	1	X	517409951
405245335	56188413	10	F	1	2	450091437	X
405358674	56192819	74	M	1	0	X	X
405358689	56191441	71	F	1	1	X	X
405358690	56191441	74	M	1	0	X	X
405770181	56185876	43	F	1	2	X	X
405770183	56185876	45	F	1	2	X	X
405936480	56192768	24	F	1	1	X	517409922
405936481	56192768	1	F	1	2	X	X
405936486	56191625	24	F	1	1	X	517410269
405936504	56189390	24	F	1	1	X	517410482
405936505	56189390	1	F	1	2	X	X
405936506	56189390	25	M	1	0	X	517409483
405936517	56187970	1	F	1	2	X	X
405936601	56192663	1	F	1	2	X	X
405936602	56192663	25	M	1	0	X	517410996
405936612	56187645	24	F	1	1	X	517410589
405936613	56187645	1	F	1	2	X	X
405936614	56187645	25	M	1	0	X	517411019
406090584	56191377	57	F	1	1	X	X
406090585	56191377	57	M	1	0	X	517409846
406090599	56189528	57	M	1	0	X	517409953
406090603	56187224	57	M	1	0	X	517410570
406090606	56191491	57	F	1	1	X	X
406090607	56191491	57	M	1	0	X	517410348
406090624	56186260	57	F	1	1	X	X
406090625	56186260	57	M	1	0	X	517421449
406090654	56188248	57	F	1	1	X	X
406490772	56186760	3	F	1	2	X	X
406490775	56186760	5	M	1	2	450066968	X
406490776	56186760	31	M	1	0	X	517410589
406490820	56191924	3	F	1	2	X	X
406490822	56191924	7	M	1	2	450101087	X
406490824	56191924	31	M	1	0	X	517409576
406490825	56191924	29	F	1	1	X	X
406490853	56186608	5	M	1	2	450057833	X
406490855	56186608	29	F	1	1	X	X
406490862	56190585	3	F	1	2	X	X
406490864	56190585	7	M	1	2	450100353	X
406490866	56190585	31	M	1	0	X	517353953
406490874	56189259	3	F	1	2	X	X
406490876	56189259	7	M	1	2	450089058	X
406490877	56189259	5	M	1	2	450066968	X
406624484	56189732	53	F	1	1	X	517410076
406624485	56189732	62	M	2	0	X	X
406714593	56192419	32	F	1	1	X	517409514
406714594	56192419	4	F	1	2	450066968	X
406878857	56191194	21	F	1	0	X	517410957
406878863	56187124	21	F	1	0	X	517410589
406878864	56187124	24	M	9	10	X	517421071
406878889	56190610	1	M	9	2	X	X
406878891	56190610	24	M	9	10	X	517410324
406878905	56190717	21	F	1	0	X	517409978
406878906	56190717	24	M	9	10	X	517410910
406878928	56192026	1	M	9	2	X	X
406878930	56192026	24	M	9	10	X	517409570
407020724	56192405	9	M	1	2	450091437	X
407020726	56192405	42	M	1	0	X	517409923
407020728	56189083	15	M	1	2	450093638	X
407020730	56189083	40	F	1	1	X	517409576
407020732	56189083	12	M	1	2	450093639	X
407020739	56189834	9	M	1	2	450089058	X
407220396	56192137	65	M	1	0	X	X
407220417	56193219	63	F	1	1	X	500655388
407220418	56193219	65	M	1	0	X	X
407220436	56186177	65	M	1	0	X	X
407231400	56188757	59	F	1	0	X	517409579
407542309	56186664	28	M	9	0	X	X
407542328	56191423	28	M	9	0	X	X
407542329	56188760	28	M	9	0	X	X
407542345	56189418	28	M	9	0	X	X
407542395	56191203	28	M	9	0	X	X
407545153	56192752	55	M	1	0	X	517409570
407545154	56191594	55	F	1	1	X	X
407545155	56191594	55	M	1	0	X	517409922
407750201	56187726	63	F	1	0	X	517420950
407750202	56187726	67	M	1	1	X	517410832
407768106	56189514	56	M	1	0	X	517410332
407768113	56186618	52	F	1	1	X	517410601
407768114	56186618	56	M	1	0	X	517410513
407856664	56189480	11	F	1	2	450093639	X
407856666	56189480	39	F	1	0	X	517409922
407856675	56187866	43	M	1	1	X	517410608
407856676	56187866	39	F	1	0	X	517411058
407856692	56187698	15	F	1	2	450093638	X
407856693	56187698	6	M	1	2	450100353	X
407856694	56187698	11	F	1	2	450093639	X
407856696	56187698	39	F	1	0	X	517410719
407898730	56189581	51	M	1	0	X	517409923
407898731	56189581	52	F	1	1	X	517409846
407898736	56187910	51	M	1	0	X	517410513
407898737	56187910	52	F	1	1	X	517410594
407898739	56188623	52	F	1	1	X	517409613
407898760	56186731	51	M	1	0	X	517410608
407898761	56186731	52	F	1	1	X	517410521
407898766	56191208	51	M	1	0	X	517409922
407898767	56191208	52	F	1	1	X	517410016
407898778	56190890	51	M	1	0	X	517409570
407898779	56190890	52	F	1	1	X	517409816
407989304	56186372	78	M	1	0	X	X
408051697	56186040	46	F	1	6	X	X
408051737	56193328	67	F	1	0	X	X
408284889	56189870	52	M	1	0	X	517409570
408284890	56189964	52	M	1	0	X	517409997
408548709	56190411	12	F	1	2	450093639	X
408548710	56190411	11	M	1	2	450066968	X
408548727	56185993	12	F	1	2	450093639	X
408548741	56187058	34	F	1	0	X	517410589
408548742	56187058	12	F	1	2	450093639	X
408808267	56193024	67	F	1	0	X	517410459
408808268	56193024	5	F	1	5	450091437	X
408808269	56193024	33	F	1	2	X	517409520
408808270	56193024	4	M	1	5	450066968	X
408857476	56189151	18	F	1	2	450093638	X
408987862	56191135	45	F	1	0	X	517409922
408987863	56187954	45	F	1	0	X	517410755
408987874	56186237	45	F	1	0	X	517410571
408987889	56186431	45	F	1	0	X	517410596
409335523	56186977	60	M	1	0	X	517410571
409397138	56192572	64	M	1	1	X	X
409397139	56192572	60	F	1	0	X	517409982
409397141	56188185	60	F	1	0	X	517409825
409855083	56193201	52	F	1	0	X	517410832
409855084	56193201	52	M	1	10	X	517409846
409855097	56188460	52	F	1	0	X	517410832
409855098	56188460	52	M	1	10	X	517409570
409855103	56193077	52	F	1	0	X	517409922
409855104	56193077	52	M	1	10	X	517409986
410675463	56189342	57	F	1	1	X	517409880
410899831	56192814	60	F	1	0	X	517409982
411122709	56187688	55	F	1	1	X	517410584
411294784	56191770	87	F	1	1	X	X
411294792	56193032	87	F	1	1	X	X
411294793	56193032	84	M	1	0	X	X
411315849	56189622	47	F	1	1	X	X
411315850	56189622	14	M	1	2	450093638	X
411315852	56189155	47	F	1	1	X	X
411315853	56189155	14	M	1	2	450093638	X
411315875	56187145	50	M	1	0	X	517410571
411315902	56191168	50	M	1	0	X	517409922
411315904	56191168	14	M	1	2	450093638	X
411315913	56188375	14	M	1	2	450093638	X
411315914	56188067	50	M	1	0	X	517410513
411315915	56188067	47	F	1	1	X	X
411315916	56188067	14	M	1	2	450093638	X
411315940	56189616	14	M	1	2	450093638	X
411396472	56191154	51	F	1	10	X	517410476
411396481	56193199	49	M	1	0	X	517409922
411396482	56193199	51	F	1	10	X	517410969
411396499	56190839	49	M	1	0	X	517409846
411396500	56190839	51	F	1	10	X	517409937
411396527	56186363	49	M	1	0	X	517410571
411396537	56187004	49	M	1	0	X	517410571
411396547	56192309	49	M	1	0	X	517409467
411396548	56192309	51	F	1	10	X	517409541
411576263	56193138	49	M	1	0	X	517409978
411576283	56186062	49	M	1	0	X	517411033
411647697	56191613	70	F	1	0	X	X
411715606	56185986	56	F	1	1	X	517410606
411715621	56185858	48	M	1	0	X	517421823
411715625	56190018	48	M	1	0	X	517409982
411715632	56193033	56	F	1	1	X	517409899
411869368	56186435	54	F	1	1	X	X
411869372	56186657	54	F	1	1	X	X
411869374	56189926	54	F	1	1	X	X
412232082	56193095	44	M	1	0	X	517409540
412232083	56193095	17	M	1	2	450093638	500653320
412232084	56193095	23	F	1	2	X	517409955
412232085	56193095	44	F	1	1	X	517409922
412232118	56193192	44	M	1	0	X	517410416
412232119	56193192	17	M	1	2	450093638	517409846
412248789	56193304	26	M	1	0	X	517410099
412248800	56189150	26	M	1	0	X	517410836
412248804	56189349	26	M	1	0	X	517410863
412248813	56187934	26	M	1	0	X	517410711
412248835	56187391	26	M	1	0	X	517410704
412248872	56192898	26	M	1	0	X	517410424
412276478	56190144	50	F	1	0	X	517409488
412276479	56190144	57	M	1	1	X	517409982
412387049	56185895	39	M	1	0	X	517410570
412387112	56191290	30	F	1	10	X	517410969
412387113	56191290	39	M	1	0	X	517409576
412387120	56188256	30	F	1	10	X	517410255
412387123	56188281	39	M	1	0	X	517410864
412387143	56191457	39	M	1	0	X	517409502
412387150	56188162	30	F	1	10	X	517409570
412387151	56188162	39	M	1	0	X	517409922
412623767	56192410	55	F	1	0	X	517410905
412623768	56192410	61	M	1	10	X	517410267
412623787	56188354	55	F	1	0	X	517410332
412623788	56188354	61	M	1	10	X	517391452
412623827	56192324	55	F	1	0	X	517409537
412628550	56186896	25	F	9	8	X	X
412628551	56186896	4	M	9	8	X	X
412628552	56186896	28	M	1	5	X	X
412628553	56186896	74	M	1	1	X	X
412628554	56187834	69	F	1	0	X	517410594
412628557	56187834	28	M	1	5	X	X
412628558	56187834	74	M	1	1	X	X
412628574	56188541	69	F	1	0	X	517409846
412628575	56188541	25	F	9	8	X	X
412628577	56188541	28	M	1	5	X	X
412628578	56188541	74	M	1	1	X	X
412628629	56188006	69	F	1	0	X	517421533
412628631	56188006	4	M	9	8	X	X
412628632	56188006	28	M	1	5	X	X
412628633	56188006	74	M	1	1	X	X
412628649	56192523	69	F	1	0	X	517409923
412628650	56192523	25	F	9	8	X	X
413076129	56192481	56	M	1	0	X	517410806
413076130	56192481	62	F	1	1	X	517410832
413076138	56192209	62	F	1	1	X	517409922
413231812	56189947	50	F	1	1	X	X
413231838	56191012	50	F	1	1	X	X
413231839	56191012	67	M	1	0	X	512687605
413263285	56187075	3	F	1	2	X	X
413274416	56186344	42	F	1	1	X	517410580
413274419	56186344	13	M	1	2	450093639	X
413274420	56186344	18	F	1	2	450093638	517410861
413798906	56191665	22	M	1	0	X	517410332
413993345	56189263	27	F	1	0	X	517409966
414168102	56187595	64	M	1	0	X	517411060
414168103	56187595	56	F	1	1	X	517410571
414168117	56189579	56	F	1	1	X	517409438
414168156	56185912	64	M	1	0	X	517410610
414526653	56191708	35	M	1	0	X	517409730
414526654	56187044	35	M	1	0	X	517421015
414827875	56186994	59	M	1	0	X	517410594
414827880	56191955	55	F	1	1	X	X
414917416	56193303	50	M	1	0	X	X
414917417	56193303	3	F	1	5	X	X
414917436	56188224	26	M	1	2	X	517410358
414917438	56188224	3	F	1	5	X	X
414917448	56189607	26	M	1	2	X	517409922
414917450	56189607	3	F	1	5	X	X
414917454	56190417	26	M	1	2	X	517409570
414917456	56190417	3	F	1	5	X	X
414917463	56187232	26	M	1	2	X	517410589
414917464	56187232	50	M	1	0	X	X
414917473	56190136	50	M	1	0	X	X
414931276	56188648	29	M	8	0	X	517410815
414931317	56189415	26	F	1	1	X	X
414931363	56189205	26	F	1	1	X	X
414957548	56193039	64	F	1	1	X	517410287
414957565	56191893	65	M	1	0	X	X
414957566	56191893	64	F	1	1	X	517410332
414957573	56187699	65	M	1	0	X	X
414957576	56186364	64	F	1	1	X	517410594
415000500	56191006	34	M	1	0	X	517409923
415000522	56187339	34	M	1	0	X	517410513
415536301	56186718	62	M	1	0	X	517421071
415536319	56191595	62	M	1	0	X	517410862
415536327	56185965	62	M	1	0	X	517411024
415627518	56189757	46	F	1	0	X	X
415627539	56188359	44	M	1	1	X	517410263
415627550	56193194	46	F	1	0	X	X
415627552	56193194	13	M	1	2	450093639	X
415627621	56188488	78	M	1	6	X	X
415627623	56188488	44	M	1	1	X	510777188
415627624	56188488	13	M	1	2	450093639	X
415847440	56186844	92	M	1	0	X	X
415847452	56187338	92	M	1	0	X	X
415925762	56188572	52	F	1	0	X	X
415925765	56191272	48	M	1	9	X	X
416060763	56186559	60	F	1	0	X	517411042
416105762	56189653	0	F	9	2	X	X
416105763	56189653	50	F	1	1	X	517409922
416241481	56190003	26	M	1	0	X	517410354
416366449	56191297	53	M	1	2	X	517409982
416366450	56191297	55	M	1	2	X	517410001
416366451	56191297	77	F	1	0	X	X
416366473	56192286	53	M	1	2	X	517410015
416366475	56192286	77	F	1	0	X	X
416448748	56187494	56	F	1	0	X	517410709
416448762	56192757	56	F	1	0	X	517409936
416631299	56192093	6	M	1	2	450101087	X
416631301	56192093	43	M	1	1	X	517410332
416631339	56193097	6	M	1	2	450091437	X
416631345	56191670	35	F	1	0	X	X
416631346	56191670	43	M	1	1	X	503070749
416631347	56191670	8	F	1	2	450101087	X
416631349	56191264	6	M	1	2	450091437	X
416631350	56191264	35	F	1	0	X	X
416631353	56192084	10	M	1	2	450101087	X
416631356	56192084	43	M	1	1	X	517410905
416631357	56192084	8	F	1	2	450101087	X
416631365	56188415	35	F	1	0	X	X
416631366	56188415	43	M	1	1	X	517409982
416750787	56186073	28	M	1	0	X	517409438
416750813	56185773	28	M	1	0	X	517410571
416750834	56191598	27	F	1	10	X	517409922
416750835	56191598	28	M	1	0	X	517410459
416750840	56192984	27	F	1	10	X	517410442
416750859	56192066	28	M	1	0	X	517410091
416750860	56190022	27	F	1	10	X	517409462
416750861	56190022	28	M	1	0	X	517409838
416750872	56190167	27	F	1	10	X	517409922
416750873	56190167	28	M	1	0	X	517410832
416901074	56190812	14	F	1	2	450093638	X
416901075	56190812	20	M	1	2	X	503070749
416901076	56190812	41	M	1	1	X	517409600
416961483	56187535	5	M	1	2	450066968	X
417051894	56190130	46	F	1	1	X	517409520
417127704	56186171	58	F	1	0	X	517410571
417127710	56192194	58	F	1	0	X	517409846
417127711	56192194	59	M	1	1	X	517409570
417130801	56192617	92	F	1	0	X	X
417130806	56190915	92	F	1	0	X	X
417130824	56192499	92	F	1	0	X	X
417222161	56185878	57	M	1	0	X	517410513
417222175	56188805	57	M	1	0	X	517409978
417253910	56189573	27	F	1	0	X	X
417253913	56189573	0	M	1	2	X	X
417253940	56190654	27	F	1	0	X	X
417526779	56191425	44	F	1	0	X	517409427
417526792	56192432	46	M	1	1	X	517409846
417571630	56188250	1	F	1	2	X	X
417571632	56188250	28	M	1	1	X	517409846
417571661	56190694	24	F	1	0	X	X
417571662	56190694	1	F	1	2	X	X
417599671	56192083	38	F	1	0	X	517409978
417599673	56191854	38	F	1	0	X	517409846
417599675	56192144	38	F	1	0	X	517409982
417599676	56192144	14	M	1	2	450093638	X
417696336	56187299	77	F	1	0	X	X
417696337	56187299	80	M	1	1	X	517422781
417938224	56188962	64	F	1	0	X	X
417938232	56192182	64	F	1	0	X	X
417938233	56192182	68	M	1	1	X	517410379
417970145	56193289	19	M	1	2	X	517409922
417970146	56193289	24	M	1	2	X	517410063
417970148	56193289	49	M	1	0	X	517409955
417970176	56187011	49	M	1	0	X	517410601
417970181	56187510	19	M	1	2	X	517411063
417970183	56187510	45	F	1	1	X	X
417970184	56187510	49	M	1	0	X	517411060
418043171	56192388	57	M	1	1	X	517409955
418043199	56189187	57	M	1	1	X	517423538
418095254	56190905	60	F	1	1	X	X
418095255	56190905	57	M	1	0	X	X
418095272	56187259	60	F	1	1	X	X
418095273	56187259	57	M	1	0	X	X
418095289	56188834	57	M	1	0	X	X
418095294	56191560	60	F	1	1	X	X
418095331	56191567	57	M	1	0	X	X
418095364	56191360	60	F	1	1	X	X
418095374	56191923	60	F	1	1	X	X
418095376	56185740	60	F	1	1	X	X
418095386	56187476	60	F	1	1	X	X
418095387	56187476	57	M	1	0	X	X
418147222	56189417	69	M	1	1	X	X
418147258	56193357	69	M	1	1	X	X
418147259	56193357	70	F	1	0	X	X
418147283	56186432	70	F	1	0	X	X
418317329	56188845	4	M	1	12	X	X
418317338	56187182	4	M	1	12	X	X
418353941	56187685	5	M	1	2	450100353	X
418353942	56187685	11	M	1	2	450093639	X
418353945	56187685	5	F	1	2	450100353	X
418353947	56189382	11	M	1	2	450093639	X
418353950	56189382	5	F	1	2	450091437	X
418353951	56187456	5	M	1	2	450100353	X
418353952	56187456	11	M	1	2	450093639	X
418353953	56187456	33	F	1	0	X	517410570
418414433	56188647	52	M	1	0	X	517410864
418414434	56188647	50	F	1	1	X	X
418414445	56190024	52	M	1	0	X	517410063
418414446	56190024	50	F	1	1	X	X
418578316	56193399	69	M	1	0	X	X
418578335	56192105	69	M	1	0	X	X
418731556	56191904	39	M	1	0	X	517409922
418839419	56188606	31	F	8	1	X	517409923
418839420	56188606	42	M	1	0	X	517409922
418839473	56192014	31	F	8	1	X	517410892
418839474	56192014	42	M	1	0	X	517371728
418839477	56188435	31	F	8	1	X	517410345
418839478	56188435	42	M	1	0	X	517409570
418839500	56191597	42	M	1	0	X	517409920
419121558	56188594	37	M	1	1	X	517409922
419233955	56191679	17	F	1	2	450093638	X
419233973	56185782	17	F	1	2	450093638	X
419233974	56185782	57	F	1	0	X	517410324
419234005	56192183	17	F	1	2	450093638	X
419234010	56186769	57	F	1	0	X	517423694
419326728	56190273	2	M	1	5	X	X
419326730	56190273	54	M	1	1	X	517422287
419326731	56190273	57	F	1	0	X	517409520
419370792	56189219	47	M	1	0	X	517409906
419370793	56189219	48	F	1	1	X	X
419370795	56192191	48	F	1	1	X	X
419380454	56188384	35	F	1	1	X	517410969
419380456	56188384	14	F	1	2	450093638	X
419380458	56188384	17	F	1	2	450093638	X
419408881	56189708	50	M	1	0	X	517409520
419408882	56189095	50	M	1	0	X	517409922
419408901	56188061	50	M	1	0	X	517410725
419408906	56186267	50	M	1	0	X	517410733
419523210	56187853	61	F	1	1	X	X
419523211	56187853	64	M	1	0	X	X
419523215	56188024	64	M	1	0	X	X
419523225	56192053	64	M	1	0	X	X
419523275	56192135	64	M	1	0	X	X
419523280	56189048	61	F	1	1	X	X
419523281	56189048	64	M	1	0	X	X
419552329	56186095	82	F	1	1	X	X
419552330	56186095	82	M	1	0	X	X
124204748	56192575	55	F	1	1	X	X
124204749	56192575	59	M	1	0	X	X
124262447	56192190	29	M	1	1	X	517410302
124282379	56192050	26	M	1	0	X	517409559
124299481	56189229	51	F	1	0	X	517422356
124299482	56189229	50	M	1	1	X	517410379
124299505	56190157	51	F	1	0	X	517410383
124299517	56190055	51	F	1	0	X	517410387
124299518	56190055	50	M	1	1	X	517410255
124369442	56186654	49	F	1	0	X	517409951
124419768	56186240	69	M	1	0	X	517410571
124419775	56192890	68	F	1	1	X	X
124419804	56186656	69	M	1	0	X	517409520
124477698	56188295	35	M	1	0	X	517409982
124477707	56193150	35	M	1	0	X	517410892
124531298	56191635	45	M	1	0	X	517410832
124531342	56191922	45	M	1	0	X	517410012
124531343	56191922	20	M	1	2	X	517409826
124531344	56189332	45	M	1	0	X	517410332
124531345	56189332	20	M	1	2	X	517409922
124556120	56190823	62	M	1	1	X	X
124894840	56190971	1	M	1	5	X	X
124894841	56190971	2	F	1	5	X	X
124894852	56192193	1	M	1	5	X	X
124894853	56192193	2	F	1	5	X	X
124894854	56192193	61	M	1	0	X	517409846
124894855	56192193	27	M	1	2	X	517409922
124894856	56192193	24	F	1	2	X	X
124894857	56189389	60	F	1	1	X	X
124894860	56189389	61	M	1	0	X	517409633
124894862	56189389	24	F	1	2	X	X
124894872	56192828	61	M	1	0	X	517410289
124894873	56192828	27	M	1	2	X	517410332
124894874	56192828	24	F	1	2	X	X
124894947	56187028	60	F	1	1	X	X
124894950	56187028	61	M	1	0	X	517410581
124894951	56187028	27	M	1	2	X	517409922
124894954	56189248	1	M	1	5	X	X
124894955	56189248	2	F	1	5	X	X
124894971	56190845	60	F	1	1	X	X
124894972	56190845	1	M	1	5	X	X
124894974	56190845	61	M	1	0	X	517410332
124894975	56190845	27	M	1	2	X	517410951
124922291	56191449	66	F	1	0	X	X
124922323	56191828	66	F	1	0	X	X
124922324	56189694	66	F	1	0	X	X
124922326	56186087	66	F	1	0	X	X
125588136	56187603	56	M	1	1	X	517410594
125588141	56192111	13	M	1	2	450091437	X
125588142	56192111	56	M	1	1	X	517409953
125627546	56192081	25	M	1	0	X	517409982
125933508	56187918	47	M	1	0	X	517410582
125933513	56187499	48	F	1	1	X	517411060
125960268	56191938	42	F	1	0	X	517410005
126110382	56193155	78	F	1	0	X	X
126313144	56192603	55	F	1	0	X	517410001
126355796	56187431	28	M	1	0	X	517410701
126355797	56187431	8	F	1	2	450100353	X
126355798	56187431	29	F	1	10	X	517410571
126355809	56190356	8	F	1	2	450100353	X
126355820	56190487	28	M	1	0	X	517409452
126355821	56190487	8	F	1	2	450100353	X
126355822	56190487	29	F	1	10	X	517391452
126355857	56191458	8	F	1	2	450091437	X
126355907	56193283	28	M	1	0	X	517410812
126711507	56186549	6	M	1	2	450100353	X
126711508	56186549	44	F	1	0	X	517410513
126711511	56186549	17	M	1	2	450098803	517410513
126711513	56186549	19	F	1	2	X	517410572
126711528	56190482	6	M	1	2	450100353	X
126711531	56190482	15	F	1	2	450100359	X
126711532	56190482	17	M	1	2	450100359	517409438
126711556	56191324	6	M	1	2	450091437	X
126711557	56191324	44	F	1	0	X	517410040
126711561	56191324	11	M	1	2	450091437	X
126711577	56190244	6	M	1	2	450089058	X
126711578	56190244	44	F	1	0	X	517410233
126711582	56190244	11	M	1	2	450089058	X
126711583	56190244	19	F	1	2	X	517410236
126716777	56187941	2	M	1	5	X	X
126716778	56187941	0	F	1	5	X	X
126716779	56187941	23	F	1	2	X	517421609
126716780	56187941	50	F	1	0	X	517410571
126716793	56186285	2	M	1	5	X	X
126716795	56186285	23	F	1	2	X	517410571
126746568	56190179	81	M	1	0	X	X
127171609	56187840	8	M	1	2	450100353	X
127171610	56187840	4	M	1	2	450094430	X
127171664	56185929	8	M	1	2	450100353	X
127171666	56185929	3	M	1	2	450094430	X
127171667	56185929	30	M	1	0	X	517410513
127171668	56185929	30	F	1	1	X	X
127285476	56189384	13	M	8	2	450096237	X
127285478	56189384	15	F	8	2	450096237	X
127285479	56189384	32	F	8	1	X	517409438
127386451	56191429	61	F	1	0	X	X
127386452	56191429	65	M	1	1	X	517409846
127386454	56185848	65	M	1	1	X	517410492
127386469	56190228	61	F	1	0	X	X
127386470	56190228	65	M	1	1	X	517410255
127386484	56191373	65	M	1	1	X	517410328
127529808	56191187	68	F	1	0	X	X
127529824	56186997	24	M	1	5	X	X
127529825	56186997	69	M	1	1	X	X
127529826	56186997	68	F	1	0	X	X
127529842	56187706	24	M	1	5	X	X
127529843	56187706	69	M	1	1	X	X
127529844	56187706	68	F	1	0	X	X
127733507	56186797	68	M	1	0	X	X
127733521	56186777	68	M	1	0	X	X
127733528	56188743	66	F	1	1	X	X
127798566	56190004	56	M	8	1	X	517409522
127812046	56189931	50	M	1	0	X	X
127812054	56192282	50	M	1	0	X	X
128075346	56187389	7	M	1	2	450100353	X
128075347	56187389	33	F	1	0	X	517410502
128075348	56187389	38	M	1	1	X	517410594
128075349	56187389	2	F	1	2	X	X
128075370	56192690	7	M	1	2	450091437	X
128075401	56189046	2	F	1	2	X	X
128386697	56186136	11	M	1	2	450098804	X
128386729	56189589	47	F	1	1	X	X
128386730	56189589	11	M	1	2	450089058	X
128386733	56189467	11	M	1	2	450092323	X
128386741	56189188	47	F	1	1	X	X
128386743	56189188	50	M	1	0	X	517409570
128386751	56192329	11	M	1	2	450091437	X
128386754	56188192	11	M	1	2	450096237	X
128386755	56188192	50	M	1	0	X	517409891
128386759	56192554	47	F	1	1	X	X
128386761	56192554	50	M	1	0	X	517409922
128482863	56188025	9	F	1	2	450100353	X
128482864	56188025	7	M	1	2	450100353	X
128482865	56188025	10	F	1	2	450100364	X
128482867	56188025	36	M	1	0	X	517411047
128482870	56189009	10	F	1	2	450092323	X
128482872	56189009	36	M	1	0	X	517409570
128482878	56190806	9	F	1	2	450101087	X
128482880	56190806	10	F	1	2	450101087	X
128482881	56190806	31	F	1	1	X	517410004
128482906	56186484	31	F	1	1	X	517411079
128482907	56186484	36	M	1	0	X	517410549
128487965	56193378	92	F	1	0	X	X
128487966	56190942	92	F	1	0	X	X
128488254	56188103	51	F	1	0	X	517410036
128488255	56188103	2	F	1	5	X	X
128488286	56190543	13	M	1	5	450100364	X
128488287	56190543	16	M	1	2	450100359	517410497
128488324	56188369	51	F	1	0	X	517409940
128488326	56188369	13	M	1	5	450091437	X
128488327	56188369	16	M	1	2	450096237	517409570
128488328	56188369	56	M	1	1	X	517410450
128488374	56188577	51	F	1	0	X	517409955
128488376	56188577	13	M	1	5	450092323	X
128488377	56188577	16	M	1	2	450096237	517409624
128488378	56188577	56	M	1	1	X	517409504
128488379	56187671	51	F	1	0	X	517410589
128488380	56187671	2	F	1	5	X	X
128488383	56187671	56	M	1	1	X	517410594
128488388	56190258	56	M	1	1	X	517410002
128488415	56187275	2	F	1	5	X	X
128488417	56187275	16	M	1	2	450100359	517421153
128488480	56189114	2	F	1	5	X	X
128488481	56189114	13	M	1	5	450092323	X
128488483	56189114	56	M	1	1	X	517410951
128488484	56187794	51	F	1	0	X	517421169
128488485	56187794	2	F	1	5	X	X
128488486	56187794	13	M	1	5	450100364	X
128488488	56187794	56	M	1	1	X	517410832
128488509	56190010	51	F	1	0	X	517410479
128488510	56190010	2	F	1	5	X	X
128488511	56190010	13	M	1	5	450089058	X
128488513	56190010	56	M	1	1	X	517410786
128488515	56188629	2	F	1	5	X	X
128488516	56188629	13	M	1	5	450092323	X
128488518	56188629	56	M	1	1	X	517409955
128488520	56187905	2	F	1	5	X	X
128488521	56187905	13	M	1	5	450100364	X
128488524	56191675	51	F	1	0	X	517409846
128488527	56191675	16	M	1	2	450093638	500651772
128488528	56191675	56	M	1	1	X	517409846
128488534	56186231	51	F	1	0	X	517421117
128488546	56190703	13	M	1	5	450100364	X
128488548	56190703	56	M	1	1	X	517409982
128488549	56190019	51	F	1	0	X	517409846
128488551	56190019	13	M	1	5	450089058	X
128488553	56190019	56	M	1	1	X	517409922
128488559	56188000	51	F	1	0	X	517409600
128488560	56188000	2	F	1	5	X	X
128488561	56188000	13	M	1	5	450100364	X
128488575	56192255	2	F	1	5	X	X
128488577	56192255	16	M	1	2	450096237	517409978
128488578	56192255	56	M	1	1	X	517410399
128488643	56190526	56	M	1	1	X	517410459
128488654	56190209	51	F	1	0	X	517410832
128488672	56190170	16	M	1	2	450093638	517409557
128488677	56186574	16	M	1	2	450098803	517410594
128488678	56186574	56	M	1	1	X	517420429
128488699	56191809	51	F	1	0	X	517410332
128488700	56191809	2	F	1	5	X	X
128488714	56190305	51	F	1	0	X	517409955
128488715	56190305	2	F	1	5	X	X
128488718	56190305	56	M	1	1	X	517410360
128488743	56188004	56	M	1	1	X	517422755
128488746	56192665	13	M	1	5	450092323	X
128488748	56192665	56	M	1	1	X	517410255
128488769	56187687	51	F	1	0	X	517410546
128488770	56187687	2	F	1	5	X	X
128488772	56187687	16	M	1	2	450100359	517409982
128488773	56187687	56	M	1	1	X	517410558
128488779	56187321	51	F	1	0	X	517409864
128488781	56187321	13	M	1	5	450100364	X
128488783	56187321	56	M	1	1	X	517410600
128488799	56185873	51	F	1	0	X	517410571
128488801	56185873	13	M	1	5	450098804	X
128488803	56185873	56	M	1	1	X	517422866
129049441	56192972	48	F	1	1	X	517410101
129049442	56192972	53	M	1	0	X	517409982
129049444	56192972	18	M	1	2	450093638	X
129049446	56188511	48	F	1	1	X	517409673
